focal_id,delay_years_to_top5
https://openalex.org/W2118155869,0
https://openalex.org/W2118190819,0
https://openalex.org/W2118209508,6
https://openalex.org/W2118259667,8
https://openalex.org/W2118286054,0
https://openalex.org/W2118428004,2
https://openalex.org/W2118497569,2
https://openalex.org/W2118524006,0
https://openalex.org/W2118526439,0
https://openalex.org/W2118598160,1
https://openalex.org/W2118603371,10
https://openalex.org/W2118632772,3
https://openalex.org/W2118708124,0
https://openalex.org/W2118784291,7
https://openalex.org/W2118831516,0
https://openalex.org/W2118896180,0
https://openalex.org/W2118921367,8
https://openalex.org/W2118925844,1
https://openalex.org/W2118936186,0
https://openalex.org/W2119019122,0
https://openalex.org/W2119173810,0
https://openalex.org/W2119277523,1
https://openalex.org/W2119357318,0
https://openalex.org/W2119515911,0
https://openalex.org/W2119558098,7
https://openalex.org/W2119619975,0
https://openalex.org/W2119620312,0
https://openalex.org/W2119653868,5
https://openalex.org/W2119715061,7
https://openalex.org/W2119891785,0
https://openalex.org/W2119895216,0
https://openalex.org/W2119899274,0
https://openalex.org/W2120031492,0
https://openalex.org/W2120067191,6
https://openalex.org/W2120148138,0
https://openalex.org/W2120158978,12
https://openalex.org/W2120167350,0
https://openalex.org/W2120190513,0
https://openalex.org/W2120199205,0
https://openalex.org/W2120218263,1
https://openalex.org/W2120227477,0
https://openalex.org/W2120232583,0
https://openalex.org/W2120320498,0
https://openalex.org/W2120322972,3
https://openalex.org/W2120324470,0
https://openalex.org/W2120342673,0
https://openalex.org/W2120380410,0
https://openalex.org/W2120380612,6
https://openalex.org/W2120411499,6
https://openalex.org/W2120466026,6
https://openalex.org/W2120537134,2
https://openalex.org/W2120537445,0
https://openalex.org/W2120609941,3
https://openalex.org/W2120633795,3
https://openalex.org/W2120662996,0
https://openalex.org/W2120677678,3
https://openalex.org/W2120683294,12
https://openalex.org/W2120700430,12
https://openalex.org/W2120706442,0
https://openalex.org/W2120745179,0
https://openalex.org/W2120789449,0
https://openalex.org/W2120845682,0
https://openalex.org/W2120862888,12
https://openalex.org/W2120916786,2
https://openalex.org/W2120979011,2
https://openalex.org/W2121002755,10
https://openalex.org/W2121013308,0
https://openalex.org/W2121049504,0
https://openalex.org/W2121055396,8
https://openalex.org/W2121180543,0
https://openalex.org/W2121275677,5
https://openalex.org/W2121310504,0
https://openalex.org/W2121317613,0
https://openalex.org/W2121319939,1
https://openalex.org/W2121360478,8
https://openalex.org/W2121405002,0
https://openalex.org/W2121608917,4
https://openalex.org/W2121657932,1
https://openalex.org/W2121672113,3
https://openalex.org/W2121708344,0
https://openalex.org/W2121736414,9
https://openalex.org/W2121740529,2
https://openalex.org/W2121754093,2
https://openalex.org/W2121835323,0
https://openalex.org/W2122058744,2
https://openalex.org/W2122081055,7
https://openalex.org/W2122174943,0
https://openalex.org/W2122216423,0
https://openalex.org/W2122220789,0
https://openalex.org/W2122292739,10
https://openalex.org/W2122364598,0
https://openalex.org/W2122409131,0
https://openalex.org/W2122490837,0
https://openalex.org/W2122562463,0
https://openalex.org/W2122580670,0
https://openalex.org/W2122674393,7
https://openalex.org/W2122709469,12
https://openalex.org/W2122727564,0
https://openalex.org/W2122798258,12
https://openalex.org/W2122812179,4
https://openalex.org/W2122816982,1
https://openalex.org/W2122933301,0
https://openalex.org/W2122980080,0
https://openalex.org/W2123031694,0
https://openalex.org/W2123045985,0
https://openalex.org/W2123061243,0
https://openalex.org/W2123070341,6
https://openalex.org/W2123088282,0
https://openalex.org/W2123096962,2
https://openalex.org/W2123097061,0
https://openalex.org/W2123101213,1
https://openalex.org/W2123161989,0
https://openalex.org/W2123208059,0
https://openalex.org/W2123250725,2
https://openalex.org/W2123290903,0
https://openalex.org/W2123347629,5
https://openalex.org/W2123462559,0
https://openalex.org/W2123531213,4
https://openalex.org/W2123632935,7
https://openalex.org/W2123639605,0
https://openalex.org/W2123732506,0
https://openalex.org/W2123790150,0
https://openalex.org/W2123842697,3
https://openalex.org/W2123901120,3
https://openalex.org/W2123916498,6
https://openalex.org/W2123922714,3
https://openalex.org/W2123968264,0
https://openalex.org/W2123987452,0
https://openalex.org/W2124071402,0
https://openalex.org/W2124427789,11
https://openalex.org/W2124512953,1
https://openalex.org/W2124566640,0
https://openalex.org/W2124582424,0
https://openalex.org/W2124690088,0
https://openalex.org/W2124691279,8
https://openalex.org/W2124703194,1
https://openalex.org/W2124796481,1
https://openalex.org/W2124881482,0
https://openalex.org/W2124932769,7
https://openalex.org/W2125002485,11
https://openalex.org/W2125067788,1
https://openalex.org/W2125084065,0
https://openalex.org/W2125134788,6
https://openalex.org/W2125187270,1
https://openalex.org/W2125203186,1
https://openalex.org/W2125217528,2
https://openalex.org/W2125368238,9
https://openalex.org/W2125376059,0
https://openalex.org/W2125399322,0
https://openalex.org/W2125406540,11
https://openalex.org/W2125456892,0
https://openalex.org/W2125537720,4
https://openalex.org/W2125575989,6
https://openalex.org/W2125600543,10
https://openalex.org/W2125612972,1
https://openalex.org/W2125673228,2
https://openalex.org/W2125716962,8
https://openalex.org/W2125835315,2
https://openalex.org/W2125848649,4
https://openalex.org/W2125871258,0
https://openalex.org/W2125873970,11
https://openalex.org/W2125911867,0
https://openalex.org/W2125929908,1
https://openalex.org/W2126017806,0
https://openalex.org/W2126039316,0
https://openalex.org/W2126155181,0
https://openalex.org/W2126226955,0
https://openalex.org/W2126269309,0
https://openalex.org/W2126313901,0
https://openalex.org/W2126383912,10
https://openalex.org/W2126454809,0
https://openalex.org/W2126541897,0
https://openalex.org/W2126547050,0
https://openalex.org/W2126576783,0
https://openalex.org/W2126603734,0
https://openalex.org/W2126868576,0
https://openalex.org/W2126897658,1
https://openalex.org/W2126921868,3
https://openalex.org/W2126929138,0
https://openalex.org/W2126942528,0
https://openalex.org/W2127134350,6
https://openalex.org/W2127154233,0
https://openalex.org/W2127169410,0
https://openalex.org/W2127184826,0
https://openalex.org/W2127195477,12
https://openalex.org/W2127206467,5
https://openalex.org/W2127354272,0
https://openalex.org/W2127419009,1
https://openalex.org/W2127454561,8
https://openalex.org/W2127455389,0
https://openalex.org/W2127464636,1
https://openalex.org/W2127468291,0
https://openalex.org/W2127483416,0
https://openalex.org/W2127586549,0
https://openalex.org/W2127646931,0
https://openalex.org/W2127725924,0
https://openalex.org/W2127803431,0
https://openalex.org/W2127808273,9
https://openalex.org/W2127873775,0
https://openalex.org/W2127883494,2
https://openalex.org/W2127884309,0
https://openalex.org/W2128041729,1
https://openalex.org/W2128073815,0
https://openalex.org/W2128074664,4
https://openalex.org/W2128091559,5
https://openalex.org/W2128096742,0
https://openalex.org/W2128147865,0
https://openalex.org/W2128166211,3
https://openalex.org/W2128172339,0
https://openalex.org/W2128268633,0
https://openalex.org/W2128340498,0
https://openalex.org/W2128348919,6
https://openalex.org/W2128366968,4
https://openalex.org/W2128372433,0
https://openalex.org/W2128388674,0
https://openalex.org/W2128445887,4
https://openalex.org/W2128469512,0
https://openalex.org/W2128484690,2
https://openalex.org/W2128532029,0
https://openalex.org/W2128547443,3
https://openalex.org/W2128664729,0
https://openalex.org/W2128730018,0
https://openalex.org/W2128757406,0
https://openalex.org/W2128780867,0
https://openalex.org/W2128841722,0
https://openalex.org/W2128841942,6
https://openalex.org/W2128844393,1
https://openalex.org/W2128845626,0
https://openalex.org/W2128906559,0
https://openalex.org/W2128931611,0
https://openalex.org/W2128960912,11
https://openalex.org/W2128970414,0
https://openalex.org/W2129032292,0
https://openalex.org/W2129127650,0
https://openalex.org/W2129253122,10
https://openalex.org/W2129289596,0
https://openalex.org/W2129316675,5
https://openalex.org/W2129329967,0
https://openalex.org/W2129365294,0
https://openalex.org/W2129379931,0
https://openalex.org/W2129393402,1
https://openalex.org/W2129396495,2
https://openalex.org/W2129418996,0
https://openalex.org/W2129502329,0
https://openalex.org/W2129525446,10
https://openalex.org/W2129558672,0
https://openalex.org/W2129565370,0
https://openalex.org/W2129581130,0
https://openalex.org/W2129609646,0
https://openalex.org/W2129615366,10
https://openalex.org/W2129634697,10
https://openalex.org/W2129665813,0
https://openalex.org/W2129678150,0
https://openalex.org/W2129728283,0
https://openalex.org/W2129742023,1
https://openalex.org/W2129748895,0
https://openalex.org/W2129804839,2
https://openalex.org/W2129992038,1
https://openalex.org/W2130021735,0
https://openalex.org/W2130206296,0
https://openalex.org/W2130237509,0
https://openalex.org/W2130318647,0
https://openalex.org/W2130505389,2
https://openalex.org/W2130521431,11
https://openalex.org/W2130532675,0
https://openalex.org/W2130627178,0
https://openalex.org/W2130679383,1
https://openalex.org/W2130693608,1
https://openalex.org/W2130945285,0
https://openalex.org/W2130974392,4
https://openalex.org/W2130984251,0
https://openalex.org/W2131001446,0
https://openalex.org/W2131063689,10
https://openalex.org/W2131137005,0
https://openalex.org/W2131176667,0
https://openalex.org/W2131200774,0
https://openalex.org/W2131219792,8
https://openalex.org/W2131295169,9
https://openalex.org/W2131333325,0
https://openalex.org/W2131348166,1
https://openalex.org/W2131479811,0
https://openalex.org/W2131513580,0
https://openalex.org/W2131539389,0
https://openalex.org/W2131653413,5
https://openalex.org/W2131699473,1
https://openalex.org/W2131700549,2
https://openalex.org/W2131735411,0
https://openalex.org/W2131749457,0
https://openalex.org/W2131753664,0
https://openalex.org/W2131768857,3
https://openalex.org/W2131840754,11
https://openalex.org/W2131914055,4
https://openalex.org/W2132003130,1
https://openalex.org/W2132018641,2
https://openalex.org/W2132047401,0
https://openalex.org/W2132108387,2
https://openalex.org/W2132215768,9
https://openalex.org/W2132311448,0
https://openalex.org/W2132321922,0
https://openalex.org/W2132338662,0
https://openalex.org/W2132349189,11
https://openalex.org/W2132521964,1
https://openalex.org/W2132528492,0
https://openalex.org/W2132552826,2
https://openalex.org/W2132654242,4
https://openalex.org/W2132740006,6
https://openalex.org/W2132799416,0
https://openalex.org/W2132812597,0
https://openalex.org/W2132816666,1
https://openalex.org/W2132823804,0
https://openalex.org/W2132830896,0
https://openalex.org/W2132853648,0
https://openalex.org/W2132958658,2
https://openalex.org/W2132994781,0
https://openalex.org/W2133157858,2
https://openalex.org/W2133176591,0
https://openalex.org/W2133237586,10
https://openalex.org/W2133350772,0
https://openalex.org/W2133427987,0
https://openalex.org/W2133589116,0
https://openalex.org/W2133595055,0
https://openalex.org/W2133649993,3
https://openalex.org/W2133653019,0
https://openalex.org/W2133673306,1
https://openalex.org/W2133675463,0
https://openalex.org/W2133706520,0
https://openalex.org/W2133824763,0
https://openalex.org/W2133853664,0
https://openalex.org/W2133891648,9
https://openalex.org/W2133892890,0
https://openalex.org/W2133940458,1
https://openalex.org/W2134014312,0
https://openalex.org/W2134056303,4
https://openalex.org/W2134097851,0
https://openalex.org/W2134101608,0
https://openalex.org/W2134158947,1
https://openalex.org/W2134182075,1
https://openalex.org/W2134308089,0
https://openalex.org/W2134423897,0
https://openalex.org/W2134450203,0
https://openalex.org/W2134460127,6
https://openalex.org/W2134498406,0
https://openalex.org/W2134507684,0
https://openalex.org/W2134571598,6
https://openalex.org/W2134616518,0
https://openalex.org/W2134688843,4
https://openalex.org/W2134734961,0
https://openalex.org/W2134829312,5
https://openalex.org/W2134967712,0
https://openalex.org/W2135014453,2
https://openalex.org/W2135016232,0
https://openalex.org/W2135018133,0
https://openalex.org/W2135037665,0
https://openalex.org/W2135179050,0
https://openalex.org/W2135180791,11
https://openalex.org/W2135236653,0
https://openalex.org/W2135268154,1
https://openalex.org/W2135282390,3
https://openalex.org/W2135291480,0
https://openalex.org/W2135350404,0
https://openalex.org/W2135389000,11
https://openalex.org/W2135500540,7
https://openalex.org/W2135521355,4
https://openalex.org/W2135561797,8
https://openalex.org/W2135568322,0
https://openalex.org/W2135649935,10
https://openalex.org/W2135655736,2
https://openalex.org/W2135714764,0
https://openalex.org/W2135764041,0
https://openalex.org/W2135808028,0
https://openalex.org/W2135867699,0
https://openalex.org/W2136142875,0
https://openalex.org/W2136166764,0
https://openalex.org/W2136178942,0
https://openalex.org/W2136333347,0
https://openalex.org/W2136394153,0
https://openalex.org/W2136403058,1
https://openalex.org/W2136574626,3
https://openalex.org/W2136621012,2
https://openalex.org/W2136648665,1
https://openalex.org/W2136652449,10
https://openalex.org/W2136676328,0
https://openalex.org/W2136676831,0
https://openalex.org/W2136695252,0
https://openalex.org/W2136715368,8
https://openalex.org/W2136725438,0
https://openalex.org/W2136736468,12
https://openalex.org/W2136756186,1
https://openalex.org/W2136800101,12
https://openalex.org/W2136924149,1
https://openalex.org/W2136937963,0
https://openalex.org/W2137001225,0
https://openalex.org/W2137035067,0
https://openalex.org/W2137061183,0
https://openalex.org/W2137096915,9
https://openalex.org/W2137120479,0
https://openalex.org/W2137225046,0
https://openalex.org/W2137230152,1
https://openalex.org/W2137267437,0
https://openalex.org/W2137300665,0
https://openalex.org/W2137318736,0
https://openalex.org/W2137343831,7
https://openalex.org/W2137449622,0
https://openalex.org/W2137500529,2
https://openalex.org/W2137501547,2
https://openalex.org/W2137576540,1
https://openalex.org/W2137579057,0
https://openalex.org/W2137647871,0
https://openalex.org/W2137669339,0
https://openalex.org/W2137711110,0
https://openalex.org/W2137713861,7
https://openalex.org/W2137805910,0
https://openalex.org/W2137962725,2
https://openalex.org/W2138009326,0
https://openalex.org/W2138010191,0
https://openalex.org/W2138063004,0
https://openalex.org/W2138071249,0
https://openalex.org/W2138096624,1
https://openalex.org/W2138098177,0
https://openalex.org/W2138105025,0
https://openalex.org/W2138115834,0
https://openalex.org/W2138288851,0
https://openalex.org/W2138291798,0
https://openalex.org/W2138324460,0
https://openalex.org/W2138333673,1
https://openalex.org/W2138341433,0
https://openalex.org/W2138352047,2
https://openalex.org/W2138373244,0
https://openalex.org/W2138378055,0
https://openalex.org/W2138395390,0
https://openalex.org/W2138423898,0
https://openalex.org/W2138462834,0
https://openalex.org/W2138512909,0
https://openalex.org/W2138556983,1
https://openalex.org/W2138564266,0
https://openalex.org/W2138594426,0
https://openalex.org/W2138694289,5
https://openalex.org/W2138722216,2
https://openalex.org/W2138793665,0
https://openalex.org/W2138800337,4
https://openalex.org/W2138834129,0
https://openalex.org/W2138940905,3
https://openalex.org/W2138951655,0
https://openalex.org/W2138981960,0
https://openalex.org/W2139003008,0
https://openalex.org/W2139062886,0
https://openalex.org/W2139084346,0
https://openalex.org/W2139095036,0
https://openalex.org/W2139133820,2
https://openalex.org/W2139167120,0
https://openalex.org/W2139188114,0
https://openalex.org/W2139287008,9
https://openalex.org/W2139314335,3
https://openalex.org/W2139335611,0
https://openalex.org/W2139340213,0
https://openalex.org/W2139379034,1
https://openalex.org/W2139431468,0
https://openalex.org/W2139448605,0
https://openalex.org/W2139486965,1
https://openalex.org/W2139523156,0
https://openalex.org/W2139603738,0
https://openalex.org/W2139622842,11
https://openalex.org/W2139652553,0
https://openalex.org/W2139672854,0
https://openalex.org/W2139692614,8
https://openalex.org/W2139699043,6
https://openalex.org/W2139719313,0
https://openalex.org/W2139799688,0
https://openalex.org/W2139827799,1
https://openalex.org/W2139835363,6
https://openalex.org/W2139847986,0
https://openalex.org/W2139899518,0
https://openalex.org/W2139908340,1
https://openalex.org/W2140118279,3
https://openalex.org/W2140136732,0
https://openalex.org/W2140162098,3
https://openalex.org/W2140269213,9
https://openalex.org/W2140310514,0
https://openalex.org/W2140413451,0
https://openalex.org/W2140464435,0
https://openalex.org/W2140467282,3
https://openalex.org/W2140490850,8
https://openalex.org/W2140507237,0
https://openalex.org/W2140523796,12
https://openalex.org/W2140563945,0
https://openalex.org/W2140587878,0
https://openalex.org/W2140595074,0
https://openalex.org/W2140665085,4
https://openalex.org/W2140816462,0
https://openalex.org/W2140856224,0
https://openalex.org/W2140957719,0
https://openalex.org/W2140973403,5
https://openalex.org/W2140989048,4
https://openalex.org/W2140997642,0
https://openalex.org/W2141043951,3
https://openalex.org/W2141144780,0
https://openalex.org/W2141175055,0
https://openalex.org/W2141214681,0
https://openalex.org/W2141321197,0
https://openalex.org/W2141373497,0
https://openalex.org/W2141417505,0
https://openalex.org/W2141421197,0
https://openalex.org/W2141486032,8
https://openalex.org/W2141488398,0
https://openalex.org/W2141561628,1
https://openalex.org/W2141587777,0
https://openalex.org/W2141590932,0
https://openalex.org/W2141591219,0
https://openalex.org/W2141618275,0
https://openalex.org/W2141620998,0
https://openalex.org/W2141682992,1
https://openalex.org/W2141689719,3
https://openalex.org/W2141820552,0
https://openalex.org/W2141835081,7
https://openalex.org/W2141872751,0
https://openalex.org/W2142034487,0
https://openalex.org/W2142036022,10
https://openalex.org/W2142103108,0
https://openalex.org/W2142125813,0
https://openalex.org/W2142138065,0
https://openalex.org/W2142141917,1
https://openalex.org/W2142162133,0
https://openalex.org/W2142346336,0
https://openalex.org/W2142356377,2
https://openalex.org/W2142357462,0
https://openalex.org/W2142370040,0
https://openalex.org/W2142376803,0
https://openalex.org/W2142377039,0
https://openalex.org/W2142478205,0
https://openalex.org/W2142540969,0
https://openalex.org/W2142541344,9
https://openalex.org/W2142610762,0
https://openalex.org/W2142659066,0
https://openalex.org/W2142666601,1
https://openalex.org/W2142668692,1
https://openalex.org/W2142811014,0
https://openalex.org/W2142814214,0
https://openalex.org/W2142817280,0
https://openalex.org/W2142842951,9
https://openalex.org/W2142849118,4
https://openalex.org/W2142886977,9
https://openalex.org/W2143007673,12
https://openalex.org/W2143057519,3
https://openalex.org/W2143207899,3
https://openalex.org/W2143229540,3
https://openalex.org/W2143326272,2
https://openalex.org/W2143362959,0
https://openalex.org/W2143368106,0
https://openalex.org/W2143459012,1
https://openalex.org/W2143551612,2
https://openalex.org/W2143667260,0
https://openalex.org/W2143686802,0
https://openalex.org/W2143698297,1
https://openalex.org/W2143765468,0
https://openalex.org/W2143783041,7
https://openalex.org/W2143894608,4
https://openalex.org/W2143915418,4
https://openalex.org/W2143923493,7
https://openalex.org/W2144000512,2
https://openalex.org/W2144002083,12
https://openalex.org/W2144131175,0
https://openalex.org/W2144237291,5
https://openalex.org/W2144248157,0
https://openalex.org/W2144328754,0
https://openalex.org/W2144439872,0
https://openalex.org/W2144466990,9
https://openalex.org/W2144487724,0
https://openalex.org/W2144558675,4
https://openalex.org/W2144572012,0
https://openalex.org/W2144600943,4
https://openalex.org/W2144659120,2
https://openalex.org/W2144682402,0
https://openalex.org/W2144757389,4
https://openalex.org/W2144791839,6
https://openalex.org/W2144852191,0
https://openalex.org/W2144884806,0
https://openalex.org/W2144928230,6
https://openalex.org/W2144931088,0
https://openalex.org/W2144939743,3
https://openalex.org/W2144953131,2
https://openalex.org/W2144980515,1
https://openalex.org/W2145005840,0
https://openalex.org/W2145074624,10
https://openalex.org/W2145094747,0
https://openalex.org/W2145154781,0
https://openalex.org/W2145160174,8
https://openalex.org/W2145171261,0
https://openalex.org/W2145191626,1
https://openalex.org/W2145195441,4
https://openalex.org/W2145255383,0
https://openalex.org/W2145260566,0
https://openalex.org/W2145316360,0
https://openalex.org/W2145401145,0
https://openalex.org/W2145445828,7
https://openalex.org/W2145524778,3
https://openalex.org/W2145574369,2
https://openalex.org/W2145654541,0
https://openalex.org/W2145715826,0
https://openalex.org/W2145819284,0
https://openalex.org/W2145855823,3
https://openalex.org/W2145877531,7
https://openalex.org/W2145884148,0
https://openalex.org/W2146032393,2
https://openalex.org/W2146080182,0
https://openalex.org/W2146081833,2
https://openalex.org/W2146115234,1
https://openalex.org/W2146128992,0
https://openalex.org/W2146223493,0
https://openalex.org/W2146236590,0
https://openalex.org/W2146262277,7
https://openalex.org/W2146388436,0
https://openalex.org/W2146459344,0
https://openalex.org/W2146513751,1
https://openalex.org/W2146535750,0
https://openalex.org/W2146555292,7
https://openalex.org/W2146572107,0
https://openalex.org/W2146601273,3
https://openalex.org/W2146673609,2
https://openalex.org/W2146758925,2
https://openalex.org/W2146803501,0
https://openalex.org/W2146845380,0
https://openalex.org/W2146885498,0
https://openalex.org/W2147009020,12
https://openalex.org/W2147067464,2
https://openalex.org/W2147145162,0
https://openalex.org/W2147211170,0
https://openalex.org/W2147236718,0
https://openalex.org/W2147251263,0
https://openalex.org/W2147259676,8
https://openalex.org/W2147297128,2
https://openalex.org/W2147377179,6
https://openalex.org/W2147379928,3
https://openalex.org/W2147408243,0
https://openalex.org/W2147423191,2
https://openalex.org/W2147443395,0
https://openalex.org/W2147491720,1
https://openalex.org/W2147557378,0
https://openalex.org/W2147563801,8
https://openalex.org/W2147582673,3
https://openalex.org/W2147597823,2
https://openalex.org/W2147642791,2
https://openalex.org/W2147753681,0
https://openalex.org/W2147838146,0
https://openalex.org/W2147844184,0
https://openalex.org/W2147884060,3
https://openalex.org/W2147908043,0
https://openalex.org/W2147957831,0
https://openalex.org/W2147977232,0
https://openalex.org/W2148124477,1
https://openalex.org/W2148180941,8
https://openalex.org/W2148274642,1
https://openalex.org/W2148364667,0
https://openalex.org/W2148418591,4
https://openalex.org/W2148445311,0
https://openalex.org/W2148519852,0
https://openalex.org/W2148557420,0
https://openalex.org/W2148585366,0
https://openalex.org/W2148590313,0
https://openalex.org/W2148669551,0
https://openalex.org/W2148673364,7
https://openalex.org/W2148683918,9
https://openalex.org/W2148685458,5
https://openalex.org/W2148699701,0
https://openalex.org/W2148779284,0
https://openalex.org/W2148794107,0
https://openalex.org/W2148859664,0
https://openalex.org/W2148893184,0
https://openalex.org/W2148905569,0
https://openalex.org/W2148917654,0
https://openalex.org/W2148989555,0
https://openalex.org/W2149008455,0
https://openalex.org/W2149215422,1
https://openalex.org/W2149223141,0
https://openalex.org/W2149308759,3
https://openalex.org/W2149314749,0
https://openalex.org/W2149350700,1
https://openalex.org/W2149504985,0
https://openalex.org/W2149534524,0
https://openalex.org/W2149597507,0
https://openalex.org/W2149693110,0
https://openalex.org/W2149846977,5
https://openalex.org/W2149961767,0
https://openalex.org/W2149984991,0
https://openalex.org/W2150036758,0
https://openalex.org/W2150038717,0
https://openalex.org/W2150042688,1
https://openalex.org/W2150317215,0
https://openalex.org/W2150497821,1
https://openalex.org/W2150535457,0
https://openalex.org/W2150627995,0
https://openalex.org/W2150686101,0
https://openalex.org/W2150702087,0
https://openalex.org/W2150744866,4
https://openalex.org/W2150812331,0
https://openalex.org/W2150817054,5
https://openalex.org/W2150850819,0
https://openalex.org/W2150933523,0
https://openalex.org/W2150954456,0
https://openalex.org/W2150990654,0
https://openalex.org/W2151145699,0
https://openalex.org/W2151165730,1
https://openalex.org/W2151181593,6
https://openalex.org/W2151208400,7
https://openalex.org/W2151286937,0
https://openalex.org/W2151330911,0
https://openalex.org/W2151367675,2
https://openalex.org/W2151407919,3
https://openalex.org/W2151421241,0
https://openalex.org/W2151538866,0
https://openalex.org/W2151567203,0
https://openalex.org/W2151585742,10
https://openalex.org/W2151599528,6
https://openalex.org/W2151763997,0
https://openalex.org/W2151867140,2
https://openalex.org/W2151885807,1
https://openalex.org/W2151943580,0
https://openalex.org/W2151950366,0
https://openalex.org/W2151969378,0
https://openalex.org/W2152133244,2
https://openalex.org/W2152139726,0
https://openalex.org/W2152168530,0
https://openalex.org/W2152241705,1
https://openalex.org/W2152263463,0
https://openalex.org/W2152315411,2
https://openalex.org/W2152414567,1
https://openalex.org/W2152571443,7
https://openalex.org/W2152610199,1
https://openalex.org/W2152623763,5
https://openalex.org/W2152707360,1
https://openalex.org/W2152749608,4
https://openalex.org/W2152757915,2
https://openalex.org/W2152771944,0
https://openalex.org/W2152921239,9
https://openalex.org/W2152956366,0
https://openalex.org/W2152960747,4
https://openalex.org/W2153025795,5
https://openalex.org/W2153087939,0
https://openalex.org/W2153137843,1
https://openalex.org/W2153207098,0
https://openalex.org/W2153271591,1
https://openalex.org/W2153310297,8
https://openalex.org/W2153349315,5
https://openalex.org/W2153382819,12
https://openalex.org/W2153394721,0
https://openalex.org/W2153466195,0
https://openalex.org/W2153518403,9
https://openalex.org/W2153539298,0
https://openalex.org/W2153693853,11
https://openalex.org/W2153763481,0
https://openalex.org/W2153782748,0
https://openalex.org/W2153817263,11
https://openalex.org/W2153825217,0
https://openalex.org/W2153840635,0
https://openalex.org/W2153883085,0
https://openalex.org/W2153890327,0
https://openalex.org/W2153932367,8
https://openalex.org/W2153942891,0
https://openalex.org/W2153994309,0
https://openalex.org/W2154005709,12
https://openalex.org/W2154030418,0
https://openalex.org/W2154033577,0
https://openalex.org/W2154073210,5
https://openalex.org/W2154093511,9
https://openalex.org/W2154229438,0
https://openalex.org/W2154243287,4
https://openalex.org/W2154270263,0
https://openalex.org/W2154356873,9
https://openalex.org/W2154427631,10
https://openalex.org/W2154439756,0
https://openalex.org/W2154513850,0
https://openalex.org/W2154528118,0
https://openalex.org/W2154630810,9
https://openalex.org/W2154672138,1
https://openalex.org/W2154749436,0
https://openalex.org/W2154758676,0
https://openalex.org/W2154827929,0
https://openalex.org/W2154833048,0
https://openalex.org/W2154840420,0
https://openalex.org/W2154890196,0
https://openalex.org/W2155003982,0
https://openalex.org/W2155035564,10
https://openalex.org/W2155055024,6
https://openalex.org/W2155137371,0
https://openalex.org/W2155297838,0
https://openalex.org/W2155340892,3
https://openalex.org/W2155365981,0
https://openalex.org/W2155370318,0
https://openalex.org/W2155452169,7
https://openalex.org/W2155550279,3
https://openalex.org/W2155607894,0
https://openalex.org/W2155619625,4
https://openalex.org/W2155636592,3
https://openalex.org/W2155760327,3
https://openalex.org/W2155891888,0
https://openalex.org/W2155928924,1
https://openalex.org/W2155964367,1
https://openalex.org/W2155967347,5
https://openalex.org/W2156027975,0
https://openalex.org/W2156041177,1
https://openalex.org/W2156055908,0
https://openalex.org/W2156084212,0
https://openalex.org/W2156093630,0
https://openalex.org/W2156124852,0
https://openalex.org/W2156207307,1
https://openalex.org/W2156291813,1
https://openalex.org/W2156323479,0
https://openalex.org/W2156326259,1
https://openalex.org/W2156332277,0
https://openalex.org/W2156334108,3
https://openalex.org/W2156459256,0
https://openalex.org/W2156580010,0
https://openalex.org/W2156606348,0
https://openalex.org/W2156755212,1
https://openalex.org/W2156772581,0
https://openalex.org/W2157028773,0
https://openalex.org/W2157105221,2
https://openalex.org/W2157139489,0
https://openalex.org/W2157402368,0
https://openalex.org/W2157457347,7
https://openalex.org/W2157504036,4
https://openalex.org/W2157509073,0
https://openalex.org/W2157629091,0
https://openalex.org/W2157634344,2
https://openalex.org/W2157679435,0
https://openalex.org/W2157735183,1
https://openalex.org/W2157762040,0
https://openalex.org/W2157887681,0
https://openalex.org/W2157904592,1
https://openalex.org/W2157940143,7
https://openalex.org/W2157986901,0
https://openalex.org/W2157994510,0
https://openalex.org/W2158002614,2
https://openalex.org/W2158091882,0
https://openalex.org/W2158117037,0
https://openalex.org/W2158202316,4
https://openalex.org/W2158320847,2
https://openalex.org/W2158322698,0
https://openalex.org/W2158343109,0
https://openalex.org/W2158344135,0
https://openalex.org/W2158345652,0
https://openalex.org/W2158355140,0
https://openalex.org/W2158459967,0
https://openalex.org/W2158467407,4
https://openalex.org/W2158481058,0
https://openalex.org/W2158536471,0
https://openalex.org/W2158684556,5
https://openalex.org/W2158791846,0
https://openalex.org/W2158821332,0
https://openalex.org/W2158828565,0
https://openalex.org/W2158842660,0
https://openalex.org/W2158924917,1
https://openalex.org/W2158949194,7
https://openalex.org/W2158969861,0
https://openalex.org/W2158998641,0
https://openalex.org/W2159035293,3
https://openalex.org/W2159101239,0
https://openalex.org/W2159127269,1
https://openalex.org/W2159140061,1
https://openalex.org/W2159151310,0
https://openalex.org/W2159249218,1
https://openalex.org/W2159253086,0
https://openalex.org/W2159320189,5
https://openalex.org/W2159323954,0
https://openalex.org/W2159385880,11
https://openalex.org/W2159396315,11
https://openalex.org/W2159603693,0
https://openalex.org/W2159639141,0
https://openalex.org/W2159644212,1
https://openalex.org/W2159672615,0
https://openalex.org/W2159690160,2
https://openalex.org/W2159766147,0
https://openalex.org/W2159812992,1
https://openalex.org/W2159829919,0
https://openalex.org/W2159847957,5
