focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2014523734,0.5758,0.6667
https://openalex.org/W2014572636,0.0,0.5
https://openalex.org/W2014580818,0.0,
https://openalex.org/W2014598504,0.5,0.0
https://openalex.org/W2014606493,0.0833,0.3103
https://openalex.org/W2014641508,0.0,0.0
https://openalex.org/W2014645788,0.0,0.0
https://openalex.org/W2014656203,0.0,
https://openalex.org/W2014656606,0.1111,
https://openalex.org/W2014671723,0.0,
https://openalex.org/W2014715272,0.0,0.0
https://openalex.org/W2014811507,0.4,1.0
https://openalex.org/W2014819395,0.0,0.0
https://openalex.org/W2014846064,0.2,0.3333
https://openalex.org/W2014931131,0.7,0.5
https://openalex.org/W2014979390,0.0,
https://openalex.org/W2015018932,0.5556,0.75
https://openalex.org/W2015034102,0.3846,0.4
https://openalex.org/W2015085300,0.0,
https://openalex.org/W2015143313,0.25,0.0
https://openalex.org/W2015146545,0.5686,0.4062
https://openalex.org/W2015169595,1.0,
https://openalex.org/W2015251536,0.0,
https://openalex.org/W2015269595,0.6667,0.0
https://openalex.org/W2015354002,0.0,0.0
https://openalex.org/W2015360317,0.4545,0.4375
https://openalex.org/W2015455329,1.0,
https://openalex.org/W2015458514,0.5,0.0
https://openalex.org/W2015473832,0.0,0.0
https://openalex.org/W2015531088,0.0,0.0
https://openalex.org/W2015537135,0.0,0.0
https://openalex.org/W2015546901,0.0,0.0
https://openalex.org/W2015550921,0.3333,
https://openalex.org/W2015557469,1.0,
https://openalex.org/W2015578166,0.25,0.0
https://openalex.org/W2015588710,0.25,0.6
https://openalex.org/W2015615544,0.0,0.0
https://openalex.org/W2015630785,0.125,0.1429
https://openalex.org/W2015638146,0.8,0.6667
https://openalex.org/W2015691936,0.375,0.0
https://openalex.org/W2015716095,0.0,0.0
https://openalex.org/W2015727342,0.1897,0.1346
https://openalex.org/W2015743978,0.25,0.0
https://openalex.org/W2015758285,0.3333,0.0
https://openalex.org/W2015804157,0.1667,0.1667
https://openalex.org/W2015830046,0.0,
https://openalex.org/W2015880941,0.0,
https://openalex.org/W2015889212,1.0,0.0
https://openalex.org/W2015906074,0.375,0.2
https://openalex.org/W2015908509,0.0,0.0
https://openalex.org/W2016037706,0.7778,0.6667
https://openalex.org/W2016038091,0.3793,0.2778
https://openalex.org/W2016066782,0.5,
https://openalex.org/W2016086487,0.5,0.0
https://openalex.org/W2016087945,0.4545,0.2222
https://openalex.org/W2016106573,0.0,
https://openalex.org/W2016111666,0.0,
https://openalex.org/W2016132405,0.4286,0.5
https://openalex.org/W2016169561,0.25,1.0
https://openalex.org/W2016206553,0.4359,0.5
https://openalex.org/W2016236405,0.0,
https://openalex.org/W2016243951,0.3333,1.0
https://openalex.org/W2016283560,0.6667,0.0
https://openalex.org/W2016301105,0.0,
https://openalex.org/W2016302833,0.0,
https://openalex.org/W2016426408,0.5909,0.6364
https://openalex.org/W2016476998,0.0952,0.0
https://openalex.org/W2016556105,1.0,1.0
https://openalex.org/W2016613477,0.2222,0.25
https://openalex.org/W2016620669,0.3333,0.0
https://openalex.org/W2016727222,1.0,
https://openalex.org/W2016823725,0.5,
https://openalex.org/W2016869206,1.0,
https://openalex.org/W2016871345,1.0,
https://openalex.org/W2016876439,0.5,
https://openalex.org/W2016890249,0.125,0.5
https://openalex.org/W2016908925,0.6667,1.0
https://openalex.org/W2016941483,0.6923,0.5
https://openalex.org/W2016948316,0.0,0.0
https://openalex.org/W2016954829,0.3333,0.0
https://openalex.org/W2016976696,0.4,0.3333
https://openalex.org/W2016989399,0.25,0.0
https://openalex.org/W2017017141,0.0,
https://openalex.org/W2017069049,1.0,
https://openalex.org/W2017117394,0.1667,0.5
https://openalex.org/W2017128611,0.0,
https://openalex.org/W2017166749,0.0,0.0
https://openalex.org/W2017169287,0.0769,0.375
https://openalex.org/W2017265398,0.0,0.5
https://openalex.org/W2017289939,0.3333,
https://openalex.org/W2017339867,0.2308,0.0
https://openalex.org/W2017350255,0.5,0.6667
https://openalex.org/W2017367659,0.3,0.2857
https://openalex.org/W2017405496,0.0,0.0
https://openalex.org/W2017417462,0.5455,0.2
https://openalex.org/W2017496796,1.0,0.0
https://openalex.org/W2017524877,0.0,0.0
https://openalex.org/W2017527664,0.5,0.0
https://openalex.org/W2017536004,0.3333,0.0
https://openalex.org/W2017587350,0.0,
https://openalex.org/W2017715398,0.3125,0.2
https://openalex.org/W2017715922,0.0,0.0
https://openalex.org/W2017738687,0.0,0.0
https://openalex.org/W2017752850,0.0714,0.1667
https://openalex.org/W2017764385,0.0,
https://openalex.org/W2017775659,0.0,
https://openalex.org/W2017786702,0.0,
https://openalex.org/W2017825550,1.0,
https://openalex.org/W2017868847,0.0588,0.2
https://openalex.org/W2017872499,0.125,0.0
https://openalex.org/W2017894113,0.0,
https://openalex.org/W2017918376,0.0,0.0
https://openalex.org/W2017919318,1.0,
https://openalex.org/W2017924319,0.0,
https://openalex.org/W2017982296,0.0,
https://openalex.org/W2018015695,0.2727,0.125
https://openalex.org/W2018016662,0.6667,0.0
https://openalex.org/W2018060319,0.1667,0.5
https://openalex.org/W2018201207,1.0,
https://openalex.org/W2018215621,0.0,
https://openalex.org/W2018250268,0.6667,
https://openalex.org/W2018250707,0.2432,0.4231
https://openalex.org/W2018371577,0.3529,0.2
https://openalex.org/W2018391816,0.4211,0.2
https://openalex.org/W2018415696,1.0,
https://openalex.org/W2018443790,0.6667,0.5
https://openalex.org/W2018473231,0.8,0.0
https://openalex.org/W2018480985,0.3,0.3333
https://openalex.org/W2018542443,0.25,0.0
https://openalex.org/W2018554299,0.5,0.0
https://openalex.org/W2018575473,1.0,
https://openalex.org/W2018656225,0.5,
https://openalex.org/W2018678136,0.7,0.3333
https://openalex.org/W2018698840,0.5,
https://openalex.org/W2018746161,0.5,0.3333
https://openalex.org/W2018754502,0.0,
https://openalex.org/W2018774230,0.5,
https://openalex.org/W2018805313,1.0,
https://openalex.org/W2018839421,0.0,
https://openalex.org/W2018863110,0.3,0.0
https://openalex.org/W2018869760,0.5,
https://openalex.org/W2018888480,0.4,1.0
https://openalex.org/W2019019617,0.6667,0.0
https://openalex.org/W2019021205,0.1762,0.2222
https://openalex.org/W2019253369,0.2,0.0
https://openalex.org/W2019299300,0.375,0.25
https://openalex.org/W2019331832,0.0,0.0
https://openalex.org/W2019354973,1.0,0.5
https://openalex.org/W2019451802,0.5,
https://openalex.org/W2019473306,1.0,0.0
https://openalex.org/W2019509208,0.25,0.0
https://openalex.org/W2019551120,0.25,0.0
https://openalex.org/W2019584881,1.0,1.0
https://openalex.org/W2019610802,0.0,0.5
https://openalex.org/W2019636982,0.5,0.0
https://openalex.org/W2019641963,0.6667,1.0
https://openalex.org/W2019658753,0.3333,
https://openalex.org/W2019670562,0.1667,
https://openalex.org/W2019693401,0.5,
https://openalex.org/W2019707273,0.0,1.0
https://openalex.org/W2019726594,0.2065,0.058
https://openalex.org/W2019755619,0.25,
https://openalex.org/W2019756156,0.6667,0.0
https://openalex.org/W2019841763,0.5,
https://openalex.org/W2019935220,0.5,0.0
https://openalex.org/W2019952063,0.5,
https://openalex.org/W2020042553,0.0,0.0
https://openalex.org/W2020115109,0.25,0.0
https://openalex.org/W2020135224,0.1,0.25
https://openalex.org/W2020188340,0.6667,1.0
https://openalex.org/W2020200876,0.3152,0.1864
https://openalex.org/W2020200924,0.0,
https://openalex.org/W2020206890,0.3636,0.2
https://openalex.org/W2020243835,0.2381,
https://openalex.org/W2020258394,0.0,
https://openalex.org/W2020303580,0.5,
https://openalex.org/W2020351770,0.0,
https://openalex.org/W2020358938,0.2,0.1429
https://openalex.org/W2020362255,0.25,0.0
https://openalex.org/W2020365538,0.1667,1.0
https://openalex.org/W2020423306,0.3333,
https://openalex.org/W2020424184,0.1333,0.0
https://openalex.org/W2020434943,1.0,
https://openalex.org/W2020444896,0.25,
https://openalex.org/W2020455260,0.0,
https://openalex.org/W2020461395,0.1429,0.5
https://openalex.org/W2020583876,0.0,
https://openalex.org/W2020600140,0.0,0.0
https://openalex.org/W2020629500,1.0,
https://openalex.org/W2020644375,0.8,0.0
https://openalex.org/W2020691976,0.0,0.0
https://openalex.org/W2020796003,0.5,
https://openalex.org/W2020904260,0.0,
https://openalex.org/W2020937948,1.0,
https://openalex.org/W2020957558,0.0,0.0
https://openalex.org/W2020987585,0.0,
https://openalex.org/W2021028727,0.6667,
https://openalex.org/W2021035776,0.0,0.0
https://openalex.org/W2021039881,0.0,0.1111
https://openalex.org/W2021088969,0.0,0.0
https://openalex.org/W2021114426,1.0,0.0
https://openalex.org/W2021157368,0.3718,0.4118
https://openalex.org/W2021194562,0.4,0.0
https://openalex.org/W2021204519,1.0,
https://openalex.org/W2021205451,0.0,
https://openalex.org/W2021216826,0.0,
https://openalex.org/W2021233299,0.0,
https://openalex.org/W2021240466,0.5714,0.0
https://openalex.org/W2021252672,0.3,0.4286
https://openalex.org/W2021265829,0.0,0.0
https://openalex.org/W2021306760,0.4286,
https://openalex.org/W2021361474,0.0,0.0
https://openalex.org/W2021395219,0.8333,0.3333
https://openalex.org/W2021401267,0.6,0.0
https://openalex.org/W2021439688,0.25,
https://openalex.org/W2021500818,0.0,0.0
https://openalex.org/W2021527348,0.4824,0.5098
https://openalex.org/W2021622695,0.5,
https://openalex.org/W2021651064,0.0,
https://openalex.org/W2021664075,1.0,
https://openalex.org/W2021666366,0.0,0.0
https://openalex.org/W2021721243,0.0,0.0
https://openalex.org/W2021722436,0.3778,0.4828
https://openalex.org/W2021764710,0.6,1.0
https://openalex.org/W2021791551,1.0,
https://openalex.org/W2021813974,0.5,
https://openalex.org/W2021814371,0.5,0.4444
https://openalex.org/W2021828170,0.2857,
https://openalex.org/W2021828802,0.3333,0.4
https://openalex.org/W2021830735,0.25,1.0
https://openalex.org/W2021834950,0.0,
https://openalex.org/W2021840884,0.0,0.0
https://openalex.org/W2021924952,0.125,0.1667
https://openalex.org/W2021958286,1.0,0.3333
https://openalex.org/W2021985565,0.5,0.5
https://openalex.org/W2022044465,0.6667,1.0
https://openalex.org/W2022198193,0.3636,0.4444
https://openalex.org/W2022200937,1.0,
https://openalex.org/W2022218443,1.0,0.0
https://openalex.org/W2022257494,0.3333,0.0
https://openalex.org/W2022282252,0.0,
https://openalex.org/W2022309398,0.7368,0.7778
https://openalex.org/W2022381350,0.25,0.0
https://openalex.org/W2022419149,0.3333,0.5
https://openalex.org/W2022472987,0.0,
https://openalex.org/W2022483303,0.1,0.1667
https://openalex.org/W2022487102,1.0,0.0
https://openalex.org/W2022487465,0.375,0.3696
https://openalex.org/W2022494032,1.0,
https://openalex.org/W2022500525,0.3333,1.0
https://openalex.org/W2022504365,0.4,1.0
https://openalex.org/W2022553152,0.25,
https://openalex.org/W2022570095,0.2857,
https://openalex.org/W2022596421,0.6667,0.6667
https://openalex.org/W2022686663,0.2,0.5
https://openalex.org/W2022712700,0.6667,1.0
https://openalex.org/W2022714837,0.0,
https://openalex.org/W2022770949,0.5455,0.8571
https://openalex.org/W2022858938,0.0,
https://openalex.org/W2022866196,0.0,0.0
https://openalex.org/W2022876023,0.5,0.0
https://openalex.org/W2022876675,0.3333,0.0
https://openalex.org/W2022922022,0.25,0.0
https://openalex.org/W2022930063,1.0,
https://openalex.org/W2022939127,0.0,1.0
https://openalex.org/W2022948235,0.1892,0.1667
https://openalex.org/W2022990535,0.0,0.0
https://openalex.org/W2023025695,0.1111,0.0
https://openalex.org/W2023081662,0.2727,0.3333
https://openalex.org/W2023081839,0.25,
https://openalex.org/W2023094792,0.4286,0.3043
https://openalex.org/W2023113365,0.5,0.0
https://openalex.org/W2023161529,0.5833,0.5556
https://openalex.org/W2023182319,0.3333,
https://openalex.org/W2023264563,0.0,
https://openalex.org/W2023299171,0.0,0.0
https://openalex.org/W2023311977,0.5,0.0
https://openalex.org/W2023316051,0.3333,0.0
https://openalex.org/W2023322592,0.1,0.2857
https://openalex.org/W2023333889,0.6667,
https://openalex.org/W2023346440,0.5,
https://openalex.org/W2023374412,0.3333,0.0
https://openalex.org/W2023406872,0.25,0.1429
https://openalex.org/W2023482320,0.0,0.2
https://openalex.org/W2023509097,0.0,
https://openalex.org/W2023514021,0.3,0.4286
https://openalex.org/W2023552129,0.1923,0.1053
https://openalex.org/W2023556823,1.0,
https://openalex.org/W2023612750,0.4667,0.8333
https://openalex.org/W2023676929,0.75,0.0
https://openalex.org/W2023691595,0.8333,0.3333
https://openalex.org/W2023728934,0.0,0.0
https://openalex.org/W2023735145,0.2667,0.1429
https://openalex.org/W2023753803,0.5,0.0
https://openalex.org/W2023769944,0.0,
https://openalex.org/W2023784248,0.0,
https://openalex.org/W2023810182,0.5,1.0
https://openalex.org/W2023848502,1.0,
https://openalex.org/W2023853032,0.0833,0.3333
https://openalex.org/W2023854726,0.0909,0.2
https://openalex.org/W2023874385,0.6,
https://openalex.org/W2023889672,0.6,
https://openalex.org/W2023892290,0.0,
https://openalex.org/W2023917325,0.0,
https://openalex.org/W2023918749,0.0,0.0
https://openalex.org/W2023946986,0.0,1.0
https://openalex.org/W2023993017,1.0,
https://openalex.org/W2024116563,0.25,0.0
https://openalex.org/W2024156963,0.125,
https://openalex.org/W2024197131,0.6667,
https://openalex.org/W2024275783,0.1111,0.1667
https://openalex.org/W2024279713,1.0,
https://openalex.org/W2024339761,0.1481,0.0
https://openalex.org/W2024376969,0.5,1.0
https://openalex.org/W2024428236,0.25,0.0
https://openalex.org/W2024461928,0.375,0.3333
https://openalex.org/W2024532518,0.0,0.0
https://openalex.org/W2024537902,0.4286,0.3333
https://openalex.org/W2024538181,0.4,
https://openalex.org/W2024559032,0.5714,1.0
https://openalex.org/W2024612664,0.75,0.5
https://openalex.org/W2024613207,0.375,1.0
https://openalex.org/W2024623944,0.4545,0.0
https://openalex.org/W2024648395,0.0,0.0
https://openalex.org/W2024675822,0.0,0.5
https://openalex.org/W2024720995,0.0,
https://openalex.org/W2024731537,0.3333,
https://openalex.org/W2024747757,0.3333,
https://openalex.org/W2024793491,0.0,
https://openalex.org/W2024817951,0.4865,0.5185
https://openalex.org/W2024818470,0.1875,0.3333
https://openalex.org/W2024840442,0.2,0.0
https://openalex.org/W2024896900,0.3333,
https://openalex.org/W2025015858,0.5,0.0
https://openalex.org/W2025023225,0.0769,0.1429
https://openalex.org/W2025025524,0.5,0.0
https://openalex.org/W2025039034,0.5,
https://openalex.org/W2025091051,0.0,
https://openalex.org/W2025096488,0.2,
https://openalex.org/W2025156815,0.0,0.0
https://openalex.org/W2025200203,0.0667,0.25
https://openalex.org/W2025225920,0.75,0.4706
https://openalex.org/W2025309982,0.3333,0.0
https://openalex.org/W2025333083,0.0,0.2
https://openalex.org/W2025381087,0.0,
https://openalex.org/W2025391958,0.0,0.0
https://openalex.org/W2025434642,0.0,
https://openalex.org/W2025486906,0.3684,0.1429
https://openalex.org/W2025491047,0.6667,0.7857
https://openalex.org/W2025548668,0.0,
https://openalex.org/W2025563725,0.0,
https://openalex.org/W2025589582,0.0,
https://openalex.org/W2025593439,0.125,0.0
https://openalex.org/W2025599166,1.0,
https://openalex.org/W2025614386,0.0,
https://openalex.org/W2025698671,0.8333,0.5
https://openalex.org/W2025727748,1.0,
https://openalex.org/W2025735462,0.3333,
https://openalex.org/W2025781803,0.1905,0.0833
https://openalex.org/W2025794896,0.0,0.0
https://openalex.org/W2025798968,0.5,0.5116
https://openalex.org/W2025824414,0.0,0.0
https://openalex.org/W2025831499,0.25,0.0
https://openalex.org/W2025831731,0.5,0.0
https://openalex.org/W2025850034,0.4444,0.1667
https://openalex.org/W2025898727,0.8113,0.2903
https://openalex.org/W2025918669,1.0,
https://openalex.org/W2025952199,0.0,0.0
https://openalex.org/W2025955517,0.0,
https://openalex.org/W2026000980,0.5,0.3125
https://openalex.org/W2026005392,0.5,0.8
https://openalex.org/W2026069875,1.0,
https://openalex.org/W2026073206,0.1429,0.0
https://openalex.org/W2026159455,0.3333,0.0
https://openalex.org/W2026171183,1.0,
https://openalex.org/W2026211868,0.0,
https://openalex.org/W2026236579,0.0,
https://openalex.org/W2026322356,0.6667,0.5
https://openalex.org/W2026369795,1.0,
https://openalex.org/W2026370989,0.0,
https://openalex.org/W2026376313,1.0,
https://openalex.org/W2026461984,0.0,0.0
https://openalex.org/W2026496751,0.0909,0.1562
https://openalex.org/W2026591873,0.3636,0.25
https://openalex.org/W2026609095,1.0,
https://openalex.org/W2026636302,0.0,0.0
https://openalex.org/W2026638893,1.0,
https://openalex.org/W2026675223,0.3333,0.0
https://openalex.org/W2026682749,0.0,
https://openalex.org/W2026810046,0.0,
https://openalex.org/W2026831705,1.0,
https://openalex.org/W2026851780,0.6,0.0
https://openalex.org/W2026869630,1.0,
https://openalex.org/W2026885091,0.75,
https://openalex.org/W2026913838,0.0,
https://openalex.org/W2026915490,0.0,0.0
https://openalex.org/W2026986721,0.75,1.0
https://openalex.org/W2027019854,0.0,0.0
https://openalex.org/W2027024464,0.3333,0.0
https://openalex.org/W2027026562,1.0,
https://openalex.org/W2027060439,0.4667,0.5455
https://openalex.org/W2027093928,0.0,0.0
https://openalex.org/W2027100327,0.3333,0.0
https://openalex.org/W2027143691,0.1667,0.0
https://openalex.org/W2027173188,0.0,
https://openalex.org/W2027208687,0.0,0.0
https://openalex.org/W2027255277,0.0,0.0
https://openalex.org/W2027261899,0.25,0.0
https://openalex.org/W2027302633,0.5,
https://openalex.org/W2027318620,0.5,0.75
https://openalex.org/W2027347449,0.1111,0.5
https://openalex.org/W2027391116,0.2222,0.2
https://openalex.org/W2027397627,0.8,1.0
https://openalex.org/W2027400346,0.3333,0.0
https://openalex.org/W2027408757,0.4,0.4
https://openalex.org/W2027429932,0.0,
https://openalex.org/W2027493445,0.525,0.5
https://openalex.org/W2027536917,0.2222,0.1667
https://openalex.org/W2027669363,1.0,1.0
https://openalex.org/W2027696069,0.0,0.0
https://openalex.org/W2027714349,0.0,
https://openalex.org/W2027719239,0.0,
https://openalex.org/W2027730161,0.0,
https://openalex.org/W2027798675,0.25,0.3333
https://openalex.org/W2027846468,1.0,1.0
https://openalex.org/W2027851318,0.2,0.0
https://openalex.org/W2027938980,0.75,0.0
https://openalex.org/W2027960642,0.25,0.375
https://openalex.org/W2027971535,0.2,0.0
https://openalex.org/W2027981508,0.0,1.0
https://openalex.org/W2027983500,0.0,0.0
https://openalex.org/W2027985259,0.5,
https://openalex.org/W2028008940,0.0,
https://openalex.org/W2028061919,0.0,0.0
