work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2089937542,middle,https://openalex.org/A5002795838,Yuexian Zou,https://orcid.org/0000-0001-9999-6140,https://openalex.org/I20231570,Peking University,CN,13
https://openalex.org/W2089937542,middle,https://openalex.org/A5002795838,Yuexian Zou,https://orcid.org/0000-0001-9999-6140,https://openalex.org/I180726961,Shenzhen University,CN,13
https://openalex.org/W2089937542,last,https://openalex.org/A5104079377,Yufeng Jin,https://orcid.org/0009-0006-9750-4599,https://openalex.org/I20231570,Peking University,CN,15
https://openalex.org/W2089937542,last,https://openalex.org/A5104079377,Yufeng Jin,https://orcid.org/0009-0006-9750-4599,https://openalex.org/I180726961,Shenzhen University,CN,15
https://openalex.org/W2046699156,first,https://openalex.org/A5020990525,R.J. Trew,,https://openalex.org/I137902535,North Carolina State University,US,203
https://openalex.org/W2046699156,middle,https://openalex.org/A5100652439,Daniel Green,https://orcid.org/0000-0001-8381-7523,,"RF Micro Devices, RFMD Aerosp. anaI Defense, Charlotte, NC",,4
https://openalex.org/W2046699156,last,https://openalex.org/A5080107396,J.B. Shealy,,,"RF Micro Devices, RFMD Aerosp. anaI Defense, Charlotte, NC",,44
https://openalex.org/W1973724050,first,https://openalex.org/A5064694593,G.H. Majzoobi,https://orcid.org/0000-0002-2213-1656,https://openalex.org/I167694869,Bu-Ali Sina University,IR,21
https://openalex.org/W1973724050,middle,https://openalex.org/A5066463702,K. Azadikhah,,https://openalex.org/I4210165322,Takestan Islamic Azad University,IR,0
https://openalex.org/W1973724050,last,https://openalex.org/A5052504820,J. Nemati,,https://openalex.org/I167694869,Bu-Ali Sina University,IR,1
https://openalex.org/W2010538032,first,https://openalex.org/A5031945925,Alfred Nordmann,https://orcid.org/0000-0002-2173-4084,https://openalex.org/I31512782,Technical University of Darmstadt,DE,66
https://openalex.org/W2010538032,last,https://openalex.org/A5017845807,Arie Rip,,https://openalex.org/I94624287,University of Twente,NL,276
https://openalex.org/W1972650102,first,https://openalex.org/A5033762025,Akira Toriumi,,https://openalex.org/I74801974,The University of Tokyo,JP,394
https://openalex.org/W1972650102,middle,https://openalex.org/A5070330276,Toshiyuki Tabata,https://orcid.org/0000-0003-4923-5663,https://openalex.org/I74801974,The University of Tokyo,JP,8
https://openalex.org/W1972650102,middle,https://openalex.org/A5111598547,Choong Hyun Lee,,https://openalex.org/I74801974,The University of Tokyo,JP,31
https://openalex.org/W1972650102,middle,https://openalex.org/A5021720680,Tomonori Nishimura,https://orcid.org/0000-0002-8000-5164,https://openalex.org/I74801974,The University of Tokyo,JP,43
https://openalex.org/W1972650102,middle,https://openalex.org/A5077691409,Koji Kita,https://orcid.org/0000-0002-3753-8125,https://openalex.org/I74801974,The University of Tokyo,JP,130
https://openalex.org/W1972650102,last,https://openalex.org/A5053524324,Kosuke Nagashio,https://orcid.org/0000-0003-1181-8644,https://openalex.org/I74801974,The University of Tokyo,JP,83
https://openalex.org/W2026829447,first,https://openalex.org/A5091887134,O.M. Lemine,https://orcid.org/0000-0002-2516-3661,https://openalex.org/I240666556,Imam Mohammad ibn Saud Islamic University,SA,7
https://openalex.org/W2043155611,first,https://openalex.org/A5002257941,José Rendón,,https://openalex.org/I2801045957,SSAB (Sweden),SE,1
https://openalex.org/W2043155611,last,https://openalex.org/A5109033772,Mikael Olsson,,https://openalex.org/I122274158,Dalarna University,SE,50
https://openalex.org/W2005469670,first,https://openalex.org/A5052662859,K.I. Park,,https://openalex.org/I118118575,New Jersey Institute of Technology,US,0
https://openalex.org/W2005469670,last,https://openalex.org/A5039815662,M. Xanthos,,https://openalex.org/I118118575,New Jersey Institute of Technology,US,117
https://openalex.org/W2013198656,first,https://openalex.org/A5100329114,Changsheng Xie,https://orcid.org/0000-0001-5123-3195,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,296
https://openalex.org/W2013198656,middle,https://openalex.org/A5101422692,Liqi Xiao,https://orcid.org/0000-0002-2652-4588,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,1
https://openalex.org/W2013198656,middle,https://openalex.org/A5110010386,Mulin Hu,,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,18
https://openalex.org/W2013198656,middle,https://openalex.org/A5102018789,Zikui Bai,https://orcid.org/0000-0003-4784-668X,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,16
https://openalex.org/W2013198656,middle,https://openalex.org/A5038826913,Xianping Xia,https://orcid.org/0000-0001-5083-4677,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,18
https://openalex.org/W2013198656,last,https://openalex.org/A5063657097,Dawen Zeng,,https://openalex.org/I47720641,Huazhong University of Science and Technology,CN,20
https://openalex.org/W2003878385,first,https://openalex.org/A5030408538,Shankar Kumar Selvaraja,https://orcid.org/0000-0003-2670-7058,https://openalex.org/I32597200,Ghent University,BE,26
https://openalex.org/W2003878385,middle,https://openalex.org/A5029020443,Erik Sleeckx,,https://openalex.org/I4210114974,IMEC,BE,49
https://openalex.org/W2003878385,middle,https://openalex.org/A5037463600,Marc Schaekers,https://orcid.org/0000-0002-1496-7816,https://openalex.org/I4210114974,IMEC,BE,87
https://openalex.org/W2003878385,middle,https://openalex.org/A5055647062,Wim Bogaerts,https://orcid.org/0000-0003-1112-8950,https://openalex.org/I32597200,Ghent University,BE,164
https://openalex.org/W2003878385,middle,https://openalex.org/A5021271886,Dries Van Thourhout,https://orcid.org/0000-0003-0111-431X,https://openalex.org/I32597200,Ghent University,BE,316
https://openalex.org/W2003878385,middle,https://openalex.org/A5004218263,Pieter Dumon,,https://openalex.org/I32597200,Ghent University,BE,150
https://openalex.org/W2003878385,last,https://openalex.org/A5111582155,Roel Baets,,https://openalex.org/I32597200,Ghent University,BE,155
https://openalex.org/W2005669983,first,https://openalex.org/A5079016281,Roger Bollström,,https://openalex.org/I130217899,Åbo Akademi University,FI,1
https://openalex.org/W2005669983,middle,https://openalex.org/A5102737370,Anni Määttänen,https://orcid.org/0000-0003-2999-6676,https://openalex.org/I130217899,Åbo Akademi University,FI,1
https://openalex.org/W2005669983,middle,https://openalex.org/A5003908079,Daniel Tobjörk,,https://openalex.org/I130217899,Åbo Akademi University,FI,6
https://openalex.org/W2005669983,middle,https://openalex.org/A5071110948,Petri Ihalainen,https://orcid.org/0000-0002-1685-3249,https://openalex.org/I130217899,Åbo Akademi University,FI,16
https://openalex.org/W2005669983,middle,https://openalex.org/A5014345673,Nikolai Kaihovirta,,https://openalex.org/I130217899,Åbo Akademi University,FI,3
https://openalex.org/W2005669983,middle,https://openalex.org/A5065942304,Ronald Österbacka,https://orcid.org/0000-0003-0656-2592,https://openalex.org/I130217899,Åbo Akademi University,FI,108
https://openalex.org/W2005669983,middle,https://openalex.org/A5059262463,Jouko Peltonen,https://orcid.org/0000-0002-9310-820X,https://openalex.org/I130217899,Åbo Akademi University,FI,94
https://openalex.org/W2005669983,last,https://openalex.org/A5007355188,Martti Toivakka,https://orcid.org/0000-0001-8547-1327,https://openalex.org/I130217899,Åbo Akademi University,FI,41
https://openalex.org/W2118936005,first,https://openalex.org/A5042373743,Mutsunori Uenuma,https://orcid.org/0000-0002-3387-6805,https://openalex.org/I135598925,Kyushu University,JP,5
https://openalex.org/W2118936005,last,https://openalex.org/A5105383908,Teruaki Motooka,,https://openalex.org/I135598925,Kyushu University,JP,0
https://openalex.org/W2010927684,first,https://openalex.org/A5108432918,Shoji Furukawa,,https://openalex.org/I207014233,Kyushu Institute of Technology,JP,60
https://openalex.org/W2010927684,middle,https://openalex.org/A5011931337,Hiroshi Iino,,https://openalex.org/I207014233,Kyushu Institute of Technology,JP,4
https://openalex.org/W2010927684,middle,https://openalex.org/A5010828912,Tomohisa Iwamoto,,https://openalex.org/I207014233,Kyushu Institute of Technology,JP,3
https://openalex.org/W2010927684,middle,https://openalex.org/A5108625218,Koudai Kukita,,https://openalex.org/I207014233,Kyushu Institute of Technology,JP,0
https://openalex.org/W2010927684,last,https://openalex.org/A5112715835,Shoji YAMAUCHI,,https://openalex.org/I207014233,Kyushu Institute of Technology,JP,65
https://openalex.org/W2019918083,first,https://openalex.org/A5106825625,Dierk Knittel,,https://openalex.org/I4210092428,Deutsches Textilforschungszentrum Nord-West,DE,59
https://openalex.org/W2019918083,last,https://openalex.org/A5113960175,Eckhard Schollmeyer,,https://openalex.org/I4210092428,Deutsches Textilforschungszentrum Nord-West,DE,145
https://openalex.org/W2028934045,first,https://openalex.org/A5101877935,Jialing Yang,https://orcid.org/0000-0003-0852-8769,https://openalex.org/I82880672,Beihang University,CN,35
https://openalex.org/W2028934045,middle,https://openalex.org/A5101103228,Min Luo,,https://openalex.org/I82880672,Beihang University,CN,4
https://openalex.org/W2028934045,middle,https://openalex.org/A5108207734,Yunlong Hua,,https://openalex.org/I52158045,China Agricultural University,CN,0
https://openalex.org/W2028934045,last,https://openalex.org/A5061620286,Guoxing Lu,https://orcid.org/0000-0002-4187-616X,https://openalex.org/I172675005,Nanyang Technological University,SG,195
https://openalex.org/W2072432938,first,https://openalex.org/A5021726113,Baljinder K. Kandola,https://orcid.org/0000-0002-3621-3724,https://openalex.org/I165678365,University of Bolton,GB,73
https://openalex.org/W2072432938,middle,https://openalex.org/A5044415047,Bhaskar Biswas,https://orcid.org/0000-0002-5447-9729,https://openalex.org/I165678365,University of Bolton,GB,19
https://openalex.org/W2072432938,middle,https://openalex.org/A5061025041,Dennis Price,https://orcid.org/0000-0001-9497-8525,https://openalex.org/I165678365,University of Bolton,GB,144
https://openalex.org/W2072432938,last,https://openalex.org/A5013381039,A. Richard Horrocks,https://orcid.org/0000-0003-1431-058X,https://openalex.org/I165678365,University of Bolton,GB,173
https://openalex.org/W1973744976,first,https://openalex.org/A5084630659,A.P.A. Faiyas,,https://openalex.org/I59270414,Indian Institute of Science Bangalore,IN,0
https://openalex.org/W1973744976,middle,https://openalex.org/A5113602087,E. M. Vinod,,https://openalex.org/I59270414,Indian Institute of Science Bangalore,IN,2
https://openalex.org/W1973744976,middle,https://openalex.org/A5113863157,Jerin Joseph,,https://openalex.org/I464993,Barkatullah University,IN,0
https://openalex.org/W1973744976,middle,https://openalex.org/A5010288324,Ramakrishnan Ganesan,https://orcid.org/0000-0003-4122-3174,https://openalex.org/I59270414,Indian Institute of Science Bangalore,IN,20
https://openalex.org/W1973744976,last,https://openalex.org/A5017219237,R. K. Pandey,https://orcid.org/0000-0002-2861-7649,https://openalex.org/I464993,Barkatullah University,IN,17
https://openalex.org/W2065827354,first,https://openalex.org/A5089622301,Peter Kelly,https://orcid.org/0000-0003-1008-4941,https://openalex.org/I11983389,Manchester Metropolitan University,GB,98
https://openalex.org/W2065827354,middle,https://openalex.org/A5006946079,H. Li,,https://openalex.org/I11983389,Manchester Metropolitan University,GB,0
https://openalex.org/W2065827354,middle,https://openalex.org/A5077672684,Kathryn A. Whitehead,https://orcid.org/0000-0001-6001-6686,https://openalex.org/I11983389,Manchester Metropolitan University,GB,20
https://openalex.org/W2065827354,middle,https://openalex.org/A5059130132,Joanna Verran,https://orcid.org/0000-0002-5539-6896,https://openalex.org/I11983389,Manchester Metropolitan University,GB,102
https://openalex.org/W2065827354,middle,https://openalex.org/A5022567077,Robert Arnell,,https://openalex.org/I185852735,University of Central Lancashire,GB,29
https://openalex.org/W2065827354,last,https://openalex.org/A5110350438,I. Iordanova,,https://openalex.org/I2801620592,Georgi Nadjakov Institute of Solid State Physics,BG,43
https://openalex.org/W2037880782,first,https://openalex.org/A5000814767,David C. Bell,https://orcid.org/0000-0002-8215-127X,https://openalex.org/I136199984,Harvard University,US,51
https://openalex.org/W2037880782,first,https://openalex.org/A5000814767,David C. Bell,https://orcid.org/0000-0002-8215-127X,https://openalex.org/I4210164505,NanoScale Corporation (United States),US,51
https://openalex.org/W2068377097,first,https://openalex.org/A5101996409,Huichun Yu,https://orcid.org/0000-0003-3791-5899,https://openalex.org/I76130692,Zhejiang University,CN,7
https://openalex.org/W2068377097,first,https://openalex.org/A5101996409,Huichun Yu,https://orcid.org/0000-0003-3791-5899,https://openalex.org/I167383011,Henan University of Science and Technology,CN,7
https://openalex.org/W2068377097,middle,https://openalex.org/A5100702518,Jun Wang,https://orcid.org/0000-0001-5767-6149,https://openalex.org/I76130692,Zhejiang University,CN,26
https://openalex.org/W2068377097,middle,https://openalex.org/A5103187374,Hong Xiao,https://orcid.org/0000-0003-3847-1898,https://openalex.org/I76130692,Zhejiang University,CN,20
https://openalex.org/W2068377097,last,https://openalex.org/A5100348881,Miao Liu,https://orcid.org/0000-0001-5943-2922,https://openalex.org/I76130692,Zhejiang University,CN,1
https://openalex.org/W1969399858,first,https://openalex.org/A5101491361,Kunhong Hu,https://orcid.org/0000-0003-0478-9064,https://openalex.org/I39774598,Hefei University,CN,7
https://openalex.org/W1969399858,first,https://openalex.org/A5101491361,Kunhong Hu,https://orcid.org/0000-0003-0478-9064,https://openalex.org/I16365422,Hefei University of Technology,CN,7
https://openalex.org/W1969399858,middle,https://openalex.org/A5100784362,Jing Wang,https://orcid.org/0000-0001-7346-8286,https://openalex.org/I16365422,Hefei University of Technology,CN,52
https://openalex.org/W1969399858,middle,https://openalex.org/A5063800722,S. Schraube,,https://openalex.org/I107257983,Darmstadt University of Applied Sciences,DE,2
https://openalex.org/W1969399858,middle,https://openalex.org/A5013206478,Yufu Xu,https://orcid.org/0000-0002-1881-7583,https://openalex.org/I16365422,Hefei University of Technology,CN,7
https://openalex.org/W1969399858,middle,https://openalex.org/A5005326783,Xianguo Hu,https://orcid.org/0000-0001-8239-7950,https://openalex.org/I16365422,Hefei University of Technology,CN,26
https://openalex.org/W1969399858,last,https://openalex.org/A5052130269,Ralph Stengler,,https://openalex.org/I107257983,Darmstadt University of Applied Sciences,DE,4
https://openalex.org/W2032164889,first,https://openalex.org/A5077027083,A. Arena,,https://openalex.org/I112862951,University of Messina,IT,47
https://openalex.org/W2032164889,middle,https://openalex.org/A5046776050,Nicola Donato,https://orcid.org/0000-0002-1554-2182,https://openalex.org/I112862951,University of Messina,IT,49
https://openalex.org/W2032164889,middle,https://openalex.org/A5042051631,G. Saitta,,https://openalex.org/I112862951,University of Messina,IT,86
https://openalex.org/W2032164889,middle,https://openalex.org/A5039660793,A. Bonavita,https://orcid.org/0000-0001-5602-304X,https://openalex.org/I112862951,University of Messina,IT,66
https://openalex.org/W2032164889,middle,https://openalex.org/A5050782244,Giuseppe Rizzo,https://orcid.org/0000-0002-5525-4353,https://openalex.org/I112862951,University of Messina,IT,283
https://openalex.org/W2032164889,last,https://openalex.org/A5040381725,G. Neri,https://orcid.org/0000-0001-8999-060X,https://openalex.org/I112862951,University of Messina,IT,120
https://openalex.org/W1975922951,first,https://openalex.org/A5043925795,Hiroyuki Nishida,https://orcid.org/0000-0002-7404-0748,https://openalex.org/I74801974,The University of Tokyo,JP,130
https://openalex.org/W1975922951,last,https://openalex.org/A5027646710,Taku Nonomura,https://orcid.org/0000-0001-7739-7104,https://openalex.org/I74801974,The University of Tokyo,JP,13
https://openalex.org/W2077947508,first,https://openalex.org/A5032475601,Y.L. Liu,https://orcid.org/0009-0005-9830-150X,,"Fuel Cells and Solid State Chemistry Division, Risø National Laboratory for Sustainable Energy, Denmark Technical University, P.O. Box 49, DK-4000 Roskilde, Denmark",,1
https://openalex.org/W2077947508,middle,https://openalex.org/A5088898864,Anke Hagen,https://orcid.org/0000-0003-2001-8040,,"Fuel Cells and Solid State Chemistry Division, Risø National Laboratory for Sustainable Energy, Denmark Technical University, P.O. Box 49, DK-4000 Roskilde, Denmark",,101
https://openalex.org/W2077947508,middle,https://openalex.org/A5044328609,Rasmus Barfod,,,"Fuel Cells and Solid State Chemistry Division, Risø National Laboratory for Sustainable Energy, Denmark Technical University, P.O. Box 49, DK-4000 Roskilde, Denmark",,29
https://openalex.org/W2077947508,middle,https://openalex.org/A5100423229,Ming Chen,https://orcid.org/0000-0001-6387-3739,,"Fuel Cells and Solid State Chemistry Division, Risø National Laboratory for Sustainable Energy, Denmark Technical University, P.O. Box 49, DK-4000 Roskilde, Denmark",,83
https://openalex.org/W2077947508,middle,https://openalex.org/A5066098500,H.J. Wang,,,"Fuel Cells and Solid State Chemistry Division, Risø National Laboratory for Sustainable Energy, Denmark Technical University, P.O. Box 49, DK-4000 Roskilde, Denmark",,0
https://openalex.org/W2077947508,middle,https://openalex.org/A5111529034,Finn Willy Poulsen,,,"Fuel Cells and Solid State Chemistry Division, Risø National Laboratory for Sustainable Energy, Denmark Technical University, P.O. Box 49, DK-4000 Roskilde, Denmark",,107
https://openalex.org/W2077947508,last,https://openalex.org/A5016464478,Peter Vang Hendriksen,https://orcid.org/0000-0002-4748-532X,,"Fuel Cells and Solid State Chemistry Division, Risø National Laboratory for Sustainable Energy, Denmark Technical University, P.O. Box 49, DK-4000 Roskilde, Denmark",,109
https://openalex.org/W2004617830,first,https://openalex.org/A5087213952,Kyung Hwa Hong,https://orcid.org/0000-0002-9155-4871,https://openalex.org/I84218800,"University of California, Davis",US,19
https://openalex.org/W2004617830,middle,https://openalex.org/A5100432428,Ning Liu,https://orcid.org/0009-0008-9203-9397,https://openalex.org/I84218800,"University of California, Davis",US,7
https://openalex.org/W2004617830,last,https://openalex.org/A5057457548,Gang Sun,https://orcid.org/0000-0002-6608-9971,https://openalex.org/I84218800,"University of California, Davis",US,109
https://openalex.org/W2102190322,first,https://openalex.org/A5085722926,Ghaffer I. Kiani,https://orcid.org/0000-0002-0814-5381,https://openalex.org/I99043593,Macquarie University,AU,14
https://openalex.org/W2102190322,middle,https://openalex.org/A5022453841,K.L. Ford,https://orcid.org/0000-0002-1080-6193,https://openalex.org/I91136226,University of Sheffield,GB,42
https://openalex.org/W2102190322,middle,https://openalex.org/A5022450425,L.G. Olsson,,https://openalex.org/I187531555,Lund University,SE,13
https://openalex.org/W2102190322,middle,https://openalex.org/A5032248949,Karu P. Esselle,https://orcid.org/0000-0002-3681-0086,https://openalex.org/I99043593,Macquarie University,AU,174
https://openalex.org/W2102190322,last,https://openalex.org/A5061643137,C. J. Panagamuwa,https://orcid.org/0000-0003-3407-8423,https://openalex.org/I143804889,Loughborough University,GB,28
https://openalex.org/W2163038606,first,https://openalex.org/A5102872754,Su Han Park,https://orcid.org/0000-0002-1806-8148,https://openalex.org/I4575257,Hanyang University,KR,9
https://openalex.org/W2163038606,middle,https://openalex.org/A5100619166,Hyung Jun Kim,https://orcid.org/0009-0001-6152-4030,https://openalex.org/I4575257,Hanyang University,KR,31
https://openalex.org/W2163038606,middle,https://openalex.org/A5082303367,Hyun Kyu Suh,https://orcid.org/0000-0003-0149-8210,https://openalex.org/I4575257,Hanyang University,KR,31
https://openalex.org/W2163038606,last,https://openalex.org/A5075458158,Chang Sik Lee,https://orcid.org/0000-0002-4570-7558,https://openalex.org/I4575257,Hanyang University,KR,35
https://openalex.org/W2004153571,first,https://openalex.org/A5027535826,Nicholas J. Smith,https://orcid.org/0000-0002-8726-9525,https://openalex.org/I130769515,Pennsylvania State University,US,3
https://openalex.org/W2004153571,middle,https://openalex.org/A5073906013,Badri Rangarajan,,https://openalex.org/I130769515,Pennsylvania State University,US,5
https://openalex.org/W2004153571,middle,https://openalex.org/A5020556510,Michael T. Lanagan,https://orcid.org/0000-0002-3274-1116,https://openalex.org/I130769515,Pennsylvania State University,US,286
https://openalex.org/W2004153571,last,https://openalex.org/A5064811154,Carlo G. Pantano,https://orcid.org/0000-0002-4708-7559,https://openalex.org/I130769515,Pennsylvania State University,US,206
https://openalex.org/W1981885907,first,https://openalex.org/A5051429729,Hariharan Subramanian,https://orcid.org/0000-0003-0126-2718,https://openalex.org/I111979921,Northwestern University,US,55
https://openalex.org/W1981885907,middle,https://openalex.org/A5029679814,Prabhakar Pradhan,https://orcid.org/0000-0003-4363-2326,https://openalex.org/I111979921,Northwestern University,US,77
https://openalex.org/W1981885907,middle,https://openalex.org/A5100355952,Yang Liu,https://orcid.org/0000-0002-6388-9674,https://openalex.org/I111979921,Northwestern University,US,75
https://openalex.org/W1981885907,middle,https://openalex.org/A5052569686,Ilker Capoglu,,https://openalex.org/I111979921,Northwestern University,US,13
https://openalex.org/W1981885907,middle,https://openalex.org/A5083556462,Jeremy D. Rogers,https://orcid.org/0000-0003-3049-2803,https://openalex.org/I111979921,Northwestern University,US,43
https://openalex.org/W1981885907,middle,https://openalex.org/A5103099102,Hemant K. Roy,https://orcid.org/0000-0001-7613-5575,https://openalex.org/I1339509835,NorthShore University HealthSystem,US,36
https://openalex.org/W1981885907,middle,https://openalex.org/A5039387801,Randall E. Brand,https://orcid.org/0000-0002-4136-3313,https://openalex.org/I1339509835,NorthShore University HealthSystem,US,113
https://openalex.org/W1981885907,last,https://openalex.org/A5004008868,Vadim Backman,https://orcid.org/0000-0003-1981-1818,https://openalex.org/I111979921,Northwestern University,US,184
https://openalex.org/W2089531456,first,https://openalex.org/A5031632001,Seung‐Jin Ryu,https://orcid.org/0000-0001-8810-2375,https://openalex.org/I139264467,Seoul National University,KR,4
https://openalex.org/W2089531456,middle,https://openalex.org/A5050008313,Hyun Suk Jung,https://orcid.org/0000-0002-7803-6930,https://openalex.org/I205490536,Dongguk University,KR,128
https://openalex.org/W2089531456,middle,https://openalex.org/A5037611086,Jae‐Min Oh,https://orcid.org/0000-0003-1638-9957,https://openalex.org/I193775966,Yonsei University,KR,41
https://openalex.org/W2089531456,middle,https://openalex.org/A5101713447,Jin‐Kyu Lee,https://orcid.org/0000-0003-4659-0627,https://openalex.org/I139264467,Seoul National University,KR,28
https://openalex.org/W2089531456,last,https://openalex.org/A5011102304,Jin‐Ho Choy,https://orcid.org/0000-0002-4149-7100,https://openalex.org/I138925566,Ewha Womans University,KR,461
https://openalex.org/W2045146562,first,https://openalex.org/A5100389210,Wenyu Li,https://orcid.org/0000-0003-4020-9549,https://openalex.org/I159948400,Jinan University,CN,3
https://openalex.org/W2045146562,middle,https://openalex.org/A5076951154,Yingliang Liu,https://orcid.org/0000-0002-5378-3577,https://openalex.org/I159948400,Jinan University,CN,56
https://openalex.org/W2045146562,last,https://openalex.org/A5111439220,Pengfei Ai,,https://openalex.org/I159948400,Jinan University,CN,0
https://openalex.org/W2049966592,first,https://openalex.org/A5045098810,Márcia C. Neves,https://orcid.org/0000-0001-5611-4080,https://openalex.org/I60858718,University of Aveiro,PT,27
https://openalex.org/W2049966592,middle,https://openalex.org/A5047342680,J.M.F. Nogueira,https://orcid.org/0000-0001-5785-6780,https://openalex.org/I141596103,University of Lisbon,PT,58
https://openalex.org/W2049966592,middle,https://openalex.org/A5012851012,Tito Trindade,https://orcid.org/0000-0002-5456-7243,https://openalex.org/I60858718,University of Aveiro,PT,213
https://openalex.org/W2049966592,middle,https://openalex.org/A5009360197,M.H. Mendonça,https://orcid.org/0000-0001-6067-788X,https://openalex.org/I141596103,University of Lisbon,PT,9
https://openalex.org/W2049966592,middle,https://openalex.org/A5085846092,M.I. da Silva Pereira,https://orcid.org/0000-0001-5952-8852,https://openalex.org/I141596103,University of Lisbon,PT,53
https://openalex.org/W2049966592,last,https://openalex.org/A5013760119,Olinda C. Monteiro,https://orcid.org/0000-0002-1134-4680,https://openalex.org/I141596103,University of Lisbon,PT,24
https://openalex.org/W2094029792,first,https://openalex.org/A5038534611,Sanjeev Gupta,https://orcid.org/0000-0002-9660-6597,https://openalex.org/I4210128565,CEA Paris-Saclay,FR,253
https://openalex.org/W2094029792,first,https://openalex.org/A5038534611,Sanjeev Gupta,https://orcid.org/0000-0002-9660-6597,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,253
https://openalex.org/W2094029792,middle,https://openalex.org/A5061625862,J. Brinster,,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,1
https://openalex.org/W2094029792,middle,https://openalex.org/A5061625862,J. Brinster,,https://openalex.org/I4210128565,CEA Paris-Saclay,FR,1
https://openalex.org/W2094029792,middle,https://openalex.org/A5042470073,Etienne Studer,https://orcid.org/0000-0002-5656-8522,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,24
https://openalex.org/W2094029792,middle,https://openalex.org/A5042470073,Etienne Studer,https://orcid.org/0000-0002-5656-8522,https://openalex.org/I4210128565,CEA Paris-Saclay,FR,24
https://openalex.org/W2094029792,last,https://openalex.org/A5016391049,I. Tkatschenko,,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,6
https://openalex.org/W2094029792,last,https://openalex.org/A5016391049,I. Tkatschenko,,https://openalex.org/I4210128565,CEA Paris-Saclay,FR,6
https://openalex.org/W2124274472,first,https://openalex.org/A5048099763,E. Laskin,,https://openalex.org/I185261750,University of Toronto,CA,22
https://openalex.org/W2124274472,middle,https://openalex.org/A5021752672,Mehdi Khanpour,,https://openalex.org/I185261750,University of Toronto,CA,7
https://openalex.org/W2124274472,middle,https://openalex.org/A5109551506,Sean T. Nicolson,,https://openalex.org/I185261750,University of Toronto,CA,28
https://openalex.org/W2124274472,middle,https://openalex.org/A5109283213,A. Tomkins,,https://openalex.org/I185261750,University of Toronto,CA,5
https://openalex.org/W2124274472,middle,https://openalex.org/A5010112527,P. Garcia,,https://openalex.org/I131827901,STMicroelectronics (Switzerland),CH,15
https://openalex.org/W2124274472,middle,https://openalex.org/A5087288705,Andreia Cathelin,https://orcid.org/0000-0003-2745-4523,https://openalex.org/I131827901,STMicroelectronics (Switzerland),CH,51
https://openalex.org/W2124274472,middle,https://openalex.org/A5108092427,Didier Belot,,https://openalex.org/I131827901,STMicroelectronics (Switzerland),CH,162
https://openalex.org/W2124274472,last,https://openalex.org/A5079412475,Sorin P. Voinigescu,https://orcid.org/0000-0001-5134-1970,https://openalex.org/I185261750,University of Toronto,CA,110
https://openalex.org/W2070228886,first,https://openalex.org/A5101907648,Wan-Yu Wu,https://orcid.org/0000-0002-9183-673X,https://openalex.org/I91807558,National Cheng Kung University,TW,11
https://openalex.org/W2070228886,middle,https://openalex.org/A5016432370,Jyh‐Ming Ting,https://orcid.org/0000-0002-9155-7706,https://openalex.org/I91807558,National Cheng Kung University,TW,101
https://openalex.org/W2070228886,last,https://openalex.org/A5048671582,Po‐Jung Huang,https://orcid.org/0000-0003-1273-3060,https://openalex.org/I91807558,National Cheng Kung University,TW,2
https://openalex.org/W2079167784,first,https://openalex.org/A5031987377,M. D. Gray,https://orcid.org/0000-0002-2094-846X,https://openalex.org/I28407311,University of Manchester,GB,114
https://openalex.org/W2079167784,middle,https://openalex.org/A5082884893,M. Wittkowski,https://orcid.org/0000-0002-7952-9550,,"ESO, Karl-Scwarzschild-Str. 2, 85748 Garching bei München, Germany",,159
https://openalex.org/W2079167784,middle,https://openalex.org/A5040557026,M. Scholz,https://orcid.org/0000-0002-6382-6737,https://openalex.org/I223822909,Heidelberg University,DE,222
https://openalex.org/W2079167784,middle,https://openalex.org/A5040557026,M. Scholz,https://orcid.org/0000-0002-6382-6737,https://openalex.org/I129604602,The University of Sydney,AU,222
https://openalex.org/W2079167784,middle,https://openalex.org/A5046269182,E. M. L. Humphreys,https://orcid.org/0000-0001-9549-6421,https://openalex.org/I4210124175,Center for Astrophysics Harvard & Smithsonian,US,47
https://openalex.org/W2079167784,middle,https://openalex.org/A5058313434,K. Ohnaka,https://orcid.org/0009-0004-6102-103X,https://openalex.org/I149899117,Max Planck Society,DE,134
https://openalex.org/W2079167784,last,https://openalex.org/A5042002655,D. A. Boboltz,,https://openalex.org/I4210146380,United States Naval Observatory,US,82
https://openalex.org/W2122964209,first,https://openalex.org/A5110221367,Bjoern Jakoby,,https://openalex.org/I75027704,University of Tennessee at Knoxville,US,9
