work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2039479322,6,9,1,KR,0
https://openalex.org/W2039497788,7,7,1,ES,0
https://openalex.org/W2039508186,2,2,1,CN,0
https://openalex.org/W2039543011,7,10,1,CH,0
https://openalex.org/W2039562705,4,4,1,EG,0
https://openalex.org/W2039620644,8,8,1,GB,0
https://openalex.org/W2039686568,4,5,1,NO,0
https://openalex.org/W2039692323,5,5,1,CN,0
https://openalex.org/W2039740504,2,2,1,NG,0
https://openalex.org/W2039751076,2,2,1,US,0
https://openalex.org/W2039861833,8,8,1,CN,0
https://openalex.org/W2039879602,5,5,1,US,0
https://openalex.org/W2039895709,3,3,1,IN,0
https://openalex.org/W2039900978,3,3,1,IE,0
https://openalex.org/W2039924212,6,11,1,CN,0
https://openalex.org/W2039940148,17,17,0,,0
https://openalex.org/W2039970932,2,2,1,US,0
https://openalex.org/W2040004239,4,4,1,JP,0
https://openalex.org/W2040048657,2,2,1,US,0
https://openalex.org/W2040239171,5,5,1,CN,0
https://openalex.org/W2040331070,5,5,1,CN,0
https://openalex.org/W2040349104,3,3,1,JP,0
https://openalex.org/W2040456994,6,6,1,KR,0
https://openalex.org/W2040485691,5,5,3,"AU,DE,US",1
https://openalex.org/W2040542516,4,4,1,CN,0
https://openalex.org/W2040555277,21,21,1,GB,0
https://openalex.org/W2040653525,6,6,1,DE,0
https://openalex.org/W2040694582,2,2,2,"KW,SA",1
https://openalex.org/W2040833290,12,12,1,US,0
https://openalex.org/W2040834083,7,7,2,"DE,JP",1
https://openalex.org/W2041044609,6,6,1,MX,0
https://openalex.org/W2041055127,13,13,2,"CN,US",1
https://openalex.org/W2041192714,1,1,0,,0
https://openalex.org/W2041208790,2,2,1,US,0
https://openalex.org/W2041284654,7,7,1,KR,0
https://openalex.org/W2041348754,3,3,1,DE,0
https://openalex.org/W2041364819,9,9,1,AM,0
https://openalex.org/W2041387136,5,7,2,"CN,NG",1
https://openalex.org/W2041530205,10,10,1,JP,0
https://openalex.org/W2041557193,10,12,1,CN,0
https://openalex.org/W2041622326,4,4,1,US,0
https://openalex.org/W2041633842,3,3,1,IN,0
https://openalex.org/W2041640808,16,30,1,FR,0
https://openalex.org/W2041669693,2,2,1,IT,0
https://openalex.org/W2041693981,7,7,1,MY,0
https://openalex.org/W2041762658,5,5,1,NL,0
https://openalex.org/W2041764137,2,3,1,US,0
https://openalex.org/W2041776758,6,7,1,CN,0
https://openalex.org/W2041827925,8,9,2,"DE,ES",1
https://openalex.org/W2041875124,3,3,1,IT,0
https://openalex.org/W2041950939,9,9,2,"ES,JO",1
https://openalex.org/W2041994639,11,11,1,KR,0
https://openalex.org/W2041999397,5,6,1,TW,0
https://openalex.org/W2042033488,7,7,1,GB,0
https://openalex.org/W2042038804,5,5,1,US,0
https://openalex.org/W2042070219,5,5,1,RU,0
https://openalex.org/W2042218042,5,5,1,AU,0
https://openalex.org/W2042239874,6,8,1,US,0
https://openalex.org/W2042242904,4,4,1,TH,0
https://openalex.org/W2042283642,8,8,2,"CN,GB",1
https://openalex.org/W2042421583,13,14,1,US,0
https://openalex.org/W2042424142,4,4,1,NG,0
https://openalex.org/W2042432865,7,9,1,CN,0
https://openalex.org/W2042479508,2,2,1,IN,0
https://openalex.org/W2042524062,3,6,1,DE,0
https://openalex.org/W2042563917,4,4,1,US,0
https://openalex.org/W2042565470,5,8,1,US,0
https://openalex.org/W2042596559,3,3,1,IN,0
https://openalex.org/W2042655835,1,1,0,,0
https://openalex.org/W2042877008,4,4,0,,0
https://openalex.org/W2042895784,9,17,1,US,0
https://openalex.org/W2043008143,6,6,1,CN,0
https://openalex.org/W2043013055,4,7,1,PS,0
https://openalex.org/W2043075194,2,3,1,HU,0
https://openalex.org/W2043096643,6,7,2,"AU,JP",1
https://openalex.org/W2043113651,5,5,1,KR,0
https://openalex.org/W2043126321,7,10,2,"AU,US",1
https://openalex.org/W2043238274,3,3,0,,0
https://openalex.org/W2043291530,4,4,1,US,0
https://openalex.org/W2043330813,4,4,1,US,0
https://openalex.org/W2043494032,3,3,1,US,0
https://openalex.org/W2043662989,2,2,1,AT,0
https://openalex.org/W2043852903,6,6,1,US,0
https://openalex.org/W2043883948,8,13,2,"CN,US",1
https://openalex.org/W2043892875,18,18,1,US,0
https://openalex.org/W2043946939,9,11,2,"CN,JP",1
https://openalex.org/W2043964826,4,14,2,"FR,TG",1
https://openalex.org/W2043986627,5,5,1,JP,0
https://openalex.org/W2043997226,6,6,2,"HR,IT",1
https://openalex.org/W2044045205,1,1,0,,0
https://openalex.org/W2044075896,8,15,1,CN,0
https://openalex.org/W204409374,3,3,1,NG,0
https://openalex.org/W2044143502,2,2,2,"AE,QA",1
https://openalex.org/W2044170389,5,15,1,JP,0
https://openalex.org/W2044295813,7,7,1,IT,0
https://openalex.org/W2044330940,3,3,1,CA,0
https://openalex.org/W2044410366,5,5,3,"CA,CN,US",1
https://openalex.org/W2044599982,2,2,1,US,0
https://openalex.org/W2044622501,3,4,1,DE,0
https://openalex.org/W2044735868,4,4,1,IN,0
https://openalex.org/W2044789470,2,2,1,JP,0
https://openalex.org/W2044810791,5,5,1,JP,0
https://openalex.org/W2044829717,9,9,1,KR,0
https://openalex.org/W2044860535,2,4,1,US,0
https://openalex.org/W2044878319,4,6,2,"CA,DE",1
https://openalex.org/W2044933340,7,7,1,US,0
https://openalex.org/W2045031696,4,5,1,US,0
https://openalex.org/W2045033455,11,17,1,CN,0
https://openalex.org/W2045045630,5,5,1,IN,0
https://openalex.org/W2045134358,1,1,0,,0
https://openalex.org/W2045220480,11,17,3,"CA,JP,TW",1
https://openalex.org/W2045426732,4,4,1,CN,0
https://openalex.org/W2045465447,7,8,1,JP,0
https://openalex.org/W2045494144,2,2,1,AR,0
https://openalex.org/W2045496198,4,4,1,IN,0
https://openalex.org/W2045510351,6,6,0,,0
https://openalex.org/W2045571822,10,10,1,GB,0
https://openalex.org/W2045576328,4,4,1,CN,0
https://openalex.org/W2045611571,9,9,2,"IR,US",1
https://openalex.org/W2045633844,9,27,3,"BR,ES,GR",1
https://openalex.org/W2045682351,4,4,1,US,0
https://openalex.org/W2045711242,4,4,1,IN,0
https://openalex.org/W2045722225,3,6,1,US,0
https://openalex.org/W2045727195,5,6,2,"IN,TW",1
https://openalex.org/W2045753177,3,3,1,JP,0
https://openalex.org/W2045816104,5,5,1,JP,0
https://openalex.org/W2045906370,5,5,1,ES,0
https://openalex.org/W2045916299,1,1,0,,0
https://openalex.org/W2045947021,5,5,1,US,0
https://openalex.org/W2045956022,2,2,1,IN,0
https://openalex.org/W2045958733,2,4,1,CN,0
https://openalex.org/W2045961215,2,5,1,CN,0
https://openalex.org/W2045974726,6,6,1,ES,0
https://openalex.org/W2045981759,2,2,1,DE,0
https://openalex.org/W2045995862,2,2,0,,0
https://openalex.org/W2046150059,5,5,1,US,0
https://openalex.org/W2046194624,2,2,1,CN,0
https://openalex.org/W2046205068,5,17,1,CN,0
https://openalex.org/W2046261612,4,4,1,IN,0
https://openalex.org/W2046326364,2,4,1,KR,0
https://openalex.org/W2046420739,7,8,1,CA,0
https://openalex.org/W2046430237,5,5,2,"GB,US",1
https://openalex.org/W2046446101,2,2,1,AU,0
https://openalex.org/W2046525195,3,3,1,US,0
https://openalex.org/W2046542791,7,7,1,KR,0
https://openalex.org/W2046569740,5,5,2,"CA,PK",1
https://openalex.org/W2046588282,2,3,1,CH,0
https://openalex.org/W2046713838,4,4,1,US,0
https://openalex.org/W2046754112,9,9,1,CN,0
https://openalex.org/W2046756088,2,2,1,KR,0
https://openalex.org/W2046791935,21,21,1,US,0
https://openalex.org/W2046945545,3,3,1,IN,0
https://openalex.org/W2047009982,5,5,1,CN,0
https://openalex.org/W2047035935,6,8,2,"CN,US",1
https://openalex.org/W2047045426,9,9,1,CA,0
https://openalex.org/W2047079935,3,6,2,"CN,US",1
https://openalex.org/W2047094810,4,5,1,IN,0
https://openalex.org/W2047115866,7,16,1,FR,0
https://openalex.org/W2047148196,6,6,1,CN,0
https://openalex.org/W2047316778,13,13,1,IT,0
https://openalex.org/W2047360869,3,3,1,US,0
https://openalex.org/W2047405621,4,4,1,KR,0
https://openalex.org/W2047453177,5,5,1,AU,0
https://openalex.org/W2047463855,6,6,1,CN,0
https://openalex.org/W2047471039,6,12,1,US,0
https://openalex.org/W2047507060,7,14,1,RU,0
https://openalex.org/W2047512383,5,7,1,CN,0
https://openalex.org/W2047589953,2,2,1,IN,0
https://openalex.org/W2047595465,5,5,1,CA,0
https://openalex.org/W2047656212,3,3,1,EG,0
https://openalex.org/W2047682195,5,5,1,US,0
https://openalex.org/W2047713889,5,5,2,"IT,JO",1
https://openalex.org/W2047733290,4,4,1,TR,0
https://openalex.org/W2047745899,4,5,1,IN,0
https://openalex.org/W2047885099,6,6,1,CN,0
https://openalex.org/W2047971738,7,7,1,CN,0
https://openalex.org/W2048151174,6,6,1,BR,0
https://openalex.org/W2048159357,3,3,1,TR,0
https://openalex.org/W2048225817,4,4,1,IE,0
https://openalex.org/W2048359546,2,2,1,BE,0
https://openalex.org/W2048372174,2,2,1,CA,0
https://openalex.org/W2048417177,4,4,1,JP,0
https://openalex.org/W2048710658,7,13,1,PK,0
https://openalex.org/W2048722931,2,2,1,JP,0
https://openalex.org/W2048737728,3,3,1,IN,0
https://openalex.org/W2048824141,10,10,3,"BE,RS,US",1
https://openalex.org/W2048839748,11,13,1,TW,0
https://openalex.org/W2048866151,6,6,1,CN,0
https://openalex.org/W2048881109,11,11,4,"AR,BR,CH,MX",1
https://openalex.org/W2048920906,3,3,1,IN,0
https://openalex.org/W2048938876,2,2,1,PL,0
https://openalex.org/W2048979722,6,6,1,BR,0
https://openalex.org/W2048986833,1,1,0,,0
https://openalex.org/W2048995724,4,4,1,IT,0
https://openalex.org/W2049035783,5,5,1,US,0
https://openalex.org/W2049131838,2,3,2,"IT,US",1
https://openalex.org/W2049158297,9,9,7,"BE,CH,DE,ES,GB,GR,IT",1
https://openalex.org/W2049224317,3,3,1,NL,0
https://openalex.org/W2049491025,5,5,2,"DE,KW",1
https://openalex.org/W2049503067,3,4,2,"CN,KR",1
https://openalex.org/W2049506027,9,9,1,KE,0
https://openalex.org/W2049509994,1,1,0,,0
https://openalex.org/W2049513770,4,4,1,US,0
https://openalex.org/W2049534106,4,4,1,GB,0
https://openalex.org/W2049567822,5,5,1,CH,0
https://openalex.org/W2049636219,2,2,1,BE,0
https://openalex.org/W2049647116,2,3,2,"SG,US",1
https://openalex.org/W2049751006,3,3,1,CN,0
https://openalex.org/W2049806956,7,7,1,CN,0
https://openalex.org/W2049820993,9,10,1,HK,0
https://openalex.org/W2049857754,3,3,0,,0
https://openalex.org/W2049859418,4,4,1,CN,0
https://openalex.org/W2049901154,2,2,1,US,0
https://openalex.org/W2049935179,4,4,1,BR,0
https://openalex.org/W2049943073,8,8,1,CN,0
https://openalex.org/W2049950806,2,2,1,IN,0
https://openalex.org/W2050028164,3,6,1,US,0
https://openalex.org/W2050046665,4,4,1,PL,0
https://openalex.org/W2050071062,6,6,1,US,0
https://openalex.org/W2050073656,6,7,2,"CN,US",1
https://openalex.org/W2050103821,6,8,1,IL,0
https://openalex.org/W2050155463,2,3,1,IN,0
https://openalex.org/W2050284009,7,9,2,"IT,US",1
https://openalex.org/W2050504538,6,6,1,CN,0
https://openalex.org/W2050630105,7,7,1,JP,0
https://openalex.org/W2050706988,6,6,1,JP,0
https://openalex.org/W2050772463,3,3,2,"IN,SA",1
https://openalex.org/W2050875503,3,3,1,GR,0
https://openalex.org/W2050927327,2,2,1,TR,0
https://openalex.org/W2051016141,11,11,2,"GR,RO",1
https://openalex.org/W2051128226,7,10,3,"CA,FR,TN",1
https://openalex.org/W2051158619,3,3,1,IN,0
https://openalex.org/W2051258279,7,7,1,TR,0
https://openalex.org/W2051359377,4,4,1,JP,0
https://openalex.org/W2051472696,11,11,1,JP,0
https://openalex.org/W2051495648,4,4,1,IR,0
https://openalex.org/W2051517083,6,18,2,"BE,US",1
https://openalex.org/W2051670184,5,6,1,US,0
https://openalex.org/W2051690547,2,3,2,"IL,US",1
https://openalex.org/W2051837981,6,6,1,US,0
https://openalex.org/W2051964836,4,4,1,ES,0
https://openalex.org/W2052113127,5,5,2,"HR,IT",1
https://openalex.org/W2052131206,7,7,1,JP,0
https://openalex.org/W2052140659,10,11,1,US,0
https://openalex.org/W2052218150,4,8,1,CN,0
https://openalex.org/W2052261955,2,2,1,IT,0
https://openalex.org/W2052313267,5,5,1,JP,0
https://openalex.org/W2052317319,4,4,1,IN,0
https://openalex.org/W2052327609,4,4,1,HK,0
https://openalex.org/W2052526119,6,6,1,JP,0
https://openalex.org/W2052537711,2,2,1,IN,0
https://openalex.org/W2052600631,5,5,1,IE,0
https://openalex.org/W2052606483,6,12,1,CN,0
https://openalex.org/W2052620205,6,6,1,CN,0
https://openalex.org/W2052670786,7,7,2,"RU,US",1
https://openalex.org/W2052785311,2,2,1,KR,0
https://openalex.org/W2052800989,5,5,1,DE,0
https://openalex.org/W2052816970,3,3,1,EG,0
https://openalex.org/W2052824291,6,6,1,IT,0
https://openalex.org/W2052896981,17,17,1,GB,0
https://openalex.org/W2052898669,4,4,2,"GB,IN",1
https://openalex.org/W2052915262,8,8,1,DE,0
https://openalex.org/W2052984146,10,10,1,IT,0
https://openalex.org/W2052993305,17,17,1,JP,0
https://openalex.org/W2053026073,4,4,0,,0
https://openalex.org/W2053058271,3,3,1,CN,0
https://openalex.org/W2053061322,1,1,0,,0
https://openalex.org/W2053070354,1,1,0,,0
https://openalex.org/W2053080813,5,10,1,CN,0
https://openalex.org/W2053118851,8,8,1,JP,0
https://openalex.org/W2053152275,5,5,1,EG,0
https://openalex.org/W2053153178,2,2,2,"ES,US",1
https://openalex.org/W2053194782,5,7,1,AU,0
https://openalex.org/W2053211801,5,6,1,CN,0
https://openalex.org/W2053213283,5,5,1,US,0
https://openalex.org/W2053367809,5,5,1,CN,0
https://openalex.org/W2053398183,7,10,2,"JP,NL",1
https://openalex.org/W2053454808,10,12,1,CA,0
https://openalex.org/W2053590740,7,9,2,"CN,JP",1
https://openalex.org/W2053661719,8,8,1,CN,0
https://openalex.org/W2053706894,17,17,1,JP,0
https://openalex.org/W2053746762,3,3,1,IN,0
https://openalex.org/W2053809883,3,3,1,US,0
https://openalex.org/W2053867928,5,17,1,CN,0
https://openalex.org/W2053905419,9,18,1,AU,0
https://openalex.org/W2053930357,1,1,0,,0
https://openalex.org/W2053964824,4,4,1,JP,0
https://openalex.org/W2054007749,6,12,1,KR,0
https://openalex.org/W2054031365,7,7,1,IN,0
https://openalex.org/W2054043813,7,9,1,ES,0
https://openalex.org/W2054161323,6,7,2,"NL,PT",1
https://openalex.org/W2054229347,2,2,1,US,0
https://openalex.org/W2054290735,3,3,1,IN,0
https://openalex.org/W2054396567,9,9,1,KR,0
https://openalex.org/W2054403648,6,16,1,FR,0
https://openalex.org/W2054435322,2,4,1,US,0
https://openalex.org/W2054471647,3,3,1,IT,0
https://openalex.org/W2054473187,4,4,2,"CH,SE",1
https://openalex.org/W2054529042,4,6,1,GB,0
https://openalex.org/W2054637410,4,5,2,"ID,JP",1
https://openalex.org/W2054733900,5,6,1,IR,0
https://openalex.org/W2054770621,6,6,1,IT,0
https://openalex.org/W2054829656,5,5,2,"CN,HK",1
https://openalex.org/W2054930565,2,2,1,US,0
https://openalex.org/W2054954909,6,6,1,CN,0
https://openalex.org/W2055036254,4,4,1,TW,0
https://openalex.org/W2055089903,5,5,1,IN,0
https://openalex.org/W2055148393,4,4,1,US,0
https://openalex.org/W2055344387,4,4,1,IR,0
https://openalex.org/W2055346871,3,3,1,US,0
https://openalex.org/W2055477645,7,7,1,TW,0
https://openalex.org/W2055509312,2,2,1,US,0
https://openalex.org/W2055641500,10,10,1,JP,0
https://openalex.org/W2055830729,7,8,2,"IN,US",1
https://openalex.org/W2055904939,6,18,2,"JP,MY",1
https://openalex.org/W2055961173,1,1,0,,0
https://openalex.org/W2055961724,8,8,1,CN,0
https://openalex.org/W2055961893,1,1,0,,0
https://openalex.org/W2056019064,6,6,1,IN,0
https://openalex.org/W2056055184,5,10,1,CN,0
https://openalex.org/W2056062428,1,1,0,,0
https://openalex.org/W2056129521,2,2,1,US,0
https://openalex.org/W2056160445,4,4,1,JP,0
https://openalex.org/W2056217011,6,6,2,"CH,GB",1
https://openalex.org/W2056317856,3,3,1,US,0
https://openalex.org/W2056404891,2,2,1,US,0
https://openalex.org/W2056424254,14,14,0,,0
https://openalex.org/W2056530066,6,6,1,IN,0
https://openalex.org/W2056551372,1,1,0,,0
https://openalex.org/W2056564326,6,6,2,"IN,MY",1
https://openalex.org/W2056605785,2,2,1,NG,0
https://openalex.org/W2056655926,4,4,1,KW,0
https://openalex.org/W2056720731,2,4,1,HU,0
https://openalex.org/W2056758269,6,6,1,CN,0
https://openalex.org/W2056777605,2,2,1,AT,0
https://openalex.org/W2056883960,7,7,1,CN,0
https://openalex.org/W2056964145,6,9,2,"TR,US",1
https://openalex.org/W2056980132,5,10,1,JP,0
https://openalex.org/W2056989190,6,6,1,BR,0
https://openalex.org/W2057007163,9,10,2,"KR,TH",1
https://openalex.org/W2057034826,5,5,1,RS,0
https://openalex.org/W2057086382,2,2,1,IT,0
https://openalex.org/W2057094540,5,5,1,IN,0
https://openalex.org/W2057096079,2,2,1,IN,0
https://openalex.org/W2057112242,5,5,1,CN,0
https://openalex.org/W2057159164,2,2,1,NG,0
https://openalex.org/W2057219449,6,6,2,"CN,KR",1
https://openalex.org/W2057249081,5,5,1,IN,0
https://openalex.org/W2057328528,3,5,1,JP,0
https://openalex.org/W2057329715,5,5,1,PL,0
https://openalex.org/W2057333763,7,7,1,JP,0
https://openalex.org/W2057401975,6,6,1,IN,0
https://openalex.org/W2057479899,6,6,1,IT,0
https://openalex.org/W2057498489,5,5,1,IN,0
https://openalex.org/W2057686207,7,14,2,"CA,IL",1
https://openalex.org/W2057783629,4,4,1,GB,0
https://openalex.org/W2057814355,6,9,1,US,0
https://openalex.org/W2057857501,6,9,1,FR,0
https://openalex.org/W2057866084,7,7,1,KR,0
https://openalex.org/W2057963977,2,2,1,IT,0
https://openalex.org/W2058018341,6,6,1,NL,0
https://openalex.org/W2058087337,4,9,1,CN,0
https://openalex.org/W2058141087,6,8,1,US,0
https://openalex.org/W2058143237,5,5,1,IN,0
https://openalex.org/W2058145702,5,5,1,CN,0
https://openalex.org/W2058151901,3,3,1,IN,0
https://openalex.org/W2058234168,4,4,1,BE,0
https://openalex.org/W2058307239,1,1,0,,0
https://openalex.org/W2058371026,6,6,1,IT,0
https://openalex.org/W2058511728,11,11,1,IT,0
https://openalex.org/W2058526046,1,1,0,,0
https://openalex.org/W2058541648,5,5,1,PL,0
https://openalex.org/W2058592172,8,13,2,"DE,GB",1
https://openalex.org/W2058694522,16,16,1,US,0
https://openalex.org/W2058726356,1,1,0,,0
https://openalex.org/W2058735358,10,10,2,"IN,ZA",1
https://openalex.org/W2058738507,5,5,1,CN,0
https://openalex.org/W2058760667,9,11,3,"CA,CN,LU",1
https://openalex.org/W2058790365,7,7,1,CN,0
https://openalex.org/W2058827463,8,10,1,BR,0
https://openalex.org/W2058848906,6,6,1,CN,0
https://openalex.org/W2058863196,6,9,2,"DE,NG",1
https://openalex.org/W2058940153,3,3,1,PL,0
https://openalex.org/W2058945797,3,3,1,BW,0
https://openalex.org/W2058982661,2,5,1,DK,0
https://openalex.org/W2058985499,6,7,1,US,0
https://openalex.org/W2059017943,4,4,1,US,0
https://openalex.org/W2059054324,4,4,1,IT,0
https://openalex.org/W2059072061,4,4,1,US,0
https://openalex.org/W2059099341,7,8,1,CN,0
https://openalex.org/W2059178803,2,3,2,"CN,US",1
https://openalex.org/W2059206103,2,2,0,,0
https://openalex.org/W2059211353,1,1,0,,0
https://openalex.org/W2059319759,8,8,1,CN,0
https://openalex.org/W2059457859,3,3,1,JP,0
https://openalex.org/W2059457973,1,1,0,,0
https://openalex.org/W2059468787,9,11,1,CN,0
https://openalex.org/W2059476480,5,5,1,BY,0
https://openalex.org/W2059482789,26,26,2,"GB,US",1
https://openalex.org/W2059500752,5,5,1,IN,0
https://openalex.org/W2059512398,2,2,1,US,0
https://openalex.org/W2059516895,2,2,1,US,0
https://openalex.org/W2059608785,1,1,0,,0
https://openalex.org/W2059648868,6,6,1,TR,0
https://openalex.org/W2059651654,8,12,2,"BE,EG",1
https://openalex.org/W2059706167,5,5,1,CN,0
https://openalex.org/W2059726392,3,3,1,US,0
https://openalex.org/W2059759919,5,5,1,BR,0
https://openalex.org/W2059762788,1,1,0,,0
https://openalex.org/W2059895573,4,5,2,"CZ,RS",1
https://openalex.org/W2059907048,1,1,0,,0
https://openalex.org/W2059926410,5,5,1,US,0
https://openalex.org/W2060026487,4,4,1,CN,0
https://openalex.org/W2060198772,4,5,1,CN,0
https://openalex.org/W2060235866,15,15,1,JP,0
https://openalex.org/W2060244179,5,5,1,IN,0
https://openalex.org/W2060352709,12,12,1,GB,0
https://openalex.org/W2060421559,1,1,0,,0
https://openalex.org/W2060434581,3,3,1,US,0
https://openalex.org/W2060436606,5,5,1,IL,0
https://openalex.org/W2060463163,8,8,1,GB,0
https://openalex.org/W2060468029,4,4,1,US,0
https://openalex.org/W2060496211,5,5,1,EG,0
https://openalex.org/W2060585795,5,5,1,HK,0
https://openalex.org/W2060588392,9,10,1,JP,0
https://openalex.org/W2060762911,5,6,1,US,0
https://openalex.org/W2060868399,3,3,1,BR,0
https://openalex.org/W2060965135,6,7,1,JP,0
https://openalex.org/W2060994392,2,2,1,US,0
https://openalex.org/W2061256212,7,21,1,CN,0
https://openalex.org/W2061310202,6,6,1,JP,0
https://openalex.org/W2061340259,5,5,1,CN,0
https://openalex.org/W2061350630,1,1,0,,0
https://openalex.org/W2061375203,9,10,1,CN,0
https://openalex.org/W2061379476,3,6,1,FR,0
https://openalex.org/W2061392172,6,11,1,PK,0
https://openalex.org/W2061478642,5,5,1,JP,0
https://openalex.org/W2061553296,4,4,1,FR,0
https://openalex.org/W2061568509,11,14,1,US,0
https://openalex.org/W2061594240,5,5,0,,0
https://openalex.org/W2061607865,9,10,1,CN,0
https://openalex.org/W2061667414,2,3,1,US,0
https://openalex.org/W2061731310,8,8,3,"CH,GB,US",1
https://openalex.org/W2061740188,3,3,1,IE,0
https://openalex.org/W2061773736,5,5,1,IR,0
https://openalex.org/W2061785327,11,11,1,KR,0
https://openalex.org/W2061867251,4,14,1,ES,0
https://openalex.org/W2061877921,4,4,0,,0
https://openalex.org/W2061906015,5,5,1,US,0
https://openalex.org/W2061910566,4,7,2,"NZ,SG",1
https://openalex.org/W2061921583,4,4,1,JP,0
https://openalex.org/W2061930592,3,3,1,BR,0
https://openalex.org/W2061949587,2,2,0,,0
https://openalex.org/W2061956713,7,7,1,CN,0
https://openalex.org/W2062090799,4,4,1,IN,0
https://openalex.org/W2062148755,7,8,2,"KR,VN",1
https://openalex.org/W2062219587,3,4,1,ES,0
https://openalex.org/W2062230013,5,5,1,US,0
https://openalex.org/W2062240594,4,4,1,CN,0
https://openalex.org/W2062309942,2,2,1,CA,0
https://openalex.org/W2062313100,2,2,1,DE,0
https://openalex.org/W2062349528,2,2,0,,0
https://openalex.org/W2062526829,1,1,0,,0
https://openalex.org/W2062545623,5,5,1,DE,0
https://openalex.org/W2062600088,5,5,0,,0
https://openalex.org/W2062616969,6,6,1,JP,0
https://openalex.org/W2062629782,5,5,1,US,0
https://openalex.org/W2062638329,8,13,1,US,0
https://openalex.org/W2062676490,6,6,2,"IT,RU",1
https://openalex.org/W2062734544,2,2,1,TR,0
https://openalex.org/W2062766016,2,3,1,NG,0
https://openalex.org/W2062836016,5,6,3,"AU,SG,TW",1
https://openalex.org/W2062839828,4,5,1,IT,0
https://openalex.org/W2062840639,6,6,3,"FR,GP,MQ",1
https://openalex.org/W2063099335,3,3,1,IT,0
https://openalex.org/W2063155362,11,11,2,"SE,US",1
https://openalex.org/W2063194648,7,7,1,CN,0
https://openalex.org/W2063400717,3,3,1,DE,0
https://openalex.org/W2063514317,8,8,1,CN,0
https://openalex.org/W2063530686,5,5,1,US,0
https://openalex.org/W2063675950,6,6,1,CN,0
https://openalex.org/W2063681189,6,6,3,"CN,JP,US",1
https://openalex.org/W2063767491,4,4,1,EG,0
https://openalex.org/W2063771297,5,5,3,"EG,MY,SD",1
https://openalex.org/W2063778240,8,14,2,"HK,MO",1
https://openalex.org/W2063780304,9,36,2,"AU,US",1
https://openalex.org/W2063849870,6,11,1,CN,0
https://openalex.org/W2063863147,3,3,1,PL,0
https://openalex.org/W2063932551,1,1,0,,0
https://openalex.org/W2063934431,8,8,1,US,0
https://openalex.org/W2063987744,5,5,1,KR,0
https://openalex.org/W2064019785,2,2,1,BR,0
https://openalex.org/W2064040958,6,6,2,"HK,LK",1
https://openalex.org/W2064097919,2,2,1,IT,0
https://openalex.org/W2064203874,2,2,1,IN,0
https://openalex.org/W2064212746,6,6,1,CN,0
https://openalex.org/W2064217814,8,9,1,IT,0
https://openalex.org/W2064236179,3,3,1,MX,0
https://openalex.org/W2064262348,5,5,1,TW,0
https://openalex.org/W2064262847,9,9,1,IN,0
https://openalex.org/W2064283964,4,5,1,US,0
https://openalex.org/W2064295086,5,8,1,IT,0
https://openalex.org/W2064301012,4,4,1,US,0
https://openalex.org/W2064375710,5,5,1,AU,0
https://openalex.org/W2064443149,10,10,1,TW,0
https://openalex.org/W2064443413,5,5,1,IT,0
https://openalex.org/W2064547531,6,6,1,JP,0
https://openalex.org/W2064574734,6,6,2,"IN,US",1
https://openalex.org/W2064673986,2,2,1,CO,0
https://openalex.org/W2064686321,3,3,1,US,0
https://openalex.org/W2064766345,7,7,0,,0
https://openalex.org/W2064774299,7,21,2,"BE,ES",1
https://openalex.org/W2064861225,3,3,1,US,0
https://openalex.org/W2064972137,7,7,1,CN,0
https://openalex.org/W2065003338,1,1,0,,0
https://openalex.org/W2065014168,8,8,1,JP,0
https://openalex.org/W2065137134,1,2,0,,0
https://openalex.org/W2065192907,7,7,2,"CN,HK",1
https://openalex.org/W2065230239,8,8,1,US,0
https://openalex.org/W2065253300,3,3,1,PL,0
https://openalex.org/W2065290540,2,2,1,US,0
https://openalex.org/W2065351631,4,4,1,GB,0
https://openalex.org/W2065396052,5,7,1,US,0
https://openalex.org/W2065414078,2,2,1,CN,0
https://openalex.org/W2065473578,3,3,1,CN,0
https://openalex.org/W2065479061,5,5,1,JP,0
https://openalex.org/W2065494692,9,9,1,JP,0
https://openalex.org/W2065560569,1,1,0,,0
https://openalex.org/W2065741273,1,1,0,,0
https://openalex.org/W2065765564,4,4,1,CN,0
https://openalex.org/W2065863220,7,21,1,FR,0
https://openalex.org/W2065872839,4,4,1,CN,0
https://openalex.org/W2065922151,4,4,2,"TW,US",1
https://openalex.org/W2065928443,8,8,1,BR,0
https://openalex.org/W2065945850,6,7,1,CN,0
https://openalex.org/W2066027170,10,11,1,KR,0
https://openalex.org/W2066095753,6,7,1,CN,0
https://openalex.org/W2066102229,5,5,1,MX,0
https://openalex.org/W2066115910,6,6,1,GB,0
https://openalex.org/W2066118242,4,5,1,JP,0
https://openalex.org/W2066132305,4,4,2,"PL,SI",1
https://openalex.org/W2066184790,2,2,0,,0
https://openalex.org/W2066240832,6,6,1,JP,0
https://openalex.org/W2066251342,5,5,1,JP,0
https://openalex.org/W2066326439,8,8,2,"CN,JP",1
https://openalex.org/W2066351739,6,6,1,IN,0
https://openalex.org/W2066352064,2,2,1,US,0
https://openalex.org/W2066390677,5,5,1,IN,0
https://openalex.org/W2066396917,5,5,2,"CN,PK",1
https://openalex.org/W2066569064,3,3,1,JP,0
