new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,3,8,4,8,0.0869415402412414,12,7,1,https://openalex.org/W2178343428
0,0,0,0,2,5,11,42,0.1044925451278686,41,20,1,https://openalex.org/W2288396607
0,0,0,0,2,13,2,6,0.1819570660591125,26,11,1,https://openalex.org/W1965463767
0,0,0,0,4,16,1,3,0.0966495275497436,24,13,1,https://openalex.org/W2053747026
0,0,0,0,3,7,1,3,0.1419435143470764,30,11,1,https://openalex.org/W2061769063
1,2,0,0,10,30,1,2,0.0916981697082519,28,9,1,https://openalex.org/W2159169122
0,0,0,0,15,61,17,66,0.1444931626319885,39,22,1,https://openalex.org/W2186238164
0,0,0,0,0,0,0,0,0.0801312327384948,6,2,0,https://openalex.org/W2051699080
1,11,1,5,48,126,25,87,0.1334790587425232,62,33,1,https://openalex.org/W2001367811
1,5,2,6,59,215,6,20,0.1555121541023254,53,20,1,https://openalex.org/W2068669281
1,7,1,7,7,15,6,17,0.1218893527984619,19,8,1,https://openalex.org/W1977696571
0,0,0,0,13,57,11,43,0.129716157913208,29,16,1,https://openalex.org/W2089291034
0,0,2,12,48,258,56,222,0.1027777791023254,64,33,1,https://openalex.org/W2005924583
0,0,0,0,14,49,11,34,0.1223189830780029,33,16,1,https://openalex.org/W2031832019
0,0,2,31,89,833,100,658,0.094242513179779,81,39,1,https://openalex.org/W2090331611
0,0,0,0,6,56,34,260,0.1377725601196289,33,19,1,https://openalex.org/W2040273584
1,24,1,20,32,314,15,84,0.1442504525184631,30,11,1,https://openalex.org/W2020829029
0,0,1,9,43,227,32,217,0.1484456658363342,48,29,1,https://openalex.org/W2009020810
2,20,2,16,82,313,39,119,0.0871095061302185,40,23,1,https://openalex.org/W2062806374
0,0,0,0,46,126,12,49,0.0622313022613525,58,32,1,https://openalex.org/W1999115221
0,0,0,0,20,59,24,61,0.1831030845642089,48,34,1,https://openalex.org/W2118370658
0,0,0,0,0,0,0,0,0.1014211177825927,6,3,0,https://openalex.org/W2154663657
1,2,2,6,45,187,11,44,0.1443391442298889,45,20,1,https://openalex.org/W2090665763
0,0,0,0,0,0,0,0,0.0888916850090026,4,1,0,https://openalex.org/W2073607054
0,0,0,0,13,68,11,25,0.107045292854309,53,17,1,https://openalex.org/W2030838859
0,0,0,0,2,17,3,14,0.1112784147262573,14,7,1,https://openalex.org/W2072991326
1,8,1,6,40,143,18,48,0.1458181142807006,46,26,1,https://openalex.org/W2001593771
0,0,1,2,0,0,4,29,0.1081838011741638,16,8,1,https://openalex.org/W2016638150
0,0,0,0,9,20,11,80,0.0529907941818237,31,15,1,https://openalex.org/W2916221768
0,0,1,3,1173,9675,258,1354,0.1450827717781067,411,60,1,https://openalex.org/W1975989169
0,0,0,0,11,117,11,50,0.1542127132415771,21,12,1,https://openalex.org/W2084931245
0,0,0,0,40,162,18,58,0.0920276045799255,62,24,1,https://openalex.org/W2075101336
0,0,1,43,23,430,35,318,0.1617782115936279,34,19,1,https://openalex.org/W2043804577
0,0,1,2,22,90,15,146,0.1212588548660278,31,15,1,https://openalex.org/W1975332531
0,0,1,3,10,28,0,0,0.1013560891151428,20,7,1,https://openalex.org/W2085806171
0,0,0,0,2,17,1,2,0.112332284450531,6,3,1,https://openalex.org/W2168457230
1,3,2,10,94,2194,200,2982,0.143233060836792,62,41,1,https://openalex.org/W2002389866
2,14,7,29,167,1139,58,252,0.1482704877853393,53,28,1,https://openalex.org/W1972960507
0,0,0,0,266,1910,154,1192,0.122153639793396,65,43,1,https://openalex.org/W2080178939
0,0,0,0,8,38,2,5,0.1986846923828125,17,6,1,https://openalex.org/W2037477404
0,0,0,0,13,151,10,80,0.1229928135871887,42,10,1,https://openalex.org/W2007213914
0,0,2,31,34,339,49,214,0.1166514158248901,49,25,1,https://openalex.org/W1982909140
1,10,1,8,28,286,11,99,0.1529934406280517,41,15,1,https://openalex.org/W2070651699
1,5,0,0,34,123,19,48,0.1966700553894043,26,9,1,https://openalex.org/W2076001022
0,0,1,6,145,3135,108,832,0.14248788356781,55,32,1,https://openalex.org/W1993986115
0,0,4,70,15,143,2,8,0.1837383508682251,17,8,1,https://openalex.org/W2175893847
0,0,2,9,2,13,8,46,0.1570743322372436,40,16,1,https://openalex.org/W1982250803
0,0,1,2,74,319,77,324,0.1069635152816772,65,36,1,https://openalex.org/W2119338352
1,4,3,23,68,272,46,149,0.1012993454933166,67,31,1,https://openalex.org/W2092489808
0,0,1,2,62,453,50,303,0.1715070009231567,42,29,1,https://openalex.org/W2035255735
0,0,1,2,22,216,36,158,0.106943130493164,35,20,1,https://openalex.org/W2051592117
0,0,0,0,66,295,13,96,0.1284582614898681,41,23,1,https://openalex.org/W2043818674
0,0,1,3,17,179,35,205,0.134859561920166,37,23,1,https://openalex.org/W2154283831
0,0,2,4,28,203,27,118,0.133467435836792,50,18,1,https://openalex.org/W1973551742
0,0,1,3,7,97,19,251,0.0387278795242309,45,19,1,https://openalex.org/W1979294252
0,0,0,0,23,149,29,254,0.1096206903457641,33,18,1,https://openalex.org/W2002431249
1,14,4,31,49,350,76,278,0.1731166839599609,56,34,1,https://openalex.org/W1966593985
0,0,0,0,0,0,2,5,0.0941334962844848,28,9,1,https://openalex.org/W2060353984
0,0,0,0,17,538,15,176,0.112406849861145,46,19,1,https://openalex.org/W2020283561
0,0,1,17,197,3704,82,679,0.1370425224304199,67,26,1,https://openalex.org/W2090858133
0,0,0,0,0,0,0,0,0.0382100343704223,4,2,0,https://openalex.org/W1996141707
0,0,0,0,22,125,8,52,0.0922788381576538,38,17,1,https://openalex.org/W2027688466
0,0,1,2,8,82,3,6,0.129059612751007,24,10,1,https://openalex.org/W2153655497
0,0,0,0,0,0,0,0,0.1209807395935058,8,2,0,https://openalex.org/W1978246377
3,14,0,0,24,113,5,22,0.1470384001731872,49,21,1,https://openalex.org/W2119299183
0,0,1,3,20,147,29,147,0.2019354104995727,38,21,1,https://openalex.org/W2055463674
0,0,0,0,19,155,36,155,0.1032713651657104,38,19,1,https://openalex.org/W2135940461
1,4,1,7,40,136,13,53,0.1245121955871582,34,19,1,https://openalex.org/W1987595799
0,0,0,0,29,141,28,75,0.0505896806716918,56,26,1,https://openalex.org/W1994790936
0,0,1,2,91,466,57,226,0.1151655912399292,78,45,1,https://openalex.org/W2008719167
0,0,0,0,77,941,40,143,0.1069345474243164,38,25,1,https://openalex.org/W2036879166
0,0,0,0,1,2,4,9,0.1435791254043579,24,10,1,https://openalex.org/W2002739188
0,0,0,0,35,565,38,328,0.1169894933700561,37,25,1,https://openalex.org/W1996702309
0,0,0,0,20,76,32,161,0.1095868349075317,56,25,1,https://openalex.org/W2042334773
0,0,0,0,0,0,3,6,0.1175841093063354,29,12,1,https://openalex.org/W2142509871
0,0,0,0,5,28,7,87,0.1032537221908569,13,10,1,https://openalex.org/W2953197527
0,0,0,0,22,221,5,39,0.129842460155487,28,9,1,https://openalex.org/W2068480829
0,0,0,0,0,0,0,0,0.1001061201095581,9,3,0,https://openalex.org/W1965299039
0,0,0,0,11,47,8,40,0.11121267080307,15,9,1,https://openalex.org/W2951932799
0,0,1,2,9,34,13,49,0.096872329711914,40,23,1,https://openalex.org/W2016460651
0,0,0,0,34,212,18,66,0.1329139471054077,38,17,1,https://openalex.org/W2070208395
0,0,0,0,5,98,15,89,0.0933600068092346,45,20,1,https://openalex.org/W1975377911
0,0,1,21,26,147,14,68,0.172359824180603,35,15,1,https://openalex.org/W1984713784
1,10,1,8,36,205,19,140,0.1147409677505493,28,15,1,https://openalex.org/W2059774944
0,0,0,0,14,92,1,2,0.1204155683517456,22,9,1,https://openalex.org/W2098635292
0,0,0,0,0,0,1,2,0.1537855863571167,14,8,0,https://openalex.org/W2095654800
1,2,0,0,1,2,0,0,0.0450515747070312,5,1,0,https://openalex.org/W2340668334
0,0,0,0,0,0,4,35,0.1969783902168274,14,5,0,https://openalex.org/W2060679680
0,0,0,0,1,11,4,9,0.1221246123313903,10,7,1,https://openalex.org/W2950048913
0,0,0,0,15,59,8,200,0.1516342759132385,24,11,1,https://openalex.org/W1967516318
1,4,0,0,36,250,27,79,0.0929533243179321,45,25,1,https://openalex.org/W2008504089
0,0,1,6,0,0,0,0,0.1745603084564209,7,1,0,https://openalex.org/W2016506481
0,0,0,0,10,25,8,16,0.1482230424880981,37,18,1,https://openalex.org/W2048390586
0,0,0,0,9,96,22,151,0.1945863366127014,59,14,1,https://openalex.org/W29897128
0,0,1,2,11,39,1,2,0.1666160225868225,26,10,1,https://openalex.org/W1972743842
0,0,1,5,36,470,69,402,0.12272709608078,59,30,1,https://openalex.org/W2051625997
0,0,0,0,31,123,21,133,0.0890237689018249,47,25,1,https://openalex.org/W2058753518
0,0,0,0,0,0,1,3,0.185695469379425,20,9,1,https://openalex.org/W2094975634
1,2,1,2,30,204,10,45,0.1877776980400085,37,16,1,https://openalex.org/W1974431468
1,2,1,2,41,395,30,152,0.1303632259368896,27,16,1,https://openalex.org/W2012569763
0,0,0,0,10,48,14,77,0.1614735126495361,45,22,1,https://openalex.org/W2013251145
0,0,1,15,91,434,29,104,0.1111091375350952,47,23,1,https://openalex.org/W1983760941
0,0,1,2,1,5,12,51,0.1132561564445495,36,16,1,https://openalex.org/W1986676633
0,0,0,0,0,0,1,2,0.0881010890007019,34,12,1,https://openalex.org/W2028411814
0,0,0,0,5,37,11,29,0.153636634349823,35,18,1,https://openalex.org/W2062270943
0,0,0,0,11,86,17,134,0.1331592798233032,41,15,1,https://openalex.org/W2066434912
0,0,0,0,3,16,4,19,0.0859028697013855,16,7,1,https://openalex.org/W2950667334
1,6,1,6,9,29,7,35,0.0924800634384155,22,6,1,https://openalex.org/W2173448096
1,26,2,15,214,2020,66,835,0.1151031255722046,73,36,1,https://openalex.org/W1972060753
1,17,3,17,136,613,81,281,0.0861292481422424,89,39,1,https://openalex.org/W1984760649
0,0,1,3,20,50,27,132,0.1542422175407409,44,24,1,https://openalex.org/W2077361195
0,0,1,3,37,303,51,314,0.0831085443496704,47,25,1,https://openalex.org/W2000613344
2,7,2,34,50,431,19,148,0.1088882684707641,55,24,1,https://openalex.org/W1971753559
0,0,1,17,0,0,18,74,0.1897192001342773,45,19,1,https://openalex.org/W1966183401
1,14,1,5,12,34,10,39,0.1310557126998901,29,12,1,https://openalex.org/W2093711360
1,3,2,24,13,91,5,19,0.1049782037734985,17,10,1,https://openalex.org/W2951756473
1,2,1,2,15,97,3,26,0.1093418598175048,29,13,1,https://openalex.org/W1964228929
0,0,1,9,0,0,5,46,0.1202319860458374,21,8,1,https://openalex.org/W2004621667
0,0,0,0,16,205,19,52,0.1849573850631714,30,15,1,https://openalex.org/W2062759420
0,0,0,0,12,61,18,64,0.0941423177719116,37,21,1,https://openalex.org/W2065624903
0,0,0,0,17,75,6,16,0.1361929178237915,37,14,1,https://openalex.org/W2017209486
0,0,2,15,21,146,26,240,0.0886822342872619,26,16,1,https://openalex.org/W2148984336
0,0,0,0,1,2,5,38,0.0605561733245849,39,14,1,https://openalex.org/W2052809504
1,4,2,6,3,8,1,2,0.0878376364707946,16,11,1,https://openalex.org/W2025117365
0,0,0,0,4,40,1,2,0.1202988624572754,9,3,0,https://openalex.org/W2009723131
0,0,0,0,0,0,0,0,0.1223487854003906,27,10,1,https://openalex.org/W2055871219
1,2,2,19,82,440,33,115,0.1768112182617187,46,22,1,https://openalex.org/W2092463788
0,0,1,2,2,4,2,4,0.1222314238548278,13,8,1,https://openalex.org/W2165543255
0,0,0,0,2,5,6,20,0.1641689538955688,20,12,1,https://openalex.org/W2036783172
0,0,1,4,0,0,37,152,0.0910990834236145,57,25,1,https://openalex.org/W2046491432
0,0,0,0,24,109,27,108,0.1403501629829406,54,23,1,https://openalex.org/W2128578030
1,3,1,3,33,130,17,89,0.1762625575065612,52,16,1,https://openalex.org/W1966814616
1,2,0,0,152,502,109,478,0.1399387717247009,42,28,1,https://openalex.org/W1971831196
1,6,0,0,53,300,3,7,0.1445803046226501,23,9,1,https://openalex.org/W2067836723
0,0,2,15,80,1195,55,353,0.1454525589942932,38,20,1,https://openalex.org/W2093074957
0,0,0,0,6,24,21,99,0.0801905393600463,45,22,1,https://openalex.org/W1988232740
1,2,0,0,4,21,4,17,0.1233525276184082,24,11,1,https://openalex.org/W1997243928
0,0,0,0,2,9,13,60,0.1639333367347717,27,12,1,https://openalex.org/W2001523994
0,0,0,0,18,125,18,64,0.1354476809501648,27,12,1,https://openalex.org/W2175917342
1,2,1,2,6,75,6,27,0.1262478828430175,26,10,1,https://openalex.org/W1969573591
0,0,1,7,24,137,4,15,0.080788254737854,30,11,1,https://openalex.org/W1985121040
0,0,1,2,55,762,34,211,0.1474028825759887,32,19,1,https://openalex.org/W2000441536
0,0,0,0,17,264,11,226,0.1146134734153747,19,11,1,https://openalex.org/W2075975749
0,0,0,0,12,77,2,10,0.0628455877304077,24,9,1,https://openalex.org/W2949128160
0,0,0,0,0,0,3,9,0.0957517623901367,17,6,1,https://openalex.org/W2005166662
0,0,1,4,27,92,25,59,0.1897108554840088,53,29,1,https://openalex.org/W2046961891
0,0,0,0,18,141,5,28,0.1012076139450073,24,8,1,https://openalex.org/W2950383380
0,0,2,30,27,177,49,294,0.1287938356399536,55,23,1,https://openalex.org/W2004018870
0,0,0,0,22,74,13,61,0.1013134717941284,47,24,1,https://openalex.org/W2167228597
0,0,0,0,0,0,2,6,0.0711074471473693,11,6,1,https://openalex.org/W2952328427
0,0,0,0,5,22,14,34,0.1200543642044067,31,15,1,https://openalex.org/W1964355539
0,0,0,0,14,60,24,94,0.1373990774154663,60,24,1,https://openalex.org/W1984284642
0,0,1,29,23,484,14,45,0.1331270933151245,33,13,1,https://openalex.org/W2077479067
0,0,0,0,1,6,2,6,0.1453652381896973,20,5,1,https://openalex.org/W2950215654
0,0,0,0,68,364,14,62,0.134023904800415,45,22,1,https://openalex.org/W2055195562
0,0,0,0,2,4,0,0,0.0819661617279052,7,1,1,https://openalex.org/W2951099540
0,0,0,0,0,0,0,0,0.1218035817146301,3,1,0,https://openalex.org/W4252046085
0,0,0,0,0,0,7,40,0.105043888092041,43,21,1,https://openalex.org/W1964888264
0,0,0,0,11,28,10,28,0.0962910056114196,53,26,1,https://openalex.org/W2005586984
0,0,0,0,5,72,20,69,0.1236706972122192,46,23,1,https://openalex.org/W2053179686
0,0,0,0,3,55,12,111,0.1271803975105285,49,16,1,https://openalex.org/W2090836573
0,0,1,2,0,0,2,7,0.1975184082984924,24,7,1,https://openalex.org/W2093752660
0,0,0,0,12,37,29,77,0.1685624122619629,50,20,1,https://openalex.org/W2074261870
0,0,0,0,4,19,2,7,0.136216938495636,32,14,1,https://openalex.org/W2104939403
0,0,0,0,7,21,10,24,0.0466208457946777,49,30,1,https://openalex.org/W2007276071
0,0,0,0,10,38,9,32,0.0826151371002197,37,16,1,https://openalex.org/W2015229924
1,2,0,0,14,32,1,2,0.0817530155181884,15,7,1,https://openalex.org/W2952463210
1,2,1,2,4,11,2,13,0.0779992341995239,14,8,1,https://openalex.org/W2012929616
0,0,0,0,3,26,0,0,0.1395936012268066,17,6,1,https://openalex.org/W2016079332
1,4,3,26,14,58,8,19,0.1048208475112915,12,8,1,https://openalex.org/W2022084347
0,0,1,2,21,120,12,41,0.1271870732307434,30,12,1,https://openalex.org/W1985338168
0,0,1,2,28,131,28,114,0.1574718356132507,66,28,1,https://openalex.org/W2042084090
0,0,0,0,5,12,3,8,0.1182096004486084,22,12,1,https://openalex.org/W2093681963
0,0,1,2,14,57,5,19,0.1209710240364074,27,14,1,https://openalex.org/W2117869969
1,6,1,3,37,3331,26,976,0.167506456375122,32,17,1,https://openalex.org/W2154182154
0,0,3,20,6,21,0,0,0.080547034740448,16,7,1,https://openalex.org/W2029944389
0,0,1,7,49,320,31,152,0.1243896484375,59,21,1,https://openalex.org/W2065505878
0,0,0,0,5,17,3,11,0.1278145313262939,15,8,1,https://openalex.org/W1968667961
0,0,0,0,15,71,4,16,0.101286768913269,37,16,1,https://openalex.org/W1973752166
0,0,0,0,11,106,9,36,0.1829366683959961,52,25,1,https://openalex.org/W2077703534
1,2,0,0,14,35,4,9,0.078590452671051,29,16,1,https://openalex.org/W2131932176
0,0,0,0,3,14,1,3,0.0677275657653808,7,5,1,https://openalex.org/W2142013374
0,0,1,2,0,0,6,18,0.1630077958106994,22,15,1,https://openalex.org/W2951327757
0,0,0,0,23,282,22,148,0.1352500915527343,33,17,1,https://openalex.org/W2070253920
0,0,0,0,4,60,0,0,0.1347039937973022,6,2,1,https://openalex.org/W2083850842
0,0,1,3,13,80,10,38,0.1444572806358337,38,17,1,https://openalex.org/W2082620874
0,0,0,0,21,70,15,61,0.1359063982963562,75,15,1,https://openalex.org/W1974710896
2,4,0,0,22,54,6,21,0.1290251016616821,18,12,1,https://openalex.org/W1995322095
0,0,0,0,13,948,13,64,0.1137959361076355,30,13,1,https://openalex.org/W2025567352
0,0,0,0,14,450,4,15,0.1105241179466247,34,17,1,https://openalex.org/W2053610831
0,0,0,0,0,0,0,0,0.0754041671752929,9,3,0,https://openalex.org/W2057258583
0,0,1,3,0,0,0,0,0.1265780329704284,10,3,1,https://openalex.org/W2152224904
0,0,0,0,22,73,72,198,0.1444555521011352,54,32,1,https://openalex.org/W2356946944
0,0,0,0,0,0,2,9,0.0546005964279174,12,7,1,https://openalex.org/W2952755830
0,0,0,0,5,40,5,17,0.1114706397056579,37,13,1,https://openalex.org/W4242335449
0,0,0,0,10,144,5,16,0.1096698641777038,31,10,1,https://openalex.org/W1981188630
1,2,0,0,17,44,4,8,0.1142565608024597,30,17,1,https://openalex.org/W2950322439
1,2,1,2,12,28,5,11,0.0606862306594848,15,10,1,https://openalex.org/W2951354218
0,0,1,2,31,302,16,67,0.1242654919624328,42,21,1,https://openalex.org/W2064101636
0,0,1,3,60,421,32,157,0.1813891530036926,72,32,1,https://openalex.org/W1970282595
0,0,0,0,12,37,8,17,0.0682262182235717,50,21,1,https://openalex.org/W2109769533
1,2,0,0,45,356,54,254,0.1498298048973083,76,32,1,https://openalex.org/W2092937632
0,0,0,0,0,0,0,0,0.1078141331672668,5,2,0,https://openalex.org/W2087146314
0,0,3,16,110,680,21,86,0.1105743646621704,57,22,1,https://openalex.org/W1963568411
0,0,0,0,120,561,70,262,0.1067194938659668,89,42,1,https://openalex.org/W2022947991
2,27,2,22,29,214,18,73,0.1100872159004211,22,11,1,https://openalex.org/W2037762011
1,34,1,3,103,1379,93,479,0.0778037309646606,59,29,1,https://openalex.org/W1967474030
0,0,0,0,7,54,17,105,0.0738646388053894,36,15,1,https://openalex.org/W2016453014
0,0,0,0,24,123,8,20,0.0797241330146789,46,20,1,https://openalex.org/W1999148644
0,0,0,0,0,0,19,126,0.1425709128379821,46,16,1,https://openalex.org/W2073175406
0,0,0,0,0,0,0,0,0.0837256908416748,6,3,0,https://openalex.org/W2051904051
0,0,1,2,5,19,2,11,0.1440163850784301,20,13,1,https://openalex.org/W1985871355
1,11,4,28,37,339,30,81,0.1225270628929138,28,14,1,https://openalex.org/W2004341508
0,0,0,0,13,111,8,54,0.1391008496284485,35,14,1,https://openalex.org/W1984799198
0,0,2,8,17,311,8,17,0.1051258444786071,34,11,1,https://openalex.org/W2062174896
1,2,1,2,19,142,3,6,0.1633405685424804,32,9,1,https://openalex.org/W1977739300
1,7,1,7,50,368,30,241,0.0916768312454223,31,17,1,https://openalex.org/W2070227293
0,0,0,0,39,211,13,262,0.0913069248199462,39,16,1,https://openalex.org/W2092853999
0,0,1,2,10,95,0,0,0.1137397289276123,18,8,1,https://openalex.org/W1969776755
0,0,0,0,7,28,2,4,0.1313568949699402,23,14,1,https://openalex.org/W2065290093
4,26,4,22,126,626,45,173,0.1189435124397277,54,33,1,https://openalex.org/W1967928314
1,8,3,6,26,87,16,53,0.1135894060134887,35,15,1,https://openalex.org/W1990605368
0,0,0,0,10,28,29,91,0.1727305650711059,39,28,1,https://openalex.org/W2038510063
0,0,0,0,1,22,3,8,0.1327646374702453,39,8,1,https://openalex.org/W2127597456
0,0,2,6,47,215,64,240,0.1170884370803833,71,31,1,https://openalex.org/W2056751191
1,2,3,25,61,779,85,581,0.1124331951141357,58,32,1,https://openalex.org/W2073725948
0,0,2,9,18,107,6,16,0.118930697441101,24,14,1,https://openalex.org/W1991682135
0,0,1,7,26,111,12,39,0.1495840549468994,54,24,1,https://openalex.org/W1993473403
1,8,0,0,12,47,3,6,0.0997272729873657,32,12,1,https://openalex.org/W2074088029
1,2,1,2,40,185,13,32,0.1081879138946533,27,20,1,https://openalex.org/W1967594600
0,0,0,0,21,69,16,44,0.0976465344429016,61,30,1,https://openalex.org/W2019242355
0,0,0,0,1,2,0,0,0.0700477957725524,16,6,1,https://openalex.org/W2153213151
0,0,0,0,0,0,0,0,0.0701408386230468,3,1,1,https://openalex.org/W2127551227
0,0,0,0,1,131,8,84,0.1213340759277343,48,11,1,https://openalex.org/W2143221646
0,0,0,0,19,986,94,1073,0.1530259847640991,69,34,1,https://openalex.org/W2110012055
0,0,0,0,0,0,0,0,0.0648101568222045,10,3,1,https://openalex.org/W2173914872
0,0,0,0,0,0,1,36,0.1738091707229614,20,3,1,https://openalex.org/W4230274588
0,0,0,0,0,0,3,6,0.2498276233673095,29,10,1,https://openalex.org/W2169667658
0,0,2,52,69,732,35,299,0.1016419529914856,47,19,1,https://openalex.org/W2051239163
0,0,0,0,0,0,0,0,0.1842028498649597,23,5,1,https://openalex.org/W2165182780
0,0,0,0,1,8,38,136,0.1914595365524292,44,27,1,https://openalex.org/W2078597472
0,0,0,0,0,0,0,0,0.0801233053207397,2,0,1,https://openalex.org/W2131237484
0,0,0,0,6,28,4,32,0.1469908952713012,17,9,1,https://openalex.org/W2083361734
0,0,0,0,52,514,29,280,0.0827491283416748,40,22,1,https://openalex.org/W2018478127
0,0,1,6,2,11,14,99,0.1637781858444214,30,12,1,https://openalex.org/W2128323873
0,0,0,0,88,864,124,1068,0.1403425931930542,94,55,1,https://openalex.org/W2036725388
0,0,0,0,0,0,1,11,0.1742649674415588,22,5,1,https://openalex.org/W2166960145
0,0,0,0,33,113,18,66,0.1173255443572998,27,16,1,https://openalex.org/W2075101141
0,0,0,0,85,383,27,185,0.1548309922218322,55,21,1,https://openalex.org/W2059442079
0,0,0,0,42,195,26,84,0.1563175320625305,70,24,1,https://openalex.org/W2002847057
0,0,0,0,2,28,4,15,0.1561694145202636,29,10,1,https://openalex.org/W2049735665
0,0,0,0,10,301,5,71,0.0812540650367736,35,14,1,https://openalex.org/W2145159378
0,0,1,4,53,455,13,74,0.1137529611587524,54,23,1,https://openalex.org/W2023753519
0,0,0,0,44,252,24,127,0.1045438647270202,32,14,1,https://openalex.org/W2035179386
0,0,0,0,10,27,5,17,0.1144214272499084,35,16,1,https://openalex.org/W2156307820
0,0,0,0,52,218,24,220,0.0996714234352111,36,21,1,https://openalex.org/W2006025973
0,0,0,0,66,760,25,171,0.1037167310714721,35,16,1,https://openalex.org/W2015819475
0,0,0,0,1,8,3,6,0.1920122504234314,27,5,1,https://openalex.org/W1971793819
0,0,1,5,13,161,21,149,0.1660546660423278,34,14,1,https://openalex.org/W1969949247
1,13,0,0,166,1445,84,575,0.1273995637893676,60,28,1,https://openalex.org/W2042739622
1,5,2,5,143,561,62,255,0.1011879444122314,55,28,1,https://openalex.org/W2026544272
0,0,1,5,26,78,36,117,0.1459838151931762,58,27,1,https://openalex.org/W2130821845
1,3,1,2,25,154,32,117,0.1132053136825561,57,26,1,https://openalex.org/W2092062183
0,0,0,0,7,43,12,46,0.1565858721733093,46,25,1,https://openalex.org/W2009425818
0,0,1,14,77,600,105,482,0.1277806758880615,59,30,1,https://openalex.org/W2134000391
0,0,1,2,9,42,12,41,0.1811528801918029,33,14,1,https://openalex.org/W2046611646
0,0,0,0,35,237,55,183,0.1514055728912353,63,35,1,https://openalex.org/W2111060161
0,0,1,4,22,454,15,106,0.1624667644500732,19,9,1,https://openalex.org/W2147082962
1,4,1,4,115,1845,82,716,0.1233890056610107,61,34,1,https://openalex.org/W2113386816
1,2,1,2,7,14,4,9,0.0901890993118286,17,9,1,https://openalex.org/W2172578489
0,0,0,0,1,23,3,11,0.1412346959114074,44,12,1,https://openalex.org/W2039865683
0,0,1,2,15,94,12,51,0.118825614452362,39,13,1,https://openalex.org/W2153015609
0,0,0,0,42,246,53,493,0.1200926899909973,55,31,1,https://openalex.org/W1964693547
0,0,0,0,15,108,20,162,0.1270732283592224,40,20,1,https://openalex.org/W1981318356
0,0,4,20,72,596,60,330,0.1419306993484497,63,32,1,https://openalex.org/W2081903115
0,0,0,0,0,0,0,0,0.1424222588539123,4,0,0,https://openalex.org/W9008068
0,0,0,0,56,378,30,147,0.1471597552299499,52,26,1,https://openalex.org/W2111842544
0,0,0,0,1,2,1,2,0.12702077627182,3,2,1,https://openalex.org/W2952474527
0,0,0,0,54,209,33,204,0.2211998701095581,62,27,1,https://openalex.org/W2108913469
0,0,1,5,77,435,57,259,0.1819782853126526,64,34,1,https://openalex.org/W2039344057
0,0,0,0,18,165,13,81,0.1249445676803588,58,16,1,https://openalex.org/W1993855892
1,2,0,0,34,98,24,61,0.1412655115127563,56,26,1,https://openalex.org/W1988894617
0,0,0,0,2,33,2,16,0.1302740573883056,7,3,0,https://openalex.org/W2051755808
0,0,1,3,3,17,19,53,0.1017316579818725,51,24,1,https://openalex.org/W2133866913
0,0,1,2,75,417,25,133,0.1228396892547607,59,28,1,https://openalex.org/W2154415717
2,10,0,0,84,279,24,73,0.0688204765319824,48,21,1,https://openalex.org/W4252002644
0,0,0,0,0,0,1,3,0.0868109464645385,26,9,1,https://openalex.org/W1964403831
0,0,0,0,80,637,41,197,0.1137948632240295,46,24,1,https://openalex.org/W2011565686
0,0,0,0,2,17,44,329,0.1326509118080139,55,29,1,https://openalex.org/W1988205098
0,0,1,2,2,4,3,18,0.1184116601943969,38,16,1,https://openalex.org/W2005598045
0,0,0,0,13,130,6,21,0.2215656042098999,22,9,1,https://openalex.org/W2113374432
0,0,0,0,3,7,3,18,0.1230955123901367,45,14,1,https://openalex.org/W2029902474
0,0,1,4,12,132,6,76,0.1444470882415771,22,11,1,https://openalex.org/W2083112508
0,0,1,5,108,728,55,224,0.1387125849723816,66,29,1,https://openalex.org/W1966009552
0,0,0,0,19,97,8,39,0.0969680547714233,31,14,1,https://openalex.org/W2068837383
0,0,1,2,2,17,11,29,0.1188697814941406,56,20,1,https://openalex.org/W1973600020
0,0,0,0,16,73,9,37,0.0857197046279907,42,22,1,https://openalex.org/W2056122896
0,0,1,16,19,85,15,46,0.1591269373893737,21,15,1,https://openalex.org/W2094110446
0,0,0,0,0,0,0,0,0.1874072551727295,5,2,1,https://openalex.org/W2182049775
0,0,1,20,31,205,28,236,0.1082254648208618,62,21,1,https://openalex.org/W1998294017
0,0,0,0,0,0,1,7,0.0916757583618164,6,2,0,https://openalex.org/W2031780702
0,0,0,0,25,154,34,134,0.1527724266052246,47,28,1,https://openalex.org/W2072455063
0,0,0,0,10,163,9,41,0.1703314185142517,21,14,1,https://openalex.org/W2031787681
0,0,0,0,3,41,2,5,0.1444036960601806,30,8,1,https://openalex.org/W2064889784
0,0,0,0,0,0,1,3,0.26420658826828,20,3,1,https://openalex.org/W1986238728
0,0,0,0,20,104,22,79,0.1283542513847351,56,27,1,https://openalex.org/W2032918785
2,7,4,10,118,397,61,226,0.1201779842376709,51,44,1,https://openalex.org/W2141040500
0,0,0,0,41,167,16,61,0.1070805788040161,43,21,1,https://openalex.org/W2043227069
0,0,1,5,36,157,21,56,0.1837939023971557,63,38,1,https://openalex.org/W2111483758
