focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2064390920,1999,1,0,5,0
https://openalex.org/W2064449972,1999,1,1,2,0
https://openalex.org/W2064507978,1999,0,1,1,0
https://openalex.org/W2064565710,1999,2,1,0,0
https://openalex.org/W2064805266,1999,11,11,5,0
https://openalex.org/W2064933173,1999,5,3,2,1
https://openalex.org/W2065064477,1999,0,1,2,0
https://openalex.org/W2065068196,1999,0,2,1,0
https://openalex.org/W2065123689,1999,0,3,6,0
https://openalex.org/W2065207663,1999,6,13,14,6
https://openalex.org/W2065239665,1999,8,10,1,3
https://openalex.org/W2065283897,1999,1,1,0,0
https://openalex.org/W2065348306,1999,0,0,2,0
https://openalex.org/W2065465451,1999,9,0,1,3
https://openalex.org/W2065591647,1999,3,0,1,0
https://openalex.org/W2065709014,1999,0,1,0,0
https://openalex.org/W2065718044,1999,10,56,108,22
https://openalex.org/W2065760185,1999,2,11,5,4
https://openalex.org/W2065863113,1999,12,14,26,0
https://openalex.org/W2065948002,1999,2,0,3,0
https://openalex.org/W2066044181,1999,0,1,1,0
https://openalex.org/W2066072409,1999,0,0,2,1
https://openalex.org/W2066224144,1999,0,1,0,0
https://openalex.org/W2066292071,1999,5,2,5,1
https://openalex.org/W2066296333,1999,0,2,1,1
https://openalex.org/W2066301645,1999,9,6,15,3
https://openalex.org/W2066378387,1999,2,0,1,1
https://openalex.org/W2066381833,1999,0,0,3,0
https://openalex.org/W2066460879,1999,3,4,5,1
https://openalex.org/W2066758593,1999,5,3,2,1
https://openalex.org/W2066807368,1999,3,1,1,2
https://openalex.org/W2066807657,1999,3,1,3,1
https://openalex.org/W2066810397,1999,4,0,10,0
https://openalex.org/W2066956989,1999,0,0,6,1
https://openalex.org/W2067045116,1999,1,3,3,5
https://openalex.org/W2067047439,1999,0,1,2,0
https://openalex.org/W2067160863,1999,2,0,5,0
https://openalex.org/W2067242600,1999,5,13,13,9
https://openalex.org/W2067324046,1999,0,4,0,0
https://openalex.org/W2067530655,1999,0,1,1,0
https://openalex.org/W2067681157,1999,7,2,2,1
https://openalex.org/W2068224209,1999,9,9,6,3
https://openalex.org/W2068266503,1999,0,4,6,0
https://openalex.org/W2068530578,1999,0,1,3,0
https://openalex.org/W2068685127,1999,0,0,3,0
https://openalex.org/W2068828808,1999,3,3,4,0
https://openalex.org/W2068828813,1999,0,1,0,0
https://openalex.org/W2068868418,1999,0,0,2,0
https://openalex.org/W2069066018,1999,3,9,2,1
https://openalex.org/W2069094546,1999,0,1,2,0
https://openalex.org/W2069175159,1999,5,1,10,2
https://openalex.org/W2069415207,1999,0,0,3,3
https://openalex.org/W2069579500,1999,2,2,8,3
https://openalex.org/W2069704104,1999,1,4,15,4
https://openalex.org/W2069709367,1999,0,0,1,0
https://openalex.org/W2069728439,1999,10,0,7,1
https://openalex.org/W2069747550,1999,3,2,4,1
https://openalex.org/W2069751970,1999,10,21,65,11
https://openalex.org/W2069791860,1999,0,1,5,2
https://openalex.org/W2069818112,1999,0,5,3,1
https://openalex.org/W2069868546,1999,1,0,3,0
https://openalex.org/W2069869248,1999,0,3,2,0
https://openalex.org/W2069909771,1999,0,1,0,0
https://openalex.org/W2070007118,1999,1,0,1,0
https://openalex.org/W2070041474,1999,0,1,7,1
https://openalex.org/W2070152309,1999,0,4,0,0
https://openalex.org/W2070513233,1999,0,2,0,0
https://openalex.org/W2070530059,1999,0,4,2,0
https://openalex.org/W2070535706,1999,0,0,1,0
https://openalex.org/W2070624425,1999,0,1,5,0
https://openalex.org/W2070684934,1999,1,0,3,0
https://openalex.org/W2070773713,1999,7,3,11,5
https://openalex.org/W2070836823,1999,5,32,42,8
https://openalex.org/W2070880959,1999,5,2,6,1
https://openalex.org/W2071239208,1999,0,11,9,1
https://openalex.org/W2071337227,1999,8,3,9,1
https://openalex.org/W2071342642,1999,0,0,1,0
https://openalex.org/W2071791945,1999,3,0,1,0
https://openalex.org/W2071875280,1999,4,6,12,1
https://openalex.org/W2071893133,1999,0,6,1,0
https://openalex.org/W2071961424,1999,4,4,0,0
https://openalex.org/W2071980979,1999,0,2,2,0
https://openalex.org/W2072001356,1999,0,2,3,0
https://openalex.org/W2072026303,1999,0,5,3,0
https://openalex.org/W2072059638,1999,0,1,2,0
https://openalex.org/W2072144895,1999,1,17,7,2
https://openalex.org/W2072498345,1999,0,0,2,0
https://openalex.org/W2072542120,1999,2,0,3,1
https://openalex.org/W2072770269,1999,2,6,9,0
https://openalex.org/W2072780662,1999,0,4,1,0
https://openalex.org/W2072791716,1999,0,2,4,4
https://openalex.org/W2072798212,1999,0,6,5,0
https://openalex.org/W2072805226,1999,0,1,3,1
https://openalex.org/W2072810181,1999,0,6,4,0
https://openalex.org/W2072813536,1999,1,1,5,0
https://openalex.org/W2072883238,1999,1,2,1,0
https://openalex.org/W2072926966,1999,0,0,1,0
https://openalex.org/W2073027951,1999,9,6,17,1
https://openalex.org/W2073132416,1999,0,3,1,0
https://openalex.org/W2073149119,1999,2,2,4,0
https://openalex.org/W2073258117,1999,7,21,43,2
https://openalex.org/W2073265411,1999,0,0,2,0
https://openalex.org/W2073604271,1999,0,0,1,0
https://openalex.org/W2073667656,1999,1,3,4,0
https://openalex.org/W2073805645,1999,1,3,1,0
https://openalex.org/W2073988385,1999,0,7,3,0
https://openalex.org/W2074005558,1999,2,3,1,0
https://openalex.org/W2074067141,1999,1,0,4,0
https://openalex.org/W2074180661,1999,0,0,1,0
https://openalex.org/W2074331022,1999,0,5,5,0
https://openalex.org/W2074371990,1999,1,0,7,0
https://openalex.org/W2074429461,1999,3,1,8,2
https://openalex.org/W2074523234,1999,4,6,15,0
https://openalex.org/W2074592737,1999,2,1,2,0
https://openalex.org/W2074675399,1999,2,1,3,2
https://openalex.org/W2074758045,1999,0,1,1,0
https://openalex.org/W2074936168,1999,0,0,4,0
https://openalex.org/W2074962628,1999,0,1,3,0
https://openalex.org/W2075179377,1999,9,5,10,6
https://openalex.org/W2075322488,1999,0,4,2,0
https://openalex.org/W2075328903,1999,0,1,1,0
https://openalex.org/W2075677757,1999,0,4,3,2
https://openalex.org/W2075703987,1999,8,8,1,1
https://openalex.org/W2075770638,1999,0,0,2,0
https://openalex.org/W2075791008,1999,0,0,2,0
https://openalex.org/W2075818695,1999,0,1,14,0
https://openalex.org/W2075920651,1999,0,1,5,0
https://openalex.org/W2075984199,1999,0,1,3,1
https://openalex.org/W2076117453,1999,0,3,4,0
https://openalex.org/W2076233709,1999,0,0,1,0
https://openalex.org/W2076770313,1999,0,18,2,1
https://openalex.org/W2077144466,1999,3,6,2,0
https://openalex.org/W2077178129,1999,0,0,0,1
https://openalex.org/W2077286266,1999,11,16,3,2
https://openalex.org/W2077444501,1999,1,2,6,0
https://openalex.org/W2077461037,1999,0,0,1,0
https://openalex.org/W2077826729,1999,1,4,2,0
https://openalex.org/W2077977352,1999,1,0,4,1
https://openalex.org/W2078056668,1999,7,8,44,8
https://openalex.org/W2078319640,1999,2,15,27,3
https://openalex.org/W2078597006,1999,0,2,3,1
https://openalex.org/W2078601938,1999,8,15,8,0
https://openalex.org/W2078638299,1999,4,7,4,1
https://openalex.org/W2078652066,1999,0,2,0,0
https://openalex.org/W2078663566,1999,11,20,28,9
https://openalex.org/W2078687323,1999,1,1,1,0
https://openalex.org/W2078776603,1999,0,3,2,0
https://openalex.org/W2078780740,1999,0,2,0,1
https://openalex.org/W2078798833,1999,0,2,3,0
https://openalex.org/W2078832877,1999,7,0,17,1
https://openalex.org/W2078871087,1999,12,4,5,3
https://openalex.org/W2079002545,1999,0,2,6,0
https://openalex.org/W2079077913,1999,2,2,0,0
https://openalex.org/W2079227113,1999,1,1,0,4
https://openalex.org/W2079243568,1999,1,4,1,0
https://openalex.org/W2079249706,1999,1,4,1,0
https://openalex.org/W2079406534,1999,6,0,6,1
https://openalex.org/W2079566951,1999,0,1,0,0
https://openalex.org/W2079578988,1999,0,1,4,0
https://openalex.org/W2079714653,1999,0,0,4,0
https://openalex.org/W2079771923,1999,0,1,4,1
https://openalex.org/W2079925200,1999,12,81,96,39
https://openalex.org/W2079956895,1999,1,1,4,0
https://openalex.org/W2080050897,1999,0,1,2,0
https://openalex.org/W2080115188,1999,11,0,5,0
https://openalex.org/W2080187649,1999,2,1,6,0
https://openalex.org/W2080642737,1999,0,2,6,1
https://openalex.org/W2080682387,1999,0,2,1,0
https://openalex.org/W2080806882,1999,0,1,4,2
https://openalex.org/W2080811704,1999,0,2,0,0
https://openalex.org/W2081107805,1999,4,2,9,0
https://openalex.org/W2081235032,1999,1,1,1,0
https://openalex.org/W2081432817,1999,0,1,8,0
https://openalex.org/W2081471805,1999,0,1,4,0
https://openalex.org/W2081506171,1999,2,4,2,1
https://openalex.org/W2081561608,1999,0,7,6,1
https://openalex.org/W2081769840,1999,0,0,4,1
https://openalex.org/W2081774464,1999,0,2,5,2
https://openalex.org/W2082003638,1999,0,1,7,3
https://openalex.org/W2082352525,1999,1,2,1,0
https://openalex.org/W2082389923,1999,12,40,46,6
https://openalex.org/W2082445473,1999,1,2,4,0
https://openalex.org/W2082536324,1999,0,2,9,0
https://openalex.org/W2082637844,1999,2,2,6,1
https://openalex.org/W2082653179,1999,11,5,29,3
https://openalex.org/W2082661510,1999,1,2,1,0
https://openalex.org/W2082742008,1999,7,7,7,1
https://openalex.org/W2082900432,1999,0,0,3,0
https://openalex.org/W2083061464,1999,1,5,6,1
https://openalex.org/W2083169816,1999,1,1,1,1
https://openalex.org/W2083182588,1999,1,3,2,1
https://openalex.org/W2083183301,1999,0,3,1,0
https://openalex.org/W2083354377,1999,0,4,4,0
https://openalex.org/W2083374346,1999,0,3,2,0
https://openalex.org/W2083788874,1999,6,4,6,2
https://openalex.org/W2083954373,1999,0,0,2,0
https://openalex.org/W2084301593,1999,12,21,27,3
https://openalex.org/W2084302852,1999,0,5,2,0
https://openalex.org/W2084304155,1999,3,2,24,0
https://openalex.org/W2084354938,1999,0,2,3,0
https://openalex.org/W2084539263,1999,0,3,4,1
https://openalex.org/W2084563465,1999,0,0,2,0
https://openalex.org/W2084585327,1999,0,3,3,1
https://openalex.org/W2084612167,1999,1,14,20,8
https://openalex.org/W2084694767,1999,0,0,1,0
https://openalex.org/W2084736423,1999,1,2,2,0
https://openalex.org/W2084829194,1999,0,0,7,0
https://openalex.org/W2084960256,1999,0,1,4,0
https://openalex.org/W2085056683,1999,0,2,2,0
https://openalex.org/W2085212411,1999,1,0,5,0
https://openalex.org/W2085245534,1999,9,11,11,6
https://openalex.org/W2085251498,1999,0,4,3,0
https://openalex.org/W2085253563,1999,0,0,1,0
https://openalex.org/W2085274315,1999,0,0,6,0
https://openalex.org/W2085371822,1999,0,0,3,0
https://openalex.org/W2085477113,1999,10,107,66,15
https://openalex.org/W2085536091,1999,12,6,5,1
https://openalex.org/W2085603617,1999,3,2,14,1
https://openalex.org/W2085652405,1999,0,3,4,0
https://openalex.org/W2085672085,1999,2,20,28,3
https://openalex.org/W2085790319,1999,0,2,5,1
https://openalex.org/W2085900203,1999,1,1,2,0
https://openalex.org/W2085919110,1999,3,13,19,1
https://openalex.org/W2085999211,1999,2,1,2,0
https://openalex.org/W2086082770,1999,9,1,6,1
https://openalex.org/W2086267384,1999,9,4,16,2
https://openalex.org/W2086318231,1999,7,3,0,0
https://openalex.org/W2086366539,1999,1,3,0,0
https://openalex.org/W2086424264,1999,0,1,1,0
https://openalex.org/W2086603786,1999,10,23,16,12
https://openalex.org/W2086649432,1999,12,21,41,0
https://openalex.org/W2086683740,1999,0,1,2,0
https://openalex.org/W2086813515,1999,0,6,4,0
https://openalex.org/W2086843046,1999,1,0,2,0
https://openalex.org/W2086852340,1999,3,0,26,0
https://openalex.org/W2086923409,1999,0,0,1,0
https://openalex.org/W2087101262,1999,0,3,6,0
https://openalex.org/W2087336406,1999,7,1,3,4
https://openalex.org/W2087429349,1999,1,1,5,1
https://openalex.org/W2087466325,1999,0,2,0,0
https://openalex.org/W2087466337,1999,1,0,1,0
https://openalex.org/W2087791334,1999,9,6,7,1
https://openalex.org/W2088009313,1999,0,4,1,1
https://openalex.org/W2088043322,1999,0,0,4,0
https://openalex.org/W2088398557,1999,0,3,6,0
https://openalex.org/W2088452740,1999,4,2,12,0
https://openalex.org/W2088468590,1999,0,3,9,0
https://openalex.org/W2088602360,1999,2,1,4,0
https://openalex.org/W2088669594,1999,0,0,1,2
https://openalex.org/W2088740738,1999,0,1,1,1
https://openalex.org/W2088751185,1999,3,1,6,4
https://openalex.org/W2089119805,1999,0,3,0,0
https://openalex.org/W2089209064,1999,0,0,2,0
https://openalex.org/W2089306278,1999,2,1,0,0
https://openalex.org/W2089502336,1999,0,1,2,0
https://openalex.org/W2089541162,1999,0,1,3,1
https://openalex.org/W2089610014,1999,3,3,5,0
https://openalex.org/W2089656255,1999,10,11,10,1
https://openalex.org/W2089659225,1999,1,1,1,0
https://openalex.org/W2090039758,1999,0,2,0,0
https://openalex.org/W2090271880,1999,7,6,4,2
https://openalex.org/W2090282488,1999,10,4,2,1
https://openalex.org/W2090353350,1999,0,0,3,0
https://openalex.org/W2090432199,1999,0,2,4,0
https://openalex.org/W2090515243,1999,0,0,5,3
https://openalex.org/W2090594815,1999,1,1,1,0
https://openalex.org/W2090712682,1999,0,0,1,0
https://openalex.org/W2090899723,1999,0,2,3,1
https://openalex.org/W2090906121,1999,0,1,0,0
https://openalex.org/W2091122825,1999,0,7,25,2
https://openalex.org/W2091154154,1999,4,8,22,4
https://openalex.org/W2091212458,1999,4,2,9,0
https://openalex.org/W2091230075,1999,0,3,3,0
https://openalex.org/W2091391074,1999,0,1,0,0
https://openalex.org/W2091450158,1999,5,2,1,0
https://openalex.org/W2091529961,1999,0,10,9,2
https://openalex.org/W2091640756,1999,2,2,11,2
https://openalex.org/W2091672595,1999,0,3,1,1
https://openalex.org/W2091910626,1999,4,3,19,10
https://openalex.org/W2091951024,1999,0,1,3,0
https://openalex.org/W2091971321,1999,0,1,1,0
https://openalex.org/W2091977984,1999,0,1,2,0
https://openalex.org/W2092074042,1999,0,3,0,0
https://openalex.org/W2092102476,1999,2,0,7,2
https://openalex.org/W2092111102,1999,1,3,7,1
https://openalex.org/W2092141750,1999,11,2,32,7
https://openalex.org/W2092224557,1999,0,1,1,1
https://openalex.org/W2092308274,1999,3,5,2,1
https://openalex.org/W2092381766,1999,0,1,4,0
https://openalex.org/W2092537202,1999,10,36,41,7
https://openalex.org/W2092753313,1999,0,1,4,0
https://openalex.org/W2092753601,1999,1,3,4,0
https://openalex.org/W2092756637,1999,2,2,3,1
https://openalex.org/W2092773933,1999,5,3,9,10
https://openalex.org/W2092797858,1999,3,1,1,1
https://openalex.org/W2092835308,1999,3,5,3,0
https://openalex.org/W2093044967,1999,0,1,3,0
https://openalex.org/W2093075808,1999,0,1,2,0
https://openalex.org/W2093316993,1999,3,4,15,1
https://openalex.org/W2093344153,1999,6,0,2,0
https://openalex.org/W2093743600,1999,3,0,3,0
https://openalex.org/W2093750187,1999,0,2,0,1
https://openalex.org/W2093873206,1999,0,1,1,0
https://openalex.org/W2093895805,1999,0,1,1,0
https://openalex.org/W2093925748,1999,1,2,1,2
https://openalex.org/W2094133656,1999,7,4,3,1
https://openalex.org/W2094300544,1999,6,4,3,2
https://openalex.org/W2094350102,1999,9,1,102,14
https://openalex.org/W2094480647,1999,3,7,2,2
https://openalex.org/W2094533928,1999,0,2,3,2
https://openalex.org/W2094538647,1999,6,18,25,0
https://openalex.org/W2094590837,1999,3,2,8,1
https://openalex.org/W2094622550,1999,1,0,3,0
https://openalex.org/W2094692972,1999,3,0,2,1
https://openalex.org/W2094736035,1999,0,0,6,2
https://openalex.org/W2094759739,1999,0,1,3,1
https://openalex.org/W2094768791,1999,9,3,13,7
https://openalex.org/W2095013153,1999,6,11,4,3
https://openalex.org/W2095020871,1999,6,1,1,0
https://openalex.org/W2095059710,1999,0,2,3,0
https://openalex.org/W2095233896,1999,0,0,2,0
https://openalex.org/W2095382891,1999,0,0,1,0
https://openalex.org/W2095404175,1999,7,24,13,6
https://openalex.org/W2095558749,1999,1,4,2,1
https://openalex.org/W2095812875,1999,0,0,6,1
https://openalex.org/W2095843048,1999,1,4,18,2
https://openalex.org/W2096367399,1999,1,7,6,0
https://openalex.org/W2096483241,1999,0,4,9,1
https://openalex.org/W2096738219,1999,0,0,2,1
https://openalex.org/W2097314252,1999,5,8,5,4
https://openalex.org/W2097385112,1999,0,4,6,2
https://openalex.org/W2097714685,1999,0,0,1,0
https://openalex.org/W2097787147,1999,0,3,2,1
https://openalex.org/W2098349518,1999,0,0,0,1
https://openalex.org/W2099372101,1999,1,1,4,2
https://openalex.org/W2099693109,1999,0,1,2,0
https://openalex.org/W2100197443,1999,10,22,50,34
https://openalex.org/W2100773683,1999,1,1,6,0
https://openalex.org/W2100947416,1999,8,2,0,3
https://openalex.org/W2101171344,1999,0,3,7,1
https://openalex.org/W2101192628,1999,0,0,7,1
https://openalex.org/W2101216242,1999,0,0,2,2
https://openalex.org/W2101409056,1999,2,9,24,4
https://openalex.org/W2101508317,1999,0,1,7,0
https://openalex.org/W2101927226,1999,4,7,9,0
https://openalex.org/W2102324982,1999,2,3,4,0
https://openalex.org/W2102338418,1999,0,0,4,0
https://openalex.org/W2102418813,1999,4,8,2,1
https://openalex.org/W2102590763,1999,7,0,14,3
https://openalex.org/W2102851966,1999,0,0,1,0
https://openalex.org/W2103118612,1999,0,2,0,0
https://openalex.org/W2103346535,1999,2,4,1,1
https://openalex.org/W2103389306,1999,6,21,96,14
https://openalex.org/W2103836145,1999,1,3,1,0
https://openalex.org/W2104564467,1999,3,0,0,2
https://openalex.org/W2104836153,1999,5,9,14,2
https://openalex.org/W2104897655,1999,0,2,4,0
https://openalex.org/W2104901339,1999,0,14,26,1
https://openalex.org/W2105157453,1999,7,0,20,2
https://openalex.org/W2105786553,1999,1,1,3,0
https://openalex.org/W2105867185,1999,0,1,4,0
https://openalex.org/W2106783913,1999,0,0,2,0
https://openalex.org/W2107342105,1999,2,5,1,2
https://openalex.org/W2107392205,1999,0,3,0,0
https://openalex.org/W2108379671,1999,1,1,2,0
https://openalex.org/W2108707622,1999,0,3,1,0
https://openalex.org/W2109886115,1999,2,1,0,0
https://openalex.org/W2109944866,1999,2,1,2,0
https://openalex.org/W2110183017,1999,0,2,6,0
https://openalex.org/W2110943081,1999,0,0,2,0
https://openalex.org/W2111556025,1999,0,2,1,1
https://openalex.org/W2111648848,1999,0,0,2,0
https://openalex.org/W2111876630,1999,6,3,6,1
https://openalex.org/W2112282044,1999,0,0,2,0
https://openalex.org/W2112710124,1999,0,0,4,1
https://openalex.org/W2113402542,1999,0,2,3,0
https://openalex.org/W2113562421,1999,0,0,3,0
https://openalex.org/W2113564639,1999,1,1,0,0
https://openalex.org/W2113614379,1999,0,1,1,0
https://openalex.org/W2114416570,1999,0,3,2,0
https://openalex.org/W2114743264,1999,7,16,16,0
https://openalex.org/W2114815303,1999,3,6,0,1
https://openalex.org/W2115004390,1999,0,7,2,0
https://openalex.org/W2115125184,1999,0,4,7,0
https://openalex.org/W2115378219,1999,12,20,20,1
https://openalex.org/W2116283908,1999,4,1,2,0
https://openalex.org/W2116914339,1999,0,2,0,0
https://openalex.org/W2117194811,1999,8,9,41,8
https://openalex.org/W2117224141,1999,1,2,0,0
https://openalex.org/W2117422092,1999,1,0,2,0
https://openalex.org/W2117760610,1999,4,1,10,1
https://openalex.org/W2117930748,1999,6,9,9,1
https://openalex.org/W2118306220,1999,0,5,18,1
https://openalex.org/W2118483858,1999,3,6,4,1
https://openalex.org/W2119238594,1999,9,41,6,12
https://openalex.org/W2119596294,1999,0,0,4,0
https://openalex.org/W2119736461,1999,1,3,3,1
https://openalex.org/W2120127823,1999,5,5,4,0
https://openalex.org/W2120253196,1999,0,0,3,0
https://openalex.org/W2120556152,1999,0,3,0,0
https://openalex.org/W2120918993,1999,0,1,4,0
https://openalex.org/W2121222169,1999,0,30,20,3
https://openalex.org/W2121274726,1999,0,0,1,1
https://openalex.org/W2121627931,1999,9,3,5,2
https://openalex.org/W2121656311,1999,0,2,0,0
https://openalex.org/W2122777328,1999,0,1,2,0
https://openalex.org/W2123065467,1999,4,2,1,1
https://openalex.org/W2123072006,1999,0,0,3,0
https://openalex.org/W2123278463,1999,5,0,1,2
https://openalex.org/W2123390769,1999,0,3,2,1
https://openalex.org/W2123475490,1999,0,1,2,0
https://openalex.org/W2124409897,1999,12,41,32,9
https://openalex.org/W2125107531,1999,0,3,3,0
https://openalex.org/W2125143318,1999,0,11,17,0
https://openalex.org/W2125328886,1999,2,4,1,0
https://openalex.org/W2126310184,1999,2,43,33,11
https://openalex.org/W2126425278,1999,0,3,1,0
https://openalex.org/W2126978750,1999,0,0,8,2
https://openalex.org/W2127286203,1999,0,2,1,0
https://openalex.org/W2127425072,1999,3,0,4,1
https://openalex.org/W2127596434,1999,0,0,1,0
https://openalex.org/W2127622308,1999,0,0,0,1
https://openalex.org/W2127690895,1999,0,4,2,0
https://openalex.org/W2128167035,1999,2,6,1,0
https://openalex.org/W2128245931,1999,7,13,38,1
https://openalex.org/W2128270192,1999,0,1,3,0
https://openalex.org/W2128362094,1999,0,2,6,1
https://openalex.org/W2128712223,1999,1,0,2,0
https://openalex.org/W2129343974,1999,0,2,0,0
https://openalex.org/W2129359245,1999,4,17,46,2
https://openalex.org/W2130303530,1999,5,5,4,4
https://openalex.org/W2130350037,1999,11,17,32,1
https://openalex.org/W2130652541,1999,0,0,1,0
https://openalex.org/W2130794050,1999,2,1,4,0
https://openalex.org/W2131268053,1999,0,2,5,0
https://openalex.org/W2131360745,1999,0,1,1,2
https://openalex.org/W2131422798,1999,5,6,16,5
https://openalex.org/W2131523693,1999,0,0,3,0
https://openalex.org/W2131663218,1999,0,0,1,2
https://openalex.org/W2131694653,1999,10,4,22,2
https://openalex.org/W2131699234,1999,0,1,2,0
https://openalex.org/W2132094570,1999,0,0,3,0
https://openalex.org/W2132259321,1999,0,2,5,0
https://openalex.org/W2132291285,1999,0,1,1,0
https://openalex.org/W2132481988,1999,1,0,4,0
https://openalex.org/W2132498886,1999,1,2,11,4
https://openalex.org/W2133387219,1999,1,1,3,0
https://openalex.org/W2133951847,1999,1,1,1,1
https://openalex.org/W2133967834,1999,0,0,2,1
https://openalex.org/W2134148288,1999,0,2,2,1
https://openalex.org/W2134159274,1999,0,1,1,0
https://openalex.org/W2134173050,1999,2,1,6,0
https://openalex.org/W2134346982,1999,0,0,4,0
https://openalex.org/W2134410735,1999,0,0,2,0
https://openalex.org/W2134728837,1999,9,19,22,6
https://openalex.org/W2134963558,1999,2,2,6,0
https://openalex.org/W2135333638,1999,0,3,8,0
https://openalex.org/W2135513365,1999,0,1,5,1
https://openalex.org/W2136784665,1999,0,3,0,0
https://openalex.org/W2136886623,1999,0,0,7,3
https://openalex.org/W2136890713,1999,3,5,2,1
https://openalex.org/W2137004809,1999,0,2,0,1
https://openalex.org/W2137827655,1999,8,4,1,3
https://openalex.org/W2138092501,1999,5,5,22,6
https://openalex.org/W2138758116,1999,0,1,0,0
https://openalex.org/W2138815643,1999,0,1,1,1
https://openalex.org/W2140109961,1999,1,1,0,0
https://openalex.org/W2140655388,1999,1,2,21,2
https://openalex.org/W2140764624,1999,0,13,2,0
https://openalex.org/W2140770451,1999,9,2,8,4
https://openalex.org/W2140850229,1999,4,0,16,1
https://openalex.org/W2140859306,1999,0,3,3,0
https://openalex.org/W2141090743,1999,0,2,1,0
https://openalex.org/W2141757868,1999,4,4,0,1
https://openalex.org/W2141867223,1999,4,7,19,2
https://openalex.org/W2142127808,1999,8,13,6,1
https://openalex.org/W2142367969,1999,0,1,6,0
https://openalex.org/W2142666916,1999,0,0,3,0
https://openalex.org/W2143341839,1999,1,1,1,0
https://openalex.org/W2143661202,1999,0,2,0,1
https://openalex.org/W2143898092,1999,3,9,7,4
https://openalex.org/W2143986176,1999,2,0,3,0
https://openalex.org/W2144274203,1999,0,0,1,0
https://openalex.org/W2144872855,1999,0,1,0,0
https://openalex.org/W2146142543,1999,0,0,1,1
https://openalex.org/W2146278007,1999,2,11,17,3
https://openalex.org/W2146332268,1999,0,6,61,1
https://openalex.org/W2146438529,1999,0,1,7,1
https://openalex.org/W2146533142,1999,1,2,6,0
https://openalex.org/W2146568308,1999,0,3,3,1
https://openalex.org/W2146575781,1999,0,1,2,0
https://openalex.org/W2146773069,1999,3,2,2,1
https://openalex.org/W2146907592,1999,0,2,0,0
https://openalex.org/W2148197913,1999,4,9,26,9
https://openalex.org/W2148198229,1999,2,2,3,0
https://openalex.org/W2148336436,1999,4,3,7,1
https://openalex.org/W2148573591,1999,0,0,1,0
https://openalex.org/W2148653372,1999,0,0,2,0
https://openalex.org/W2148676133,1999,0,1,26,4
https://openalex.org/W2148934232,1999,0,1,2,0
https://openalex.org/W2148937511,1999,1,0,2,0
https://openalex.org/W2149285692,1999,0,1,14,0
https://openalex.org/W2149403658,1999,0,5,2,2
https://openalex.org/W2149463336,1999,0,0,2,0
https://openalex.org/W2149504779,1999,0,0,1,0
https://openalex.org/W2150065436,1999,0,0,1,0
https://openalex.org/W2150387610,1999,3,0,2,2
https://openalex.org/W2150422377,1999,5,4,33,9
https://openalex.org/W2150657043,1999,0,0,0,1
https://openalex.org/W2151060879,1999,1,1,3,2
https://openalex.org/W2151298522,1999,0,1,2,0
https://openalex.org/W2151381982,1999,3,0,5,0
https://openalex.org/W2151650844,1999,6,11,14,3
https://openalex.org/W2152014081,1999,1,2,2,2
https://openalex.org/W2152087648,1999,0,0,1,1
https://openalex.org/W2152643813,1999,1,7,7,0
https://openalex.org/W2152716088,1999,0,0,3,0
https://openalex.org/W2153555369,1999,0,5,2,0
https://openalex.org/W2153812473,1999,6,2,8,5
https://openalex.org/W2154269857,1999,0,3,3,0
https://openalex.org/W2154444381,1999,2,12,14,4
https://openalex.org/W2154792064,1999,0,1,0,0
https://openalex.org/W2154940916,1999,0,1,2,1
https://openalex.org/W2155398389,1999,0,0,3,1
https://openalex.org/W2156426441,1999,0,0,1,1
https://openalex.org/W2156739667,1999,0,6,1,1
https://openalex.org/W2156948008,1999,0,0,3,0
https://openalex.org/W2157233873,1999,1,3,0,0
https://openalex.org/W2157347901,1999,1,1,5,0
https://openalex.org/W2158338571,1999,3,13,16,0
https://openalex.org/W2158730144,1999,0,2,3,1
https://openalex.org/W2158814095,1999,0,5,1,0
https://openalex.org/W2159024333,1999,1,4,3,0
https://openalex.org/W2159168189,1999,0,5,12,0
https://openalex.org/W2159296533,1999,0,1,0,0
https://openalex.org/W2159485970,1999,0,2,5,0
https://openalex.org/W2160374814,1999,2,2,8,1
https://openalex.org/W2161322342,1999,3,0,0,1
https://openalex.org/W2161357879,1999,0,0,3,0
https://openalex.org/W2161472068,1999,0,1,22,3
https://openalex.org/W2161473787,1999,10,77,66,14
https://openalex.org/W2161948366,1999,0,3,1,0
https://openalex.org/W2162380410,1999,1,3,5,0
https://openalex.org/W2163376442,1999,0,7,7,1
https://openalex.org/W2164112876,1999,0,1,1,0
https://openalex.org/W2164663848,1999,0,1,3,0
https://openalex.org/W2164814765,1999,2,0,6,0
https://openalex.org/W2164908795,1999,4,2,0,1
https://openalex.org/W216492343,1999,11,58,35,12
https://openalex.org/W2165047674,1999,8,1,2,0
https://openalex.org/W2165162787,1999,0,3,0,0
https://openalex.org/W2166032071,1999,0,0,2,1
https://openalex.org/W2166224995,1999,0,5,13,2
https://openalex.org/W2166583591,1999,0,1,4,0
https://openalex.org/W2167047482,1999,0,0,1,0
https://openalex.org/W2167387755,1999,5,1,3,1
https://openalex.org/W2167481684,1999,7,18,29,3
https://openalex.org/W2167714585,1999,1,1,1,1
https://openalex.org/W2167987778,1999,4,1,2,4
