focal_id,delay_years_to_top5
https://openalex.org/W2327716457,0
https://openalex.org/W2327889037,0
https://openalex.org/W2329995103,10
https://openalex.org/W2330178724,11
https://openalex.org/W2332277874,0
https://openalex.org/W2332603886,0
https://openalex.org/W23576746,1
https://openalex.org/W2365161923,0
https://openalex.org/W2369776459,0
https://openalex.org/W2394698701,0
https://openalex.org/W23976509,0
https://openalex.org/W2405995117,0
https://openalex.org/W2415484571,0
https://openalex.org/W2461295907,2
https://openalex.org/W2463494431,1
https://openalex.org/W2473923322,0
https://openalex.org/W2516750184,9
https://openalex.org/W2518324312,4
https://openalex.org/W2522031447,0
https://openalex.org/W2522415532,0
https://openalex.org/W2526587108,0
https://openalex.org/W2577527424,0
https://openalex.org/W2584511516,0
https://openalex.org/W2606144774,0
https://openalex.org/W2606897221,0
https://openalex.org/W2607333168,0
https://openalex.org/W2741766484,0
https://openalex.org/W2754882118,0
https://openalex.org/W2783346727,0
https://openalex.org/W2949062524,2
https://openalex.org/W2949062547,0
https://openalex.org/W2949066157,0
https://openalex.org/W2949080023,3
https://openalex.org/W2949082848,0
https://openalex.org/W2949108943,0
https://openalex.org/W2949110354,0
https://openalex.org/W2949119373,1
https://openalex.org/W2949145237,0
https://openalex.org/W2949154232,0
https://openalex.org/W2949155149,3
https://openalex.org/W2949157074,6
https://openalex.org/W2949161417,0
https://openalex.org/W2949172616,0
https://openalex.org/W2949189728,1
https://openalex.org/W2949220300,9
https://openalex.org/W2949234049,0
https://openalex.org/W2949248394,0
https://openalex.org/W2949278992,3
https://openalex.org/W2949279104,0
https://openalex.org/W2949279517,0
https://openalex.org/W2949304134,0
https://openalex.org/W2949330263,0
https://openalex.org/W2949346351,0
https://openalex.org/W2949358171,0
https://openalex.org/W2949362267,0
https://openalex.org/W2949362710,0
https://openalex.org/W2949370406,0
https://openalex.org/W2949376637,0
https://openalex.org/W2949378192,0
https://openalex.org/W2949408430,0
https://openalex.org/W2949416248,0
https://openalex.org/W2949422268,4
https://openalex.org/W2949428290,1
https://openalex.org/W2949434548,3
https://openalex.org/W2949462355,3
https://openalex.org/W2949468280,1
https://openalex.org/W2949469767,0
https://openalex.org/W2949486941,0
https://openalex.org/W2949506956,0
https://openalex.org/W2949526273,0
https://openalex.org/W2949542611,0
https://openalex.org/W2949548549,0
https://openalex.org/W2949580831,1
https://openalex.org/W2949589803,1
https://openalex.org/W2949601684,0
https://openalex.org/W2949608364,10
https://openalex.org/W2949619729,0
https://openalex.org/W2949625605,2
https://openalex.org/W2949628140,0
https://openalex.org/W2949629635,2
https://openalex.org/W2949649375,1
https://openalex.org/W2949652532,11
https://openalex.org/W2949657289,12
https://openalex.org/W2949684110,0
https://openalex.org/W2949721483,0
https://openalex.org/W2949726525,9
https://openalex.org/W2949728729,2
https://openalex.org/W2949734347,8
https://openalex.org/W2949739674,2
https://openalex.org/W2949740328,0
https://openalex.org/W2949764612,0
https://openalex.org/W2949772967,1
https://openalex.org/W2949809902,3
https://openalex.org/W2949815887,0
https://openalex.org/W2949816637,0
https://openalex.org/W2949817446,0
https://openalex.org/W2949843489,2
https://openalex.org/W2949850776,0
https://openalex.org/W2949866414,0
https://openalex.org/W2949868237,0
https://openalex.org/W2949873683,0
https://openalex.org/W2949873861,0
https://openalex.org/W2949884036,0
https://openalex.org/W2949885579,0
https://openalex.org/W2949915828,0
https://openalex.org/W2949936681,8
https://openalex.org/W2949982285,0
https://openalex.org/W2949990181,1
https://openalex.org/W2950006350,0
https://openalex.org/W2950015466,0
https://openalex.org/W2950033080,0
https://openalex.org/W2950038927,3
https://openalex.org/W2950069871,0
https://openalex.org/W2950085519,0
https://openalex.org/W2950102533,0
https://openalex.org/W2950111347,0
https://openalex.org/W2950128787,0
https://openalex.org/W2950134404,0
https://openalex.org/W2950154509,0
https://openalex.org/W2950170840,0
https://openalex.org/W2950188154,1
https://openalex.org/W2950194522,0
https://openalex.org/W2950212204,0
https://openalex.org/W2950213097,1
https://openalex.org/W2950217890,2
https://openalex.org/W2950232974,0
https://openalex.org/W2950261751,0
https://openalex.org/W2950266569,0
https://openalex.org/W2950269775,3
https://openalex.org/W2950282848,2
https://openalex.org/W2950287638,0
https://openalex.org/W2950326562,0
https://openalex.org/W2950331200,0
https://openalex.org/W2950331744,0
https://openalex.org/W2950345142,4
https://openalex.org/W2950346750,0
https://openalex.org/W2950357224,0
https://openalex.org/W2950358174,5
https://openalex.org/W2950363355,2
https://openalex.org/W2950375471,0
https://openalex.org/W2950391686,0
https://openalex.org/W2950405623,0
https://openalex.org/W2950423587,0
https://openalex.org/W2950435036,0
https://openalex.org/W2950449099,0
https://openalex.org/W2950458869,0
https://openalex.org/W2950462438,0
https://openalex.org/W2950469658,0
https://openalex.org/W2950473996,0
https://openalex.org/W2950475233,0
https://openalex.org/W2950477926,0
https://openalex.org/W2950497446,1
https://openalex.org/W2950531645,0
https://openalex.org/W2950560746,0
https://openalex.org/W2950574909,3
https://openalex.org/W2950582294,0
https://openalex.org/W2950609082,1
https://openalex.org/W2950619925,1
https://openalex.org/W2950623320,0
https://openalex.org/W2950635241,1
https://openalex.org/W2950649710,0
https://openalex.org/W2950653350,0
https://openalex.org/W2950661724,0
https://openalex.org/W2950683571,0
https://openalex.org/W2950720353,0
https://openalex.org/W2950721811,0
https://openalex.org/W2950722535,3
https://openalex.org/W2950724028,0
https://openalex.org/W2950748009,0
https://openalex.org/W2950764618,0
https://openalex.org/W2950765694,0
https://openalex.org/W2950815771,0
https://openalex.org/W2950825351,0
https://openalex.org/W2950863453,0
https://openalex.org/W2950878861,0
https://openalex.org/W2950911316,2
https://openalex.org/W2950918386,0
https://openalex.org/W2950940509,0
https://openalex.org/W2950948416,11
https://openalex.org/W2950958495,0
https://openalex.org/W2950960611,4
https://openalex.org/W2950976143,0
https://openalex.org/W2950987160,0
https://openalex.org/W2950990834,0
https://openalex.org/W2951000423,0
https://openalex.org/W2951004402,0
https://openalex.org/W2951007461,0
https://openalex.org/W2951016114,0
https://openalex.org/W2951050852,0
https://openalex.org/W2951068448,0
https://openalex.org/W2951094026,0
https://openalex.org/W2951100555,3
https://openalex.org/W2951102075,0
https://openalex.org/W2951133015,4
https://openalex.org/W2951137097,0
https://openalex.org/W2951153871,0
https://openalex.org/W2951159176,1
https://openalex.org/W2951159204,8
https://openalex.org/W2951161845,0
https://openalex.org/W2951176367,0
https://openalex.org/W2951176948,0
https://openalex.org/W2951180276,0
https://openalex.org/W2951180835,0
https://openalex.org/W2951188310,0
https://openalex.org/W2951200783,0
https://openalex.org/W2951207962,0
https://openalex.org/W2951216443,6
https://openalex.org/W2951240020,0
https://openalex.org/W2951242976,0
https://openalex.org/W2951243488,2
https://openalex.org/W2951255966,0
https://openalex.org/W2951257171,0
https://openalex.org/W2951259356,0
https://openalex.org/W2951278590,0
https://openalex.org/W2951288369,0
https://openalex.org/W2951337390,1
https://openalex.org/W2951348913,0
https://openalex.org/W2951385790,0
https://openalex.org/W2951407915,2
https://openalex.org/W2951414858,0
https://openalex.org/W2951420001,1
https://openalex.org/W2951420203,0
https://openalex.org/W2951428905,1
https://openalex.org/W2951433951,4
https://openalex.org/W2951459435,0
https://openalex.org/W2951479814,0
https://openalex.org/W2951490580,0
https://openalex.org/W2951531267,0
https://openalex.org/W2951535561,0
https://openalex.org/W2951551401,0
https://openalex.org/W2951553240,2
https://openalex.org/W2951558595,0
https://openalex.org/W2951588005,0
https://openalex.org/W2951594299,3
https://openalex.org/W2951611425,4
https://openalex.org/W2951624238,0
https://openalex.org/W2951624391,0
https://openalex.org/W2951643656,0
https://openalex.org/W2951644383,6
https://openalex.org/W2951645612,1
https://openalex.org/W2951647611,0
https://openalex.org/W2951648093,0
https://openalex.org/W2951648749,0
https://openalex.org/W2951650404,0
https://openalex.org/W2951690264,1
https://openalex.org/W2951701186,1
https://openalex.org/W2951746506,0
https://openalex.org/W2951760996,5
https://openalex.org/W2951766837,0
https://openalex.org/W2951769065,3
https://openalex.org/W2951770126,0
https://openalex.org/W2951778479,0
https://openalex.org/W2951801970,0
https://openalex.org/W2951802974,5
https://openalex.org/W2951811532,3
https://openalex.org/W2951812074,1
https://openalex.org/W2951814816,0
https://openalex.org/W2951816102,0
https://openalex.org/W2951836540,0
https://openalex.org/W2951842371,1
https://openalex.org/W2951842542,0
https://openalex.org/W2951863182,5
https://openalex.org/W2951883248,0
https://openalex.org/W2951884202,0
https://openalex.org/W2951888752,0
https://openalex.org/W2951891884,0
https://openalex.org/W2951897270,0
https://openalex.org/W2951906024,0
https://openalex.org/W2951909099,0
https://openalex.org/W2951933011,0
https://openalex.org/W2951952237,12
https://openalex.org/W2951954910,0
https://openalex.org/W2951968799,0
https://openalex.org/W2951979307,0
https://openalex.org/W2951997530,4
https://openalex.org/W2952012083,7
https://openalex.org/W2952055040,0
https://openalex.org/W2952058625,0
https://openalex.org/W2952063901,12
https://openalex.org/W2952066795,0
https://openalex.org/W2952080996,0
https://openalex.org/W2952093124,0
https://openalex.org/W2952101153,0
https://openalex.org/W2952131949,0
https://openalex.org/W2952139005,0
https://openalex.org/W2952139503,0
https://openalex.org/W2952160384,0
https://openalex.org/W2952174731,0
https://openalex.org/W2952188820,8
https://openalex.org/W2952196701,0
https://openalex.org/W2952213674,0
https://openalex.org/W2952222506,0
https://openalex.org/W2952226171,0
https://openalex.org/W2952268195,0
https://openalex.org/W2952342984,2
https://openalex.org/W2952342993,1
https://openalex.org/W2952343793,2
https://openalex.org/W2952344156,3
https://openalex.org/W2952356186,0
https://openalex.org/W2952395745,0
https://openalex.org/W2952425023,0
https://openalex.org/W2952475452,0
https://openalex.org/W2952478702,0
https://openalex.org/W2952495169,0
https://openalex.org/W2952498076,7
https://openalex.org/W2952501960,0
https://openalex.org/W2952530103,10
https://openalex.org/W2952538346,0
https://openalex.org/W2952539313,0
https://openalex.org/W2952565033,1
https://openalex.org/W2952580807,0
https://openalex.org/W2952582134,0
https://openalex.org/W2952583931,0
https://openalex.org/W2952586342,0
https://openalex.org/W2952588434,1
https://openalex.org/W2952608883,0
https://openalex.org/W2952632992,0
https://openalex.org/W2952633770,0
https://openalex.org/W2952640944,3
https://openalex.org/W2952645833,0
https://openalex.org/W2952657565,6
https://openalex.org/W2952662137,2
https://openalex.org/W2952665923,2
https://openalex.org/W2952670146,0
https://openalex.org/W2952670880,6
https://openalex.org/W2952674617,0
https://openalex.org/W2952685880,0
https://openalex.org/W2952687197,2
https://openalex.org/W2952690367,0
https://openalex.org/W2952700596,0
https://openalex.org/W2952711529,0
https://openalex.org/W2952717849,0
https://openalex.org/W2952743792,0
https://openalex.org/W2952765821,0
https://openalex.org/W2952767664,2
https://openalex.org/W2952773093,0
https://openalex.org/W2952781773,0
https://openalex.org/W2952811289,0
https://openalex.org/W2952823967,0
https://openalex.org/W2952832194,0
https://openalex.org/W2952845223,1
https://openalex.org/W2952906698,5
https://openalex.org/W2952924840,0
https://openalex.org/W2952925520,0
https://openalex.org/W2952964427,0
https://openalex.org/W2952966984,2
https://openalex.org/W2953005941,0
https://openalex.org/W2953029456,1
https://openalex.org/W2953036026,0
https://openalex.org/W2953044436,0
https://openalex.org/W2953045977,0
https://openalex.org/W2953061898,0
https://openalex.org/W2953071791,0
https://openalex.org/W2953072800,3
https://openalex.org/W2953089355,0
https://openalex.org/W2953091883,0
https://openalex.org/W2953093333,0
https://openalex.org/W2953093830,3
https://openalex.org/W2953096939,0
https://openalex.org/W2953103642,0
https://openalex.org/W2953110799,0
https://openalex.org/W2953142672,0
https://openalex.org/W2953145549,0
https://openalex.org/W2953163125,0
https://openalex.org/W2953177611,0
https://openalex.org/W2953202356,0
https://openalex.org/W2953210268,0
https://openalex.org/W2953213928,0
https://openalex.org/W2953223540,0
https://openalex.org/W2953224520,0
https://openalex.org/W2953247927,1
https://openalex.org/W2953261099,0
https://openalex.org/W2953264463,0
https://openalex.org/W2953264937,1
https://openalex.org/W2953275169,0
https://openalex.org/W2953288175,0
https://openalex.org/W2953299018,0
https://openalex.org/W2953306515,0
https://openalex.org/W2953306655,0
https://openalex.org/W2953316696,0
https://openalex.org/W2953321239,0
https://openalex.org/W2953327421,0
https://openalex.org/W3015986829,0
https://openalex.org/W3022981280,2
https://openalex.org/W3150861168,0
https://openalex.org/W3153085412,0
https://openalex.org/W3197624280,0
https://openalex.org/W3200782666,0
https://openalex.org/W4206476907,0
https://openalex.org/W4229552379,9
https://openalex.org/W4229823544,0
https://openalex.org/W4230691575,4
https://openalex.org/W4230741563,0
https://openalex.org/W4230865145,3
https://openalex.org/W4232023312,1
https://openalex.org/W4232591953,1
https://openalex.org/W4233661358,0
https://openalex.org/W4234205671,0
https://openalex.org/W4234430623,0
https://openalex.org/W4234568025,0
https://openalex.org/W4234640803,0
https://openalex.org/W4235643989,10
https://openalex.org/W4236149581,0
https://openalex.org/W4236448041,10
https://openalex.org/W4237114821,0
https://openalex.org/W4237430027,0
https://openalex.org/W4238155847,4
https://openalex.org/W4238287858,4
https://openalex.org/W4240054178,2
https://openalex.org/W4241278999,0
https://openalex.org/W4241739652,0
