focal_id,delay_years_to_top5
https://openalex.org/W2132345019,0
https://openalex.org/W2132378894,0
https://openalex.org/W2132394228,8
https://openalex.org/W2132458445,0
https://openalex.org/W2132489092,0
https://openalex.org/W2132528492,0
https://openalex.org/W2132552826,2
https://openalex.org/W2132573105,8
https://openalex.org/W2132577067,0
https://openalex.org/W2132620026,0
https://openalex.org/W2132661607,0
https://openalex.org/W2132722006,0
https://openalex.org/W2132734977,0
https://openalex.org/W2132812921,0
https://openalex.org/W2132813743,0
https://openalex.org/W2132830896,0
https://openalex.org/W2132870508,0
https://openalex.org/W2132904884,11
https://openalex.org/W2132924665,10
https://openalex.org/W2132985685,0
https://openalex.org/W2133020726,9
https://openalex.org/W2133068134,1
https://openalex.org/W2133139819,9
https://openalex.org/W2133157858,2
https://openalex.org/W2133175345,0
https://openalex.org/W2133184497,1
https://openalex.org/W2133221990,2
https://openalex.org/W2133239784,0
https://openalex.org/W2133244928,0
https://openalex.org/W2133252460,0
https://openalex.org/W2133273459,2
https://openalex.org/W2133293547,0
https://openalex.org/W2133295795,0
https://openalex.org/W2133309872,0
https://openalex.org/W2133329380,2
https://openalex.org/W2133372251,0
https://openalex.org/W2133399079,4
https://openalex.org/W2133463560,2
https://openalex.org/W2133469329,0
https://openalex.org/W2133539595,0
https://openalex.org/W2133547102,0
https://openalex.org/W2133567427,0
https://openalex.org/W2133568042,3
https://openalex.org/W2133595055,0
https://openalex.org/W2133649993,3
https://openalex.org/W2133696786,2
https://openalex.org/W2133700736,0
https://openalex.org/W2133716606,0
https://openalex.org/W2133865602,12
https://openalex.org/W2133907537,0
https://openalex.org/W2133975887,8
https://openalex.org/W2134013455,2
https://openalex.org/W2134056303,5
https://openalex.org/W2134058958,3
https://openalex.org/W2134083859,1
https://openalex.org/W2134084264,0
https://openalex.org/W2134097851,0
https://openalex.org/W2134109714,0
https://openalex.org/W2134131335,1
https://openalex.org/W2134165553,1
https://openalex.org/W2134190752,0
https://openalex.org/W2134357263,0
https://openalex.org/W2134357295,0
https://openalex.org/W2134370133,0
https://openalex.org/W2134370873,6
https://openalex.org/W2134420552,0
https://openalex.org/W2134423778,0
https://openalex.org/W2134498406,0
https://openalex.org/W2134506516,12
https://openalex.org/W2134568748,2
https://openalex.org/W2134688512,7
https://openalex.org/W2134734961,0
https://openalex.org/W2134742251,2
https://openalex.org/W2134753781,9
https://openalex.org/W2134763911,0
https://openalex.org/W2134768518,0
https://openalex.org/W2134773677,0
https://openalex.org/W2134847546,0
https://openalex.org/W2134862053,0
https://openalex.org/W2134901852,0
https://openalex.org/W2134902842,0
https://openalex.org/W2134926873,3
https://openalex.org/W2134930270,0
https://openalex.org/W2134968054,0
https://openalex.org/W2134991448,0
https://openalex.org/W2135037665,0
https://openalex.org/W2135074260,0
https://openalex.org/W2135080830,0
https://openalex.org/W2135096397,0
https://openalex.org/W2135258428,0
https://openalex.org/W2135327238,0
https://openalex.org/W2135341490,0
https://openalex.org/W2135350404,0
https://openalex.org/W2135392428,4
https://openalex.org/W2135402833,0
https://openalex.org/W2135474427,0
https://openalex.org/W2135512638,4
https://openalex.org/W2135524814,3
https://openalex.org/W2135616992,3
https://openalex.org/W2135631077,0
https://openalex.org/W2135668906,0
https://openalex.org/W2135752447,0
https://openalex.org/W2135772952,6
https://openalex.org/W2135795659,0
https://openalex.org/W2135805724,1
https://openalex.org/W2135847627,0
https://openalex.org/W2135912534,3
https://openalex.org/W2135993165,2
https://openalex.org/W2136142875,0
https://openalex.org/W2136152200,0
https://openalex.org/W2136165175,3
https://openalex.org/W2136296740,0
https://openalex.org/W2136308201,0
https://openalex.org/W2136316104,7
https://openalex.org/W2136358119,10
https://openalex.org/W2136439085,1
https://openalex.org/W2136452002,0
https://openalex.org/W2136501769,0
https://openalex.org/W2136648471,8
https://openalex.org/W2136745859,11
https://openalex.org/W2136750600,0
https://openalex.org/W2136800101,12
https://openalex.org/W2136839726,0
https://openalex.org/W2136895682,0
https://openalex.org/W2137059129,2
https://openalex.org/W2137096915,10
https://openalex.org/W2137178042,4
https://openalex.org/W2137227356,0
https://openalex.org/W2137342538,1
https://openalex.org/W2137403845,0
https://openalex.org/W2137481100,0
https://openalex.org/W2137489005,2
https://openalex.org/W2137500529,2
https://openalex.org/W2137576540,1
https://openalex.org/W2137605265,3
https://openalex.org/W2137638980,0
https://openalex.org/W2137666970,0
https://openalex.org/W2137671277,1
https://openalex.org/W2137682329,11
https://openalex.org/W2137738850,0
https://openalex.org/W2137772868,0
https://openalex.org/W2137775097,0
https://openalex.org/W2137789785,7
https://openalex.org/W2137882826,0
https://openalex.org/W2137896980,0
https://openalex.org/W2137919827,8
https://openalex.org/W2137930544,4
https://openalex.org/W2138021594,0
https://openalex.org/W2138045161,7
https://openalex.org/W2138051012,1
https://openalex.org/W2138070187,0
https://openalex.org/W2138078321,0
https://openalex.org/W2138103234,11
https://openalex.org/W2138126754,3
https://openalex.org/W2138247521,2
https://openalex.org/W2138249949,0
https://openalex.org/W2138373244,0
https://openalex.org/W2138425354,1
https://openalex.org/W2138500195,0
https://openalex.org/W2138532302,0
https://openalex.org/W2138558661,0
https://openalex.org/W2138599467,8
https://openalex.org/W2138603719,8
https://openalex.org/W2138667064,0
https://openalex.org/W2138724264,0
https://openalex.org/W2138739255,0
https://openalex.org/W2138817539,0
https://openalex.org/W2138833443,0
https://openalex.org/W2138951655,0
https://openalex.org/W2138970015,0
https://openalex.org/W2139003008,0
https://openalex.org/W2139029296,0
https://openalex.org/W2139045907,1
https://openalex.org/W2139125849,0
https://openalex.org/W2139218254,0
https://openalex.org/W2139241360,0
https://openalex.org/W2139317568,0
https://openalex.org/W2139323425,7
https://openalex.org/W2139328043,0
https://openalex.org/W2139377898,0
https://openalex.org/W2139379034,1
https://openalex.org/W2139511412,0
https://openalex.org/W2139523156,1
https://openalex.org/W2139633204,1
https://openalex.org/W2139681022,0
https://openalex.org/W2139692614,9
https://openalex.org/W2139758946,0
https://openalex.org/W2139763674,0
https://openalex.org/W2139765011,0
https://openalex.org/W2139844201,0
https://openalex.org/W2139886278,1
https://openalex.org/W2139891004,0
https://openalex.org/W2139899518,0
https://openalex.org/W2139900240,4
https://openalex.org/W2139922976,1
https://openalex.org/W2140018182,0
https://openalex.org/W2140038295,5
https://openalex.org/W2140055513,0
https://openalex.org/W2140056494,0
https://openalex.org/W2140061070,0
https://openalex.org/W2140084212,8
https://openalex.org/W2140122176,0
https://openalex.org/W2140138832,0
https://openalex.org/W2140157823,8
https://openalex.org/W2140437902,0
https://openalex.org/W2140467282,3
https://openalex.org/W2140481146,2
https://openalex.org/W2140493051,1
https://openalex.org/W2140494395,0
https://openalex.org/W2140508012,0
https://openalex.org/W2140529877,1
https://openalex.org/W2140545470,12
https://openalex.org/W2140595307,1
https://openalex.org/W2140605166,0
https://openalex.org/W2140612963,8
https://openalex.org/W2140665085,4
https://openalex.org/W2140715458,0
https://openalex.org/W2140719948,1
https://openalex.org/W2140769117,0
https://openalex.org/W2140785222,0
https://openalex.org/W2140850240,3
https://openalex.org/W2140961798,1
https://openalex.org/W2140973403,5
https://openalex.org/W2140993580,0
https://openalex.org/W2141008816,0
https://openalex.org/W2141013966,0
https://openalex.org/W2141078052,2
https://openalex.org/W2141233602,2
https://openalex.org/W2141243858,5
https://openalex.org/W2141253195,0
https://openalex.org/W2141298609,0
https://openalex.org/W2141318029,1
https://openalex.org/W2141336294,10
https://openalex.org/W2141348604,0
https://openalex.org/W2141379093,9
https://openalex.org/W2141380987,0
https://openalex.org/W2141405106,0
https://openalex.org/W2141437885,1
https://openalex.org/W2141468309,7
https://openalex.org/W2141492286,0
https://openalex.org/W2141516276,0
https://openalex.org/W2141519182,0
https://openalex.org/W2141529262,0
https://openalex.org/W2141584806,0
https://openalex.org/W2141600165,3
https://openalex.org/W2141620998,0
https://openalex.org/W2141642422,2
https://openalex.org/W2141658273,0
https://openalex.org/W2141659390,0
https://openalex.org/W2141685909,1
https://openalex.org/W2141749632,0
https://openalex.org/W2141776582,10
https://openalex.org/W2141804745,0
https://openalex.org/W2141821722,1
https://openalex.org/W2141834844,0
https://openalex.org/W2141856606,3
https://openalex.org/W2141866009,1
https://openalex.org/W2141936110,0
https://openalex.org/W2141966815,12
https://openalex.org/W2141968872,0
https://openalex.org/W2141989937,4
https://openalex.org/W2141992944,2
https://openalex.org/W2141995502,0
https://openalex.org/W2142050551,0
https://openalex.org/W2142139608,10
https://openalex.org/W2142140683,0
https://openalex.org/W2142157961,0
https://openalex.org/W2142209297,0
https://openalex.org/W2142218414,0
https://openalex.org/W2142291035,0
https://openalex.org/W2142306160,6
https://openalex.org/W2142338728,0
https://openalex.org/W2142361981,2
https://openalex.org/W2142395396,0
https://openalex.org/W2142421204,0
https://openalex.org/W2142438367,0
https://openalex.org/W2142441786,0
https://openalex.org/W2142459106,0
https://openalex.org/W2142459140,1
https://openalex.org/W2142559789,0
https://openalex.org/W2142638718,0
https://openalex.org/W2142655799,3
https://openalex.org/W2142668692,1
https://openalex.org/W2142732517,1
https://openalex.org/W2142767891,0
https://openalex.org/W2142817280,0
https://openalex.org/W2142893162,11
https://openalex.org/W2142937603,0
https://openalex.org/W2142989996,0
https://openalex.org/W2143027666,0
https://openalex.org/W2143064824,0
https://openalex.org/W2143105820,0
https://openalex.org/W2143116603,5
https://openalex.org/W2143203487,0
https://openalex.org/W2143254487,3
https://openalex.org/W2143283725,5
https://openalex.org/W2143288690,8
https://openalex.org/W2143294591,0
https://openalex.org/W2143302829,0
https://openalex.org/W2143426735,4
https://openalex.org/W2143442205,2
https://openalex.org/W2143492009,0
https://openalex.org/W2143545745,0
https://openalex.org/W2143547653,3
https://openalex.org/W2143585755,8
https://openalex.org/W2143601164,2
https://openalex.org/W2143667991,9
https://openalex.org/W2143670541,1
https://openalex.org/W2143700551,0
https://openalex.org/W2143701211,0
https://openalex.org/W2143762271,0
https://openalex.org/W2143813037,0
https://openalex.org/W2143821908,0
https://openalex.org/W2143890699,0
https://openalex.org/W2144021497,0
https://openalex.org/W2144131411,1
https://openalex.org/W2144224926,1
https://openalex.org/W2144228799,0
https://openalex.org/W2144237291,5
https://openalex.org/W2144280738,0
https://openalex.org/W2144324993,0
https://openalex.org/W2144327418,0
https://openalex.org/W2144359921,0
https://openalex.org/W2144369234,0
https://openalex.org/W2144435195,1
https://openalex.org/W2144472578,0
https://openalex.org/W2144580398,3
https://openalex.org/W2144586468,5
https://openalex.org/W2144611999,0
https://openalex.org/W2144626430,0
https://openalex.org/W2144641737,0
https://openalex.org/W2144659120,2
https://openalex.org/W2144674008,3
https://openalex.org/W2144757389,5
https://openalex.org/W2144923660,0
https://openalex.org/W2144923787,9
https://openalex.org/W2144928230,8
https://openalex.org/W2144993611,0
https://openalex.org/W2145067112,0
https://openalex.org/W2145117400,0
https://openalex.org/W2145135094,0
https://openalex.org/W2145139054,1
https://openalex.org/W2145171261,0
https://openalex.org/W2145174307,0
https://openalex.org/W2145192825,0
https://openalex.org/W2145212252,0
https://openalex.org/W2145255383,0
https://openalex.org/W2145265361,4
https://openalex.org/W2145286292,4
https://openalex.org/W2145362906,0
https://openalex.org/W2145394300,11
https://openalex.org/W2145444165,3
https://openalex.org/W2145445828,7
https://openalex.org/W2145471149,7
https://openalex.org/W2145480641,0
https://openalex.org/W2145499042,0
https://openalex.org/W2145615349,0
https://openalex.org/W2145651903,3
https://openalex.org/W2145666921,0
https://openalex.org/W2145675868,0
https://openalex.org/W2145680387,3
https://openalex.org/W2145688823,0
https://openalex.org/W2145735750,11
https://openalex.org/W2145819284,0
https://openalex.org/W2145861450,0
https://openalex.org/W2145908973,5
https://openalex.org/W2145923849,6
https://openalex.org/W2145950669,0
https://openalex.org/W2145976935,0
https://openalex.org/W2146034882,1
https://openalex.org/W2146121167,0
https://openalex.org/W2146245944,0
https://openalex.org/W2146306260,0
https://openalex.org/W2146322256,0
https://openalex.org/W2146344928,0
https://openalex.org/W2146391269,7
https://openalex.org/W2146458540,0
https://openalex.org/W2146464854,1
https://openalex.org/W2146465028,0
https://openalex.org/W2146555292,8
https://openalex.org/W2146575875,0
https://openalex.org/W2146601273,3
https://openalex.org/W2146779191,0
https://openalex.org/W2146931889,8
https://openalex.org/W2146965568,0
https://openalex.org/W2146991372,0
https://openalex.org/W2146997156,0
https://openalex.org/W2147027649,5
https://openalex.org/W2147162443,2
https://openalex.org/W2147195389,11
https://openalex.org/W2147213299,10
https://openalex.org/W2147232480,0
https://openalex.org/W2147259676,10
https://openalex.org/W2147380155,7
https://openalex.org/W2147443395,0
https://openalex.org/W2147444752,0
https://openalex.org/W2147452645,4
https://openalex.org/W2147467878,0
https://openalex.org/W2147557378,0
https://openalex.org/W2147572111,2
https://openalex.org/W2147595946,1
https://openalex.org/W2147611462,0
https://openalex.org/W2147712767,1
https://openalex.org/W2147755069,0
https://openalex.org/W2147810287,0
https://openalex.org/W2147812921,0
https://openalex.org/W2147818712,0
https://openalex.org/W2147840959,2
https://openalex.org/W2147882834,0
https://openalex.org/W2147913059,3
https://openalex.org/W2147914297,0
https://openalex.org/W2147934707,0
https://openalex.org/W2148032811,0
https://openalex.org/W2148075884,0
https://openalex.org/W2148107516,0
https://openalex.org/W2148110777,0
https://openalex.org/W2148124477,1
https://openalex.org/W2148196487,0
https://openalex.org/W2148313508,0
https://openalex.org/W2148406953,2
https://openalex.org/W2148456319,0
https://openalex.org/W2148492750,0
https://openalex.org/W2148543507,10
https://openalex.org/W2148696912,0
https://openalex.org/W2148698362,0
https://openalex.org/W2148710454,0
https://openalex.org/W2148818967,3
https://openalex.org/W2149006886,1
https://openalex.org/W2149043141,1
https://openalex.org/W2149046346,0
https://openalex.org/W2149057274,1
https://openalex.org/W2149083227,0
https://openalex.org/W2149089506,6
https://openalex.org/W2149093729,0
https://openalex.org/W2149187852,0
https://openalex.org/W2149199537,1
https://openalex.org/W2149301758,11
https://openalex.org/W2149302746,0
https://openalex.org/W2149388905,2
https://openalex.org/W2149437461,3
https://openalex.org/W2149445069,0
https://openalex.org/W2149561826,10
https://openalex.org/W2149632377,0
https://openalex.org/W2149641812,0
https://openalex.org/W2149703290,0
https://openalex.org/W2149708490,6
https://openalex.org/W2149711710,2
https://openalex.org/W2149820335,0
https://openalex.org/W2149864924,0
https://openalex.org/W2149865165,0
https://openalex.org/W2149866405,0
https://openalex.org/W2149892546,1
https://openalex.org/W2149984991,0
https://openalex.org/W2150077969,0
https://openalex.org/W2150107807,1
https://openalex.org/W2150110934,0
https://openalex.org/W2150228425,0
https://openalex.org/W2150288351,3
https://openalex.org/W2150318936,9
https://openalex.org/W2150435330,2
https://openalex.org/W2150507778,2
https://openalex.org/W2150547705,0
https://openalex.org/W2150563443,0
https://openalex.org/W2150598506,0
https://openalex.org/W2150614933,0
https://openalex.org/W2150647576,1
https://openalex.org/W2150654739,0
https://openalex.org/W2150691332,0
https://openalex.org/W2150709991,11
https://openalex.org/W2150744866,4
https://openalex.org/W2150808153,4
https://openalex.org/W2150817054,5
https://openalex.org/W2150870069,4
https://openalex.org/W2150871256,0
https://openalex.org/W2150900085,1
https://openalex.org/W2150928013,0
https://openalex.org/W2150961655,0
https://openalex.org/W2150979342,1
https://openalex.org/W2151032270,2
https://openalex.org/W2151069072,1
https://openalex.org/W2151090520,0
https://openalex.org/W2151098469,1
https://openalex.org/W2151117236,0
https://openalex.org/W2151181593,7
https://openalex.org/W2151350320,0
https://openalex.org/W2151371486,0
https://openalex.org/W2151381187,0
https://openalex.org/W2151489956,0
https://openalex.org/W2151573827,2
https://openalex.org/W2151589392,3
https://openalex.org/W2151599528,7
https://openalex.org/W2151602425,1
https://openalex.org/W2151698592,0
https://openalex.org/W2151714721,0
https://openalex.org/W2151739645,0
https://openalex.org/W2151766157,1
https://openalex.org/W2151767165,10
https://openalex.org/W2151793992,3
https://openalex.org/W2151810269,0
https://openalex.org/W2151847417,3
https://openalex.org/W2151858259,0
https://openalex.org/W2151889015,6
https://openalex.org/W2151950366,0
https://openalex.org/W2151954810,0
https://openalex.org/W2151967732,8
https://openalex.org/W2152036562,0
https://openalex.org/W2152168530,0
https://openalex.org/W2152188645,0
https://openalex.org/W2152196898,0
https://openalex.org/W2152241065,2
https://openalex.org/W2152298294,2
https://openalex.org/W2152315062,6
https://openalex.org/W2152340005,2
https://openalex.org/W2152386832,0
https://openalex.org/W2152471935,12
https://openalex.org/W2152504358,0
https://openalex.org/W2152536583,2
https://openalex.org/W2152560421,3
https://openalex.org/W2152572856,0
https://openalex.org/W2152607426,4
https://openalex.org/W2152610199,1
https://openalex.org/W2152631642,4
https://openalex.org/W2152637304,0
https://openalex.org/W2152677754,0
https://openalex.org/W2152684229,0
https://openalex.org/W2152736287,3
https://openalex.org/W2152842013,1
https://openalex.org/W2152891193,0
https://openalex.org/W2152983061,0
https://openalex.org/W2153001256,1
https://openalex.org/W2153002175,10
https://openalex.org/W2153021522,0
https://openalex.org/W2153154387,0
https://openalex.org/W2153207098,0
https://openalex.org/W2153252356,0
https://openalex.org/W2153269503,0
https://openalex.org/W2153349315,5
https://openalex.org/W2153369606,0
https://openalex.org/W2153431708,0
https://openalex.org/W2153435079,1
https://openalex.org/W2153466180,8
https://openalex.org/W2153537189,6
https://openalex.org/W2153567467,7
https://openalex.org/W2153615712,0
https://openalex.org/W2153761472,0
https://openalex.org/W2153840635,0
https://openalex.org/W2153894473,9
https://openalex.org/W2153907945,0
https://openalex.org/W2153947160,2
https://openalex.org/W2153953637,3
https://openalex.org/W2153957381,0
https://openalex.org/W2154093511,9
https://openalex.org/W2154124391,0
https://openalex.org/W2154208167,0
https://openalex.org/W2154243287,5
https://openalex.org/W2154244148,0
https://openalex.org/W2154275311,0
https://openalex.org/W2154330149,0
https://openalex.org/W2154359907,0
https://openalex.org/W2154418204,0
https://openalex.org/W2154430264,1
https://openalex.org/W2154439756,0
https://openalex.org/W2154484674,0
https://openalex.org/W2154511527,1
https://openalex.org/W2154514763,0
https://openalex.org/W2154530561,1
https://openalex.org/W2154568639,7
https://openalex.org/W2154691998,0
https://openalex.org/W2154735034,1
https://openalex.org/W2154747374,2
https://openalex.org/W2154763079,0
https://openalex.org/W2154827929,0
https://openalex.org/W2154853361,9
https://openalex.org/W2154889952,0
https://openalex.org/W2154916921,0
https://openalex.org/W2154950674,4
https://openalex.org/W2154956887,2
https://openalex.org/W2155035564,10
https://openalex.org/W2155038591,8
https://openalex.org/W2155042916,1
https://openalex.org/W2155149528,3
https://openalex.org/W2155191931,0
https://openalex.org/W2155258488,5
https://openalex.org/W2155322825,0
https://openalex.org/W2155340892,3
https://openalex.org/W2155366050,0
https://openalex.org/W2155369929,1
https://openalex.org/W2155416628,1
https://openalex.org/W2155417772,3
https://openalex.org/W2155464752,0
https://openalex.org/W2155485868,0
https://openalex.org/W2155562662,7
https://openalex.org/W2155577549,11
https://openalex.org/W2155640107,0
https://openalex.org/W2155669845,0
https://openalex.org/W2155733266,0
https://openalex.org/W2155736702,0
https://openalex.org/W2155750104,0
https://openalex.org/W2155754234,0
https://openalex.org/W2155768560,3
https://openalex.org/W2155781222,0
https://openalex.org/W2155786927,1
https://openalex.org/W2155832562,0
https://openalex.org/W2155853995,0
https://openalex.org/W2155865461,2
https://openalex.org/W2155873437,0
https://openalex.org/W2155881957,0
https://openalex.org/W2155936993,0
https://openalex.org/W2156002823,0
https://openalex.org/W2156091744,2
https://openalex.org/W2156093630,0
https://openalex.org/W2156124852,0
https://openalex.org/W2156170592,0
https://openalex.org/W2156173416,0
https://openalex.org/W2156207307,1
https://openalex.org/W2156284144,0
https://openalex.org/W2156455213,0
https://openalex.org/W2156459256,0
https://openalex.org/W2156486121,8
https://openalex.org/W2156486140,0
https://openalex.org/W2156496937,0
https://openalex.org/W2156550549,0
https://openalex.org/W2156580010,0
https://openalex.org/W2156853958,0
https://openalex.org/W2156941351,0
https://openalex.org/W2156958736,0
https://openalex.org/W2157028773,0
https://openalex.org/W2157048625,2
https://openalex.org/W2157062383,2
https://openalex.org/W2157089595,4
https://openalex.org/W2157108466,0
https://openalex.org/W2157142238,0
https://openalex.org/W2157251714,0
https://openalex.org/W2157268167,0
https://openalex.org/W2157371093,10
https://openalex.org/W2157381649,0
https://openalex.org/W2157401993,0
https://openalex.org/W2157437505,0
https://openalex.org/W2157453712,0
https://openalex.org/W2157504036,4
https://openalex.org/W2157510715,0
https://openalex.org/W2157679435,0
https://openalex.org/W2157680216,10
https://openalex.org/W2157683703,0
https://openalex.org/W2157762040,0
https://openalex.org/W2157876232,0
https://openalex.org/W2157899221,7
https://openalex.org/W2157943743,9
https://openalex.org/W2157999953,3
https://openalex.org/W2158136906,0
https://openalex.org/W2158160038,0
https://openalex.org/W2158170180,5
https://openalex.org/W2158193814,0
https://openalex.org/W2158226051,0
https://openalex.org/W2158284621,2
https://openalex.org/W2158316267,0
https://openalex.org/W2158325186,2
https://openalex.org/W2158344135,0
https://openalex.org/W2158345846,4
https://openalex.org/W2158354128,0
https://openalex.org/W2158390012,6
https://openalex.org/W2158409549,0
https://openalex.org/W2158413028,2
https://openalex.org/W2158483414,1
https://openalex.org/W2158525810,0
https://openalex.org/W2158631166,0
https://openalex.org/W2158658548,2
https://openalex.org/W2158667642,4
https://openalex.org/W2158708185,0
https://openalex.org/W2158775328,0
https://openalex.org/W2158791846,0
https://openalex.org/W2158818945,0
https://openalex.org/W2158845814,6
https://openalex.org/W2158911620,0
https://openalex.org/W2158929484,0
https://openalex.org/W2159082119,0
https://openalex.org/W2159085819,6
https://openalex.org/W2159089208,5
https://openalex.org/W2159101239,0
https://openalex.org/W2159122071,0
https://openalex.org/W2159168707,0
https://openalex.org/W2159205855,0
https://openalex.org/W2159230779,10
https://openalex.org/W2159257138,2
https://openalex.org/W2159323954,0
https://openalex.org/W2159352565,9
https://openalex.org/W2159369641,0
https://openalex.org/W2159395738,0
https://openalex.org/W2159438815,0
https://openalex.org/W2159550987,1
https://openalex.org/W2159582793,4
https://openalex.org/W2159644212,1
https://openalex.org/W2159672022,0
https://openalex.org/W2159690160,2
https://openalex.org/W2159696131,0
https://openalex.org/W2159709015,0
https://openalex.org/W2159729094,0
https://openalex.org/W2159787372,0
https://openalex.org/W2159838744,6
https://openalex.org/W2159847957,5
https://openalex.org/W2159878490,1
https://openalex.org/W2159889897,0
https://openalex.org/W2159899910,0
https://openalex.org/W2159926042,0
https://openalex.org/W2159958725,9
https://openalex.org/W2159986849,0
https://openalex.org/W2160058589,1
https://openalex.org/W2160076638,0
https://openalex.org/W2160091135,4
https://openalex.org/W2160180031,1
https://openalex.org/W2160225526,2
https://openalex.org/W2160226841,4
https://openalex.org/W2160267667,3
https://openalex.org/W2160284352,1
https://openalex.org/W2160284940,0
https://openalex.org/W2160327936,0
https://openalex.org/W2160401753,8
https://openalex.org/W2160421475,4
https://openalex.org/W2160503200,0
https://openalex.org/W2160515177,0
https://openalex.org/W2160534045,7
https://openalex.org/W2160626848,1
https://openalex.org/W2160827045,0
https://openalex.org/W2160834936,0
https://openalex.org/W2160836647,0
https://openalex.org/W2160880992,1
https://openalex.org/W2160910594,0
https://openalex.org/W2160980024,0
https://openalex.org/W2161044934,3
https://openalex.org/W2161051163,1
https://openalex.org/W2161053862,0
https://openalex.org/W2161083071,0
https://openalex.org/W2161091631,2
https://openalex.org/W2161163637,0
https://openalex.org/W2161211711,0
https://openalex.org/W2161467220,0
https://openalex.org/W2161499381,1
https://openalex.org/W2161528691,0
https://openalex.org/W2161537495,0
https://openalex.org/W2161561938,0
https://openalex.org/W2161567524,0
https://openalex.org/W2161574925,0
https://openalex.org/W2161604255,1
https://openalex.org/W2161623001,1
https://openalex.org/W2161649509,0
https://openalex.org/W2161675760,3
https://openalex.org/W2161719944,5
https://openalex.org/W2161725943,0
https://openalex.org/W2161770061,0
https://openalex.org/W2161770737,11
https://openalex.org/W2161883367,0
https://openalex.org/W2161952544,0
https://openalex.org/W2161971426,1
https://openalex.org/W2161991185,2
https://openalex.org/W2162003351,0
https://openalex.org/W2162004435,0
https://openalex.org/W2162033823,0
https://openalex.org/W2162149508,9
https://openalex.org/W2162219220,0
https://openalex.org/W2162231295,0
https://openalex.org/W2162241409,5
https://openalex.org/W2162244759,1
https://openalex.org/W2162258520,0
https://openalex.org/W2162306025,3
https://openalex.org/W2162322319,0
https://openalex.org/W2162360449,0
https://openalex.org/W2162399951,1
https://openalex.org/W2162430531,0
https://openalex.org/W2162458218,0
https://openalex.org/W2162481591,0
https://openalex.org/W2162531383,5
https://openalex.org/W2162544201,1
https://openalex.org/W2162551623,0
https://openalex.org/W2162590892,0
https://openalex.org/W2162633430,6
https://openalex.org/W2162682519,0
https://openalex.org/W2162701844,4
https://openalex.org/W2162722995,0
https://openalex.org/W2162789939,0
https://openalex.org/W2162798627,6
https://openalex.org/W2162851326,1
https://openalex.org/W2162858342,9
https://openalex.org/W2162873089,4
https://openalex.org/W2162873534,0
https://openalex.org/W2162878435,3
https://openalex.org/W2162895661,0
https://openalex.org/W2162914479,0
https://openalex.org/W2163038606,2
https://openalex.org/W2163083551,0
https://openalex.org/W2163120335,7
https://openalex.org/W2163187149,2
https://openalex.org/W2163242466,0
https://openalex.org/W2163339134,0
https://openalex.org/W2163419984,0
https://openalex.org/W2163431639,4
https://openalex.org/W2163437883,0
https://openalex.org/W2163451018,1
https://openalex.org/W2163495020,11
https://openalex.org/W2163510041,0
https://openalex.org/W2163528810,2
https://openalex.org/W2163627645,0
https://openalex.org/W2163693713,1
https://openalex.org/W2163744332,6
https://openalex.org/W2163755236,0
https://openalex.org/W2163805997,0
https://openalex.org/W2163843644,0
https://openalex.org/W2163900007,0
https://openalex.org/W2163903773,9
https://openalex.org/W2163915713,0
https://openalex.org/W2163923623,0
https://openalex.org/W2163997701,0
https://openalex.org/W2163998477,0
https://openalex.org/W2164039763,0
https://openalex.org/W2164101244,2
https://openalex.org/W2164125681,11
https://openalex.org/W2164258537,0
https://openalex.org/W2164263263,1
https://openalex.org/W2164323457,0
https://openalex.org/W2164457222,9
https://openalex.org/W2164460308,0
https://openalex.org/W2164462576,6
https://openalex.org/W2164510356,0
https://openalex.org/W2164588373,0
https://openalex.org/W2164649563,0
https://openalex.org/W2164677127,0
https://openalex.org/W2164707575,0
https://openalex.org/W2164739541,0
https://openalex.org/W2164741390,1
https://openalex.org/W2164799987,1
https://openalex.org/W2164889230,2
https://openalex.org/W2164892141,3
https://openalex.org/W2164935846,0
https://openalex.org/W2164945552,1
https://openalex.org/W2164964600,0
https://openalex.org/W2164965194,1
https://openalex.org/W2165056648,2
https://openalex.org/W2165131446,0
https://openalex.org/W2165151393,6
https://openalex.org/W2165157674,0
https://openalex.org/W2165201038,0
https://openalex.org/W2165221700,0
https://openalex.org/W2165272410,8
https://openalex.org/W2165278031,7
https://openalex.org/W2165293072,0
https://openalex.org/W2165316101,1
https://openalex.org/W2165333905,0
https://openalex.org/W2165337142,0
https://openalex.org/W2165460200,0
https://openalex.org/W2165477693,0
https://openalex.org/W2165495263,1
https://openalex.org/W2165513594,0
https://openalex.org/W2165607520,0
https://openalex.org/W2165665966,0
https://openalex.org/W2165672376,1
https://openalex.org/W2165683854,4
https://openalex.org/W2165723399,0
https://openalex.org/W2165751916,2
https://openalex.org/W2165871719,0
https://openalex.org/W2165904924,5
https://openalex.org/W2166000597,1
https://openalex.org/W2166001216,0
https://openalex.org/W2166005022,4
https://openalex.org/W2166014071,0
https://openalex.org/W2166029976,0
https://openalex.org/W2166057711,0
https://openalex.org/W2166186512,8
https://openalex.org/W2166222720,0
https://openalex.org/W2166236022,0
https://openalex.org/W2166307813,0
https://openalex.org/W2166368755,5
https://openalex.org/W2166401821,12
https://openalex.org/W2166451914,0
https://openalex.org/W2166452657,4
https://openalex.org/W2166540597,0
