work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2091057279,5,5,1,JP,0
https://openalex.org/W2091087574,6,7,2,"BR,PT",1
https://openalex.org/W2091099157,2,2,1,IR,0
https://openalex.org/W2091111624,9,9,1,US,0
https://openalex.org/W2091125363,4,4,1,IN,0
https://openalex.org/W2091132712,4,4,1,US,0
https://openalex.org/W2091137818,4,4,1,TW,0
https://openalex.org/W2091156811,5,5,1,RO,0
https://openalex.org/W2091172241,2,2,1,JP,0
https://openalex.org/W2091201082,5,5,3,"GB,IT,RU",1
https://openalex.org/W2091209345,6,6,1,US,0
https://openalex.org/W2091225142,3,3,1,TR,0
https://openalex.org/W2091234478,5,5,1,US,0
https://openalex.org/W2091266235,3,3,3,"CH,DE,IR",1
https://openalex.org/W2091274735,5,10,1,CN,0
https://openalex.org/W2091298285,4,4,1,AR,0
https://openalex.org/W2091309630,5,5,1,US,0
https://openalex.org/W2091315745,3,3,1,GB,0
https://openalex.org/W2091325377,8,8,1,MY,0
https://openalex.org/W2091329183,6,7,1,CN,0
https://openalex.org/W2091330429,4,4,1,CN,0
https://openalex.org/W2091332289,7,8,1,CN,0
https://openalex.org/W2091378071,2,2,2,"BR,GB",1
https://openalex.org/W2091382478,3,6,1,DE,0
https://openalex.org/W2091429145,6,6,1,IT,0
https://openalex.org/W2091459598,2,2,1,IT,0
https://openalex.org/W2091461103,5,9,1,CN,0
https://openalex.org/W2091471741,4,4,1,SI,0
https://openalex.org/W2091478390,3,3,0,,0
https://openalex.org/W2091497874,4,4,1,KR,0
https://openalex.org/W2091499939,4,7,2,"CN,FR",1
https://openalex.org/W2091509598,4,4,1,CN,0
https://openalex.org/W2091535012,3,3,1,GB,0
https://openalex.org/W2091537812,4,4,1,KR,0
https://openalex.org/W2091542248,3,6,1,IN,0
https://openalex.org/W2091559431,5,6,2,"CN,US",1
https://openalex.org/W2091578556,3,3,1,TW,0
https://openalex.org/W2091586478,4,4,1,US,0
https://openalex.org/W2091652218,3,3,1,CN,0
https://openalex.org/W2091682809,4,4,1,US,0
https://openalex.org/W2091699834,3,3,1,GB,0
https://openalex.org/W2091722256,6,11,1,RU,0
https://openalex.org/W2091744404,3,3,1,US,0
https://openalex.org/W2091751070,4,4,1,RO,0
https://openalex.org/W2091757095,6,6,1,CN,0
https://openalex.org/W2091786403,5,5,1,US,0
https://openalex.org/W2091813809,4,4,2,"IN,US",1
https://openalex.org/W2091828773,6,6,1,US,0
https://openalex.org/W2091845168,2,3,2,"DK,JP",1
https://openalex.org/W2091852740,6,8,1,TH,0
https://openalex.org/W2091871734,9,9,1,CN,0
https://openalex.org/W2091880602,3,4,1,CN,0
https://openalex.org/W2091882294,4,4,1,CN,0
https://openalex.org/W2091890521,1,1,0,,0
https://openalex.org/W2091925017,1,1,0,,0
https://openalex.org/W2091926112,12,14,2,"DE,TW",1
https://openalex.org/W2091952175,4,4,1,CN,0
https://openalex.org/W2091955149,3,3,1,IN,0
https://openalex.org/W2091986816,3,3,1,KR,0
https://openalex.org/W2091991608,6,6,1,CN,0
https://openalex.org/W2091995175,5,10,4,"DE,ES,FR,GB",1
https://openalex.org/W2092005820,3,3,1,JP,0
https://openalex.org/W2092007963,4,4,1,JP,0
https://openalex.org/W2092010911,4,4,2,"CA,CN",1
https://openalex.org/W2092024231,2,2,1,FI,0
https://openalex.org/W2092025395,2,4,1,CN,0
https://openalex.org/W2092030253,1,1,0,,0
https://openalex.org/W2092034067,3,3,1,SG,0
https://openalex.org/W2092041354,6,6,1,KR,0
https://openalex.org/W2092056777,3,3,1,CN,0
https://openalex.org/W2092075789,6,6,1,KR,0
https://openalex.org/W2092107136,2,2,1,TW,0
https://openalex.org/W2092108226,8,8,1,PL,0
https://openalex.org/W2092134372,3,3,1,JP,0
https://openalex.org/W2092139726,4,4,1,US,0
https://openalex.org/W2092144351,4,7,1,PL,0
https://openalex.org/W2092217319,7,11,2,"DZ,FR",1
https://openalex.org/W2092227938,6,6,1,CN,0
https://openalex.org/W2092228117,7,7,1,TW,0
https://openalex.org/W2092232592,4,4,1,CZ,0
https://openalex.org/W2092234934,6,8,2,"BR,FR",1
https://openalex.org/W2092257439,4,4,1,MY,0
https://openalex.org/W2092276911,4,4,1,IN,0
https://openalex.org/W2092280267,6,7,2,"DE,UA",1
https://openalex.org/W2092291692,5,5,1,FR,0
https://openalex.org/W2092326351,1,1,0,,0
https://openalex.org/W2092332677,1,1,0,,0
https://openalex.org/W2092336257,5,5,1,IN,0
https://openalex.org/W2092353758,3,3,2,"DK,FR",1
https://openalex.org/W2092354174,5,7,2,"CN,SG",1
https://openalex.org/W2092368563,10,13,1,TW,0
https://openalex.org/W2092403670,5,5,1,RU,0
https://openalex.org/W2092416188,3,3,1,JP,0
https://openalex.org/W2092423328,5,5,1,DE,0
https://openalex.org/W2092451602,6,8,1,EG,0
https://openalex.org/W2092463532,2,2,1,RU,0
https://openalex.org/W2092518610,3,3,1,ES,0
https://openalex.org/W2092532985,4,4,1,CA,0
https://openalex.org/W2092567665,5,8,2,"DE,FR",1
https://openalex.org/W2092571359,7,7,1,US,0
https://openalex.org/W2092586975,8,15,2,"CN,US",1
https://openalex.org/W2092623460,6,6,2,"ES,MX",1
https://openalex.org/W2092626631,4,4,1,JP,0
https://openalex.org/W2092628581,3,3,1,UY,0
https://openalex.org/W2092641860,8,8,1,DE,0
https://openalex.org/W2092656564,8,8,1,KR,0
https://openalex.org/W2092696469,8,8,2,"IE,IT",1
https://openalex.org/W2092701174,3,3,1,TW,0
https://openalex.org/W2092737346,4,4,1,US,0
https://openalex.org/W2092752693,4,4,1,CH,0
https://openalex.org/W2092763115,10,21,1,CN,0
https://openalex.org/W2092765959,3,3,2,"DE,US",1
https://openalex.org/W2092778420,2,5,1,CN,0
https://openalex.org/W2092817933,4,5,3,"CA,DE,FR",1
https://openalex.org/W2092825019,7,7,1,CN,0
https://openalex.org/W2092832915,5,5,1,CN,0
https://openalex.org/W2092847083,5,5,1,KR,0
https://openalex.org/W2092854971,2,2,1,FR,0
https://openalex.org/W2092873750,5,5,1,IR,0
https://openalex.org/W2092902431,2,2,0,,0
https://openalex.org/W2092912515,3,3,1,SI,0
https://openalex.org/W2092923295,6,6,1,IN,0
https://openalex.org/W2092927620,8,8,1,KR,0
https://openalex.org/W2092929563,3,5,1,DE,0
https://openalex.org/W2092948245,6,6,1,DE,0
https://openalex.org/W2092956940,2,2,1,DE,0
https://openalex.org/W2092957339,5,10,1,GB,0
https://openalex.org/W2092973871,4,4,1,KR,0
https://openalex.org/W2092997015,3,3,1,MY,0
https://openalex.org/W2093001273,7,7,1,RU,0
https://openalex.org/W2093013163,8,9,1,TR,0
https://openalex.org/W2093024009,3,3,1,IN,0
https://openalex.org/W2093076260,5,5,1,CN,0
https://openalex.org/W2093078896,5,5,2,"CZ,GB",1
https://openalex.org/W2093085369,2,2,1,NZ,0
https://openalex.org/W2093087746,4,5,1,GR,0
https://openalex.org/W2093091321,4,4,1,MY,0
https://openalex.org/W2093120892,6,6,1,ES,0
https://openalex.org/W2093137944,7,7,2,"IT,NL",1
https://openalex.org/W2093143343,8,8,1,BR,0
https://openalex.org/W2093161352,5,5,1,MX,0
https://openalex.org/W2093164364,5,6,1,US,0
https://openalex.org/W2093188259,3,3,1,IR,0
https://openalex.org/W2093190801,7,7,1,CN,0
https://openalex.org/W2093208169,5,5,2,"DE,JP",1
https://openalex.org/W2093234293,4,4,1,US,0
https://openalex.org/W2093247642,6,6,1,MX,0
https://openalex.org/W2093259751,1,1,0,,0
https://openalex.org/W2093264561,4,4,1,MX,0
https://openalex.org/W2093270661,8,8,1,KR,0
https://openalex.org/W2093272601,7,7,1,TW,0
https://openalex.org/W2093280499,6,6,1,KR,0
https://openalex.org/W2093305878,6,6,1,CN,0
https://openalex.org/W2093330855,5,9,1,FR,0
https://openalex.org/W2093368795,8,9,1,JP,0
https://openalex.org/W2093449568,6,6,1,JP,0
https://openalex.org/W2093470728,9,15,1,CN,0
https://openalex.org/W2093481051,3,3,1,JP,0
https://openalex.org/W2093486718,5,5,1,KR,0
https://openalex.org/W2093497915,2,2,1,TH,0
https://openalex.org/W2093515752,2,2,1,US,0
https://openalex.org/W2093542841,2,2,1,IN,0
https://openalex.org/W2093567330,8,8,1,GR,0
https://openalex.org/W2093594019,6,6,0,,0
https://openalex.org/W2093603794,2,2,1,IN,0
https://openalex.org/W2093604425,7,13,2,"GB,JP",1
https://openalex.org/W2093612530,4,5,2,"CA,GB",1
https://openalex.org/W2093615049,2,2,1,KR,0
https://openalex.org/W2093622699,10,27,1,CN,0
https://openalex.org/W2093708140,5,5,0,,0
https://openalex.org/W2093735396,2,2,1,TH,0
https://openalex.org/W2093770717,3,3,2,"PK,US",1
https://openalex.org/W2093778868,2,4,1,CN,0
https://openalex.org/W2093780589,6,6,2,"KR,US",1
https://openalex.org/W2093785462,7,22,1,FR,0
https://openalex.org/W2093805370,1,1,0,,0
https://openalex.org/W2093805575,1,1,0,,0
https://openalex.org/W2093825561,3,6,1,CN,0
https://openalex.org/W2093832848,3,3,1,CN,0
https://openalex.org/W2093879168,3,3,2,"KR,TW",1
https://openalex.org/W2093901029,3,3,1,GB,0
https://openalex.org/W2093906125,1,1,0,,0
https://openalex.org/W2093925982,10,10,1,CN,0
https://openalex.org/W2093933289,3,3,1,CH,0
https://openalex.org/W2093949845,1,1,0,,0
https://openalex.org/W2093954330,2,4,1,TR,0
https://openalex.org/W2093967208,4,5,2,"DE,US",1
https://openalex.org/W2093968969,3,3,1,KR,0
https://openalex.org/W2093970821,5,5,1,BR,0
https://openalex.org/W2093982091,3,3,1,CA,0
https://openalex.org/W2093997935,9,12,1,BR,0
https://openalex.org/W2094015665,8,8,2,"MX,UA",1
https://openalex.org/W2094023377,4,4,0,,0
https://openalex.org/W2094029792,4,8,1,FR,0
https://openalex.org/W2094034215,5,5,1,UA,0
https://openalex.org/W2094048338,6,6,2,"FR,RU",1
https://openalex.org/W2094061162,4,4,1,CN,0
https://openalex.org/W2094079735,8,16,1,IT,0
https://openalex.org/W2094094296,6,6,2,"BR,MX",1
https://openalex.org/W2094107699,3,3,1,KR,0
https://openalex.org/W2094117632,2,2,1,US,0
https://openalex.org/W2094117689,2,2,1,US,0
https://openalex.org/W2094132767,1,1,0,,0
https://openalex.org/W2094136445,2,2,1,KR,0
https://openalex.org/W2094141817,1,1,0,,0
https://openalex.org/W2094142928,3,3,1,DE,0
https://openalex.org/W2094155012,3,3,1,MX,0
https://openalex.org/W2094159942,4,4,1,CN,0
https://openalex.org/W2094177780,4,4,2,"GB,US",1
https://openalex.org/W2094212580,3,4,1,US,0
https://openalex.org/W2094238511,3,3,1,US,0
https://openalex.org/W2094297183,5,5,1,RU,0
https://openalex.org/W2094312619,2,2,1,IN,0
https://openalex.org/W2094328372,4,4,1,KR,0
https://openalex.org/W2094330246,4,4,1,US,0
https://openalex.org/W2094340306,3,3,1,DE,0
https://openalex.org/W2094371541,3,3,2,"KR,US",1
https://openalex.org/W2094389177,3,3,1,CN,0
https://openalex.org/W2094400151,5,5,1,US,0
https://openalex.org/W2094408718,11,11,1,JP,0
https://openalex.org/W2094423628,1,1,0,,0
https://openalex.org/W2094479507,5,5,1,DE,0
https://openalex.org/W2094481511,3,3,1,BR,0
https://openalex.org/W2094499633,2,2,1,US,0
https://openalex.org/W2094500117,4,7,1,FR,0
https://openalex.org/W2094510105,3,3,1,MX,0
https://openalex.org/W2094545973,4,4,1,BR,0
https://openalex.org/W2094550990,2,2,1,US,0
https://openalex.org/W2094552090,5,5,1,CN,0
https://openalex.org/W2094553608,4,4,1,JP,0
https://openalex.org/W2094556518,4,7,1,US,0
https://openalex.org/W2094568966,4,4,0,,0
https://openalex.org/W2094591597,8,17,1,CN,0
https://openalex.org/W2094602403,3,3,1,IN,0
https://openalex.org/W2094603341,3,4,1,CA,0
https://openalex.org/W2094605533,3,3,1,RU,0
https://openalex.org/W2094622782,2,2,1,CN,0
https://openalex.org/W2094624311,3,3,1,CN,0
https://openalex.org/W2094642155,7,7,2,"MX,UA",1
https://openalex.org/W2094651205,5,5,1,IN,0
https://openalex.org/W2094651467,3,3,1,SE,0
https://openalex.org/W2094672786,3,3,1,US,0
https://openalex.org/W2094699915,5,5,1,JP,0
https://openalex.org/W2094735457,3,4,2,"FR,MX",1
https://openalex.org/W2094740919,5,5,2,"JP,TW",1
https://openalex.org/W2094754750,7,7,1,US,0
https://openalex.org/W2094763171,8,8,1,IN,0
https://openalex.org/W2094764680,4,5,1,CN,0
https://openalex.org/W2094804629,3,3,1,NL,0
https://openalex.org/W2094815572,6,7,2,"GB,IT",1
https://openalex.org/W2094832375,1,1,0,,0
https://openalex.org/W2094852027,3,3,0,,0
https://openalex.org/W2094867819,3,4,1,DE,0
https://openalex.org/W2094882263,6,6,2,"AU,RU",1
https://openalex.org/W2094906919,8,8,1,GR,0
https://openalex.org/W2094947400,4,4,1,BR,0
https://openalex.org/W2094966319,9,9,1,GB,0
https://openalex.org/W2094966889,5,5,1,CN,0
https://openalex.org/W2094976967,2,4,1,CN,0
https://openalex.org/W2094986205,2,2,1,IN,0
https://openalex.org/W2095034059,3,3,1,TW,0
https://openalex.org/W2095036366,12,12,1,JP,0
https://openalex.org/W2095057672,3,3,2,"IE,RO",1
https://openalex.org/W2095067530,2,2,1,HU,0
https://openalex.org/W2095075347,5,5,1,CN,0
https://openalex.org/W2095081236,4,4,1,JP,0
https://openalex.org/W2095092410,4,4,0,,0
https://openalex.org/W2095105126,5,5,1,US,0
https://openalex.org/W2095106419,5,13,1,FR,0
https://openalex.org/W2095118123,6,11,1,CN,0
https://openalex.org/W2095121804,7,7,1,TW,0
https://openalex.org/W2095137737,8,9,1,CN,0
https://openalex.org/W2095155024,2,2,1,US,0
https://openalex.org/W2095156923,2,6,1,FR,0
https://openalex.org/W2095157653,7,7,1,NL,0
https://openalex.org/W2095161953,8,8,1,IT,0
https://openalex.org/W2095174608,2,2,1,RU,0
https://openalex.org/W2095180956,4,8,1,BR,0
https://openalex.org/W2095194294,2,2,1,CN,0
https://openalex.org/W2095211513,9,9,1,US,0
https://openalex.org/W2095273702,20,24,2,"DE,RU",1
https://openalex.org/W2095282013,4,9,1,US,0
https://openalex.org/W2095310399,3,3,1,US,0
https://openalex.org/W2095316126,5,7,1,RU,0
https://openalex.org/W2095355025,5,5,1,US,0
https://openalex.org/W2095376827,7,28,2,"FR,LT",1
https://openalex.org/W2095392100,2,3,1,IN,0
https://openalex.org/W2095401693,6,6,1,ZA,0
https://openalex.org/W2095466742,5,10,1,IN,0
https://openalex.org/W2095516968,4,4,1,KR,0
https://openalex.org/W2095524305,1,1,0,,0
https://openalex.org/W2095534909,5,5,1,CN,0
https://openalex.org/W2095541026,2,2,1,GB,0
https://openalex.org/W2095553137,8,8,2,"TW,US",1
https://openalex.org/W2095585152,7,7,1,CN,0
https://openalex.org/W2095650929,7,7,2,"DE,IT",1
https://openalex.org/W2095750813,4,4,1,MY,0
https://openalex.org/W2095779368,4,4,1,CN,0
https://openalex.org/W2095790226,7,9,1,JP,0
https://openalex.org/W2095802907,9,9,1,KR,0
https://openalex.org/W2095830355,4,4,1,DE,0
https://openalex.org/W2095897268,7,7,1,BE,0
https://openalex.org/W2095901395,4,4,1,TW,0
https://openalex.org/W2095909851,10,10,2,"CA,GB",1
https://openalex.org/W2095926886,7,7,1,CN,0
https://openalex.org/W2095998041,1,1,0,,0
https://openalex.org/W2096001616,4,4,1,CN,0
https://openalex.org/W2096026727,4,4,1,IE,0
https://openalex.org/W2096051970,2,2,1,US,0
https://openalex.org/W2096054751,2,2,1,IN,0
https://openalex.org/W2096062822,4,4,1,CA,0
https://openalex.org/W2096090658,2,2,1,US,0
https://openalex.org/W2096126427,4,5,1,FR,0
https://openalex.org/W2096188958,6,6,1,KR,0
https://openalex.org/W2096248092,31,31,1,KR,0
https://openalex.org/W2096267881,4,6,3,"DE,GB,IT",1
https://openalex.org/W2096286143,3,3,1,GR,0
https://openalex.org/W2096302606,5,6,1,KR,0
https://openalex.org/W2096303276,5,5,1,CN,0
https://openalex.org/W2096336477,5,5,1,US,0
https://openalex.org/W2096416457,2,2,1,FR,0
https://openalex.org/W2096438814,2,2,1,TW,0
https://openalex.org/W2096469037,5,5,1,US,0
https://openalex.org/W2096475004,3,3,1,US,0
https://openalex.org/W2096476515,2,2,1,US,0
https://openalex.org/W2096479859,6,6,2,"DK,GB",1
https://openalex.org/W2096490790,5,7,2,"GR,RU",1
https://openalex.org/W2096499321,14,14,4,"BG,CH,IT,RU",1
https://openalex.org/W2096519250,6,6,0,,0
https://openalex.org/W2096535703,3,3,2,"CN,SG",1
https://openalex.org/W2096551113,4,4,1,KR,0
https://openalex.org/W2096629680,4,4,1,KR,0
https://openalex.org/W2096641384,1,1,0,,0
https://openalex.org/W2096646696,7,9,1,SE,0
https://openalex.org/W2096660816,2,2,1,TW,0
https://openalex.org/W2096663697,4,4,1,DE,0
https://openalex.org/W2096721841,3,3,1,RU,0
https://openalex.org/W2096836779,5,6,2,"CN,TW",1
https://openalex.org/W2096894528,4,4,1,IN,0
https://openalex.org/W2096918924,8,8,1,US,0
https://openalex.org/W2096929475,1,1,0,,0
https://openalex.org/W2096970872,2,2,1,PL,0
https://openalex.org/W2096974486,2,2,1,TW,0
https://openalex.org/W2096994476,8,8,1,KR,0
https://openalex.org/W2097017469,5,15,1,RU,0
https://openalex.org/W2097037748,5,5,1,GB,0
https://openalex.org/W2097105186,4,4,1,DE,0
https://openalex.org/W2097140175,4,4,1,KR,0
https://openalex.org/W2097142346,9,11,3,"DE,JP,US",1
https://openalex.org/W2097143687,2,2,1,PL,0
https://openalex.org/W2097184953,4,4,1,GB,0
https://openalex.org/W2097208189,1,1,0,,0
https://openalex.org/W2097303694,2,2,2,"GR,RS",1
https://openalex.org/W2097421090,2,2,2,"SG,US",1
https://openalex.org/W2097446166,3,3,2,"BD,CA",1
https://openalex.org/W2097491653,3,3,1,US,0
https://openalex.org/W2097560160,3,3,1,US,0
https://openalex.org/W2097563251,2,2,1,DE,0
https://openalex.org/W2097670828,4,4,1,JP,0
https://openalex.org/W2097772002,5,5,1,US,0
https://openalex.org/W2097820353,7,7,1,DE,0
https://openalex.org/W2097884956,4,5,1,CN,0
https://openalex.org/W2097897678,3,3,1,CN,0
https://openalex.org/W2097934490,4,5,2,"CZ,US",1
https://openalex.org/W2097943401,3,3,1,BR,0
https://openalex.org/W2097984477,4,4,1,KR,0
https://openalex.org/W2098036396,2,2,0,,0
https://openalex.org/W2098080008,4,4,1,KR,0
https://openalex.org/W2098094257,3,3,1,US,0
https://openalex.org/W2098120902,3,3,1,TW,0
https://openalex.org/W2098229530,8,8,1,US,0
https://openalex.org/W2098318280,3,3,1,JP,0
https://openalex.org/W2098323815,3,3,1,JP,0
https://openalex.org/W2098332116,3,3,1,CN,0
https://openalex.org/W2098349625,4,4,2,"AU,CN",1
https://openalex.org/W2098385910,3,4,1,US,0
https://openalex.org/W2098392051,3,3,1,SG,0
https://openalex.org/W2098397735,4,4,2,"IT,US",1
https://openalex.org/W2098425961,2,2,1,US,0
https://openalex.org/W2098448302,5,10,1,IN,0
https://openalex.org/W2098507809,5,5,1,CL,0
https://openalex.org/W2098685111,5,5,1,BR,0
https://openalex.org/W2098695553,4,4,1,JP,0
https://openalex.org/W2098758049,5,5,1,TW,0
https://openalex.org/W2098764989,2,2,1,IN,0
https://openalex.org/W2098795502,6,6,1,US,0
https://openalex.org/W2098814062,1,1,0,,0
https://openalex.org/W2098847293,2,4,1,HU,0
https://openalex.org/W2098860029,7,7,1,CN,0
https://openalex.org/W2098879092,4,5,2,"NL,RU",1
https://openalex.org/W2098973446,2,3,1,CN,0
https://openalex.org/W2098982421,11,11,1,JP,0
https://openalex.org/W2098994289,1,1,0,,0
https://openalex.org/W2098997740,2,2,1,TW,0
https://openalex.org/W2099037460,4,4,1,FR,0
https://openalex.org/W2099042149,5,5,1,FR,0
https://openalex.org/W2099050807,5,5,0,,0
https://openalex.org/W2099061993,4,4,1,JP,0
https://openalex.org/W2099131211,5,5,1,CN,0
https://openalex.org/W2099144427,2,2,1,US,0
https://openalex.org/W2099173828,6,8,2,"DE,JP",1
https://openalex.org/W2099214123,4,4,1,JP,0
https://openalex.org/W2099240369,15,26,4,"BE,FR,NL,US",1
https://openalex.org/W2099250175,5,5,1,JP,0
https://openalex.org/W2099271640,6,6,1,RU,0
https://openalex.org/W2099278416,2,2,1,JP,0
https://openalex.org/W2099386129,4,4,1,KR,0
https://openalex.org/W2099447773,5,5,1,PT,0
https://openalex.org/W2099494768,4,4,1,ES,0
https://openalex.org/W2099503270,3,3,1,CN,0
https://openalex.org/W2099582823,3,3,1,SG,0
https://openalex.org/W2099681815,3,3,2,"SG,US",1
https://openalex.org/W2099684315,5,5,1,CN,0
https://openalex.org/W2099693185,5,6,1,CA,0
https://openalex.org/W2099704883,3,3,1,IT,0
https://openalex.org/W2099803660,4,4,1,DE,0
https://openalex.org/W2099809278,4,4,2,"BE,GB",1
https://openalex.org/W2099831216,2,2,0,,0
https://openalex.org/W2099943150,6,6,1,JP,0
https://openalex.org/W2099998138,3,3,1,TH,0
https://openalex.org/W2100060676,7,7,2,"DZ,FR",1
https://openalex.org/W2100084386,3,3,1,FR,0
https://openalex.org/W2100207848,4,4,1,US,0
https://openalex.org/W2100233835,2,2,0,,0
https://openalex.org/W2100234092,4,4,2,"CZ,RU",1
https://openalex.org/W2100436350,2,2,1,KR,0
https://openalex.org/W2100600481,1,1,0,,0
https://openalex.org/W2100601283,12,14,2,"CA,GB",1
https://openalex.org/W2100663885,7,7,1,AU,0
https://openalex.org/W2100705738,3,5,2,"GB,JP",1
https://openalex.org/W2100741651,2,2,1,US,0
https://openalex.org/W2100759763,19,23,2,"JP,US",1
https://openalex.org/W2100806298,2,2,1,US,0
https://openalex.org/W2100844102,3,3,1,MY,0
https://openalex.org/W2100879808,3,3,2,"GB,MY",1
https://openalex.org/W2100891155,2,2,0,,0
https://openalex.org/W2100969994,9,9,3,"AT,GB,US",1
https://openalex.org/W2101030425,5,5,1,AT,0
https://openalex.org/W2101045631,6,6,1,IT,0
https://openalex.org/W2101071388,1,1,0,,0
https://openalex.org/W2101076964,5,5,1,US,0
https://openalex.org/W2101124212,10,11,2,"TW,US",1
https://openalex.org/W2101129954,2,2,1,US,0
https://openalex.org/W2101163418,4,6,2,"FI,US",1
https://openalex.org/W2101191886,3,3,1,KR,0
https://openalex.org/W2101198023,4,4,1,BD,0
https://openalex.org/W2101203174,2,2,1,US,0
https://openalex.org/W2101208948,3,3,1,CN,0
https://openalex.org/W2101258731,5,10,1,GB,0
https://openalex.org/W2101302167,4,4,1,US,0
https://openalex.org/W2101363943,9,31,2,"FR,GR",1
https://openalex.org/W2101414262,5,5,1,US,0
https://openalex.org/W2101441217,3,3,2,"AT,HU",1
https://openalex.org/W2101477698,3,3,3,"DE,JP,KR",1
https://openalex.org/W2101480250,3,3,2,"NZ,RU",1
https://openalex.org/W2101487821,7,7,0,,0
https://openalex.org/W2101490726,6,6,1,CN,0
https://openalex.org/W2101508136,3,3,1,KR,0
https://openalex.org/W2101573662,5,5,1,IT,0
https://openalex.org/W2101602162,3,3,1,US,0
https://openalex.org/W2101617792,4,4,1,IT,0
https://openalex.org/W2101643056,2,2,2,"GB,HK",1
https://openalex.org/W2101700557,4,4,1,CN,0
https://openalex.org/W2101710279,3,3,1,IR,0
https://openalex.org/W2101772783,7,7,1,KR,0
https://openalex.org/W2101779743,1,1,0,,0
https://openalex.org/W2101786501,4,5,1,KR,0
https://openalex.org/W2101812365,4,4,0,,0
https://openalex.org/W2101871529,2,2,1,JP,0
https://openalex.org/W2101898312,9,9,1,IT,0
https://openalex.org/W2101947945,6,6,2,"TR,US",1
https://openalex.org/W2101954970,2,2,1,SG,0
https://openalex.org/W2102013265,4,4,1,JP,0
https://openalex.org/W2102031973,5,5,1,US,0
https://openalex.org/W2102046347,6,6,2,"CN,CZ",1
https://openalex.org/W2102066158,4,4,1,KR,0
https://openalex.org/W2102087828,4,4,1,KR,0
https://openalex.org/W2102097517,1,1,0,,0
https://openalex.org/W2102175474,3,5,3,"AU,CN,KR",1
https://openalex.org/W2102179125,12,12,1,US,0
https://openalex.org/W2102186908,1,1,0,,0
https://openalex.org/W2102190322,5,5,3,"AU,GB,SE",1
https://openalex.org/W2102221710,4,7,3,"DE,FR,US",1
https://openalex.org/W2102292638,3,4,1,US,0
https://openalex.org/W2102332550,6,6,1,US,0
https://openalex.org/W2102343145,3,3,1,TW,0
https://openalex.org/W2102442712,3,3,1,SG,0
https://openalex.org/W2102482803,5,5,1,US,0
https://openalex.org/W2102503820,2,2,1,US,0
https://openalex.org/W2102551631,7,7,1,CH,0
https://openalex.org/W2102556024,3,3,1,MX,0
https://openalex.org/W2102592307,3,3,2,"AU,HU",1
https://openalex.org/W2102633794,1,1,0,,0
https://openalex.org/W2102693142,267,276,9,"BE,DE,FR,GB,JP,NL,NZ,SE,US",1
https://openalex.org/W2102694275,1,1,0,,0
https://openalex.org/W2102723485,5,6,1,US,0
https://openalex.org/W2102801474,1,1,0,,0
https://openalex.org/W2102803723,5,5,1,US,0
https://openalex.org/W2102844621,3,3,1,CA,0
https://openalex.org/W2102848379,7,7,1,GR,0
https://openalex.org/W2102870330,6,6,2,"BE,JP",1
https://openalex.org/W2102879249,5,8,1,GB,0
https://openalex.org/W2102893099,5,5,2,"BR,IT",1
https://openalex.org/W2102923184,4,4,1,JP,0
https://openalex.org/W2102933343,3,3,1,US,0
https://openalex.org/W2102994661,6,6,2,"BE,US",1
https://openalex.org/W2102995450,2,2,1,CN,0
https://openalex.org/W2103081921,7,7,2,"RU,US",1
https://openalex.org/W2103100540,4,4,2,"AT,CH",1
https://openalex.org/W2103117930,5,5,1,CN,0
https://openalex.org/W2103158001,1,1,0,,0
https://openalex.org/W2103229647,4,4,1,TW,0
https://openalex.org/W2103254695,3,3,1,SG,0
https://openalex.org/W2103266730,3,3,1,JP,0
https://openalex.org/W2103273879,3,3,1,IN,0
https://openalex.org/W2103280819,3,3,1,TW,0
https://openalex.org/W2103332347,6,16,3,"FR,GB,JP",1
https://openalex.org/W2103395352,7,7,0,,0
https://openalex.org/W2103396004,2,2,1,US,0
https://openalex.org/W2103405668,9,9,1,US,0
https://openalex.org/W2103408691,2,2,1,JP,0
https://openalex.org/W2103428703,4,4,1,IT,0
https://openalex.org/W2103443070,4,4,1,SG,0
https://openalex.org/W2103575581,3,6,1,CN,0
https://openalex.org/W2103598880,6,6,2,"IL,RU",1
https://openalex.org/W2103599849,2,3,1,DE,0
https://openalex.org/W2103617188,7,7,1,PL,0
https://openalex.org/W2103621063,5,5,1,US,0
https://openalex.org/W2103672555,6,6,1,CN,0
https://openalex.org/W2103771983,7,7,2,"CA,US",1
https://openalex.org/W2103872184,4,4,1,US,0
https://openalex.org/W2104027228,10,14,1,FR,0
https://openalex.org/W2104027887,2,2,1,RU,0
https://openalex.org/W2104057687,4,4,1,TW,0
https://openalex.org/W2104061151,6,6,1,CN,0
https://openalex.org/W2104075792,2,4,1,PL,0
https://openalex.org/W2104121865,3,3,1,SA,0
https://openalex.org/W2104177486,7,7,1,US,0
https://openalex.org/W2104199697,7,10,3,"BR,DE,DZ",1
https://openalex.org/W2104211666,1,1,0,,0
https://openalex.org/W2104310062,5,5,1,AU,0
https://openalex.org/W2104338903,4,4,1,IT,0
https://openalex.org/W2104367485,3,4,1,US,0
https://openalex.org/W2104403665,3,5,1,US,0
https://openalex.org/W2104433630,5,5,1,FI,0
https://openalex.org/W2104450338,3,3,1,RU,0
https://openalex.org/W2104533107,3,3,2,"AU,DE",1
