new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,22,129,18,80,0.1517461538314819,35,15,1,https://openalex.org/W1991524078
0,0,0,0,2,12,4,13,0.1213548183441162,22,11,1,https://openalex.org/W1992542528
0,0,0,0,33,95,20,47,0.0817622542381286,41,27,1,https://openalex.org/W2002246696
0,0,0,0,10,46,3,6,0.0780981183052063,17,7,1,https://openalex.org/W2003994491
0,0,0,0,11,44,10,24,0.1153992414474487,41,21,1,https://openalex.org/W2006730244
0,0,1,2,3,16,12,46,0.1832656860351562,37,15,1,https://openalex.org/W2019355577
0,0,0,0,9,30,4,10,0.1059444546699524,41,18,1,https://openalex.org/W2041458813
0,0,0,0,4,231,24,639,0.1425356864929199,39,18,1,https://openalex.org/W2047793617
0,0,0,0,12,63,26,72,0.1055368185043335,31,19,1,https://openalex.org/W2073660063
0,0,0,0,7,35,13,52,0.1461800336837768,34,17,1,https://openalex.org/W2078548639
0,0,0,0,1,2,4,18,0.1041918396949768,19,10,1,https://openalex.org/W2086993312
0,0,0,0,9,18,0,0,0.0752667188644409,27,12,1,https://openalex.org/W2129673684
0,0,0,0,0,0,1,2,0.0864068269729614,18,8,1,https://openalex.org/W2951278020
0,0,0,0,1,2,0,0,0.059944212436676,6,1,0,https://openalex.org/W117169736
0,0,0,0,11,50,5,13,0.1186622381210327,29,13,1,https://openalex.org/W1970025224
0,0,1,2,16,60,16,57,0.11635422706604,42,26,1,https://openalex.org/W1974486496
0,0,0,0,0,0,0,0,0.1277884840965271,10,4,1,https://openalex.org/W1977093032
0,0,0,0,0,0,0,0,0.1857827305793762,15,6,1,https://openalex.org/W1985094629
0,0,0,0,11,63,4,24,0.1127462983131408,29,12,1,https://openalex.org/W1999184772
0,0,0,0,4,12,3,10,0.129641056060791,22,10,1,https://openalex.org/W2025839077
0,0,0,0,1,2,2,16,0.1441518068313598,28,16,1,https://openalex.org/W2035870500
0,0,0,0,57,298,39,260,0.1556188464164734,40,23,1,https://openalex.org/W2047005536
0,0,2,7,19,142,24,93,0.1003360152244568,29,14,1,https://openalex.org/W2059111185
0,0,0,0,0,0,0,0,0.1530770063400268,7,3,1,https://openalex.org/W2062359608
0,0,1,17,3,85,15,57,0.1356713771820068,30,17,1,https://openalex.org/W2080491009
1,2,0,0,12,29,13,29,0.1274027228355407,51,25,1,https://openalex.org/W2092735425
0,0,1,2,13,99,17,54,0.1277223825454712,35,14,1,https://openalex.org/W2105868486
0,0,0,0,0,0,1,2,0.1439452767372131,7,3,1,https://openalex.org/W2110959743
0,0,0,0,0,0,1,3,0.1046878695487976,8,4,0,https://openalex.org/W2113544972
1,2,1,2,5,11,3,6,0.1087247133255004,14,7,1,https://openalex.org/W2136872139
0,0,3,12,23,136,4,27,0.1040489673614502,26,10,1,https://openalex.org/W2138453655
0,0,0,0,26,109,36,92,0.1278638839721679,58,31,1,https://openalex.org/W2951243259
0,0,1,4,1,3,1,2,0.0994704365730285,5,2,0,https://openalex.org/W4252648658
0,0,0,0,51,384,51,167,0.1145744323730468,59,28,1,https://openalex.org/W2019111880
0,0,1,4,3,13,0,0,0.0927835702896118,24,13,1,https://openalex.org/W2029767616
0,0,0,0,8,37,12,39,0.1056132912635803,25,14,1,https://openalex.org/W2047394664
0,0,0,0,26,134,7,23,0.1148627996444702,27,14,1,https://openalex.org/W2048340713
0,0,0,0,2,4,5,15,0.1728047132492065,32,15,1,https://openalex.org/W2084429285
0,0,1,2,2,5,1,7,0.0873624086380004,13,7,1,https://openalex.org/W2107173707
1,2,0,0,20,70,14,43,0.1644232869148254,45,24,1,https://openalex.org/W2146863984
0,0,0,0,0,0,0,0,0.0743058919906616,5,3,0,https://openalex.org/W2951899758
1,2,0,0,17,145,8,34,0.1209412813186645,33,15,1,https://openalex.org/W1976612196
0,0,1,3,23,85,16,42,0.1129733324050903,51,28,1,https://openalex.org/W2025821708
1,2,0,0,12,45,5,13,0.0822229385375976,26,12,1,https://openalex.org/W2038062836
0,0,0,0,0,0,11,52,0.1279102563858032,30,16,1,https://openalex.org/W2057939562
0,0,0,0,0,0,9,112,0.126806378364563,27,14,1,https://openalex.org/W2078251349
0,0,0,0,3,26,7,18,0.1378167867660522,23,13,1,https://openalex.org/W2082332616
0,0,0,0,0,0,0,0,0.0375157594680786,2,0,0,https://openalex.org/W2126506327
0,0,0,0,6,17,5,13,0.0911575555801391,12,8,1,https://openalex.org/W2951060237
0,0,0,0,8,18,6,15,0.0621795058250427,11,5,1,https://openalex.org/W2952690151
0,0,0,0,6,19,15,59,0.1351167559623718,38,22,1,https://openalex.org/W2953051210
0,0,0,0,0,0,13,38,0.2051880359649658,16,14,1,https://openalex.org/W4232664667
0,0,1,31,22,104,7,26,0.1510145664215088,23,13,1,https://openalex.org/W2000461532
0,0,1,2,10,23,73,185,0.1347397565841674,74,38,1,https://openalex.org/W2004254219
0,0,0,0,0,0,2,4,0.1043957471847534,10,4,0,https://openalex.org/W2034745212
0,0,0,0,3,8,2,5,0.1568143367767334,20,9,1,https://openalex.org/W2083969157
0,0,3,6,14,49,11,25,0.1323766708374023,43,23,1,https://openalex.org/W2089390889
0,0,2,5,26,94,21,55,0.1205946803092956,41,24,1,https://openalex.org/W2139257623
0,0,1,4,12,35,2,8,0.0812574625015258,20,9,1,https://openalex.org/W2173117565
1,18,2,4,37,196,25,69,0.1786396503448486,41,17,1,https://openalex.org/W2510160077
0,0,0,0,0,0,0,0,0.0469791889190673,7,2,0,https://openalex.org/W2951672034
0,0,0,0,4,21,1,5,0.0967679619789123,23,13,1,https://openalex.org/W1980107322
0,0,1,6,20,73,72,368,0.1307156085968017,46,28,1,https://openalex.org/W1981926730
0,0,1,3,2,4,2,4,0.0933133363723754,18,11,1,https://openalex.org/W2022882960
0,0,0,0,0,0,1,2,0.126433253288269,38,12,1,https://openalex.org/W2064228906
0,0,0,0,4,10,11,37,0.1300145983695984,31,14,1,https://openalex.org/W2089420944
1,5,1,5,3,15,1,5,0.2487398386001587,7,4,0,https://openalex.org/W2094140375
0,0,0,0,0,0,0,0,0.1134577393531799,4,2,1,https://openalex.org/W2095332823
0,0,1,2,5,14,2,5,0.07224041223526,24,13,1,https://openalex.org/W2949939332
0,0,0,0,5,46,0,0,0.0770984888076782,14,6,1,https://openalex.org/W2950234384
0,0,0,0,0,0,0,0,0.0965019464492798,4,1,0,https://openalex.org/W1973224201
0,0,0,0,10,60,7,25,0.1428419351577758,36,17,1,https://openalex.org/W2008492245
0,0,0,0,3,25,14,53,0.1232373118400573,46,23,1,https://openalex.org/W2017574125
0,0,0,0,3,28,2,7,0.1982420682907104,17,6,1,https://openalex.org/W2082067569
1,4,2,7,37,83,21,56,0.1512988805770874,45,23,1,https://openalex.org/W2091926171
1,2,1,26,17,41,6,12,0.1201750040054321,27,14,1,https://openalex.org/W2112211624
0,0,0,0,4,14,2,5,0.1091575026512146,23,12,1,https://openalex.org/W2151638287
0,0,0,0,0,0,0,0,0.1032297611236572,5,2,0,https://openalex.org/W2950486483
0,0,0,0,12,76,12,42,0.1648384928703308,40,18,1,https://openalex.org/W1984509998
0,0,0,0,2,5,5,11,0.1031138896942138,13,5,1,https://openalex.org/W1998753494
0,0,0,0,1,3,4,11,0.214673638343811,27,11,1,https://openalex.org/W2050779555
0,0,1,2,25,142,26,78,0.153663158416748,31,22,1,https://openalex.org/W2062277470
1,2,1,2,33,79,14,84,0.1602541208267212,26,12,1,https://openalex.org/W2074350162
0,0,0,0,8,28,2,4,0.1539840698242187,27,11,1,https://openalex.org/W2076689625
0,0,0,0,11,45,14,81,0.1408636569976806,33,17,1,https://openalex.org/W2077799365
0,0,0,0,1,2,0,0,0.1328015327453613,9,3,1,https://openalex.org/W2133219641
0,0,0,0,0,0,8,40,0.1597368717193603,27,14,1,https://openalex.org/W1985172956
0,0,0,0,1,3,3,8,0.1285369396209716,19,9,1,https://openalex.org/W1992126747
0,0,0,0,4,15,14,81,0.1231486797332763,43,19,1,https://openalex.org/W1994067066
0,0,0,0,1,2,0,0,0.1105743646621704,16,7,1,https://openalex.org/W1997305194
0,0,0,0,2,6,9,78,0.1126145124435424,28,18,1,https://openalex.org/W2001145784
0,0,0,0,0,0,5,24,0.1180492639541626,24,13,1,https://openalex.org/W2029638632
0,0,0,0,0,0,0,0,0.1003344655036926,6,3,0,https://openalex.org/W2050253627
0,0,1,7,18,70,14,90,0.1739040613174438,40,18,1,https://openalex.org/W2063181079
1,2,1,2,18,45,7,22,0.0875828862190246,29,12,1,https://openalex.org/W2133010427
0,0,0,0,0,0,0,0,0.1041324734687805,6,2,0,https://openalex.org/W2949369152
2,6,2,5,16,37,5,12,0.0775955319404602,15,8,1,https://openalex.org/W2952071485
0,0,0,0,0,0,0,0,0.0452255010604858,2,0,0,https://openalex.org/W4247368324
0,0,0,0,0,0,0,0,0.1043356657028198,8,5,1,https://openalex.org/W4253051313
0,0,0,0,0,0,2,4,0.1266803741455078,13,8,1,https://openalex.org/W1999281263
0,0,0,0,1,3,24,75,0.1835882663726806,27,15,1,https://openalex.org/W2017583868
0,0,0,0,0,0,4,16,0.1871270537376404,11,8,1,https://openalex.org/W2036295447
0,0,0,0,0,0,1,2,0.2321946024894714,29,11,1,https://openalex.org/W2045212172
0,0,1,3,2,21,12,61,0.1850439310073852,27,14,1,https://openalex.org/W2057212519
1,2,1,2,23,46,4,8,0.0768431425094604,22,6,1,https://openalex.org/W2087433788
0,0,0,0,3,8,4,8,0.0869415402412414,12,7,1,https://openalex.org/W2178343428
0,0,0,0,1,22,3,14,0.1165242791175842,11,6,1,https://openalex.org/W2952563217
0,0,1,6,14,37,10,48,0.1743358969688415,24,13,1,https://openalex.org/W1976005704
0,0,0,0,2,26,13,38,0.1542277932167053,29,21,1,https://openalex.org/W1990234168
0,0,0,0,0,0,0,0,0.097240149974823,24,9,1,https://openalex.org/W2015169454
0,0,0,0,4,16,1,3,0.0966495275497436,24,13,1,https://openalex.org/W2053747026
0,0,0,0,22,129,7,18,0.1211986541748046,26,13,1,https://openalex.org/W2059398222
0,0,0,0,3,7,1,3,0.1419435143470764,30,11,1,https://openalex.org/W2061769063
0,0,0,0,0,0,21,59,0.1569666862487793,33,16,1,https://openalex.org/W2074179523
0,0,1,2,1,10,2,116,0.1895418167114257,24,8,1,https://openalex.org/W2099654727
0,0,0,0,17,107,13,93,0.13186776638031,27,15,1,https://openalex.org/W2158255041
1,2,0,0,10,30,1,2,0.0916981697082519,28,9,1,https://openalex.org/W2159169122
1,2,0,0,7,14,3,8,0.079105794429779,12,5,1,https://openalex.org/W2949999730
0,0,1,2,0,0,0,0,0.1080317497253418,10,4,1,https://openalex.org/W2050549953
0,0,0,0,0,0,0,0,0.1985310316085815,9,2,1,https://openalex.org/W4241211280
0,0,0,0,0,0,0,0,0.181592047214508,11,4,0,https://openalex.org/W2066892855
0,0,0,0,0,0,0,0,0.0871345996856689,7,4,1,https://openalex.org/W2152748393
0,0,1,2,6,67,24,118,0.1447696685791015,38,17,1,https://openalex.org/W2051289590
0,0,0,0,5,15,23,90,0.1452510952949524,33,21,1,https://openalex.org/W2107975923
0,0,0,0,35,334,32,173,0.1486102938652038,41,20,1,https://openalex.org/W2126215048
0,0,0,0,6,12,0,0,0.0963834524154663,20,8,1,https://openalex.org/W2165690658
0,0,4,8,73,214,49,164,0.1527380347251892,66,34,1,https://openalex.org/W2087440485
0,0,0,0,8,22,8,19,0.1099163889884948,25,14,1,https://openalex.org/W2117776914
0,0,0,0,0,0,0,0,0.1691483855247497,6,1,1,https://openalex.org/W2041500335
0,0,1,2,22,193,33,161,0.1642142534255981,60,28,1,https://openalex.org/W2083376344
0,0,1,4,0,0,20,54,0.152344524860382,33,27,1,https://openalex.org/W2166771548
0,0,0,0,6,19,23,83,0.17038094997406,42,21,1,https://openalex.org/W1998300739
1,7,1,7,7,15,6,17,0.1218893527984619,19,8,1,https://openalex.org/W1977696571
1,4,1,4,173,869,72,191,0.1679439544677734,68,37,1,https://openalex.org/W2035353292
0,0,1,2,6,17,0,0,0.0949771404266357,27,12,1,https://openalex.org/W1976864347
0,0,0,0,5,12,1,3,0.0929221510887146,26,8,1,https://openalex.org/W2148823591
0,0,0,0,17,100,12,30,0.1246708631515502,36,21,1,https://openalex.org/W2057234125
1,3,1,5,31,119,15,54,0.1166979074478149,23,14,1,https://openalex.org/W2077781385
0,0,0,0,19,75,20,48,0.1119952797889709,54,34,1,https://openalex.org/W2010644895
0,0,2,7,34,166,35,333,0.1498479843139648,50,27,1,https://openalex.org/W2026184907
0,0,1,8,18,78,30,163,0.1116425991058349,44,26,1,https://openalex.org/W2133077915
0,0,2,18,54,350,139,845,0.0906674265861511,56,30,1,https://openalex.org/W1992457443
0,0,2,12,48,258,56,222,0.1027777791023254,64,33,1,https://openalex.org/W2005924583
0,0,0,0,3,10,0,0,0.2022443413734436,21,6,1,https://openalex.org/W2008004588
0,0,0,0,23,64,17,39,0.1181074380874633,52,21,1,https://openalex.org/W2016671269
0,0,0,0,70,3799,42,348,0.1047323942184448,38,18,1,https://openalex.org/W2002420834
0,0,0,0,1,2,0,0,0.1214956045150756,29,11,1,https://openalex.org/W1980380564
0,0,0,0,0,0,2,10,0.130497932434082,44,20,1,https://openalex.org/W1965534072
0,0,0,0,9,62,3,6,0.170897901058197,38,13,1,https://openalex.org/W1974207306
0,0,2,31,89,833,100,658,0.094242513179779,81,39,1,https://openalex.org/W2090331611
1,2,0,0,7,25,1,2,0.0872532129287719,15,5,1,https://openalex.org/W2949545559
0,0,0,0,1,2,2,4,0.1339073181152343,17,8,1,https://openalex.org/W2041635438
0,0,1,5,3,14,11,43,0.1455116271972656,29,15,1,https://openalex.org/W2132865748
0,0,0,0,11,51,3,9,0.1274571418762207,37,15,1,https://openalex.org/W2078307711
0,0,0,0,2,5,4,8,0.0892777442932128,23,11,1,https://openalex.org/W2949969565
0,0,1,11,34,173,58,203,0.1378905773162841,70,39,1,https://openalex.org/W1985652688
0,0,1,10,5,14,18,63,0.1426607370376587,29,18,1,https://openalex.org/W1966615762
0,0,0,0,3,7,5,13,0.158530592918396,20,13,1,https://openalex.org/W2004907711
0,0,1,4,17,88,12,38,0.1888614892959594,39,22,1,https://openalex.org/W1976177854
0,0,0,0,6,56,34,260,0.1377725601196289,33,19,1,https://openalex.org/W2040273584
0,0,0,0,0,0,0,0,0.1371259689331054,6,4,1,https://openalex.org/W2035147432
0,0,2,7,63,195,35,111,0.1458877921104431,60,28,1,https://openalex.org/W1990000728
0,0,1,8,57,328,18,52,0.098742127418518,29,16,1,https://openalex.org/W2011636360
0,0,0,0,0,0,8,34,0.0737171173095703,22,14,1,https://openalex.org/W2034993660
1,2,1,2,44,246,12,36,0.1540275812149048,43,21,1,https://openalex.org/W1969445056
0,0,0,0,6,21,5,24,0.2526320815086365,45,10,1,https://openalex.org/W4237016392
0,0,0,0,0,0,3,15,0.2007433772087097,25,12,1,https://openalex.org/W2144780720
0,0,2,5,31,296,7,19,0.0935491323471069,36,15,1,https://openalex.org/W2008140698
0,0,0,0,2,5,10,30,0.1012578010559082,30,16,1,https://openalex.org/W2029758101
0,0,1,9,43,227,32,217,0.1484456658363342,48,29,1,https://openalex.org/W2009020810
2,29,4,50,101,493,113,521,0.1147249937057495,55,36,1,https://openalex.org/W1994367360
0,0,0,0,2,7,0,0,0.0917065143585205,11,8,1,https://openalex.org/W2118614006
0,0,3,40,13,96,13,69,0.1702534556388855,29,21,1,https://openalex.org/W2094907360
0,0,0,0,6,244,8,104,0.1706953048706054,25,13,1,https://openalex.org/W2067299037
0,0,0,0,4,12,6,12,0.0748562216758728,22,10,1,https://openalex.org/W2009313081
0,0,0,0,3,9,3,8,0.1213733553886413,16,10,1,https://openalex.org/W2029645444
0,0,0,0,0,0,0,0,0.16199791431427,7,3,0,https://openalex.org/W2062289234
0,0,0,0,8,66,0,0,0.1907018423080444,19,6,1,https://openalex.org/W2050715012
0,0,0,0,40,534,71,561,0.1175987124443054,56,33,1,https://openalex.org/W2150757427
0,0,0,0,5,15,6,27,0.0977409482002258,12,8,1,https://openalex.org/W2953010304
0,0,2,11,89,385,48,159,0.1553040146827697,49,34,1,https://openalex.org/W2051328807
0,0,1,2,6,16,8,32,0.2162429094314575,31,12,1,https://openalex.org/W2130454105
0,0,2,13,13,388,13,78,0.1673451662063598,29,14,1,https://openalex.org/W2000518700
0,0,0,0,2,7,1,2,0.1057179570198059,27,9,1,https://openalex.org/W1992072719
0,0,0,0,13,74,6,16,0.092387318611145,21,11,1,https://openalex.org/W2951783958
0,0,0,0,3,8,0,0,0.1075056791305542,28,15,1,https://openalex.org/W2011008960
1,2,1,2,30,83,23,91,0.1088299751281738,35,18,1,https://openalex.org/W2014386371
0,0,1,2,14,149,11,31,0.1606978178024292,28,12,1,https://openalex.org/W2035530266
0,0,0,0,24,93,24,74,0.1245428323745727,46,26,1,https://openalex.org/W1970849134
0,0,2,4,31,142,33,101,0.1776884794235229,44,23,1,https://openalex.org/W2006697856
0,0,0,0,0,0,0,0,0.1250773072242736,9,4,0,https://openalex.org/W2089263398
0,0,0,0,19,140,4,8,0.1055516004562378,27,11,1,https://openalex.org/W2050192298
1,2,2,6,45,187,11,44,0.1443391442298889,45,20,1,https://openalex.org/W2090665763
0,0,1,2,14,79,26,162,0.1123552322387695,56,28,1,https://openalex.org/W2140721799
0,0,0,0,8,74,17,86,0.190265953540802,33,17,1,https://openalex.org/W2051294444
0,0,0,0,11,83,17,96,0.133428692817688,31,18,1,https://openalex.org/W2080225537
0,0,0,0,4,11,1,2,0.1212064027786254,26,8,1,https://openalex.org/W2014321982
0,0,1,33,45,216,17,82,0.1281193494796753,40,19,1,https://openalex.org/W2084532468
0,0,0,0,1,2,3,6,0.1274168491363525,27,11,1,https://openalex.org/W2082673623
0,0,1,3,5,17,7,17,0.2285207509994506,26,10,1,https://openalex.org/W1995697175
0,0,0,0,0,0,0,0,0.0570580959320068,6,3,1,https://openalex.org/W2035815958
0,0,0,0,13,108,5,18,0.199413537979126,41,9,1,https://openalex.org/W2052965052
0,0,0,0,1,3,2,10,0.0870834589004516,11,4,1,https://openalex.org/W2081406338
1,6,2,6,61,353,7,15,0.126294732093811,46,22,1,https://openalex.org/W2006661246
0,0,1,2,19,64,27,71,0.1375905871391296,59,26,1,https://openalex.org/W1999913479
0,0,0,0,4,10,1,3,0.0906338095664978,16,7,1,https://openalex.org/W2013404103
0,0,1,3,58,344,40,165,0.118201732635498,75,31,1,https://openalex.org/W2038653211
0,0,0,0,5,11,28,107,0.1448290348052978,47,27,1,https://openalex.org/W2029506988
1,13,0,0,33,269,16,89,0.1546533107757568,35,13,1,https://openalex.org/W2026164193
0,0,0,0,1,2,0,0,0.1050747036933898,9,2,0,https://openalex.org/W2062717175
0,0,0,0,28,270,27,173,0.1143200397491455,49,20,1,https://openalex.org/W2081808910
1,2,2,12,25,385,5,18,0.1369343996047973,26,12,1,https://openalex.org/W2024156903
0,0,0,0,55,194,62,258,0.1358141899108886,63,39,1,https://openalex.org/W2027805537
0,0,0,0,0,0,2,7,0.0983438491821289,8,4,1,https://openalex.org/W2047139820
1,3,0,0,23,120,21,71,0.15682053565979,37,21,1,https://openalex.org/W2058200127
0,0,0,0,6,36,14,49,0.1526897549629211,36,20,1,https://openalex.org/W2003872820
0,0,1,2,6,20,18,56,0.1750530004501342,26,22,1,https://openalex.org/W2022398752
0,0,0,0,3,8,3,9,0.0705546140670776,25,10,1,https://openalex.org/W2616700285
0,0,0,0,7,19,0,0,0.1295346021652221,15,4,1,https://openalex.org/W2025534397
0,0,0,0,43,164,4,28,0.102039098739624,51,20,1,https://openalex.org/W2007345243
1,3,1,3,9,19,6,13,0.07968270778656,31,18,1,https://openalex.org/W2009424942
0,0,0,0,0,0,0,0,0.1187160015106201,2,1,1,https://openalex.org/W2055754429
0,0,2,35,21,3306,6,18,0.1567853689193725,23,8,1,https://openalex.org/W2134993013
0,0,2,4,41,213,49,269,0.0960797071456909,43,25,1,https://openalex.org/W2070424539
1,2,0,0,4,11,3,7,0.1328069567680359,27,11,1,https://openalex.org/W2952317136
0,0,0,0,12,34,14,55,0.1491587162017822,31,22,1,https://openalex.org/W2063898739
0,0,0,0,3,10,8,18,0.1070003509521484,22,12,1,https://openalex.org/W1967983229
0,0,0,0,0,0,0,0,0.0782690048217773,6,3,0,https://openalex.org/W2952649884
1,14,3,21,78,339,28,108,0.1387139558792114,56,26,1,https://openalex.org/W1965035550
1,24,3,6,131,623,49,153,0.1654278039932251,62,39,1,https://openalex.org/W2060283374
0,0,1,2,0,0,19,56,0.0973910093307495,47,22,1,https://openalex.org/W1991949413
0,0,2,4,59,1334,28,87,0.1346631050109863,69,34,1,https://openalex.org/W2083790493
1,2,1,2,7,16,5,12,0.1037564873695373,17,10,1,https://openalex.org/W2952034230
0,0,1,5,14,50,46,116,0.1491137742996215,48,27,1,https://openalex.org/W2093154938
0,0,1,4,68,312,62,196,0.1017302274703979,58,30,1,https://openalex.org/W1976725218
1,4,2,5,24,84,12,40,0.1267956495285034,24,13,1,https://openalex.org/W2028656905
0,0,2,5,7,53,7,14,0.1450066566467285,50,21,1,https://openalex.org/W1969038082
0,0,0,0,2,5,0,0,0.1415044069290161,19,7,1,https://openalex.org/W2949224067
0,0,1,9,6,577,3,22,0.1713599562644958,28,6,1,https://openalex.org/W2031095666
0,0,0,0,2,17,3,14,0.1112784147262573,14,7,1,https://openalex.org/W2072991326
0,0,0,0,0,0,1,3,0.099472165107727,10,5,1,https://openalex.org/W2056985821
0,0,0,0,7,26,4,10,0.180473506450653,22,12,1,https://openalex.org/W1978172363
0,0,2,7,13,140,69,349,0.1663411855697631,77,38,1,https://openalex.org/W2142564783
0,0,1,6,29,257,19,56,0.1050508618354797,36,15,1,https://openalex.org/W2137276014
0,0,1,7,43,291,23,129,0.1873537302017212,39,18,1,https://openalex.org/W2020123326
0,0,0,0,17,84,15,67,0.149943470954895,35,18,1,https://openalex.org/W2016515037
0,0,0,0,37,1286,19,270,0.1129204034805298,33,17,1,https://openalex.org/W1624915
0,0,0,0,0,0,0,0,0.1050025224685669,27,14,1,https://openalex.org/W2046161531
1,2,1,2,10,46,3,6,0.1249896883964538,29,11,1,https://openalex.org/W2029750006
0,0,0,0,9,24,9,29,0.1202087998390197,31,24,1,https://openalex.org/W2037810797
0,0,0,0,0,0,0,0,0.1450864672660827,9,5,0,https://openalex.org/W2033029317
0,0,0,0,0,0,34,156,0.1399062275886535,43,19,1,https://openalex.org/W1976087694
0,0,2,8,19,299,51,446,0.1185424923896789,38,27,1,https://openalex.org/W2092655255
0,0,0,0,2,15,27,94,0.0893676280975341,52,29,1,https://openalex.org/W1989849086
0,0,0,0,40,231,97,354,0.1072967648506164,64,36,1,https://openalex.org/W2017806709
0,0,0,0,30,100,43,158,0.1661747694015503,51,32,1,https://openalex.org/W2006798471
0,0,2,6,6,19,66,159,0.128786027431488,50,25,1,https://openalex.org/W2075463336
0,0,0,0,1,18,1,3,0.1035002470016479,7,5,1,https://openalex.org/W1967751376
0,0,1,5,6,37,3,6,0.1179537773132324,12,5,1,https://openalex.org/W2078406406
1,3,0,0,55,260,30,187,0.1329322457313537,50,20,1,https://openalex.org/W1991396333
0,0,3,19,19,71,17,43,0.0589115023612976,30,14,1,https://openalex.org/W2066611949
0,0,0,0,5,18,11,48,0.115982174873352,25,14,1,https://openalex.org/W2062910673
0,0,0,0,8,35,17,61,0.1391519904136657,42,22,1,https://openalex.org/W2031294372
0,0,0,0,24,95,18,98,0.1360905766487121,37,19,1,https://openalex.org/W2059720033
1,5,1,3,6,16,4,13,0.0896687507629394,24,13,1,https://openalex.org/W2953061815
0,0,0,0,27,102,29,89,0.1272721290588379,40,25,1,https://openalex.org/W2949673281
0,0,0,0,25,99,27,167,0.1178246140480041,38,18,1,https://openalex.org/W2083331646
0,0,1,2,7,21,8,23,0.0838251113891601,29,13,1,https://openalex.org/W2950666439
0,0,1,4,17,52,26,69,0.1454996466636657,50,26,1,https://openalex.org/W2951479121
0,0,0,0,0,0,2,5,0.1198179721832275,25,11,1,https://openalex.org/W2053371367
0,0,1,2,17,122,40,181,0.1335846781730652,50,30,1,https://openalex.org/W2065860273
0,0,0,0,1,11,2,4,0.1824169158935547,18,8,1,https://openalex.org/W2041687624
0,0,2,5,2,7,1,2,0.0834531784057617,12,5,1,https://openalex.org/W1967553915
0,0,0,0,14,63,1,4,0.0862852334976196,21,13,1,https://openalex.org/W2163002249
0,0,0,0,3,6,0,0,0.152309775352478,22,8,1,https://openalex.org/W2002591112
0,0,1,2,5,17,0,0,0.1134279370307922,31,13,1,https://openalex.org/W2062698024
0,0,0,0,0,0,7,21,0.0829260349273681,15,7,1,https://openalex.org/W2141133944
0,0,1,13,34,154,15,78,0.1677202582359314,26,14,1,https://openalex.org/W2007311384
0,0,1,4,61,740,43,264,0.1261997818946838,50,24,1,https://openalex.org/W2036063212
0,0,0,0,11,117,11,50,0.1542127132415771,21,12,1,https://openalex.org/W2084931245
0,0,0,0,6,95,35,255,0.1243641972541809,46,28,1,https://openalex.org/W2017518807
0,0,2,7,10,33,7,21,0.0907154083251953,32,17,1,https://openalex.org/W2089059564
0,0,0,0,23,94,32,80,0.1114177107810974,42,25,1,https://openalex.org/W2030380408
0,0,0,0,1,6,4,35,0.1118895411491394,21,12,1,https://openalex.org/W2074938615
0,0,1,3,23,133,61,168,0.1313005685806274,44,24,1,https://openalex.org/W2044338224
0,0,1,11,9,116,50,443,0.1292281746864318,42,24,1,https://openalex.org/W2063429094
0,0,0,0,6,34,25,82,0.1370117664337158,34,20,1,https://openalex.org/W2078072365
0,0,2,12,17,49,10,21,0.0982568264007568,44,22,1,https://openalex.org/W2036073621
0,0,2,4,14,94,5,10,0.1205418109893798,32,12,1,https://openalex.org/W1965758652
0,0,0,0,8,85,21,115,0.1682072281837463,43,15,1,https://openalex.org/W2066395380
0,0,1,12,30,140,20,92,0.0765667557716369,43,25,1,https://openalex.org/W2081743055
0,0,0,0,0,0,1,2,0.1342502832412719,5,3,1,https://openalex.org/W2026493627
0,0,0,0,1,7,7,63,0.2031963467597961,25,10,1,https://openalex.org/W2082819889
0,0,0,0,0,0,4,28,0.1530093550682068,20,11,1,https://openalex.org/W2094394154
0,0,0,0,1,3,6,17,0.1723330020904541,28,17,1,https://openalex.org/W1970532503
0,0,1,2,8,18,4,13,0.119817316532135,23,14,1,https://openalex.org/W1975206758
0,0,0,0,2,26,3,33,0.1195229291915893,28,17,1,https://openalex.org/W2025955686
0,0,0,0,0,0,7,19,0.1127281188964843,14,9,1,https://openalex.org/W2950152488
0,0,0,0,0,0,0,0,0.1654021143913269,6,2,1,https://openalex.org/W2023274964
0,0,0,0,52,619,41,261,0.1334534883499145,44,28,1,https://openalex.org/W2076755328
0,0,1,2,79,521,98,384,0.1472465395927429,66,45,1,https://openalex.org/W2032188051
0,0,1,3,10,28,0,0,0.1013560891151428,20,7,1,https://openalex.org/W2085806171
0,0,0,0,0,0,0,0,0.1741503477096557,8,4,1,https://openalex.org/W2950642997
0,0,0,0,2,8,1,4,0.1377548575401306,16,5,1,https://openalex.org/W2108177658
0,0,0,0,0,0,17,83,0.1763114929199218,30,15,1,https://openalex.org/W2123139575
0,0,0,0,0,0,2,73,0.1113494038581848,14,6,1,https://openalex.org/W2001725793
1,627,0,0,63,4834,43,635,0.1176404356956482,39,16,1,https://openalex.org/W1968222033
0,0,1,3,30,499,68,5910,0.1436524391174316,45,25,1,https://openalex.org/W2167516940
0,0,0,0,3,44,92,773,0.1298832297325134,46,25,1,https://openalex.org/W2042773037
