focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2045208002,2004,0,0,3,0
https://openalex.org/W2045249855,2004,1,1,12,3
https://openalex.org/W2045261451,2004,0,0,5,0
https://openalex.org/W2045283949,2004,0,0,8,2
https://openalex.org/W2045322454,2004,0,0,2,0
https://openalex.org/W2045516097,2004,0,3,1,2
https://openalex.org/W2045527799,2004,0,4,12,0
https://openalex.org/W2045577899,2004,0,4,0,0
https://openalex.org/W2045584709,2004,12,75,38,17
https://openalex.org/W2045656245,2004,1,2,0,0
https://openalex.org/W2045733386,2004,1,6,10,2
https://openalex.org/W2045881393,2004,0,1,5,0
https://openalex.org/W2045979321,2004,2,0,13,25
https://openalex.org/W2046367689,2004,0,4,3,2
https://openalex.org/W2046424167,2004,5,10,24,1
https://openalex.org/W2046433118,2004,0,3,0,2
https://openalex.org/W2046491432,2004,0,3,5,0
https://openalex.org/W2046611646,2004,0,3,1,0
https://openalex.org/W2046759896,2004,0,9,2,0
https://openalex.org/W2046847619,2004,0,5,0,0
https://openalex.org/W2046910729,2004,3,0,4,0
https://openalex.org/W2046961891,2004,0,4,0,0
https://openalex.org/W2047005536,2004,0,4,3,0
https://openalex.org/W2047012696,2004,7,2,5,0
https://openalex.org/W2047062230,2004,0,0,7,0
https://openalex.org/W2047329323,2004,0,1,2,0
https://openalex.org/W2047394664,2004,6,7,6,0
https://openalex.org/W2047511612,2004,0,9,5,2
https://openalex.org/W2047627533,2004,0,0,4,1
https://openalex.org/W2047648892,2004,2,7,19,0
https://openalex.org/W2047698253,2004,0,6,6,0
https://openalex.org/W2047742675,2004,11,86,89,13
https://openalex.org/W2047837951,2004,0,3,2,2
https://openalex.org/W2047998449,2004,3,13,23,5
https://openalex.org/W2048132042,2004,0,4,1,0
https://openalex.org/W2048244701,2004,0,10,6,0
https://openalex.org/W2048390586,2004,4,2,7,4
https://openalex.org/W2048516983,2004,0,1,3,1
https://openalex.org/W2048624794,2004,0,0,13,7
https://openalex.org/W2048657695,2004,2,18,8,0
https://openalex.org/W2048733435,2004,4,3,5,1
https://openalex.org/W2048747860,2004,0,0,1,0
https://openalex.org/W2048813585,2004,10,4,25,1
https://openalex.org/W2048817461,2004,0,0,12,0
https://openalex.org/W2048817717,2004,0,1,3,0
https://openalex.org/W2048888537,2004,0,1,8,0
https://openalex.org/W2048962587,2004,0,4,0,1
https://openalex.org/W2049083501,2004,1,7,10,2
https://openalex.org/W2049117089,2004,0,4,1,1
https://openalex.org/W2049286304,2004,0,5,5,0
https://openalex.org/W2049313911,2004,0,5,8,1
https://openalex.org/W2049454177,2004,0,10,5,2
https://openalex.org/W2049496453,2004,2,0,3,1
https://openalex.org/W2049639445,2004,0,2,3,0
https://openalex.org/W2049695380,2004,0,1,3,0
https://openalex.org/W2049735665,2004,0,12,13,5
https://openalex.org/W2049769726,2004,8,17,17,7
https://openalex.org/W2050140514,2004,3,5,7,3
https://openalex.org/W2050212122,2004,2,1,4,1
https://openalex.org/W2050296521,2004,7,30,52,8
https://openalex.org/W2050331585,2004,3,3,18,2
https://openalex.org/W2050362888,2004,3,4,6,5
https://openalex.org/W2050386754,2004,0,0,5,0
https://openalex.org/W2050462724,2004,7,54,63,15
https://openalex.org/W2050511111,2004,1,1,5,0
https://openalex.org/W2050582550,2004,0,0,5,0
https://openalex.org/W2050609402,2004,0,6,9,3
https://openalex.org/W2050612767,2004,0,1,10,0
https://openalex.org/W2050630827,2004,0,8,7,1
https://openalex.org/W2050645058,2004,0,14,7,3
https://openalex.org/W2050695605,2004,0,4,2,0
https://openalex.org/W2050969206,2004,0,3,11,3
https://openalex.org/W2051035988,2004,0,1,1,1
https://openalex.org/W2051050666,2004,0,3,2,0
https://openalex.org/W2051058490,2004,0,0,5,0
https://openalex.org/W2051061580,2004,0,21,69,10
https://openalex.org/W2051174770,2004,0,3,3,1
https://openalex.org/W2051178055,2004,0,3,3,0
https://openalex.org/W2051239163,2004,6,7,70,6
https://openalex.org/W2051268732,2004,1,2,2,1
https://openalex.org/W2051309817,2004,3,1,4,0
https://openalex.org/W2051338477,2004,8,2,2,1
https://openalex.org/W2051355581,2004,1,1,2,2
https://openalex.org/W2051550569,2004,0,2,2,0
https://openalex.org/W2051571487,2004,0,0,7,0
https://openalex.org/W2051592117,2004,4,25,19,3
https://openalex.org/W2051625997,2004,1,4,5,0
https://openalex.org/W2051663915,2004,4,4,2,5
https://openalex.org/W2051699080,2004,5,5,1,0
https://openalex.org/W2051755808,2004,0,2,4,0
https://openalex.org/W2051783536,2004,0,1,3,0
https://openalex.org/W2051818263,2004,0,0,2,1
https://openalex.org/W2051904051,2004,0,1,3,0
https://openalex.org/W2051930140,2004,0,1,0,1
https://openalex.org/W2051963341,2004,4,22,7,4
https://openalex.org/W2051965581,2004,0,11,3,1
https://openalex.org/W2051979276,2004,2,6,10,0
https://openalex.org/W2052064334,2004,0,4,4,1
https://openalex.org/W2052193131,2004,11,62,53,14
https://openalex.org/W2052604089,2004,4,2,1,0
https://openalex.org/W2052618277,2004,0,6,3,0
https://openalex.org/W2052677134,2004,0,1,4,2
https://openalex.org/W2052774577,2004,0,0,1,1
https://openalex.org/W2052796361,2004,0,3,1,1
https://openalex.org/W2052805250,2004,1,1,0,0
https://openalex.org/W2052809504,2004,0,1,7,0
https://openalex.org/W2052814150,2004,0,0,6,0
https://openalex.org/W2053032470,2004,6,2,23,2
https://openalex.org/W2053162151,2004,2,8,6,2
https://openalex.org/W2053179686,2004,11,9,1,3
https://openalex.org/W2053181215,2004,2,4,4,1
https://openalex.org/W2053184679,2004,0,5,0,1
https://openalex.org/W2053332720,2004,0,4,5,1
https://openalex.org/W2053337322,2004,0,0,1,1
https://openalex.org/W2053371865,2004,1,0,2,0
https://openalex.org/W2053384428,2004,0,1,0,0
https://openalex.org/W2053474679,2004,6,8,4,2
https://openalex.org/W2053497350,2004,1,3,6,0
https://openalex.org/W2053500586,2004,1,9,14,3
https://openalex.org/W2053581606,2004,0,1,2,0
https://openalex.org/W2053610831,2004,2,2,3,2
https://openalex.org/W2053687930,2004,0,3,6,1
https://openalex.org/W2053688944,2004,2,4,5,0
https://openalex.org/W2053747026,2004,0,0,1,0
https://openalex.org/W2053800232,2004,3,7,3,1
https://openalex.org/W2053911260,2004,0,0,1,0
https://openalex.org/W2053970717,2004,0,0,5,0
https://openalex.org/W2054013538,2004,0,2,3,1
https://openalex.org/W2054290531,2004,0,3,3,0
https://openalex.org/W2054348924,2004,5,1,6,5
https://openalex.org/W2054440115,2004,0,3,2,0
https://openalex.org/W2054527033,2004,0,0,3,0
https://openalex.org/W2054708031,2004,0,4,7,3
https://openalex.org/W2054821776,2004,2,1,1,1
https://openalex.org/W2054858222,2004,0,8,3,1
https://openalex.org/W2055168263,2004,1,4,5,0
https://openalex.org/W2055195562,2004,0,2,1,0
https://openalex.org/W2055284559,2004,0,0,3,0
https://openalex.org/W2055445583,2004,0,9,9,0
https://openalex.org/W2055455192,2004,3,2,7,0
https://openalex.org/W2055463674,2004,1,1,10,2
https://openalex.org/W2055483349,2004,12,145,303,71
https://openalex.org/W2055489669,2004,0,4,9,1
https://openalex.org/W2055640831,2004,0,1,8,0
https://openalex.org/W2055645656,2004,2,4,3,1
https://openalex.org/W2055645912,2004,0,0,4,0
https://openalex.org/W2055734437,2004,0,4,6,3
https://openalex.org/W2055830447,2004,0,4,5,2
https://openalex.org/W2055837491,2004,1,2,3,0
https://openalex.org/W2055871219,2004,5,0,14,2
https://openalex.org/W2056122896,2004,0,4,3,0
https://openalex.org/W2056156373,2004,0,2,2,0
https://openalex.org/W2056206669,2004,1,7,4,0
https://openalex.org/W2056638260,2004,0,7,17,3
https://openalex.org/W2056664781,2004,11,27,43,1
https://openalex.org/W2056704375,2004,0,1,3,1
https://openalex.org/W2056739731,2004,0,2,2,0
https://openalex.org/W2056751191,2004,1,2,2,0
https://openalex.org/W2056777568,2004,5,10,11,5
https://openalex.org/W2056799414,2004,3,29,41,2
https://openalex.org/W2056880040,2004,9,1,33,6
https://openalex.org/W2056948251,2004,5,3,1,1
https://openalex.org/W2057008152,2004,0,12,6,0
https://openalex.org/W2057035330,2004,0,4,1,2
https://openalex.org/W2057122831,2004,3,1,0,1
https://openalex.org/W2057161844,2004,1,5,7,1
https://openalex.org/W2057213193,2004,0,4,0,0
https://openalex.org/W2057213848,2004,6,1,16,1
https://openalex.org/W2057226633,2004,1,1,5,1
https://openalex.org/W2057258583,2004,0,0,2,0
https://openalex.org/W2057511830,2004,0,1,2,0
https://openalex.org/W2057589332,2004,0,0,2,1
https://openalex.org/W2057605064,2004,0,1,2,0
https://openalex.org/W2057615334,2004,2,4,6,0
https://openalex.org/W2057616724,2004,2,11,16,6
https://openalex.org/W2057637108,2004,9,24,16,2
https://openalex.org/W2057666608,2004,1,0,3,0
https://openalex.org/W2058132059,2004,0,1,2,0
https://openalex.org/W2058162571,2004,0,2,8,1
https://openalex.org/W2058230532,2004,0,1,3,3
https://openalex.org/W2058278593,2004,7,2,23,3
https://openalex.org/W2058365223,2004,1,4,4,1
https://openalex.org/W2058381766,2004,0,3,0,0
https://openalex.org/W2058404044,2004,0,2,1,0
https://openalex.org/W2058454107,2004,8,6,10,2
https://openalex.org/W2058490832,2004,6,2,3,1
https://openalex.org/W2058569677,2004,0,4,7,2
https://openalex.org/W2058576142,2004,2,3,4,3
https://openalex.org/W2058584660,2004,3,13,27,11
https://openalex.org/W2058711122,2004,0,4,1,0
https://openalex.org/W2058730376,2004,0,5,7,1
https://openalex.org/W2058750561,2004,0,2,10,0
https://openalex.org/W2058751313,2004,0,7,5,0
https://openalex.org/W2058753518,2004,4,6,18,3
https://openalex.org/W2058808006,2004,0,10,8,0
https://openalex.org/W2058844545,2004,12,84,148,13
https://openalex.org/W2058868164,2004,0,1,1,1
https://openalex.org/W2058909219,2004,2,1,1,2
https://openalex.org/W2059049790,2004,0,0,2,0
https://openalex.org/W2059058178,2004,0,1,1,0
https://openalex.org/W2059160261,2004,3,45,150,37
https://openalex.org/W2059254171,2004,0,1,1,0
https://openalex.org/W2059334362,2004,0,0,2,0
https://openalex.org/W2059442079,2004,0,7,15,4
https://openalex.org/W2059493193,2004,0,1,0,1
https://openalex.org/W2059677870,2004,2,1,6,0
https://openalex.org/W2059722845,2004,0,2,2,0
https://openalex.org/W2059774944,2004,4,10,7,4
https://openalex.org/W2060000317,2004,4,0,1,1
https://openalex.org/W2060108668,2004,0,1,1,0
https://openalex.org/W2060136896,2004,5,6,9,0
https://openalex.org/W2060204244,2004,4,12,12,10
https://openalex.org/W2060297579,2004,0,2,0,0
https://openalex.org/W2060353984,2004,10,14,53,3
https://openalex.org/W2060370203,2004,5,10,7,1
https://openalex.org/W2060550328,2004,0,0,1,0
https://openalex.org/W2060571653,2004,0,1,1,0
https://openalex.org/W2060679680,2004,0,8,2,0
https://openalex.org/W2060757064,2004,0,1,10,0
https://openalex.org/W2060764474,2004,0,1,1,0
https://openalex.org/W2060792240,2004,1,0,0,1
https://openalex.org/W2060813878,2004,0,0,5,0
https://openalex.org/W2060960631,2004,1,0,1,0
https://openalex.org/W2061259075,2004,0,0,1,0
https://openalex.org/W2061294787,2004,0,6,5,0
https://openalex.org/W2061324711,2004,0,7,2,3
https://openalex.org/W2061460215,2004,0,17,10,2
https://openalex.org/W2061522404,2004,5,0,6,0
https://openalex.org/W2061542686,2004,0,8,5,1
https://openalex.org/W2061546957,2004,0,0,3,0
https://openalex.org/W2061721566,2004,0,2,4,0
https://openalex.org/W2061769063,2004,0,0,3,0
https://openalex.org/W2061932860,2004,1,7,13,0
https://openalex.org/W2061944622,2004,0,0,3,2
https://openalex.org/W2062085042,2004,0,5,7,2
https://openalex.org/W2062096262,2004,0,2,4,0
https://openalex.org/W2062116453,2004,0,2,0,0
https://openalex.org/W2062174896,2004,0,33,12,1
https://openalex.org/W2062270943,2004,0,3,5,0
https://openalex.org/W2062342035,2004,0,12,12,5
https://openalex.org/W2062413927,2004,7,37,25,8
https://openalex.org/W2062481891,2004,3,1,14,1
https://openalex.org/W2062687636,2004,0,1,2,0
https://openalex.org/W2062759420,2004,0,1,1,1
https://openalex.org/W2062806374,2004,3,1,3,0
https://openalex.org/W2062880058,2004,0,4,5,0
https://openalex.org/W2062941476,2004,0,7,9,9
https://openalex.org/W2063093321,2004,0,0,2,0
https://openalex.org/W2063096952,2004,0,3,4,1
https://openalex.org/W2063149002,2004,0,1,5,1
https://openalex.org/W2063181041,2004,0,0,0,1
https://openalex.org/W2063210850,2004,2,4,3,2
https://openalex.org/W2063383911,2004,0,1,2,0
https://openalex.org/W2063551912,2004,0,2,0,1
https://openalex.org/W2063697408,2004,0,0,2,0
https://openalex.org/W2063750906,2004,0,1,5,0
https://openalex.org/W2063779014,2004,0,0,3,1
https://openalex.org/W2063786329,2004,2,1,1,4
https://openalex.org/W2063919898,2004,7,18,11,2
https://openalex.org/W2063983025,2004,0,1,0,0
https://openalex.org/W2063984406,2004,0,5,5,0
https://openalex.org/W2064094438,2004,0,2,1,0
https://openalex.org/W2064101636,2004,1,11,6,1
https://openalex.org/W2064130895,2004,0,4,4,3
https://openalex.org/W2064221776,2004,6,17,29,3
https://openalex.org/W2064228906,2004,0,1,0,0
https://openalex.org/W2064238672,2004,7,15,63,3
https://openalex.org/W2064243070,2004,0,0,3,2
https://openalex.org/W2064288191,2004,8,228,93,77
https://openalex.org/W2064447525,2004,0,4,4,0
https://openalex.org/W2064525110,2004,0,6,3,1
https://openalex.org/W2064636184,2004,0,3,1,0
https://openalex.org/W2064700315,2004,0,2,9,1
https://openalex.org/W2064704174,2004,0,1,4,1
https://openalex.org/W2064767298,2004,0,5,5,0
https://openalex.org/W2064796839,2004,4,22,9,9
https://openalex.org/W2064847976,2004,0,1,1,0
https://openalex.org/W2064889784,2004,0,0,3,0
https://openalex.org/W2064917180,2004,0,3,12,1
https://openalex.org/W2064918821,2004,0,9,20,2
https://openalex.org/W2065021651,2004,0,0,4,0
https://openalex.org/W2065162649,2004,0,1,5,0
https://openalex.org/W2065218588,2004,0,0,6,2
https://openalex.org/W2065290093,2004,0,1,1,0
https://openalex.org/W2065505878,2004,0,5,2,0
https://openalex.org/W2065604666,2004,0,0,0,1
https://openalex.org/W2065624903,2004,3,0,9,1
https://openalex.org/W2065628465,2004,1,2,1,0
https://openalex.org/W2065720292,2004,1,1,3,1
https://openalex.org/W2065803545,2004,0,5,25,1
https://openalex.org/W2065816611,2004,5,3,8,1
https://openalex.org/W2066089146,2004,0,1,1,1
https://openalex.org/W2066100539,2004,10,12,27,6
https://openalex.org/W2066172704,2004,11,23,19,13
https://openalex.org/W2066193909,2004,9,41,70,28
https://openalex.org/W2066220957,2004,2,8,5,3
https://openalex.org/W2066330918,2004,2,0,9,1
https://openalex.org/W2066355362,2004,0,0,5,0
https://openalex.org/W2066371501,2004,0,4,0,0
https://openalex.org/W2066384162,2004,0,2,2,0
https://openalex.org/W2066428578,2004,0,6,4,4
https://openalex.org/W2066428886,2004,1,5,17,4
https://openalex.org/W2066434912,2004,3,10,9,2
https://openalex.org/W2066782197,2004,0,1,1,0
https://openalex.org/W2066851944,2004,0,3,2,1
https://openalex.org/W2066944339,2004,1,8,2,0
https://openalex.org/W2067000923,2004,0,5,7,0
https://openalex.org/W2067065406,2004,8,2,7,2
https://openalex.org/W2067418594,2004,0,2,8,0
https://openalex.org/W2067592060,2004,0,1,2,1
https://openalex.org/W2067643334,2004,0,3,9,0
https://openalex.org/W2067648153,2004,0,5,4,2
https://openalex.org/W2067759644,2004,0,2,8,4
https://openalex.org/W2067806123,2004,1,1,0,0
https://openalex.org/W2067836723,2004,0,6,1,0
https://openalex.org/W2067855132,2004,1,3,4,4
https://openalex.org/W2067889091,2004,11,16,15,0
https://openalex.org/W2067893716,2004,3,1,2,0
https://openalex.org/W2067896429,2004,0,1,3,0
https://openalex.org/W2067899224,2004,0,0,3,0
https://openalex.org/W2068071642,2004,2,0,7,6
https://openalex.org/W2068082904,2004,0,2,2,0
https://openalex.org/W2068150897,2004,7,7,6,4
https://openalex.org/W2068211485,2004,0,14,5,0
https://openalex.org/W2068269663,2004,0,4,4,1
https://openalex.org/W2068289740,2004,0,5,3,0
https://openalex.org/W2068374049,2004,9,11,20,0
https://openalex.org/W2068417465,2004,6,10,7,2
https://openalex.org/W2068450783,2004,5,5,2,0
https://openalex.org/W2068480829,2004,0,1,2,4
https://openalex.org/W2068522056,2004,0,2,6,0
https://openalex.org/W2068669281,2004,9,10,10,2
https://openalex.org/W2068837383,2004,6,11,9,4
https://openalex.org/W2069045532,2004,0,8,0,1
https://openalex.org/W2069083882,2004,0,6,0,0
https://openalex.org/W2069208266,2004,0,2,5,0
https://openalex.org/W2069214615,2004,0,7,19,0
https://openalex.org/W2069264332,2004,0,1,1,1
https://openalex.org/W2069302874,2004,0,2,4,0
https://openalex.org/W2069315113,2004,0,0,5,0
https://openalex.org/W2069462150,2004,3,5,2,0
https://openalex.org/W2069462831,2004,0,2,1,0
https://openalex.org/W2069683121,2004,2,10,6,1
https://openalex.org/W2069802558,2004,0,5,4,0
https://openalex.org/W2069821874,2004,3,1,1,1
https://openalex.org/W2069869805,2004,0,5,24,3
https://openalex.org/W2070208395,2004,0,0,10,2
https://openalex.org/W2070222266,2004,0,6,22,1
https://openalex.org/W2070227293,2004,0,9,1,0
https://openalex.org/W2070253920,2004,0,1,3,0
https://openalex.org/W2070441289,2004,0,4,5,4
https://openalex.org/W2070458517,2004,0,5,1,1
https://openalex.org/W2070651699,2004,3,26,12,12
https://openalex.org/W2070683064,2004,1,5,11,1
https://openalex.org/W2070909083,2004,0,1,2,0
https://openalex.org/W2070929839,2004,0,6,1,0
https://openalex.org/W2071039475,2004,0,1,1,0
https://openalex.org/W2071207116,2004,5,0,17,6
https://openalex.org/W2071304085,2004,1,2,7,3
https://openalex.org/W2071345528,2004,0,2,4,1
https://openalex.org/W2071471539,2004,0,2,7,1
https://openalex.org/W2071674875,2004,0,0,6,3
https://openalex.org/W2071874851,2004,0,0,2,0
https://openalex.org/W2071919447,2004,3,0,2,1
https://openalex.org/W2071926746,2004,1,3,8,1
https://openalex.org/W2071952376,2004,0,12,4,3
https://openalex.org/W2072004432,2004,0,1,2,0
https://openalex.org/W2072004933,2004,0,2,2,1
https://openalex.org/W2072124618,2004,0,1,4,0
https://openalex.org/W2072137017,2004,0,1,2,0
https://openalex.org/W2072176918,2004,0,0,2,0
https://openalex.org/W2072218710,2004,0,1,3,0
https://openalex.org/W2072283807,2004,0,1,2,0
https://openalex.org/W2072455063,2004,2,5,0,2
https://openalex.org/W2072623135,2004,9,39,35,0
https://openalex.org/W2072711282,2004,0,0,1,0
https://openalex.org/W2072966392,2004,2,11,3,4
https://openalex.org/W2072990915,2004,1,3,4,1
https://openalex.org/W2072991326,2004,2,9,8,2
https://openalex.org/W2073175406,2004,7,6,63,11
https://openalex.org/W2073248462,2004,0,3,0,0
https://openalex.org/W2073263411,2004,2,0,2,1
https://openalex.org/W2073408529,2004,0,0,8,2
https://openalex.org/W2073408716,2004,0,0,3,2
https://openalex.org/W2073535850,2004,4,3,3,0
https://openalex.org/W2073573249,2004,0,3,28,15
https://openalex.org/W2073607054,2004,2,1,5,0
https://openalex.org/W2073610896,2004,4,4,7,2
https://openalex.org/W2073725948,2004,1,4,14,1
https://openalex.org/W2073881293,2004,0,0,9,0
https://openalex.org/W2073883835,2004,1,2,7,0
https://openalex.org/W2073940782,2004,7,30,45,28
https://openalex.org/W2074088029,2004,2,5,7,2
https://openalex.org/W2074120847,2004,1,2,2,0
https://openalex.org/W2074139479,2004,4,2,3,1
https://openalex.org/W2074164896,2004,8,1,6,3
https://openalex.org/W2074246568,2004,0,0,3,1
https://openalex.org/W2074261870,2004,0,0,6,0
https://openalex.org/W2074389106,2004,0,2,1,0
https://openalex.org/W2074578354,2004,4,1,10,5
https://openalex.org/W2074643671,2004,4,8,41,4
https://openalex.org/W2074644953,2004,1,13,13,1
https://openalex.org/W2074671283,2004,4,0,8,0
https://openalex.org/W2074672278,2004,0,2,2,0
https://openalex.org/W2074691190,2004,1,0,1,0
https://openalex.org/W2074731715,2004,1,1,1,1
https://openalex.org/W2074745926,2004,0,1,11,0
https://openalex.org/W2074816348,2004,0,1,3,0
https://openalex.org/W2075030219,2004,0,0,3,2
https://openalex.org/W2075094571,2004,0,3,15,1
https://openalex.org/W2075101141,2004,4,9,12,2
https://openalex.org/W2075101336,2004,0,7,3,0
https://openalex.org/W2075147650,2004,4,2,13,3
https://openalex.org/W2075179193,2004,1,2,1,0
https://openalex.org/W2075185942,2004,1,1,2,1
https://openalex.org/W2075236390,2004,0,0,2,1
https://openalex.org/W2075243166,2004,1,3,2,0
https://openalex.org/W2075410261,2004,3,10,20,8
https://openalex.org/W2075417990,2004,3,6,14,0
https://openalex.org/W2075420392,2004,0,6,10,1
https://openalex.org/W2075465573,2004,0,1,5,0
https://openalex.org/W2075556297,2004,0,1,1,1
https://openalex.org/W2075562703,2004,4,2,11,2
https://openalex.org/W2075630775,2004,2,8,10,0
https://openalex.org/W2075780104,2004,0,1,1,0
https://openalex.org/W2075821197,2004,2,0,6,5
https://openalex.org/W2075904898,2004,0,7,12,7
https://openalex.org/W2075960721,2004,0,1,4,3
https://openalex.org/W2075975749,2004,0,2,1,0
https://openalex.org/W2076001022,2004,4,6,40,18
https://openalex.org/W2076007868,2004,0,2,1,0
https://openalex.org/W2076218304,2004,9,5,33,1
https://openalex.org/W2076281006,2004,1,1,2,0
https://openalex.org/W2076465614,2004,0,3,5,2
https://openalex.org/W2076557672,2004,0,1,0,0
https://openalex.org/W2076650907,2004,0,2,0,0
https://openalex.org/W2076759873,2004,1,5,1,1
https://openalex.org/W2076834295,2004,1,0,3,2
https://openalex.org/W2076847257,2004,0,1,24,10
https://openalex.org/W2076957691,2004,0,7,2,1
https://openalex.org/W2076979712,2004,0,1,0,1
https://openalex.org/W2077029079,2004,0,2,1,2
https://openalex.org/W2077101160,2004,0,3,9,2
https://openalex.org/W2077147263,2004,0,2,7,0
https://openalex.org/W2077246235,2004,0,2,5,2
https://openalex.org/W2077253527,2004,0,0,1,0
https://openalex.org/W2077341157,2004,0,0,6,0
https://openalex.org/W2077361195,2004,5,1,9,4
https://openalex.org/W2077462718,2004,0,32,68,16
https://openalex.org/W2077479067,2004,0,1,3,1
https://openalex.org/W2077488320,2004,0,6,1,0
https://openalex.org/W2077495528,2004,0,1,1,0
https://openalex.org/W2077497092,2004,0,6,8,1
https://openalex.org/W2077565827,2004,8,63,60,12
https://openalex.org/W2077703534,2004,1,0,2,0
https://openalex.org/W2077720225,2004,4,2,15,2
https://openalex.org/W2077776437,2004,3,2,3,0
https://openalex.org/W2077869757,2004,1,1,2,2
https://openalex.org/W2078008797,2004,0,0,1,0
https://openalex.org/W2078152857,2004,0,5,5,2
https://openalex.org/W2078246504,2004,0,1,1,0
https://openalex.org/W2078272726,2004,2,10,9,3
https://openalex.org/W2078333970,2004,0,5,7,0
https://openalex.org/W2078508751,2004,0,1,1,0
https://openalex.org/W2078597472,2004,1,8,14,5
https://openalex.org/W2078721650,2004,0,3,1,0
https://openalex.org/W2078724222,2004,0,0,3,0
https://openalex.org/W2078922830,2004,4,0,3,0
https://openalex.org/W2078946981,2004,0,2,1,1
https://openalex.org/W2078988414,2004,4,5,5,2
https://openalex.org/W2079133436,2004,0,2,13,0
https://openalex.org/W2079177612,2004,0,3,1,0
https://openalex.org/W2079414600,2004,0,4,6,1
https://openalex.org/W2079417369,2004,4,18,21,3
https://openalex.org/W2079473709,2004,0,10,6,0
https://openalex.org/W2079691966,2004,0,0,4,0
https://openalex.org/W2079983241,2004,0,3,5,2
https://openalex.org/W2079993728,2004,10,6,13,0
https://openalex.org/W2079995644,2004,0,1,2,0
https://openalex.org/W2080064071,2004,0,5,18,2
https://openalex.org/W2080178939,2004,2,16,17,4
https://openalex.org/W2080337138,2004,0,4,6,4
https://openalex.org/W2080531654,2004,2,2,7,2
https://openalex.org/W2080583100,2004,0,5,1,1
https://openalex.org/W2080845429,2004,1,3,13,2
https://openalex.org/W2080881816,2004,3,2,2,0
https://openalex.org/W2080885061,2004,1,2,1,4
https://openalex.org/W2080945527,2004,0,0,2,0
https://openalex.org/W2080963620,2004,0,3,6,0
https://openalex.org/W2081061770,2004,0,3,2,0
https://openalex.org/W2081084980,2004,9,39,36,2
https://openalex.org/W2081144829,2004,3,2,7,1
https://openalex.org/W2081207973,2004,0,1,6,1
https://openalex.org/W2081219642,2004,8,4,17,2
https://openalex.org/W2081271662,2004,0,3,1,1
https://openalex.org/W2081578038,2004,2,1,4,0
https://openalex.org/W2081620577,2004,4,0,10,4
https://openalex.org/W2081683386,2004,0,1,1,0
https://openalex.org/W2081794814,2004,0,2,2,0
https://openalex.org/W2081796056,2004,0,1,2,0
https://openalex.org/W2081844711,2004,0,2,1,3
https://openalex.org/W2081859324,2004,11,10,153,30
https://openalex.org/W2081903115,2004,0,12,3,0
https://openalex.org/W2081905839,2004,0,4,4,0
https://openalex.org/W2081916162,2004,1,0,1,2
https://openalex.org/W2081998181,2004,5,17,9,5
https://openalex.org/W2082136675,2004,0,2,3,0
https://openalex.org/W2082285782,2004,4,0,14,2
https://openalex.org/W2082317240,2004,0,2,1,1
https://openalex.org/W2082318738,2004,3,2,5,2
https://openalex.org/W2082343030,2004,0,4,11,1
https://openalex.org/W2082505555,2004,0,1,1,1
https://openalex.org/W2082508794,2004,0,0,4,0
https://openalex.org/W2082601154,2004,0,12,9,2
https://openalex.org/W2082620874,2004,1,0,4,0
https://openalex.org/W2082719355,2004,2,1,2,0
https://openalex.org/W2082793912,2004,0,1,0,0
https://openalex.org/W2082833445,2004,0,3,16,11
https://openalex.org/W2082844584,2004,0,2,4,1
https://openalex.org/W2082899322,2004,0,3,0,0
https://openalex.org/W2082901582,2004,0,0,2,0
https://openalex.org/W2082904464,2004,0,0,2,0
https://openalex.org/W2082945029,2004,0,9,8,2
https://openalex.org/W2083021106,2004,3,2,5,1
https://openalex.org/W2083047879,2004,0,0,0,3
https://openalex.org/W2083112508,2004,4,0,8,0
https://openalex.org/W2083128929,2004,2,15,22,10
https://openalex.org/W2083149233,2004,0,6,5,1
https://openalex.org/W2083167907,2004,0,9,12,5
https://openalex.org/W2083241107,2004,0,5,2,1
https://openalex.org/W2083332517,2004,2,3,5,1
https://openalex.org/W2083361734,2004,0,0,4,0
https://openalex.org/W2083442438,2004,0,1,0,0
https://openalex.org/W2083476641,2004,0,3,5,1
https://openalex.org/W2083477822,2004,0,7,4,1
https://openalex.org/W2083529698,2004,2,4,10,2
https://openalex.org/W2083628739,2004,0,5,10,0
https://openalex.org/W2083850842,2004,10,4,2,0
https://openalex.org/W2083883121,2004,1,1,2,0
https://openalex.org/W2083946013,2004,1,1,2,0
https://openalex.org/W2083969157,2004,2,0,2,0
https://openalex.org/W2084026666,2004,0,1,1,0
https://openalex.org/W2084041325,2004,0,0,1,1
https://openalex.org/W2084072688,2004,7,8,11,0
https://openalex.org/W2084108759,2004,3,5,3,2
https://openalex.org/W2084133093,2004,2,4,6,1
https://openalex.org/W2084139175,2004,0,2,4,1
https://openalex.org/W2084152643,2004,3,1,3,1
https://openalex.org/W2084173915,2004,2,1,5,0
https://openalex.org/W2084183927,2004,1,0,12,0
https://openalex.org/W2084289881,2004,0,2,1,0
https://openalex.org/W2084294282,2004,4,2,1,1
https://openalex.org/W2084313995,2004,0,13,11,0
https://openalex.org/W2084363032,2004,0,3,4,0
https://openalex.org/W2084376333,2004,5,2,13,0
https://openalex.org/W2084606377,2004,0,1,5,0
https://openalex.org/W2084868027,2004,0,0,5,0
https://openalex.org/W2084874571,2004,0,2,1,0
https://openalex.org/W2084884748,2004,2,0,6,0
