focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2062991844,0.0103,2,193,0,0.0098,4,403,0,0.0067,4,595,0,0.0049,4,806,0,0.0056,6,1056,0,0.0048,6,1241,0,0.0041,6,1459,0,0.0042,7,1664,0,0.0043,8,1850,0,0.0039,9,2043,1,0.005,12,2189,1,0.0047,13,2349,2,0.0044,13,2457,2,0.0051,15,2557,2,0.0053,16,2644,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2062996534,0.0067,1,148,0,0.0087,5,338,2,0.0038,7,519,5,0.0028,8,712,6,-0.0011,8,921,9,-0.0026,8,1133,11,-0.0022,11,1313,14,-0.0007,14,1488,15,-0.0018,14,1660,17,-0.0011,18,1846,20,0.0005,22,2050,21,0.0017,25,2247,21,0.0008,25,2395,23,0.0004,25,2541,24,0.0007,26,2679,24,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2063100425,0.0469,4,59,1,0.0294,7,126,3,0.0179,8,211,4,0.0086,8,336,5,0.0071,9,409,6,0.0063,9,463,6,0.0059,9,493,6,0.0037,9,519,7,0.0035,9,561,7,0.0033,9,595,7,0.0031,9,623,7,0.003,9,658,7,0.0029,9,678,7,0.0028,9,696,7,0.0028,9,705,7,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W2063108116,-0.1053,0,17,2,0.0233,3,38,2,0.075,8,70,2,0.0796,11,100,2,0.0807,18,138,5,0.0789,24,157,9,0.0948,33,188,11,0.0945,39,223,13,0.102,43,238,13,0.1,45,262,13,0.1076,53,285,15,0.1234,63,311,15,0.1327,70,321,16,0.1422,76,330,16,0.1457,81,349,16,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2063161501,0.0,0,63,0,-0.0187,0,105,2,-0.0064,2,152,3,-0.0086,2,226,4,-0.0066,3,293,5,0.0,5,364,5,0.0,7,415,7,0.0,7,479,7,0.0018,8,531,7,0.0049,13,591,10,0.0059,15,654,11,0.0066,16,735,11,0.0059,16,826,11,0.0075,18,908,11,0.0091,20,963,11,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W2063200338,0.0,0,170,0,0.0056,2,355,0,0.0077,4,517,0,0.0043,5,686,2,0.0047,6,840,2,0.0084,10,942,2,0.0065,10,1070,3,0.0058,11,1200,4,0.0045,12,1322,6,0.0041,12,1429,6,0.0046,13,1516,6,0.0043,14,1611,7,0.0047,15,1691,7,0.0039,15,1764,8,0.0038,15,1817,8,True,True,True,True,True,True,True,True,True,True,True,True,False,12,DI_y3_top5,DI_y14_top5
https://openalex.org/W2063232323,0.0,0,39,0,0.0183,2,107,0,0.0,2,188,2,0.0037,4,263,3,0.0056,7,343,5,0.0044,8,437,6,0.0,9,528,9,-0.0015,14,618,15,-0.0013,16,726,17,-0.0011,17,836,18,0.002,22,940,20,-0.0009,23,1032,24,0.0025,27,1135,24,0.0039,30,1229,25,0.0066,36,1293,27,False,True,True,True,False,False,False,False,False,False,False,True,True,5,DI_y4_top5,DI_y15_top5
https://openalex.org/W2063244724,0.0,0,23,0,0.0,2,43,2,0.0,2,56,2,-0.013,2,72,3,-0.0196,2,96,4,0.0,4,117,4,0.0,4,128,4,0.0,4,138,4,0.0,4,149,4,0.0,4,161,4,0.0056,5,168,4,0.0053,5,181,4,0.0051,5,186,4,0.0149,7,190,4,0.0147,7,193,4,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2063318439,0.0045,3,444,1,0.0045,7,888,3,0.0007,7,1400,6,0.001,10,1906,8,0.0012,11,2442,8,0.0027,16,2914,8,0.0029,19,3385,9,0.0031,22,3845,10,0.003,24,4311,11,0.0025,24,4740,12,0.0021,25,5229,14,0.0019,25,5672,14,0.0022,27,5954,14,0.0021,27,6222,14,0.002,27,6460,14,False,False,False,True,True,True,True,False,False,False,False,False,False,4,DI_y6_top5,DI_y9_top5
https://openalex.org/W2063393038,0.0021,1,465,0,0.0011,1,949,0,0.002,3,1476,0,0.0024,5,2071,0,0.0022,6,2685,0,0.0025,8,3245,0,0.0021,8,3743,0,0.0021,9,4259,0,0.0026,12,4656,0,0.0026,13,5064,0,0.0026,14,5440,0,0.0029,17,5757,0,0.0031,18,5775,0,0.0031,18,5804,0,0.0031,18,5822,0,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2063566599,0.0075,1,133,0,0.0071,2,280,0,0.009,4,441,0,0.0099,6,598,0,0.0091,7,766,0,0.0076,7,914,0,0.0065,7,1069,0,0.0059,7,1179,0,0.0055,7,1270,0,0.008,11,1365,0,0.0075,12,1463,1,0.0122,20,1533,1,0.0126,21,1562,1,0.0118,21,1585,2,0.0128,23,1621,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2063566827,0.0385,1,25,0,0.0159,1,62,0,0.0111,1,89,0,0.0093,1,106,0,0.0076,2,129,1,0.0135,3,144,1,0.012,3,163,1,0.0169,4,173,1,0.0162,4,180,1,0.0152,4,192,1,0.0146,4,200,1,0.0141,4,208,1,0.0136,4,215,1,0.0126,4,234,1,0.0162,5,241,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2063584719,-0.0536,0,53,3,-0.0196,2,96,4,-0.0196,2,146,5,-0.0103,5,183,7,0.0,9,226,9,-0.0068,10,273,12,-0.0029,12,320,13,0.0,13,358,13,0.0048,16,389,14,0.0064,17,436,14,0.0039,17,487,15,0.0106,21,529,15,0.0081,22,580,17,0.0107,25,611,18,0.0102,25,640,18,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2063654817,0.0,0,118,0,0.0119,3,249,0,0.0076,3,390,0,0.0115,6,515,0,0.0106,7,655,0,0.009,7,770,0,0.009,8,882,0,0.008,8,993,0,0.0079,9,1134,0,0.0071,9,1254,0,0.0073,10,1367,0,0.0067,10,1488,0,0.0075,12,1592,0,0.0076,13,1705,0,0.0078,14,1783,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2063679870,0.0,0,92,0,0.0,0,192,0,0.0036,1,277,0,0.0028,1,352,0,0.0046,2,434,0,0.0038,2,529,0,0.005,4,600,1,0.0045,4,660,1,0.004,4,737,1,0.0038,4,791,1,0.0035,4,852,1,0.0032,4,921,1,0.0031,4,971,1,0.0029,4,1020,1,0.0028,4,1069,1,True,True,True,True,True,True,True,True,True,False,False,False,False,9,DI_y3_top5,DI_y11_top5
https://openalex.org/W2064091094,-0.0259,0,113,3,-0.0116,1,254,4,-0.005,4,390,6,-0.0077,5,507,9,-0.0031,10,631,12,-0.0039,12,741,15,-0.0022,15,867,17,0.002,20,961,18,0.0053,28,1072,22,0.0089,33,1175,22,0.0074,33,1288,23,0.0075,36,1400,25,0.0079,38,1457,26,0.0095,41,1504,26,0.0087,41,1540,27,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2064139436,0.0,0,222,0,0.0085,4,468,0,0.0051,5,784,1,0.0064,8,1092,1,0.0062,11,1443,2,0.0049,11,1806,2,0.0046,12,2144,2,0.0048,14,2465,2,0.0046,15,2786,2,0.0045,16,3106,2,0.0044,17,3416,2,0.0042,18,3756,2,0.0042,19,4065,2,0.0039,19,4370,2,0.0043,22,4608,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2064163144,0.0041,3,239,2,0.0058,6,511,3,0.005,8,796,4,0.0046,13,1055,8,0.0031,14,1285,10,0.004,16,1491,10,0.0035,16,1667,10,0.0043,18,1812,10,0.0046,19,1941,10,0.0038,19,2052,11,0.0037,19,2133,11,0.0035,19,2244,11,0.0034,19,2313,11,0.0033,19,2363,11,0.0033,19,2411,11,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W2064729942,0.0,1,46,1,0.0236,4,122,1,0.0146,4,200,1,0.0099,5,297,2,0.0078,5,380,2,0.0108,7,455,2,0.0113,8,520,2,0.0098,8,601,2,0.0106,9,651,2,0.0095,9,727,2,0.0084,9,822,2,0.0078,9,883,2,0.0075,9,919,2,0.008,10,985,2,0.0097,12,1018,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2064802716,-0.0066,0,303,2,-0.0076,0,656,5,-0.004,3,1002,7,-0.0022,7,1364,10,0.0,11,1699,11,0.001,13,2064,11,0.0008,15,2413,13,0.0025,21,2804,14,0.004,27,3184,14,0.0042,29,3505,14,0.0049,33,3812,14,0.005,35,4168,14,0.006,41,4479,14,0.006,45,4752,16,0.0057,45,5025,16,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2064817194,0.0059,1,169,0,0.0052,3,378,1,0.0,3,539,3,0.0041,6,723,3,0.0033,6,899,3,0.0045,8,1094,3,0.004,8,1253,3,0.0043,9,1374,3,0.0039,9,1512,3,0.0042,10,1636,3,0.0046,11,1742,3,0.0048,12,1868,3,0.0045,12,1977,3,0.0043,12,2088,3,0.0046,13,2162,3,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2065006755,0.0,0,155,0,0.0,0,343,0,0.0038,2,528,0,0.0082,6,722,0,0.0064,6,937,0,0.0062,7,1130,0,0.0054,7,1287,0,0.0049,7,1436,0,0.0049,8,1614,0,0.0044,8,1800,0,0.0039,8,2038,0,0.0035,8,2259,0,0.0033,8,2426,0,0.0031,8,2598,0,0.0029,8,2733,0,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W2065145736,0.0238,7,244,1,0.047,31,584,2,0.0605,67,970,4,0.0568,89,1367,6,0.0552,118,1848,9,0.0533,143,2343,10,0.0512,169,2826,15,0.0554,217,3376,17,0.0543,247,3930,19,0.0499,260,4547,19,0.0469,277,5209,19,0.0438,292,5926,19,0.041,305,6618,20,0.0398,322,7255,20,0.0381,337,7927,21,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2065179775,0.0238,1,41,0,0.0115,1,86,0,0.0072,2,136,1,0.0159,4,184,1,0.008,4,243,2,0.0067,5,289,3,0.0029,6,336,5,0.0026,6,377,5,0.0,6,434,6,0.0,6,496,6,0.0018,7,558,6,0.0,7,630,7,0.0,7,669,7,-0.0014,7,713,8,-0.0013,7,742,8,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2065360535,0.0023,1,431,0,0.0011,1,893,0,0.0008,2,1325,1,0.0006,2,1738,1,0.0028,7,2139,1,0.0028,8,2477,1,0.0029,10,2773,2,0.0036,13,3075,2,0.005,19,3353,2,0.0054,22,3654,2,0.0053,23,3908,2,0.0053,24,4117,2,0.0055,27,4299,3,0.0056,28,4449,3,0.0059,30,4581,3,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2065375863,0.0,0,337,0,0.0014,1,718,0,0.0018,2,1096,0,0.0014,2,1468,0,0.0027,5,1841,0,0.0023,5,2173,0,0.002,5,2473,0,0.0018,5,2735,0,0.0013,5,2991,1,0.0012,5,3243,1,0.0014,6,3507,1,0.0016,7,3724,1,0.0018,8,3926,1,0.0019,9,4140,1,0.0023,11,4298,1,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2065455571,-0.0066,2,298,4,-0.0015,7,649,8,0.0009,12,1031,11,0.0041,21,1422,15,0.0048,29,1817,20,0.008,38,2203,20,0.0124,55,2504,23,0.0129,66,2776,29,0.0171,85,2984,32,0.0194,99,3215,34,0.0232,122,3455,38,0.0269,145,3675,41,0.031,167,3721,45,0.0313,178,3764,53,0.0329,187,3804,54,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2065674069,0.0,0,54,0,0.0,0,105,0,0.0,0,166,0,0.0093,2,213,0,0.0107,3,277,0,0.0117,4,339,0,0.0101,4,393,0,0.0088,4,449,0,0.0059,4,504,1,0.0051,4,581,1,0.006,5,658,1,0.0054,5,739,1,0.0049,5,808,1,0.0046,5,859,1,0.0045,5,892,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2065717779,0.0029,2,683,0,0.002,3,1473,0,0.004,9,2258,0,0.0029,11,3040,2,0.0029,13,3786,2,0.0031,16,4550,2,0.0025,16,5137,3,0.0024,17,5700,3,0.0026,19,6243,3,0.0027,21,6701,3,0.0025,21,7152,3,0.0024,21,7491,3,0.0023,21,7763,3,0.0022,21,8048,3,0.0023,22,8278,3,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2066023154,0.0,2,96,2,0.0048,4,203,3,0.0032,6,306,5,0.0024,6,406,5,0.002,6,498,5,0.0017,6,578,5,0.0015,6,664,5,0.0013,6,730,5,0.0012,6,802,5,0.0011,6,915,5,0.0009,6,1054,5,0.0009,6,1110,5,0.0009,6,1158,5,0.0008,6,1212,5,0.0008,6,1245,5,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2066103542,0.0,0,102,0,0.0,0,226,0,0.003,1,336,0,0.0022,1,447,0,0.0068,4,585,0,0.0057,4,698,0,0.006,5,823,0,0.0052,5,948,0,0.0047,5,1070,0,0.0041,5,1226,0,0.0044,6,1370,0,0.004,6,1494,0,0.0036,6,1655,0,0.0034,6,1785,0,0.0031,6,1923,0,True,False,True,True,True,True,True,True,True,True,False,False,False,9,DI_y3_top5,DI_y12_top5
https://openalex.org/W2066178638,0.0092,2,215,0,0.0049,2,409,0,0.0032,2,630,0,0.0035,3,857,0,0.0009,4,1075,3,0.0008,5,1271,4,0.0007,5,1429,4,0.0006,5,1586,4,0.0011,6,1737,4,0.0016,7,1883,4,0.002,8,2027,4,0.0018,8,2156,4,0.0022,9,2241,4,0.0017,9,2316,5,0.0017,9,2385,5,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2066659825,-0.0156,0,63,1,-0.0147,1,132,3,-0.0141,1,208,4,-0.0068,2,290,4,0.0,4,377,4,-0.0021,4,459,5,0.0036,7,540,5,0.0032,7,605,5,0.0028,8,690,6,0.005,10,785,6,0.0046,11,859,7,0.0094,16,939,7,0.0097,17,1004,7,0.0101,18,1066,7,0.0088,18,1109,8,False,False,False,False,True,True,False,True,True,True,True,True,True,8,DI_y7_top5,DI_y15_top5
https://openalex.org/W2066879255,0.0118,2,167,0,0.009,4,329,1,0.0061,4,483,1,0.007,7,701,2,0.0065,8,910,2,0.0045,9,1110,4,0.0039,9,1265,4,0.0034,9,1455,4,0.0049,12,1620,4,0.0043,12,1828,4,0.004,13,1997,5,0.0036,14,2178,6,0.0043,16,2319,6,0.004,17,2487,7,0.0041,18,2646,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2067108011,0.0,0,175,0,0.0,0,368,0,0.0,0,521,0,0.0029,2,696,0,0.0012,2,843,1,0.0,3,968,3,0.0,4,1090,4,0.0,6,1185,6,-0.0008,6,1285,7,-0.0014,6,1383,8,-0.0013,6,1481,8,-0.0006,7,1572,8,-0.0006,7,1626,8,0.0,8,1660,8,-0.0012,8,1700,10,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2067206337,0.0154,1,64,0,0.0063,1,159,0,0.0162,4,243,0,0.0152,6,322,1,0.0147,7,400,1,0.0162,9,484,1,0.0141,9,556,1,0.0126,9,623,1,0.0158,12,683,1,0.014,12,774,1,0.014,13,842,1,0.0133,13,890,1,0.0152,15,908,1,0.016,16,918,1,0.0169,17,930,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2067275569,0.0023,1,431,0,0.0045,4,880,0,0.0029,5,1361,1,0.0022,6,1817,2,0.0031,9,2267,2,0.0033,11,2688,2,0.0033,12,3049,2,0.0029,12,3394,2,0.0027,12,3730,2,0.0028,14,4214,2,0.0037,19,4600,2,0.0036,20,4937,2,0.0035,20,5124,2,0.0035,21,5476,2,0.0037,23,5641,2,True,False,True,True,True,True,False,False,True,True,False,False,False,7,DI_y3_top5,DI_y12_top5
https://openalex.org/W2067329850,0.1667,1,5,0,0.25,3,9,0,0.2381,5,16,0,0.2273,5,17,0,0.2,5,20,0,0.1786,5,23,0,0.1471,5,29,0,0.1282,5,34,0,0.1591,7,37,0,0.1633,8,41,0,0.1569,8,43,0,0.1636,9,46,0,0.1525,9,50,0,0.1429,9,54,0,0.1364,9,57,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2067668080,-0.0043,0,229,1,-0.0021,0,465,1,-0.0014,0,712,1,-0.001,0,999,1,0.0,1,1234,1,0.0035,6,1441,1,0.0036,7,1663,1,0.0032,8,1839,2,0.0044,11,2046,2,0.004,11,2254,2,0.0041,12,2450,2,0.0037,13,2669,3,0.0043,17,2800,5,0.0048,19,2906,5,0.0053,21,3001,5,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2067767241,-0.0014,3,2876,7,-0.0007,5,5767,9,-0.0009,15,8730,23,-0.0003,32,11789,35,0.0011,61,14859,44,0.0014,81,18000,55,0.002,106,20808,64,0.0025,136,23517,77,0.0032,172,26185,88,0.0037,204,28647,97,0.0041,236,31270,106,0.0049,276,33380,110,0.0055,307,34766,112,0.0059,328,36038,114,0.0062,346,36933,115,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2067889769,0.0141,3,138,1,-0.0031,8,310,9,-0.0085,13,439,17,-0.0062,16,612,20,-0.0076,21,737,27,-0.0022,27,863,29,0.012,45,1002,32,0.0116,46,1133,32,0.0141,54,1257,35,0.0144,59,1365,38,0.014,62,1471,40,0.0143,66,1566,42,0.0154,69,1647,42,0.019,77,1719,42,0.0189,79,1787,43,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2068068438,0.0056,2,356,0,-0.0014,2,724,3,0.0009,5,1129,4,0.0007,7,1500,6,0.0032,12,1855,6,0.0027,12,2231,6,0.0024,13,2531,7,0.0021,13,2781,7,0.0013,13,2994,9,0.0012,13,3230,9,0.0011,13,3472,9,0.0011,13,3721,9,0.001,13,3932,9,0.001,13,4099,9,0.0009,13,4210,9,False,False,True,True,False,False,False,False,False,False,False,False,False,2,DI_y5_top5,DI_y6_top5
https://openalex.org/W2068159649,-0.0019,0,527,1,-0.0009,2,1048,3,0.0,4,1555,4,0.001,6,2041,4,0.0008,7,2523,5,0.0013,9,2993,5,0.0023,14,3446,6,0.0031,18,3856,6,0.0035,21,4242,6,0.0032,22,4630,7,0.0032,23,4999,7,0.0032,24,5362,7,0.0033,26,5647,7,0.0032,26,5900,7,0.0031,26,6148,7,False,False,False,False,False,True,True,True,True,False,False,False,False,4,DI_y8_top5,DI_y11_top5
https://openalex.org/W2068246688,0.0,0,34,0,0.0,1,39,1,0.0183,3,105,1,0.0169,3,114,1,0.0236,4,122,1,0.0224,4,129,1,0.0214,4,135,1,0.0274,5,140,1,0.0327,6,146,1,0.0316,6,151,1,0.0309,6,155,1,0.0298,6,161,1,0.0175,6,221,2,0.0172,6,224,2,0.017,6,227,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2068358256,0.0135,4,292,0,0.0048,5,623,2,0.0051,8,960,3,0.0039,9,1264,4,0.005,12,1587,4,0.0043,12,1861,4,0.0043,13,2052,4,0.0054,16,2189,4,0.0064,19,2313,4,0.0061,19,2444,4,0.0064,21,2634,4,0.0066,22,2709,4,0.0065,22,2748,4,0.0064,22,2790,4,0.006,22,2817,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2068420430,0.0052,2,386,0,0.0025,2,791,0,0.0024,3,1222,0,0.0018,4,1643,1,0.001,4,2074,2,0.0008,4,2506,2,0.0011,5,2844,2,0.0012,6,3193,2,0.0008,6,3547,3,0.0008,6,3908,3,0.0007,6,4288,3,0.0006,6,4649,3,0.0006,6,4919,3,0.0006,6,5169,3,0.0006,6,5375,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2068524631,0.0048,1,207,0,0.0023,1,435,0,0.0075,5,663,0,0.0098,9,908,0,0.0123,14,1128,0,0.0123,17,1369,0,0.0118,20,1595,1,0.0113,22,1838,1,0.0118,26,2084,1,0.0103,26,2310,2,0.0098,29,2521,4,0.01,32,2759,4,0.0096,34,2967,5,0.0092,35,3227,5,0.0093,37,3407,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2068748518,0.0,0,141,0,0.0,0,267,0,0.0025,1,398,0,0.004,2,503,0,0.0017,2,584,1,0.0059,5,667,1,0.008,7,743,1,0.0073,7,816,1,0.0056,7,882,2,0.005,7,986,2,0.0054,8,1098,2,0.005,8,1195,2,0.0045,8,1328,2,0.0048,9,1461,2,0.0057,11,1574,2,True,True,False,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2068780868,0.0018,1,570,0,0.0044,5,1128,0,0.0029,5,1713,0,0.0022,5,2247,0,0.0018,5,2796,0,0.0015,5,3241,0,0.0014,5,3636,0,0.0012,5,3997,0,0.0014,6,4363,0,0.0013,6,4685,0,0.0012,6,5010,0,0.0011,6,5296,0,0.0011,6,5388,0,0.0011,6,5463,0,0.0013,7,5511,0,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2068800722,0.0417,1,23,0,0.0185,1,53,0,0.0429,3,67,0,0.0417,5,90,1,0.042,7,110,2,0.0438,8,127,2,0.0486,9,133,2,0.038,9,146,3,0.0361,9,154,3,0.0409,10,158,3,0.04,10,162,3,0.0335,10,165,4,0.0328,10,169,4,0.0323,10,172,4,0.0426,12,172,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2068902651,0.0,0,48,0,0.0,3,104,3,0.0,3,171,3,0.017,8,223,4,0.0173,9,276,4,0.0263,13,325,4,0.0277,15,378,4,0.0246,15,428,4,0.027,19,456,6,0.029,21,490,6,0.0329,24,517,6,0.0331,25,543,6,0.0376,28,551,6,0.0367,28,566,6,0.0393,30,574,6,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2069054953,0.0075,2,266,0,0.0058,3,515,0,0.0074,6,805,0,0.0099,11,1100,0,0.0113,16,1397,0,0.0121,22,1708,1,0.0106,23,1960,2,0.0117,28,2183,2,0.013,34,2431,2,0.0129,37,2664,2,0.0125,39,2913,2,0.0138,46,3132,2,0.0134,47,3306,2,0.0134,49,3448,2,0.0138,53,3555,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2069075640,0.0,0,459,0,-0.0021,0,947,2,-0.0019,0,1574,3,-0.0014,0,2118,3,-0.0011,0,2738,3,-0.0009,0,3303,3,-0.0008,0,3797,3,-0.0007,0,4216,3,-0.0006,0,4691,3,0.0041,24,5110,3,0.0038,24,5540,3,0.0035,24,5959,3,0.0033,24,6340,3,0.0031,24,6853,3,0.0029,24,7278,3,False,False,False,False,False,False,False,True,True,True,False,False,False,3,DI_y10_top5,DI_y12_top5
https://openalex.org/W2069100305,0.0,0,917,0,0.001,2,1912,0,0.0007,3,2923,1,0.001,5,3812,1,0.0009,6,4694,2,0.0011,8,5353,2,0.0012,9,5961,2,0.0012,10,6477,2,0.0017,15,6913,3,0.0022,19,7372,3,0.0022,20,7794,3,0.0028,27,8270,4,0.0032,32,8457,5,0.0034,36,8691,6,0.0042,44,8917,6,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2069139825,-0.125,0,7,1,-0.1,0,18,2,-0.0769,0,24,2,-0.0286,1,32,2,-0.0227,1,41,2,-0.0196,1,48,2,-0.0182,1,52,2,0.0312,4,58,2,0.0294,4,62,2,0.0274,4,67,2,0.0256,5,70,3,0.0119,5,75,4,0.0111,5,81,4,0.011,5,82,4,0.0109,5,83,4,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2069275215,0.0,0,8,0,0.0,0,26,0,0.0488,2,39,0,0.0536,4,51,1,0.0615,5,59,1,0.0488,5,76,1,0.0323,6,84,3,0.0354,7,103,3,0.0469,9,116,3,0.0464,11,136,4,0.046,12,158,4,0.0412,12,178,4,0.039,12,189,4,0.0365,12,203,4,0.039,13,214,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2069379173,0.0,0,20,0,0.0217,1,45,0,0.0294,2,66,0,0.0198,2,99,0,0.0074,2,132,1,0.0131,3,149,1,0.0117,3,167,1,0.0103,3,191,1,0.0096,3,205,1,0.0089,3,220,1,0.0082,3,239,1,0.0078,3,254,1,0.0145,5,270,1,0.0138,5,284,1,0.0163,6,299,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2069511006,0.0,0,216,0,0.0025,1,403,0,0.0034,2,588,0,0.0027,2,747,0,0.0034,3,887,0,0.002,3,1006,1,0.0017,3,1148,1,0.0016,3,1267,1,0.0014,3,1409,1,0.0013,3,1511,1,0.0025,5,1602,1,0.0023,5,1703,1,0.0023,5,1771,1,0.0022,5,1825,1,0.0021,5,1870,1,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
