focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2150809120,-0.0294,2,227,9,-0.0102,10,464,15,-0.0028,17,679,19,0.0021,24,895,22,0.0034,30,1120,26,0.0077,42,1351,31,0.0098,52,1553,36,0.0097,58,1756,40,0.0086,60,1991,42,0.0079,64,2158,46,0.0078,65,2326,46,0.0081,69,2462,48,0.0077,70,2597,49,0.0074,72,2727,51,0.0077,74,2867,51,False,False,False,True,True,True,True,False,False,False,False,False,False,4,DI_y6_top5,DI_y9_top5
https://openalex.org/W2150809712,0.0,0,72,0,-0.0057,0,174,1,-0.0038,0,264,1,-0.0029,1,346,2,0.0,2,432,2,0.0019,4,520,3,0.0063,7,625,3,0.0067,8,733,3,0.0071,9,834,3,0.0085,11,927,3,0.0079,11,1000,3,0.01,14,1082,3,0.0092,15,1172,4,0.0086,15,1256,4,0.0088,16,1348,4,False,False,False,False,False,False,False,True,False,True,True,False,False,3,DI_y10_top5,DI_y13_top5
https://openalex.org/W2150886614,0.0,0,35,0,0.014,5,135,3,0.0198,7,192,3,0.0159,8,239,4,0.0134,8,286,4,0.0114,8,340,4,0.0073,10,395,7,0.0063,10,463,7,-0.0019,10,517,11,0.0,12,572,12,0.0015,14,624,13,0.0,14,670,14,0.0013,15,723,14,0.0013,16,761,15,0.0024,17,803,15,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2151112513,0.0317,3,59,1,0.0088,3,109,2,0.0062,3,157,2,0.0151,5,192,2,0.0129,5,225,2,0.0144,6,269,2,0.0163,7,297,2,0.0179,8,325,2,0.0134,8,361,3,0.0126,8,386,3,0.0116,8,421,3,0.011,8,443,3,0.0102,8,477,3,0.0096,8,512,3,0.0089,8,548,3,False,True,True,True,True,True,True,True,True,True,True,True,False,11,DI_y4_top5,DI_y14_top5
https://openalex.org/W2151132688,-0.0109,1,89,2,-0.0058,1,169,2,-0.004,1,248,2,0.0,2,314,2,0.008,5,368,2,0.007,5,422,2,0.002,5,482,4,0.0019,6,523,5,0.0017,6,591,5,0.0031,7,635,5,0.0058,9,671,5,0.0028,9,705,7,0.004,11,727,8,0.0026,12,752,10,0.0075,16,770,10,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2151175981,0.0185,2,106,0,0.0051,2,192,1,0.0048,4,415,2,0.0075,6,528,2,0.0046,6,650,3,0.0039,6,768,3,0.0045,7,885,3,0.0039,7,1024,3,0.0035,7,1123,3,0.0024,7,1224,4,0.0022,8,1328,5,0.0021,8,1415,5,0.002,8,1522,5,0.0018,8,1617,5,0.0012,8,1714,6,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2151207044,-0.0161,0,61,1,-0.009,1,108,2,0.0,3,166,3,0.0185,7,206,3,0.0292,11,260,3,0.0342,16,331,4,0.0408,22,390,5,0.0403,25,466,5,0.0491,33,532,5,0.0482,36,602,5,0.0473,41,671,7,0.0511,47,729,7,0.0481,48,775,8,0.0468,49,819,8,0.047,52,853,9,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2151421375,0.0222,2,42,1,0.0115,2,84,1,-0.0084,2,114,3,-0.0118,4,160,6,0.0045,7,210,6,0.0119,9,237,6,0.0103,10,275,7,0.0124,11,304,7,0.0169,13,334,7,0.0207,16,363,8,0.0221,17,382,8,0.0236,18,398,8,0.0228,18,413,8,0.0219,18,431,8,0.0213,18,443,8,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2151630421,0.0286,1,34,0,0.0128,1,77,0,0.0085,2,114,1,0.0116,3,169,1,0.0086,3,228,1,0.0072,3,275,1,0.0062,3,318,1,0.0103,5,383,1,0.0087,5,453,1,0.0074,5,533,1,0.0097,7,612,1,0.0115,9,688,1,0.0119,10,746,1,0.0111,10,797,1,0.0106,10,839,1,True,True,True,False,False,True,True,False,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2151638287,0.12,3,22,0,0.1224,6,43,0,0.0811,6,68,0,0.0642,7,102,0,0.0486,7,137,0,0.0417,7,161,0,0.035,7,193,0,0.0308,7,220,0,0.0305,8,254,0,0.0244,8,278,1,0.0212,8,321,1,0.0187,8,366,1,0.0168,8,407,1,0.0153,8,448,1,0.0145,8,475,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2151642983,-0.0175,0,56,1,-0.0089,0,111,1,-0.0106,1,184,3,0.0039,4,250,3,0.0238,11,322,3,0.0222,12,390,3,0.0229,15,462,4,0.0293,20,522,4,0.0288,21,566,4,0.026,22,628,5,0.0238,22,688,5,0.0237,23,731,5,0.0224,25,771,7,0.024,27,801,7,0.0253,29,835,7,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2152114314,0.0196,1,50,0,0.0099,2,98,1,0.007,2,139,1,0.0159,4,184,1,0.0173,5,225,1,0.0149,5,262,1,0.0123,5,320,1,0.0162,7,362,1,0.0168,8,407,1,0.0158,8,434,1,0.0148,8,465,1,0.0141,8,487,1,0.0134,8,514,1,0.0128,8,539,1,0.0125,8,551,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2152182933,0.0,0,77,0,0.0,0,151,0,0.0,0,235,0,0.0064,3,308,1,0.0051,3,386,1,0.0088,7,445,3,0.0094,8,523,3,0.008,8,616,3,0.0073,8,677,3,0.0094,11,731,4,0.0113,13,779,4,0.013,16,826,5,0.0125,16,861,5,0.0141,18,897,5,0.0157,20,929,5,False,False,False,True,True,True,False,True,True,True,True,True,True,9,DI_y6_top5,DI_y15_top5
https://openalex.org/W2152224904,0.0192,2,102,0,0.015,3,197,0,0.0112,3,265,0,0.0088,3,339,0,0.007,3,424,0,0.006,3,495,0,0.0035,3,572,1,0.0016,3,635,2,0.0014,3,691,2,0.0013,3,742,2,0.0,3,783,3,0.0,3,834,3,0.0,3,892,3,0.0,3,945,3,0.0,3,996,3,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2152380910,0.0,0,34,0,0.0164,1,60,0,0.0116,1,85,0,0.0,1,113,1,0.0,1,139,1,-0.006,1,165,2,-0.0053,1,185,2,-0.0047,1,212,2,0.0,2,239,2,0.0,2,262,2,0.0,2,282,2,-0.0033,2,296,3,-0.0032,2,308,3,-0.0031,2,316,3,-0.003,2,331,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2152531230,0.0,0,62,0,0.0,1,131,1,0.0053,2,185,1,0.0193,6,252,1,0.0163,6,300,1,0.0141,6,348,1,0.0144,8,408,2,0.0152,9,450,2,0.0138,9,497,2,0.0164,11,537,2,0.0185,13,580,2,0.0175,13,615,2,0.018,14,652,2,0.0216,17,675,2,0.0209,17,699,2,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2152719156,0.0455,2,42,0,0.0,2,76,2,0.0093,4,101,3,-0.0141,5,130,7,-0.0233,5,158,9,-0.0153,7,179,10,-0.013,8,211,11,-0.0192,8,239,13,-0.0167,9,276,14,-0.0126,10,293,14,-0.0118,10,314,14,-0.0082,11,339,14,-0.0079,11,354,14,-0.0075,11,375,14,-0.0074,11,383,14,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2152840072,0.0023,2,430,1,0.0127,15,848,4,0.0093,24,1261,12,0.0083,31,1645,17,0.0118,43,1966,19,0.0107,47,2355,21,0.013,58,2690,22,0.0146,69,3049,23,0.0181,88,3372,25,0.0184,96,3684,26,0.019,105,3973,27,0.02,117,4261,29,0.0202,124,4507,30,0.0211,133,4723,30,0.0213,138,4913,30,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2153015609,-0.1333,0,13,2,-0.0789,2,31,5,-0.0769,3,42,7,-0.0938,3,52,9,-0.0471,7,67,11,-0.0374,9,85,13,-0.0382,11,104,16,-0.0252,14,127,18,-0.0208,15,158,19,-0.0183,17,181,21,-0.0245,17,205,23,-0.015,21,220,25,-0.0034,25,243,26,0.0093,30,264,27,0.0166,34,299,28,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2153213151,0.0,0,15,0,0.0,0,32,0,0.0,0,38,0,0.02,1,49,0,0.069,4,54,0,0.0769,5,60,0,0.0779,6,71,0,0.075,6,74,0,0.087,8,84,0,0.0825,8,89,0,0.0833,9,99,0,0.0877,10,104,0,0.094,11,106,0,0.0932,11,107,0,0.0902,11,111,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2153242172,0.0,1,77,1,-0.0123,2,156,4,-0.008,6,236,8,0.006,11,313,9,0.0048,12,398,10,0.0076,16,498,12,0.0063,19,599,15,0.0081,24,702,18,0.0156,32,783,19,0.0201,40,884,21,0.0182,44,973,25,0.0185,47,1063,26,0.0215,52,1133,26,0.022,57,1187,29,0.0192,61,1261,35,False,False,False,True,False,True,True,True,True,True,True,True,True,9,DI_y6_top5,DI_y15_top5
https://openalex.org/W2153527675,0.0185,2,106,0,0.0179,5,218,1,0.0118,7,329,3,0.0021,7,467,6,0.0032,9,610,7,0.0026,12,734,10,0.0022,14,896,12,0.0066,21,1027,14,0.0082,24,1185,14,0.0093,33,1340,20,0.0122,39,1496,20,0.0107,42,1612,24,0.0105,43,1737,24,0.0105,45,1833,25,0.01,46,1928,26,True,False,False,False,False,False,True,True,True,True,True,True,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W2153565087,0.0,0,80,0,0.0118,2,168,0,0.0074,3,266,1,0.0083,4,356,1,0.0046,4,427,2,-0.0019,5,523,6,-0.0032,7,603,9,-0.0029,8,670,10,-0.0027,8,727,10,-0.0025,8,783,10,-0.0023,9,844,11,0.0011,12,883,11,0.0021,13,935,11,0.002,13,990,11,0.0029,14,1023,11,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2153639796,0.0,0,58,0,0.0167,2,118,0,0.0308,6,189,0,0.0325,9,268,0,0.0237,11,366,2,0.0216,14,493,3,0.024,18,604,3,0.0267,27,753,6,0.029,37,919,9,0.0343,50,1107,10,0.0401,63,1250,10,0.0421,73,1365,12,0.0505,92,1480,12,0.0548,104,1563,12,0.0561,112,1659,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2153655497,0.0,2,28,2,0.0,3,82,3,0.0,6,115,6,0.0129,9,139,7,0.0213,12,168,8,0.0308,17,200,10,0.0467,24,221,12,0.0464,26,241,13,0.0577,31,268,13,0.0601,33,287,13,0.0667,37,310,13,0.0753,43,328,14,0.0847,50,348,15,0.0905,56,370,16,0.0996,64,391,17,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2153825426,0.0,0,69,0,0.0,0,124,0,0.0,0,220,0,0.0,0,302,0,0.0,0,395,0,0.0,0,489,0,0.0,0,563,0,0.0,0,634,0,0.0043,3,689,0,0.004,4,749,1,0.0123,11,798,1,0.0119,12,829,2,0.0103,12,856,3,0.0111,13,886,3,0.0182,20,909,3,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2153876687,0.0084,1,118,0,0.0083,2,240,0,0.0078,3,382,0,0.0098,5,506,0,0.0093,6,637,0,0.0076,6,784,0,0.0052,6,953,1,0.0054,7,1110,1,0.0077,11,1283,1,0.0097,15,1431,1,0.0102,17,1546,1,0.0109,19,1624,1,0.0128,23,1693,1,0.0136,25,1741,1,0.0154,29,1789,1,True,True,True,True,False,False,False,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2154182154,0.0095,1,104,0,0.004,2,247,1,0.0077,4,384,1,0.0053,4,565,1,0.004,4,740,1,0.0034,4,880,1,0.0038,5,1042,1,0.0049,7,1214,1,0.0036,7,1388,2,0.0032,7,1553,2,0.0035,8,1710,2,0.0027,8,1846,3,0.0025,8,1991,3,0.0024,8,2113,3,0.0018,8,2213,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2154207400,0.0,0,70,0,0.0205,3,143,0,0.0131,3,226,0,0.0227,7,301,0,0.0184,7,374,0,0.0177,8,445,0,0.0213,11,505,0,0.0211,12,557,0,0.0203,13,626,0,0.0199,14,688,0,0.018,14,762,0,0.0178,15,829,0,0.0178,16,883,0,0.0157,16,936,1,0.015,16,980,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2154283831,0.0357,1,27,0,0.0,1,52,1,0.0,2,87,2,0.0072,6,127,5,-0.005,10,181,11,0.0372,22,235,12,0.0307,24,288,14,0.0324,28,358,15,0.0312,33,430,18,0.0383,42,486,21,0.0424,49,541,23,0.0467,55,585,24,0.0479,60,624,26,0.0517,65,663,26,0.0589,74,697,27,False,True,False,True,True,True,True,True,True,True,True,True,True,11,DI_y4_top5,DI_y15_top5
https://openalex.org/W2154415717,0.0,0,37,0,0.0,1,62,1,0.0114,5,79,4,0.009,7,98,6,0.0219,9,122,6,0.0245,10,147,6,0.0202,11,180,7,0.0252,13,218,7,0.0185,15,245,10,0.0201,17,271,11,0.0211,19,300,12,0.0297,23,335,12,0.0258,23,352,13,0.0216,23,379,14,0.0204,24,403,15,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2154663657,0.0435,1,22,0,0.0278,1,35,0,0.0192,1,51,0,0.029,2,67,0,0.0288,4,99,1,0.016,4,119,2,0.0208,5,137,2,0.0225,8,166,4,0.019,9,197,5,0.0086,9,217,7,0.0077,9,244,7,0.0,9,269,9,-0.0031,10,304,11,-0.0029,11,327,12,0.0027,13,350,12,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W2154925608,0.0,1,81,1,0.0059,4,163,3,0.0038,7,248,6,0.0108,10,355,6,0.0143,14,469,7,0.0134,17,572,9,0.0146,21,720,10,0.0188,27,866,10,0.0143,27,1011,12,0.0128,27,1129,12,0.0107,27,1269,13,0.0098,27,1384,13,0.0085,27,1484,14,0.0092,29,1584,14,0.0098,31,1687,14,False,True,True,True,True,True,True,True,True,True,False,False,False,9,DI_y4_top5,DI_y12_top5
https://openalex.org/W2155040332,0.0175,1,56,0,0.0106,1,93,0,0.0148,2,133,0,0.0162,3,182,0,0.0042,3,233,2,0.0,3,294,3,0.0,3,335,3,-0.0025,3,399,4,0.0022,5,450,4,-0.0019,5,502,6,-0.0018,5,551,6,-0.0016,5,611,6,-0.0029,6,675,8,-0.0026,6,759,8,-0.0024,6,818,8,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2155167776,0.0167,3,55,2,-0.0165,3,113,5,-0.0207,3,183,7,-0.0163,4,233,8,-0.0141,4,271,8,-0.0091,5,318,8,-0.0027,7,355,8,-0.0025,8,387,9,0.0023,10,417,9,0.0044,11,437,9,0.0083,13,461,9,0.0079,13,483,9,0.0095,15,501,10,0.0129,17,516,10,0.0174,20,545,10,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2155282389,0.0,0,98,0,0.0,0,201,0,0.0,2,326,2,0.0024,4,418,3,0.0057,6,517,3,0.008,8,616,3,0.0084,10,701,4,0.0113,14,777,5,0.0126,16,853,5,0.0112,16,959,5,0.0113,17,1042,5,0.0116,18,1093,5,0.0121,19,1137,5,0.0107,19,1195,6,0.0119,21,1235,6,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2156121814,0.0,0,57,0,0.0,0,122,0,0.0,0,185,0,0.004,1,251,0,0.0031,1,321,0,0.0025,1,396,0,0.0043,2,465,0,0.0037,2,544,0,0.0048,3,623,0,0.0071,5,699,0,0.0087,7,796,0,0.0079,7,876,0,0.0072,7,959,0,0.0067,7,1039,0,0.0072,8,1107,0,False,False,False,False,False,False,False,False,True,False,False,False,False,1,DI_y11_top5,DI_y11_top5
https://openalex.org/W2156135600,0.3396,18,35,0,0.2683,22,60,0,0.2832,32,81,0,0.2826,39,99,0,0.2692,42,114,0,0.2659,46,127,0,0.2581,48,138,0,0.255,51,149,0,0.2571,54,156,0,0.2556,57,166,0,0.2533,58,171,0,0.2553,60,175,0,0.2531,62,183,0,0.248,62,188,0,0.2385,62,198,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2156277482,-0.0909,0,30,3,-0.0595,3,73,8,-0.0074,8,119,9,0.0114,11,155,9,0.0044,13,202,12,0.0036,13,250,12,-0.0063,13,290,15,-0.0056,13,330,15,0.0024,18,377,17,0.0022,18,415,17,0.0021,18,442,17,0.004,20,465,18,0.0075,23,494,19,0.009,24,513,19,0.0086,24,538,19,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2156307820,0.0,1,136,1,0.012,6,242,3,0.0028,9,340,8,0.0067,14,426,11,0.0116,19,487,13,0.0133,25,561,17,0.0088,29,633,23,0.0053,31,701,27,0.0035,32,792,29,0.0054,35,866,30,0.004,38,939,34,0.0028,41,992,38,0.0036,43,1037,39,0.0034,46,1073,42,0.005,49,1115,43,False,False,True,True,True,False,False,False,False,False,False,False,False,3,DI_y5_top5,DI_y7_top5
https://openalex.org/W2156377024,0.0256,2,36,1,0.0123,2,78,1,0.0,2,123,2,0.0055,4,174,3,0.0119,6,244,3,0.0129,7,300,3,0.0161,9,361,3,0.0181,11,428,3,0.0182,12,480,3,0.0196,14,545,3,0.0272,20,602,3,0.0266,22,650,4,0.03,26,703,4,0.0352,31,733,4,0.0337,32,764,5,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2156751437,0.0,1,76,1,0.0067,2,147,1,0.0135,5,215,2,0.0141,6,276,2,0.0175,8,333,2,0.0164,9,416,2,0.0205,12,474,2,0.0219,14,531,2,0.0193,15,603,3,0.0189,16,668,3,0.0158,16,738,4,0.0146,16,803,4,0.0145,17,873,4,0.0136,17,932,4,0.013,17,981,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2156862623,0.0,2,37,2,-0.012,2,78,3,0.0299,9,120,5,0.0184,10,146,7,0.0099,11,182,9,0.0172,14,208,10,0.018,15,253,10,0.0127,16,286,12,0.0114,17,321,13,0.0146,21,374,15,0.015,26,423,19,0.0076,28,471,24,0.0068,31,533,27,0.0107,37,585,30,0.01,41,626,34,True,True,True,True,True,True,True,True,True,False,False,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W2156895950,0.0,0,69,0,0.0,0,127,0,0.0,1,185,1,0.0043,2,232,1,0.0068,3,290,1,0.0089,4,333,1,0.0077,4,386,1,0.0109,6,451,1,0.01,6,491,1,0.0112,7,529,1,0.0141,9,559,1,0.0151,10,587,1,0.016,11,613,1,0.0167,12,645,1,0.0159,12,681,1,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2156935121,0.0,0,77,0,0.0065,1,152,0,0.0039,1,258,0,0.0087,3,342,0,0.0089,4,444,0,0.0071,4,557,0,0.0058,4,688,0,0.0049,4,812,0,0.0042,4,939,0,0.0038,4,1053,0,0.0033,4,1191,0,0.0045,6,1326,0,0.0041,7,1470,1,0.0025,7,1585,3,0.0023,7,1713,3,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2156957126,0.0099,1,100,0,0.0109,2,181,0,0.0083,2,238,0,0.0067,2,298,0,0.0081,3,369,0,0.0068,3,441,0,0.0078,4,509,0,0.0086,5,577,0,0.011,7,629,0,0.0101,7,685,0,0.0092,7,756,0,0.0087,7,796,0,0.0082,7,849,0,0.0079,7,882,0,0.0075,7,928,0,True,False,True,False,True,True,True,True,True,False,False,False,False,7,DI_y3_top5,DI_y11_top5
https://openalex.org/W2156982219,0.0,0,65,0,-0.0071,1,138,2,0.0,2,194,2,0.0,2,256,2,0.0,3,323,3,0.0,4,403,4,0.0,4,477,4,0.0036,6,539,4,0.0081,9,601,4,0.0043,10,682,7,0.0027,10,733,8,0.0025,10,779,8,0.0024,11,827,9,0.0011,11,871,10,0.0021,12,915,10,False,False,False,False,False,False,True,False,False,False,False,False,False,1,DI_y9_top5,DI_y9_top5
https://openalex.org/W2157569999,0.0,2,6,2,-0.0526,2,14,3,-0.08,2,19,4,-0.0556,2,30,4,-0.0217,4,37,5,0.0189,6,42,5,-0.0167,6,47,7,0.0,7,55,7,-0.013,8,60,9,-0.0101,8,82,9,-0.0187,9,87,11,0.0,11,92,11,0.0,11,99,11,-0.0154,11,106,13,-0.0284,11,115,15,False,False,False,True,False,False,False,False,False,False,False,False,False,1,DI_y6_top5,DI_y6_top5
https://openalex.org/W2157630674,0.0,0,11,0,-0.0294,0,33,1,-0.0204,0,48,1,-0.0172,0,57,1,0.0,1,67,1,0.0127,2,76,1,0.0319,4,89,1,0.0306,4,93,1,0.04,5,94,1,0.0385,5,98,1,0.028,5,100,2,0.0268,5,105,2,0.0342,6,109,2,0.0328,7,112,3,0.0315,8,115,4,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2157666750,0.0168,4,113,2,0.009,6,211,4,0.0121,8,319,4,0.0048,8,407,6,0.0019,8,507,7,-0.0064,8,608,12,-0.0055,10,707,14,-0.0024,13,789,15,-0.0011,14,896,15,-0.0019,14,1001,16,-0.0009,15,1076,16,0.0,16,1150,16,0.0,17,1204,17,0.0,17,1272,17,0.0015,19,1328,17,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2157929093,0.0,0,236,0,0.002,1,491,0,0.0053,4,755,0,0.0066,7,1058,0,0.0109,15,1361,0,0.0099,18,1703,1,0.0088,20,2017,2,0.008,21,2349,2,0.0071,21,2657,2,0.0066,22,3024,2,0.0065,24,3340,2,0.0063,25,3610,2,0.0065,27,3808,2,0.0062,27,4025,2,0.0063,29,4242,2,False,False,True,True,True,True,False,False,False,False,False,False,False,4,DI_y5_top5,DI_y8_top5
https://openalex.org/W2158200803,0.04,1,24,0,0.0476,2,40,0,0.0508,4,54,1,0.0345,4,82,1,0.0323,5,118,1,0.0129,5,147,3,0.0365,10,179,3,0.0311,10,212,3,0.031,11,244,3,0.0305,12,280,3,0.028,12,307,3,0.0225,12,340,4,0.0231,13,373,4,0.0214,13,403,4,0.0199,13,435,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2158264718,0.0,0,37,0,-0.0141,0,70,1,0.0085,2,115,1,0.012,3,163,1,0.0089,3,221,1,0.0105,4,280,1,0.0083,4,358,1,0.012,6,408,1,0.0124,7,475,1,0.0124,8,555,1,0.0123,9,640,1,0.0108,9,731,1,0.0096,9,821,1,0.009,9,875,1,0.0085,9,929,1,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W2158317115,-0.1429,0,12,2,-0.0303,2,28,3,-0.0196,3,44,4,0.0,4,60,4,0.0123,5,72,4,0.0111,5,81,4,0.0198,6,91,4,0.0177,6,103,4,0.031,8,117,4,0.0288,9,125,5,0.0274,9,132,5,0.0261,9,139,5,0.0245,9,149,5,0.018,9,152,6,0.0171,9,160,6,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2158328266,0.0099,2,200,0,0.0022,2,445,1,0.0044,5,674,2,0.0055,7,895,2,0.0051,8,1169,2,0.0077,13,1418,2,0.0083,16,1676,2,0.0087,19,1934,2,0.0088,21,2129,2,0.0085,22,2335,2,0.0094,26,2526,2,0.0108,31,2652,2,0.0121,36,2775,2,0.013,40,2870,2,0.0149,47,2964,2,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2158487671,0.0278,1,35,0,0.0469,3,61,0,0.0306,3,95,0,0.0152,4,126,2,0.0063,4,153,3,0.0,4,200,4,-0.0038,4,254,5,-0.0094,4,308,7,-0.0079,4,367,7,-0.0046,5,420,7,-0.0041,6,469,8,-0.0019,7,512,8,-0.0036,7,533,9,-0.0017,8,565,9,0.0,10,608,10,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2158534216,-0.0222,2,40,3,-0.0238,3,76,5,-0.0156,3,120,5,-0.0062,5,151,6,0.0,7,189,7,0.0042,8,222,7,0.0036,8,262,7,0.003,8,318,7,0.0052,9,367,7,0.0096,11,397,7,0.009,11,427,7,0.0084,11,457,7,0.012,13,481,7,0.0133,14,506,7,0.0129,14,522,7,False,False,False,False,False,False,False,True,True,False,True,True,True,5,DI_y10_top5,DI_y15_top5
https://openalex.org/W2158694008,0.0,1,59,1,0.0,2,123,2,0.0094,5,205,3,0.0072,5,269,3,0.0141,8,343,3,0.0164,10,415,3,0.018,12,484,3,0.018,13,541,3,0.0143,14,612,5,0.0145,15,671,5,0.0187,19,724,5,0.0206,22,797,5,0.0194,23,848,6,0.0204,26,897,7,0.0194,26,944,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2158823202,0.0,0,83,0,0.0058,2,170,1,0.0074,3,266,1,0.0138,6,356,1,0.0112,7,439,2,0.0107,8,550,2,0.0107,9,643,2,0.0132,12,742,2,0.0141,14,838,2,0.0202,21,919,2,0.0209,23,981,2,0.0242,28,1044,2,0.0245,30,1111,2,0.0298,38,1170,2,0.0329,44,1230,2,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
