focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2041919645,2009,0,3,0,0
https://openalex.org/W2041922524,2009,0,1,0,0
https://openalex.org/W2041933043,2009,0,1,0,2
https://openalex.org/W2041933620,2009,2,1,5,3
https://openalex.org/W2041954458,2009,0,6,6,1
https://openalex.org/W2041970305,2009,2,7,6,2
https://openalex.org/W2042063340,2009,0,2,0,0
https://openalex.org/W2042077251,2009,9,17,38,0
https://openalex.org/W2042083620,2009,0,2,0,1
https://openalex.org/W2042094679,2009,0,2,1,1
https://openalex.org/W2042097693,2009,5,15,17,3
https://openalex.org/W2042104662,2009,8,4,0,1
https://openalex.org/W2042173388,2009,0,1,0,0
https://openalex.org/W2042223913,2009,0,6,6,0
https://openalex.org/W2042232005,2009,1,3,2,0
https://openalex.org/W2042251606,2009,0,2,1,0
https://openalex.org/W2042295942,2009,0,2,3,0
https://openalex.org/W2042304898,2009,0,2,1,0
https://openalex.org/W2042331205,2009,7,5,6,1
https://openalex.org/W2042360624,2009,1,2,2,0
https://openalex.org/W2042396060,2009,0,0,2,0
https://openalex.org/W2042400071,2009,0,4,0,1
https://openalex.org/W2042426995,2009,0,9,3,13
https://openalex.org/W2042454234,2009,7,5,2,2
https://openalex.org/W2042456717,2009,0,2,0,1
https://openalex.org/W2042468614,2009,2,2,5,4
https://openalex.org/W2042471556,2009,0,6,0,0
https://openalex.org/W2042473347,2009,5,2,2,0
https://openalex.org/W2042510227,2009,0,1,1,0
https://openalex.org/W2042525122,2009,0,1,1,0
https://openalex.org/W2042547238,2009,10,0,5,0
https://openalex.org/W2042547823,2009,2,5,6,7
https://openalex.org/W2042548091,2009,0,1,1,2
https://openalex.org/W2042552670,2009,0,3,1,0
https://openalex.org/W2042554386,2009,0,6,5,1
https://openalex.org/W2042559154,2009,0,1,0,0
https://openalex.org/W2042657245,2009,0,0,3,2
https://openalex.org/W2042667144,2009,2,3,4,1
https://openalex.org/W2042670685,2009,0,4,9,1
https://openalex.org/W2042681275,2009,3,2,1,0
https://openalex.org/W2042700112,2009,0,3,1,3
https://openalex.org/W2042704978,2009,1,12,3,2
https://openalex.org/W2042705185,2009,0,4,1,2
https://openalex.org/W2042738216,2009,0,0,4,3
https://openalex.org/W2042751667,2009,0,6,1,1
https://openalex.org/W2042753158,2009,2,3,7,3
https://openalex.org/W2042770462,2009,4,2,0,3
https://openalex.org/W2042795444,2009,0,2,1,0
https://openalex.org/W2042812753,2009,0,9,4,0
https://openalex.org/W2042819775,2009,0,0,0,1
https://openalex.org/W2042820451,2009,1,5,0,1
https://openalex.org/W2042822146,2009,0,12,4,1
https://openalex.org/W2042826657,2009,0,2,1,4
https://openalex.org/W2042827469,2009,0,0,2,1
https://openalex.org/W2042838668,2009,9,130,155,16
https://openalex.org/W2042840838,2009,0,2,1,1
https://openalex.org/W2042866612,2009,1,12,1,0
https://openalex.org/W2042893865,2009,3,2,1,1
https://openalex.org/W2042897711,2009,0,16,3,4
https://openalex.org/W2042913121,2009,0,1,3,1
https://openalex.org/W2042950743,2009,0,7,45,2
https://openalex.org/W2042982193,2009,0,15,1,2
https://openalex.org/W2043067831,2009,1,1,1,1
https://openalex.org/W2043072315,2009,0,2,1,0
https://openalex.org/W2043076738,2009,1,5,0,0
https://openalex.org/W2043101838,2009,1,4,0,3
https://openalex.org/W2043120565,2009,0,1,0,0
https://openalex.org/W2043126309,2009,0,2,2,0
https://openalex.org/W2043132155,2009,0,8,2,0
https://openalex.org/W2043152248,2009,10,3,3,1
https://openalex.org/W2043155611,2009,0,3,2,0
https://openalex.org/W2043177535,2009,0,15,9,7
https://openalex.org/W2043207061,2009,4,1,2,1
https://openalex.org/W2043213470,2009,0,0,2,1
https://openalex.org/W2043220963,2009,5,2,11,0
https://openalex.org/W2043243254,2009,1,0,3,0
https://openalex.org/W2043257882,2009,0,1,0,0
https://openalex.org/W2043272176,2009,4,5,5,3
https://openalex.org/W2043278456,2009,2,6,2,1
https://openalex.org/W2043324447,2009,0,2,1,0
https://openalex.org/W2043337652,2009,1,4,1,0
https://openalex.org/W2043377616,2009,0,2,2,0
https://openalex.org/W2043378837,2009,0,8,0,0
https://openalex.org/W2043398000,2009,0,0,3,0
https://openalex.org/W2043399853,2009,0,7,1,7
https://openalex.org/W2043402666,2009,1,2,0,1
https://openalex.org/W2043437934,2009,0,3,0,3
https://openalex.org/W2043461005,2009,9,2,4,0
https://openalex.org/W2043466039,2009,0,1,0,0
https://openalex.org/W2043469014,2009,8,69,49,10
https://openalex.org/W2043487561,2009,0,1,3,0
https://openalex.org/W2043490568,2009,11,42,54,62
https://openalex.org/W2043493451,2009,0,3,0,0
https://openalex.org/W2043529283,2009,0,0,1,2
https://openalex.org/W2043541113,2009,0,7,10,7
https://openalex.org/W2043542793,2009,0,8,8,0
https://openalex.org/W2043555999,2009,0,1,0,0
https://openalex.org/W2043589001,2009,3,3,9,1
https://openalex.org/W2043610817,2009,0,4,1,0
https://openalex.org/W2043639063,2009,3,19,10,13
https://openalex.org/W2043661404,2009,2,1,0,0
https://openalex.org/W2043661703,2009,7,4,3,0
https://openalex.org/W2043696557,2009,0,1,1,0
https://openalex.org/W2043698830,2009,7,3,2,1
https://openalex.org/W2043711375,2009,9,533,237,43
https://openalex.org/W2043729374,2009,0,0,1,0
https://openalex.org/W2043734905,2009,11,7,41,3
https://openalex.org/W2043740904,2009,0,2,2,0
https://openalex.org/W2043787963,2009,0,4,0,1
https://openalex.org/W2043792562,2009,0,5,0,0
https://openalex.org/W2043797883,2009,0,2,4,1
https://openalex.org/W2043807862,2009,1,3,0,0
https://openalex.org/W2043821188,2009,0,0,1,0
https://openalex.org/W2043848732,2009,0,2,1,1
https://openalex.org/W2043857644,2009,4,4,3,2
https://openalex.org/W2043877042,2009,0,1,4,0
https://openalex.org/W2043882527,2009,0,0,1,0
https://openalex.org/W2043886141,2009,1,3,2,1
https://openalex.org/W2043888032,2009,3,3,3,6
https://openalex.org/W2043888773,2009,8,1,4,2
https://openalex.org/W2043935428,2009,0,1,0,0
https://openalex.org/W2043949675,2009,0,0,6,1
https://openalex.org/W2043951727,2009,1,1,0,0
https://openalex.org/W2044017640,2009,0,0,0,1
https://openalex.org/W2044032659,2009,0,4,2,2
https://openalex.org/W2044035992,2009,0,0,1,1
https://openalex.org/W2044038476,2009,1,0,2,1
https://openalex.org/W2044064387,2009,2,12,3,1
https://openalex.org/W2044107704,2009,7,11,8,2
https://openalex.org/W2044112681,2009,1,0,1,1
https://openalex.org/W2044115897,2009,8,2,2,1
https://openalex.org/W2044147936,2009,1,4,5,1
https://openalex.org/W2044151164,2009,0,6,9,0
https://openalex.org/W2044167490,2009,0,0,1,0
https://openalex.org/W2044193969,2009,1,1,1,1
https://openalex.org/W2044196015,2009,0,3,3,0
https://openalex.org/W2044205351,2009,0,0,1,1
https://openalex.org/W2044234739,2009,0,1,0,0
https://openalex.org/W2044247926,2009,0,1,1,0
https://openalex.org/W2044304911,2009,0,4,6,1
https://openalex.org/W2044358376,2009,0,2,0,0
https://openalex.org/W2044376407,2009,4,9,18,6
https://openalex.org/W2044378661,2009,0,1,0,0
https://openalex.org/W2044392225,2009,0,3,3,2
https://openalex.org/W2044410121,2009,0,1,2,1
https://openalex.org/W2044410614,2009,0,4,4,2
https://openalex.org/W2044412221,2009,0,1,0,0
https://openalex.org/W2044460885,2009,3,4,0,0
https://openalex.org/W2044466921,2009,3,5,1,3
https://openalex.org/W2044472460,2009,0,6,0,0
https://openalex.org/W2044475602,2009,6,9,35,4
https://openalex.org/W2044506223,2009,5,7,0,2
https://openalex.org/W2044507012,2009,7,17,23,6
https://openalex.org/W2044520506,2009,0,7,6,1
https://openalex.org/W2044522137,2009,3,15,115,12
https://openalex.org/W2044525234,2009,0,2,1,0
https://openalex.org/W2044527505,2009,0,3,0,0
https://openalex.org/W2044568533,2009,0,3,1,0
https://openalex.org/W2044571982,2009,0,0,5,1
https://openalex.org/W2044572502,2009,0,9,1,3
https://openalex.org/W2044595017,2009,4,7,2,1
https://openalex.org/W2044603261,2009,4,2,1,2
https://openalex.org/W2044630891,2009,0,1,1,4
https://openalex.org/W2044648246,2009,5,45,11,0
https://openalex.org/W2044664807,2009,0,9,1,1
https://openalex.org/W2044682456,2009,5,27,19,1
https://openalex.org/W2044686695,2009,0,1,0,3
https://openalex.org/W2044688736,2009,5,21,4,0
https://openalex.org/W2044689625,2009,0,1,4,6
https://openalex.org/W2044691884,2009,0,3,0,0
https://openalex.org/W2044707402,2009,4,28,47,5
https://openalex.org/W2044729912,2009,0,1,0,0
https://openalex.org/W2044746262,2009,0,1,5,1
https://openalex.org/W2044795600,2009,0,7,0,1
https://openalex.org/W2044827610,2009,10,12,11,3
https://openalex.org/W2044833613,2009,0,1,0,1
https://openalex.org/W2044855492,2009,3,14,4,3
https://openalex.org/W2044874445,2009,0,2,3,0
https://openalex.org/W2044900825,2009,0,3,0,0
https://openalex.org/W2044904256,2009,0,0,2,1
https://openalex.org/W2044911389,2009,5,14,6,2
https://openalex.org/W2044911547,2009,0,0,2,0
https://openalex.org/W2044912511,2009,12,14,1,0
https://openalex.org/W2044914718,2009,1,4,4,0
https://openalex.org/W2044929116,2009,3,2,1,1
https://openalex.org/W2044942853,2009,7,4,17,1
https://openalex.org/W2044954352,2009,4,21,0,3
https://openalex.org/W2044955168,2009,3,8,1,0
https://openalex.org/W2044962338,2009,6,2,7,2
https://openalex.org/W2044964496,2009,0,7,5,5
https://openalex.org/W2044995614,2009,0,2,1,0
https://openalex.org/W2044997185,2009,0,1,0,0
https://openalex.org/W2044998541,2009,1,3,5,1
https://openalex.org/W2044999970,2009,0,2,2,2
https://openalex.org/W2045003324,2009,1,3,2,3
https://openalex.org/W2045005462,2009,1,0,1,0
https://openalex.org/W2045059793,2009,0,4,7,0
https://openalex.org/W2045064598,2009,0,2,1,0
https://openalex.org/W2045070703,2009,10,47,124,47
https://openalex.org/W2045072609,2009,0,0,1,0
https://openalex.org/W2045091674,2009,0,2,1,1
https://openalex.org/W2045094842,2009,2,6,1,3
https://openalex.org/W2045108205,2009,0,2,2,0
https://openalex.org/W2045109992,2009,1,0,0,1
https://openalex.org/W2045132727,2009,0,1,1,0
https://openalex.org/W2045146562,2009,9,23,48,4
https://openalex.org/W2045160004,2009,1,1,1,0
https://openalex.org/W2045195479,2009,0,1,3,0
https://openalex.org/W2045199740,2009,0,0,4,1
https://openalex.org/W2045200771,2009,0,1,0,1
https://openalex.org/W2045231386,2009,6,22,4,1
https://openalex.org/W2045247813,2009,0,0,1,0
https://openalex.org/W2045283877,2009,0,2,1,3
https://openalex.org/W2045299124,2009,0,4,1,0
https://openalex.org/W2045300064,2009,0,1,2,0
https://openalex.org/W2045303175,2009,3,33,14,8
https://openalex.org/W2045328631,2009,0,5,3,0
https://openalex.org/W2045335129,2009,5,3,2,1
https://openalex.org/W2045372493,2009,2,1,2,0
https://openalex.org/W2045373542,2009,3,1,2,0
https://openalex.org/W2045374707,2009,0,2,1,0
https://openalex.org/W2045381510,2009,1,3,1,0
https://openalex.org/W2045394384,2009,0,2,2,1
https://openalex.org/W2045396596,2009,4,10,10,16
https://openalex.org/W2045398766,2009,2,6,3,2
https://openalex.org/W2045401770,2009,6,13,13,6
https://openalex.org/W2045404953,2009,0,1,1,1
https://openalex.org/W2045414440,2009,0,0,1,3
https://openalex.org/W2045416904,2009,0,1,0,0
https://openalex.org/W2045421496,2009,11,8,3,7
https://openalex.org/W2045429069,2009,2,0,3,0
https://openalex.org/W2045446292,2009,12,30,42,7
https://openalex.org/W2045462871,2009,0,2,1,0
https://openalex.org/W2045494482,2009,1,7,5,1
https://openalex.org/W2045505135,2009,3,3,0,0
https://openalex.org/W2045505556,2009,2,2,1,0
https://openalex.org/W2045536681,2009,0,0,1,2
https://openalex.org/W2045545113,2009,0,2,0,5
https://openalex.org/W2045572917,2009,2,1,1,0
https://openalex.org/W2045600294,2009,0,6,8,0
https://openalex.org/W2045603156,2009,4,4,4,0
https://openalex.org/W2045604795,2009,0,0,2,0
https://openalex.org/W2045616877,2009,7,8,17,1
https://openalex.org/W2045617974,2009,9,1,4,0
https://openalex.org/W2045659454,2009,0,4,1,2
https://openalex.org/W2045665761,2009,0,1,2,2
https://openalex.org/W2045684682,2009,2,5,0,0
https://openalex.org/W2045696266,2009,0,5,2,0
https://openalex.org/W2045739373,2009,5,13,4,2
https://openalex.org/W2045753116,2009,0,0,2,1
https://openalex.org/W2045762777,2009,1,2,1,1
https://openalex.org/W2045798565,2009,0,7,8,2
https://openalex.org/W2045801563,2009,0,0,1,1
https://openalex.org/W2045821149,2009,1,0,1,0
https://openalex.org/W2045835502,2009,5,9,1,0
https://openalex.org/W2045842445,2009,0,0,2,0
https://openalex.org/W2045842491,2009,0,1,2,0
https://openalex.org/W2045858159,2009,0,1,2,0
https://openalex.org/W2045862857,2009,0,7,2,1
https://openalex.org/W2045863953,2009,0,0,3,3
https://openalex.org/W2045865084,2009,0,3,1,1
https://openalex.org/W2045868460,2009,0,4,3,0
https://openalex.org/W2045886278,2009,0,1,2,2
https://openalex.org/W2045911963,2009,0,1,4,0
https://openalex.org/W2045943980,2009,8,0,3,0
https://openalex.org/W2045946383,2009,0,7,1,0
https://openalex.org/W2045963013,2009,0,2,1,0
https://openalex.org/W2045996785,2009,0,1,1,0
https://openalex.org/W2046050835,2009,0,4,5,1
https://openalex.org/W2046077257,2009,0,1,4,0
https://openalex.org/W2046080057,2009,2,6,2,1
https://openalex.org/W2046092116,2009,0,1,2,0
https://openalex.org/W2046092624,2009,1,6,10,7
https://openalex.org/W2046108429,2009,0,3,0,0
https://openalex.org/W2046132184,2009,0,1,2,0
https://openalex.org/W2046136379,2009,0,10,0,0
https://openalex.org/W2046146820,2009,0,4,0,0
https://openalex.org/W2046150062,2009,5,2,9,1
https://openalex.org/W2046160662,2009,0,9,4,0
https://openalex.org/W2046181156,2009,1,6,16,0
https://openalex.org/W2046181975,2009,6,33,68,15
https://openalex.org/W2046195131,2009,0,4,4,0
https://openalex.org/W2046210570,2009,0,2,0,0
https://openalex.org/W2046221746,2009,0,3,2,0
https://openalex.org/W2046235887,2009,0,0,3,1
https://openalex.org/W2046287181,2009,0,0,1,0
https://openalex.org/W2046294922,2009,0,1,1,0
https://openalex.org/W2046311559,2009,1,3,3,0
https://openalex.org/W2046315720,2009,0,1,3,1
https://openalex.org/W2046334781,2009,0,1,0,0
https://openalex.org/W2046351591,2009,0,3,0,0
https://openalex.org/W2046364465,2009,0,12,3,1
https://openalex.org/W2046368684,2009,0,0,2,0
https://openalex.org/W2046389179,2009,1,8,0,0
https://openalex.org/W2046453026,2009,0,1,0,1
https://openalex.org/W2046471425,2009,0,7,0,0
https://openalex.org/W2046479623,2009,2,1,2,1
https://openalex.org/W2046504762,2009,2,2,4,2
https://openalex.org/W2046521271,2009,0,3,3,0
https://openalex.org/W2046532760,2009,2,4,2,0
https://openalex.org/W2046537745,2009,5,4,10,2
https://openalex.org/W2046560778,2009,0,0,1,0
https://openalex.org/W2046578549,2009,0,5,4,3
https://openalex.org/W2046578782,2009,0,2,1,0
https://openalex.org/W2046582371,2009,0,2,2,0
https://openalex.org/W2046594247,2009,3,3,4,1
https://openalex.org/W2046596976,2009,0,3,0,1
https://openalex.org/W2046600433,2009,4,56,75,6
https://openalex.org/W2046609325,2009,0,12,4,4
https://openalex.org/W2046627609,2009,0,8,1,0
https://openalex.org/W2046653113,2009,0,0,3,1
https://openalex.org/W2046657556,2009,0,3,0,2
https://openalex.org/W2046668911,2009,0,0,4,0
https://openalex.org/W2046672696,2009,1,8,27,4
https://openalex.org/W2046696809,2009,0,2,0,0
https://openalex.org/W2046699156,2009,0,11,6,8
https://openalex.org/W2046701180,2009,2,5,0,0
https://openalex.org/W2046704638,2009,5,3,1,1
https://openalex.org/W2046785184,2009,1,2,0,1
https://openalex.org/W2046785858,2009,7,8,6,0
https://openalex.org/W2046823035,2009,0,2,0,0
https://openalex.org/W2046854282,2009,1,0,3,0
https://openalex.org/W2046861442,2009,0,0,4,1
https://openalex.org/W2046873418,2009,11,7,2,0
https://openalex.org/W2046883289,2009,4,7,5,0
https://openalex.org/W2046886473,2009,0,21,13,7
https://openalex.org/W2046897561,2009,0,4,1,1
https://openalex.org/W2046919352,2009,0,6,2,0
https://openalex.org/W2046924196,2009,0,3,0,0
https://openalex.org/W2046934835,2009,2,5,2,1
https://openalex.org/W2046935111,2009,3,1,3,1
https://openalex.org/W2046951295,2009,2,86,12,7
https://openalex.org/W2046956790,2009,0,6,10,2
https://openalex.org/W2046960980,2009,1,6,0,0
https://openalex.org/W2046966625,2009,0,1,1,1
https://openalex.org/W2046968671,2009,0,2,1,1
https://openalex.org/W2046985506,2009,0,1,10,0
https://openalex.org/W2047001246,2009,0,3,1,0
https://openalex.org/W2047005365,2009,0,0,5,0
https://openalex.org/W2047019412,2009,2,2,0,0
https://openalex.org/W2047022014,2009,12,38,114,31
https://openalex.org/W2047052482,2009,2,2,0,1
https://openalex.org/W2047083685,2009,2,3,3,0
https://openalex.org/W2047085472,2009,1,2,1,0
https://openalex.org/W2047092004,2009,2,2,0,0
https://openalex.org/W2047100838,2009,0,1,5,0
https://openalex.org/W2047121914,2009,1,4,6,0
https://openalex.org/W2047133666,2009,0,18,4,1
https://openalex.org/W2047140575,2009,3,1,0,0
https://openalex.org/W2047152154,2009,3,1,0,0
https://openalex.org/W2047186772,2009,5,8,15,1
https://openalex.org/W2047211709,2009,0,5,0,0
https://openalex.org/W2047231482,2009,0,4,6,3
https://openalex.org/W2047244393,2009,0,2,1,0
https://openalex.org/W2047244442,2009,6,4,1,1
https://openalex.org/W2047291675,2009,0,3,2,1
https://openalex.org/W2047302359,2009,1,2,2,0
https://openalex.org/W2047308316,2009,1,11,15,6
https://openalex.org/W2047311498,2009,0,21,0,1
https://openalex.org/W2047360081,2009,0,1,4,2
https://openalex.org/W2047396899,2009,0,2,2,2
https://openalex.org/W2047406559,2009,0,0,3,1
https://openalex.org/W2047418053,2009,5,5,13,5
https://openalex.org/W2047429297,2009,0,0,2,0
https://openalex.org/W2047429408,2009,0,4,6,2
https://openalex.org/W2047429742,2009,0,2,1,0
https://openalex.org/W2047460594,2009,0,3,3,3
https://openalex.org/W2047468351,2009,0,1,1,0
https://openalex.org/W2047476652,2009,0,1,0,0
https://openalex.org/W2047481978,2009,1,2,2,0
https://openalex.org/W2047482184,2009,0,1,2,3
https://openalex.org/W2047485696,2009,0,0,1,0
https://openalex.org/W2047488700,2009,1,2,5,2
https://openalex.org/W2047537877,2009,0,4,2,4
https://openalex.org/W2047538979,2009,0,5,0,1
https://openalex.org/W2047593996,2009,0,6,1,1
https://openalex.org/W2047597728,2009,0,0,1,0
https://openalex.org/W2047652035,2009,0,5,2,2
https://openalex.org/W2047658846,2009,9,6,11,7
https://openalex.org/W2047660578,2009,3,10,7,0
https://openalex.org/W2047673827,2009,1,1,2,1
https://openalex.org/W2047689558,2009,0,4,1,0
https://openalex.org/W2047689853,2009,6,17,38,2
https://openalex.org/W2047696270,2009,0,2,2,0
https://openalex.org/W2047728676,2009,2,0,2,0
https://openalex.org/W2047737946,2009,3,26,9,2
https://openalex.org/W2047776022,2009,0,3,0,0
https://openalex.org/W2047787566,2009,0,1,4,0
https://openalex.org/W2047808356,2009,1,1,0,0
https://openalex.org/W2047835716,2009,0,1,0,0
https://openalex.org/W2047844182,2009,1,5,0,0
https://openalex.org/W2047894880,2009,3,5,3,0
https://openalex.org/W2047895879,2009,4,84,13,41
https://openalex.org/W2047896941,2009,0,3,6,0
https://openalex.org/W2047905350,2009,0,0,1,1
https://openalex.org/W2047910298,2009,1,3,7,1
https://openalex.org/W2047947462,2009,6,2,3,0
https://openalex.org/W2047948510,2009,0,2,2,0
https://openalex.org/W2047974395,2009,4,0,0,1
https://openalex.org/W2047976037,2009,0,4,0,0
https://openalex.org/W2047982677,2009,0,3,3,0
https://openalex.org/W2047985488,2009,8,10,69,4
https://openalex.org/W2047994994,2009,2,10,11,3
https://openalex.org/W2048004322,2009,0,4,3,0
https://openalex.org/W2048021698,2009,0,4,0,1
https://openalex.org/W2048040651,2009,0,3,2,0
https://openalex.org/W2048049151,2009,0,3,0,1
https://openalex.org/W2048105886,2009,0,2,5,0
https://openalex.org/W2048130369,2009,0,16,5,0
https://openalex.org/W2048147438,2009,0,7,3,2
https://openalex.org/W2048187450,2009,0,4,1,0
https://openalex.org/W2048190943,2009,0,0,0,1
https://openalex.org/W2048198649,2009,4,4,3,2
https://openalex.org/W2048211323,2009,0,0,4,0
https://openalex.org/W2048245871,2009,0,3,1,1
https://openalex.org/W2048249134,2009,0,2,2,2
https://openalex.org/W2048265355,2009,0,0,2,0
https://openalex.org/W2048279968,2009,0,1,2,0
https://openalex.org/W2048283640,2009,0,2,14,1
https://openalex.org/W2048305947,2009,0,2,8,2
https://openalex.org/W2048307230,2009,0,0,1,0
https://openalex.org/W2048307911,2009,0,2,3,1
https://openalex.org/W2048318794,2009,0,5,1,0
https://openalex.org/W2048329049,2009,2,1,0,0
https://openalex.org/W2048333834,2009,6,95,174,53
https://openalex.org/W2048336899,2009,8,15,33,4
https://openalex.org/W2048342952,2009,1,2,1,3
https://openalex.org/W2048354824,2009,0,1,2,0
https://openalex.org/W2048434502,2009,8,9,28,12
https://openalex.org/W2048462089,2009,0,3,2,1
https://openalex.org/W2048476781,2009,1,2,3,1
https://openalex.org/W2048491501,2009,0,11,9,4
https://openalex.org/W2048499613,2009,3,1,2,0
https://openalex.org/W2048526314,2009,1,5,0,0
https://openalex.org/W2048569207,2009,3,1,7,2
https://openalex.org/W2048591857,2009,0,3,0,0
https://openalex.org/W2048594093,2009,0,4,1,2
https://openalex.org/W2048604694,2009,9,16,20,6
https://openalex.org/W2048605972,2009,0,1,0,0
https://openalex.org/W2048640637,2009,0,1,4,1
https://openalex.org/W2048672002,2009,1,10,4,4
https://openalex.org/W2048697547,2009,6,13,10,6
https://openalex.org/W2048711057,2009,2,2,2,0
https://openalex.org/W2048718457,2009,0,6,2,1
https://openalex.org/W2048723392,2009,0,3,3,0
https://openalex.org/W2048749801,2009,0,5,0,0
https://openalex.org/W2048761164,2009,0,11,2,2
https://openalex.org/W2048766182,2009,0,2,2,1
https://openalex.org/W2048786526,2009,8,4,0,3
https://openalex.org/W2048801364,2009,0,2,5,0
https://openalex.org/W2048817328,2009,0,5,2,2
https://openalex.org/W2048820812,2009,0,8,5,3
https://openalex.org/W2048841074,2009,0,2,4,1
https://openalex.org/W2048878206,2009,0,3,0,4
https://openalex.org/W2048891858,2009,0,1,0,2
https://openalex.org/W2048899045,2009,0,1,3,0
https://openalex.org/W2048931252,2009,7,18,41,2
https://openalex.org/W2048941829,2009,0,13,2,3
https://openalex.org/W2048952113,2009,5,16,31,5
https://openalex.org/W2048953010,2009,0,5,0,0
https://openalex.org/W2048960432,2009,0,0,2,0
https://openalex.org/W2048965534,2009,0,9,16,1
https://openalex.org/W2049021594,2009,1,1,3,1
https://openalex.org/W2049033512,2009,6,1,4,0
https://openalex.org/W2049054551,2009,0,7,9,0
https://openalex.org/W2049059284,2009,1,4,1,0
https://openalex.org/W2049070956,2009,10,41,51,3
https://openalex.org/W2049077338,2009,0,1,4,1
https://openalex.org/W2049099208,2009,0,1,2,0
https://openalex.org/W2049143586,2009,6,5,4,0
https://openalex.org/W2049151198,2009,2,0,3,1
https://openalex.org/W2049151268,2009,0,2,0,0
https://openalex.org/W2049157720,2009,1,2,0,0
https://openalex.org/W2049169474,2009,0,1,3,5
https://openalex.org/W2049170394,2009,0,13,2,0
https://openalex.org/W2049185254,2009,0,1,0,0
https://openalex.org/W2049251767,2009,6,10,7,2
https://openalex.org/W2049253076,2009,0,2,1,0
https://openalex.org/W2049266020,2009,0,0,0,1
https://openalex.org/W2049287444,2009,2,9,23,2
https://openalex.org/W2049320980,2009,0,0,1,0
https://openalex.org/W2049349713,2009,0,1,3,0
https://openalex.org/W2049373495,2009,2,1,0,0
https://openalex.org/W2049395171,2009,8,10,19,1
https://openalex.org/W2049416908,2009,0,2,0,0
https://openalex.org/W2049423746,2009,0,1,0,0
https://openalex.org/W2049431206,2009,5,35,48,11
https://openalex.org/W2049441158,2009,10,18,2,3
https://openalex.org/W2049509398,2009,2,2,2,0
https://openalex.org/W2049511679,2009,0,5,3,2
https://openalex.org/W2049519210,2009,0,5,0,0
https://openalex.org/W2049523126,2009,12,16,5,3
https://openalex.org/W2049526730,2009,8,2,58,27
https://openalex.org/W2049578045,2009,0,5,0,0
https://openalex.org/W2049598094,2009,1,2,4,0
https://openalex.org/W2049604414,2009,0,1,2,0
https://openalex.org/W2049652934,2009,0,1,0,0
https://openalex.org/W2049668652,2009,0,1,0,0
https://openalex.org/W2049682131,2009,9,17,16,2
https://openalex.org/W2049696309,2009,0,15,2,4
https://openalex.org/W2049719814,2009,3,1,0,2
https://openalex.org/W2049744297,2009,2,3,2,3
https://openalex.org/W2049774148,2009,0,4,3,0
https://openalex.org/W2049818989,2009,1,14,13,10
https://openalex.org/W2049822423,2009,0,7,1,0
https://openalex.org/W2049837563,2009,0,6,1,0
https://openalex.org/W2049866772,2009,3,11,5,2
https://openalex.org/W2049877687,2009,1,3,1,0
https://openalex.org/W2049877864,2009,4,21,8,3
https://openalex.org/W2049922601,2009,0,4,3,1
https://openalex.org/W2049927003,2009,0,2,1,0
https://openalex.org/W2049949177,2009,5,34,17,5
https://openalex.org/W2049958734,2009,0,1,2,1
https://openalex.org/W2049966592,2009,7,32,51,1
https://openalex.org/W2049986013,2009,0,0,4,0
https://openalex.org/W2049986527,2009,0,1,6,1
https://openalex.org/W2049987679,2009,0,0,1,0
https://openalex.org/W2049994921,2009,0,22,27,24
https://openalex.org/W2050000385,2009,0,6,0,8
https://openalex.org/W2050092583,2009,0,3,2,0
https://openalex.org/W2050103228,2009,3,16,0,0
https://openalex.org/W2050141691,2009,2,1,3,0
https://openalex.org/W2050142769,2009,0,3,6,5
https://openalex.org/W2050220806,2009,0,3,0,0
https://openalex.org/W2050227307,2009,0,7,0,0
https://openalex.org/W2050232104,2009,0,3,3,0
https://openalex.org/W2050239250,2009,2,3,7,2
https://openalex.org/W2050263245,2009,0,1,3,6
https://openalex.org/W2050271873,2009,0,6,0,4
https://openalex.org/W2050285311,2009,0,3,0,0
https://openalex.org/W2050288197,2009,0,0,1,0
https://openalex.org/W2050288816,2009,0,2,1,6
https://openalex.org/W2050320577,2009,1,1,0,0
https://openalex.org/W2050361685,2009,0,2,0,0
https://openalex.org/W2050366138,2009,0,3,0,3
https://openalex.org/W2050369401,2009,0,1,2,1
https://openalex.org/W2050396537,2009,0,5,0,0
https://openalex.org/W2050396691,2009,6,18,21,3
https://openalex.org/W2050431783,2009,2,6,0,0
https://openalex.org/W2050433879,2009,1,4,3,1
https://openalex.org/W2050448821,2009,0,0,5,1
https://openalex.org/W2050452330,2009,0,5,1,0
https://openalex.org/W2050453184,2009,0,3,1,0
https://openalex.org/W2050459399,2009,0,0,3,0
https://openalex.org/W2050484770,2009,0,1,0,0
https://openalex.org/W2050493879,2009,0,2,3,1
https://openalex.org/W2050497874,2009,0,1,8,1
https://openalex.org/W2050528658,2009,0,3,11,3
https://openalex.org/W2050529587,2009,0,1,1,1
https://openalex.org/W2050552348,2009,6,1,1,1
https://openalex.org/W2050571363,2009,4,7,2,0
https://openalex.org/W2050602125,2009,0,3,0,0
https://openalex.org/W2050608699,2009,2,5,7,4
https://openalex.org/W2050626157,2009,1,20,1,9
https://openalex.org/W2050640079,2009,0,8,12,0
https://openalex.org/W2050664812,2009,1,1,0,0
https://openalex.org/W2050688859,2009,0,1,1,0
https://openalex.org/W2050692324,2009,0,2,1,0
https://openalex.org/W2050693046,2009,0,2,1,1
