focal_id,delay_years_to_top5
https://openalex.org/W1977911496,0
https://openalex.org/W1977914772,0
https://openalex.org/W1977939829,0
https://openalex.org/W1977958415,1
https://openalex.org/W1977971252,9
https://openalex.org/W1977999772,0
https://openalex.org/W1978014442,4
https://openalex.org/W1978025846,3
https://openalex.org/W1978041144,1
https://openalex.org/W1978073298,0
https://openalex.org/W1978073831,0
https://openalex.org/W1978092554,0
https://openalex.org/W1978095197,0
https://openalex.org/W1978100238,4
https://openalex.org/W1978109997,0
https://openalex.org/W1978160175,0
https://openalex.org/W1978182018,0
https://openalex.org/W1978241684,0
https://openalex.org/W1978242915,0
https://openalex.org/W1978248521,0
https://openalex.org/W1978254363,0
https://openalex.org/W1978256835,0
https://openalex.org/W1978257880,0
https://openalex.org/W1978307855,0
https://openalex.org/W1978359323,0
https://openalex.org/W1978367342,0
https://openalex.org/W1978386580,0
https://openalex.org/W1978386917,7
https://openalex.org/W1978424661,0
https://openalex.org/W1978434632,0
https://openalex.org/W1978470595,0
https://openalex.org/W1978490973,2
https://openalex.org/W1978530347,0
https://openalex.org/W1978573848,5
https://openalex.org/W1978590004,2
https://openalex.org/W1978602175,6
https://openalex.org/W1978626413,1
https://openalex.org/W1978670568,10
https://openalex.org/W1978672391,0
https://openalex.org/W1978677005,1
https://openalex.org/W1978692278,7
https://openalex.org/W1978767556,11
https://openalex.org/W1978806918,1
https://openalex.org/W1978813456,5
https://openalex.org/W1978842082,0
https://openalex.org/W1978888375,2
https://openalex.org/W1978896691,4
https://openalex.org/W1978917075,1
https://openalex.org/W1978926284,0
https://openalex.org/W1978937716,3
https://openalex.org/W1978943158,0
https://openalex.org/W1978983484,0
https://openalex.org/W1978990849,9
https://openalex.org/W1978997629,0
https://openalex.org/W1979009188,0
https://openalex.org/W1979024493,0
https://openalex.org/W1979044326,7
https://openalex.org/W1979048724,5
https://openalex.org/W1979060194,0
https://openalex.org/W1979060235,1
https://openalex.org/W1979085721,1
https://openalex.org/W1979092461,0
https://openalex.org/W1979106136,0
https://openalex.org/W1979106852,0
https://openalex.org/W1979117316,0
https://openalex.org/W1979221508,4
https://openalex.org/W1979263688,3
https://openalex.org/W1979266741,6
https://openalex.org/W1979283237,8
https://openalex.org/W1979298473,0
https://openalex.org/W1979300756,0
https://openalex.org/W1979326512,0
https://openalex.org/W1979348943,0
https://openalex.org/W1979369055,0
https://openalex.org/W1979376205,1
https://openalex.org/W1979390857,2
https://openalex.org/W1979438845,7
https://openalex.org/W1979469869,0
https://openalex.org/W1979473941,0
https://openalex.org/W1979486043,0
https://openalex.org/W1979490332,0
https://openalex.org/W1979508699,0
https://openalex.org/W1979525250,0
https://openalex.org/W1979530264,6
https://openalex.org/W1979534313,0
https://openalex.org/W1979568104,0
https://openalex.org/W1979577846,0
https://openalex.org/W1979672734,0
https://openalex.org/W1979681423,8
https://openalex.org/W1979705567,0
https://openalex.org/W1979720533,1
https://openalex.org/W1979746435,0
https://openalex.org/W1979750937,0
https://openalex.org/W1979770517,0
https://openalex.org/W1979786638,0
https://openalex.org/W1979788493,2
https://openalex.org/W1979796238,4
https://openalex.org/W1979802922,0
https://openalex.org/W1979823450,1
https://openalex.org/W1979913613,0
https://openalex.org/W1979939136,0
https://openalex.org/W1979957541,0
https://openalex.org/W1979988465,0
https://openalex.org/W1980008341,5
https://openalex.org/W1980014995,1
https://openalex.org/W1980018282,0
https://openalex.org/W1980039752,0
https://openalex.org/W1980090048,0
https://openalex.org/W1980107322,6
https://openalex.org/W1980143028,0
https://openalex.org/W1980189458,2
https://openalex.org/W1980211920,0
https://openalex.org/W1980261097,4
https://openalex.org/W1980291485,0
https://openalex.org/W1980321970,0
https://openalex.org/W1980330658,2
https://openalex.org/W1980337840,0
https://openalex.org/W1980337989,0
https://openalex.org/W1980341610,0
https://openalex.org/W1980365860,0
https://openalex.org/W1980375355,2
https://openalex.org/W1980375589,0
https://openalex.org/W1980376652,1
https://openalex.org/W1980380984,0
https://openalex.org/W1980385723,3
https://openalex.org/W1980415388,0
https://openalex.org/W1980444624,0
https://openalex.org/W1980451291,0
https://openalex.org/W1980488263,0
https://openalex.org/W1980513741,3
https://openalex.org/W1980525257,5
https://openalex.org/W1980579429,0
https://openalex.org/W1980586597,1
https://openalex.org/W1980614812,0
https://openalex.org/W1980629160,0
https://openalex.org/W1980632655,1
https://openalex.org/W1980646662,0
https://openalex.org/W1980657423,0
https://openalex.org/W1980685560,4
https://openalex.org/W1980703364,0
https://openalex.org/W1980726718,0
https://openalex.org/W1980734832,0
https://openalex.org/W1980746585,7
https://openalex.org/W1980775038,1
https://openalex.org/W1980780419,1
https://openalex.org/W1980785726,0
https://openalex.org/W1980802698,0
https://openalex.org/W1980805120,1
https://openalex.org/W1980837067,0
https://openalex.org/W1980837299,4
https://openalex.org/W1980862947,0
https://openalex.org/W1980864608,1
https://openalex.org/W1980885401,1
https://openalex.org/W1980902340,0
https://openalex.org/W1980907980,0
https://openalex.org/W1980907987,2
https://openalex.org/W1980920055,7
https://openalex.org/W1980949960,2
https://openalex.org/W1980980838,1
https://openalex.org/W1980981946,0
https://openalex.org/W1980995010,0
https://openalex.org/W1981011214,0
https://openalex.org/W1981021334,5
https://openalex.org/W1981041638,0
https://openalex.org/W1981048312,1
https://openalex.org/W1981054337,3
https://openalex.org/W1981077083,0
https://openalex.org/W1981093227,7
https://openalex.org/W1981097521,1
https://openalex.org/W1981103359,0
https://openalex.org/W1981252345,0
https://openalex.org/W1981281858,0
https://openalex.org/W1981369213,3
https://openalex.org/W1981378237,2
https://openalex.org/W1981385755,0
https://openalex.org/W1981414702,0
https://openalex.org/W1981415265,0
https://openalex.org/W1981452559,0
https://openalex.org/W1981521910,1
https://openalex.org/W1981522577,2
https://openalex.org/W1981553177,0
https://openalex.org/W1981589770,2
https://openalex.org/W1981591481,12
https://openalex.org/W1981601210,5
https://openalex.org/W1981618694,0
https://openalex.org/W1981628228,1
https://openalex.org/W1981646881,1
https://openalex.org/W1981666792,9
https://openalex.org/W1981674607,1
https://openalex.org/W1981677096,0
https://openalex.org/W1981684741,0
https://openalex.org/W1981692409,0
https://openalex.org/W1981699083,0
https://openalex.org/W1981729015,5
https://openalex.org/W1981739341,0
https://openalex.org/W1981776935,2
https://openalex.org/W1981798620,2
https://openalex.org/W1981864788,2
https://openalex.org/W1981878993,1
https://openalex.org/W1981924470,0
https://openalex.org/W1981939911,1
https://openalex.org/W1981944019,4
https://openalex.org/W1981949726,1
https://openalex.org/W1981966109,12
https://openalex.org/W1982011469,0
https://openalex.org/W1982028330,0
https://openalex.org/W1982028637,0
https://openalex.org/W1982048157,5
https://openalex.org/W1982050990,9
https://openalex.org/W1982079432,2
https://openalex.org/W1982088653,2
https://openalex.org/W1982102773,1
https://openalex.org/W1982154116,0
https://openalex.org/W1982171908,0
https://openalex.org/W1982172381,0
https://openalex.org/W1982172827,3
https://openalex.org/W1982183989,0
https://openalex.org/W1982194312,0
https://openalex.org/W1982200980,11
https://openalex.org/W1982204499,1
https://openalex.org/W1982206662,2
https://openalex.org/W1982285495,5
https://openalex.org/W1982312477,0
https://openalex.org/W1982328680,0
https://openalex.org/W1982329048,0
https://openalex.org/W1982361996,0
https://openalex.org/W1982375327,0
https://openalex.org/W1982382706,4
https://openalex.org/W1982386189,0
https://openalex.org/W1982447702,0
https://openalex.org/W1982460892,1
https://openalex.org/W1982538081,0
https://openalex.org/W1982569681,0
https://openalex.org/W1982578985,0
https://openalex.org/W1982609955,0
https://openalex.org/W1982619089,0
https://openalex.org/W1982621330,1
https://openalex.org/W1982640634,0
https://openalex.org/W1982646499,1
https://openalex.org/W1982659627,0
https://openalex.org/W1982699963,0
https://openalex.org/W1982701319,0
https://openalex.org/W1982738218,0
https://openalex.org/W1982767223,0
https://openalex.org/W1982784630,7
https://openalex.org/W1982784675,0
https://openalex.org/W1982805719,1
https://openalex.org/W1982815629,0
https://openalex.org/W1982828557,0
https://openalex.org/W1982833462,0
https://openalex.org/W1982852914,0
https://openalex.org/W1982875391,0
https://openalex.org/W1982894765,7
https://openalex.org/W1982910440,0
https://openalex.org/W1983016242,0
https://openalex.org/W1983047065,11
https://openalex.org/W1983120920,5
https://openalex.org/W1983130555,5
https://openalex.org/W1983150817,0
https://openalex.org/W1983155804,0
https://openalex.org/W1983189280,4
https://openalex.org/W1983199593,1
https://openalex.org/W1983202286,0
https://openalex.org/W1983207513,0
https://openalex.org/W1983214066,2
https://openalex.org/W1983265032,3
https://openalex.org/W1983295594,0
https://openalex.org/W1983295907,0
https://openalex.org/W1983296324,9
https://openalex.org/W1983340834,8
https://openalex.org/W1983344364,2
https://openalex.org/W1983353108,0
https://openalex.org/W1983372281,6
https://openalex.org/W1983378324,0
https://openalex.org/W1983384457,3
https://openalex.org/W1983395965,0
https://openalex.org/W1983419621,0
https://openalex.org/W1983426018,1
https://openalex.org/W1983444941,1
https://openalex.org/W1983461099,0
https://openalex.org/W1983484903,0
https://openalex.org/W1983489375,1
https://openalex.org/W1983489565,5
https://openalex.org/W1983505199,0
https://openalex.org/W1983510180,1
https://openalex.org/W1983512707,0
https://openalex.org/W1983516417,1
https://openalex.org/W1983527150,0
https://openalex.org/W1983590135,1
https://openalex.org/W1983598278,0
https://openalex.org/W1983601094,1
https://openalex.org/W1983603805,0
https://openalex.org/W1983620707,0
https://openalex.org/W1983645327,0
https://openalex.org/W1983672220,4
https://openalex.org/W1983702175,0
https://openalex.org/W1983707542,0
https://openalex.org/W1983731832,7
https://openalex.org/W1983752386,0
https://openalex.org/W1983761642,6
https://openalex.org/W1983784824,0
https://openalex.org/W1983839542,9
https://openalex.org/W1983841015,5
https://openalex.org/W1983908450,0
https://openalex.org/W1983922276,0
https://openalex.org/W1983928984,12
https://openalex.org/W1983947592,0
https://openalex.org/W1983957054,0
https://openalex.org/W1983975954,0
https://openalex.org/W1983997865,0
https://openalex.org/W1983999025,0
https://openalex.org/W1984047110,1
https://openalex.org/W1984051903,0
https://openalex.org/W1984064497,5
https://openalex.org/W1984075407,0
https://openalex.org/W1984086254,0
https://openalex.org/W1984090180,0
https://openalex.org/W1984119905,0
https://openalex.org/W1984206365,0
https://openalex.org/W1984258309,5
https://openalex.org/W1984269369,7
https://openalex.org/W1984309384,0
https://openalex.org/W1984310761,10
https://openalex.org/W1984321911,0
https://openalex.org/W1984334247,0
https://openalex.org/W1984335303,2
https://openalex.org/W1984355041,10
https://openalex.org/W1984386167,0
https://openalex.org/W1984395794,2
https://openalex.org/W1984476273,0
https://openalex.org/W1984478808,0
https://openalex.org/W1984494593,0
https://openalex.org/W1984512164,0
https://openalex.org/W1984515078,0
https://openalex.org/W1984517307,1
https://openalex.org/W1984559171,0
https://openalex.org/W1984583198,0
https://openalex.org/W1984643222,0
https://openalex.org/W1984653312,0
https://openalex.org/W1984668845,0
https://openalex.org/W1984678461,0
https://openalex.org/W1984679514,5
https://openalex.org/W1984720378,1
https://openalex.org/W1984758857,0
https://openalex.org/W1984779255,0
https://openalex.org/W1984784477,0
https://openalex.org/W1984788187,1
https://openalex.org/W1984804811,5
https://openalex.org/W1984819025,0
https://openalex.org/W1984864776,0
https://openalex.org/W1984890697,0
https://openalex.org/W1984901848,0
https://openalex.org/W1984920064,0
https://openalex.org/W1984940980,1
https://openalex.org/W1984942863,0
https://openalex.org/W1984955996,0
https://openalex.org/W1984991322,0
https://openalex.org/W1985017516,0
https://openalex.org/W1985025812,0
https://openalex.org/W1985051958,1
https://openalex.org/W1985081757,0
https://openalex.org/W1985088433,2
https://openalex.org/W1985137656,2
https://openalex.org/W1985141798,5
https://openalex.org/W1985163322,3
https://openalex.org/W1985186984,0
https://openalex.org/W1985188498,0
https://openalex.org/W1985201386,0
https://openalex.org/W1985247623,0
https://openalex.org/W1985248507,2
https://openalex.org/W1985286924,0
https://openalex.org/W1985300367,1
https://openalex.org/W1985303710,1
https://openalex.org/W1985305144,0
https://openalex.org/W1985325394,0
https://openalex.org/W1985327839,0
https://openalex.org/W1985355694,1
https://openalex.org/W1985385095,11
https://openalex.org/W1985420085,5
https://openalex.org/W1985509320,0
https://openalex.org/W1985512634,0
https://openalex.org/W1985517539,0
https://openalex.org/W1985545322,0
https://openalex.org/W1985560412,0
https://openalex.org/W1985570210,0
https://openalex.org/W1985580506,0
https://openalex.org/W1985603752,1
https://openalex.org/W1985607328,3
https://openalex.org/W1985622385,0
https://openalex.org/W1985656731,0
https://openalex.org/W1985659949,0
https://openalex.org/W1985701606,0
https://openalex.org/W1985728424,2
https://openalex.org/W1985807389,0
https://openalex.org/W1985847574,0
https://openalex.org/W1985855083,10
https://openalex.org/W1985881042,1
https://openalex.org/W1985890390,6
https://openalex.org/W1985911004,2
https://openalex.org/W1985925293,0
https://openalex.org/W1985929968,12
https://openalex.org/W1985939985,0
https://openalex.org/W1986005039,2
https://openalex.org/W1986031162,0
https://openalex.org/W1986050182,2
https://openalex.org/W1986082040,3
https://openalex.org/W1986083407,1
https://openalex.org/W1986089708,0
https://openalex.org/W1986111160,1
https://openalex.org/W1986111711,4
https://openalex.org/W1986118913,0
https://openalex.org/W1986124901,0
