focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2089697141,0.25,
https://openalex.org/W2089843487,1.0,
https://openalex.org/W2090007240,0.5,
https://openalex.org/W2090414972,0.0,
https://openalex.org/W2090712730,0.4,1.0
https://openalex.org/W2090751193,0.3,0.2222
https://openalex.org/W2090752345,0.5,1.0
https://openalex.org/W2090767044,1.0,
https://openalex.org/W2090852221,0.625,
https://openalex.org/W2090993656,0.0667,0.1
https://openalex.org/W2091136761,0.5,0.5
https://openalex.org/W2091141053,0.0,0.0
https://openalex.org/W2091168080,0.625,0.0
https://openalex.org/W2091174314,0.1429,0.2
https://openalex.org/W2091209592,1.0,0.2
https://openalex.org/W2091275656,0.6667,1.0
https://openalex.org/W2091457174,0.5,
https://openalex.org/W2091526600,0.7266,0.6441
https://openalex.org/W2091676029,0.5714,0.5714
https://openalex.org/W2091809857,0.4,
https://openalex.org/W2091841386,0.2,0.0
https://openalex.org/W2092116307,0.3725,0.2763
https://openalex.org/W2092174991,0.6667,0.0
https://openalex.org/W2092186132,0.6429,0.5
https://openalex.org/W2092235032,0.3333,0.0
https://openalex.org/W2092238643,1.0,1.0
https://openalex.org/W2092312612,0.5,
https://openalex.org/W2092405968,0.5,
https://openalex.org/W2092443239,0.5,0.5
https://openalex.org/W2092825147,0.75,0.0
https://openalex.org/W2092985594,0.3,0.0
https://openalex.org/W2093010646,0.4,
https://openalex.org/W2093292800,0.7333,0.75
https://openalex.org/W2093822232,0.2857,
https://openalex.org/W2094012071,0.25,0.0
https://openalex.org/W2094015181,0.8889,0.25
https://openalex.org/W2094054185,0.8333,0.3636
https://openalex.org/W2094100331,0.2308,
https://openalex.org/W2094161093,0.3953,0.1071
https://openalex.org/W2094748126,0.0,
https://openalex.org/W2094762672,0.0,0.0
https://openalex.org/W2094980996,0.2903,0.875
https://openalex.org/W2095070006,1.0,
https://openalex.org/W2095076133,0.0,
https://openalex.org/W2095131345,0.2,1.0
https://openalex.org/W2095307558,1.0,
https://openalex.org/W2095461030,0.6667,1.0
https://openalex.org/W2095472534,0.5,
https://openalex.org/W2095547438,0.375,0.0
https://openalex.org/W2095744250,0.0,
https://openalex.org/W2095744706,1.0,
https://openalex.org/W2095758864,0.0,
https://openalex.org/W2095792714,0.1429,0.0
https://openalex.org/W2095861045,1.0,
https://openalex.org/W2095983507,0.25,0.5
https://openalex.org/W2096094315,0.5556,0.25
https://openalex.org/W2096097699,0.5,
https://openalex.org/W2096200516,1.0,0.0
https://openalex.org/W2096239454,0.1818,0.75
https://openalex.org/W2096718245,0.0,
https://openalex.org/W2096758970,0.0,
https://openalex.org/W2096897763,0.4444,0.5
https://openalex.org/W2097155621,0.1429,
https://openalex.org/W2097165586,0.5882,0.6
https://openalex.org/W2097290812,0.3333,0.0
https://openalex.org/W2097649460,0.875,0.8333
https://openalex.org/W2097819406,1.0,
https://openalex.org/W2097959590,0.0,
https://openalex.org/W2098177038,0.25,0.0
https://openalex.org/W2098316491,0.3333,0.0
https://openalex.org/W2098660565,0.6829,0.8421
https://openalex.org/W2098821744,0.0526,
https://openalex.org/W2099365066,0.4,
https://openalex.org/W2099613881,0.3333,
https://openalex.org/W2100573451,0.5385,0.75
https://openalex.org/W2100664278,0.5556,0.5
https://openalex.org/W2100783576,0.5,1.0
https://openalex.org/W2101735455,0.0,0.0
https://openalex.org/W2101740275,0.2941,0.4545
https://openalex.org/W2101786234,0.5161,0.8
https://openalex.org/W2101791334,0.5484,0.4348
https://openalex.org/W2102475620,0.2,
https://openalex.org/W2102745666,1.0,
https://openalex.org/W2102752206,0.6,0.3333
https://openalex.org/W2102758059,0.5,0.6364
https://openalex.org/W2103665592,0.6667,0.0
https://openalex.org/W2103712456,0.25,
https://openalex.org/W2103743998,1.0,1.0
https://openalex.org/W2103832033,0.0,
https://openalex.org/W2103870187,0.4348,0.0
https://openalex.org/W2104044638,0.6667,
https://openalex.org/W2104065472,0.2812,0.1111
https://openalex.org/W2104098663,0.3333,1.0
https://openalex.org/W2104137495,0.3415,0.4
https://openalex.org/W2104297431,0.4286,0.0
https://openalex.org/W2104431334,0.6667,
https://openalex.org/W2104757691,0.2667,0.4286
https://openalex.org/W2104910153,0.5833,0.8
https://openalex.org/W2105034096,0.5385,0.2727
https://openalex.org/W2105217490,0.05,0.0
https://openalex.org/W2105637838,0.4,0.0
https://openalex.org/W2105706231,0.2222,0.6667
https://openalex.org/W2106062935,0.4915,0.3478
https://openalex.org/W2106108313,0.8333,1.0
https://openalex.org/W2106248449,0.6667,
https://openalex.org/W2106744033,0.3333,1.0
https://openalex.org/W2106765110,0.5,
https://openalex.org/W2106950236,0.4,0.3333
https://openalex.org/W2107107082,0.5,
https://openalex.org/W2107118980,0.75,0.6667
https://openalex.org/W2107483579,0.0,
https://openalex.org/W2107690627,0.4,1.0
https://openalex.org/W2107880387,0.3913,0.3
https://openalex.org/W2108692972,0.6154,1.0
https://openalex.org/W2108782729,0.0,
https://openalex.org/W2108844438,0.3333,0.3333
https://openalex.org/W2108873129,0.3333,0.35
https://openalex.org/W2109396803,0.2,0.6667
https://openalex.org/W2109788558,0.5417,1.0
https://openalex.org/W2109893126,0.4706,0.2727
https://openalex.org/W2110018436,0.473,0.3061
https://openalex.org/W2110285583,0.3333,0.2
https://openalex.org/W2110486552,0.3182,0.0
https://openalex.org/W2110493987,0.0,
https://openalex.org/W2110745310,0.1111,
https://openalex.org/W2110803558,0.6667,
https://openalex.org/W2111156090,1.0,
https://openalex.org/W2111271924,0.3571,0.2564
https://openalex.org/W2111329023,0.5,0.5
https://openalex.org/W2111351023,0.25,0.0
https://openalex.org/W2111542036,0.6531,0.7273
https://openalex.org/W2111567137,1.0,1.0
https://openalex.org/W2111852263,0.5,0.0
https://openalex.org/W2111903321,0.5,0.4
https://openalex.org/W2112003372,0.1667,1.0
https://openalex.org/W2112116751,0.0,0.0
https://openalex.org/W2112486777,0.25,0.5
https://openalex.org/W2112864234,0.0,0.0
https://openalex.org/W2113095282,1.0,
https://openalex.org/W2113231897,0.5352,0.4483
https://openalex.org/W2113626674,0.0,
https://openalex.org/W2113638688,0.25,0.6667
https://openalex.org/W2114028937,0.2857,
https://openalex.org/W2114033705,0.0,0.0
https://openalex.org/W2114153514,0.6667,1.0
https://openalex.org/W2114385776,0.4,
https://openalex.org/W2114395454,0.0,
https://openalex.org/W2114478907,0.2308,0.1111
https://openalex.org/W2114645742,0.3636,0.0
https://openalex.org/W2114689011,0.75,0.0
https://openalex.org/W2114975299,0.4286,0.3469
https://openalex.org/W2115166144,0.4286,1.0
https://openalex.org/W2115202211,0.0,
https://openalex.org/W2115304243,0.4467,0.4767
https://openalex.org/W2115580267,0.5,
https://openalex.org/W2115771556,0.6667,1.0
https://openalex.org/W2115847781,0.3333,1.0
https://openalex.org/W2116030510,1.0,1.0
https://openalex.org/W2116237184,1.0,
https://openalex.org/W2116387115,0.0,
https://openalex.org/W2116806956,0.4,0.0
https://openalex.org/W2116849266,0.4286,
https://openalex.org/W2117013007,0.2,0.3333
https://openalex.org/W2117228974,0.25,0.0
https://openalex.org/W2117564543,0.3333,0.5
https://openalex.org/W2117688200,0.5,0.3333
https://openalex.org/W2118186909,0.0,0.25
https://openalex.org/W2118475123,0.4667,0.2727
https://openalex.org/W2118638860,0.4118,0.3429
https://openalex.org/W2118683229,0.5,1.0
https://openalex.org/W2119353054,0.3333,0.5
https://openalex.org/W2119419353,0.5,0.0
https://openalex.org/W2119945560,0.6667,0.5
https://openalex.org/W2119981469,0.5,0.2941
https://openalex.org/W2120205148,0.5,
https://openalex.org/W2120310725,0.5,0.28
https://openalex.org/W2120634176,0.3333,0.0
https://openalex.org/W2120780219,0.1429,0.0
https://openalex.org/W2120988599,0.5,0.0
https://openalex.org/W2121001699,0.3012,0.2083
https://openalex.org/W2121068422,0.2,
https://openalex.org/W2121146081,0.0909,0.0
https://openalex.org/W2121343222,0.0,
https://openalex.org/W2121583048,0.3725,0.2069
https://openalex.org/W2121642713,0.3571,0.2609
https://openalex.org/W2121691123,0.6,1.0
https://openalex.org/W2121750334,0.9231,0.8
https://openalex.org/W2122201615,0.6,0.6154
https://openalex.org/W2122585464,0.0,
https://openalex.org/W2122632777,0.0,
https://openalex.org/W2122783654,0.0,
https://openalex.org/W2123219370,0.4286,0.0
https://openalex.org/W2123233170,0.5,1.0
https://openalex.org/W2123486216,0.5398,0.431
https://openalex.org/W2123502675,0.3077,1.0
https://openalex.org/W2123891684,0.3333,0.0
https://openalex.org/W2123973720,0.2727,0.1111
https://openalex.org/W2124244656,0.1667,0.25
https://openalex.org/W2124532131,0.1364,0.0
https://openalex.org/W2124652172,0.25,0.6667
https://openalex.org/W2124826360,0.375,0.3333
https://openalex.org/W2125044414,0.0,
https://openalex.org/W2125055451,0.4615,0.125
https://openalex.org/W2125120454,0.5833,0.5
https://openalex.org/W2125133816,1.0,
https://openalex.org/W2125247608,0.5,0.0
https://openalex.org/W2125507866,0.1667,0.0
https://openalex.org/W2125708845,0.1667,0.0
https://openalex.org/W2125761333,0.5577,0.52
https://openalex.org/W2125893832,0.2,
https://openalex.org/W2125899152,0.0,
https://openalex.org/W2125901756,0.0,
https://openalex.org/W2126159440,0.2857,0.0
https://openalex.org/W2127019654,0.25,0.0
https://openalex.org/W2127054880,1.0,
https://openalex.org/W2127451964,0.1429,0.2
https://openalex.org/W2127653227,0.56,0.0
https://openalex.org/W2127759254,0.125,0.25
https://openalex.org/W2127831345,0.2,0.6667
https://openalex.org/W2127853968,0.5,
https://openalex.org/W2128197834,0.5625,0.5714
https://openalex.org/W2128238322,0.619,0.5
https://openalex.org/W2128301971,0.3333,1.0
https://openalex.org/W2128795557,0.0,0.0
https://openalex.org/W2128863381,0.1111,
https://openalex.org/W2129511927,1.0,0.0
https://openalex.org/W2129930794,0.0,
https://openalex.org/W2130098930,0.7895,1.0
https://openalex.org/W2130469854,0.2973,0.3333
https://openalex.org/W2130925823,0.5,1.0
https://openalex.org/W2131021961,0.6,0.0
https://openalex.org/W2132099799,0.4167,0.0
https://openalex.org/W2132267434,0.2,0.0
https://openalex.org/W2132616110,0.2,0.4
https://openalex.org/W2132950535,0.5,0.3889
https://openalex.org/W2132960397,0.1429,1.0
https://openalex.org/W2133245104,0.4746,0.4
https://openalex.org/W2133254841,0.0,
https://openalex.org/W2133259689,0.0,
https://openalex.org/W2133397258,0.0,
https://openalex.org/W2133447956,0.0,
https://openalex.org/W2133522855,0.5556,0.0
https://openalex.org/W2134830953,0.0,
https://openalex.org/W2135298404,0.0,
https://openalex.org/W2135624424,0.0,
https://openalex.org/W2135678475,1.0,0.5
https://openalex.org/W2135795915,0.4,
https://openalex.org/W2136428959,0.2,0.0
https://openalex.org/W2136722082,0.4,0.3333
https://openalex.org/W2136734842,0.3077,0.35
https://openalex.org/W2136812419,0.7857,0.6667
https://openalex.org/W2137213116,0.6667,1.0
https://openalex.org/W2137227356,1.0,1.0
https://openalex.org/W2138122541,0.4132,0.2643
https://openalex.org/W2138172433,0.6667,0.0
https://openalex.org/W2138270527,0.3333,0.0
https://openalex.org/W2138336715,0.6,0.5
https://openalex.org/W2138383851,0.0588,0.25
https://openalex.org/W2138384271,0.5,
https://openalex.org/W2138470414,1.0,0.5
https://openalex.org/W2138709376,0.0,
https://openalex.org/W2138865281,0.2,0.75
https://openalex.org/W2138996428,0.0,
https://openalex.org/W2139055385,0.0,
https://openalex.org/W2139423418,0.3333,
https://openalex.org/W2139737871,0.5714,
https://openalex.org/W2139969605,0.0,
https://openalex.org/W2140269608,0.625,0.7143
https://openalex.org/W2140391260,0.64,0.3333
https://openalex.org/W2141106272,0.5309,0.2571
https://openalex.org/W2141190133,0.0,
https://openalex.org/W2141244999,0.4615,0.3333
https://openalex.org/W2141307728,0.5,
https://openalex.org/W2141599211,0.0,
https://openalex.org/W2141848402,0.4458,0.4062
https://openalex.org/W2141849885,0.0,0.0
https://openalex.org/W2142009669,0.2273,0.0
https://openalex.org/W2142015838,1.0,
https://openalex.org/W2142016804,0.6154,0.375
https://openalex.org/W2142154335,0.0,
https://openalex.org/W2142300264,0.6,0.2857
https://openalex.org/W2142481079,0.0,1.0
https://openalex.org/W2142713749,0.0,0.0
https://openalex.org/W2142866859,0.25,0.0
https://openalex.org/W2142908656,0.3333,1.0
https://openalex.org/W2142949458,0.1429,0.0
https://openalex.org/W2142996576,0.4789,0.3617
https://openalex.org/W2143207899,0.0,
https://openalex.org/W2143254843,0.3137,0.1765
https://openalex.org/W2143349636,0.5,
https://openalex.org/W2143944645,0.0,0.0
https://openalex.org/W2144032325,0.3333,0.0
https://openalex.org/W2144150527,0.4474,0.2857
https://openalex.org/W2144328754,1.0,
https://openalex.org/W2144380166,0.7143,0.625
https://openalex.org/W2144564499,0.4694,0.1739
https://openalex.org/W2145021319,0.6667,
https://openalex.org/W2145321838,0.0,0.0
https://openalex.org/W2145474900,0.2941,0.6667
https://openalex.org/W2145551722,0.5692,0.4545
https://openalex.org/W2145678281,0.6667,0.6667
https://openalex.org/W2145686722,0.3333,
https://openalex.org/W2146036952,0.5493,0.5918
https://openalex.org/W2146473823,0.0,
https://openalex.org/W2146548516,0.2,0.75
https://openalex.org/W2146695999,0.5,1.0
https://openalex.org/W2147059402,1.0,
https://openalex.org/W2147174122,1.0,0.0
https://openalex.org/W2147205300,0.5,0.0
https://openalex.org/W2147314063,0.5,0.1429
https://openalex.org/W2147389687,0.2319,0.2826
https://openalex.org/W2147764905,0.8571,0.7619
https://openalex.org/W2147818984,0.5,0.6667
https://openalex.org/W2147899005,0.4444,0.0
https://openalex.org/W2148129444,1.0,
https://openalex.org/W2148140107,0.0,
https://openalex.org/W2148460438,0.25,
https://openalex.org/W2148513758,0.6667,1.0
https://openalex.org/W2148615270,0.3082,0.2368
https://openalex.org/W2148673076,0.5294,
https://openalex.org/W2148793842,0.25,
https://openalex.org/W2148864034,0.5,
https://openalex.org/W2149142441,0.2944,0.127
https://openalex.org/W2149534432,0.6237,0.5063
https://openalex.org/W2150137766,0.1905,0.2
https://openalex.org/W2150521608,0.0,1.0
https://openalex.org/W2150811752,0.5455,0.0
https://openalex.org/W2150979342,1.0,
https://openalex.org/W2151147856,0.4516,0.4878
https://openalex.org/W2151304540,0.4444,
https://openalex.org/W2151306413,0.4,0.5
https://openalex.org/W2151454265,0.0,
https://openalex.org/W2151672063,1.0,0.0
https://openalex.org/W2151700377,0.6,1.0
https://openalex.org/W2151869210,0.875,0.75
https://openalex.org/W2152054214,0.1111,0.0
https://openalex.org/W2152292327,0.4889,0.4516
https://openalex.org/W2152671917,0.0,
https://openalex.org/W2152992662,0.0,0.3333
https://openalex.org/W2153096715,0.5,
https://openalex.org/W2153224800,0.3542,0.5429
https://openalex.org/W2153263044,0.5,
https://openalex.org/W2153421399,0.5556,0.8
https://openalex.org/W2153555446,0.4545,0.6667
https://openalex.org/W2153878212,0.4,1.0
https://openalex.org/W2154216517,0.1667,0.375
https://openalex.org/W2154655649,1.0,
https://openalex.org/W2155557857,0.0,0.0
https://openalex.org/W2155698279,1.0,
https://openalex.org/W2156154042,0.625,0.5
https://openalex.org/W2156232009,0.4,
https://openalex.org/W2156382411,0.3871,0.3846
https://openalex.org/W2156445140,0.5625,0.3333
https://openalex.org/W2156671938,0.2757,0.1724
https://openalex.org/W2156820191,0.0,
https://openalex.org/W2156822152,0.4884,0.3571
https://openalex.org/W2157046290,0.25,1.0
https://openalex.org/W2157226692,0.3333,1.0
https://openalex.org/W2157488561,0.0,
https://openalex.org/W2157563018,0.4,0.125
https://openalex.org/W2157684454,0.3333,
https://openalex.org/W2157785021,1.0,
https://openalex.org/W2158000828,0.0,
https://openalex.org/W2158023171,0.0,
https://openalex.org/W2158160664,0.125,0.2
https://openalex.org/W2158224952,0.5455,0.3514
https://openalex.org/W2158382349,0.0,0.1667
https://openalex.org/W2158467407,0.5714,0.7692
https://openalex.org/W2158927397,1.0,
https://openalex.org/W2158930162,0.0,1.0
https://openalex.org/W2159018343,0.4286,0.6667
https://openalex.org/W2159165611,0.3333,
https://openalex.org/W2159346960,0.75,0.0
https://openalex.org/W2159448391,0.8478,0.8621
https://openalex.org/W2159507124,0.3667,0.7273
https://openalex.org/W2159707428,0.3333,0.3333
https://openalex.org/W2159768762,0.0,0.25
https://openalex.org/W2159844393,0.1837,0.1714
https://openalex.org/W2160138254,1.0,1.0
https://openalex.org/W2160157980,0.2,
https://openalex.org/W2160164336,0.8,0.6667
https://openalex.org/W2160243112,0.5455,0.4286
https://openalex.org/W2160298398,0.3077,0.0
https://openalex.org/W2160447490,0.5,0.0
https://openalex.org/W2160572476,0.6667,
https://openalex.org/W2160791177,0.75,0.0
https://openalex.org/W2160810972,0.2857,0.5
https://openalex.org/W2161138149,0.1667,0.25
https://openalex.org/W2161251700,0.3333,
https://openalex.org/W2161345026,0.1429,0.0
https://openalex.org/W2161412552,0.25,0.0
https://openalex.org/W2161471882,0.1739,0.1875
https://openalex.org/W2161887026,0.5,
https://openalex.org/W2161887515,0.6667,
https://openalex.org/W2161955891,0.75,1.0
https://openalex.org/W2162028666,0.375,
https://openalex.org/W2162247792,0.6,0.3333
https://openalex.org/W2162258520,0.3333,1.0
https://openalex.org/W2162522707,0.0,0.5
https://openalex.org/W2162598075,0.2,0.0
https://openalex.org/W2162645613,0.2,0.3333
https://openalex.org/W2162686386,0.3333,
https://openalex.org/W2162721454,0.6667,0.3333
https://openalex.org/W2163174228,0.2308,0.1667
https://openalex.org/W2163234144,0.4242,0.2857
https://openalex.org/W2163266727,0.7143,0.6667
https://openalex.org/W2163392396,0.0,
https://openalex.org/W2163629237,0.5,0.0
https://openalex.org/W2163834675,0.3659,0.3077
https://openalex.org/W2164016869,0.5,0.0
https://openalex.org/W2164633167,0.6364,0.25
https://openalex.org/W2164935846,0.8889,0.8
https://openalex.org/W2164938374,0.0,
https://openalex.org/W2165000666,0.1667,0.0
https://openalex.org/W2165409286,0.5,0.6667
https://openalex.org/W2165570190,0.4,0.5
https://openalex.org/W2166095146,0.625,0.4
https://openalex.org/W2166116069,0.125,0.3333
https://openalex.org/W2166171755,1.0,
https://openalex.org/W2166374244,0.5938,1.0
https://openalex.org/W2166574310,0.8333,1.0
https://openalex.org/W2166705228,0.5714,
https://openalex.org/W2166775424,0.9091,0.8571
https://openalex.org/W2167043875,0.1111,0.5
https://openalex.org/W2167824164,1.0,0.9804
https://openalex.org/W2167878304,0.0,
https://openalex.org/W2168194054,0.4783,0.4375
https://openalex.org/W2168356231,0.75,0.5
https://openalex.org/W2168413361,0.4375,0.0
https://openalex.org/W2168576776,0.5152,0.4
https://openalex.org/W2169321242,0.0,
https://openalex.org/W2169341591,0.3659,0.4762
https://openalex.org/W2169833630,0.0,
https://openalex.org/W2169849920,0.6429,0.4
https://openalex.org/W2169893880,0.3333,1.0
https://openalex.org/W2169939339,0.0,0.0
https://openalex.org/W2170047729,0.6667,0.0
https://openalex.org/W2170536688,0.5,1.0
https://openalex.org/W2170748507,0.5,
https://openalex.org/W2170894436,0.0,0.0
https://openalex.org/W2171042519,0.25,0.375
https://openalex.org/W2171054300,0.4,0.25
https://openalex.org/W2171121560,0.1667,0.0
https://openalex.org/W2171218253,0.5385,0.0
https://openalex.org/W2171254687,0.6,
https://openalex.org/W2171823925,0.3333,0.5
https://openalex.org/W2173243838,0.6667,0.0
https://openalex.org/W2178006028,0.0,
https://openalex.org/W2181383840,0.6667,
https://openalex.org/W218259764,0.0,
https://openalex.org/W2182750623,0.3333,0.0
https://openalex.org/W2183606000,1.0,
https://openalex.org/W2185496632,0.5455,0.0
https://openalex.org/W2186168486,0.4,0.0
https://openalex.org/W2186693368,1.0,1.0
https://openalex.org/W2186783827,0.5,0.3333
https://openalex.org/W2187011254,0.5,
https://openalex.org/W2187267437,0.6,0.3333
https://openalex.org/W2187606176,0.3333,
https://openalex.org/W2188487988,0.0,
https://openalex.org/W2189089826,0.5,
https://openalex.org/W2216185860,0.1667,1.0
https://openalex.org/W2232752356,0.2857,0.3333
https://openalex.org/W2233985917,0.0,
https://openalex.org/W2235030978,0.5,
https://openalex.org/W2236347344,0.1702,0.0
https://openalex.org/W2245467532,0.4286,0.2
https://openalex.org/W2279399022,0.6667,
https://openalex.org/W2288602237,1.0,
https://openalex.org/W2314589423,0.8,0.6667
https://openalex.org/W2314961792,0.4118,0.125
https://openalex.org/W2315926873,0.0,0.0
https://openalex.org/W2317256683,1.0,1.0
https://openalex.org/W2317765138,0.0833,0.3333
https://openalex.org/W2318722423,1.0,1.0
https://openalex.org/W2319761257,0.0,
https://openalex.org/W2320600175,0.0,
https://openalex.org/W2320939199,0.0,0.0
https://openalex.org/W2321027578,0.5,
https://openalex.org/W2321806535,0.5,0.0
https://openalex.org/W2321916902,0.8182,0.8
https://openalex.org/W2326922462,0.1429,0.0
https://openalex.org/W2328380421,0.0,
https://openalex.org/W2328782514,0.0,
https://openalex.org/W2328791375,0.2,0.0
https://openalex.org/W2332581776,0.0,
https://openalex.org/W2334038599,0.8,1.0
https://openalex.org/W240059865,0.5385,
https://openalex.org/W2415217864,0.5,0.5714
https://openalex.org/W2416039488,0.875,0.7143
https://openalex.org/W2468406189,0.5833,0.2222
https://openalex.org/W250232057,0.0,1.0
https://openalex.org/W2514639294,0.8,
https://openalex.org/W2524573364,0.0,0.0
https://openalex.org/W2560626320,1.0,
https://openalex.org/W2580944599,0.0,
https://openalex.org/W2587988749,0.0,
https://openalex.org/W2588997638,0.0,
https://openalex.org/W2592731345,0.1667,
https://openalex.org/W25936508,0.8,0.5
https://openalex.org/W2613187142,0.1667,0.0
https://openalex.org/W265556720,0.0,
https://openalex.org/W272410784,0.3367,0.3548
https://openalex.org/W2766881448,0.0,0.0
https://openalex.org/W2767576557,1.0,
https://openalex.org/W279672731,0.5556,0.0
https://openalex.org/W2802410694,0.6,0.0
https://openalex.org/W2892155523,0.6522,0.6
https://openalex.org/W2915944924,0.7778,1.0
https://openalex.org/W2918152315,0.0,0.5
https://openalex.org/W2955741109,0.5,0.0
https://openalex.org/W3020131824,0.0,
https://openalex.org/W3022296297,0.4,
https://openalex.org/W3023653245,0.7,0.4286
https://openalex.org/W3096460001,0.7143,0.5
https://openalex.org/W3121232493,0.75,
https://openalex.org/W3121494557,0.4318,0.5
https://openalex.org/W3121572695,0.519,0.4554
https://openalex.org/W3121698665,0.3333,
https://openalex.org/W3121775245,0.5,1.0
https://openalex.org/W3121961800,1.0,1.0
https://openalex.org/W3122125135,0.5652,0.32
https://openalex.org/W3122239287,0.2,1.0
https://openalex.org/W3122262501,0.0,
https://openalex.org/W3122386974,0.3,0.25
https://openalex.org/W3122500882,0.5652,1.0
https://openalex.org/W3122520148,0.3077,0.5
https://openalex.org/W3122708725,0.5,1.0
https://openalex.org/W3122808522,0.5,0.5
https://openalex.org/W3122823832,1.0,
https://openalex.org/W3122894683,0.5714,0.0
https://openalex.org/W3123018664,0.4444,0.3333
https://openalex.org/W3123021504,0.3333,0.0
https://openalex.org/W3123027312,0.2222,0.25
https://openalex.org/W3123082030,0.5,0.5
https://openalex.org/W3123259623,0.0,
https://openalex.org/W3123363322,0.5714,1.0
https://openalex.org/W3123428239,0.5,
https://openalex.org/W3123456988,0.5,0.0
https://openalex.org/W3123728398,0.5,0.0
https://openalex.org/W3123739111,0.0,
https://openalex.org/W3123970308,0.1667,0.5
https://openalex.org/W3124137655,0.9503,0.6842
https://openalex.org/W3124160574,0.3333,1.0
https://openalex.org/W3124575759,0.5455,0.0
https://openalex.org/W3124836727,0.5,0.5
https://openalex.org/W3124887442,0.6667,0.5
https://openalex.org/W3125383185,0.2,0.5714
https://openalex.org/W3125390506,0.5556,0.0
https://openalex.org/W3125460052,0.0,1.0
https://openalex.org/W3125613033,0.2857,0.6667
https://openalex.org/W3125638770,0.3077,0.5
https://openalex.org/W3125841713,0.1429,
https://openalex.org/W3125907536,0.8571,0.0
https://openalex.org/W3126016191,0.1667,0.0
https://openalex.org/W3145748671,0.25,
https://openalex.org/W3168167983,0.3333,
https://openalex.org/W3187412403,0.9375,
https://openalex.org/W347501854,0.0,
https://openalex.org/W40525639,1.0,
https://openalex.org/W4229809439,0.0,
https://openalex.org/W4231579436,0.6,
https://openalex.org/W4233867040,0.5,1.0
https://openalex.org/W4234530292,1.0,0.5
https://openalex.org/W4236797067,1.0,
https://openalex.org/W4239695544,0.7273,0.6667
https://openalex.org/W4240044889,1.0,0.3333
https://openalex.org/W4241957989,0.5824,0.7042
https://openalex.org/W4244078212,0.3333,1.0
https://openalex.org/W4247493439,1.0,0.0
https://openalex.org/W4249111144,0.6667,0.7273
https://openalex.org/W4251385712,0.3333,
https://openalex.org/W4253352393,0.75,
https://openalex.org/W4255902136,0.0,
https://openalex.org/W47658217,0.5,0.0
https://openalex.org/W51587516,0.0,0.0
https://openalex.org/W51618806,1.0,1.0
https://openalex.org/W70747502,0.4286,0.0
https://openalex.org/W73810283,0.3448,0.5
