work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2064188519,5,5,1,BR,0
https://openalex.org/W2064365810,1,1,0,,0
https://openalex.org/W2064390920,4,4,1,NL,0
https://openalex.org/W2064449972,3,3,1,US,0
https://openalex.org/W2064507978,7,7,1,FR,0
https://openalex.org/W2064565710,1,2,0,,0
https://openalex.org/W2064805266,6,6,0,,0
https://openalex.org/W2064933173,5,5,1,JP,0
https://openalex.org/W2065064477,2,2,1,TR,0
https://openalex.org/W2065068196,6,6,2,"DK,TZ",1
https://openalex.org/W2065123689,6,6,1,US,0
https://openalex.org/W2065207663,16,16,0,,0
https://openalex.org/W2065239665,9,9,2,"CA,US",1
https://openalex.org/W2065283897,5,5,1,FR,0
https://openalex.org/W2065348306,3,3,1,JP,0
https://openalex.org/W2065465451,4,4,0,,0
https://openalex.org/W2065591647,4,4,1,US,0
https://openalex.org/W2065709014,6,6,1,JP,0
https://openalex.org/W2065718044,9,9,2,"CH,US",1
https://openalex.org/W2065760185,8,8,2,"GB,US",1
https://openalex.org/W2065863113,5,5,1,CH,0
https://openalex.org/W2065948002,2,2,1,CA,0
https://openalex.org/W2066044181,4,4,1,US,0
https://openalex.org/W2066072409,4,4,2,"AU,ZA",1
https://openalex.org/W2066224144,10,20,2,"JP,US",1
https://openalex.org/W2066292071,3,3,1,US,0
https://openalex.org/W2066296333,5,5,1,KR,0
https://openalex.org/W2066301645,6,6,1,US,0
https://openalex.org/W2066378387,3,3,0,,0
https://openalex.org/W2066381833,2,2,1,EG,0
https://openalex.org/W2066460879,4,4,1,NG,0
https://openalex.org/W2066758593,3,3,1,NG,0
https://openalex.org/W2066807368,4,4,1,JP,0
https://openalex.org/W2066807657,4,4,0,,0
https://openalex.org/W2066810397,2,2,1,CA,0
https://openalex.org/W2066956989,2,2,1,CA,0
https://openalex.org/W2067045116,2,2,0,,0
https://openalex.org/W2067047439,5,5,1,IN,0
https://openalex.org/W2067160863,4,4,2,"CZ,SK",1
https://openalex.org/W2067242600,6,6,3,"FR,GB,IT",1
https://openalex.org/W2067324046,4,4,1,IR,0
https://openalex.org/W2067530655,4,4,1,JP,0
https://openalex.org/W2067681157,4,4,1,JP,0
https://openalex.org/W2068224209,1,1,0,,0
https://openalex.org/W2068266503,6,6,1,IT,0
https://openalex.org/W2068530578,14,14,0,,0
https://openalex.org/W2068685127,3,3,1,US,0
https://openalex.org/W2068828808,2,2,1,IN,0
https://openalex.org/W2068828813,3,3,2,"DE,GB",1
https://openalex.org/W2068868418,7,7,1,JP,0
https://openalex.org/W2069066018,7,7,1,IT,0
https://openalex.org/W2069094546,2,2,1,DE,0
https://openalex.org/W2069175159,5,5,1,GB,0
https://openalex.org/W2069415207,11,11,4,"DK,GB,NL,SE",1
https://openalex.org/W2069579500,2,2,2,"DK,SK",1
https://openalex.org/W2069704104,2,2,1,US,0
https://openalex.org/W2069709367,5,5,2,"AT,DE",1
https://openalex.org/W2069728439,3,3,1,US,0
https://openalex.org/W2069747550,2,2,1,IN,0
https://openalex.org/W2069751970,6,6,2,"CA,JP",1
https://openalex.org/W2069791860,5,5,1,MX,0
https://openalex.org/W2069818112,7,7,1,US,0
https://openalex.org/W2069868546,2,2,1,US,0
https://openalex.org/W2069869248,5,5,2,"BE,FR",1
https://openalex.org/W2069909771,1,1,0,,0
https://openalex.org/W2070007118,3,3,1,US,0
https://openalex.org/W2070041474,3,3,1,IT,0
https://openalex.org/W2070152309,5,5,1,US,0
https://openalex.org/W2070513233,9,9,2,"DE,ES",1
https://openalex.org/W2070530059,6,6,1,AR,0
https://openalex.org/W2070535706,4,4,0,,0
https://openalex.org/W2070624425,4,8,1,FR,0
https://openalex.org/W2070684934,3,3,1,DE,0
https://openalex.org/W2070773713,6,6,1,JP,0
https://openalex.org/W2070836823,5,5,1,NL,0
https://openalex.org/W2070880959,3,3,1,KR,0
https://openalex.org/W2071239208,1,1,0,,0
https://openalex.org/W2071337227,3,3,1,CN,0
https://openalex.org/W2071342642,2,2,2,"AU,CA",1
https://openalex.org/W2071791945,1,1,0,,0
https://openalex.org/W2071875280,6,7,1,BR,0
https://openalex.org/W2071893133,3,3,2,"JP,TR",1
https://openalex.org/W2071961424,3,3,0,,0
https://openalex.org/W2071980979,2,2,1,IN,0
https://openalex.org/W2072001356,5,5,1,IT,0
https://openalex.org/W2072026303,1,1,0,,0
https://openalex.org/W2072059638,4,4,1,SE,0
https://openalex.org/W2072144895,3,3,1,KR,0
https://openalex.org/W2072498345,2,2,1,JP,0
https://openalex.org/W2072542120,5,5,1,PT,0
https://openalex.org/W2072770269,1,1,0,,0
https://openalex.org/W2072780662,3,3,1,JP,0
https://openalex.org/W2072791716,4,12,1,US,0
https://openalex.org/W2072798212,4,4,1,TW,0
https://openalex.org/W2072805226,4,4,0,,0
https://openalex.org/W2072810181,6,6,0,,0
https://openalex.org/W2072813536,3,3,1,CA,0
https://openalex.org/W2072883238,3,3,1,US,0
https://openalex.org/W2072926966,3,6,1,JP,0
https://openalex.org/W2073027951,6,6,1,US,0
https://openalex.org/W2073132416,8,8,1,IT,0
https://openalex.org/W2073149119,3,3,1,KR,0
https://openalex.org/W2073258117,1,1,0,,0
https://openalex.org/W2073265411,1,1,0,,0
https://openalex.org/W2073604271,8,8,1,FR,0
https://openalex.org/W2073667656,7,7,1,JP,0
https://openalex.org/W2073805645,5,5,1,BR,0
https://openalex.org/W2073988385,7,7,1,JP,0
https://openalex.org/W2074005558,7,12,1,MX,0
https://openalex.org/W2074067141,3,6,1,IL,0
https://openalex.org/W2074180661,5,7,2,"ES,GB",1
https://openalex.org/W2074331022,4,4,1,AU,0
https://openalex.org/W2074371990,1,1,0,,0
https://openalex.org/W2074429461,4,4,1,US,0
https://openalex.org/W2074523234,3,3,1,GB,0
https://openalex.org/W2074592737,8,8,2,"AM,LV",1
https://openalex.org/W2074675399,17,17,1,DK,0
https://openalex.org/W2074758045,3,3,2,"BE,GB",1
https://openalex.org/W2074936168,3,6,1,FR,0
https://openalex.org/W2074962628,4,4,1,JP,0
https://openalex.org/W2075179377,4,4,1,US,0
https://openalex.org/W2075322488,5,5,1,DE,0
https://openalex.org/W2075328903,3,3,0,,0
https://openalex.org/W2075677757,1,1,0,,0
https://openalex.org/W2075703987,3,3,1,TH,0
https://openalex.org/W2075770638,3,3,1,CN,0
https://openalex.org/W2075791008,3,3,1,DE,0
https://openalex.org/W2075818695,7,7,1,US,0
https://openalex.org/W2075920651,3,3,1,NL,0
https://openalex.org/W2075984199,5,5,1,NL,0
https://openalex.org/W2076117453,4,4,1,US,0
https://openalex.org/W2076233709,4,5,1,DE,0
https://openalex.org/W2076770313,3,3,1,TH,0
https://openalex.org/W2077144466,5,5,1,JP,0
https://openalex.org/W2077178129,6,6,1,KR,0
https://openalex.org/W2077286266,6,6,1,KR,0
https://openalex.org/W2077444501,5,5,1,US,0
https://openalex.org/W2077461037,5,5,1,AU,0
https://openalex.org/W2077826729,4,12,2,"CN,KR",1
https://openalex.org/W2077977352,2,2,1,JP,0
https://openalex.org/W2078056668,7,7,1,AT,0
https://openalex.org/W2078319640,1,1,0,,0
https://openalex.org/W2078597006,2,2,1,US,0
https://openalex.org/W2078601938,6,12,2,"GB,IT",1
https://openalex.org/W2078638299,2,2,1,GR,0
https://openalex.org/W2078652066,6,6,1,JP,0
https://openalex.org/W2078663566,2,2,1,US,0
https://openalex.org/W2078687323,3,3,1,ES,0
https://openalex.org/W2078776603,4,4,1,JP,0
https://openalex.org/W2078780740,2,2,1,JP,0
https://openalex.org/W2078798833,3,6,1,US,0
https://openalex.org/W2078832877,3,3,1,PL,0
https://openalex.org/W2078871087,5,5,1,ES,0
https://openalex.org/W2079002545,3,3,1,FR,0
https://openalex.org/W2079077913,4,5,1,PK,0
https://openalex.org/W2079227113,10,11,2,"JP,US",1
https://openalex.org/W2079243568,2,4,1,BR,0
https://openalex.org/W2079249706,4,4,1,EG,0
https://openalex.org/W2079406534,3,3,1,CN,0
https://openalex.org/W2079566951,4,4,2,"IT,VE",1
https://openalex.org/W2079578988,4,16,1,FR,0
https://openalex.org/W2079714653,4,4,1,BE,0
https://openalex.org/W2079771923,5,5,1,FR,0
https://openalex.org/W2079925200,4,4,1,JP,0
https://openalex.org/W2079956895,6,6,1,JP,0
https://openalex.org/W2080050897,3,3,1,HU,0
https://openalex.org/W2080115188,8,8,1,IT,0
https://openalex.org/W2080187649,1,1,0,,0
https://openalex.org/W2080642737,3,3,1,GB,0
https://openalex.org/W2080682387,6,6,1,FR,0
https://openalex.org/W2080806882,5,5,1,CA,0
https://openalex.org/W2080811704,4,4,1,DE,0
https://openalex.org/W2081107805,5,6,1,DE,0
https://openalex.org/W2081235032,3,3,1,US,0
https://openalex.org/W2081432817,3,3,1,US,0
https://openalex.org/W2081471805,6,6,2,"DK,IS",1
https://openalex.org/W2081506171,5,5,3,"GB,JM,TT",1
https://openalex.org/W2081561608,4,5,2,"KR,US",1
https://openalex.org/W2081769840,1,1,0,,0
https://openalex.org/W2081774464,3,3,2,"SZ,ZA",1
https://openalex.org/W2082003638,1,1,0,,0
https://openalex.org/W2082352525,6,6,1,US,0
https://openalex.org/W2082389923,7,12,1,JP,0
https://openalex.org/W2082445473,3,3,1,US,0
https://openalex.org/W2082536324,3,3,1,IT,0
https://openalex.org/W2082637844,3,6,1,ES,0
https://openalex.org/W2082653179,5,5,2,"FR,US",1
https://openalex.org/W2082661510,1,1,0,,0
https://openalex.org/W2082742008,6,6,1,CM,0
https://openalex.org/W2082900432,3,3,1,PL,0
https://openalex.org/W2083061464,22,22,0,,0
https://openalex.org/W2083169816,4,4,1,RS,0
https://openalex.org/W2083182588,6,6,1,IT,0
https://openalex.org/W2083183301,2,4,1,GR,0
https://openalex.org/W2083354377,14,14,0,,0
https://openalex.org/W2083374346,2,4,1,PL,0
https://openalex.org/W2083788874,3,3,1,US,0
https://openalex.org/W2083954373,6,6,1,DE,0
https://openalex.org/W2084301593,2,4,1,GB,0
https://openalex.org/W2084302852,3,4,1,SD,0
https://openalex.org/W2084304155,4,4,1,JP,0
https://openalex.org/W2084354938,6,18,3,"CN,HK,JP",1
https://openalex.org/W2084539263,3,3,1,JP,0
https://openalex.org/W2084563465,4,4,1,IT,0
https://openalex.org/W2084585327,7,7,0,,0
https://openalex.org/W2084612167,10,10,0,,0
https://openalex.org/W2084694767,3,3,1,AU,0
https://openalex.org/W2084736423,4,4,1,US,0
https://openalex.org/W2084829194,2,2,1,HU,0
https://openalex.org/W2084960256,3,3,1,SE,0
https://openalex.org/W2085056683,7,7,1,JP,0
https://openalex.org/W2085212411,4,5,1,US,0
https://openalex.org/W2085245534,6,6,1,BR,0
https://openalex.org/W2085251498,7,7,1,JP,0
https://openalex.org/W2085253563,3,3,1,AU,0
https://openalex.org/W2085274315,4,4,1,JP,0
https://openalex.org/W2085371822,3,3,1,IN,0
https://openalex.org/W2085477113,17,17,1,US,0
https://openalex.org/W2085536091,8,8,1,KR,0
https://openalex.org/W2085603617,3,3,1,AU,0
https://openalex.org/W2085652405,4,4,1,FR,0
https://openalex.org/W2085672085,8,16,2,"CZ,GB",1
https://openalex.org/W2085790319,2,2,1,EG,0
https://openalex.org/W2085900203,3,3,2,"AU,ZA",1
https://openalex.org/W2085919110,4,4,1,IE,0
https://openalex.org/W2085999211,5,5,1,US,0
https://openalex.org/W2086082770,3,3,1,TR,0
https://openalex.org/W2086267384,5,5,1,CH,0
https://openalex.org/W2086318231,4,4,1,JP,0
https://openalex.org/W2086366539,5,5,1,TR,0
https://openalex.org/W2086424264,3,3,1,US,0
https://openalex.org/W2086603786,6,6,1,JP,0
https://openalex.org/W2086649432,7,7,0,,0
https://openalex.org/W2086683740,5,8,1,JP,0
https://openalex.org/W2086813515,4,4,1,CN,0
https://openalex.org/W2086843046,4,4,1,JP,0
https://openalex.org/W2086852340,8,8,4,"CA,GB,NO,ZA",1
https://openalex.org/W2086923409,6,8,1,DE,0
https://openalex.org/W2087101262,5,5,1,GB,0
https://openalex.org/W2087336406,4,4,0,,0
https://openalex.org/W2087429349,2,4,1,US,0
https://openalex.org/W2087466325,5,5,0,,0
https://openalex.org/W2087466337,3,3,1,RU,0
https://openalex.org/W2087791334,11,11,1,GB,0
https://openalex.org/W2088009313,2,2,1,JO,0
https://openalex.org/W2088043322,4,4,2,"DE,NL",1
https://openalex.org/W2088398557,3,3,1,JP,0
https://openalex.org/W2088452740,4,4,1,JP,0
https://openalex.org/W2088468590,4,5,1,JP,0
https://openalex.org/W2088602360,1,1,0,,0
https://openalex.org/W2088669594,4,7,2,"SK,US",1
https://openalex.org/W2088740738,1,1,0,,0
https://openalex.org/W2088751185,3,3,1,US,0
https://openalex.org/W2089119805,5,5,0,,0
https://openalex.org/W2089209064,5,5,1,TW,0
https://openalex.org/W2089306278,3,3,1,TH,0
https://openalex.org/W2089502336,5,7,1,US,0
https://openalex.org/W2089541162,4,4,0,,0
https://openalex.org/W2089610014,2,2,1,CA,0
https://openalex.org/W2089656255,4,4,1,ES,0
https://openalex.org/W2089659225,4,4,2,"DK,MU",1
https://openalex.org/W2090039758,1,1,0,,0
https://openalex.org/W2090271880,4,4,1,IN,0
https://openalex.org/W2090282488,3,3,1,HK,0
https://openalex.org/W2090353350,4,4,1,US,0
https://openalex.org/W2090432199,4,5,1,US,0
https://openalex.org/W2090515243,3,3,0,,0
https://openalex.org/W2090594815,1,1,0,,0
https://openalex.org/W2090712682,4,4,1,US,0
https://openalex.org/W2090899723,4,4,1,US,0
https://openalex.org/W2090906121,2,2,1,DE,0
https://openalex.org/W2091122825,1,1,0,,0
https://openalex.org/W2091154154,2,2,1,US,0
https://openalex.org/W2091212458,3,4,0,,0
https://openalex.org/W2091230075,5,5,1,JP,0
https://openalex.org/W2091391074,2,2,1,JP,0
https://openalex.org/W2091450158,4,4,1,US,0
https://openalex.org/W2091529961,12,12,1,JP,0
https://openalex.org/W2091640756,3,3,1,DE,0
https://openalex.org/W2091672595,2,8,1,FR,0
https://openalex.org/W2091910626,2,2,2,"SE,VN",1
https://openalex.org/W2091951024,5,5,1,US,0
https://openalex.org/W2091971321,3,3,1,DE,0
https://openalex.org/W2091977984,2,2,1,US,0
https://openalex.org/W2092074042,3,3,1,BD,0
https://openalex.org/W2092102476,5,10,1,FR,0
https://openalex.org/W2092111102,8,9,2,"JP,KR",1
https://openalex.org/W2092141750,1,1,0,,0
https://openalex.org/W2092224557,1,1,0,,0
https://openalex.org/W2092308274,2,2,1,DK,0
https://openalex.org/W2092381766,2,2,1,US,0
https://openalex.org/W2092537202,8,8,0,,0
https://openalex.org/W2092753313,3,3,1,DE,0
https://openalex.org/W2092753601,2,2,1,US,0
https://openalex.org/W2092756637,4,4,1,US,0
https://openalex.org/W2092773933,3,3,2,"CN,DE",1
https://openalex.org/W2092797858,4,4,1,KR,0
https://openalex.org/W2092835308,2,2,1,GB,0
https://openalex.org/W2093044967,2,2,1,CA,0
https://openalex.org/W2093075808,3,9,2,"CN,GB",1
https://openalex.org/W2093316993,6,6,1,FR,0
https://openalex.org/W2093344153,6,6,1,JP,0
https://openalex.org/W2093743600,3,3,1,HR,0
https://openalex.org/W2093750187,14,21,3,"BE,JP,US",1
https://openalex.org/W2093873206,6,12,1,JP,0
https://openalex.org/W2093895805,3,3,2,"AT,SI",1
https://openalex.org/W2093925748,2,2,1,NL,0
https://openalex.org/W2094133656,8,8,1,US,0
https://openalex.org/W2094300544,7,7,1,US,0
https://openalex.org/W2094350102,4,5,1,CA,0
https://openalex.org/W2094480647,3,3,1,CM,0
https://openalex.org/W2094533928,4,4,0,,0
https://openalex.org/W2094538647,11,11,1,US,0
https://openalex.org/W2094590837,2,2,1,AR,0
https://openalex.org/W2094622550,5,5,1,IT,0
https://openalex.org/W2094692972,4,5,1,TW,0
https://openalex.org/W2094736035,3,3,1,US,0
https://openalex.org/W2094759739,3,3,1,JO,0
https://openalex.org/W2094768791,6,6,1,FR,0
https://openalex.org/W2095013153,12,36,1,US,0
https://openalex.org/W2095020871,1,1,0,,0
https://openalex.org/W2095059710,5,5,1,US,0
https://openalex.org/W2095233896,5,5,1,IT,0
https://openalex.org/W2095382891,2,2,1,IN,0
https://openalex.org/W2095404175,3,3,1,IN,0
https://openalex.org/W2095558749,7,7,1,DE,0
https://openalex.org/W2095812875,8,8,1,GB,0
https://openalex.org/W2095843048,2,2,1,US,0
https://openalex.org/W2096367399,2,2,1,US,0
https://openalex.org/W2096483241,14,14,1,CH,0
https://openalex.org/W2096738219,4,4,2,"CA,JP",1
https://openalex.org/W2097314252,16,16,1,US,0
https://openalex.org/W2097385112,3,3,1,GB,0
https://openalex.org/W2097714685,6,6,2,"IL,US",1
https://openalex.org/W2097787147,3,3,1,US,0
https://openalex.org/W2098349518,4,4,1,US,0
https://openalex.org/W2099372101,4,4,1,GB,0
https://openalex.org/W2099693109,2,2,1,TW,0
https://openalex.org/W2100197443,2,2,1,US,0
https://openalex.org/W2100773683,7,7,1,MX,0
https://openalex.org/W2100947416,5,5,1,GB,0
https://openalex.org/W2101171344,16,80,2,"BE,FR",1
https://openalex.org/W2101192628,6,6,1,US,0
https://openalex.org/W2101216242,1,1,0,,0
https://openalex.org/W2101409056,1,1,0,,0
https://openalex.org/W2101508317,15,18,6,"BR,GB,IN,KR,UG,US",1
https://openalex.org/W2101927226,3,3,0,,0
https://openalex.org/W2102324982,4,4,1,US,0
https://openalex.org/W2102338418,5,5,1,ES,0
https://openalex.org/W2102418813,1,1,0,,0
https://openalex.org/W2102590763,4,4,1,DE,0
https://openalex.org/W2102851966,1,1,0,,0
https://openalex.org/W2103118612,2,4,1,IN,0
https://openalex.org/W2103346535,1,1,0,,0
https://openalex.org/W2103389306,7,9,1,US,0
https://openalex.org/W2103836145,1,1,0,,0
https://openalex.org/W2104564467,4,4,1,NG,0
https://openalex.org/W2104836153,8,16,1,DE,0
https://openalex.org/W2104897655,4,4,2,"CA,US",1
https://openalex.org/W2104901339,1,1,0,,0
https://openalex.org/W2105157453,7,7,2,"DE,GB",1
https://openalex.org/W2105786553,7,7,1,FR,0
https://openalex.org/W2105867185,1,1,0,,0
https://openalex.org/W2106783913,4,12,1,FR,0
https://openalex.org/W2107342105,1,1,0,,0
https://openalex.org/W2107392205,1,1,0,,0
https://openalex.org/W2108379671,4,4,1,GB,0
https://openalex.org/W2108707622,11,22,1,US,0
https://openalex.org/W2109886115,4,4,1,KR,0
https://openalex.org/W2109944866,1,1,0,,0
https://openalex.org/W2110183017,3,4,1,GB,0
https://openalex.org/W2110943081,3,3,1,IT,0
https://openalex.org/W2111556025,2,2,1,US,0
https://openalex.org/W2111648848,3,3,0,,0
https://openalex.org/W2111876630,3,3,1,PT,0
https://openalex.org/W2112282044,1,1,0,,0
https://openalex.org/W2112710124,5,5,1,US,0
https://openalex.org/W2113402542,13,13,2,"FR,GB",1
https://openalex.org/W2113562421,6,6,1,IT,0
https://openalex.org/W2113564639,4,4,1,US,0
https://openalex.org/W2113614379,6,6,2,"CU,ES",1
https://openalex.org/W2114416570,1,1,0,,0
https://openalex.org/W2114743264,11,11,2,"ES,US",1
https://openalex.org/W2114815303,6,6,1,PL,0
https://openalex.org/W2115004390,4,5,1,JP,0
https://openalex.org/W2115125184,2,2,1,GB,0
https://openalex.org/W2115378219,2,3,1,IR,0
https://openalex.org/W2116283908,3,3,1,US,0
https://openalex.org/W2116914339,4,4,1,BR,0
https://openalex.org/W2117194811,3,3,1,GB,0
https://openalex.org/W2117224141,5,5,1,GB,0
https://openalex.org/W2117422092,2,2,1,MX,0
https://openalex.org/W2117760610,3,3,1,BR,0
https://openalex.org/W2117930748,1,2,0,,0
https://openalex.org/W2118306220,1,1,0,,0
https://openalex.org/W2118483858,5,5,1,IT,0
https://openalex.org/W2119238594,7,7,1,JP,0
https://openalex.org/W2119596294,5,5,1,DE,0
https://openalex.org/W2119736461,1,1,0,,0
https://openalex.org/W2120127823,2,2,1,US,0
https://openalex.org/W2120253196,2,2,1,GB,0
https://openalex.org/W2120556152,1,1,0,,0
https://openalex.org/W2120918993,3,3,1,AU,0
https://openalex.org/W2121222169,9,9,1,JP,0
https://openalex.org/W2121274726,10,20,1,FR,0
https://openalex.org/W2121627931,2,2,1,IN,0
https://openalex.org/W2121656311,5,5,1,TW,0
https://openalex.org/W2122777328,4,4,1,BG,0
https://openalex.org/W2123065467,3,3,1,IT,0
https://openalex.org/W2123072006,4,4,1,DE,0
https://openalex.org/W2123278463,2,2,1,US,0
https://openalex.org/W2123390769,4,4,1,IT,0
https://openalex.org/W2123475490,6,6,2,"BO,FR",1
https://openalex.org/W2124409897,5,15,1,TW,0
https://openalex.org/W2125107531,2,2,1,IN,0
https://openalex.org/W2125143318,6,6,0,,0
https://openalex.org/W2125328886,2,2,1,CN,0
https://openalex.org/W2126310184,1,1,0,,0
https://openalex.org/W2126425278,3,3,1,AT,0
https://openalex.org/W2126978750,2,3,1,GB,0
https://openalex.org/W2127286203,3,3,1,US,0
https://openalex.org/W2127425072,2,2,1,SE,0
https://openalex.org/W2127596434,2,2,1,US,0
https://openalex.org/W2127622308,2,2,1,US,0
https://openalex.org/W2127690895,3,3,1,TR,0
https://openalex.org/W2128167035,5,5,1,JP,0
https://openalex.org/W2128245931,4,4,1,RU,0
https://openalex.org/W2128270192,3,3,1,JP,0
https://openalex.org/W2128362094,2,2,1,US,0
https://openalex.org/W2128712223,3,3,3,"DE,LT,TR",1
https://openalex.org/W2129343974,1,1,0,,0
https://openalex.org/W2129359245,6,6,1,JP,0
https://openalex.org/W2130303530,5,5,1,BE,0
https://openalex.org/W2130350037,10,10,2,"BE,FR",1
https://openalex.org/W2130652541,3,3,1,US,0
https://openalex.org/W2130794050,1,2,0,,0
https://openalex.org/W2131268053,3,3,1,GB,0
https://openalex.org/W2131360745,2,2,2,"JO,TT",1
https://openalex.org/W2131422798,3,3,1,SA,0
https://openalex.org/W2131523693,5,5,1,DE,0
https://openalex.org/W2131663218,1,1,0,,0
https://openalex.org/W2131694653,10,10,0,,0
https://openalex.org/W2131699234,4,4,1,DE,0
https://openalex.org/W2132094570,4,4,2,"FR,IT",1
https://openalex.org/W2132259321,6,6,1,NL,0
https://openalex.org/W2132291285,3,3,1,GB,0
https://openalex.org/W2132481988,5,5,1,ES,0
https://openalex.org/W2132498886,4,4,1,US,0
https://openalex.org/W2133387219,4,4,2,"CH,JP",1
https://openalex.org/W2133951847,4,4,1,IT,0
https://openalex.org/W2133967834,3,3,1,JP,0
https://openalex.org/W2134148288,5,5,1,AU,0
https://openalex.org/W2134159274,1,1,0,,0
https://openalex.org/W2134173050,2,2,1,IT,0
https://openalex.org/W2134346982,2,2,1,GB,0
https://openalex.org/W2134410735,3,9,1,FR,0
https://openalex.org/W2134728837,7,9,1,US,0
https://openalex.org/W2134963558,3,6,1,FR,0
https://openalex.org/W2135333638,8,8,1,US,0
https://openalex.org/W2135513365,4,7,1,ES,0
https://openalex.org/W2136784665,1,1,0,,0
https://openalex.org/W2136886623,3,3,1,NL,0
https://openalex.org/W2136890713,7,7,2,"FR,JP",1
https://openalex.org/W2137004809,7,7,1,CA,0
https://openalex.org/W2137827655,3,4,1,IN,0
https://openalex.org/W2138092501,1,1,0,,0
https://openalex.org/W2138758116,9,9,1,DE,0
https://openalex.org/W2138815643,6,6,1,BE,0
https://openalex.org/W2140109961,3,3,1,IT,0
https://openalex.org/W2140655388,4,4,1,NL,0
https://openalex.org/W2140764624,3,3,1,KR,0
https://openalex.org/W2140770451,3,3,1,DE,0
https://openalex.org/W2140850229,4,6,1,IT,0
https://openalex.org/W2140859306,6,6,0,,0
https://openalex.org/W2141090743,1,1,0,,0
https://openalex.org/W2141757868,3,3,1,US,0
https://openalex.org/W2141867223,1,1,0,,0
https://openalex.org/W2142127808,3,3,1,IN,0
https://openalex.org/W2142367969,3,3,1,JP,0
https://openalex.org/W2142666916,3,3,1,US,0
https://openalex.org/W2143341839,6,6,1,ES,0
https://openalex.org/W2143661202,1,1,0,,0
https://openalex.org/W2143898092,5,5,1,US,0
https://openalex.org/W2143986176,1,1,0,,0
https://openalex.org/W2144274203,2,2,1,JP,0
https://openalex.org/W2144872855,6,6,1,FR,0
https://openalex.org/W2146142543,1,1,0,,0
https://openalex.org/W2146278007,5,5,0,,0
https://openalex.org/W2146332268,3,3,1,DE,0
https://openalex.org/W2146438529,5,6,1,MX,0
https://openalex.org/W2146533142,2,4,1,CN,0
https://openalex.org/W2146568308,2,2,1,CA,0
https://openalex.org/W2146575781,3,3,1,CA,0
https://openalex.org/W2146773069,1,1,0,,0
https://openalex.org/W2146907592,4,4,2,"TR,US",1
https://openalex.org/W2148197913,7,7,1,US,0
https://openalex.org/W2148198229,1,1,0,,0
https://openalex.org/W2148336436,1,1,0,,0
https://openalex.org/W2148573591,1,1,0,,0
https://openalex.org/W2148653372,1,2,0,,0
https://openalex.org/W2148676133,11,11,1,DE,0
https://openalex.org/W2148934232,1,1,0,,0
https://openalex.org/W2148937511,1,1,0,,0
https://openalex.org/W2149285692,6,6,0,,0
https://openalex.org/W2149403658,1,1,0,,0
https://openalex.org/W2149463336,7,7,2,"IL,US",1
https://openalex.org/W2149504779,3,3,1,DE,0
https://openalex.org/W2150065436,6,6,1,CL,0
https://openalex.org/W2150387610,1,1,0,,0
https://openalex.org/W2150422377,1,1,0,,0
https://openalex.org/W2150657043,8,8,1,GB,0
https://openalex.org/W2151060879,2,2,1,US,0
https://openalex.org/W2151298522,4,4,1,NL,0
https://openalex.org/W2151381982,5,5,1,CZ,0
https://openalex.org/W2151650844,6,10,2,"JP,US",1
https://openalex.org/W2152014081,1,1,0,,0
https://openalex.org/W2152087648,2,2,1,SE,0
https://openalex.org/W2152643813,1,1,0,,0
https://openalex.org/W2152716088,5,5,1,DE,0
https://openalex.org/W2153555369,24,24,0,,0
https://openalex.org/W2153812473,8,8,1,US,0
https://openalex.org/W2154269857,4,4,1,DE,0
https://openalex.org/W2154444381,7,10,1,FR,0
https://openalex.org/W2154792064,4,4,1,US,0
https://openalex.org/W2154940916,8,8,1,JP,0
https://openalex.org/W2155398389,3,3,1,IT,0
https://openalex.org/W2156426441,3,4,1,US,0
https://openalex.org/W2156739667,3,3,1,US,0
https://openalex.org/W2156948008,7,7,1,JP,0
https://openalex.org/W2157233873,1,1,0,,0
https://openalex.org/W2157347901,6,6,1,SE,0
https://openalex.org/W2158338571,2,2,1,IN,0
https://openalex.org/W2158730144,2,2,1,JP,0
https://openalex.org/W2158814095,3,3,0,,0
https://openalex.org/W2159024333,6,6,1,JP,0
https://openalex.org/W2159168189,3,3,1,IN,0
https://openalex.org/W2159296533,4,9,1,US,0
https://openalex.org/W2159485970,5,5,1,JP,0
https://openalex.org/W2160374814,4,7,1,NL,0
https://openalex.org/W2161322342,2,2,1,GB,0
https://openalex.org/W2161357879,4,4,1,PK,0
https://openalex.org/W2161472068,5,5,2,"CA,GB",1
https://openalex.org/W2161473787,2,2,1,DE,0
https://openalex.org/W2161948366,9,15,1,MX,0
https://openalex.org/W2162380410,3,3,1,GB,0
https://openalex.org/W2163376442,2,2,1,DE,0
https://openalex.org/W2164112876,6,6,1,US,0
https://openalex.org/W2164663848,5,5,0,,0
https://openalex.org/W2164814765,4,4,1,US,0
https://openalex.org/W2164908795,4,6,2,"GB,RU",1
https://openalex.org/W216492343,5,5,1,US,0
https://openalex.org/W2165047674,5,5,1,CA,0
https://openalex.org/W2165162787,8,8,1,JP,0
https://openalex.org/W2166032071,6,6,1,IN,0
https://openalex.org/W2166224995,4,4,1,US,0
https://openalex.org/W2166583591,3,3,1,US,0
https://openalex.org/W2167047482,2,2,1,US,0
https://openalex.org/W2167387755,2,2,2,"CA,US",1
https://openalex.org/W2167481684,5,5,1,JP,0
