focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2090375195,0.1562,0.08
https://openalex.org/W2090392470,0.0,
https://openalex.org/W2090415587,0.7778,0.8
https://openalex.org/W2090441543,0.0,0.0
https://openalex.org/W2090459985,0.0,
https://openalex.org/W2090487402,0.0,
https://openalex.org/W2090508807,0.0833,0.25
https://openalex.org/W2090511588,0.25,0.0
https://openalex.org/W2090557055,0.0,1.0
https://openalex.org/W2090558974,0.6,0.6
https://openalex.org/W2090561720,0.5263,0.5263
https://openalex.org/W2090571152,0.0,0.4286
https://openalex.org/W2090635931,1.0,
https://openalex.org/W2090780280,0.0,
https://openalex.org/W2090834989,0.0,
https://openalex.org/W2090878189,0.0625,0.1429
https://openalex.org/W2090922157,0.0,0.0
https://openalex.org/W2090977983,0.5,0.0
https://openalex.org/W2090992032,0.5,
https://openalex.org/W2091019876,0.6667,0.0
https://openalex.org/W2091029512,0.2581,0.0
https://openalex.org/W2091086074,0.0,0.5
https://openalex.org/W2091112898,0.0,0.0
https://openalex.org/W2091126849,0.0,
https://openalex.org/W2091154154,0.6154,0.4211
https://openalex.org/W2091230075,0.25,0.0
https://openalex.org/W2091271900,0.4286,0.2
https://openalex.org/W2091284567,0.5,
https://openalex.org/W2091296641,0.5,
https://openalex.org/W2091332951,0.625,0.0
https://openalex.org/W2091350828,0.5,
https://openalex.org/W2091435111,0.0,
https://openalex.org/W2091475592,0.5,0.5714
https://openalex.org/W2091486703,0.1667,
https://openalex.org/W2091570019,0.2,0.0
https://openalex.org/W2091573121,1.0,
https://openalex.org/W2091604189,0.5238,0.7647
https://openalex.org/W2091621525,0.6667,1.0
https://openalex.org/W2091631203,0.6667,0.0
https://openalex.org/W2091672595,0.3333,0.0
https://openalex.org/W2091720459,0.3333,1.0
https://openalex.org/W2091747715,0.0833,0.0
https://openalex.org/W2091755357,0.5,0.0
https://openalex.org/W2091831748,0.0,
https://openalex.org/W2091839148,0.0,
https://openalex.org/W2091840792,0.0,0.2
https://openalex.org/W2091938879,0.75,
https://openalex.org/W2091971321,0.0,
https://openalex.org/W2091977984,0.0,
https://openalex.org/W2091981592,0.25,
https://openalex.org/W2091988792,0.5,
https://openalex.org/W2092009256,0.16,0.1667
https://openalex.org/W2092075111,0.6154,0.75
https://openalex.org/W2092104925,0.5172,0.5
https://openalex.org/W2092137572,0.0,
https://openalex.org/W2092137667,0.0,0.3333
https://openalex.org/W2092168178,0.0,
https://openalex.org/W2092244295,0.0,
https://openalex.org/W2092251397,0.3333,
https://openalex.org/W2092296038,0.25,1.0
https://openalex.org/W2092372349,0.2,0.6667
https://openalex.org/W2092381766,0.6,
https://openalex.org/W2092421607,1.0,0.0
https://openalex.org/W2092426971,0.0,
https://openalex.org/W2092444350,0.0,0.0
https://openalex.org/W2092452368,0.4,
https://openalex.org/W2092490594,0.0,0.3333
https://openalex.org/W2092533081,0.5,1.0
https://openalex.org/W2092550664,0.6,0.0
https://openalex.org/W2092618975,0.0,0.0
https://openalex.org/W2092629995,0.2857,0.0
https://openalex.org/W2092648546,0.6667,0.2727
https://openalex.org/W2092655889,0.3333,0.0
https://openalex.org/W2092687179,0.1583,0.1852
https://openalex.org/W2092724297,0.0,
https://openalex.org/W2092738219,0.0,
https://openalex.org/W2092778691,0.0,
https://openalex.org/W2092829221,1.0,
https://openalex.org/W2092898590,0.0,
https://openalex.org/W2092966951,0.0,0.5
https://openalex.org/W2092982788,0.5,0.0
https://openalex.org/W2093024718,0.5323,0.3824
https://openalex.org/W2093029979,0.2727,0.0
https://openalex.org/W2093044967,0.0,1.0
https://openalex.org/W2093075808,1.0,1.0
https://openalex.org/W2093135470,0.25,0.5
https://openalex.org/W2093210055,0.6,0.0
https://openalex.org/W2093214787,0.5,
https://openalex.org/W2093218980,0.25,
https://openalex.org/W2093241258,0.6,0.6667
https://openalex.org/W2093259295,0.25,0.0
https://openalex.org/W2093268575,0.5,0.0
https://openalex.org/W2093270782,0.4,0.0
https://openalex.org/W2093272042,0.6667,
https://openalex.org/W2093279486,0.5,
https://openalex.org/W2093282852,0.3,0.6667
https://openalex.org/W2093316993,0.9231,0.5714
https://openalex.org/W2093329595,0.3333,1.0
https://openalex.org/W2093359787,0.5,1.0
https://openalex.org/W2093383990,0.1667,0.0
https://openalex.org/W2093392632,1.0,
https://openalex.org/W2093484293,0.0,0.0
https://openalex.org/W2093488459,1.0,
https://openalex.org/W2093502773,0.5833,1.0
https://openalex.org/W2093521105,1.0,
https://openalex.org/W2093526037,0.0,0.0
https://openalex.org/W2093553172,0.75,0.5
https://openalex.org/W2093579644,1.0,
https://openalex.org/W2093710424,0.25,
https://openalex.org/W2093720340,0.0,0.0
https://openalex.org/W2093737718,0.5,0.8
https://openalex.org/W2093743600,0.0,0.0
https://openalex.org/W2093776532,0.25,0.0
https://openalex.org/W2093831476,0.0,
https://openalex.org/W2093840598,0.75,
https://openalex.org/W2093866665,0.0,
https://openalex.org/W2093873206,0.5,
https://openalex.org/W2093890809,0.0,0.0
https://openalex.org/W2093925748,0.2,0.0
https://openalex.org/W2093925894,0.6923,0.4
https://openalex.org/W2093935192,0.0,0.5
https://openalex.org/W2094009189,0.0,
https://openalex.org/W2094139635,0.4,0.0
https://openalex.org/W2094156602,1.0,
https://openalex.org/W2094157602,0.4,0.0
https://openalex.org/W2094185410,0.2,0.3333
https://openalex.org/W2094199566,0.0,0.0
https://openalex.org/W2094229296,0.3333,0.0
https://openalex.org/W2094236684,0.0,
https://openalex.org/W2094255291,0.2,
https://openalex.org/W2094264008,0.5,0.6
https://openalex.org/W2094273056,0.2778,0.1429
https://openalex.org/W2094280711,0.3333,
https://openalex.org/W2094325013,0.0,
https://openalex.org/W2094357229,0.0,1.0
https://openalex.org/W2094358157,0.3333,0.1667
https://openalex.org/W2094445166,0.2,0.25
https://openalex.org/W2094457392,0.25,0.75
https://openalex.org/W2094471415,0.0,
https://openalex.org/W2094529912,0.0,0.0
https://openalex.org/W2094566058,0.0,0.0
https://openalex.org/W2094606057,0.375,0.5
https://openalex.org/W2094608026,0.3333,0.5
https://openalex.org/W2094622550,0.0,0.0
https://openalex.org/W2094692972,0.0,1.0
https://openalex.org/W2094771929,0.0,
https://openalex.org/W2094793793,0.0,
https://openalex.org/W2094802049,1.0,
https://openalex.org/W2094852607,1.0,
https://openalex.org/W2094896623,0.0,
https://openalex.org/W2095013153,0.5333,0.375
https://openalex.org/W2095059710,0.25,0.0
https://openalex.org/W2095084442,0.2,0.0
https://openalex.org/W2095162727,0.0,0.0
https://openalex.org/W2095212482,0.0,
https://openalex.org/W2095227725,1.0,0.0
https://openalex.org/W2095233896,1.0,
https://openalex.org/W2095235293,1.0,0.3333
https://openalex.org/W2095252560,0.0,
https://openalex.org/W2095259362,0.3333,0.0
https://openalex.org/W2095321952,0.625,
https://openalex.org/W2095358766,0.0,
https://openalex.org/W2095380378,0.0909,0.1429
https://openalex.org/W2095478514,0.8,
https://openalex.org/W2095500729,0.6667,0.0
https://openalex.org/W2095843048,0.7647,0.6667
https://openalex.org/W2096021959,0.0,0.0
https://openalex.org/W2096027289,0.0,0.0
https://openalex.org/W2096083098,0.625,1.0
https://openalex.org/W2096231680,0.0,
https://openalex.org/W2096483241,0.3333,0.8
https://openalex.org/W2096637483,0.3333,
https://openalex.org/W2096738219,0.5,0.0
https://openalex.org/W2097087957,0.5,0.0
https://openalex.org/W2097314252,0.3636,0.5
https://openalex.org/W2097385112,0.7143,0.4
https://openalex.org/W2097549258,0.0,
https://openalex.org/W2097604577,0.3333,
https://openalex.org/W2097739922,0.0,
https://openalex.org/W2097787147,0.25,0.5
https://openalex.org/W2098240468,0.1667,0.0
https://openalex.org/W2098372951,0.75,1.0
https://openalex.org/W2098490751,0.3831,0.5357
https://openalex.org/W2098620109,0.0,0.0
https://openalex.org/W2098788562,0.5714,0.0
https://openalex.org/W2098980344,1.0,1.0
https://openalex.org/W2099012383,1.0,0.0
https://openalex.org/W2099037640,0.0,0.0
https://openalex.org/W2099099078,0.0,0.0
https://openalex.org/W2099213075,0.0,
https://openalex.org/W2099372101,0.75,0.6667
https://openalex.org/W2099693109,1.0,0.0
https://openalex.org/W2099835811,0.25,0.1429
https://openalex.org/W2099899587,0.0,0.0
https://openalex.org/W2099944365,1.0,
https://openalex.org/W2100057617,0.0,
https://openalex.org/W2100133943,0.0,
https://openalex.org/W2100583524,0.0,0.0
https://openalex.org/W2100655968,0.0,0.0
https://openalex.org/W2100935162,0.6,
https://openalex.org/W2101105794,0.0,
https://openalex.org/W2101124929,0.5556,0.0
https://openalex.org/W2101134896,0.0,
https://openalex.org/W2101514933,0.25,0.0
https://openalex.org/W2101840991,1.0,1.0
https://openalex.org/W2101924093,0.5,
https://openalex.org/W2101991399,0.3333,
https://openalex.org/W2102017658,0.5,0.5
https://openalex.org/W2102302089,0.2394,0.4694
https://openalex.org/W2102371589,0.5,0.0
https://openalex.org/W2102418813,0.4286,0.2
https://openalex.org/W2102465380,0.0,0.0
https://openalex.org/W2102568550,0.3889,0.2222
https://openalex.org/W2102605507,0.5,0.0
https://openalex.org/W2102734998,0.3333,
https://openalex.org/W2102759094,0.0,0.0
https://openalex.org/W2102821204,0.25,0.3
https://openalex.org/W2102957243,0.7143,0.5
https://openalex.org/W2103011577,0.0,
https://openalex.org/W2103037681,0.0,0.0
https://openalex.org/W2103118612,0.5,
https://openalex.org/W2103142008,0.0625,0.2
https://openalex.org/W2103214041,0.0,0.0
https://openalex.org/W2103353036,0.5,
https://openalex.org/W2103685879,1.0,0.0
https://openalex.org/W2103965356,0.2857,0.0
https://openalex.org/W2104035488,0.2373,0.0833
https://openalex.org/W2104291200,0.1282,0.12
https://openalex.org/W2104392125,0.2,0.3333
https://openalex.org/W2104449606,0.0,0.0
https://openalex.org/W2104630263,1.0,
https://openalex.org/W2104702128,0.0,
https://openalex.org/W2104952261,0.0,0.0
https://openalex.org/W2105149386,0.0,0.0
https://openalex.org/W2105187891,0.3704,0.5
https://openalex.org/W2105294932,0.0,
https://openalex.org/W2105518713,0.5714,0.0
https://openalex.org/W2105522459,0.2857,0.0
https://openalex.org/W2105618284,0.0,
https://openalex.org/W2105814976,0.0,0.0
https://openalex.org/W2106102823,0.0,0.3333
https://openalex.org/W2106170044,0.0,
https://openalex.org/W2106420061,0.5,0.5
https://openalex.org/W2106433701,0.0,
https://openalex.org/W2106467140,0.6667,0.0
https://openalex.org/W2106720127,0.2,0.0
https://openalex.org/W2106783913,0.0,
https://openalex.org/W2106869308,0.6667,1.0
https://openalex.org/W2106989214,0.0,0.0
https://openalex.org/W2107270112,0.1667,0.5
https://openalex.org/W2107418999,0.0,
https://openalex.org/W2107493818,0.5,
https://openalex.org/W2107531379,0.0,
https://openalex.org/W2107567714,0.5556,0.4615
https://openalex.org/W2107658795,0.5312,0.0952
https://openalex.org/W2107843670,0.25,0.3333
https://openalex.org/W2108273614,0.8,
https://openalex.org/W2108289849,0.0,
https://openalex.org/W2108629216,0.0,0.0
https://openalex.org/W2108707622,0.5,
https://openalex.org/W2108808479,0.1429,0.0
https://openalex.org/W2108849916,0.2759,0.1538
https://openalex.org/W2109323692,0.0,
https://openalex.org/W2109963483,0.0,0.3333
https://openalex.org/W2110445438,0.1111,0.0
https://openalex.org/W2110647081,0.3333,0.0
https://openalex.org/W2110692488,0.3333,
https://openalex.org/W2110703685,0.5,
https://openalex.org/W2110749631,1.0,
https://openalex.org/W2110830802,0.5,0.5
https://openalex.org/W2110918355,0.0,
https://openalex.org/W2111556025,0.0,1.0
https://openalex.org/W2111659954,0.75,
https://openalex.org/W2111757331,0.0,
https://openalex.org/W2112264037,0.1429,0.0
https://openalex.org/W2112668345,0.1667,0.6667
https://openalex.org/W2112700073,0.5077,0.56
https://openalex.org/W2113040316,0.8333,0.6667
https://openalex.org/W2113190316,0.0,
https://openalex.org/W2113402542,0.5,0.0
https://openalex.org/W2113475091,0.2,0.0
https://openalex.org/W2113564639,1.0,
https://openalex.org/W2113614379,0.0,
https://openalex.org/W2113615695,0.0,
https://openalex.org/W2113629638,0.1818,0.0
https://openalex.org/W2113709313,0.3333,0.5
https://openalex.org/W2113756042,0.2222,0.0
https://openalex.org/W2114234026,1.0,0.0
https://openalex.org/W2114343092,1.0,
https://openalex.org/W2114445569,0.25,0.3333
https://openalex.org/W2114446924,1.0,
https://openalex.org/W2114516164,0.069,0.0556
https://openalex.org/W2114574922,0.0,0.0
https://openalex.org/W2114743264,0.6522,0.3571
https://openalex.org/W2114797493,0.5,
https://openalex.org/W2115050586,0.2,0.5714
https://openalex.org/W2115252802,0.0,0.0
https://openalex.org/W2115309081,0.2,
https://openalex.org/W2115688443,0.8333,0.6667
https://openalex.org/W2115885589,0.0,
https://openalex.org/W2116155000,0.0,
https://openalex.org/W2116192605,0.5,0.0
https://openalex.org/W2116256319,0.0,
https://openalex.org/W2116389548,0.0,
https://openalex.org/W2116711658,0.4,0.0
https://openalex.org/W2116790428,0.25,
https://openalex.org/W2117079735,0.3333,1.0
https://openalex.org/W2117224141,0.0,
https://openalex.org/W2117257620,1.0,
https://openalex.org/W2117455483,0.0,
https://openalex.org/W2117740993,0.0,0.0
https://openalex.org/W2117788218,0.2308,0.5
https://openalex.org/W2118008765,0.1818,0.5
https://openalex.org/W2118139232,0.1667,0.0
https://openalex.org/W2118321143,0.3333,0.0
https://openalex.org/W2118387125,0.0,0.5
https://openalex.org/W2118389672,0.0,
https://openalex.org/W2118521830,0.0,1.0
https://openalex.org/W2118722522,0.1,0.125
https://openalex.org/W2118740862,0.6667,1.0
https://openalex.org/W2119008610,0.75,1.0
https://openalex.org/W2119058025,0.0,0.0
https://openalex.org/W2119061683,0.0,
https://openalex.org/W2119245519,0.0,
https://openalex.org/W2119990581,0.0,0.0
https://openalex.org/W2120027533,0.0,0.0
https://openalex.org/W2120065821,0.1818,0.0
https://openalex.org/W2120155978,0.2381,0.1
https://openalex.org/W2120225301,0.1667,0.0
https://openalex.org/W2120406391,0.0,0.0
https://openalex.org/W2120797697,0.3333,1.0
https://openalex.org/W2121138958,0.0,
https://openalex.org/W2121656311,0.5,
https://openalex.org/W2121855401,0.3333,
https://openalex.org/W2121941770,0.0,
https://openalex.org/W2121967934,0.0,
https://openalex.org/W2122041468,0.4,
https://openalex.org/W2122076051,0.75,0.6667
https://openalex.org/W2122156069,0.3333,
https://openalex.org/W2122269099,0.5,1.0
https://openalex.org/W2122502959,0.3333,0.3333
https://openalex.org/W2122881912,0.0753,0.1455
https://openalex.org/W2122928637,0.25,0.5
https://openalex.org/W2122975361,0.2,0.0
https://openalex.org/W2123084793,0.75,0.5
https://openalex.org/W2123390769,0.5,0.0
https://openalex.org/W2123553093,0.0,0.0
https://openalex.org/W2123665158,0.4286,0.25
https://openalex.org/W2123964031,0.75,0.3333
https://openalex.org/W2123982997,0.5,0.0
https://openalex.org/W2124151858,0.2,0.0
https://openalex.org/W2124161534,0.5,1.0
https://openalex.org/W2124195290,0.0,
https://openalex.org/W2124537729,0.3462,0.5
https://openalex.org/W2124561600,0.3333,
https://openalex.org/W2124751148,0.0,1.0
https://openalex.org/W2124766599,0.0,
https://openalex.org/W2125007944,1.0,1.0
https://openalex.org/W2125107531,0.75,1.0
https://openalex.org/W2125311203,1.0,
https://openalex.org/W2125328886,0.25,1.0
https://openalex.org/W2125351941,0.2,
https://openalex.org/W2126168906,0.1111,0.0
https://openalex.org/W2126242489,0.0,
https://openalex.org/W2126429379,0.0,0.0
https://openalex.org/W2127041880,0.0,1.0
https://openalex.org/W2127047374,0.0714,0.0
https://openalex.org/W2127169930,0.625,0.0
https://openalex.org/W2127286203,0.6667,
https://openalex.org/W2127553295,0.4444,0.0
https://openalex.org/W2127699358,0.3636,0.5
https://openalex.org/W2127834396,0.25,1.0
https://openalex.org/W2127872637,0.3636,0.1667
https://openalex.org/W2128126190,0.5,
https://openalex.org/W2128167035,1.0,1.0
https://openalex.org/W2128173436,0.25,0.6667
https://openalex.org/W2128270192,0.25,
https://openalex.org/W2128366330,0.6667,0.0
https://openalex.org/W2128576662,0.1,0.2
https://openalex.org/W2128832621,0.5,0.0
https://openalex.org/W2129095138,0.3529,0.3333
https://openalex.org/W2129115885,1.0,1.0
https://openalex.org/W2129243864,0.3,0.5
https://openalex.org/W2129246605,0.3636,0.125
https://openalex.org/W2129343974,0.0,
https://openalex.org/W2129359245,0.1964,0.1481
https://openalex.org/W2129441198,0.3333,0.0
https://openalex.org/W2129734863,0.0,0.0
https://openalex.org/W2129840953,0.25,0.0
https://openalex.org/W2129877722,1.0,
https://openalex.org/W2129901529,0.1667,
https://openalex.org/W2129909150,0.0,1.0
https://openalex.org/W2129932777,0.5,0.0
https://openalex.org/W2130269566,0.6667,
https://openalex.org/W2130350037,0.0,0.0435
https://openalex.org/W2130405492,0.0,
https://openalex.org/W2130464557,0.625,0.5
https://openalex.org/W2130652541,1.0,
https://openalex.org/W2130849691,0.25,
https://openalex.org/W2130928547,0.2,0.0
https://openalex.org/W2130931310,0.125,0.0
https://openalex.org/W2130941019,0.0,
https://openalex.org/W2131144446,0.5,
https://openalex.org/W2131260498,0.2857,
https://openalex.org/W2131440968,0.0,0.0
https://openalex.org/W2131502768,0.0,
https://openalex.org/W2131601863,0.1667,0.0
https://openalex.org/W2131694653,0.6471,1.0
https://openalex.org/W2131885006,0.5,
https://openalex.org/W2132094570,0.3333,
https://openalex.org/W2132140425,0.6667,0.0
https://openalex.org/W2132244825,1.0,1.0
https://openalex.org/W2132314356,0.6667,0.0
https://openalex.org/W2132315245,0.3684,0.6
https://openalex.org/W2132339819,0.0,0.0
https://openalex.org/W2132426384,0.6087,0.5
https://openalex.org/W2132892176,0.0952,0.1176
https://openalex.org/W2133387219,0.2,0.0
https://openalex.org/W2133767148,0.0,
https://openalex.org/W2133967834,0.3333,
https://openalex.org/W2134069816,0.1111,0.2
https://openalex.org/W2134173050,0.8,1.0
https://openalex.org/W2134202948,0.5,0.3333
https://openalex.org/W2134346982,0.6667,1.0
https://openalex.org/W2134410735,0.5,
https://openalex.org/W2134603359,0.4,0.0
https://openalex.org/W2134719387,1.0,
https://openalex.org/W2134753735,0.0,
https://openalex.org/W2134810852,0.3333,0.0
https://openalex.org/W2134963558,0.4,0.0
https://openalex.org/W2135376807,0.8571,
https://openalex.org/W2135466344,0.2,0.0
https://openalex.org/W2135510871,0.25,
https://openalex.org/W2135624599,0.1667,0.0
https://openalex.org/W2135685494,0.0,0.0
https://openalex.org/W2135720994,0.75,0.5
https://openalex.org/W2135804742,0.0,0.0
https://openalex.org/W2135903362,0.5556,0.5
https://openalex.org/W2136118042,0.5,1.0
https://openalex.org/W2136784665,0.5,1.0
https://openalex.org/W2136791850,0.3333,0.125
https://openalex.org/W2136886184,0.5556,0.6667
https://openalex.org/W2137080666,0.4286,0.0
https://openalex.org/W2137186838,0.0,0.0
https://openalex.org/W2137244232,0.2857,
https://openalex.org/W2137533035,0.6923,0.25
https://openalex.org/W2137618737,0.5,1.0
https://openalex.org/W2137780918,0.0,0.0
https://openalex.org/W2137795536,0.8333,
https://openalex.org/W2137837267,0.0,
https://openalex.org/W2137923492,0.0,
https://openalex.org/W2138106591,0.0,
https://openalex.org/W2138116331,0.0,
https://openalex.org/W2138192157,0.0,
https://openalex.org/W2138224449,0.1875,0.1176
https://openalex.org/W2138503250,0.1818,0.25
https://openalex.org/W2138815643,0.3333,
https://openalex.org/W2138946112,0.3,0.0
https://openalex.org/W2139178183,0.5,
https://openalex.org/W2139515638,0.2222,0.0
https://openalex.org/W2139714721,0.4,0.0
https://openalex.org/W2140048822,0.6667,1.0
https://openalex.org/W2140109961,0.3333,
https://openalex.org/W2140515419,0.0,0.0
https://openalex.org/W2140640870,0.4,
https://openalex.org/W2140750972,0.0714,0.0
https://openalex.org/W2140764624,0.8333,1.0
https://openalex.org/W2140859306,0.0,0.5
https://openalex.org/W2140862079,0.2727,0.0
https://openalex.org/W2140933163,0.75,0.6
https://openalex.org/W2141060795,1.0,
https://openalex.org/W2141159623,1.0,
https://openalex.org/W2141168393,0.4,0.5
https://openalex.org/W2141325325,0.3333,0.0
https://openalex.org/W2141531182,0.0,1.0
https://openalex.org/W2141740820,0.0,
https://openalex.org/W2141997147,0.2,0.5
https://openalex.org/W2142028133,0.2,
https://openalex.org/W2142212875,0.0,
https://openalex.org/W2142347851,0.6667,0.5
https://openalex.org/W2142367969,0.6667,1.0
https://openalex.org/W2142657058,0.3333,1.0
https://openalex.org/W2142853238,0.0,
https://openalex.org/W2143276151,0.2143,0.3333
https://openalex.org/W2143306866,0.2,0.0
https://openalex.org/W2143483045,0.0,0.0
https://openalex.org/W2143661202,0.0,0.0
https://openalex.org/W2144066891,0.25,0.5
https://openalex.org/W2144296395,0.2857,
https://openalex.org/W2144448615,0.0,
https://openalex.org/W2144460590,0.6667,0.0
https://openalex.org/W2144710857,1.0,
https://openalex.org/W2144816912,0.5,
https://openalex.org/W2144999353,0.5,0.0
https://openalex.org/W2145095903,0.0,
https://openalex.org/W2145357336,0.3077,0.0
https://openalex.org/W2145377315,0.4,0.6667
https://openalex.org/W2145545991,0.125,1.0
https://openalex.org/W2145681183,1.0,0.75
https://openalex.org/W2145860532,0.1667,0.0
https://openalex.org/W2146018326,0.0,0.0
https://openalex.org/W2146270646,0.0,
https://openalex.org/W2146441881,0.0,0.0
https://openalex.org/W2146449358,0.3,0.0
https://openalex.org/W2146488698,0.25,0.0
https://openalex.org/W2146533142,0.1667,0.0
https://openalex.org/W2146568308,0.0,0.0
https://openalex.org/W2146575781,0.3333,
https://openalex.org/W2146773069,0.25,1.0
https://openalex.org/W2147147574,0.4286,0.5
https://openalex.org/W2147388996,0.2222,0.1667
https://openalex.org/W2147678665,0.3333,0.0
https://openalex.org/W2147741460,0.0,
https://openalex.org/W2147879135,0.1429,
https://openalex.org/W2147986835,0.5,
https://openalex.org/W2148241677,0.5,
https://openalex.org/W2148521741,0.0,
https://openalex.org/W2148966254,0.3333,0.0
https://openalex.org/W2149285692,1.0,0.5
https://openalex.org/W2149403658,0.3333,0.6667
https://openalex.org/W2149504779,0.0,
https://openalex.org/W2149614962,0.1667,0.0
https://openalex.org/W2149692350,0.0,0.0
https://openalex.org/W2150357082,0.0,0.0
https://openalex.org/W2150530102,0.5,
https://openalex.org/W2150760177,0.625,0.6667
https://openalex.org/W2150908399,0.3333,1.0
https://openalex.org/W2152028127,0.0,
https://openalex.org/W2152087648,0.0,
https://openalex.org/W2152479250,1.0,
https://openalex.org/W2152523951,0.0,
https://openalex.org/W2152642733,1.0,0.3333
https://openalex.org/W2152811327,0.1429,0.0
https://openalex.org/W2153104638,0.2,0.5
https://openalex.org/W2153258137,0.75,0.3333
https://openalex.org/W2153555369,0.2,1.0
https://openalex.org/W2153615381,0.0,
https://openalex.org/W2153665161,0.0,
https://openalex.org/W2153732089,1.0,
https://openalex.org/W2154792064,0.0,
https://openalex.org/W2154925556,0.3333,0.0
https://openalex.org/W2155061806,0.4738,0.4808
https://openalex.org/W2155099413,0.0,
https://openalex.org/W2155252010,0.3571,0.3333
https://openalex.org/W2155363250,0.0,0.0
https://openalex.org/W2155398389,0.75,
https://openalex.org/W2155467208,0.0,0.25
https://openalex.org/W2155688713,0.3333,0.0
https://openalex.org/W2155892021,0.0,0.1667
https://openalex.org/W2155931382,0.3333,0.1667
https://openalex.org/W2156292217,0.0,
https://openalex.org/W2156316733,1.0,1.0
https://openalex.org/W2156323937,0.2857,0.0
https://openalex.org/W2156517242,0.25,0.0
https://openalex.org/W2156564199,0.6667,
https://openalex.org/W2156617488,1.0,
https://openalex.org/W2156632919,0.0,
https://openalex.org/W2156885593,0.0,0.0
https://openalex.org/W2156938758,0.5,0.0
https://openalex.org/W2157071682,0.1667,
https://openalex.org/W2157142463,0.5,
https://openalex.org/W2157198673,0.2857,0.5
https://openalex.org/W2157360205,0.0,
https://openalex.org/W2157393184,0.2,0.1111
https://openalex.org/W2157407430,0.3077,0.2143
https://openalex.org/W2157570415,0.2,0.7143
https://openalex.org/W2158192184,0.0571,0.0417
https://openalex.org/W2158300765,0.0909,0.2857
https://openalex.org/W2158315398,0.25,0.0
https://openalex.org/W2158477787,0.0,
https://openalex.org/W2158497546,0.1071,0.2308
https://openalex.org/W2158499198,0.3333,
https://openalex.org/W2158554916,0.6667,1.0
https://openalex.org/W2158730144,0.1477,0.4821
https://openalex.org/W2158814095,0.5,
https://openalex.org/W2159064924,0.0,0.0
https://openalex.org/W2159111228,0.5,1.0
https://openalex.org/W2159127821,0.6667,
https://openalex.org/W2159168189,0.0667,0.0
https://openalex.org/W2159236076,0.4118,0.1667
https://openalex.org/W2159485970,0.6,1.0
https://openalex.org/W2159505951,0.0,
https://openalex.org/W2159538637,0.1667,
https://openalex.org/W2159614730,0.4,
https://openalex.org/W2159645365,0.1667,0.0
https://openalex.org/W2160140754,0.0,
https://openalex.org/W2160308038,0.0,
https://openalex.org/W2160365646,0.4286,0.0
https://openalex.org/W2160378737,0.0,
https://openalex.org/W2160630459,0.0,0.0
https://openalex.org/W2160798367,0.0,0.5
https://openalex.org/W2161322342,0.0,
https://openalex.org/W2161331284,0.0,0.0
https://openalex.org/W2161336095,1.0,
https://openalex.org/W2161531738,0.3333,0.0
https://openalex.org/W2162212235,0.4545,0.6667
https://openalex.org/W2162324038,0.125,0.1667
https://openalex.org/W2162377168,0.0,1.0
https://openalex.org/W2162624627,0.0,
https://openalex.org/W2162706646,0.5,0.6
https://openalex.org/W2163020399,0.5,0.0
https://openalex.org/W2163252621,0.3333,0.0
https://openalex.org/W2163256325,0.375,0.0
https://openalex.org/W2163262281,0.0,
https://openalex.org/W2163641016,1.0,
https://openalex.org/W2163778360,0.6667,0.5
https://openalex.org/W2163790462,0.3333,0.0
https://openalex.org/W2163894913,0.2857,0.0
https://openalex.org/W2163923038,0.3333,0.5
https://openalex.org/W2164554661,0.1667,0.0
https://openalex.org/W2164558663,0.5,
https://openalex.org/W2164581623,0.2222,0.5
https://openalex.org/W2164634963,0.25,0.0
https://openalex.org/W2164663848,0.3333,0.0
https://openalex.org/W2164746681,0.45,0.0909
https://openalex.org/W2164908795,0.0,0.0
https://openalex.org/W2164967624,0.0909,0.0
https://openalex.org/W2164986619,0.8,0.6667
https://openalex.org/W2165034180,0.0,0.0
https://openalex.org/W2165076867,0.1429,0.0
https://openalex.org/W2165188314,0.0,0.0
https://openalex.org/W2165207381,0.75,
https://openalex.org/W2165360476,0.0,
https://openalex.org/W2165465835,0.0,0.25
https://openalex.org/W2165757467,0.2143,0.1818
https://openalex.org/W2166032071,0.6667,
https://openalex.org/W2166120669,0.4,0.6667
https://openalex.org/W2166374964,0.625,0.4
https://openalex.org/W2166556618,0.6667,
https://openalex.org/W2166559667,1.0,
https://openalex.org/W2166572782,0.0909,0.375
https://openalex.org/W2166577339,0.1667,
https://openalex.org/W2166583591,0.75,1.0
https://openalex.org/W2166684369,1.0,0.0
https://openalex.org/W2166694875,0.1,0.0
https://openalex.org/W2166889205,1.0,
https://openalex.org/W2166927409,0.0,
https://openalex.org/W2167047482,1.0,
https://openalex.org/W2167420981,0.0,
https://openalex.org/W2167481684,0.2143,0.1364
https://openalex.org/W2167563548,0.1475,0.0976
https://openalex.org/W2167673295,0.0,0.0
https://openalex.org/W2167724322,0.0,
https://openalex.org/W2167736548,0.6667,
https://openalex.org/W2167837680,0.25,
https://openalex.org/W2168013026,0.0,0.0
https://openalex.org/W2168053384,0.3333,
https://openalex.org/W2168113474,0.0,
https://openalex.org/W2168379965,0.3333,1.0
https://openalex.org/W2168445407,0.0,0.0
https://openalex.org/W2168522155,0.4444,1.0
https://openalex.org/W2169035102,0.2437,0.2276
https://openalex.org/W2169092799,1.0,1.0
