focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2042707628,0.0,0,106,0,0.0,0,209,0,0.0,1,356,1,0.0058,5,511,2,0.0063,6,628,2,0.0094,9,732,2,0.0104,11,849,2,0.0094,11,946,2,0.0084,11,1060,2,0.0085,12,1163,2,0.0109,16,1270,2,0.0115,18,1371,2,0.0108,20,1461,4,0.0108,21,1556,4,0.0107,22,1651,4,False,False,False,True,True,False,False,False,False,True,False,False,False,3,DI_y6_top5,DI_y12_top5
https://openalex.org/W2043464501,-0.0233,0,42,1,-0.0928,2,84,11,-0.0909,3,154,19,-0.0709,7,222,25,-0.0701,11,270,33,-0.0506,18,339,38,-0.0488,19,410,42,-0.012,38,501,45,0.009,51,568,45,0.0216,62,633,46,0.0252,68,678,48,0.0274,73,717,50,0.0277,76,774,51,0.0276,79,811,53,0.0293,83,853,54,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W2044207688,0.0122,1,81,0,0.0221,4,177,0,0.0065,4,300,2,0.0095,7,411,3,0.0,7,523,7,0.0057,12,677,8,0.0058,16,834,11,0.004,18,974,14,0.0061,22,1108,15,0.0069,26,1260,17,0.0075,28,1414,17,0.0099,34,1572,18,0.01,37,1742,19,0.0111,45,1914,23,0.011,50,2111,26,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2044364898,0.0,0,46,0,-0.0122,1,79,2,0.0168,4,113,2,0.0248,7,151,3,0.0259,8,182,3,0.036,11,208,3,0.0474,15,235,3,0.0528,18,263,3,0.0525,20,301,3,0.058,24,335,3,0.0649,28,354,3,0.067,31,384,3,0.0611,32,405,5,0.0572,36,427,9,0.0569,39,461,10,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2045141856,0.0909,2,20,0,0.1111,4,32,0,0.1333,6,39,0,0.1017,6,53,0,0.0845,6,65,0,0.0952,8,76,0,0.098,10,92,0,0.0965,11,103,0,0.0896,12,122,0,0.0922,13,128,0,0.0872,13,136,0,0.0936,16,155,0,0.086,16,170,0,0.0804,16,183,0,0.0884,19,196,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2045261197,0.0,1,42,1,0.0,1,77,1,0.0093,2,104,1,0.0143,3,136,1,0.0107,3,183,1,0.0088,3,223,1,0.0064,3,308,1,0.005,3,398,1,0.0042,3,477,1,0.0035,3,572,1,0.003,3,673,1,0.0038,4,776,1,0.0054,6,913,1,0.0046,6,1085,1,0.0048,7,1235,1,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2045425449,-0.0588,0,16,1,-0.0526,0,36,2,-0.0469,0,61,3,0.0,3,72,3,0.0,3,92,3,0.0079,4,119,3,0.0066,5,142,4,0.0055,5,172,4,0.0099,6,192,4,0.0085,7,224,5,0.0114,8,250,5,0.0106,8,270,5,0.0066,8,290,6,0.003,8,318,7,0.0085,10,338,7,False,False,False,False,False,False,False,False,True,False,False,False,False,1,DI_y11_top5,DI_y11_top5
https://openalex.org/W2045561547,0.0,0,28,0,0.0189,1,52,0,0.0137,1,72,0,0.0101,2,96,1,0.0084,2,116,1,-0.0066,2,147,3,0.0054,4,178,3,0.0089,5,216,3,0.0075,5,258,3,0.0032,6,300,5,0.0028,6,342,5,0.0025,6,393,5,0.0022,7,449,6,0.0019,8,501,7,0.0017,8,586,7,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2045588223,0.0165,2,119,0,0.0135,3,220,0,0.0128,4,308,0,0.0155,6,382,0,0.0147,7,469,0,0.0141,9,558,1,0.0119,10,660,2,0.0091,10,756,3,0.0082,10,839,3,0.0075,10,918,3,0.0078,11,1012,3,0.0081,12,1100,3,0.0082,13,1197,3,0.0085,14,1282,3,0.0086,15,1381,3,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2045613759,0.0,0,7,0,0.0,0,20,0,-0.0323,0,30,1,-0.0192,0,51,1,0.0,1,70,1,0.0,2,94,2,0.0,2,117,2,0.014,4,137,2,0.0189,5,152,2,0.0171,5,168,2,0.0098,5,197,3,0.0043,5,223,4,0.0038,5,253,4,0.0034,5,284,4,0.0063,6,305,4,False,False,False,False,False,True,True,True,False,False,False,False,False,3,DI_y8_top5,DI_y10_top5
https://openalex.org/W2045677893,0.0,0,229,0,0.0044,3,448,1,0.0053,5,747,1,0.0085,10,1053,1,0.0082,13,1329,2,0.0081,18,1580,5,0.0062,19,1917,7,0.0059,21,2166,8,0.007,25,2393,8,0.0067,26,2661,8,0.0067,29,2951,9,0.0061,29,3234,9,0.0057,30,3446,10,0.0054,31,3664,11,0.0053,33,3888,12,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2045699725,0.0,0,66,0,-0.0111,0,178,2,-0.0107,0,278,3,-0.0048,1,411,3,-0.0059,1,501,4,-0.0034,2,588,4,-0.0014,4,685,5,-0.0037,7,798,10,-0.0021,8,913,10,-0.0019,9,1010,11,0.0043,16,1142,11,0.0046,18,1265,12,0.0063,22,1386,13,0.0121,33,1526,14,0.0131,36,1632,14,False,False,False,False,False,False,False,False,False,False,False,True,True,2,DI_y14_top5,DI_y15_top5
https://openalex.org/W2045801590,0.0,0,31,0,0.0,0,77,0,0.0,0,126,0,0.0,1,190,1,0.0,1,250,1,0.0097,4,303,1,0.0108,5,365,1,0.0092,5,429,1,0.0115,7,516,1,0.0113,8,609,1,0.0083,8,712,2,0.0074,8,803,2,0.0056,8,888,3,0.0051,8,965,3,0.0057,9,1035,3,False,False,False,True,True,False,True,True,False,False,False,False,False,4,DI_y6_top5,DI_y10_top5
https://openalex.org/W2046057625,0.2,1,4,0,0.1333,2,13,0,0.16,4,21,0,0.1212,4,29,0,0.1458,7,41,0,0.1607,9,47,0,0.2174,15,54,0,0.1744,15,71,0,0.1919,19,80,0,0.1835,20,89,0,0.1707,21,102,0,0.1615,21,109,0,0.1429,22,124,1,0.1534,26,136,1,0.1348,26,150,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2046300706,0.0,0,72,0,0.0,0,140,0,0.0041,1,243,0,0.0106,4,375,0,0.008,6,491,2,0.0088,8,670,2,0.0091,11,865,3,0.0074,11,1066,3,0.0084,15,1297,4,0.0094,21,1567,6,0.009,24,1860,7,0.0084,26,2225,7,0.0083,29,2605,7,0.0078,31,3049,7,0.0072,32,3437,7,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2046939791,0.0,0,11,0,0.0,0,18,0,0.0286,1,34,0,0.0,1,39,1,-0.0328,1,57,3,-0.0405,1,69,4,-0.0319,1,89,4,-0.0364,1,104,5,-0.0276,1,139,5,-0.0244,1,158,5,-0.0312,1,184,7,-0.0271,1,213,7,-0.0241,1,241,7,-0.0209,1,279,7,-0.0214,2,316,9,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2046971103,0.0,0,30,0,0.0149,1,66,0,0.0089,1,111,0,0.0065,1,153,0,0.0098,2,203,0,0.0036,2,273,1,0.0031,2,323,1,0.0026,3,382,2,0.0022,3,443,2,0.0038,4,516,2,0.005,5,599,2,0.0046,5,648,2,0.0042,5,714,2,0.0038,5,775,2,0.0047,6,848,2,True,False,True,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y5_top5
https://openalex.org/W2047080254,0.0667,1,14,0,0.0571,3,31,1,0.0455,3,40,1,0.0167,3,55,2,-0.013,3,70,4,-0.0108,4,84,5,0.0,6,96,6,0.0,7,110,7,0.0133,9,134,7,0.012,10,148,8,0.011,10,163,8,0.0144,11,190,8,0.0217,13,209,8,0.0242,14,226,8,0.03,17,241,9,True,True,False,False,False,False,True,True,False,True,True,True,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W2047108274,0.05,1,19,0,0.0732,3,38,0,0.0476,3,60,0,0.0233,3,82,1,0.0183,3,105,1,0.0075,3,129,2,0.0061,3,158,2,0.0051,3,191,2,0.0044,3,224,2,0.004,3,246,2,0.0073,4,267,2,0.0102,5,288,2,0.0125,6,312,2,0.0115,6,340,2,0.0111,6,353,2,True,True,True,False,False,False,False,False,False,False,True,False,False,4,DI_y3_top5,DI_y13_top5
https://openalex.org/W2047289499,0.0,0,18,0,0.0,0,39,0,0.0,0,76,0,0.0,0,112,0,0.007,1,141,0,0.0057,1,174,0,0.0051,2,195,1,0.0083,3,236,1,0.0112,4,263,1,0.0099,4,299,1,0.0087,4,338,1,0.0106,5,370,1,0.0119,6,414,1,0.0106,6,464,1,0.0098,6,504,1,False,False,False,False,False,False,True,False,False,False,True,False,False,2,DI_y9_top5,DI_y13_top5
https://openalex.org/W2047589479,0.0303,1,32,0,0.0204,1,48,0,0.0109,2,89,1,0.008,2,122,1,0.0068,2,145,1,0.0,2,177,2,0.0,2,214,2,0.0,2,254,2,0.0,2,302,2,0.0029,3,341,2,0.005,4,394,2,0.0044,4,450,2,0.0039,4,511,2,0.0018,4,562,3,0.0033,5,594,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2047750208,0.0,0,7,0,0.0667,1,14,0,-0.087,1,19,3,-0.0857,2,28,5,-0.0638,2,40,5,-0.0635,2,55,6,-0.023,5,75,7,-0.0291,5,90,8,-0.025,6,105,9,-0.0138,8,127,10,0.0116,13,149,11,0.0201,17,169,13,0.0177,18,194,14,0.0156,21,218,17,0.0103,24,245,21,False,False,False,False,False,False,False,False,True,True,True,True,False,4,DI_y11_top5,DI_y14_top5
https://openalex.org/W2048351464,0.0,0,251,0,-0.0021,0,481,1,0.0,1,1091,1,0.002,4,1465,1,0.0017,8,1745,5,0.0047,16,2109,6,0.0058,28,2524,13,0.006,37,2933,19,0.0061,48,3388,27,0.0087,67,3907,32,0.0114,87,4447,35,0.0121,101,5063,38,0.0123,114,5610,43,0.0128,127,6168,46,0.0128,136,6679,48,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2048446649,0.0,0,53,0,0.0,0,99,0,0.0,0,198,0,0.0036,1,276,0,0.0082,3,363,0,0.0106,5,468,0,0.0122,7,568,0,0.0141,10,701,0,0.0128,11,846,0,0.0109,11,994,0,0.0085,11,1167,1,0.0071,11,1394,1,0.0062,11,1614,1,0.0059,12,1846,1,0.0052,12,2100,1,False,False,False,True,True,True,True,True,False,False,False,False,False,5,DI_y6_top5,DI_y10_top5
https://openalex.org/W2048633411,0.0,0,38,0,0.026,2,75,0,0.0194,3,99,1,0.0301,5,127,1,0.0349,7,164,1,0.0332,8,202,1,0.0408,11,233,1,0.0465,15,285,1,0.0462,17,328,1,0.0405,18,375,2,0.0446,22,424,2,0.0455,25,479,2,0.047,28,523,2,0.0439,28,562,2,0.0485,33,604,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2048738772,0.0303,1,32,0,0.0263,2,74,0,0.0282,5,136,1,0.0469,10,181,1,0.0563,14,216,1,0.0556,17,270,1,0.0503,18,319,1,0.0556,22,355,1,0.0553,24,391,1,0.0596,28,424,1,0.0593,31,474,1,0.0572,32,509,1,0.057,35,561,1,0.0576,38,603,1,0.058,41,648,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2049052856,-0.0286,0,34,1,-0.0267,0,73,2,-0.0095,1,102,2,-0.0064,2,151,3,0.0,3,229,3,0.0,4,294,4,0.0028,5,353,4,0.0024,5,413,4,0.0064,7,459,4,0.0096,9,509,4,0.0157,13,557,4,0.0141,13,623,4,0.0128,13,688,4,0.0181,18,750,4,0.0181,19,806,4,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2049258545,0.0,0,43,0,0.0105,1,94,0,0.0078,1,128,0,0.0167,4,175,1,0.0227,6,213,1,0.0251,8,270,1,0.0215,9,314,2,0.0187,10,361,3,0.018,11,430,3,0.0159,12,488,4,0.0162,13,538,4,0.0205,17,612,4,0.0228,20,677,4,0.0236,22,738,4,0.0262,26,811,4,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2049574944,0.0,0,45,0,0.0319,3,91,0,0.0214,3,137,0,0.0152,3,194,0,0.0188,5,261,0,0.0199,8,342,1,0.0163,9,419,2,0.0123,9,475,3,0.0088,9,558,4,0.0079,10,617,5,0.007,11,694,6,0.0111,15,789,6,0.011,16,885,6,0.0107,17,1009,6,0.0105,18,1119,6,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2049588579,0.1786,6,21,1,0.125,9,45,2,0.1927,23,84,2,0.2298,39,120,2,0.243,57,152,5,0.2441,68,180,6,0.2523,89,224,8,0.2566,110,255,13,0.2635,139,307,17,0.2569,163,354,24,0.2698,204,411,30,0.2682,238,484,35,0.2787,278,545,38,0.285,317,597,44,0.2795,349,657,53,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2049683610,0.0,0,91,0,0.0047,1,212,0,0.0086,3,345,0,0.0057,4,525,1,0.0066,6,745,1,0.0068,8,1018,1,0.0042,8,1402,2,0.0027,8,1839,3,0.0034,12,2324,4,0.0027,12,2971,4,0.0024,13,3765,4,0.0021,14,4851,4,0.0018,15,5998,4,0.0016,17,7457,5,0.0018,21,9066,5,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2050138446,0.0,0,32,0,0.0,0,76,0,0.0,0,122,0,0.0,0,168,0,0.0095,2,209,0,0.0121,3,245,0,0.0094,3,315,0,0.011,4,360,0,0.0146,6,405,0,0.0127,6,467,0,0.0112,6,529,0,0.0117,7,589,0,0.0109,7,635,0,0.0102,7,679,0,0.0096,7,720,0,False,False,True,True,False,True,True,True,True,True,False,False,False,7,DI_y5_top5,DI_y12_top5
https://openalex.org/W2050848347,0.0,0,5,0,0.0,0,11,0,-0.1,0,18,2,-0.0625,1,28,3,0.0,3,36,3,0.0185,4,47,3,0.0492,6,52,3,0.0597,7,57,3,0.0411,7,62,4,0.0769,12,74,5,0.0811,14,92,5,0.0763,16,109,6,0.0724,17,129,6,0.1061,25,148,6,0.1089,28,168,6,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2050858537,0.0,0,29,0,0.0161,1,61,0,0.0093,1,107,0,0.0067,1,149,0,0.0105,2,188,0,0.0087,2,228,0,0.0113,3,263,0,0.0096,3,308,0,0.0088,4,336,1,0.0079,4,375,1,0.0048,4,413,2,0.0044,4,447,2,0.0061,5,481,2,0.0039,5,509,3,0.0037,5,528,3,True,False,True,False,True,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y7_top5
https://openalex.org/W2051037141,0.0,0,23,0,0.0652,3,43,0,0.0119,6,73,5,0.0182,9,94,7,0.0,11,117,11,0.024,15,141,11,0.0049,19,166,18,0.0169,24,193,20,0.0171,29,240,24,0.0181,33,272,27,0.0,35,300,35,-0.0024,37,347,38,0.0084,43,397,39,0.0133,48,437,41,0.0225,57,478,44,True,True,False,True,False,True,True,True,False,False,False,True,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W2051081520,0.0,0,30,0,0.0,0,55,0,0.0,1,88,1,0.0079,2,124,1,0.0062,2,159,1,0.0054,2,181,1,0.0,2,217,2,0.0,2,248,2,0.0036,3,273,2,0.0065,4,304,2,0.009,6,324,3,0.008,6,364,3,0.01,7,392,3,0.0115,8,424,3,0.0128,9,457,3,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2051146348,0.0667,1,14,0,0.0256,1,38,0,0.0328,2,59,0,0.026,2,75,0,0.0404,4,95,0,0.05,7,112,1,0.0414,8,135,2,0.0417,9,157,2,0.0513,12,181,2,0.0514,13,199,2,0.0508,15,218,3,0.0458,15,244,3,0.0459,17,262,4,0.0456,18,285,4,0.0467,19,298,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2051470515,0.1579,3,16,0,0.1579,6,32,0,0.1176,9,58,1,0.0918,11,85,2,0.0602,11,119,3,0.08,15,132,3,0.0765,17,149,4,0.0681,18,168,5,0.0631,19,181,6,0.0591,19,195,6,0.0571,20,219,6,0.0524,20,241,6,0.0442,20,267,7,0.041,20,290,7,0.0398,20,300,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2051490691,0.0,0,9,0,0.0,0,14,0,0.04,1,24,0,0.0217,1,45,0,0.0147,1,67,0,0.0,1,92,1,0.0079,2,123,1,0.0062,2,158,1,0.0099,3,198,1,0.0124,5,234,2,0.0067,6,290,4,0.0058,7,332,5,0.0102,10,375,6,0.0158,13,423,6,0.016,16,477,8,True,True,True,False,False,False,False,True,False,False,False,True,True,6,DI_y3_top5,DI_y15_top5
https://openalex.org/W2051790626,0.0,0,6,0,0.0,0,7,0,0.0,0,10,0,0.0769,1,12,0,0.1875,3,13,0,0.2,4,16,0,0.2,5,20,0,0.2,5,20,0,0.2414,7,22,0,0.25,8,24,0,0.2647,9,25,0,0.2571,9,26,0,0.2571,9,26,0,0.2778,10,26,0,0.2703,10,27,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2051867569,0.0,0,48,0,-0.022,0,89,2,-0.031,0,125,4,-0.0047,3,206,4,-0.004,3,240,4,0.0034,5,285,4,0.0062,6,314,4,0.0083,7,351,4,0.0148,10,392,4,0.02,13,432,4,0.0184,13,472,4,0.0185,14,524,4,0.0175,14,552,4,0.0212,17,591,4,0.0198,17,634,4,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2052065931,-0.0625,0,15,1,-0.0476,1,38,3,0.0,3,60,3,0.02,6,90,4,-0.0143,8,122,10,-0.0492,10,154,19,-0.0391,13,195,22,-0.0255,18,231,25,-0.0247,23,270,31,-0.0247,28,300,37,-0.0249,31,330,41,-0.0069,39,352,42,-0.0084,41,390,45,-0.0116,45,423,51,-0.0018,51,464,52,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2052920978,0.0147,2,65,1,0.0208,4,139,1,0.0199,5,195,1,0.0237,7,245,1,0.0061,7,314,5,0.0051,8,380,6,0.0022,8,441,7,0.0094,12,511,7,0.0067,12,576,8,0.006,12,644,8,0.0067,13,721,8,0.0059,13,822,8,0.0043,14,906,10,0.004,15,980,11,0.0036,15,1082,11,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2053124551,0.0,0,51,0,0.0202,2,97,0,0.0075,2,130,1,0.0104,3,188,1,0.0085,3,231,1,0.0108,4,272,1,0.0089,4,333,1,0.0075,4,393,1,0.0043,4,456,2,0.0038,5,518,3,0.0083,8,589,3,0.0074,8,669,3,0.0052,8,752,4,0.0047,9,835,5,0.0043,10,909,6,False,True,False,True,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y6_top5
https://openalex.org/W2054032391,-0.0132,0,75,1,-0.0056,0,176,1,0.0,1,219,1,0.0037,2,265,1,0.0128,5,307,1,0.0106,5,371,1,0.0116,7,422,2,0.0174,11,446,3,0.0183,12,476,3,0.019,13,509,3,0.0161,13,542,4,0.0167,14,581,4,0.0158,14,616,4,0.0135,14,647,5,0.0131,14,668,5,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2054121534,0.0,0,38,0,0.0,0,67,0,0.0,0,97,0,0.0,1,142,1,0.0056,2,175,1,0.0044,2,226,1,0.0035,2,286,1,0.0123,5,320,1,0.0107,5,367,1,0.012,6,410,1,0.0065,6,455,3,0.0059,6,498,3,0.009,8,546,3,0.0101,9,581,3,0.0096,9,610,3,False,False,False,False,False,True,True,True,False,False,False,False,False,3,DI_y8_top5,DI_y10_top5
https://openalex.org/W2054698318,0.0,0,16,0,0.0,0,34,0,0.0,0,48,0,0.0143,1,69,0,-0.0101,1,96,2,-0.0071,3,133,4,-0.0061,3,156,4,0.0,4,175,4,0.005,5,192,4,0.0,5,212,5,-0.0041,5,230,6,0.0,6,249,6,-0.0037,6,260,7,0.0,7,279,7,0.0,7,291,7,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2054721539,,0,0,0,0.0,0,1,0,0.0,0,5,0,0.0,0,5,0,0.0,0,8,0,0.0,0,12,0,0.1111,2,16,0,0.1053,2,17,0,0.1739,4,19,0,0.1481,5,21,1,0.125,7,31,2,0.14,9,39,2,0.1228,10,44,3,0.1212,11,52,3,0.1039,12,61,4,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2054757917,0.0,0,48,0,0.0,0,133,0,0.0,0,182,0,0.0,0,254,0,0.0,0,331,0,0.0042,2,470,0,0.0098,5,505,0,0.0088,5,561,0,0.0128,8,616,0,0.016,11,675,0,0.0129,11,766,1,0.0119,11,829,1,0.0131,13,902,1,0.012,13,983,1,0.0112,13,1062,1,False,False,False,False,True,False,True,True,True,True,True,True,False,7,DI_y7_top5,DI_y14_top5
https://openalex.org/W2054899984,0.0,0,17,0,0.0,1,26,1,0.0185,2,51,1,0.013,2,74,1,0.0283,4,101,1,0.0441,7,128,1,0.038,7,150,1,0.0357,8,187,1,0.0303,8,222,1,0.0269,8,251,1,0.0378,12,278,1,0.0342,12,309,1,0.0332,14,345,2,0.0359,16,372,2,0.0333,16,402,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2055284258,-0.0208,0,47,1,-0.0115,0,86,1,0.0074,2,133,1,0.006,2,164,1,0.0093,3,211,1,0.0157,5,249,1,0.0132,6,295,2,0.0117,7,333,3,0.0126,8,387,3,0.011,8,442,3,0.01,8,488,3,0.0127,10,537,3,0.0114,11,599,4,0.0104,11,655,4,0.0099,11,691,4,False,False,True,True,True,True,True,True,False,True,False,False,False,7,DI_y5_top5,DI_y12_top5
https://openalex.org/W2055297051,0.0278,1,35,0,0.0,1,63,1,-0.0092,1,106,2,0.0058,4,164,3,0.0088,5,218,3,0.013,8,295,4,0.014,10,341,5,0.0121,10,399,5,0.0104,10,468,5,0.0086,10,565,5,0.0075,10,649,5,0.0052,10,756,6,0.0046,10,861,6,0.0041,10,966,6,0.0037,10,1060,6,False,False,False,True,True,True,True,False,False,False,False,False,False,4,DI_y6_top5,DI_y9_top5
https://openalex.org/W2055796899,0.0179,1,55,0,0.0106,1,93,0,0.0061,1,163,0,0.0212,5,231,0,0.0208,6,283,0,0.0196,7,351,0,0.0183,8,430,0,0.0163,8,482,0,0.0163,9,542,0,0.0161,10,610,0,0.0192,13,663,0,0.0208,15,707,0,0.021,16,745,0,0.02,16,784,0,0.0191,16,823,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2056572675,0.0,0,7,0,0.0,0,10,0,0.1333,2,13,0,0.0833,3,20,1,0.1667,6,23,1,0.2059,8,25,1,0.1,8,28,4,0.2115,15,33,4,0.2857,22,37,4,0.2941,24,40,4,0.284,30,44,7,0.2967,35,48,8,0.303,40,49,10,0.3274,49,52,12,0.3171,53,56,14,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2057231701,0.0,0,15,0,-0.0357,0,27,1,-0.0175,1,110,3,0.0074,4,129,3,0.0129,5,147,3,0.0108,6,175,4,0.0189,9,198,5,0.0299,12,217,5,0.0309,13,241,5,0.035,17,262,7,0.0314,20,288,10,0.0275,22,329,12,0.0148,23,365,17,0.023,28,389,18,0.03,33,415,19,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2057248458,-0.0128,1,75,2,0.0629,16,137,6,0.0343,19,203,11,0.0227,20,276,13,0.007,20,390,17,0.0083,22,440,18,0.0018,23,514,22,0.0016,23,583,22,-0.0014,24,673,25,-0.0037,24,757,27,-0.0034,28,832,31,-0.0021,29,915,31,-0.0019,30,1000,32,-0.0035,30,1082,34,-0.0041,31,1155,36,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2057563835,0.0,0,10,0,0.0,0,23,0,0.0,0,37,0,0.0167,1,59,0,0.0267,2,73,0,0.0323,3,90,0,0.0175,5,106,3,0.0155,5,121,3,0.0138,5,137,3,0.0122,6,154,4,0.0112,6,169,4,0.0103,6,184,4,0.0098,6,195,4,0.0092,6,208,4,0.0126,7,228,4,False,True,True,True,True,True,True,True,True,False,False,False,False,8,DI_y4_top5,DI_y11_top5
https://openalex.org/W2057638386,0.0,0,22,0,0.0,0,40,0,0.0,0,78,0,0.0,0,97,0,0.0,0,121,0,0.0,0,147,0,0.0791,14,163,0,0.0686,14,190,0,0.0625,14,210,0,0.0565,14,234,0,0.0451,14,273,1,0.0392,14,317,1,0.0369,14,337,1,0.0347,14,360,1,0.0326,14,384,1,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2058043446,-0.0625,0,15,1,0.0,1,27,1,0.0,1,45,1,0.0,1,62,1,0.0,1,82,1,0.009,2,108,1,0.1032,17,137,1,0.086,18,166,2,0.0638,18,214,3,0.0595,19,247,3,0.0547,21,286,4,0.0472,21,313,5,0.0524,25,352,5,0.0468,26,395,6,0.0451,27,433,6,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2058153810,0.0,0,5,0,0.1429,1,6,0,0.0769,1,12,0,0.0526,1,18,0,0.037,1,26,0,0.0312,1,31,0,0.0698,3,40,0,0.069,4,54,0,0.0811,6,68,0,0.0864,7,74,0,0.0947,9,86,0,0.0818,9,101,0,0.072,9,116,0,0.0604,9,140,0,0.0542,9,157,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
