new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,1,2,1,3,2,9,0.1689739227294922,19,12,1,https://openalex.org/W2091590188
0,0,0,0,43,684,48,155,0.065998375415802,75,37,1,https://openalex.org/W2001341462
0,0,2,16,8,90,17,41,0.112785518169403,31,17,1,https://openalex.org/W2083599293
0,0,1,4,15,74,21,61,0.1077391505241394,34,20,1,https://openalex.org/W2066822959
0,0,0,0,9,494,7,81,0.1028241515159607,26,12,1,https://openalex.org/W2135623347
0,0,3,113,0,0,26,302,0.1543141603469848,33,15,1,https://openalex.org/W2122966714
0,0,1,18,11,315,15,264,0.1446725130081176,41,16,1,https://openalex.org/W2020948387
0,0,2,4,31,170,16,75,0.1008632183074951,30,17,1,https://openalex.org/W1999674223
0,0,1,6,5,19,22,74,0.0945010185241699,40,17,1,https://openalex.org/W2040829604
0,0,1,2,5,125,34,195,0.113538384437561,48,29,1,https://openalex.org/W2018631607
0,0,0,0,0,0,4,9,0.1827280521392822,21,8,1,https://openalex.org/W2106762334
0,0,2,4,25,122,38,241,0.111134648323059,44,25,1,https://openalex.org/W2079493868
0,0,3,11,15,91,37,140,0.1416582465171814,30,24,1,https://openalex.org/W2053643096
0,0,0,0,27,145,7,31,0.2710881233215332,33,14,1,https://openalex.org/W2166774064
1,2,0,0,2,5,1,2,0.1084238290786743,28,17,1,https://openalex.org/W2007614254
0,0,0,0,2,9,4,14,0.1451557874679565,29,13,1,https://openalex.org/W2020506659
0,0,0,0,0,0,0,0,0.1160608530044555,4,1,0,https://openalex.org/W2026562142
0,0,0,0,4,10,42,177,0.1207371950149536,35,25,1,https://openalex.org/W2038937902
0,0,0,0,7,45,27,128,0.1534826755523681,37,23,1,https://openalex.org/W2060700076
0,0,0,0,0,0,0,0,0.2044067978858948,17,2,1,https://openalex.org/W2042737352
0,0,1,2,0,0,42,279,0.1168698072433471,32,20,1,https://openalex.org/W2085012098
0,0,1,99,7,18,1,2,0.1883226633071899,17,4,1,https://openalex.org/W2131281028
0,0,1,7,12,36,20,105,0.1450127363204956,37,16,1,https://openalex.org/W2088980238
0,0,0,0,17,213,7,47,0.1753939390182495,22,8,1,https://openalex.org/W2006568995
0,0,0,0,17,143,14,57,0.1733518838882446,42,20,1,https://openalex.org/W2051834928
0,0,1,5,71,467,44,292,0.1496118903160095,48,25,1,https://openalex.org/W2131125685
0,0,1,2,0,0,7,56,0.1324455142021179,24,8,1,https://openalex.org/W1979681423
0,0,0,0,0,0,0,0,0.1109071373939514,5,1,0,https://openalex.org/W2035286859
0,0,0,0,1,9,8,52,0.1307638883590698,31,9,1,https://openalex.org/W1997943040
0,0,1,2,58,513,18,90,0.1399973630905151,34,21,1,https://openalex.org/W2089440456
0,0,1,3,17,306,92,595,0.1322893500328064,37,23,1,https://openalex.org/W1973977277
0,0,0,0,0,0,0,0,0.0571990013122558,3,2,0,https://openalex.org/W2067317296
0,0,0,0,14,363,14,92,0.1600409746170044,31,17,1,https://openalex.org/W2045701913
0,0,1,9,56,335,29,173,0.1414543986320495,43,20,1,https://openalex.org/W2062724207
1,9,2,4,34,188,25,169,0.0982908010482788,34,20,1,https://openalex.org/W2002519627
0,0,1,43,23,1635,52,196,0.1895423531532287,57,28,1,https://openalex.org/W2051018739
0,0,0,0,4,17,7,26,0.1387966275215149,29,17,1,https://openalex.org/W1988039051
0,0,0,0,7,31,4,12,0.1277766227722168,20,8,1,https://openalex.org/W2003497287
0,0,0,0,0,0,13,62,0.1520381569862365,26,15,1,https://openalex.org/W2068548870
0,0,1,2,41,285,43,117,0.1227720975875854,49,27,1,https://openalex.org/W115650655
0,0,0,0,55,637,30,89,0.1492617726325988,66,30,1,https://openalex.org/W2068920283
0,0,0,0,8,266,37,403,0.1209239363670349,38,17,1,https://openalex.org/W2034071500
0,0,1,3,53,199,34,135,0.084004521369934,63,38,1,https://openalex.org/W2070219680
0,0,0,0,3,8,21,72,0.1441610455513,41,20,1,https://openalex.org/W1968196855
0,0,0,0,9,93,12,46,0.1626685857772827,32,14,1,https://openalex.org/W2100252004
0,0,4,16,22,641,40,591,0.1326634287834167,36,22,1,https://openalex.org/W2069139957
0,0,1,2,2,12,4,12,0.1591506004333496,35,14,1,https://openalex.org/W2086099989
0,0,0,0,6,19,20,111,0.1342552304267883,42,22,1,https://openalex.org/W1987259617
0,0,0,0,1,32,1,4,0.10022634267807,5,2,0,https://openalex.org/W2046557673
0,0,0,0,27,268,57,282,0.122699499130249,44,26,1,https://openalex.org/W2138480395
0,0,1,2,22,167,46,224,0.160531997680664,46,25,1,https://openalex.org/W2031586675
0,0,2,7,82,473,69,276,0.125701367855072,63,33,1,https://openalex.org/W2082203175
0,0,2,6,41,484,22,128,0.1499674916267395,56,24,1,https://openalex.org/W1967856827
0,0,0,0,2,29,19,376,0.0952137112617492,37,19,1,https://openalex.org/W2095109871
0,0,0,0,79,1108,57,318,0.1176120638847351,48,26,1,https://openalex.org/W1975168108
0,0,0,0,7,23,8,17,0.1987553238868713,29,11,1,https://openalex.org/W1988338096
0,0,0,0,0,0,13,120,0.1562899947166443,26,12,1,https://openalex.org/W2024628797
0,0,2,7,0,0,19,64,0.1537657380104065,43,22,1,https://openalex.org/W2046907946
0,0,0,0,0,0,7,71,0.1396558880805969,29,14,1,https://openalex.org/W2103103439
0,0,0,0,6,31,10,32,0.1892141103744506,40,20,1,https://openalex.org/W2154058146
0,0,1,13,1,8,37,337,0.1204116344451904,28,22,1,https://openalex.org/W2018120364
0,0,2,10,59,336,53,183,0.161117672920227,74,41,1,https://openalex.org/W2039695599
0,0,1,3,18,171,61,363,0.1573288440704345,56,32,1,https://openalex.org/W2099840483
0,0,2,5,111,480,27,73,0.147917091846466,61,28,1,https://openalex.org/W1964044995
0,0,0,0,4,11,25,179,0.0893517136573791,29,17,1,https://openalex.org/W2009265251
0,0,0,0,12,298,28,324,0.1209676861763,34,18,1,https://openalex.org/W2059240961
0,0,1,4,61,512,118,807,0.1377601623535156,52,30,1,https://openalex.org/W2081958721
0,0,0,0,7,51,12,55,0.1274353265762329,31,16,1,https://openalex.org/W2089826915
0,0,1,3,18,289,97,337,0.1205610036849975,35,20,1,https://openalex.org/W2115505625
0,0,0,0,14,74,2,6,0.1719627976417541,20,7,1,https://openalex.org/W2131100802
1,3,0,0,43,299,26,184,0.1443777084350586,33,22,1,https://openalex.org/W2045458580
0,0,1,4,29,1506,20,115,0.1419149041175842,34,16,1,https://openalex.org/W2093786675
0,0,1,3,29,126,11,31,0.2159527540206909,39,15,1,https://openalex.org/W2013798101
0,0,1,2,15,43,8,36,0.1722201704978943,31,20,1,https://openalex.org/W2077209418
0,0,0,0,7,37,6,20,0.184491753578186,35,17,1,https://openalex.org/W1970652171
0,0,0,0,0,0,6,18,0.173454463481903,29,7,1,https://openalex.org/W1987401354
0,0,1,2,11,74,22,67,0.167070984840393,41,19,1,https://openalex.org/W2025431346
0,0,0,0,0,0,0,0,0.1456332206726074,6,2,0,https://openalex.org/W2070601736
0,0,1,4,13,38,5,10,0.1631512641906738,31,15,1,https://openalex.org/W2048512167
0,0,0,0,6,14,3,7,0.1185905337333679,50,18,1,https://openalex.org/W2079921412
0,0,1,3,24,172,22,97,0.1641047596931457,44,20,1,https://openalex.org/W2157248380
0,0,0,0,0,0,0,0,0.2337265672056472,6,1,0,https://openalex.org/W1634268500
0,0,0,0,18,72,15,62,0.1804162263870239,46,24,1,https://openalex.org/W1978813456
0,0,0,0,17,118,9,28,0.1641607880592346,28,14,1,https://openalex.org/W1987413306
0,0,1,4,6,42,22,144,0.1295638084411621,45,20,1,https://openalex.org/W2036268927
0,0,1,3,9,58,3,32,0.1921217441558838,27,12,1,https://openalex.org/W2056124846
0,0,0,0,5,20,11,57,0.1429070830345153,41,20,1,https://openalex.org/W2099342720
0,0,0,0,7,140,28,134,0.1264253258705139,24,20,1,https://openalex.org/W1967934089
0,0,0,0,2,5,10,77,0.113414466381073,32,14,1,https://openalex.org/W2000672302
0,0,0,0,1,2,36,100,0.1401763558387756,40,29,1,https://openalex.org/W2015666748
0,0,0,0,10,33,3,6,0.1229423284530639,33,15,1,https://openalex.org/W2084758967
0,0,0,0,3,11,15,42,0.2075185775756836,34,22,1,https://openalex.org/W2088485772
0,0,1,4,2,23,12,40,0.1039692759513855,26,16,1,https://openalex.org/W2128040104
0,0,1,2,1,6,2,7,0.0902782678604126,10,3,0,https://openalex.org/W2951777221
0,0,0,0,1,2,22,72,0.1426081657409668,30,14,1,https://openalex.org/W2027356522
0,0,0,0,38,281,67,1888,0.1088995933532714,51,28,1,https://openalex.org/W2063652781
0,0,2,4,0,0,50,123,0.1632760763168335,29,23,1,https://openalex.org/W2009126753
0,0,0,0,10,46,38,275,0.1112295985221862,38,21,1,https://openalex.org/W2064480523
0,0,0,0,1,2,5,19,0.2177453637123108,26,13,1,https://openalex.org/W2111642684
0,0,0,0,12,87,33,88,0.0499879939505691,51,30,1,https://openalex.org/W2121966552
0,0,0,0,0,0,2,6,0.0955755710601806,8,3,1,https://openalex.org/W1967827409
0,0,1,4,26,119,48,129,0.1637556552886963,56,31,1,https://openalex.org/W2092512371
0,0,0,0,1,6,0,0,0.23667573928833,15,6,1,https://openalex.org/W2155795712
0,0,0,0,15,69,4,9,0.1764938831329345,21,11,1,https://openalex.org/W1978997629
0,0,3,20,11,65,33,141,0.188141644001007,27,14,1,https://openalex.org/W1989794734
0,0,0,0,44,180,50,249,0.1520135998725891,51,28,1,https://openalex.org/W2133388993
0,0,0,0,11,292,7,121,0.1334952116012573,32,14,1,https://openalex.org/W1991667703
0,0,0,0,3,10,0,0,0.1259697675704956,30,13,1,https://openalex.org/W2053370043
0,0,0,0,0,0,0,0,0.1999935385223407,3,1,0,https://openalex.org/W2085884504
0,0,1,2,0,0,22,99,0.1710860729217529,27,19,1,https://openalex.org/W2138981249
0,0,2,28,22,74,19,84,0.1739014387130737,45,20,1,https://openalex.org/W1964640021
1,158,1,45,69,930,21,91,0.1430440545082092,59,24,1,https://openalex.org/W1997613547
0,0,1,2,30,248,23,75,0.1092885732650756,36,16,1,https://openalex.org/W2145931592
2,5,1,3,54,174,28,126,0.1202458143234252,35,20,1,https://openalex.org/W2148515630
0,0,0,0,13,57,24,72,0.1266643404960632,42,23,1,https://openalex.org/W2010851298
0,0,1,5,7,75,37,238,0.1214321255683898,40,26,1,https://openalex.org/W2040544594
0,0,1,6,3,11,4,13,0.1668266654014587,30,16,1,https://openalex.org/W2042174920
0,0,0,0,10,38,15,100,0.1466622948646545,31,16,1,https://openalex.org/W1979106136
0,0,0,0,6,50,27,239,0.105467140674591,43,23,1,https://openalex.org/W2023501186
0,0,0,0,50,249,21,92,0.1358720660209655,32,19,1,https://openalex.org/W2056454254
0,0,1,2,0,0,20,104,0.1883281469345092,37,19,1,https://openalex.org/W2111291290
0,0,2,5,27,203,9,31,0.2038638591766357,24,13,1,https://openalex.org/W2112627985
0,0,0,0,2,8,5,27,0.129654586315155,21,12,1,https://openalex.org/W1964416534
0,0,0,0,19,172,9,75,0.1374317407608032,29,14,1,https://openalex.org/W1966070544
0,0,0,0,0,0,13,67,0.0911720395088195,36,22,1,https://openalex.org/W1983265032
0,0,0,0,0,0,1,3,0.0509360432624816,6,3,0,https://openalex.org/W1996012555
1,15,2,20,34,258,63,351,0.165755033493042,29,24,1,https://openalex.org/W2006149540
0,0,1,2,8,28,10,26,0.1722846627235412,27,19,1,https://openalex.org/W2099134052
0,0,0,0,20,83,71,340,0.1373401284217834,45,24,1,https://openalex.org/W2103957976
0,0,0,0,22,155,5,22,0.164560317993164,31,12,1,https://openalex.org/W2105755520
0,0,0,0,27,117,13,35,0.157655119895935,42,16,1,https://openalex.org/W2107772757
0,0,2,12,33,169,19,52,0.1847596168518066,47,22,1,https://openalex.org/W2111082166
0,0,0,0,0,0,0,0,0.094128668308258,4,3,1,https://openalex.org/W2093033364
0,0,0,0,4,32,4,14,0.0933362245559692,38,20,1,https://openalex.org/W2099389070
0,0,0,0,21,57,23,56,0.1348645091056823,39,18,1,https://openalex.org/W2118596110
0,0,1,4,19,78,10,27,0.1996941566467285,42,20,1,https://openalex.org/W2144570625
0,0,1,6,1,2,6,16,0.2167297601699829,28,11,1,https://openalex.org/W2984521044
0,0,0,0,0,0,0,0,0.0943748950958252,5,3,1,https://openalex.org/W2005991292
0,0,0,0,1,2,5,10,0.0842852592468261,29,19,1,https://openalex.org/W2033699739
0,0,2,4,5,36,9,462,0.1451099514961242,20,12,1,https://openalex.org/W2038996389
0,0,0,0,14,74,50,227,0.1091675758361816,62,37,1,https://openalex.org/W2094014163
1,2,1,3,16,60,6,21,0.1445329189300537,40,17,1,https://openalex.org/W2010507005
0,0,1,2,24,93,25,72,0.1173791885375976,35,21,1,https://openalex.org/W2022560398
0,0,0,0,4,47,15,44,0.1196808815002441,41,19,1,https://openalex.org/W2032624718
0,0,0,0,5,17,20,91,0.1129119992256164,37,20,1,https://openalex.org/W2033190941
0,0,0,0,16,2121,8,80,0.0215852260589599,21,11,1,https://openalex.org/W2075704623
0,0,1,2,52,260,33,105,0.1652642610988504,57,29,1,https://openalex.org/W2124279468
0,0,1,3,1,4,40,212,0.1057705283164978,35,21,1,https://openalex.org/W2148998062
0,0,0,0,5,49,17,265,0.1314005851745605,33,19,1,https://openalex.org/W2152710477
0,0,0,0,33,217,36,139,0.153895616531372,38,20,1,https://openalex.org/W1989002170
0,0,0,0,5,15,19,70,0.1641975045204162,33,21,1,https://openalex.org/W1997472384
0,0,1,12,3,7,16,101,0.1280852556228637,43,22,1,https://openalex.org/W2001004098
0,0,0,0,2,26,2,4,0.1044273376464843,8,3,0,https://openalex.org/W2040673838
0,0,0,0,13,38,12,33,0.1840031147003173,40,20,1,https://openalex.org/W2042357498
0,0,1,2,4,11,6,24,0.1881961822509765,25,13,1,https://openalex.org/W2129017435
1,2,2,12,49,244,7,14,0.1766389608383178,47,21,1,https://openalex.org/W2158826490
0,0,0,0,1,2,11,59,0.1221297979354858,34,19,1,https://openalex.org/W1985580506
1,34,1,4,48,233,28,108,0.1342672705650329,56,27,1,https://openalex.org/W1994902926
0,0,0,0,0,0,2,7,0.2969734348769534,13,3,1,https://openalex.org/W2023954036
0,0,0,0,0,0,2,7,0.1278439164161682,8,4,0,https://openalex.org/W2053292199
0,0,0,0,0,0,0,0,0.2104004621505737,7,2,1,https://openalex.org/W2159171691
0,0,0,0,1,2,15,52,0.0555331707000732,35,16,1,https://openalex.org/W1972716312
0,0,0,0,1,160,2,51,0.1722564101219177,22,10,1,https://openalex.org/W2058726071
0,0,0,0,7,35,3,10,0.1576522588729858,29,9,1,https://openalex.org/W2985106606
0,0,0,0,2,4,1,3,0.2483601570129394,25,11,1,https://openalex.org/W1978806918
0,0,0,0,2,9,10,46,0.1486142873764038,32,19,1,https://openalex.org/W2021258676
0,0,0,0,14,62,15,56,0.1223233342170715,42,23,1,https://openalex.org/W2063365431
3,19,4,22,24,117,1,3,0.1988974809646606,27,16,1,https://openalex.org/W2078244658
0,0,0,0,1,3,13,61,0.1278091669082641,27,16,1,https://openalex.org/W2090569582
0,0,1,6,19,105,36,242,0.1390071511268615,39,19,1,https://openalex.org/W1990287392
0,0,2,8,7,35,11,26,0.0919972658157348,30,16,1,https://openalex.org/W1991160793
0,0,0,0,10,45,16,57,0.160103440284729,32,19,1,https://openalex.org/W2042523982
0,0,0,0,11,119,15,102,0.1252171993255615,33,15,1,https://openalex.org/W2046431348
1,2,0,0,24,103,30,83,0.1387915611267089,45,21,1,https://openalex.org/W2048059430
0,0,0,0,9,33,20,61,0.1408724784851074,52,23,1,https://openalex.org/W2059861905
0,0,0,0,0,0,0,0,0.1059669256210327,10,4,1,https://openalex.org/W2074386274
1,21,1,16,24,157,26,165,0.1333398222923278,34,25,1,https://openalex.org/W2133946178
1,29,1,2,40,250,28,104,0.1271679997444152,41,26,1,https://openalex.org/W1976798160
0,0,0,0,21,57,18,44,0.2082990407943725,40,17,1,https://openalex.org/W2005036136
0,0,2,6,18,142,23,80,0.1290122270584106,37,22,1,https://openalex.org/W2052942271
0,0,0,0,16,132,27,96,0.1522485613822937,40,21,1,https://openalex.org/W2077431829
0,0,1,2,4,12,16,118,0.1730231046676635,32,18,1,https://openalex.org/W2141742278
0,0,0,0,0,0,20,104,0.1097387671470642,24,13,1,https://openalex.org/W1967206843
0,0,1,6,7,32,42,192,0.1415515542030334,41,22,1,https://openalex.org/W2006661034
0,0,0,0,2,4,0,0,0.1834645271301269,15,4,1,https://openalex.org/W2008366225
0,0,0,0,2,5,4,13,0.1851613521575927,19,12,1,https://openalex.org/W2030870071
0,0,1,2,15,42,4,20,0.2284582391834427,33,17,1,https://openalex.org/W2042146439
0,0,2,10,24,326,29,225,0.1404516696929931,33,19,1,https://openalex.org/W2058069165
0,0,0,0,5,26,14,141,0.1186658143997192,45,21,1,https://openalex.org/W1966108608
0,0,0,0,8,64,23,245,0.1544240713119506,39,21,1,https://openalex.org/W1978160175
0,0,0,0,1,3,5,62,0.0976461768150329,26,13,1,https://openalex.org/W2004799068
0,0,0,0,9,39,14,48,0.2274504899978637,34,11,1,https://openalex.org/W2123261655
0,0,0,0,24,139,16,44,0.1786351799964904,35,19,1,https://openalex.org/W2170098963
0,0,1,7,17,86,24,109,0.0783661603927612,49,26,1,https://openalex.org/W1973130520
1,2,3,11,9,18,29,172,0.1532291173934936,28,22,1,https://openalex.org/W1984047110
0,0,0,0,9,221,29,382,0.1340896487236023,26,20,1,https://openalex.org/W2010339309
0,0,0,0,1,2,1,2,0.1722006797790527,13,8,1,https://openalex.org/W2058646769
0,0,1,3,3,9,8,17,0.1459144949913025,27,13,1,https://openalex.org/W2080402948
1,8,1,6,35,117,45,208,0.1504220962524414,43,26,1,https://openalex.org/W2138042393
0,0,1,3,8,250,23,237,0.1582229137420654,21,13,1,https://openalex.org/W2146903066
0,0,0,0,20,108,21,77,0.1296809911727905,38,18,1,https://openalex.org/W2152047944
0,0,0,0,0,0,0,0,0.1288473606109619,6,1,0,https://openalex.org/W3010173329
0,0,0,0,1,2,8,24,0.1046344637870788,28,14,1,https://openalex.org/W2012425210
0,0,0,0,11,228,34,318,0.1347905397415161,38,21,1,https://openalex.org/W2018635851
0,0,0,0,0,0,6,14,0.0365104675292968,29,14,1,https://openalex.org/W2025651847
0,0,1,2,12,89,11,31,0.180317223072052,33,18,1,https://openalex.org/W2081202693
0,0,0,0,7,45,0,0,0.2663931846618652,24,6,1,https://openalex.org/W2123301562
0,0,1,7,35,336,3,10,0.1306810975074768,37,12,1,https://openalex.org/W2125292717
1,5,0,0,43,157,6,16,0.1720675230026245,31,15,1,https://openalex.org/W2157183046
1,3,1,3,206,1903,93,374,0.1742761731147766,79,37,1,https://openalex.org/W157342397
0,0,1,7,1,2,17,51,0.1479898691177368,24,16,1,https://openalex.org/W1967198710
2,290,0,0,16,116,4,13,0.149497389793396,27,12,1,https://openalex.org/W2012578920
0,0,1,3,6,20,5,19,0.134870171546936,25,9,1,https://openalex.org/W2074443137
0,0,3,12,52,296,71,230,0.181825041770935,46,26,1,https://openalex.org/W2090211676
0,0,0,0,0,0,17,49,0.1455947160720825,27,16,1,https://openalex.org/W2950375325
0,0,2,5,33,215,14,38,0.1423049569129943,39,18,1,https://openalex.org/W1974323691
0,0,0,0,0,0,0,0,0.0729620456695556,6,2,0,https://openalex.org/W1987461087
0,0,1,7,0,0,14,41,0.1266910433769226,32,16,1,https://openalex.org/W2032291400
1,3,0,0,26,93,45,231,0.1033740043640136,43,31,1,https://openalex.org/W2033670035
0,0,0,0,1,3,15,59,0.1215853691101074,41,25,1,https://openalex.org/W2071019301
0,0,1,3,6,31,11,29,0.096064031124115,26,17,1,https://openalex.org/W2087894038
0,0,0,0,3,13,10,31,0.1750293970108032,40,15,1,https://openalex.org/W2099258829
0,0,0,0,0,0,0,0,0.2865882515907287,19,3,1,https://openalex.org/W2100721987
1,2,1,2,29,70,29,144,0.047414727800183,54,29,1,https://openalex.org/W2143780446
1,3,4,14,101,510,41,125,0.0812673568725586,81,37,1,https://openalex.org/W2160528898
0,0,0,0,17,69,10,39,0.1443621816671761,36,16,1,https://openalex.org/W2163315358
0,0,0,0,4,34,7,18,0.1738378405570984,25,9,1,https://openalex.org/W2174544287
0,0,0,0,4,15,2,7,0.1061515808105468,9,6,0,https://openalex.org/W1963613586
0,0,0,0,12,50,19,61,0.1198875904083252,60,24,1,https://openalex.org/W1986608200
0,0,0,0,0,0,26,89,0.1266080737113952,30,21,1,https://openalex.org/W2020066244
0,0,0,0,11,101,8,23,0.1044316291809082,30,19,1,https://openalex.org/W2043336201
0,0,2,4,32,122,11,32,0.1451283097267151,33,19,1,https://openalex.org/W2077612780
0,0,0,0,0,0,1,2,0.1164302229881286,6,3,0,https://openalex.org/W2084277917
0,0,1,3,2,9,0,0,0.2169265747070312,22,7,1,https://openalex.org/W2105265649
0,0,0,0,14,182,8,111,0.2095844745635986,20,10,1,https://openalex.org/W2125148222
0,0,0,0,0,0,3,8,0.2082291841506958,25,12,1,https://openalex.org/W2147750561
0,0,0,0,2,7,12,43,0.2510969353592931,47,11,1,https://openalex.org/W2149116972
0,0,1,3,1,5,7,19,0.1678020358085632,23,19,1,https://openalex.org/W2176365691
0,0,0,0,12,114,43,187,0.1417610645294189,55,33,1,https://openalex.org/W1994312920
0,0,1,3,0,0,2,16,0.2153409719467163,20,9,1,https://openalex.org/W2053188046
0,0,2,6,2,9,29,113,0.1726152896881103,33,24,1,https://openalex.org/W2059893252
0,0,0,0,5,40,12,53,0.1194609403610229,30,13,1,https://openalex.org/W2063794158
0,0,0,0,0,0,11,35,0.1432700157165527,32,20,1,https://openalex.org/W2065333756
0,0,0,0,5,93,22,123,0.1055116057395935,27,17,1,https://openalex.org/W2082441598
0,0,0,0,1,8,1,2,0.0636487603187561,21,10,1,https://openalex.org/W2086512499
0,0,0,0,7,296,14,58,0.1582016348838806,27,16,1,https://openalex.org/W1996349630
0,0,0,0,35,200,23,84,0.165907621383667,36,18,1,https://openalex.org/W1999974153
0,0,0,0,36,334,31,197,0.0894232392311096,44,21,1,https://openalex.org/W2032530079
0,0,1,2,14,53,7,35,0.1993745565414428,28,13,1,https://openalex.org/W2046548678
0,0,2,11,101,805,72,328,0.130913496017456,60,30,1,https://openalex.org/W2074199203
0,0,1,3,17,91,17,49,0.1586209535598755,29,15,1,https://openalex.org/W2077574071
0,0,0,0,25,265,40,226,0.0965515375137329,39,28,1,https://openalex.org/W1973526314
0,0,1,4,2,41,45,167,0.1244274377822876,45,21,1,https://openalex.org/W1977911496
0,0,0,0,3,10,7,21,0.1714535355567932,34,15,1,https://openalex.org/W1987616576
0,0,1,2,13,36,21,61,0.0936084985733032,42,25,1,https://openalex.org/W2017116874
0,0,0,0,0,0,5,20,0.085564911365509,35,16,1,https://openalex.org/W2017634376
0,0,1,3,2,6,0,0,0.1151029467582702,7,3,0,https://openalex.org/W2041507236
0,0,0,0,11,88,4,9,0.1027116179466247,36,19,1,https://openalex.org/W2071690860
0,0,1,4,6,34,30,71,0.1202290654182434,54,24,1,https://openalex.org/W2085244857
0,0,0,0,0,0,6,19,0.1596876978874206,15,9,1,https://openalex.org/W2086383391
0,0,2,21,5,64,19,74,0.1281925439834594,34,20,1,https://openalex.org/W2133828579
0,0,0,0,14,58,14,36,0.1066831946372985,28,15,1,https://openalex.org/W2142594327
0,0,1,6,4,12,28,109,0.120930016040802,38,22,1,https://openalex.org/W1971353140
0,0,1,4,7,17,3,6,0.1554517745971679,27,15,1,https://openalex.org/W1976579374
0,0,0,0,16,104,59,261,0.1116115450859069,49,29,1,https://openalex.org/W1984355041
0,0,1,2,20,75,26,84,0.158800721168518,44,19,1,https://openalex.org/W1993465984
0,0,0,0,1,12,12,52,0.1358356475830078,32,14,1,https://openalex.org/W1997507261
0,0,0,0,1,2,3,59,0.0946564674377441,29,14,1,https://openalex.org/W1997687999
0,0,1,2,59,191,157,437,0.1723789572715759,60,34,1,https://openalex.org/W2006018613
0,0,2,9,11,61,20,68,0.0946494340896606,46,23,1,https://openalex.org/W2024972900
1,2,1,2,81,288,55,183,0.1164557933807373,44,32,1,https://openalex.org/W2039187095
0,0,0,0,2,6,1,2,0.1106127500534057,22,7,1,https://openalex.org/W2058927922
0,0,0,0,0,0,0,0,0.1379132866859436,3,2,1,https://openalex.org/W2060929800
0,0,1,17,16,135,16,44,0.1522867083549499,33,20,1,https://openalex.org/W2139892676
0,0,0,0,17,107,7,27,0.2907887759009143,34,10,1,https://openalex.org/W2149763625
0,0,0,0,8,60,23,116,0.1582146286964416,27,17,1,https://openalex.org/W1997438983
1,3,0,0,22,57,19,153,0.1386575102806091,27,15,1,https://openalex.org/W2024776624
0,0,0,0,19,80,34,98,0.1303842067718506,43,27,1,https://openalex.org/W2031767373
0,0,1,2,4,19,16,57,0.1452307701110839,25,18,1,https://openalex.org/W2049589996
0,0,0,0,7,21,6,18,0.0965582132339477,32,16,1,https://openalex.org/W2077737772
0,0,0,0,3,7,1,2,0.1522001028060913,8,3,0,https://openalex.org/W2081594547
0,0,0,0,1,3,6,42,0.190844714641571,21,8,1,https://openalex.org/W2115571526
0,0,3,6,43,218,44,141,0.1397029161453247,53,35,1,https://openalex.org/W2119239259
0,0,2,12,67,275,47,150,0.1108011603355407,90,43,1,https://openalex.org/W2159380658
0,0,1,9,19,101,6,23,0.2266905634322342,33,18,1,https://openalex.org/W2164147723
0,0,0,0,2,5,2,6,0.1930058002471924,18,8,1,https://openalex.org/W1964960768
0,0,1,6,13,80,8,28,0.1370535492897033,40,16,1,https://openalex.org/W1970483766
0,0,1,10,19,137,39,192,0.1256784200668335,39,26,1,https://openalex.org/W1973147832
0,0,0,0,55,194,27,83,0.1225605010986328,55,28,1,https://openalex.org/W1989422344
0,0,0,0,1,24,0,0,0.1061750650405883,8,1,0,https://openalex.org/W1993048317
0,0,1,2,17,68,49,222,0.0589819550514221,50,38,1,https://openalex.org/W1996251975
0,0,1,2,8,36,51,276,0.1237101554870605,50,33,1,https://openalex.org/W2001391385
0,0,0,0,7,75,21,108,0.1157423853874206,31,22,1,https://openalex.org/W2017547618
0,0,3,9,26,131,20,66,0.2339677214622497,28,12,1,https://openalex.org/W2028375009
0,0,1,2,8,46,37,224,0.1377955675125122,56,29,1,https://openalex.org/W2052408803
0,0,1,2,13,72,12,33,0.1767460107803344,31,16,1,https://openalex.org/W2075046308
1,2,3,20,28,108,31,135,0.1336896419525146,48,27,1,https://openalex.org/W2095218739
0,0,0,0,10,50,23,86,0.130212128162384,41,21,1,https://openalex.org/W2099720412
0,0,1,2,25,98,36,94,0.1512832045555114,36,19,1,https://openalex.org/W1968261728
0,0,0,0,21,227,38,193,0.1171415448188781,53,26,1,https://openalex.org/W1968303108
0,0,0,0,17,621,34,119,0.1310875415802002,47,25,1,https://openalex.org/W1968849469
0,0,0,0,1,2,14,39,0.1247355341911316,38,18,1,https://openalex.org/W1977737520
0,0,0,0,8,36,35,127,0.1044791936874389,49,22,1,https://openalex.org/W1978917075
0,0,1,3,5,26,7,22,0.1196630597114563,22,12,1,https://openalex.org/W2006006605
0,0,0,0,2,8,14,32,0.1518306732177734,41,20,1,https://openalex.org/W2010437401
0,0,0,0,0,0,0,0,0.1314178705215454,6,2,0,https://openalex.org/W2014558005
0,0,1,7,0,0,1,2,0.2012268304824829,23,11,1,https://openalex.org/W2025015069
0,0,0,0,0,0,1,3,0.1423400640487671,9,4,0,https://openalex.org/W2047851121
0,0,0,0,0,0,0,0,0.132906436920166,8,4,0,https://openalex.org/W2055480851
