focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W4252293723,21.0,18.142857142857142,7
https://openalex.org/W2014203898,20.0,18.0,3
https://openalex.org/W2060421559,57.0,57.0,1
https://openalex.org/W2164065138,8.0,19.25,4
https://openalex.org/W2952236380,82.0,41.0,2
https://openalex.org/W2128731431,1.0,16.0,3
https://openalex.org/W1995013024,409.0,259.0,2
https://openalex.org/W2045961215,3.0,28.0,2
https://openalex.org/W4247570657,125.0,125.0,1
https://openalex.org/W2144000512,251.0,75.16666666666667,6
https://openalex.org/W2018512409,3.0,22.0,6
https://openalex.org/W2117561371,0.0,8.0,2
https://openalex.org/W1993549899,7.0,82.83333333333333,6
https://openalex.org/W1994244760,0.0,26.5,6
https://openalex.org/W2126162265,11.0,41.083333333333336,12
https://openalex.org/W2028695944,15.0,4.25,4
https://openalex.org/W2090472200,9.0,209.83333333333334,6
https://openalex.org/W2917177786,22.0,85.0,2
https://openalex.org/W2091650404,110.0,190.4,5
https://openalex.org/W2057034826,22.0,12.4,5
https://openalex.org/W2077195696,269.0,96.8,5
https://openalex.org/W2104852718,15.0,45.166666666666664,6
https://openalex.org/W2018653719,7.0,7.4,5
https://openalex.org/W1999178884,5.0,5.0,1
https://openalex.org/W2005902174,9.0,30.75,8
https://openalex.org/W1976340581,20.0,32.8,5
https://openalex.org/W2037431800,105.0,75.5,4
https://openalex.org/W2102955372,8.0,14.75,24
https://openalex.org/W1986163849,12.0,33.25,4
https://openalex.org/W1983585957,5.0,9.0,6
https://openalex.org/W2129066213,0.0,0.0,4
https://openalex.org/W2009593724,3.0,67.0,4
https://openalex.org/W2114915824,0.0,23.25,4
https://openalex.org/W1971174865,37.0,19.2,5
https://openalex.org/W2058735358,6.0,19.1,10
https://openalex.org/W1965212047,19.0,41.0,9
https://openalex.org/W2053153178,181.0,231.0,2
https://openalex.org/W187469247,6.0,56.0,3
https://openalex.org/W2013375914,1034.0,198.0,8
https://openalex.org/W2055036254,9.0,32.75,4
https://openalex.org/W2070219444,7.0,21.22222222222222,9
https://openalex.org/W2003957386,0.0,9.714285714285714,7
https://openalex.org/W2057328528,4.0,103.33333333333333,3
https://openalex.org/W2011170329,47.0,13.833333333333334,6
https://openalex.org/W2029088640,1.0,82.77777777777777,9
https://openalex.org/W1986881091,3.0,147.16666666666666,6
https://openalex.org/W2028023775,22.0,12.5,6
https://openalex.org/W2056605785,0.0,0.0,2
https://openalex.org/W1994246141,28.0,200.0,3
https://openalex.org/W2028987682,0.0,11.2,5
https://openalex.org/W2144248157,47.0,86.0,6
https://openalex.org/W2084971501,5.0,70.5,4
https://openalex.org/W1976076682,12.0,60.4,5
https://openalex.org/W2088122925,0.0,50.5,8
https://openalex.org/W1715864491,42.0,30.0,2
https://openalex.org/W2015191928,83.0,147.25,4
https://openalex.org/W2133757547,0.0,10.5,2
https://openalex.org/W2015018372,90.0,95.0,4
https://openalex.org/W1955564769,8.0,31.0,7
https://openalex.org/W1972167418,54.0,29.09090909090909,11
https://openalex.org/W2027500575,12.0,52.0,3
https://openalex.org/W2044789470,270.0,343.0,2
https://openalex.org/W1981165646,24.0,308.8333333333333,6
https://openalex.org/W2003045269,18.0,46.625,8
https://openalex.org/W2031328465,259.0,259.0,1
https://openalex.org/W2051158619,40.0,70.66666666666667,3
https://openalex.org/W2162331464,60.0,41.0,7
https://openalex.org/W2169507300,1.0,63.0,3
https://openalex.org/W2003638278,59.0,21.0,5
https://openalex.org/W2018673187,50.0,40.0,2
https://openalex.org/W2033067488,3.0,131.0,4
https://openalex.org/W2105356678,4.0,4.5,6
https://openalex.org/W2133265577,35.0,12.333333333333334,9
https://openalex.org/W187385320,3.0,1.5,2
https://openalex.org/W1970357313,1.0,4.0,2
https://openalex.org/W2145313007,0.0,0.0,1
https://openalex.org/W1518079683,0.0,8.5,4
https://openalex.org/W1985108123,6.0,22.615384615384617,13
https://openalex.org/W1997193909,6.0,3.2857142857142856,7
https://openalex.org/W2063771297,1.0,155.6,5
https://openalex.org/W2078394307,13.0,6.0,3
https://openalex.org/W2120988841,2.0,65.57142857142857,7
https://openalex.org/W2158541189,0.0,46.2,5
https://openalex.org/W2151868896,98.0,31.5,4
https://openalex.org/W2950433960,0.0,138.0,5
https://openalex.org/W2002566209,62.0,20.6,5
https://openalex.org/W2140045054,0.0,36.0,3
https://openalex.org/W2166380255,0.0,5.8,5
https://openalex.org/W2019567144,0.0,14.142857142857142,7
https://openalex.org/W1980107526,34.0,18.782608695652176,23
https://openalex.org/W2010258555,5.0,17.0,5
https://openalex.org/W2061256212,0.0,43.285714285714285,7
https://openalex.org/W88207720,68.0,68.0,1
https://openalex.org/W2025568319,481.0,136.0,6
https://openalex.org/W2049950806,6.0,6.5,2
https://openalex.org/W2159269168,0.0,145.0,4
https://openalex.org/W1999988115,64.0,75.0,2
https://openalex.org/W2071146654,217.0,306.5,8
https://openalex.org/W2076504448,2.0,24.0,2
https://openalex.org/W2029807247,0.0,31.75,4
https://openalex.org/W2045510351,0.0,2.1666666666666665,6
https://openalex.org/W2150791925,7.0,8.0,2
https://openalex.org/W1971400328,83.0,147.33333333333334,6
https://openalex.org/W1978718630,39.0,82.2,5
https://openalex.org/W2034281290,237.0,143.75,4
https://openalex.org/W2043964826,0.0,24.25,4
https://openalex.org/W2071716247,41.0,68.71428571428571,7
https://openalex.org/W2078442627,1.0,20.0,4
https://openalex.org/W2115345816,72.0,72.0,1
https://openalex.org/W2120963228,149.0,56.857142857142854,7
https://openalex.org/W1982867547,18.0,11.0,3
https://openalex.org/W2025632051,5.0,1.0,5
https://openalex.org/W2071135729,57.0,27.2,5
https://openalex.org/W1964663305,4.0,3.3333333333333335,3
https://openalex.org/W1966471417,22.0,25.041666666666668,24
https://openalex.org/W1968763546,2.0,26.625,8
https://openalex.org/W2017105185,2.0,2.5,2
https://openalex.org/W2018302305,175.0,60.3,10
https://openalex.org/W2020021912,108.0,67.92857142857143,14
https://openalex.org/W2103357080,162.0,162.0,1
https://openalex.org/W1984622415,1.0,89.75,4
https://openalex.org/W1988591296,8.0,28.333333333333332,3
https://openalex.org/W2033309912,5.0,130.75,4
https://openalex.org/W2103398067,26.0,87.33333333333333,3
https://openalex.org/W2140595074,44.0,22.5,2
https://openalex.org/W1979553531,117.0,307.5,2
https://openalex.org/W2016302319,140.0,78.45454545454545,11
https://openalex.org/W2029146518,29.0,36.5,4
https://openalex.org/W2106738609,3.0,3.0,1
https://openalex.org/W2147751371,7.0,7.0,4
https://openalex.org/W2951614232,4.0,64.375,8
https://openalex.org/W1984046138,1.0,16.0,5
https://openalex.org/W2004467318,0.0,0.25,4
https://openalex.org/W2041284654,1.0,32.142857142857146,7
https://openalex.org/W2053152275,0.0,1.4,5
https://openalex.org/W2075237881,69.0,74.5,2
https://openalex.org/W2089017789,22.0,8.333333333333334,3
https://openalex.org/W2136979178,40.0,216.8,5
https://openalex.org/W2171625337,0.0,2.6666666666666665,3
https://openalex.org/W1980610455,0.0,18.8,5
https://openalex.org/W2002205991,2.0,41.2,5
https://openalex.org/W2009282612,42.0,147.84615384615384,13
https://openalex.org/W2012462385,379.0,92.6,5
https://openalex.org/W2027226701,53.0,103.0,2
https://openalex.org/W2051964836,6.0,27.5,4
https://openalex.org/W2105426485,17.0,39.666666666666664,6
https://openalex.org/W1968205340,166.0,39.57142857142857,7
https://openalex.org/W1978323273,11.0,108.5,6
https://openalex.org/W1982670918,109.0,115.4,10
https://openalex.org/W1988125114,22.0,42.0,8
https://openalex.org/W2021906253,3.0,15.6,5
https://openalex.org/W2027487251,66.0,66.0,1
https://openalex.org/W2057159164,7.0,3.5,2
https://openalex.org/W2072157205,4.0,49.333333333333336,3
https://openalex.org/W2072376943,139.0,134.66666666666666,3
https://openalex.org/W2084346175,1.0,47.375,8
https://openalex.org/W2104406620,2.0,43.0,4
https://openalex.org/W1963937609,100.0,104.66666666666667,3
https://openalex.org/W1967260331,157.0,44.5,4
https://openalex.org/W1984956647,22.0,8.666666666666666,3
https://openalex.org/W2102408774,27.0,126.4,5
https://openalex.org/W2169157579,0.0,0.0,3
https://openalex.org/W3023351809,399.0,399.0,1
https://openalex.org/W1972696410,6.0,32.4,5
https://openalex.org/W2073382944,15.0,29.75,8
https://openalex.org/W2075394082,1.0,53.666666666666664,12
https://openalex.org/W2100256399,1.0,0.5,2
https://openalex.org/W1993608717,0.0,111.33333333333333,3
https://openalex.org/W1995792180,0.0,105.6,5
https://openalex.org/W2040555277,21.0,34.285714285714285,21
https://openalex.org/W2950003131,5.0,13.714285714285714,7
https://openalex.org/W1985977771,165.0,124.5,4
https://openalex.org/W2014199191,7.0,20.88888888888889,9
https://openalex.org/W2028982941,1.0,6.5,2
https://openalex.org/W2033767347,18.0,18.0,1
https://openalex.org/W2036232268,2.0,6.0,3
https://openalex.org/W2065863220,2.0,69.0,7
https://openalex.org/W2073178230,7.0,34.0,4
https://openalex.org/W2025279944,34.0,50.833333333333336,6
https://openalex.org/W2027055428,20.0,76.8,5
https://openalex.org/W2029940837,1.0,35.75,4
https://openalex.org/W2052606483,2.0,41.833333333333336,6
https://openalex.org/W2092141448,5.0,6.5,2
https://openalex.org/W2101330385,35.0,35.0,1
https://openalex.org/W2148226575,48.0,51.2,5
https://openalex.org/W1719362820,5.0,21.166666666666668,6
https://openalex.org/W2021856620,19.0,13.75,4
https://openalex.org/W2062616969,21.0,31.666666666666668,6
https://openalex.org/W2074082826,16.0,51.166666666666664,6
https://openalex.org/W2076688355,10.0,51.333333333333336,3
https://openalex.org/W2087517433,61.0,18.833333333333332,6
https://openalex.org/W2098895857,13.0,13.0,1
https://openalex.org/W2100291559,41.0,69.66666666666667,6
https://openalex.org/W2123203008,195.0,91.42857142857143,7
https://openalex.org/W2133940458,29.0,24.0,4
https://openalex.org/W1982474971,34.0,41.583333333333336,12
https://openalex.org/W1988500793,11.0,5.25,4
https://openalex.org/W1990381111,32.0,10.166666666666666,6
https://openalex.org/W1997772828,253.0,202.25,4
https://openalex.org/W2001964754,2.0,22.333333333333332,3
https://openalex.org/W2004028389,6.0,5.666666666666667,3
https://openalex.org/W2028718637,8.0,20.666666666666668,6
https://openalex.org/W2038104626,11.0,68.25,4
https://openalex.org/W2039344643,3.0,19.5,2
https://openalex.org/W2068395349,2.0,32.333333333333336,6
https://openalex.org/W2154030418,111.0,48.666666666666664,3
https://openalex.org/W1529554307,0.0,2.375,8
https://openalex.org/W1999867704,237.0,376.5,2
https://openalex.org/W2011926127,89.0,291.6666666666667,3
https://openalex.org/W2018464501,14.0,12.0,7
https://openalex.org/W2019455521,36.0,38.4,5
https://openalex.org/W2035151708,6.0,78.875,8
https://openalex.org/W2074226883,17.0,19.333333333333332,3
https://openalex.org/W2111404993,106.0,106.0,1
https://openalex.org/W2116970793,79.0,44.714285714285715,7
https://openalex.org/W2949696438,90.0,62.75,4
https://openalex.org/W1973123513,13.0,41.4,5
https://openalex.org/W2003975860,2.0,39.4,5
https://openalex.org/W2006989126,12.0,4.2,5
https://openalex.org/W2009977002,59.0,47.0,3
https://openalex.org/W2012919573,61.0,180.0,4
https://openalex.org/W2035913729,118.0,118.0,1
https://openalex.org/W2054733900,107.0,46.6,5
https://openalex.org/W2075203231,0.0,57.25,4
https://openalex.org/W2081974022,50.0,62.0,3
https://openalex.org/W2123917199,234.0,41.714285714285715,7
https://openalex.org/W1966452731,9.0,34.0,2
https://openalex.org/W1971346765,1.0,21.666666666666668,3
https://openalex.org/W1996930323,17.0,157.0,3
https://openalex.org/W2014684345,31.0,28.25,4
https://openalex.org/W2018002706,12.0,39.75,4
https://openalex.org/W2018458749,2.0,75.5,2
https://openalex.org/W2033816666,3.0,48.57142857142857,7
https://openalex.org/W2037973548,23.0,8.666666666666666,3
https://openalex.org/W2066251342,23.0,211.6,5
https://openalex.org/W2109642572,100.0,77.11111111111111,9
https://openalex.org/W2151216467,7.0,3.5,2
https://openalex.org/W1980338258,419.0,114.83333333333333,6
https://openalex.org/W2043238274,3.0,1.0,3
https://openalex.org/W2045611571,1.0,2.888888888888889,9
https://openalex.org/W2079798160,26.0,56.0,4
https://openalex.org/W2123591747,53.0,27.0,3
https://openalex.org/W2124291554,4.0,6.0,2
https://openalex.org/W2136569142,1.0,146.6,5
https://openalex.org/W2136956043,1.0,0.6,5
https://openalex.org/W2137869754,0.0,0.6666666666666666,3
https://openalex.org/W1978323298,9.0,9.0,1
https://openalex.org/W1982214189,123.0,158.33333333333334,3
https://openalex.org/W1988196126,15.0,10.0,3
https://openalex.org/W1999571664,94.0,161.25,4
https://openalex.org/W2008343630,25.0,58.75,4
https://openalex.org/W2011626405,8.0,26.375,8
https://openalex.org/W2018353229,2.0,116.66666666666667,3
https://openalex.org/W2019221511,0.0,49.166666666666664,6
https://openalex.org/W2019726087,36.0,30.0,3
https://openalex.org/W2139470400,8.0,13.0,4
https://openalex.org/W1969950692,75.0,92.71428571428571,7
https://openalex.org/W1992342262,5.0,22.666666666666668,3
https://openalex.org/W1995127891,233.0,107.0,5
https://openalex.org/W1996718359,25.0,14.833333333333334,6
https://openalex.org/W2000320743,0.0,13.25,4
https://openalex.org/W2041776758,5.0,61.0,6
https://openalex.org/W2166818661,8.0,17.0,4
https://openalex.org/W1534104305,18.0,7.333333333333333,3
https://openalex.org/W1967837565,13.0,56.111111111111114,9
https://openalex.org/W1978912196,2.0,30.0,5
https://openalex.org/W1995287504,5.0,109.0,2
https://openalex.org/W1998865984,6.0,50.333333333333336,3
https://openalex.org/W2007840371,29.0,42.5,4
https://openalex.org/W2032904149,1.0,3.25,4
https://openalex.org/W2039740504,19.0,10.0,2
https://openalex.org/W2040349104,5.0,74.33333333333333,3
https://openalex.org/W2062313100,0.0,31.5,2
https://openalex.org/W2094367215,22.0,16.5,6
https://openalex.org/W2102593046,232.0,232.0,1
https://openalex.org/W2185806295,0.0,10.0,2
https://openalex.org/W2001391701,28.0,7.25,4
https://openalex.org/W2004986549,84.0,113.8,10
https://openalex.org/W2008291057,1.0,9.666666666666666,3
https://openalex.org/W2076049169,19.0,82.25,8
https://openalex.org/W2106798642,24.0,82.55555555555556,9
https://openalex.org/W2142877708,2.0,33.25,4
https://openalex.org/W2147379928,8.0,22.571428571428573,7
https://openalex.org/W2161855420,18.0,206.4,5
https://openalex.org/W1972390681,28.0,58.333333333333336,9
https://openalex.org/W1983524678,62.0,25.0,3
https://openalex.org/W2017380363,0.0,30.5,8
https://openalex.org/W2034130354,2.0,11.0,11
https://openalex.org/W2036667786,15.0,11.333333333333334,3
https://openalex.org/W2051517083,277.0,728.8333333333334,6
https://openalex.org/W2089532309,1.0,31.666666666666668,3
https://openalex.org/W2162242488,14.0,24.2,5
https://openalex.org/W2952701595,229.0,323.6666666666667,3
https://openalex.org/W1973641881,9.0,79.4,5
https://openalex.org/W1987594637,13.0,73.0,5
https://openalex.org/W2016486017,77.0,57.166666666666664,12
https://openalex.org/W2040456994,198.0,91.16666666666667,6
https://openalex.org/W2069793493,5.0,56.333333333333336,6
https://openalex.org/W2115133185,12.0,20.0,3
https://openalex.org/W2161666981,194.0,82.83333333333333,6
https://openalex.org/W2949858155,96.0,122.0,2
https://openalex.org/W2950032827,152.0,152.0,1
https://openalex.org/W2950192394,44.0,44.0,1
https://openalex.org/W1536605121,0.0,7.0,2
https://openalex.org/W1979802682,40.0,23.857142857142858,7
https://openalex.org/W1985372580,10.0,4.0,3
https://openalex.org/W2030056805,63.0,31.5,2
https://openalex.org/W2065003338,73.0,73.0,1
https://openalex.org/W2065414078,21.0,66.0,2
https://openalex.org/W2109018947,4.0,4.0,1
https://openalex.org/W2170738039,6.0,33.0,6
https://openalex.org/W2463522908,8.0,8.0,1
https://openalex.org/W2949161732,120.0,120.0,1
https://openalex.org/W1970036107,0.0,14.666666666666666,3
https://openalex.org/W1983460306,10.0,49.25,12
https://openalex.org/W2069944242,4.0,32.0,4
https://openalex.org/W2125277651,46.0,41.0,3
https://openalex.org/W2138324460,88.0,32.375,8
https://openalex.org/W2416816547,155.0,155.0,1
https://openalex.org/W2949991861,2.0,5.5,4
https://openalex.org/W2084772417,3.0,16.0,4
https://openalex.org/W2132052187,158.0,34.44444444444444,9
https://openalex.org/W1997975352,14.0,78.88888888888889,9
https://openalex.org/W2075331880,0.0,28.0,6
https://openalex.org/W2006371280,93.0,42.0,5
https://openalex.org/W2024144436,47.0,31.8,5
https://openalex.org/W2134296519,21.0,32.55555555555556,9
https://openalex.org/W2091199400,5.0,1.75,4
https://openalex.org/W1972684176,20.0,15.0,2
https://openalex.org/W2080058698,0.0,29.4,5
https://openalex.org/W2129057819,7.0,7.0,1
https://openalex.org/W1986071890,92.0,87.42857142857143,7
https://openalex.org/W2015973523,4.0,30.0,5
https://openalex.org/W1998058095,0.0,31.5,4
https://openalex.org/W2074452851,93.0,44.375,16
https://openalex.org/W1975305652,5.0,55.6,5
https://openalex.org/W2053454808,19.0,41.6,10
https://openalex.org/W2061607865,86.0,64.33333333333333,9
https://openalex.org/W1969268692,7.0,100.33333333333333,9
https://openalex.org/W2029155091,15.0,5.0,6
https://openalex.org/W2069798828,7.0,19.333333333333332,6
https://openalex.org/W2080093974,31.0,35.55555555555556,9
https://openalex.org/W2059099341,3.0,29.571428571428573,7
https://openalex.org/W2121275677,2.0,13.5,4
https://openalex.org/W2344749677,8.0,46.666666666666664,9
https://openalex.org/W1866418008,0.0,62.0,5
https://openalex.org/W2072968647,6.0,14.5,6
https://openalex.org/W2074137796,81.0,38.121212121212125,33
https://openalex.org/W2073381739,2.0,54.90909090909091,11
https://openalex.org/W2500812348,0.0,60.2,5
https://openalex.org/W1965038511,3.0,18.1,20
https://openalex.org/W2001421779,33.0,31.571428571428573,7
https://openalex.org/W2020006462,5.0,14.5,8
https://openalex.org/W2004913872,14.0,10.571428571428571,7
https://openalex.org/W2037971634,39.0,140.9,10
https://openalex.org/W1965381284,4.0,89.35714285714286,14
https://openalex.org/W2091549058,9.0,6.0,2
https://openalex.org/W2098712825,80.0,26.555555555555557,9
https://openalex.org/W2122727564,32.0,108.5,4
https://openalex.org/W1981851941,0.0,14.75,4
https://openalex.org/W2069905438,11.0,96.66666666666667,12
https://openalex.org/W2031214221,24.0,10.0,8
https://openalex.org/W2023765234,72.0,33.5,4
https://openalex.org/W2144482945,1.0,48.8,5
https://openalex.org/W2022714407,4.0,47.5,6
https://openalex.org/W2166366664,0.0,0.0,1
https://openalex.org/W2086978367,0.0,59.666666666666664,6
https://openalex.org/W2091293708,1.0,67.0,6
https://openalex.org/W2037904179,0.0,12.2,5
https://openalex.org/W2050155463,9.0,4.5,2
https://openalex.org/W2138117350,17.0,17.5,6
https://openalex.org/W2111847493,10.0,90.6,5
https://openalex.org/W2070342726,8.0,41.57142857142857,7
https://openalex.org/W2073089671,95.0,36.04,25
https://openalex.org/W2123050335,50.0,124.5,2
https://openalex.org/W2039861833,1.0,62.375,8
https://openalex.org/W2120845682,0.0,20.0,5
https://openalex.org/W2134148187,9.0,14.142857142857142,7
https://openalex.org/W2152833786,0.0,10.75,4
https://openalex.org/W1996314460,74.0,83.66666666666667,3
https://openalex.org/W2069115900,13.0,65.25,8
https://openalex.org/W1977027739,14.0,33.8,15
https://openalex.org/W1984521922,18.0,6.0,3
https://openalex.org/W1987830693,12.0,28.125,8
https://openalex.org/W2033825119,10.0,37.84615384615385,13
https://openalex.org/W1971861019,1.0,13.5,4
https://openalex.org/W2000696385,20.0,12.333333333333334,3
https://openalex.org/W2136715368,6.0,42.0,4
https://openalex.org/W2041762658,1.0,64.2,5
https://openalex.org/W2046569740,2.0,170.8,5
https://openalex.org/W2019029677,63.0,171.33333333333334,9
https://openalex.org/W1973857108,71.0,48.9375,16
https://openalex.org/W2028853987,7.0,64.55555555555556,9
https://openalex.org/W2098330191,191.0,50.0,10
https://openalex.org/W1448858718,0.0,21.5,8
https://openalex.org/W2032734699,168.0,62.0,8
https://openalex.org/W1984015444,47.0,82.15384615384616,13
https://openalex.org/W2028766428,28.0,113.66666666666667,6
https://openalex.org/W2086457924,2.0,2.5,2
https://openalex.org/W4293282159,9.0,11.25,4
https://openalex.org/W1987952223,235.0,235.0,1
https://openalex.org/W2091982498,17.0,5.666666666666667,6
https://openalex.org/W2125612972,11.0,2.5,6
https://openalex.org/W2159639141,2.0,67.375,8
https://openalex.org/W2001572391,330.0,90.25,4
https://openalex.org/W2026809910,176.0,99.125,8
https://openalex.org/W2102285886,4.0,12.0,3
https://openalex.org/W1990289399,184.0,193.4,5
https://openalex.org/W1993707497,40.0,89.0,5
https://openalex.org/W2085596057,2.0,29.285714285714285,7
https://openalex.org/W2123597389,0.0,38.8,5
https://openalex.org/W2078837824,119.0,53.833333333333336,6
https://openalex.org/W2949747570,80.0,30.125,8
https://openalex.org/W2094167320,2.0,14.125,8
https://openalex.org/W2007172678,4.0,63.2,5
https://openalex.org/W2053661719,3.0,53.875,8
https://openalex.org/W2136658294,17.0,32.0,6
https://openalex.org/W2163083056,102.0,102.0,1
https://openalex.org/W24812776,32.0,123.375,8
https://openalex.org/W2056055184,24.0,34.4,5
https://openalex.org/W2003363291,187.0,300.0,2
https://openalex.org/W2004256325,0.0,117.0,9
https://openalex.org/W2021260741,23.0,78.4,5
https://openalex.org/W2028257206,2.0,78.77777777777777,9
https://openalex.org/W2157110673,5.0,5.0,1
https://openalex.org/W1986074389,2.0,3.5,2
https://openalex.org/W1992842773,1.0,12.0,3
https://openalex.org/W2000219922,0.0,40.69230769230769,13
https://openalex.org/W2024649789,42.0,32.75,4
https://openalex.org/W2045727195,3.0,5.4,5
https://openalex.org/W1704381730,19.0,8.4,5
https://openalex.org/W2095167000,5.0,72.2,10
https://openalex.org/W2950583974,20.0,4.833333333333333,6
https://openalex.org/W2055830729,7.0,15.714285714285714,7
https://openalex.org/W2069399616,9.0,33.42857142857143,7
https://openalex.org/W2097600350,0.0,22.083333333333332,12
https://openalex.org/W1976272464,0.0,22.88888888888889,9
https://openalex.org/W2030201426,32.0,31.285714285714285,7
https://openalex.org/W2033847157,3.0,30.142857142857142,7
https://openalex.org/W2034080226,51.0,38.666666666666664,9
https://openalex.org/W2047035935,14.0,14.5,6
https://openalex.org/W2069090326,51.0,46.18181818181818,11
https://openalex.org/W2086998184,149.0,105.33333333333333,6
https://openalex.org/W2134743446,0.0,0.0,3
https://openalex.org/W2014458538,29.0,105.81818181818181,11
https://openalex.org/W2163002978,70.0,17.8,5
https://openalex.org/W2127779612,1.0,8.333333333333334,6
https://openalex.org/W1033266092,23.0,8.0,3
https://openalex.org/W1984540957,11.0,4.666666666666667,3
https://openalex.org/W1997496580,8.0,65.83333333333333,6
https://openalex.org/W2950144443,1.0,16.333333333333332,6
https://openalex.org/W115628387,50.0,86.0,8
https://openalex.org/W1711897475,10.0,87.16666666666667,6
https://openalex.org/W2005746895,0.0,17.75,4
https://openalex.org/W2058760667,7.0,12.666666666666666,9
https://openalex.org/W2085807494,20.0,50.125,8
https://openalex.org/W2110272022,2.0,1.0,2
https://openalex.org/W2951306957,40.0,20.6,5
https://openalex.org/W2000213183,3.0,141.125,8
https://openalex.org/W2036341659,1.0,1.4,5
https://openalex.org/W2141934869,14.0,16.8,5
https://openalex.org/W1965015107,0.0,45.8,5
https://openalex.org/W1971484754,32.0,86.9375,16
https://openalex.org/W2004861394,8.0,78.61538461538461,13
https://openalex.org/W2018039503,69.0,34.285714285714285,7
https://openalex.org/W2149534524,32.0,32.0,1
https://openalex.org/W1496448339,13.0,6.5,4
https://openalex.org/W1599668184,0.0,1.3333333333333333,3
https://openalex.org/W1972604990,4.0,9.166666666666666,6
https://openalex.org/W1988049109,139.0,32.27272727272727,11
https://openalex.org/W2042424142,0.0,4.0,4
https://openalex.org/W1985997147,4.0,4.5,2
https://openalex.org/W2051495648,0.0,1.75,4
https://openalex.org/W1970338011,14.0,25.125,8
https://openalex.org/W1984373379,4.0,3.7777777777777777,9
https://openalex.org/W1985634493,34.0,55.666666666666664,3
https://openalex.org/W2074688003,51.0,461.5833333333333,12
https://openalex.org/W2139719313,70.0,89.33333333333333,3
https://openalex.org/W1986267642,20.0,36.55555555555556,9
https://openalex.org/W2054161323,0.0,135.0,6
https://openalex.org/W2062148755,3.0,161.57142857142858,7
https://openalex.org/W2064262348,1.0,19.0,5
https://openalex.org/W2111704639,2.0,33.0,4
https://openalex.org/W220098145,21.0,16.571428571428573,7
https://openalex.org/W113701588,0.0,12.0,3
https://openalex.org/W1968107606,2.0,8.222222222222221,9
https://openalex.org/W1986641096,16.0,93.2,5
https://openalex.org/W2062090799,323.0,106.75,4
https://openalex.org/W2952161948,116.0,116.0,1
https://openalex.org/W2002480565,0.0,13.0,7
https://openalex.org/W2069679125,4.0,186.16666666666666,6
https://openalex.org/W2949623758,10.0,56.0,3
https://openalex.org/W2010771719,3.0,71.125,8
https://openalex.org/W2067753441,74.0,39.333333333333336,3
https://openalex.org/W2139860757,17.0,10.0,2
https://openalex.org/W2151771038,5.0,5.0,1
https://openalex.org/W1974361780,54.0,47.0,8
https://openalex.org/W1978875775,147.0,25.375,8
https://openalex.org/W2083868662,19.0,19.5,6
https://openalex.org/W2088228416,4.0,14.666666666666666,3
https://openalex.org/W2095546950,4.0,43.0,5
https://openalex.org/W2130627178,2.0,5.0,3
https://openalex.org/W1966148271,1.0,24.75,4
https://openalex.org/W1988579996,5.0,30.555555555555557,9
https://openalex.org/W2016711754,2.0,5.0,4
https://openalex.org/W2026864164,1.0,34.5,6
https://openalex.org/W2043096643,0.0,135.83333333333334,6
https://openalex.org/W2050071062,29.0,61.5,6
https://openalex.org/W2060585795,36.0,125.6,5
https://openalex.org/W2062839828,24.0,29.75,4
https://openalex.org/W2088492085,15.0,67.25,8
https://openalex.org/W2118896180,55.0,17.428571428571427,7
https://openalex.org/W2129609418,2.0,2.5,2
https://openalex.org/W2133673306,6.0,5.25,4
https://openalex.org/W2164400726,0.0,14.142857142857142,7
https://openalex.org/W1970545088,49.0,25.166666666666668,6
https://openalex.org/W2002699878,12.0,41.833333333333336,6
https://openalex.org/W1998094011,0.0,87.16666666666667,6
https://openalex.org/W2047079935,15.0,50.666666666666664,3
https://openalex.org/W2099795788,6.0,21.5,4
https://openalex.org/W2101608744,168.0,77.4,5
https://openalex.org/W226512610,0.0,19.5,2
https://openalex.org/W2949799411,0.0,85.42857142857143,7
https://openalex.org/W2953275379,290.0,61.0,6
https://openalex.org/W1994188380,5.0,17.25,4
https://openalex.org/W2089591909,1.0,3.2,5
https://openalex.org/W2118845367,4.0,24.666666666666668,6
https://openalex.org/W2134404067,5.0,14.666666666666666,9
https://openalex.org/W2951269027,11.0,7.6,5
https://openalex.org/W2952781595,4.0,109.0,4
https://openalex.org/W158381893,26.0,32.142857142857146,7
https://openalex.org/W1987936968,127.0,30.125,8
https://openalex.org/W1988919400,55.0,19.0,6
https://openalex.org/W2026178656,6.0,48.333333333333336,6
https://openalex.org/W2027379488,6.0,56.142857142857146,7
https://openalex.org/W2030161786,22.0,153.66666666666666,3
https://openalex.org/W2041557193,9.0,22.1,10
https://openalex.org/W2061867251,6.0,37.0,4
https://openalex.org/W1844218853,12.0,37.6,5
https://openalex.org/W1982638378,13.0,41.2,10
https://openalex.org/W1984061415,18.0,45.6,5
https://openalex.org/W2006040429,4.0,4.0,2
https://openalex.org/W2014736685,6.0,8.857142857142858,7
https://openalex.org/W2014999513,13.0,27.8,5
https://openalex.org/W2017913489,62.0,88.0,13
https://openalex.org/W2025012422,4.0,19.0,6
https://openalex.org/W2033596844,13.0,43.44444444444444,9
https://openalex.org/W2046945545,6.0,17.666666666666668,3
https://openalex.org/W2065741273,23.0,23.0,1
https://openalex.org/W2078938003,75.0,29.666666666666668,3
https://openalex.org/W2087992290,12.0,20.666666666666668,6
