focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2091174314,25.0,24.333333333333332,3
https://openalex.org/W2029455455,1.0,2.0,2
https://openalex.org/W1790814781,69.0,40.0,2
https://openalex.org/W1970607835,3.0,3.0,1
https://openalex.org/W2015359397,0.0,0.0,1
https://openalex.org/W1973370192,39.0,36.0,2
https://openalex.org/W2029897168,18.0,25.0,2
https://openalex.org/W2017957411,56.0,131.0,2
https://openalex.org/W2022912578,250.0,117.85714285714286,7
https://openalex.org/W2100783576,160.0,160.0,1
https://openalex.org/W1990667412,15.0,56.333333333333336,3
https://openalex.org/W2018974113,84.0,61.5,2
https://openalex.org/W2028972604,33.0,47.6,5
https://openalex.org/W1995983897,9.0,9.0,1
https://openalex.org/W2070318074,1.0,0.5,2
https://openalex.org/W2080120874,55.0,55.0,1
https://openalex.org/W2185496632,19.0,9.333333333333334,3
https://openalex.org/W2096897763,0.0,74.0,4
https://openalex.org/W2086919084,143.0,72.0,2
https://openalex.org/W2170536688,7.0,10.5,2
https://openalex.org/W1964844451,18.0,18.0,1
https://openalex.org/W2031821222,9.0,16.5,2
https://openalex.org/W2152671917,86.0,65.5,2
https://openalex.org/W2001912957,120.0,63.5,2
https://openalex.org/W2039649319,58.0,67.33333333333333,3
https://openalex.org/W1578015465,3.0,11.0,3
https://openalex.org/W2046491093,1.0,74.75,4
https://openalex.org/W2157785021,60.0,32.333333333333336,3
https://openalex.org/W171645296,17.0,11.666666666666666,3
https://openalex.org/W2007287269,29.0,30.5,2
https://openalex.org/W2102752206,25.0,77.5,2
https://openalex.org/W2002465124,23.0,23.0,1
https://openalex.org/W2027144707,29.0,37.0,2
https://openalex.org/W3125841713,23.0,25.0,2
https://openalex.org/W2022910631,6.0,6.0,1
https://openalex.org/W2024716010,5.0,5.0,1
https://openalex.org/W2125507866,18.0,18.0,1
https://openalex.org/W47658217,187.0,117.5,2
https://openalex.org/W1991335422,328.0,328.0,1
https://openalex.org/W2049895694,9.0,10.5,2
https://openalex.org/W2153096715,10.0,10.0,1
https://openalex.org/W2334038599,1.0,64.5,4
https://openalex.org/W3123021504,147.0,147.0,1
https://openalex.org/W2006649621,1.0,10.0,3
https://openalex.org/W2012882138,1.0,1.0,1
https://openalex.org/W2016121541,20.0,121.0,4
https://openalex.org/W2151869210,72.0,36.666666666666664,3
https://openalex.org/W2161955891,54.0,54.0,1
https://openalex.org/W1546276850,1.0,1.0,1
https://openalex.org/W1965785176,1.0,0.5,2
https://openalex.org/W1988637641,29.0,131.0,4
https://openalex.org/W1990960936,10.0,10.0,1
https://openalex.org/W2075645594,10.0,27.0,3
https://openalex.org/W2081059758,0.0,0.0,1
https://openalex.org/W2091168080,5.0,4.0,2
https://openalex.org/W2091841386,0.0,63.0,2
https://openalex.org/W2111329023,17.0,15.0,2
https://openalex.org/W1996262501,2.0,1.3333333333333333,3
https://openalex.org/W2018476704,2.0,37.0,2
https://openalex.org/W2022018038,39.0,15.6,5
https://openalex.org/W2023558575,29.0,52.0,2
https://openalex.org/W2026338834,112.0,51.333333333333336,3
https://openalex.org/W2058406112,41.0,52.2,5
https://openalex.org/W2071326002,0.0,0.0,1
https://openalex.org/W2076675476,2.0,2.0,3
https://openalex.org/W2103832033,18.0,18.0,1
https://openalex.org/W2088994820,0.0,0.0,1
https://openalex.org/W2592731345,4.0,1.3333333333333333,3
https://openalex.org/W107217319,48.0,48.0,1
https://openalex.org/W1566095976,1.0,15.666666666666666,3
https://openalex.org/W1987885565,2.0,18.5,2
https://openalex.org/W2000242707,4.0,4.0,1
https://openalex.org/W2030646288,5.0,72.0,2
https://openalex.org/W2061825374,0.0,12.333333333333334,3
https://openalex.org/W3123428239,33.0,33.0,1
https://openalex.org/W1568951420,271.0,137.5,2
https://openalex.org/W1980228006,12.0,12.0,1
https://openalex.org/W2003832631,23.0,23.0,1
https://openalex.org/W2061884027,3.0,3.0,1
https://openalex.org/W2019418632,19.0,10.0,3
https://openalex.org/W2032394396,57.0,39.0,7
https://openalex.org/W2033781216,14.0,10.0,2
https://openalex.org/W2034343796,1.0,1.0,1
https://openalex.org/W2127054880,27.0,77.66666666666667,3
https://openalex.org/W2003599583,21.0,17.5,2
https://openalex.org/W2033693360,4.0,11.5,2
https://openalex.org/W2151700377,4.0,67.66666666666667,3
https://openalex.org/W1991908812,0.0,0.0,1
https://openalex.org/W2115166144,29.0,31.0,2
https://openalex.org/W2181383840,17.0,7.0,3
https://openalex.org/W2318722423,56.0,56.0,1
https://openalex.org/W123188105,0.0,26.0,3
https://openalex.org/W1526040826,3.0,22.5,4
https://openalex.org/W1923577852,58.0,46.0,2
https://openalex.org/W2009769619,12.0,70.25,4
https://openalex.org/W2011549267,13.0,13.0,1
https://openalex.org/W2018585692,25.0,85.0,3
https://openalex.org/W2034294824,19.0,14.0,4
https://openalex.org/W2038759370,25.0,8.333333333333334,3
https://openalex.org/W2058271778,0.0,98.0,2
https://openalex.org/W2069379173,1.0,1.0,2
https://openalex.org/W2078001694,2.0,10.333333333333334,3
https://openalex.org/W2096758970,23.0,22.0,2
https://openalex.org/W2125247608,16.0,74.0,2
https://openalex.org/W1555202545,19.0,7.0,5
https://openalex.org/W1998055337,28.0,28.0,1
https://openalex.org/W2133397258,0.0,0.0,2
https://openalex.org/W1539412522,22.0,21.0,2
https://openalex.org/W1588343409,7.0,7.0,1
https://openalex.org/W1978325613,206.0,206.0,1
https://openalex.org/W1982747352,3.0,53.5,2
https://openalex.org/W2069944242,4.0,32.0,4
https://openalex.org/W2081214476,15.0,12.0,5
https://openalex.org/W2125133816,21.0,47.0,4
https://openalex.org/W2065145736,57.0,57.0,1
https://openalex.org/W2162721454,5.0,43.0,2
https://openalex.org/W2009124448,94.0,94.0,1
https://openalex.org/W2143254843,117.0,117.0,1
https://openalex.org/W1994912512,0.0,0.0,3
https://openalex.org/W207245482,1.0,0.3333333333333333,3
https://openalex.org/W2063108116,4.0,4.0,1
https://openalex.org/W1973734551,8.0,31.5,2
https://openalex.org/W1977900687,21.0,32.75,4
https://openalex.org/W2144380166,24.0,47.0,2
https://openalex.org/W2036772657,3.0,1.5,2
https://openalex.org/W2147899005,47.0,30.5,2
https://openalex.org/W2028487147,21.0,13.0,2
https://openalex.org/W2124826360,65.0,80.5,4
https://openalex.org/W2087499742,50.0,44.75,4
https://openalex.org/W2091676029,147.0,147.0,1
https://openalex.org/W1973566886,155.0,155.0,1
https://openalex.org/W1997749921,4.0,13.142857142857142,7
https://openalex.org/W1973114486,1.0,23.666666666666668,3
https://openalex.org/W2003138836,3.0,7.666666666666667,3
https://openalex.org/W1987459547,131.0,180.0,5
https://openalex.org/W2057351182,0.0,40.0,4
https://openalex.org/W2027221870,3.0,3.0,1
https://openalex.org/W2132099799,17.0,17.0,1
https://openalex.org/W2148513758,94.0,66.5,2
https://openalex.org/W2032504756,5.0,3.0,2
https://openalex.org/W2074608801,41.0,44.75,4
https://openalex.org/W2041399754,1.0,1.0,1
https://openalex.org/W2058415152,0.0,74.5,4
https://openalex.org/W1974015069,49.0,36.5,4
https://openalex.org/W2031929861,56.0,56.0,1
https://openalex.org/W2104910153,106.0,106.0,1
https://openalex.org/W2147818984,20.0,57.75,4
https://openalex.org/W2082301910,21.0,27.5,4
https://openalex.org/W2138996428,79.0,65.5,2
https://openalex.org/W1973174404,2.0,61.0,5
https://openalex.org/W2069540391,12.0,6.0,2
https://openalex.org/W2076376877,53.0,52.0,2
https://openalex.org/W2055593895,15.0,15.0,1
https://openalex.org/W1972421118,32.0,18.75,4
https://openalex.org/W2068159649,30.0,30.0,1
https://openalex.org/W2070483498,17.0,14.333333333333334,3
https://openalex.org/W2078934558,21.0,18.0,2
https://openalex.org/W70747502,11.0,11.0,1
https://openalex.org/W2070411660,49.0,49.0,1
https://openalex.org/W1987205927,5.0,52.666666666666664,3
https://openalex.org/W2061079716,189.0,290.0,2
https://openalex.org/W2087707641,0.0,15.5,2
https://openalex.org/W2008626160,0.0,72.5,2
https://openalex.org/W2010483221,2.0,10.0,2
https://openalex.org/W1981201515,193.0,193.0,1
https://openalex.org/W2057779294,60.0,30.2,5
https://openalex.org/W2086101105,8.0,7.0,2
https://openalex.org/W2041133414,21.0,21.0,1
https://openalex.org/W2157226692,2.0,18.166666666666668,6
https://openalex.org/W3122239287,20.0,53.5,2
https://openalex.org/W2016086195,0.0,114.66666666666667,3
https://openalex.org/W2077679469,12.0,12.0,1
https://openalex.org/W1520325625,10.0,34.75,4
https://openalex.org/W2018720938,0.0,0.0,1
https://openalex.org/W2033157715,15.0,77.0,2
https://openalex.org/W2034944923,9.0,23.8,5
https://openalex.org/W1967280721,9.0,14.5,2
https://openalex.org/W1968586472,65.0,65.0,1
https://openalex.org/W2080088950,74.0,74.0,1
https://openalex.org/W1978868243,34.0,33.666666666666664,3
https://openalex.org/W2047925161,6.0,6.0,1
https://openalex.org/W1996891827,14.0,66.5,2
https://openalex.org/W2107690627,8.0,12.5,2
https://openalex.org/W2146548516,62.0,68.75,4
https://openalex.org/W1989002973,9.0,9.0,1
https://openalex.org/W1989770654,8.0,8.8,5
https://openalex.org/W2011367283,121.0,121.0,1
https://openalex.org/W2088301479,38.0,38.0,1
https://openalex.org/W2091136761,0.0,20.5,2
https://openalex.org/W2106765110,128.0,128.0,1
https://openalex.org/W2125893832,16.0,10.333333333333334,3
https://openalex.org/W2138172433,3.0,65.75,4
https://openalex.org/W2000119886,2.0,31.5,4
https://openalex.org/W2080394822,1.0,44.75,4
https://openalex.org/W2121691123,163.0,163.0,1
https://openalex.org/W2078263230,10.0,7.333333333333333,3
https://openalex.org/W2094012071,52.0,118.5,2
https://openalex.org/W2046204237,169.0,169.0,1
https://openalex.org/W2116030510,489.0,148.75,4
https://openalex.org/W1976357442,64.0,70.66666666666667,3
https://openalex.org/W2004742708,116.0,48.0,4
https://openalex.org/W2008139220,13.0,13.0,1
https://openalex.org/W2117564543,43.0,132.0,2
https://openalex.org/W2037303969,115.0,67.0,3
https://openalex.org/W2050981169,0.0,2.5,2
https://openalex.org/W2054715448,9.0,27.0,4
https://openalex.org/W1994448266,55.0,53.5,2
https://openalex.org/W2049175689,3.0,3.0,1
https://openalex.org/W2170047729,5.0,5.0,1
https://openalex.org/W1967847288,6.0,6.0,1
https://openalex.org/W1991310618,2.0,6.5,2
https://openalex.org/W1994980673,3.0,10.5,2
https://openalex.org/W2022275474,0.0,1.0,2
https://openalex.org/W2057167117,60.0,60.0,1
https://openalex.org/W2087905139,0.0,0.0,1
https://openalex.org/W2143349636,15.0,15.0,1
https://openalex.org/W1900083135,11.0,11.0,1
https://openalex.org/W1969179008,10.0,145.5,2
https://openalex.org/W1970770534,12.0,6.0,2
https://openalex.org/W2012195272,19.0,19.0,1
https://openalex.org/W2036497460,1.0,65.0,2
https://openalex.org/W2078293357,12.0,26.5,2
https://openalex.org/W1989969345,16.0,28.666666666666668,3
https://openalex.org/W2003908660,21.0,70.25,4
https://openalex.org/W2054516340,1.0,1.0,1
https://openalex.org/W4229809439,2.0,39.333333333333336,3
https://openalex.org/W1593532812,0.0,21.25,4
https://openalex.org/W2023845923,9.0,26.666666666666668,3
https://openalex.org/W2101735455,64.0,64.0,1
https://openalex.org/W2139969605,8.0,4.666666666666667,3
https://openalex.org/W2153263044,3.0,17.333333333333332,3
https://openalex.org/W40525639,6.0,4.666666666666667,3
https://openalex.org/W2086504829,51.0,51.0,1
https://openalex.org/W2089470889,4.0,4.0,1
https://openalex.org/W2128795557,3.0,14.5,2
https://openalex.org/W2183606000,0.0,7.5,4
https://openalex.org/W1603868075,1.0,1.0,1
https://openalex.org/W1981932397,10.0,10.0,1
https://openalex.org/W2028059554,52.0,104.0,6
https://openalex.org/W2115580267,0.0,32.0,3
https://openalex.org/W2129511927,61.0,61.0,1
https://openalex.org/W2186693368,10.0,31.0,2
https://openalex.org/W2279399022,13.0,10.0,2
https://openalex.org/W2100573451,35.0,53.333333333333336,3
https://openalex.org/W2043702860,6.0,62.5,2
https://openalex.org/W2130469854,1.0,44.0,2
https://openalex.org/W2057345464,105.0,105.0,1
https://openalex.org/W2076716399,45.0,45.0,1
https://openalex.org/W2094054185,5.0,9.666666666666666,3
https://openalex.org/W2145678281,49.0,24.5,2
https://openalex.org/W2011347987,10.0,35.0,2
https://openalex.org/W2166374244,24.0,13.666666666666666,3
https://openalex.org/W1981822660,96.0,96.0,1
https://openalex.org/W2079684318,192.0,192.0,1
https://openalex.org/W2030097853,28.0,129.0,3
https://openalex.org/W2015281814,181.0,181.0,1
https://openalex.org/W2026306693,5.0,26.0,5
https://openalex.org/W2121750334,160.0,160.0,1
https://openalex.org/W2082183654,105.0,105.0,1
https://openalex.org/W2018843462,80.0,51.333333333333336,3
https://openalex.org/W2079323349,53.0,81.5,2
https://openalex.org/W2136734842,72.0,26.666666666666668,3
https://openalex.org/W2147314063,8.0,4.0,2
https://openalex.org/W2046974738,61.0,197.5,2
https://openalex.org/W2071973000,12.0,10.0,2
https://openalex.org/W2028414659,56.0,56.0,1
https://openalex.org/W1987521372,1.0,2.5,2
https://openalex.org/W1973814864,0.0,30.333333333333332,3
https://openalex.org/W2045488301,10.0,20.5,2
https://openalex.org/W1980797566,67.0,67.0,1
https://openalex.org/W2004410119,18.0,47.5,2
https://openalex.org/W2081651386,46.0,108.0,2
https://openalex.org/W2027786460,101.0,66.5,2
https://openalex.org/W1968161471,31.0,31.0,1
https://openalex.org/W2042872506,34.0,34.0,1
https://openalex.org/W2111271924,41.0,41.0,1
https://openalex.org/W2031761862,5.0,2.5,2
https://openalex.org/W1989649436,30.0,57.5,2
https://openalex.org/W1964301671,3.0,11.8,5
https://openalex.org/W2138336715,150.0,79.0,2
https://openalex.org/W2024065932,0.0,1.0,2
https://openalex.org/W2142016804,36.0,55.666666666666664,3
https://openalex.org/W2089594960,18.0,60.6,5
https://openalex.org/W1595944160,7.0,11.0,2
https://openalex.org/W1992768503,13.0,7.5,2
https://openalex.org/W2077006731,111.0,55.5,2
https://openalex.org/W2088234911,8.0,8.0,1
https://openalex.org/W2159018343,13.0,19.75,4
https://openalex.org/W1982945285,12.0,75.6,5
https://openalex.org/W1972001016,27.0,27.0,1
https://openalex.org/W2131021961,29.0,26.0,2
https://openalex.org/W1957430436,53.0,53.0,1
https://openalex.org/W2051131476,150.0,79.0,2
https://openalex.org/W2021784348,29.0,79.66666666666667,3
https://openalex.org/W2033816837,83.0,58.5,2
https://openalex.org/W2045869233,16.0,10.0,3
https://openalex.org/W2156445140,1.0,71.33333333333333,3
https://openalex.org/W2000387201,43.0,14.4,5
https://openalex.org/W1975901355,24.0,45.0,3
https://openalex.org/W1965731287,3.0,47.5,2
https://openalex.org/W2035531157,3.0,3.6666666666666665,3
https://openalex.org/W2084216179,55.0,55.0,1
https://openalex.org/W2092985594,6.0,6.0,1
https://openalex.org/W1971692018,22.0,13.5,2
https://openalex.org/W1988851041,6.0,6.0,1
https://openalex.org/W2075007523,41.0,15.5,4
https://openalex.org/W2321916902,80.0,54.0,2
https://openalex.org/W1972615611,5.0,6.0,2
https://openalex.org/W1977769563,38.0,38.0,3
https://openalex.org/W2020825625,5.0,44.666666666666664,3
https://openalex.org/W2038716945,46.0,46.0,1
https://openalex.org/W1490297444,1.0,5.0,2
https://openalex.org/W2010977939,2.0,32.666666666666664,3
https://openalex.org/W2080183726,21.0,28.333333333333332,3
https://openalex.org/W2029165529,68.0,52.5,2
https://openalex.org/W2106248449,0.0,12.0,2
https://openalex.org/W2010739955,22.0,16.333333333333332,3
https://openalex.org/W2014633453,3.0,8.0,2
https://openalex.org/W2041385466,139.0,139.0,1
https://openalex.org/W2051175704,1.0,1.0,2
https://openalex.org/W25936508,24.0,15.5,2
https://openalex.org/W2023263116,17.0,10.0,2
https://openalex.org/W2042926942,20.0,29.5,2
https://openalex.org/W1991022829,11.0,11.5,2
https://openalex.org/W2069100305,3.0,5.0,2
https://openalex.org/W2104757691,3.0,17.0,2
https://openalex.org/W4244078212,8.0,14.5,2
https://openalex.org/W1995316835,25.0,25.0,1
https://openalex.org/W1965928204,4.0,6.0,2
https://openalex.org/W2089403234,51.0,72.66666666666667,3
https://openalex.org/W1983114006,26.0,21.5,2
https://openalex.org/W2001340863,30.0,30.0,1
https://openalex.org/W2049792178,259.0,129.5,2
https://openalex.org/W1591274218,9.0,4.5,2
https://openalex.org/W1963770421,20.0,28.333333333333332,3
https://openalex.org/W2034911631,8.0,23.5,2
https://openalex.org/W2130925823,202.0,202.0,1
https://openalex.org/W2062928390,10.0,55.0,3
https://openalex.org/W1975744444,89.0,80.0,3
https://openalex.org/W2050915431,1.0,1.0,1
https://openalex.org/W1964002149,59.0,59.0,1
https://openalex.org/W1965013255,20.0,14.0,2
https://openalex.org/W1501680780,31.0,29.0,2
https://openalex.org/W1969455413,13.0,13.0,1
https://openalex.org/W2023153720,18.0,9.5,2
https://openalex.org/W2023327963,22.0,15.333333333333334,3
https://openalex.org/W2049074085,17.0,34.0,2
https://openalex.org/W2087217377,18.0,30.333333333333332,3
https://openalex.org/W1520868324,64.0,21.666666666666668,3
https://openalex.org/W2004449543,0.0,19.0,3
https://openalex.org/W2020541333,37.0,30.0,2
https://openalex.org/W250232057,34.0,34.0,1
https://openalex.org/W1996339383,1.0,4.5,2
https://openalex.org/W2057053064,32.0,32.0,1
https://openalex.org/W1999022524,62.0,59.0,2
https://openalex.org/W2011166342,0.0,4.5,2
https://openalex.org/W2073956874,8.0,8.0,1
https://openalex.org/W2108692972,11.0,8.5,2
https://openalex.org/W2173243838,116.0,79.0,2
https://openalex.org/W3122708725,106.0,106.0,1
https://openalex.org/W3126016191,40.0,40.0,1
https://openalex.org/W1982070127,9.0,4.5,2
https://openalex.org/W2057349952,21.0,67.0,2
https://openalex.org/W2088065944,23.0,12.0,2
https://openalex.org/W1974626149,75.0,43.0,2
https://openalex.org/W2166574310,29.0,16.0,2
https://openalex.org/W2008551017,0.0,0.0,1
https://openalex.org/W2019687188,0.0,43.5,2
https://openalex.org/W2062269398,136.0,81.5,2
https://openalex.org/W2084166352,23.0,59.5,2
https://openalex.org/W2084856515,0.0,54.0,2
https://openalex.org/W2139423418,5.0,5.0,1
https://openalex.org/W1537390161,24.0,25.5,2
https://openalex.org/W1984127044,4.0,10.666666666666666,3
https://openalex.org/W2046653781,3.0,18.5,4
https://openalex.org/W2068358256,242.0,96.2,5
https://openalex.org/W2070853178,21.0,21.0,1
https://openalex.org/W2117228974,13.0,13.0,1
https://openalex.org/W4249111144,16.0,16.0,1
https://openalex.org/W1973706127,119.0,119.0,1
https://openalex.org/W1984559645,79.0,27.75,4
https://openalex.org/W2022462182,2.0,2.0,1
https://openalex.org/W2052767490,5.0,5.0,1
https://openalex.org/W2112116751,73.0,73.0,1
https://openalex.org/W1545935624,0.0,1.0,2
https://openalex.org/W1589381715,22.0,13.5,2
https://openalex.org/W1976752219,3.0,19.333333333333332,3
https://openalex.org/W2037656190,7.0,4.5,2
https://openalex.org/W2081260362,35.0,44.5,2
https://openalex.org/W2085332734,63.0,26.0,3
https://openalex.org/W2127831345,16.0,16.5,2
https://openalex.org/W1523600018,0.0,14.5,4
https://openalex.org/W2004523724,0.0,0.0,1
https://openalex.org/W2009202850,6.0,6.0,1
https://openalex.org/W2161251700,5.0,5.0,1
https://openalex.org/W1998725370,14.0,6.0,3
https://openalex.org/W2062176249,11.0,11.0,1
https://openalex.org/W1548978242,6.0,6.0,1
https://openalex.org/W1974403647,18.0,4.8,5
https://openalex.org/W1974710519,31.0,10.666666666666666,3
https://openalex.org/W2032620300,3.0,16.5,2
https://openalex.org/W2033531032,8.0,39.5,2
https://openalex.org/W2041495358,77.0,77.0,1
https://openalex.org/W2157046290,84.0,45.5,2
https://openalex.org/W3124575759,19.0,19.0,1
https://openalex.org/W1970098960,44.0,84.0,5
https://openalex.org/W2002272249,7.0,7.0,1
https://openalex.org/W2035307867,25.0,12.5,2
https://openalex.org/W2056493872,21.0,11.5,2
https://openalex.org/W2097649460,0.0,56.333333333333336,3
https://openalex.org/W2120634176,52.0,52.0,1
https://openalex.org/W2157488561,4.0,4.0,1
https://openalex.org/W2019101594,118.0,118.0,1
https://openalex.org/W2024189011,40.0,53.0,2
https://openalex.org/W2036183689,175.0,88.0,2
https://openalex.org/W2074564286,24.0,24.0,1
https://openalex.org/W2082040414,64.0,64.0,1
https://openalex.org/W2092825147,12.0,6.5,2
https://openalex.org/W2141849885,39.0,19.5,2
https://openalex.org/W2031212885,14.0,14.0,1
https://openalex.org/W2062991844,3.0,41.0,3
https://openalex.org/W2142866859,93.0,93.0,1
https://openalex.org/W2524573364,15.0,12.5,2
https://openalex.org/W2050719102,13.0,5.0,3
https://openalex.org/W2075912427,1.0,1.0,1
https://openalex.org/W2085702360,40.0,40.0,1
https://openalex.org/W1972068867,41.0,24.0,2
https://openalex.org/W2081296302,2.0,51.666666666666664,3
https://openalex.org/W2158160664,106.0,106.0,1
https://openalex.org/W1997281108,5.0,5.0,1
https://openalex.org/W1999641155,78.0,27.666666666666668,3
https://openalex.org/W2027791485,147.0,95.0,2
https://openalex.org/W2052483894,0.0,21.0,3
https://openalex.org/W2066178638,18.0,18.0,1
https://openalex.org/W2103665592,16.0,16.0,1
https://openalex.org/W2514639294,43.0,14.666666666666666,3
https://openalex.org/W1991979008,92.0,46.0,2
https://openalex.org/W1992498233,24.0,14.0,3
https://openalex.org/W2038891722,2.0,50.5,2
https://openalex.org/W2096097699,95.0,95.0,1
https://openalex.org/W2096200516,9.0,9.0,1
https://openalex.org/W1964406403,25.0,10.333333333333334,3
https://openalex.org/W1988317830,3.0,3.0,1
https://openalex.org/W2005741397,17.0,7.666666666666667,3
https://openalex.org/W2061624712,29.0,11.666666666666666,3
https://openalex.org/W2089660656,45.0,56.0,3
https://openalex.org/W2168356231,0.0,2.6666666666666665,3
https://openalex.org/W1973477539,16.0,22.8,5
https://openalex.org/W2020668587,6.0,38.333333333333336,3
https://openalex.org/W2047358266,5.0,4.333333333333333,3
https://openalex.org/W2047389433,213.0,158.6,5
https://openalex.org/W2092443239,6.0,3.0,2
https://openalex.org/W1982682166,28.0,23.333333333333332,3
https://openalex.org/W1990686117,46.0,46.0,1
https://openalex.org/W1999532581,13.0,13.0,1
https://openalex.org/W2063244724,35.0,35.0,1
https://openalex.org/W2070178456,5.0,72.5,2
https://openalex.org/W2076415323,2.0,95.0,2
https://openalex.org/W2148129444,0.0,45.0,5
https://openalex.org/W1506926549,0.0,0.0,3
https://openalex.org/W1602131874,1.0,41.0,2
https://openalex.org/W2037329071,45.0,38.5,4
https://openalex.org/W2067329850,21.0,21.0,1
https://openalex.org/W2072919920,53.0,53.0,1
https://openalex.org/W2092312612,1.0,21.5,2
https://openalex.org/W2114689011,0.0,0.0,1
https://openalex.org/W4234530292,7.0,7.0,1
https://openalex.org/W2000895174,0.0,15.5,2
https://openalex.org/W2001522925,33.0,60.666666666666664,6
https://openalex.org/W2022822346,2.0,8.0,2
https://openalex.org/W2027223662,14.0,62.5,2
https://openalex.org/W2029640531,5.0,5.0,1
https://openalex.org/W2043455331,53.0,38.0,2
https://openalex.org/W2072600780,1.0,44.0,3
https://openalex.org/W2072835069,5.0,5.0,1
https://openalex.org/W2076352631,89.0,53.0,2
https://openalex.org/W2087920779,45.0,31.333333333333332,3
https://openalex.org/W2112864234,6.0,2.3333333333333335,3
https://openalex.org/W3121961800,0.0,20.5,4
https://openalex.org/W4255902136,38.0,38.0,1
https://openalex.org/W1569268674,1.0,1.0,1
https://openalex.org/W1693666044,6.0,6.0,1
https://openalex.org/W1988317851,313.0,137.66666666666666,3
https://openalex.org/W2011737340,37.0,29.0,4
https://openalex.org/W2012528326,10.0,5.0,2
https://openalex.org/W2014596548,40.0,40.0,1
https://openalex.org/W2047366276,6.0,25.5,2
https://openalex.org/W2056046385,22.0,14.5,2
https://openalex.org/W2068246688,96.0,96.0,1
https://openalex.org/W1479814598,60.0,79.33333333333333,3
https://openalex.org/W1971110819,1.0,1.0,1
https://openalex.org/W1973306857,43.0,43.0,1
https://openalex.org/W1986590585,28.0,32.5,2
https://openalex.org/W1996043991,13.0,24.0,2
https://openalex.org/W1999757391,7.0,7.0,1
https://openalex.org/W2011644029,12.0,4.0,3
https://openalex.org/W2014153355,52.0,27.0,2
https://openalex.org/W2021169879,19.0,19.0,1
https://openalex.org/W2056493144,44.0,44.0,1
https://openalex.org/W2088831413,9.0,229.0,2
https://openalex.org/W2158927397,14.0,14.0,1
https://openalex.org/W2580944599,53.0,31.666666666666668,6
https://openalex.org/W3123739111,0.0,0.0,2
https://openalex.org/W1977601428,31.0,87.5,2
https://openalex.org/W1988126686,16.0,16.0,1
https://openalex.org/W2027691946,157.0,157.0,1
https://openalex.org/W2044714302,4.0,4.0,1
https://openalex.org/W2062065274,76.0,100.5,2
https://openalex.org/W2066103542,11.0,106.25,4
https://openalex.org/W2077070139,45.0,81.5,2
https://openalex.org/W2078884994,49.0,39.333333333333336,3
https://openalex.org/W2133259689,27.0,27.0,1
https://openalex.org/W2162686386,36.0,12.0,3
https://openalex.org/W1561744490,1.0,6.285714285714286,7
https://openalex.org/W2008063607,44.0,44.0,1
https://openalex.org/W2010828919,17.0,12.25,4
https://openalex.org/W2011057205,2.0,2.0,1
https://openalex.org/W2055951521,2.0,19.0,4
https://openalex.org/W2587988749,53.0,28.5,2
https://openalex.org/W2107118980,0.0,107.66666666666667,3
https://openalex.org/W2092238643,3.0,10.0,5
https://openalex.org/W2142996576,191.0,191.0,1
https://openalex.org/W1995827418,36.0,113.33333333333333,3
https://openalex.org/W1983868773,3.0,3.0,1
https://openalex.org/W2077614495,2.0,2.0,1
https://openalex.org/W2138122541,94.0,94.0,1
https://openalex.org/W2148615270,22.0,23.0,2
https://openalex.org/W2160298398,35.0,35.0,1
https://openalex.org/W2044554697,101.0,101.0,1
https://openalex.org/W2043164977,23.0,37.6,5
https://openalex.org/W2021550136,64.0,64.0,1
https://openalex.org/W2017752363,45.0,27.0,2
https://openalex.org/W2019833972,9.0,18.75,4
https://openalex.org/W2059465966,5.0,15.5,2
https://openalex.org/W2153224800,219.0,219.0,1
https://openalex.org/W2034659648,3.0,3.0,1
https://openalex.org/W2094980996,49.0,181.0,2
https://openalex.org/W2070830136,49.0,49.0,1
https://openalex.org/W2103870187,119.0,62.5,2
https://openalex.org/W3125613033,50.0,25.0,2
https://openalex.org/W2079549265,33.0,12.0,5
https://openalex.org/W2102758059,8.0,8.0,1
https://openalex.org/W2026763879,18.0,24.0,2
https://openalex.org/W2028665507,220.0,220.0,1
https://openalex.org/W4231579436,144.0,110.5,2
https://openalex.org/W2125044414,36.0,20.0,2
https://openalex.org/W2118638860,66.0,34.0,2
https://openalex.org/W2029801927,68.0,68.0,1
https://openalex.org/W2039316214,18.0,105.0,3
https://openalex.org/W2022701585,14.0,15.0,2
https://openalex.org/W1992488749,10.0,7.0,2
https://openalex.org/W1964874940,21.0,14.0,2
https://openalex.org/W1975608725,30.0,15.0,2
https://openalex.org/W2059091133,40.0,14.5,4
https://openalex.org/W1486755379,5.0,5.0,1
https://openalex.org/W2059056081,16.0,18.4,5
https://openalex.org/W2148140107,14.0,14.0,1
https://openalex.org/W2121001699,19.0,15.5,2
https://openalex.org/W2149142441,26.0,20.0,2
https://openalex.org/W4241957989,19.0,15.0,2
https://openalex.org/W1969105374,180.0,255.0,2
https://openalex.org/W2113231897,7.0,5.0,2
https://openalex.org/W2144564499,55.0,44.0,2
https://openalex.org/W3124137655,42.0,54.333333333333336,3
https://openalex.org/W2005671113,17.0,165.0,3
https://openalex.org/W3122125135,15.0,67.5,2
https://openalex.org/W2059440885,124.0,67.66666666666667,3
https://openalex.org/W2141106272,8.0,47.0,2
https://openalex.org/W272410784,39.0,39.0,1
