focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2077613255,-0.0015,0,682,1,-0.0022,1,1339,4,-0.0021,1,1944,5,-0.0015,1,2580,5,-0.0012,1,3211,5,-0.0011,1,3800,5,-0.0009,1,4400,5,-0.0008,1,4903,5,-0.0011,1,5424,7,-0.0012,3,5954,10,-0.0011,3,6426,10,-0.001,3,6863,10,-0.0008,4,7324,10,-0.0008,4,7713,10,-0.0006,5,8076,10
https://openalex.org/W2077614037,-0.0,0,83291,1,-0.0,0,170883,3,-0.0,0,280618,5,-0.0,0,396488,8,-0.0,0,518437,12,-0.0,0,656567,18,-0.0,0,811017,18,-0.0,1,974222,21,-0.0,1,1150809,25,-0.0,1,1340327,28,-0.0,1,1542585,31,-0.0,1,1763797,33,-0.0,1,2001793,34,-0.0,1,2258254,37,-0.0,1,2539566,39
https://openalex.org/W2077615586,0.0,0,95,0,0.0,0,192,0,0.0,0,285,0,-0.0025,0,393,1,-0.0021,0,486,1,-0.0034,0,582,2,-0.0043,0,692,3,-0.0036,0,833,3,-0.0042,0,952,4,-0.0053,0,1129,6,-0.0046,0,1296,6,-0.0028,2,1427,6,-0.0025,2,1601,6,-0.0011,4,1770,6,-0.001,4,1924,6
https://openalex.org/W2077618441,-0.0017,0,574,1,0.0,1,1072,1,-0.0007,1,1521,2,-0.0005,1,2042,2,-0.0004,1,2532,2,-0.0003,1,2983,2,0.0,2,3439,2,0.0,2,3870,2,0.0002,3,4334,2,0.0002,3,4745,2,0.0004,4,5199,2,0.0007,6,5654,2,0.0007,6,6108,2,0.0009,8,6571,2,0.001,9,7052,2
https://openalex.org/W2077629182,-0.0345,2,108,6,-0.0703,2,234,20,-0.0856,2,327,33,-0.0774,4,481,45,-0.0828,4,601,59,-0.0718,4,755,63,-0.0674,4,878,68,-0.0669,4,996,76,-0.0634,5,1143,83,-0.0602,5,1255,86,-0.057,5,1379,89,-0.0558,5,1497,94,-0.0545,5,1602,98,-0.0538,5,1697,102,-0.0516,5,1808,104
https://openalex.org/W2077637789,0.0,0,678,0,0.0,0,1277,0,0.0,0,1807,0,0.0,0,2406,0,0.0003,1,2893,0,0.0003,1,3388,0,0.0005,3,3820,1,0.0005,3,4202,1,0.0007,4,4608,1,0.0006,4,5037,1,0.0005,4,5476,1,0.0005,4,5926,1,0.0005,4,6380,1,0.0004,4,6793,1,0.0005,5,7284,1
https://openalex.org/W2077644613,-0.0,1,83138,4,-0.0,2,170571,9,-0.0,4,280072,15,-0.0,6,395699,17,-0.0,7,517410,19,-0.0,7,655290,23,-0.0,7,809492,23,-0.0,8,972456,24,-0.0,8,1148797,24,-0.0,11,1338023,28,-0.0,11,1540016,31,-0.0,11,1760977,32,-0.0,12,1998662,33,-0.0,12,2254838,33,-0.0,12,2535910,33
https://openalex.org/W2077650724,-0.0196,0,100,2,-0.0133,1,221,4,-0.0141,1,347,6,-0.0129,1,458,7,-0.0103,1,574,7,-0.0104,1,667,8,-0.0115,1,769,10,-0.0129,1,838,12,-0.0156,1,944,16,-0.0135,2,1016,16,-0.0151,2,1102,19,-0.0152,2,1164,20,-0.0158,2,1239,22,-0.0151,2,1303,22,-0.0143,3,1377,23
https://openalex.org/W2077654655,0.0,0,266,0,-0.0078,1,508,5,-0.0063,2,790,7,-0.0065,4,1060,11,-0.0053,5,1305,12,-0.0026,10,1540,14,-0.0011,16,1775,18,-0.0015,17,2014,20,0.0,23,2251,23,0.0016,28,2507,24,0.0032,38,2754,29,0.0046,46,2997,32,0.0052,55,3196,38,0.0054,61,3446,42,0.0061,67,3686,44
https://openalex.org/W2077655530,0.0,1,221,1,0.0024,2,413,1,0.0017,2,589,1,0.0,2,807,2,0.0,2,969,2,0.0017,4,1151,2,0.0022,5,1370,2,0.0018,5,1634,2,0.0021,6,1924,2,0.0004,6,2302,5,0.0007,7,2679,5,0.001,8,3111,5,0.0014,10,3490,5,0.0013,10,3917,5,0.0011,11,4333,6
https://openalex.org/W2077672167,0.0,0,72,0,0.0,2,127,2,-0.0047,2,207,3,-0.0034,2,286,3,-0.0083,2,355,5,-0.0069,2,429,5,-0.0019,4,510,5,0.0,5,562,5,-0.0016,5,602,6,-0.003,5,644,7,-0.0043,5,685,8,-0.004,5,731,8,-0.0063,5,781,10,-0.0036,7,816,10,-0.0034,7,856,10
https://openalex.org/W2077675239,0.0089,1,111,0,0.0044,1,228,0,0.003,1,336,0,-0.0045,1,440,3,-0.0037,1,538,3,-0.0032,1,628,3,-0.0027,1,728,3,-0.0025,1,802,3,-0.0023,1,878,3,-0.0021,1,965,3,-0.0019,1,1025,3,-0.0018,1,1090,3,-0.0017,1,1141,3,-0.0008,2,1200,3,-0.0008,2,1247,3
https://openalex.org/W2077683913,-0.0022,0,457,1,0.0,1,936,1,0.0007,2,1415,1,-0.0005,2,1871,3,-0.0004,2,2324,3,-0.0004,2,2747,3,-0.0003,2,3156,3,-0.0003,2,3574,3,-0.0003,2,3961,3,-0.0002,2,4345,3,-0.0004,2,4715,4,-0.0004,2,5063,4,-0.0002,3,5463,4,0.0,4,5836,4,-0.0002,4,6151,5
https://openalex.org/W2077696904,0.0,1,29,1,0.0,1,62,1,-0.011,1,88,2,-0.0083,1,117,2,-0.0064,1,154,2,0.0,2,193,2,0.0,2,221,2,0.0078,4,252,2,0.0066,4,298,2,0.0088,5,335,2,0.0053,5,369,3,0.0119,8,410,3,0.0107,8,457,3,0.0099,8,495,3,0.0087,8,567,3
https://openalex.org/W2077706307,0.0114,1,87,0,0.0056,1,176,0,0.0042,1,235,0,0.0,2,331,2,-0.0025,3,397,4,-0.0041,3,483,5,-0.0036,3,551,5,-0.0032,3,618,5,-0.0014,5,691,6,-0.0038,5,778,8,-0.0056,5,870,10,-0.0061,5,968,11,-0.0037,7,1063,11,-0.0042,8,1167,13,-0.0023,10,1264,13
https://openalex.org/W2077706878,-0.0026,1,387,2,0.0,2,755,2,0.0018,7,1090,5,0.0021,10,1428,7,0.0023,12,1703,8,0.0015,12,2029,9,0.0009,12,2288,10,0.0023,16,2541,10,0.0029,18,2770,10,0.0023,18,2982,11,0.0031,22,3195,12,0.0029,22,3407,12,0.003,23,3622,12,0.0031,24,3808,12,0.003,24,3967,12
https://openalex.org/W2077710634,0.0,0,60,0,-0.015,0,131,2,-0.0101,0,196,2,-0.0116,0,255,3,-0.0101,0,295,3,-0.0118,0,334,4,-0.0108,0,365,4,-0.0148,0,400,6,-0.0185,0,425,8,-0.0196,0,451,9,-0.0204,0,479,10,-0.0195,0,502,10,-0.0167,1,527,10,-0.0142,2,552,10,-0.0151,2,584,11
https://openalex.org/W2077723818,0.0,0,83228,0,-0.0,0,170793,4,-0.0,0,280408,5,-0.0,1,396138,5,-0.0,2,517951,5,0.0,5,655919,5,0.0,5,810192,5,-0.0,5,973241,6,-0.0,5,1149643,6,-0.0,5,1338939,6,-0.0,5,1541005,7,-0.0,5,1762016,7,-0.0,5,1999760,7,-0.0,5,2255988,7,-0.0,5,2537091,8
https://openalex.org/W2077727797,0.0,0,88,0,-0.0052,0,191,1,0.0032,2,308,1,0.0025,3,394,2,0.0043,4,460,2,0.0058,5,508,2,0.0052,5,575,2,0.0047,5,625,2,0.0044,5,669,2,0.0041,5,724,2,0.0052,6,765,2,0.005,6,798,2,0.0048,6,827,2,0.0058,7,854,2,0.0056,7,888,2
https://openalex.org/W2077747932,0.0,0,5680,0,-0.0001,0,11044,1,-0.0001,1,16538,2,0.0,3,22323,2,0.0001,5,28210,2,0.0001,5,34045,2,0.0001,6,40229,3,0.0001,7,46530,3,0.0001,7,53004,3,0.0001,7,59715,3,0.0001,7,66756,3,0.0001,7,74199,3,0.0,7,81812,3,0.0,7,89477,3,0.0,7,97270,3
https://openalex.org/W2077765535,-0.007,0,141,1,0.0,1,293,1,0.0,2,465,2,-0.0014,2,700,3,0.0,3,916,3,0.0009,5,1160,4,0.0007,7,1400,6,0.0025,10,1602,6,0.0016,10,1870,7,0.0009,10,2120,8,0.0008,10,2370,8,0.0008,10,2643,8,0.0007,10,2886,8,0.0003,10,3130,9,0.0006,12,3373,10
https://openalex.org/W2077769042,-0.001,2,1008,3,-0.0036,2,1945,9,-0.0038,3,2870,14,-0.005,5,3788,24,-0.0056,6,4621,32,-0.0058,6,5333,37,-0.0051,7,6042,38,-0.005,7,6744,41,-0.0047,9,7411,44,-0.0046,10,8041,47,-0.0045,10,8612,49,-0.0045,11,9232,53,-0.0045,11,9797,55,-0.0043,11,10393,56,-0.0041,11,10923,56
https://openalex.org/W2077772080,0.0,0,91,0,-0.0099,0,200,2,-0.0106,0,279,3,-0.0108,0,368,4,-0.0088,0,449,4,-0.0072,0,549,4,-0.0078,0,640,5,-0.0067,0,740,5,-0.0071,0,844,6,-0.0085,0,932,8,-0.0078,0,1021,8,-0.0081,0,1100,9,-0.0076,0,1173,9,-0.0079,0,1249,10,-0.0067,1,1324,10
https://openalex.org/W2077773973,-0.0305,0,127,4,-0.0262,0,260,7,-0.0329,0,411,14,-0.0296,3,585,21,-0.0281,4,752,26,-0.0311,4,957,35,-0.0298,6,1193,43,-0.0328,9,1426,58,-0.0307,12,1680,66,-0.0294,15,1886,73,-0.0285,15,2118,78,-0.0271,16,2372,83,-0.0261,18,2684,91,-0.0245,20,2943,95,-0.0221,23,3229,97
https://openalex.org/W2077783386,-0.0,1,83138,3,-0.0,4,170574,6,-0.0,5,280090,13,-0.0,7,395735,25,-0.0,14,517483,32,-0.0,23,655397,46,-0.0,35,809643,51,-0.0,44,972646,57,-0.0,49,1149029,66,-0.0,64,1338324,73,-0.0,81,1540404,86,-0.0,94,1761442,96,0.0,117,1999196,104,0.0,138,2255453,113,0.0,154,2536590,116
https://openalex.org/W2077784789,-0.0079,0,756,6,-0.006,0,1503,9,-0.0053,1,2235,13,-0.0067,2,2958,22,-0.0057,5,3671,26,-0.006,6,4430,33,-0.0056,7,5147,36,-0.005,9,5811,38,-0.0047,9,6487,40,-0.005,9,7101,45,-0.0049,11,7770,49,-0.005,12,8381,54,-0.005,12,8935,57,-0.0048,13,9443,59,-0.0049,14,9937,63
https://openalex.org/W2077785522,0.0,0,835,0,0.0007,2,1530,1,0.0,2,2112,2,-0.0004,3,2720,4,-0.0003,3,3272,4,-0.0003,3,3762,4,-0.0007,3,4203,6,-0.0011,3,4608,8,-0.0008,4,5026,8,-0.0007,4,5399,8,-0.0003,6,5751,8,-0.0005,6,6103,9,-0.0006,6,6459,10,-0.0006,6,6767,10,-0.0007,6,7049,11
https://openalex.org/W2077787877,0.0012,2,847,1,0.0006,3,1591,2,-0.0009,7,2290,9,-0.0003,10,3012,11,-0.0019,11,3595,18,-0.0014,13,4182,19,-0.0012,16,4775,22,-0.0013,16,5343,23,-0.0007,19,5843,23,-0.0009,20,6332,26,-0.0007,21,6802,26,-0.0004,23,7247,26,-0.0004,23,7647,26,-0.0004,24,8006,27,-0.0005,24,8342,28
https://openalex.org/W2077794507,0.0,0,273,0,0.0,0,565,0,0.0024,2,816,0,0.002,2,1021,0,0.0017,2,1205,0,0.0007,2,1367,1,0.0006,2,1537,1,0.0,2,1660,2,0.0,2,1778,2,-0.0005,3,1891,4,-0.0005,3,2000,4,-0.0005,3,2109,4,-0.0005,3,2213,4,-0.0004,3,2282,4,-0.0004,3,2377,4
https://openalex.org/W2077822466,0.0,0,21,0,-0.0513,0,37,2,-0.0182,1,52,2,-0.0303,1,62,3,-0.0253,1,75,3,-0.0106,2,89,3,-0.0082,2,117,3,0.0,3,134,3,0.0065,4,147,3,0.0,4,157,4,0.0053,5,179,4,0.0,5,209,5,-0.004,5,238,6,-0.0038,5,254,6,0.0,6,278,6
https://openalex.org/W2077824949,-0.031,0,219,7,-0.0292,1,463,15,-0.0219,2,712,18,-0.0227,2,984,25,-0.02,2,1269,28,-0.0193,2,1520,32,-0.0189,2,1761,36,-0.0186,5,1993,43,-0.0172,7,2215,46,-0.018,8,2444,53,-0.0173,9,2659,56,-0.0174,10,2857,61,-0.0177,10,3084,66,-0.0188,11,3264,74,-0.017,15,3438,75
https://openalex.org/W2077826729,0.0,0,21,0,0.0,1,52,1,0.0,1,78,1,0.0185,4,102,2,0.0276,8,133,4,0.0357,13,177,6,0.0314,15,200,8,0.0268,16,236,9,0.0307,18,266,9,0.0374,23,315,10,0.0332,24,356,11,0.0298,24,401,11,0.0319,28,462,12,0.0324,30,514,12,0.0327,32,568,12
https://openalex.org/W2077829230,-0.0014,0,735,1,-0.0007,0,1532,1,-0.0009,0,2249,2,-0.001,0,3121,3,-0.0008,2,3962,5,-0.0008,4,4742,8,-0.0005,6,5489,9,-0.0011,7,6196,14,-0.0014,8,6909,18,-0.0017,9,7648,22,-0.0017,9,8310,23,-0.0014,10,8950,23,-0.0015,10,9561,24,-0.0015,10,10206,25,-0.0012,12,10804,25
https://openalex.org/W2077832401,-0.0088,0,112,1,-0.0088,0,225,2,-0.0031,1,324,2,0.0,2,435,2,0.0,2,529,2,0.0,2,644,2,0.0,2,746,2,0.0,2,843,2,0.0,2,926,2,0.0,2,1004,2,0.0,3,1104,3,-0.0017,3,1194,5,-0.0008,5,1294,6,-0.0007,5,1370,6,-0.0007,5,1453,6
https://openalex.org/W2077836552,-0.0195,0,151,3,-0.0091,2,321,5,-0.0082,2,477,6,-0.003,4,653,6,-0.0025,5,784,7,-0.0011,6,908,7,-0.0009,6,1045,7,-0.0008,6,1168,7,-0.0008,6,1274,7,-0.0007,6,1358,7,-0.0007,6,1442,7,-0.0007,6,1525,7,-0.0006,6,1610,7,-0.0006,6,1680,7,-0.0011,6,1737,8
https://openalex.org/W2077837727,0.0,0,739,0,-0.0007,0,1509,1,-0.0009,0,2329,2,-0.0006,0,3327,2,-0.0005,0,4388,2,-0.0002,2,5519,3,-0.0001,3,6740,4,-0.0004,4,8131,7,-0.0002,5,9639,7,-0.0003,5,11297,8,-0.0002,6,13253,9,-0.0002,6,15357,9,-0.0002,6,17708,9,-0.0,8,20112,9,-0.0,8,22648,9
https://openalex.org/W2077843185,0.0,0,83133,0,-0.0,0,170586,1,-0.0,0,280089,2,-0.0,0,395727,4,-0.0,0,517461,4,-0.0,0,655366,5,-0.0,0,809567,5,-0.0,0,972565,7,-0.0,0,1148920,10,-0.0,0,1338201,11,-0.0,0,1540248,11,-0.0,0,1761252,11,-0.0,0,1998977,11,-0.0,0,2255213,11,-0.0,0,2536365,11
https://openalex.org/W2077843251,-0.0061,0,325,2,-0.0062,1,644,5,-0.0063,2,944,8,-0.0037,3,1350,8,-0.0036,3,1670,9,-0.0034,3,2046,10,-0.0037,3,2394,12,-0.0032,4,2815,13,-0.0031,4,3178,14,-0.003,4,3596,15,-0.003,5,4044,17,-0.0026,5,4511,17,-0.0026,5,4972,18,-0.0024,5,5420,18,-0.0024,5,5884,19
https://openalex.org/W2077844594,-0.0027,0,740,2,-0.0032,1,1567,6,-0.004,2,2513,12,-0.0038,2,3444,15,-0.0029,4,4442,17,-0.0027,5,5517,20,-0.0035,5,6738,29,-0.0034,6,8081,34,-0.0032,9,9401,39,-0.0034,10,10766,47,-0.0033,11,12200,52,-0.0031,12,13591,55,-0.0029,19,15035,63,-0.003,20,16654,71,-0.0029,22,18279,76
https://openalex.org/W2077861214,0.0007,1,1335,0,0.0004,3,2566,2,0.0003,5,3686,4,0.0002,8,4810,7,-0.0003,9,5826,11,-0.001,10,6747,17,-0.001,12,7635,20,-0.0009,13,8422,21,-0.0011,13,9212,23,-0.001,13,9938,23,-0.0007,16,10712,23,-0.0006,18,11435,25,-0.0006,19,12139,26,-0.0005,20,12855,27,-0.0004,23,13527,28
https://openalex.org/W2077861647,0.0001,1,8019,0,0.0,2,15269,2,0.0,2,22221,2,0.0001,4,28970,2,0.0001,4,35336,2,0.0001,6,41341,2,0.0001,6,47206,3,0.0001,6,52843,3,0.0001,6,58469,3,0.0,6,63958,3,0.0,6,69316,4,0.0,6,74695,5,0.0,6,79913,5,0.0,6,84967,5,0.0,6,89799,5
https://openalex.org/W2077869720,0.0,0,913,0,-0.0017,1,1742,4,-0.0012,2,2601,5,-0.0009,4,3455,7,-0.0007,4,4204,7,-0.0002,6,4941,7,-0.0004,7,5633,9,-0.0008,8,6339,13,-0.001,9,7080,16,-0.001,9,7842,17,-0.0012,9,8538,19,-0.0011,10,9321,20,-0.0009,12,10004,21,-0.0009,12,10638,22,-0.0011,13,11257,25
https://openalex.org/W2077885221,-0.0535,0,230,13,-0.0466,0,450,22,-0.0463,0,679,33,-0.0391,0,959,39,-0.0314,0,1204,39,-0.0295,0,1450,44,-0.0249,1,1680,44,-0.0228,1,1881,45,-0.0217,1,2076,47,-0.02,1,2253,47,-0.0196,1,2396,49,-0.0187,1,2515,49,-0.0184,1,2617,50,-0.0181,1,2718,51,-0.0174,1,2829,51
https://openalex.org/W2077905929,0.0025,1,403,0,-0.0027,1,736,3,-0.0044,1,1120,6,-0.0033,1,1521,6,-0.0026,1,1883,6,-0.0036,2,2219,10,-0.0035,2,2585,11,-0.0041,2,2943,14,-0.004,2,3258,15,-0.0036,2,3589,15,-0.0033,5,3899,18,-0.0026,7,4217,18,-0.0022,8,4516,18,-0.0021,9,4830,19,-0.0019,10,5138,20
https://openalex.org/W2077908749,-0.0007,0,1441,1,-0.0011,0,2760,3,-0.001,0,3989,4,-0.0008,0,5192,4,-0.0008,0,6421,5,-0.0007,0,7590,5,-0.0006,0,8742,5,-0.0004,1,9822,5,-0.0005,1,10954,6,-0.0004,1,12154,6,-0.0004,1,13373,6,-0.0003,2,14617,6,-0.0003,2,15874,6,-0.0002,2,17127,6,-0.0002,2,18400,6
https://openalex.org/W2077923363,-0.0369,2,309,14,-0.038,2,655,28,-0.0361,4,1061,44,-0.0289,5,1468,49,-0.0263,6,1911,58,-0.0249,8,2487,72,-0.0224,12,3029,82,-0.0208,12,3647,90,-0.0195,14,4242,99,-0.0179,16,4850,105,-0.0161,19,5451,109,-0.0155,19,6043,115,-0.0147,20,6676,120,-0.0142,20,7265,125,-0.0137,20,7854,130
https://openalex.org/W2077924578,0.0,0,4766,0,0.0,0,9060,0,-0.0001,0,13347,1,-0.0001,0,17739,1,-0.0,1,22000,2,-0.0001,1,26421,3,-0.0002,1,30984,7,-0.0003,1,35270,11,-0.0003,1,39587,12,-0.0004,2,44047,18,-0.0003,2,48474,18,-0.0003,2,53201,20,-0.0003,2,58001,20,-0.0003,2,62761,22,-0.0003,3,67592,23
https://openalex.org/W2077942549,-0.0233,0,42,1,-0.0253,0,77,2,-0.0088,1,111,2,-0.007,2,138,3,-0.0113,2,171,4,-0.0139,2,209,5,-0.0153,3,251,7,-0.01,4,288,7,-0.0088,4,329,7,-0.0078,4,376,7,-0.0091,4,426,8,-0.0062,5,474,8,-0.0093,5,525,10,-0.0069,6,561,10,-0.0049,7,599,10
https://openalex.org/W2077946722,0.0,0,78,0,0.0,0,159,0,0.0,0,249,0,0.0,0,365,0,0.0042,2,473,0,0.0049,3,608,0,0.0038,3,788,0,0.0049,5,1015,0,0.0047,7,1280,1,0.0023,8,1713,4,0.0025,12,2384,6,0.0053,24,3152,7,0.0079,40,3855,9,0.0097,55,4586,10,0.0116,74,5277,12
https://openalex.org/W2077951895,-0.0023,0,436,1,-0.0025,0,805,2,-0.0023,0,1279,3,-0.0017,0,1739,3,-0.0018,0,2216,4,-0.0026,0,2637,7,-0.0026,0,3078,8,-0.0025,0,3553,9,-0.003,1,4013,13,-0.0035,1,4497,17,-0.0038,1,4948,20,-0.0035,1,5481,20,-0.003,2,6021,20,-0.0027,2,6553,20,-0.0027,2,7074,21
https://openalex.org/W2077953116,-0.0089,0,111,1,-0.0143,0,207,3,-0.01,1,295,4,-0.01,1,394,5,-0.0075,1,527,5,-0.0064,1,622,5,-0.0053,2,742,6,-0.0047,2,840,6,-0.0051,2,964,7,-0.0045,2,1093,7,-0.0042,2,1181,7,-0.0046,2,1291,8,-0.0049,2,1420,9,-0.0046,2,1523,9,-0.0043,2,1617,9
https://openalex.org/W2077962650,0.0,0,72,0,-0.0067,0,148,1,-0.0042,1,236,2,-0.0092,1,321,4,-0.0156,1,377,7,-0.0134,2,438,8,-0.0118,2,498,8,-0.0122,2,561,9,-0.0126,2,621,10,-0.0117,2,674,10,-0.0108,2,732,10,-0.0101,2,777,10,-0.0097,2,813,10,-0.0092,2,856,10,-0.0088,2,898,10
https://openalex.org/W2077967173,-0.0007,0,5745,4,-0.0004,3,11251,7,-0.0007,3,16889,14,-0.0004,4,22784,14,-0.0004,6,28790,18,-0.0003,8,34789,20,-0.0004,9,41090,24,-0.0004,11,47459,28,-0.0003,13,53998,29,-0.0003,13,60756,32,-0.0003,14,67808,32,-0.0002,15,75249,33,-0.0003,15,82856,37,-0.0002,15,90479,37,-0.0002,16,98186,37
https://openalex.org/W2077967573,-0.0,0,86498,1,-0.0,1,177488,4,-0.0,2,291033,6,-0.0,2,410971,11,-0.0,2,537121,15,-0.0,2,680078,17,-0.0,2,840177,18,-0.0,2,1009008,18,-0.0,3,1191736,19,-0.0,3,1387350,19,-0.0,3,1596206,19,-0.0,3,1824281,19,-0.0,4,2069170,19,-0.0,5,2332920,19,-0.0,5,2622065,19
https://openalex.org/W2077967659,-0.0196,0,50,1,-0.0275,0,106,3,-0.0349,0,166,6,-0.0299,0,227,7,-0.0282,0,276,8,-0.0257,0,341,9,-0.0214,0,412,9,-0.021,0,467,10,-0.019,1,514,11,-0.0193,2,556,13,-0.018,2,595,13,-0.0201,2,629,15,-0.0203,2,670,16,-0.019,2,717,16,-0.0183,3,746,17
https://openalex.org/W2077974310,-0.0053,0,186,1,-0.0119,0,331,4,-0.0126,0,471,6,-0.0153,0,645,10,-0.0147,1,804,13,-0.0154,1,954,16,-0.0135,3,1090,18,-0.0137,3,1220,20,-0.0113,4,1390,20,-0.0098,6,1508,21,-0.0084,7,1643,21,-0.0078,7,1773,21,-0.0077,7,1911,22,-0.0078,7,2026,23,-0.0074,8,2142,24
https://openalex.org/W2077976587,0.0,0,1800,0,-0.0006,0,3498,2,-0.0002,1,5317,2,-0.0001,1,7418,2,-0.0001,2,9397,3,-0.0003,2,11482,5,-0.0003,2,13675,6,-0.0002,3,15820,6,-0.0002,3,18033,7,-0.0002,3,20157,7,-0.0002,3,22370,7,-0.0002,3,24647,7,-0.0001,3,26870,7,-0.0001,3,29166,7,-0.0001,3,31337,7
https://openalex.org/W2077977352,0.0,0,61,0,0.0,0,138,0,0.005,1,199,0,0.0112,4,263,1,0.015,6,327,1,0.0143,7,412,1,0.0142,9,482,2,0.0155,11,568,2,0.0133,13,659,4,0.0105,14,741,6,0.0108,15,813,6,0.0087,15,896,7,0.0099,19,986,9,0.0072,19,1074,11,0.0068,21,1150,13
https://openalex.org/W2077991811,-0.0126,0,157,2,-0.0105,1,376,5,-0.0101,2,583,8,-0.011,3,803,12,-0.0089,5,996,14,-0.0092,5,1180,16,-0.0105,6,1312,20,-0.0109,7,1444,23,-0.0113,7,1567,25,-0.0112,7,1669,26,-0.0111,7,1774,27,-0.0099,8,1878,27,-0.0095,9,1954,28,-0.0082,11,2045,28,-0.0083,11,2136,29
https://openalex.org/W2078023563,-0.0,1,83715,5,-0.0,5,171674,11,-0.0,7,281644,14,-0.0,7,397710,20,-0.0,7,519808,23,-0.0,7,658066,26,-0.0,8,812633,28,-0.0,8,976016,31,-0.0,8,1152742,32,-0.0,10,1342368,35,-0.0,12,1544716,39,-0.0,14,1766010,43,-0.0,14,2004045,44,-0.0,18,2260581,45,-0.0,20,2542010,46
https://openalex.org/W2078027889,-0.0111,0,89,1,-0.013,0,152,2,-0.0147,1,199,4,-0.0122,2,239,5,-0.0106,2,275,5,-0.0098,2,300,5,-0.009,2,328,5,-0.0082,4,356,7,-0.0078,4,376,7,-0.0075,4,390,7,-0.0047,5,412,7,-0.0068,5,429,8,-0.0067,5,438,8,-0.0086,5,450,9,-0.0064,6,451,9
https://openalex.org/W2078028860,-0.0155,0,190,3,-0.0307,0,316,10,-0.0202,3,480,13,-0.0196,5,641,18,-0.0186,7,779,22,-0.0185,7,942,25,-0.0171,10,1070,29,-0.0169,11,1199,32,-0.0142,15,1360,35,-0.0129,18,1491,38,-0.0117,19,1658,39,-0.0101,21,1815,40,-0.0094,25,1945,44,-0.0079,27,2078,44,-0.0083,27,2212,46
https://openalex.org/W2078038317,0.0,0,3,0,0.0,0,9,0,-0.0588,0,16,1,-0.0455,0,21,1,-0.0645,0,29,2,-0.0526,0,36,2,-0.0652,0,43,3,-0.0833,0,55,5,-0.0676,1,67,6,-0.0602,1,76,6,-0.0632,1,87,7,-0.0734,1,99,9,-0.0678,1,108,9,-0.0645,1,114,9,-0.0593,1,125,9
https://openalex.org/W2078040550,-0.0159,0,247,4,-0.0133,1,442,7,-0.0109,2,629,9,-0.0099,2,793,10,-0.0111,2,977,13,-0.0077,5,1151,14,-0.0067,5,1324,14,-0.0061,5,1465,14,-0.0062,5,1589,15,-0.0058,6,1698,16,-0.0055,6,1793,16,-0.0047,7,1887,16,-0.0045,7,1986,16,-0.0029,10,2064,16,-0.0018,12,2145,16
https://openalex.org/W2078050067,0.0,1,317,1,-0.0031,1,635,3,-0.0062,1,967,7,-0.0067,1,1340,10,-0.0082,2,1694,16,-0.0089,2,2120,21,-0.0082,2,2546,23,-0.0071,2,2948,23,-0.0065,2,3380,24,-0.0061,2,3755,25,-0.0055,2,4150,25,-0.0053,3,4500,27,-0.0047,4,4832,27,-0.0052,5,5151,32,-0.0053,6,5479,35
https://openalex.org/W2078056404,-0.0682,0,41,3,-0.0309,0,94,3,-0.0296,0,131,4,-0.0272,0,179,5,-0.0223,0,219,5,-0.0152,1,257,5,-0.0097,2,303,5,-0.0088,3,333,6,-0.0079,4,371,7,-0.007,5,417,8,-0.0085,5,459,9,-0.0039,7,491,9,0.0,9,518,9,0.0017,10,554,9,0.0033,11,594,9
https://openalex.org/W2078056668,0.0,0,141,0,-0.0131,2,298,6,-0.0117,2,419,7,-0.0126,4,542,11,-0.006,8,646,12,-0.0026,12,733,14,-0.0023,15,836,17,0.0041,24,943,20,0.0102,31,1023,20,0.0137,38,1112,22,0.0203,48,1210,22,0.0236,56,1321,23,0.0222,59,1403,26,0.0214,65,1495,31,0.0218,69,1600,32
https://openalex.org/W2078086394,-0.0111,0,89,1,-0.017,0,173,3,-0.0169,0,291,5,-0.0119,0,415,5,-0.0112,0,530,6,-0.014,0,634,9,-0.0119,1,747,10,-0.0111,1,888,11,-0.0121,1,1055,14,-0.0107,1,1201,14,-0.0093,1,1386,14,-0.0097,1,1522,16,-0.01,1,1677,18,-0.0096,1,1855,19,-0.0088,1,2023,19
https://openalex.org/W2078102999,-0.0071,0,558,4,-0.0054,0,1099,6,-0.0031,1,1632,6,-0.0023,1,2210,6,-0.0018,2,2739,7,-0.0015,2,3358,7,-0.0008,4,3960,7,-0.0006,4,4607,7,-0.0006,4,5280,7,-0.0005,5,5999,8,-0.0004,6,6739,9,-0.0005,6,7498,10,-0.0005,6,8238,10,-0.0006,6,8892,11,-0.0005,6,9615,11
