work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W1975852714,3,3,1,KR,0
https://openalex.org/W1975867601,4,4,1,US,0
https://openalex.org/W1975891763,3,3,1,BR,0
https://openalex.org/W1975928855,4,8,1,DE,0
https://openalex.org/W1975972749,4,4,1,ES,0
https://openalex.org/W1976046082,2,2,1,US,0
https://openalex.org/W1976053952,4,4,1,ES,0
https://openalex.org/W1976121572,15,16,1,JP,0
https://openalex.org/W1976126870,5,10,1,AR,0
https://openalex.org/W1976163510,2,2,1,US,0
https://openalex.org/W1976196914,2,2,2,"DE,ES",1
https://openalex.org/W1976202855,3,3,1,DE,0
https://openalex.org/W1976267619,3,3,1,TW,0
https://openalex.org/W1976276860,10,10,3,"JP,US,UZ",1
https://openalex.org/W1976367170,10,10,1,US,0
https://openalex.org/W1976378416,6,7,3,"CA,CH,US",1
https://openalex.org/W1976389600,7,14,1,RU,0
https://openalex.org/W1976428904,2,2,1,DE,0
https://openalex.org/W1976438921,6,6,1,DE,0
https://openalex.org/W1976442623,3,3,1,IN,0
https://openalex.org/W1976571449,6,6,1,US,0
https://openalex.org/W1976658175,6,6,1,RU,0
https://openalex.org/W1976742548,3,3,2,"AT,DK",1
https://openalex.org/W1976798284,4,8,1,RU,0
https://openalex.org/W1976816126,4,4,1,IT,0
https://openalex.org/W1976851420,5,5,1,JP,0
https://openalex.org/W1976869401,3,3,1,CZ,0
https://openalex.org/W1976882998,2,2,1,GB,0
https://openalex.org/W1976928936,3,3,1,BR,0
https://openalex.org/W1976965501,1,1,0,,0
https://openalex.org/W1977003188,4,4,1,JP,0
https://openalex.org/W1977013197,2,2,1,JP,0
https://openalex.org/W1977019668,5,5,1,IT,0
https://openalex.org/W1977026612,6,15,2,"FR,US",1
https://openalex.org/W1977037317,7,7,1,US,0
https://openalex.org/W1977058934,5,7,1,FR,0
https://openalex.org/W1977145963,1,1,0,,0
https://openalex.org/W1977164577,7,7,1,JP,0
https://openalex.org/W1977186306,2,2,1,US,0
https://openalex.org/W1977233653,6,6,1,DE,0
https://openalex.org/W1977235041,2,2,1,JP,0
https://openalex.org/W1977241145,5,5,1,US,0
https://openalex.org/W1977338420,4,4,1,SG,0
https://openalex.org/W1977353858,1,1,0,,0
https://openalex.org/W1977364729,6,6,2,"FI,US",1
https://openalex.org/W1977433184,2,2,1,JP,0
https://openalex.org/W1977518206,5,5,1,CN,0
https://openalex.org/W1977592963,1,1,0,,0
https://openalex.org/W1977783826,6,6,1,JP,0
https://openalex.org/W1977789203,3,3,1,DE,0
https://openalex.org/W1977805101,5,5,1,GB,0
https://openalex.org/W1977833192,1,1,0,,0
https://openalex.org/W1977835955,2,2,1,GB,0
https://openalex.org/W1977861036,3,6,1,FR,0
https://openalex.org/W1977895033,13,23,1,DE,0
https://openalex.org/W1977915533,3,9,1,FR,0
https://openalex.org/W1977958386,1,1,0,,0
https://openalex.org/W1977961150,3,3,1,DE,0
https://openalex.org/W1977977049,4,4,1,CN,0
https://openalex.org/W1978073483,5,9,1,FR,0
https://openalex.org/W1978136944,3,3,1,DE,0
https://openalex.org/W1978146617,7,7,1,DE,0
https://openalex.org/W1978200358,4,4,1,US,0
https://openalex.org/W1978308891,2,2,1,GB,0
https://openalex.org/W1978313684,3,3,1,CN,0
https://openalex.org/W1978326681,5,5,1,DZ,0
https://openalex.org/W1978330137,2,2,1,DE,0
https://openalex.org/W1978364494,5,5,1,JP,0
https://openalex.org/W1978368271,7,7,1,JP,0
https://openalex.org/W1978408247,2,2,1,CA,0
https://openalex.org/W1978499032,7,7,1,DE,0
https://openalex.org/W1978504041,2,2,1,KR,0
https://openalex.org/W1978508475,2,2,2,"HR,ZA",1
https://openalex.org/W1978534890,4,7,1,FR,0
https://openalex.org/W1978571812,6,9,1,FR,0
https://openalex.org/W1978676894,3,3,0,,0
https://openalex.org/W1978725038,5,5,2,"DE,PL",1
https://openalex.org/W1978741177,5,5,1,GB,0
https://openalex.org/W1978747019,6,7,2,"DE,US",1
https://openalex.org/W1978842643,5,5,3,"CZ,FR,PL",1
https://openalex.org/W1978910450,5,5,1,US,0
https://openalex.org/W1978919122,4,4,1,JP,0
https://openalex.org/W1978936245,4,4,0,,0
https://openalex.org/W1978940465,4,4,1,RU,0
https://openalex.org/W1979014647,3,3,1,DE,0
https://openalex.org/W1979015153,3,3,2,"GB,NL",1
https://openalex.org/W1979038086,2,2,1,DE,0
https://openalex.org/W1979043110,2,2,1,US,0
https://openalex.org/W1979063929,2,2,1,DE,0
https://openalex.org/W1979079555,2,3,1,US,0
https://openalex.org/W1979109018,4,8,1,FR,0
https://openalex.org/W1979114745,1,1,0,,0
https://openalex.org/W1979119637,2,2,1,US,0
https://openalex.org/W1979120371,6,6,1,JP,0
https://openalex.org/W1979164599,7,7,1,JP,0
https://openalex.org/W1979168180,4,4,2,"IL,IT",1
https://openalex.org/W1979182002,4,4,1,US,0
https://openalex.org/W1979208584,6,12,1,RU,0
https://openalex.org/W1979219545,2,3,1,DE,0
https://openalex.org/W1979222039,1,1,0,,0
https://openalex.org/W1979311705,2,2,1,JP,0
https://openalex.org/W1979321078,3,3,1,KR,0
https://openalex.org/W1979329678,1,1,0,,0
https://openalex.org/W1979341681,2,4,1,US,0
https://openalex.org/W1979350800,4,4,1,IT,0
https://openalex.org/W1979391409,3,3,1,DE,0
https://openalex.org/W1979403762,2,2,1,GB,0
https://openalex.org/W1979452926,3,3,1,US,0
https://openalex.org/W1979468005,2,2,1,TW,0
https://openalex.org/W1979476336,3,3,1,US,0
https://openalex.org/W1979573982,3,3,1,TW,0
https://openalex.org/W1979626065,9,9,1,JP,0
https://openalex.org/W1979628161,5,5,1,DE,0
https://openalex.org/W1979639535,1,1,0,,0
https://openalex.org/W1979666285,2,2,1,JP,0
https://openalex.org/W1979709471,4,4,1,JP,0
https://openalex.org/W1979723262,2,2,1,AU,0
https://openalex.org/W1979732417,3,3,3,"CH,KR,NO",1
https://openalex.org/W1979750460,4,4,1,RU,0
https://openalex.org/W1979761819,4,4,1,DE,0
https://openalex.org/W1979771325,4,4,1,SG,0
https://openalex.org/W1979778438,4,4,1,GB,0
https://openalex.org/W1979814739,3,3,1,IN,0
https://openalex.org/W1979835211,3,3,1,US,0
https://openalex.org/W1979910371,3,3,1,FR,0
https://openalex.org/W1979910621,10,10,1,KR,0
https://openalex.org/W1979954529,4,4,1,JP,0
https://openalex.org/W1979965116,2,2,1,KR,0
https://openalex.org/W1979984851,4,4,1,US,0
https://openalex.org/W1980007985,2,2,1,US,0
https://openalex.org/W1980065054,2,2,1,SA,0
https://openalex.org/W1980068962,3,3,2,"CN,FR",1
https://openalex.org/W1980087484,2,2,1,JP,0
https://openalex.org/W1980188302,5,5,1,RU,0
https://openalex.org/W1980190258,11,11,1,IT,0
https://openalex.org/W1980199434,2,2,1,KR,0
https://openalex.org/W1980209744,3,3,1,IN,0
https://openalex.org/W1980210563,2,2,1,SE,0
https://openalex.org/W1980239266,4,4,2,"DE,US",1
https://openalex.org/W1980282371,4,4,1,JP,0
https://openalex.org/W1980340503,4,4,1,TR,0
https://openalex.org/W1980350883,2,2,2,"GB,PL",1
https://openalex.org/W1980377502,1,2,0,,0
https://openalex.org/W1980378392,4,4,0,,0
https://openalex.org/W1980406294,2,2,1,TW,0
https://openalex.org/W1980424470,3,6,1,FR,0
https://openalex.org/W1980432234,13,13,0,,0
https://openalex.org/W1980432761,2,2,1,US,0
https://openalex.org/W1980451862,4,5,2,"EG,YE",1
https://openalex.org/W1980454756,8,8,1,US,0
https://openalex.org/W1980456120,5,5,1,US,0
https://openalex.org/W1980504064,3,3,1,CN,0
https://openalex.org/W1980520704,2,2,1,DE,0
https://openalex.org/W1980528623,4,4,0,,0
https://openalex.org/W1980572391,4,4,1,BR,0
https://openalex.org/W1980580963,3,3,1,LI,0
https://openalex.org/W1980636963,3,3,1,RU,0
https://openalex.org/W1980677417,1,1,0,,0
https://openalex.org/W1980693040,9,9,1,DE,0
https://openalex.org/W1980696540,6,6,1,RU,0
https://openalex.org/W1980743576,5,9,1,JP,0
https://openalex.org/W1980752741,1,1,0,,0
https://openalex.org/W1980875110,2,2,0,,0
https://openalex.org/W1980926130,4,4,1,MX,0
https://openalex.org/W1980930272,3,3,1,US,0
https://openalex.org/W1980985355,1,3,0,,0
https://openalex.org/W1981081624,2,2,1,AU,0
https://openalex.org/W1981132170,2,2,1,DE,0
https://openalex.org/W1981230752,4,4,1,TR,0
https://openalex.org/W1981312258,1,1,0,,0
https://openalex.org/W1981329921,7,11,1,FR,0
https://openalex.org/W1981332837,2,2,1,SG,0
https://openalex.org/W1981373731,2,2,1,SG,0
https://openalex.org/W1981374551,5,15,1,FR,0
https://openalex.org/W1981379616,4,12,1,FR,0
https://openalex.org/W1981420791,3,9,1,FR,0
https://openalex.org/W1981439940,1,1,0,,0
https://openalex.org/W1981549269,2,2,1,FR,0
https://openalex.org/W1981558169,10,10,1,IT,0
https://openalex.org/W1981655998,2,2,1,JP,0
https://openalex.org/W1981695572,1,1,0,,0
https://openalex.org/W1981708912,2,2,1,US,0
https://openalex.org/W1981708976,3,3,1,US,0
https://openalex.org/W1981739592,3,3,1,TR,0
https://openalex.org/W1981741243,6,9,3,"FR,IL,RU",1
https://openalex.org/W1981768902,7,7,2,"CH,VE",1
https://openalex.org/W1981788069,2,3,2,"CH,US",1
https://openalex.org/W1981788298,3,6,1,ES,0
https://openalex.org/W1981907154,4,4,1,US,0
https://openalex.org/W1981914662,5,5,1,CN,0
https://openalex.org/W1981953269,2,3,2,"BE,BG",1
https://openalex.org/W1981969898,9,9,1,US,0
https://openalex.org/W1981983964,4,4,2,"CU,MX",1
https://openalex.org/W1982052296,1,1,0,,0
https://openalex.org/W1982074854,2,4,1,BG,0
https://openalex.org/W1982097908,5,5,1,TW,0
https://openalex.org/W1982099983,5,5,1,JP,0
https://openalex.org/W1982220243,3,3,1,DE,0
https://openalex.org/W1982258332,7,11,2,"FI,FR",1
https://openalex.org/W1982345882,2,4,1,BR,0
https://openalex.org/W1982348433,2,3,1,CZ,0
https://openalex.org/W1982359508,2,2,1,JP,0
https://openalex.org/W1982386766,4,10,1,FR,0
https://openalex.org/W1982394651,3,4,2,"FR,HU",1
https://openalex.org/W1982408128,5,5,1,US,0
https://openalex.org/W1982408426,3,3,1,SK,0
https://openalex.org/W1982432322,3,3,1,JP,0
https://openalex.org/W1982462288,4,4,1,CN,0
https://openalex.org/W1982489811,2,2,1,US,0
https://openalex.org/W1982509824,5,6,1,IT,0
https://openalex.org/W1982533381,3,3,2,"GB,US",1
https://openalex.org/W1982564882,3,6,1,FR,0
https://openalex.org/W1982569954,1,1,0,,0
https://openalex.org/W1982716507,2,2,1,HK,0
https://openalex.org/W1982743546,1,1,0,,0
https://openalex.org/W1982779858,3,3,2,"GB,PL",1
https://openalex.org/W1982790911,4,4,1,US,0
https://openalex.org/W1982859358,6,6,1,BY,0
https://openalex.org/W1982884158,3,3,1,KR,0
https://openalex.org/W1982942577,3,4,1,CN,0
https://openalex.org/W1982961964,4,4,1,KR,0
https://openalex.org/W1982983082,2,2,1,US,0
https://openalex.org/W1982999004,5,5,2,"ES,US",1
https://openalex.org/W1983026624,3,3,1,JP,0
https://openalex.org/W1983034174,4,5,1,BR,0
https://openalex.org/W1983049261,3,3,1,GB,0
https://openalex.org/W1983106086,3,3,1,IT,0
https://openalex.org/W1983116351,6,6,1,ES,0
https://openalex.org/W1983122731,2,3,2,"CN,JP",1
https://openalex.org/W1983132402,2,2,1,TW,0
https://openalex.org/W1983133607,3,3,1,CN,0
https://openalex.org/W1983215429,3,3,1,SG,0
https://openalex.org/W1983249166,4,4,1,DE,0
https://openalex.org/W1983267426,3,3,1,JP,0
https://openalex.org/W1983298228,2,2,1,US,0
https://openalex.org/W1983328464,8,13,1,BR,0
https://openalex.org/W1983332506,6,6,2,"CA,CH",1
https://openalex.org/W1983342468,1,1,0,,0
https://openalex.org/W1983388094,8,8,2,"AU,US",1
https://openalex.org/W1983390204,6,6,1,DE,0
https://openalex.org/W1983395031,3,3,0,,0
https://openalex.org/W1983446900,2,4,1,CA,0
https://openalex.org/W1983466507,6,6,1,SE,0
https://openalex.org/W1983519598,3,4,2,"PL,RU",1
https://openalex.org/W1983525570,6,6,1,JP,0
https://openalex.org/W1983548885,4,4,1,JP,0
https://openalex.org/W1983579072,4,4,1,JP,0
https://openalex.org/W1983595524,3,3,1,KR,0
https://openalex.org/W1983627425,3,6,1,RU,0
https://openalex.org/W1983645014,4,4,1,CN,0
https://openalex.org/W1983655770,3,3,1,NO,0
https://openalex.org/W1983665444,148,161,8,"CH,DE,GB,GR,HU,RU,SK,US",1
https://openalex.org/W1983680191,1,1,0,,0
https://openalex.org/W1983688550,6,8,1,US,0
https://openalex.org/W1983733031,4,4,1,IT,0
https://openalex.org/W1983738488,4,4,1,TW,0
https://openalex.org/W1983820788,31,39,2,"BR,IT",1
https://openalex.org/W1983833582,3,3,1,US,0
https://openalex.org/W1983841737,3,3,2,"CN,JP",1
https://openalex.org/W1983842839,5,5,1,KR,0
https://openalex.org/W1983896182,2,2,1,GB,0
https://openalex.org/W1983930143,8,9,1,IT,0
https://openalex.org/W1983989798,4,4,2,"PR,US",1
https://openalex.org/W1984049475,9,15,2,"JP,RU",1
https://openalex.org/W1984059194,2,2,1,JP,0
https://openalex.org/W1984069391,2,4,1,CN,0
https://openalex.org/W1984069488,4,4,1,US,0
https://openalex.org/W1984155789,1,1,0,,0
https://openalex.org/W1984165529,7,7,1,JP,0
https://openalex.org/W1984177402,1,1,0,,0
https://openalex.org/W1984185841,4,4,2,"DE,RU",1
https://openalex.org/W1984219923,3,3,1,SE,0
https://openalex.org/W1984253190,2,2,1,CA,0
https://openalex.org/W1984273796,1,1,0,,0
https://openalex.org/W1984287684,2,4,1,IT,0
https://openalex.org/W1984298274,2,2,2,"DE,US",1
https://openalex.org/W1984349883,5,5,1,JP,0
https://openalex.org/W1984355521,2,2,1,AR,0
https://openalex.org/W1984368820,2,4,2,"DE,US",1
https://openalex.org/W1984411757,5,5,0,,0
https://openalex.org/W1984440768,4,4,1,SE,0
https://openalex.org/W1984469240,3,3,0,,0
https://openalex.org/W1984473978,4,4,1,US,0
https://openalex.org/W1984486817,5,5,1,JP,0
https://openalex.org/W1984513973,3,3,1,SE,0
https://openalex.org/W1984565538,4,4,1,RU,0
https://openalex.org/W1984600372,3,3,1,JP,0
https://openalex.org/W1984627348,4,4,1,US,0
https://openalex.org/W1984645601,4,4,1,BE,0
https://openalex.org/W1984657060,2,2,1,US,0
https://openalex.org/W1984708850,1,1,0,,0
https://openalex.org/W1984740909,7,8,2,"DE,PL",1
https://openalex.org/W1984756275,6,6,1,IL,0
https://openalex.org/W1984760136,1,1,0,,0
https://openalex.org/W1984767063,3,3,0,,0
https://openalex.org/W1984782156,3,3,1,DE,0
https://openalex.org/W1984793812,4,4,1,CA,0
https://openalex.org/W1984813789,3,3,1,CA,0
https://openalex.org/W1984842977,2,2,1,US,0
https://openalex.org/W1984846289,3,3,1,JP,0
https://openalex.org/W1984874928,10,10,2,"CZ,DE",1
https://openalex.org/W1984878454,1,1,0,,0
https://openalex.org/W1984891834,4,4,1,US,0
https://openalex.org/W1984906196,3,3,1,JP,0
https://openalex.org/W1984906404,3,3,0,,0
https://openalex.org/W1984913894,4,4,1,KR,0
https://openalex.org/W1984931127,2,2,1,GB,0
https://openalex.org/W1984935237,8,8,1,JP,0
https://openalex.org/W1984941285,3,3,1,IT,0
https://openalex.org/W1985003719,2,2,1,TR,0
https://openalex.org/W1985015328,5,5,1,JP,0
https://openalex.org/W1985031737,3,3,1,US,0
https://openalex.org/W1985049537,2,2,1,FI,0
https://openalex.org/W1985066421,2,2,1,DE,0
https://openalex.org/W1985091761,2,2,1,US,0
https://openalex.org/W1985116778,4,4,1,CZ,0
https://openalex.org/W1985200518,3,3,1,TW,0
https://openalex.org/W1985225059,3,3,1,US,0
https://openalex.org/W1985240844,5,5,1,FR,0
https://openalex.org/W1985248031,1,1,0,,0
https://openalex.org/W1985248092,13,13,0,,0
https://openalex.org/W1985295118,4,4,1,ES,0
https://openalex.org/W1985301131,4,4,1,RU,0
https://openalex.org/W1985362261,5,5,1,FR,0
https://openalex.org/W1985373656,5,5,2,"GB,NL",1
https://openalex.org/W1985398691,4,4,1,KR,0
https://openalex.org/W1985441356,2,2,2,"NZ,US",1
https://openalex.org/W1985556148,8,9,1,IT,0
https://openalex.org/W1985604348,2,4,1,US,0
https://openalex.org/W1985606726,3,5,2,"RU,SE",1
https://openalex.org/W1985648385,1,1,0,,0
https://openalex.org/W1985652805,3,5,1,JP,0
https://openalex.org/W1985679038,1,1,0,,0
https://openalex.org/W1985695314,7,14,1,JP,0
https://openalex.org/W1985749923,4,5,1,IT,0
https://openalex.org/W1985757699,2,2,1,US,0
https://openalex.org/W1985788774,4,4,1,RU,0
https://openalex.org/W1985815976,5,5,2,"FR,IT",1
https://openalex.org/W1985819821,2,2,2,"IT,US",1
https://openalex.org/W1985866786,2,2,1,JP,0
https://openalex.org/W1985883803,6,6,0,,0
https://openalex.org/W1985889917,5,5,1,CN,0
https://openalex.org/W1985976392,4,6,2,"CH,FR",1
https://openalex.org/W1986005265,3,3,2,"CN,US",1
https://openalex.org/W1986028700,2,2,1,JP,0
https://openalex.org/W1986030606,8,8,2,"DE,JP",1
https://openalex.org/W1986066234,2,2,1,ES,0
https://openalex.org/W1986068375,2,2,1,DE,0
https://openalex.org/W1986104027,1,1,0,,0
https://openalex.org/W1986104259,3,3,1,US,0
https://openalex.org/W1986110937,1,1,0,,0
https://openalex.org/W1986125733,4,4,2,"ES,US",1
https://openalex.org/W1986135239,4,4,1,DE,0
https://openalex.org/W1986203913,3,3,1,RO,0
https://openalex.org/W1986261297,2,2,1,US,0
https://openalex.org/W1986303304,2,2,1,KR,0
https://openalex.org/W1986320893,2,2,1,RU,0
https://openalex.org/W1986331215,2,2,1,KR,0
https://openalex.org/W1986381989,5,5,0,,0
https://openalex.org/W1986478997,5,5,1,RU,0
https://openalex.org/W1986519295,2,2,0,,0
https://openalex.org/W1986559131,6,6,3,"DE,GB,JP",1
https://openalex.org/W1986631213,11,11,2,"CH,RU",1
https://openalex.org/W1986645862,7,7,2,"GB,JP",1
https://openalex.org/W1986695451,1,1,0,,0
https://openalex.org/W1986698902,6,6,2,"DE,LT",1
https://openalex.org/W1986727343,2,2,1,US,0
https://openalex.org/W1986772513,4,4,1,EG,0
https://openalex.org/W1986804005,3,3,1,JP,0
https://openalex.org/W1986943652,1,1,0,,0
https://openalex.org/W1986955685,5,6,2,"FR,TN",1
https://openalex.org/W1986968246,4,8,2,"MX,UA",1
https://openalex.org/W1986981284,1,1,0,,0
https://openalex.org/W1986984224,3,3,2,"BY,GB",1
https://openalex.org/W1986997913,19,19,2,"IT,RU",1
https://openalex.org/W1987088950,3,3,1,SI,0
https://openalex.org/W1987108197,3,3,1,CL,0
https://openalex.org/W1987125981,4,4,1,JP,0
https://openalex.org/W1987176998,3,6,1,FR,0
https://openalex.org/W1987233998,6,6,1,IN,0
https://openalex.org/W1987296381,3,3,1,GB,0
https://openalex.org/W1987316533,2,2,1,KR,0
https://openalex.org/W1987352536,4,4,2,"CN,US",1
https://openalex.org/W1987362986,5,5,1,DE,0
https://openalex.org/W1987405772,3,3,0,,0
https://openalex.org/W1987445575,2,2,1,GR,0
https://openalex.org/W1987465022,4,4,1,RU,0
https://openalex.org/W1987486432,1,1,0,,0
https://openalex.org/W1987500593,1,1,0,,0
https://openalex.org/W1987511063,2,2,1,GB,0
https://openalex.org/W1987524547,7,13,1,JP,0
https://openalex.org/W1987556818,3,3,1,AU,0
https://openalex.org/W1987596530,6,6,1,TW,0
https://openalex.org/W1987631182,3,3,1,JP,0
https://openalex.org/W1987638821,2,2,1,KR,0
https://openalex.org/W1987754321,9,12,1,IT,0
https://openalex.org/W1987779773,1,1,0,,0
https://openalex.org/W1987828510,3,3,1,RO,0
https://openalex.org/W1987842387,4,4,1,IT,0
https://openalex.org/W1987876776,2,2,2,"RO,SA",1
https://openalex.org/W1987898304,3,3,1,SE,0
https://openalex.org/W1987910766,3,3,0,,0
https://openalex.org/W1987930148,2,8,1,FR,0
https://openalex.org/W1987946640,5,5,1,US,0
https://openalex.org/W1987951023,4,4,1,US,0
https://openalex.org/W1987953681,3,6,1,JP,0
https://openalex.org/W1987957063,15,15,1,US,0
https://openalex.org/W1987966244,4,4,1,RU,0
https://openalex.org/W1988013598,1,1,0,,0
https://openalex.org/W1988025077,6,6,1,US,0
https://openalex.org/W1988144175,7,7,1,US,0
https://openalex.org/W1988153053,4,4,1,CA,0
https://openalex.org/W1988169508,4,4,2,"DE,FR",1
https://openalex.org/W1988218231,3,3,1,US,0
https://openalex.org/W1988292406,4,4,1,US,0
https://openalex.org/W1988327316,5,5,1,US,0
https://openalex.org/W1988361731,6,6,1,JP,0
https://openalex.org/W1988366819,3,6,1,JP,0
https://openalex.org/W1988369702,2,2,1,US,0
https://openalex.org/W1988450497,3,3,1,US,0
https://openalex.org/W1988452635,4,4,1,KR,0
https://openalex.org/W1988454492,3,3,0,,0
https://openalex.org/W1988476830,3,3,0,,0
https://openalex.org/W1988484389,4,4,2,"CN,SE",1
https://openalex.org/W1988501427,2,2,0,,0
https://openalex.org/W1988528466,5,5,1,CA,0
https://openalex.org/W1988577681,8,10,2,"BG,FR",1
https://openalex.org/W1988596864,7,7,1,US,0
https://openalex.org/W1988642332,2,2,0,,0
https://openalex.org/W1988649893,8,12,1,AR,0
https://openalex.org/W1988671521,3,3,1,US,0
https://openalex.org/W1988712980,4,12,2,"ES,GB",1
https://openalex.org/W1988733397,3,6,1,IE,0
https://openalex.org/W1988790753,2,4,1,CN,0
https://openalex.org/W1988794816,3,3,1,US,0
https://openalex.org/W1988799280,2,2,1,BR,0
https://openalex.org/W1988806379,10,15,4,"CH,IT,KR,US",1
https://openalex.org/W1988833729,11,11,2,"AT,US",1
https://openalex.org/W1988846026,14,18,4,"DE,GB,JP,US",1
https://openalex.org/W1988863760,4,4,0,,0
https://openalex.org/W1988892735,5,5,1,DE,0
https://openalex.org/W1988927614,2,2,1,CH,0
https://openalex.org/W1988989957,7,11,1,US,0
https://openalex.org/W1989020527,5,9,1,FR,0
https://openalex.org/W1989028728,2,2,1,JP,0
https://openalex.org/W1989037016,1,1,0,,0
https://openalex.org/W1989097619,1,1,0,,0
https://openalex.org/W1989099437,7,7,2,"BE,DE",1
https://openalex.org/W1989117651,4,4,1,DE,0
https://openalex.org/W1989181843,2,2,1,US,0
https://openalex.org/W1989207560,1,1,0,,0
https://openalex.org/W1989218856,4,4,1,US,0
https://openalex.org/W1989279515,3,3,2,"DE,JP",1
https://openalex.org/W1989300816,2,2,1,US,0
https://openalex.org/W1989307859,6,15,1,FR,0
