focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2038140369,0.0185,2,106,0,0.0104,2,191,0,0.0099,3,301,0,0.0069,4,430,1,0.0036,5,550,3,0.0056,7,708,3,0.0046,8,851,4,0.004,9,994,5,0.0026,9,1120,6,0.0024,10,1259,7,0.0021,10,1424,7,0.0019,10,1588,7,0.0006,10,1727,9,0.0011,11,1864,9,0.001,12,2007,10,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2038141966,0.0135,1,73,0,0.0282,4,138,0,0.0278,6,210,0,0.0315,10,275,1,0.0219,11,352,3,0.0251,14,422,3,0.0222,14,479,3,0.0233,16,539,3,0.0206,18,607,5,0.0242,22,676,5,0.0218,23,750,6,0.0207,26,835,8,0.0182,27,897,10,0.0191,30,955,11,0.018,30,1016,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038152406,-0.0417,1,67,4,-0.0308,2,122,6,-0.0365,4,177,11,-0.0396,5,208,14,-0.0331,5,253,14,-0.0294,5,287,14,-0.0206,7,318,14,-0.0222,7,338,15,-0.0131,10,357,15,-0.0098,11,382,15,-0.0046,14,402,16,-0.0022,18,418,19,0.0042,22,430,20,0.0081,26,446,22,0.0078,26,466,22,False,False,False,False,False,False,False,False,False,False,False,True,True,2,DI_y14_top5,DI_y15_top5
https://openalex.org/W2038156443,0.0175,1,56,0,0.0089,1,111,0,0.0118,2,168,0,0.0092,2,215,0,0.0104,3,285,0,0.0087,3,342,0,0.0049,3,405,1,0.0043,3,458,1,0.0038,3,516,1,0.007,5,562,1,0.0064,5,615,1,0.009,7,662,1,0.0096,8,719,1,0.0102,9,772,1,0.0122,11,809,1,True,True,True,True,True,True,False,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038165331,-0.0741,0,25,2,-0.0455,0,42,2,-0.0164,1,58,2,-0.0135,1,71,2,0.0,2,78,2,0.0211,4,89,2,0.0196,4,96,2,0.0172,4,110,2,0.0157,4,121,2,0.0148,4,129,2,0.0136,4,141,2,0.0131,4,147,2,0.0125,4,154,2,0.0122,4,158,2,0.0119,4,162,2,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2038168678,0.0,0,5,0,-0.0909,0,10,1,0.0,1,11,1,0.0,1,12,1,0.1,3,16,1,0.1538,5,20,1,0.1852,6,20,1,0.2059,8,25,1,0.2683,12,28,1,0.2609,13,32,1,0.2353,13,37,1,0.2632,16,40,1,0.2667,17,42,1,0.2698,18,44,1,0.2769,19,45,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2038188179,0.0,0,34,0,0.0175,1,56,0,0.0337,3,86,0,0.0339,4,114,0,0.027,5,142,1,0.0184,5,156,2,0.0275,7,173,2,0.0267,9,213,3,0.0119,9,237,6,0.0074,9,254,7,0.0105,10,268,7,0.0132,11,286,7,0.0213,14,307,7,0.0231,16,322,8,0.03,19,340,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038190133,0.0117,6,334,2,0.0059,12,662,8,0.0046,16,1052,11,0.0046,21,1481,14,0.0076,33,1916,18,0.0092,41,2331,19,0.0082,43,2733,20,0.0077,47,3185,22,0.0075,50,3651,22,0.0083,59,4132,24,0.0084,67,4573,28,0.0087,77,5044,32,0.0094,85,5408,33,0.0086,86,5703,36,0.0089,90,5966,36,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038207377,0.0088,2,111,1,0.0117,5,249,2,0.0117,8,417,3,0.008,8,613,3,0.0058,10,852,5,0.0054,11,1092,5,0.0061,14,1289,6,0.0064,16,1542,6,0.0061,17,1794,6,0.0058,18,2048,6,0.0052,18,2294,6,0.0058,21,2541,6,0.0054,21,2773,6,0.005,21,2972,6,0.005,22,3145,6,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W2038220798,-0.006,0,167,1,-0.0027,1,371,2,0.0017,3,584,2,0.0051,6,784,2,0.0061,10,965,4,0.0051,10,1156,4,0.0029,11,1338,7,0.0039,13,1519,7,0.0041,16,1678,9,0.0032,16,1824,10,0.004,18,1997,10,0.0037,18,2127,10,0.0035,18,2238,10,0.0038,19,2333,10,0.0036,19,2455,10,False,True,True,True,False,True,True,False,False,False,False,False,False,5,DI_y4_top5,DI_y9_top5
https://openalex.org/W2038233742,0.0,0,36,0,0.0,0,77,0,0.0,0,104,0,0.0,0,129,0,0.0062,2,159,1,0.0106,3,185,1,0.0094,3,208,1,0.013,4,226,1,0.0164,5,238,1,0.0191,6,255,1,0.0211,7,276,1,0.0197,7,296,1,0.0228,8,298,1,0.0222,8,307,1,0.022,8,309,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2038236528,0.0,0,84,0,0.0059,2,166,1,0.0039,2,251,1,0.0029,3,341,2,0.0023,3,424,2,0.0,3,502,3,-0.0011,3,878,4,0.0,5,947,5,0.0,5,1002,5,0.0009,7,1064,6,0.0009,8,1114,7,0.0017,9,1157,7,0.0016,10,1211,8,0.0023,12,1277,9,0.0015,12,1320,10,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2038238138,-0.0147,0,67,1,-0.0149,0,132,2,-0.0101,0,197,2,-0.0079,0,250,2,-0.0063,1,313,3,-0.0052,2,375,4,-0.0022,3,445,4,0.002,5,496,4,0.0018,5,552,4,0.0083,9,591,4,0.0106,13,643,6,0.0101,13,673,6,0.0096,13,710,6,0.0118,15,744,6,0.0127,16,767,6,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W2038242661,0.0192,5,202,1,0.0143,10,406,4,0.01,13,579,7,0.0138,19,772,8,0.0171,27,955,10,0.0154,28,1134,10,0.015,31,1295,11,0.0152,35,1463,12,0.014,38,1590,15,0.0118,39,1730,18,0.0109,39,1870,18,0.0105,40,2030,18,0.0112,43,2163,18,0.0113,47,2313,20,0.011,49,2485,21,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038244422,0.0053,2,187,1,0.0026,4,376,3,0.0035,5,558,3,0.0069,8,718,3,0.0045,8,878,4,0.0038,8,1027,4,0.0042,9,1170,4,0.0045,10,1313,4,0.0041,10,1441,4,0.0038,10,1548,4,0.0042,11,1659,4,0.0051,13,1741,4,0.0049,13,1811,4,0.0047,13,1885,4,0.0046,13,1938,4,False,True,True,True,True,True,True,False,False,True,False,False,False,7,DI_y4_top5,DI_y12_top5
https://openalex.org/W2038254185,0.0206,2,95,0,0.0152,3,195,0,0.0067,4,294,2,0.0118,10,407,5,0.0055,10,524,7,0.0088,13,658,7,0.0047,16,819,12,0.0049,17,1000,12,0.0049,20,1188,14,0.0035,21,1385,16,0.0036,22,1627,16,0.0042,24,1848,16,0.0047,26,2074,16,0.0051,28,2329,16,0.0057,31,2565,16,True,True,True,True,True,True,True,False,False,False,False,False,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038272053,0.0088,2,225,0,0.0108,5,459,0,0.0099,8,695,1,0.0087,9,908,1,0.007,10,1127,2,0.0059,11,1332,3,0.0059,12,1521,3,0.0041,12,1685,5,0.0037,12,1851,5,0.0044,14,2009,5,0.0041,14,2155,5,0.0039,15,2276,6,0.0033,15,2398,7,0.0028,15,2497,8,0.0023,15,2585,9,True,True,True,True,True,True,False,True,False,False,False,False,False,7,DI_y3_top5,DI_y10_top5
https://openalex.org/W2038304863,0.0094,4,99,3,0.0211,9,224,4,0.0206,15,366,7,0.0202,19,518,8,0.0188,22,662,9,0.018,24,799,9,0.0165,25,934,9,0.0161,28,1081,10,0.0133,29,1242,12,0.011,32,1407,16,0.0098,33,1581,17,0.01,36,1740,18,0.0084,36,1859,20,0.0093,39,1991,20,0.0097,41,2100,20,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038315497,-0.0162,0,182,3,-0.0027,6,351,7,0.0,9,512,9,-0.0013,10,732,11,0.0021,13,946,11,0.0026,14,1148,11,0.0022,14,1311,11,0.0047,19,1461,12,0.0036,19,1625,13,0.0033,20,1782,14,0.003,21,1954,15,0.0038,23,2087,15,0.0036,23,2199,15,0.0034,24,2296,16,0.0037,25,2397,16,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W2038317946,0.0517,3,55,0,0.0233,3,126,0,0.0101,3,194,1,0.0073,3,270,1,0.0059,3,337,1,0.0049,3,406,1,0.0042,3,470,1,0.0055,4,544,1,0.0049,4,609,1,0.0058,5,678,1,0.0054,5,737,1,0.005,5,793,1,0.0047,5,849,1,0.0044,5,908,1,0.0031,5,956,2,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W2038318495,0.0,0,44,0,0.0,0,89,0,0.0071,1,140,0,-0.0056,1,175,2,-0.0045,1,217,2,-0.0037,1,264,2,-0.0034,1,291,2,0.0,2,325,2,0.0,2,356,2,0.0,2,384,2,-0.0024,2,408,3,-0.0023,2,427,3,-0.0022,2,451,3,-0.0021,2,466,3,-0.002,2,488,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2038332343,0.0,1,81,1,0.0169,4,172,1,0.0113,4,260,1,0.0031,4,320,3,-0.0023,4,418,5,-0.004,4,487,6,-0.0084,4,579,9,-0.0107,4,642,11,-0.0097,4,705,11,-0.0091,4,758,11,-0.0061,6,806,11,-0.0056,6,869,11,-0.0065,6,912,12,-0.0073,6,941,13,-0.0079,6,989,14,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2038348287,0.0,0,12,0,0.0,1,22,1,0.0217,2,43,1,0.0154,2,62,1,0.0123,2,78,1,0.0102,2,95,1,0.0,2,114,2,-0.0076,2,127,3,-0.0136,2,141,4,-0.0187,2,153,5,-0.0235,2,162,6,-0.0213,2,180,6,-0.0196,3,194,7,-0.0236,3,201,8,-0.022,3,216,8,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2038351196,0.0,0,333,0,0.0015,1,670,0,0.004,4,1002,0,0.0029,4,1375,0,0.0017,4,1761,1,0.0014,4,2139,1,0.0008,4,2535,2,0.0007,4,2925,2,0.0006,4,3361,2,0.0005,4,3754,2,0.0005,4,4136,2,0.0004,4,4561,2,0.0004,4,4894,2,0.0004,4,5224,2,0.0004,4,5538,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2038353271,0.0,0,32,0,-0.0247,0,79,2,-0.0084,1,116,2,-0.006,1,164,2,-0.0047,1,210,2,0.0041,3,238,2,0.0072,4,272,2,0.0063,4,309,2,0.0057,5,342,3,0.0053,5,372,3,0.0049,5,401,3,0.0045,5,438,3,-0.0021,5,471,6,-0.0079,5,491,9,-0.0095,5,511,10,False,False,False,True,True,True,True,True,True,False,False,False,False,6,DI_y6_top5,DI_y11_top5
https://openalex.org/W2038368808,0.0,0,166,0,0.0055,2,363,0,0.0056,4,533,1,0.0043,4,691,1,0.0035,4,858,1,0.0029,4,1044,1,0.0024,4,1248,1,0.002,4,1464,1,0.0018,4,1645,1,0.0016,4,1841,1,0.0015,5,2027,2,0.0013,5,2224,2,0.0013,5,2365,2,0.0012,5,2507,2,0.0011,5,2638,2,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2038382781,0.0,0,15,0,0.0244,1,40,0,0.0,1,57,1,0.0395,4,71,1,0.0316,4,90,1,0.0254,4,113,1,0.0205,4,141,1,0.0173,4,168,1,0.0309,7,186,1,0.0318,8,211,1,0.0294,8,229,1,0.0264,8,256,1,0.0244,8,278,1,0.0226,8,301,1,0.0245,9,316,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2038391836,0.0172,1,57,0,0.0078,1,128,0,0.0055,2,178,1,0.0043,2,230,1,0.0037,3,266,2,0.003,6,323,5,0.0079,9,365,6,0.0095,11,404,7,0.013,15,436,9,0.0143,17,463,10,0.0115,17,492,11,0.0128,18,517,11,0.0174,22,540,12,0.02,24,565,12,0.0206,25,594,12,True,True,True,False,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038402426,-0.0013,0,777,1,-0.0006,1,1691,2,0.0015,8,2681,4,0.0032,19,3726,7,0.0048,32,4792,9,0.0044,36,5872,10,0.0043,40,6756,11,0.0045,47,7642,12,0.005,55,8544,12,0.0047,58,9415,13,0.005,65,10360,13,0.0046,67,11355,14,0.0045,72,12327,16,0.0045,77,13128,17,0.0045,80,13801,17,False,False,True,True,True,True,True,True,True,False,False,False,False,7,DI_y5_top5,DI_y11_top5
https://openalex.org/W2038406417,0.007,4,281,2,0.0016,5,604,4,0.0032,7,931,4,0.0032,10,1240,6,0.0038,13,1556,7,0.0043,15,1860,7,0.0027,15,2181,9,0.002,15,2450,10,0.0022,16,2682,10,0.002,17,2959,11,0.0022,18,3202,11,0.002,18,3422,11,0.0025,20,3611,11,0.0029,22,3821,11,0.0027,22,3975,11,False,False,True,True,False,False,False,False,False,False,False,False,False,2,DI_y5_top5,DI_y6_top5
https://openalex.org/W2038425740,0.0263,3,111,0,0.0043,4,224,3,0.0029,4,334,3,0.0043,5,456,3,0.0034,5,581,3,0.0043,6,689,3,0.0025,6,777,4,0.0034,8,861,5,0.0042,9,939,5,0.0049,10,1002,5,0.0046,10,1070,5,0.0078,14,1140,5,0.0075,14,1187,5,0.0088,16,1234,5,0.0093,17,1266,5,False,True,False,True,False,False,True,True,True,True,True,True,True,9,DI_y4_top5,DI_y15_top5
https://openalex.org/W2038439869,0.0,0,173,0,0.0029,2,341,1,0.0037,4,528,2,0.0042,5,707,2,0.0045,6,873,2,0.0037,6,1060,2,0.0032,6,1247,2,0.0028,6,1424,2,0.0025,6,1574,2,0.0029,7,1740,2,0.0026,7,1904,2,0.0029,8,2075,2,0.0027,8,2190,2,0.0026,8,2291,2,0.0025,8,2371,2,False,True,True,True,False,False,False,False,False,False,False,False,False,3,DI_y4_top5,DI_y6_top5
https://openalex.org/W2038486119,0.0,0,32,0,0.0185,1,53,0,0.025,2,78,0,0.0093,2,104,1,0.0072,2,136,1,0.0065,2,150,1,0.0057,2,173,1,0.0053,2,186,1,0.0099,3,199,1,0.0093,3,212,1,0.009,3,218,1,0.0087,3,225,1,0.0087,3,225,1,0.0129,4,227,1,0.0129,4,227,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038521158,0.058,5,63,1,0.007,5,133,4,0.0,5,198,5,0.0105,9,271,6,0.0029,9,326,8,-0.0049,10,387,12,0.0,15,448,15,-0.0055,15,508,18,-0.0068,18,549,22,-0.0124,19,597,27,-0.0087,21,645,27,-0.0081,22,693,28,-0.0099,22,754,30,-0.0093,24,802,32,-0.0056,28,839,33,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W2038534576,0.0,2,176,2,-0.0057,3,343,5,0.0,6,494,6,0.0015,9,646,8,0.0063,15,775,10,0.0108,20,893,10,0.0125,23,1005,10,0.0147,27,1117,10,0.0132,28,1248,11,0.0129,30,1355,12,0.0146,35,1463,13,0.016,39,1576,13,0.0156,42,1673,15,0.0155,43,1750,15,0.0165,47,1815,16,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2038540247,0.0,1,104,1,-0.0041,2,236,3,0.0056,5,352,3,0.0043,5,457,3,0.0032,6,618,4,0.0026,6,760,4,0.0,6,890,6,0.001,7,1039,6,0.0,7,1161,7,0.0,7,1277,7,-0.0007,7,1411,8,0.0,8,1555,8,0.0,8,1683,8,0.0,8,1841,8,0.0005,9,1999,8,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2038562285,0.0132,3,147,1,0.0032,5,299,4,0.004,6,495,4,0.0,6,709,6,0.0011,8,871,7,0.001,8,1029,7,0.0008,8,1203,7,0.0,8,1365,8,0.0,8,1522,8,0.0012,10,1658,8,0.0005,10,1811,9,0.0005,10,1952,9,0.0,10,2100,10,0.0,11,2239,11,0.0004,12,2396,11,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2038611092,0.0291,3,100,0,0.0086,3,228,1,0.0092,4,321,1,0.0068,4,434,1,0.0037,4,541,2,0.003,4,650,2,0.0027,4,734,2,0.0024,4,824,2,0.0022,4,915,2,0.002,4,1006,2,0.0009,4,1096,3,0.0,4,1193,4,0.0,4,1275,4,0.0,4,1351,4,0.0,4,1416,4,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2038623259,-0.0087,1,226,3,-0.0061,2,484,5,0.0026,8,746,6,0.0029,10,1035,7,0.003,12,1302,8,0.0045,15,1549,8,0.0044,16,1785,8,0.0039,16,2021,8,0.0035,18,2239,10,0.0037,20,2431,11,0.0033,20,2668,11,0.0031,22,2881,13,0.0026,22,3085,14,0.0027,24,3258,15,0.0029,25,3416,15,False,False,False,True,True,True,False,False,False,False,False,False,False,3,DI_y6_top5,DI_y8_top5
https://openalex.org/W2038633236,-0.0135,0,73,1,0.0064,3,151,2,0.0129,5,225,2,0.0101,7,286,4,0.0105,9,366,5,0.0087,9,444,5,0.0099,10,488,5,0.0087,11,555,6,0.0111,13,609,6,0.0101,14,670,7,0.0106,15,732,7,0.0124,18,782,8,0.0139,20,834,8,0.0132,20,880,8,0.0135,22,932,9,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038642133,-0.005,2,196,3,0.0073,8,397,5,0.0163,16,590,6,0.0152,18,768,6,0.013,19,976,6,0.0118,20,1158,6,0.0093,20,1373,7,0.0083,20,1541,7,0.0074,21,1734,8,0.0072,22,1902,8,0.0057,22,2069,10,0.0058,24,2203,11,0.005,24,2342,12,0.0044,24,2448,13,0.0046,25,2571,13,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W2038674347,-0.0588,0,32,2,-0.05,0,57,3,-0.0435,2,84,6,-0.0227,6,117,9,-0.0309,6,145,11,-0.0402,8,175,16,-0.0396,10,198,19,-0.0194,17,219,22,-0.0211,18,243,24,-0.0129,22,262,26,-0.0058,25,293,27,-0.0026,28,322,29,-0.0024,31,361,32,0.0022,34,388,33,0.0205,43,411,33,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2038692321,0.0028,3,1085,0,0.0018,5,2187,1,0.0018,8,3246,2,0.0019,13,4299,5,0.0034,25,5338,7,0.0035,29,6257,7,0.0038,34,7118,7,0.0036,36,7928,7,0.0037,40,8779,7,0.0041,46,9527,7,0.0039,48,10238,8,0.0036,49,10944,9,0.0036,51,11539,9,0.0037,54,12027,9,0.0037,55,12493,9,False,False,False,False,True,False,False,False,False,False,False,False,False,1,DI_y7_top5,DI_y7_top5
https://openalex.org/W2038706385,0.0357,1,27,0,0.0317,2,61,0,0.0198,3,97,1,0.0079,3,122,2,0.0117,4,165,2,0.0047,4,204,3,0.004,5,242,4,0.0,5,278,5,-0.0029,5,328,6,-0.0054,5,361,7,-0.0048,6,406,8,-0.0065,6,444,9,-0.0061,6,475,9,-0.0057,6,508,9,-0.0072,6,542,10,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2038712057,0.0088,1,112,0,0.0148,4,267,0,0.0048,4,410,2,0.0054,7,543,4,0.007,11,698,6,0.0024,11,810,9,0.0031,15,937,12,0.0056,19,1034,13,0.0051,21,1139,15,0.0039,24,1253,19,0.005,29,1362,22,0.008,34,1444,22,0.0088,38,1534,24,0.0107,43,1621,25,0.0102,45,1687,27,True,True,True,False,False,True,True,False,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038720172,0.0323,1,30,0,0.0185,1,53,0,0.0111,1,89,0,0.0078,1,128,0,0.006,1,166,0,0.0048,1,206,0,0.0121,3,245,0,0.0105,3,283,0,0.0063,3,314,1,0.0056,3,350,1,0.0052,3,377,1,0.0024,4,403,3,0.0,4,435,4,0.0,4,473,4,-0.002,4,497,5,True,True,True,True,True,True,True,True,True,False,False,False,False,9,DI_y3_top5,DI_y11_top5
https://openalex.org/W2038721527,-0.0055,0,182,1,0.0,1,426,1,0.0,1,721,1,0.0,1,972,1,0.0008,2,1248,1,0.0013,3,1544,1,0.0011,3,1842,1,0.0009,3,2148,1,0.0009,3,2348,1,0.0004,3,2544,2,0.005,16,2787,2,0.0099,33,3089,2,0.0095,33,3217,2,0.0092,33,3331,2,0.0087,33,3430,3,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2038738985,0.0,0,9,0,0.0435,1,22,0,0.0312,1,31,0,0.075,3,37,0,0.102,5,44,0,0.0943,5,48,0,0.0781,6,57,1,0.0972,8,63,1,0.0854,8,73,1,0.0787,8,80,1,0.0879,9,81,1,0.0882,10,91,1,0.0909,11,98,1,0.084,11,107,1,0.0887,12,111,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038743592,0.0,0,46,0,0.0,0,91,0,-0.0083,0,120,1,-0.0065,0,152,1,0.0,1,196,1,-0.0043,1,229,2,-0.0074,1,265,3,-0.0032,2,305,3,0.0,3,340,3,0.0,3,379,3,0.0024,4,415,3,0.0066,6,449,3,0.0062,6,475,3,0.0039,6,506,4,0.0037,6,530,4,False,False,False,False,False,False,False,False,False,True,True,False,False,2,DI_y12_top5,DI_y13_top5
https://openalex.org/W2038751243,0.0128,2,154,0,0.0103,3,288,0,0.0045,3,440,1,0.0034,3,578,1,0.0028,3,718,1,0.0012,3,832,2,0.001,3,955,2,0.0009,3,1080,2,0.0,3,1181,3,0.0008,4,1293,3,0.0007,4,1393,3,0.0007,4,1481,3,0.0019,6,1573,3,0.0018,6,1664,3,0.0017,6,1743,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2038757656,-0.0097,0,410,4,-0.0067,0,884,6,-0.0044,2,1363,8,0.0005,9,1871,8,0.0004,13,2462,12,0.0026,22,3047,14,0.0016,28,3590,22,0.0028,43,4140,31,0.0029,50,4660,36,0.0041,64,5208,42,0.0051,76,5739,46,0.0055,86,6237,51,0.0057,92,6510,54,0.0067,100,6757,54,0.0072,105,6959,54,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2038795284,0.0,0,58,0,0.0071,2,137,1,0.009,3,218,1,0.0063,4,309,2,0.0025,4,390,3,0.0,4,457,4,0.0,5,530,5,0.0,5,589,5,0.0,5,635,5,-0.0014,5,688,6,-0.0014,5,729,6,-0.0013,5,784,6,-0.0012,5,843,6,-0.0011,5,903,6,-0.001,5,944,6,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2038805242,0.0064,1,155,0,0.0067,4,291,2,0.0097,6,403,2,0.0094,8,519,3,0.0062,8,629,4,0.0056,8,707,4,0.005,8,788,4,0.0057,9,865,4,0.0062,10,947,4,0.0049,10,1002,5,0.0046,10,1077,5,0.0052,11,1127,5,0.0058,12,1187,5,0.0048,12,1230,6,0.0047,12,1261,6,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W2038816870,0.0097,2,205,0,0.0043,4,456,2,0.0041,7,719,4,0.004,10,982,6,-0.0024,11,1248,14,-0.0019,15,1527,18,-0.0016,20,1799,23,-0.0009,23,2071,25,-0.0013,30,2303,33,-0.0015,36,2570,40,-0.0003,42,2838,43,-0.0003,47,3064,48,0.0003,54,3261,53,0.0014,61,3456,56,0.0042,75,3635,59,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2038850609,0.0769,1,12,0,0.0417,1,23,0,0.0312,1,31,0,0.0244,1,40,0,0.0196,1,50,0,0.0164,1,60,0,0.0,1,70,1,0.0,1,80,1,0.0,1,83,1,0.0,1,91,1,0.0,1,96,1,0.0294,4,97,1,0.0286,4,100,1,0.0261,4,110,1,0.0333,5,114,1,True,True,True,True,False,False,False,False,False,True,True,True,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038869195,0.0057,1,175,0,0.0063,2,318,0,0.0148,7,467,0,0.0138,10,640,1,0.0138,12,783,1,0.0119,12,912,1,0.011,12,989,1,0.0084,12,1056,3,0.0081,12,1093,3,0.0068,13,1150,5,0.0066,13,1201,5,0.0063,13,1257,5,0.0062,13,1271,5,0.0062,14,1280,6,0.0068,15,1293,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038886959,0.0,1,62,1,0.0187,4,155,1,0.0187,8,256,3,0.0187,10,361,3,0.0146,10,468,3,0.0157,12,559,3,0.017,15,627,4,0.0164,16,710,4,0.014,16,767,5,0.0131,16,821,5,0.0124,16,869,5,0.0128,17,914,5,0.0132,18,961,5,0.0127,18,1003,5,0.0122,18,1041,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2038892294,0.0078,1,128,0,0.0041,1,241,0,0.0053,3,373,1,0.0057,4,518,1,0.0061,5,653,1,0.0077,7,772,1,0.0067,7,889,1,0.0058,8,1017,2,0.0052,8,1144,2,0.0039,8,1266,3,0.0035,8,1409,3,0.0026,8,1530,4,0.0018,8,1690,5,0.0017,8,1800,5,0.0016,8,1909,5,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
