work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2073480450,1,1,0,,0
https://openalex.org/W2073524791,2,2,2,"IL,US",1
https://openalex.org/W2073568220,1,1,0,,0
https://openalex.org/W2073956874,1,1,0,,0
https://openalex.org/W2074317619,2,2,1,US,0
https://openalex.org/W2074320593,1,1,0,,0
https://openalex.org/W2074441423,5,5,1,DK,0
https://openalex.org/W2074564286,1,1,0,,0
https://openalex.org/W2074608801,4,4,1,MX,0
https://openalex.org/W2074836608,1,1,0,,0
https://openalex.org/W2074895359,1,1,0,,0
https://openalex.org/W2075007523,4,4,1,US,0
https://openalex.org/W2075111879,1,1,0,,0
https://openalex.org/W2075424456,3,3,1,LT,0
https://openalex.org/W2075555902,4,8,1,US,0
https://openalex.org/W2075557454,3,3,1,IN,0
https://openalex.org/W2075645594,3,4,1,SE,0
https://openalex.org/W2075667278,3,3,1,ES,0
https://openalex.org/W2075689907,2,2,2,"IN,SG",1
https://openalex.org/W2075878041,5,5,1,FR,0
https://openalex.org/W2075883386,3,3,2,"LV,US",1
https://openalex.org/W2075908161,4,4,1,US,0
https://openalex.org/W2075912427,1,1,0,,0
https://openalex.org/W2075964688,1,1,0,,0
https://openalex.org/W2075987970,5,5,1,MX,0
https://openalex.org/W2076136113,3,6,2,"LV,US",1
https://openalex.org/W2076221593,3,3,1,PT,0
https://openalex.org/W2076352631,2,2,1,DE,0
https://openalex.org/W2076376877,2,2,2,"FR,GB",1
https://openalex.org/W2076403930,2,2,2,"DE,GB",1
https://openalex.org/W2076415323,2,2,1,US,0
https://openalex.org/W2076452646,2,2,2,"FR,GB",1
https://openalex.org/W2076489685,3,3,1,ES,0
https://openalex.org/W2076675476,3,3,1,MY,0
https://openalex.org/W2076716399,1,1,0,,0
https://openalex.org/W2076864102,5,5,1,US,0
https://openalex.org/W2076905752,2,2,1,DK,0
https://openalex.org/W2077006731,2,2,1,ES,0
https://openalex.org/W2077049604,2,2,1,US,0
https://openalex.org/W2077062538,2,2,2,"NL,NO",1
https://openalex.org/W2077065269,2,2,1,US,0
https://openalex.org/W2077070139,2,2,2,"AT,CH",1
https://openalex.org/W2077113097,4,4,1,US,0
https://openalex.org/W2077171392,3,3,1,TR,0
https://openalex.org/W2077496952,2,4,1,BR,0
https://openalex.org/W2077553600,4,4,1,IT,0
https://openalex.org/W2077614495,1,1,0,,0
https://openalex.org/W2077677227,7,7,1,US,0
https://openalex.org/W2077679469,1,1,0,,0
https://openalex.org/W2077894861,3,3,2,"BE,PL",1
https://openalex.org/W2078001694,3,4,1,ES,0
https://openalex.org/W2078083500,2,2,1,EE,0
https://openalex.org/W2078176974,4,4,1,GB,0
https://openalex.org/W2078263230,3,3,0,,0
https://openalex.org/W2078293357,2,2,1,FR,0
https://openalex.org/W2078319271,2,2,1,ID,0
https://openalex.org/W2078550053,1,1,0,,0
https://openalex.org/W2078861244,1,1,0,,0
https://openalex.org/W2078884994,3,3,1,US,0
https://openalex.org/W2078934558,2,2,1,HK,0
https://openalex.org/W2079097983,3,3,1,IR,0
https://openalex.org/W2079105967,2,2,0,,0
https://openalex.org/W2079218308,1,1,0,,0
https://openalex.org/W2079323349,2,2,2,"IL,NL",1
https://openalex.org/W2079396799,2,2,1,US,0
https://openalex.org/W2079445333,1,1,0,,0
https://openalex.org/W2079549265,5,5,1,BR,0
https://openalex.org/W2079587834,1,1,0,,0
https://openalex.org/W2079656493,4,4,1,FI,0
https://openalex.org/W2079684318,1,1,0,,0
https://openalex.org/W2079792481,1,1,0,,0
https://openalex.org/W2079855650,1,1,0,,0
https://openalex.org/W2079935922,5,5,1,US,0
https://openalex.org/W2080088950,1,1,0,,0
https://openalex.org/W2080090456,1,1,0,,0
https://openalex.org/W2080093770,3,3,1,US,0
https://openalex.org/W2080120874,1,1,0,,0
https://openalex.org/W2080134701,3,3,1,US,0
https://openalex.org/W2080140661,2,2,1,GB,0
https://openalex.org/W2080183726,3,3,0,,0
https://openalex.org/W2080213831,1,1,0,,0
https://openalex.org/W2080275009,1,1,0,,0
https://openalex.org/W2080394822,4,4,1,JP,0
https://openalex.org/W2080433840,1,1,0,,0
https://openalex.org/W2080573397,1,2,0,,0
https://openalex.org/W2080856627,3,3,2,"ES,GR",1
https://openalex.org/W2080905095,1,1,0,,0
https://openalex.org/W2081059758,1,1,0,,0
https://openalex.org/W2081066268,4,4,1,ES,0
https://openalex.org/W2081076708,3,3,1,US,0
https://openalex.org/W2081214476,5,5,1,TW,0
https://openalex.org/W2081260362,2,2,1,US,0
https://openalex.org/W2081296302,3,3,2,"GB,JP",1
https://openalex.org/W2081297644,2,2,1,TW,0
https://openalex.org/W2081564062,4,4,1,DK,0
https://openalex.org/W2081576750,4,5,1,US,0
https://openalex.org/W2081651386,2,2,2,"TR,US",1
https://openalex.org/W2081798406,1,1,0,,0
https://openalex.org/W2081852743,1,1,0,,0
https://openalex.org/W2081875929,1,2,0,,0
https://openalex.org/W2081983781,1,1,0,,0
https://openalex.org/W2082025758,1,1,0,,0
https://openalex.org/W2082040414,1,1,0,,0
https://openalex.org/W2082081769,4,8,1,KE,0
https://openalex.org/W2082093068,1,1,0,,0
https://openalex.org/W2082139209,1,1,0,,0
https://openalex.org/W2082183654,1,2,0,,0
https://openalex.org/W2082223296,2,2,1,GB,0
https://openalex.org/W2082301910,4,4,2,"IT,ZA",1
https://openalex.org/W2082579833,3,3,1,US,0
https://openalex.org/W2082751499,2,2,1,US,0
https://openalex.org/W2082783191,1,1,0,,0
https://openalex.org/W2082850053,1,1,0,,0
https://openalex.org/W2083245898,2,2,1,US,0
https://openalex.org/W2083649716,2,2,1,DE,0
https://openalex.org/W2083695268,1,1,0,,0
https://openalex.org/W2083754224,4,4,1,US,0
https://openalex.org/W2084166352,2,2,1,CL,0
https://openalex.org/W2084216179,1,1,0,,0
https://openalex.org/W2084240991,1,1,0,,0
https://openalex.org/W2084346782,2,2,1,CN,0
https://openalex.org/W2084703760,2,2,1,GB,0
https://openalex.org/W2084733308,2,2,0,,0
https://openalex.org/W2084768086,1,1,0,,0
https://openalex.org/W2084803972,1,1,0,,0
https://openalex.org/W2084856515,2,2,0,,0
https://openalex.org/W2084924967,3,7,1,US,0
https://openalex.org/W2085043535,1,1,0,,0
https://openalex.org/W2085312714,4,8,1,KR,0
https://openalex.org/W2085332734,3,3,1,AU,0
https://openalex.org/W2085450926,1,1,0,,0
https://openalex.org/W2085516454,2,2,1,US,0
https://openalex.org/W2085702360,1,1,0,,0
https://openalex.org/W2085775137,2,2,2,"HK,US",1
https://openalex.org/W2086101105,2,2,1,TW,0
https://openalex.org/W2086504829,1,1,0,,0
https://openalex.org/W2086911261,1,1,0,,0
https://openalex.org/W2086919084,2,2,1,IN,0
https://openalex.org/W2087217377,3,3,1,US,0
https://openalex.org/W2087286107,4,4,1,CN,0
https://openalex.org/W2087304150,1,1,0,,0
https://openalex.org/W2087436720,1,2,0,,0
https://openalex.org/W2087439717,3,3,1,GB,0
https://openalex.org/W2087499742,4,4,1,BR,0
https://openalex.org/W2087647435,2,2,1,BE,0
https://openalex.org/W2087707641,2,2,1,CA,0
https://openalex.org/W2087905139,1,1,0,,0
https://openalex.org/W2087920779,3,3,1,JP,0
https://openalex.org/W2088065944,2,2,1,GB,0
https://openalex.org/W2088150361,1,1,0,,0
https://openalex.org/W2088234911,1,1,0,,0
https://openalex.org/W2088301479,1,1,0,,0
https://openalex.org/W2088363755,5,5,1,MY,0
https://openalex.org/W2088661135,9,9,1,ES,0
https://openalex.org/W2088831413,2,3,2,"DE,NL",1
https://openalex.org/W2088893711,2,3,2,"IS,SE",1
https://openalex.org/W2088894301,2,2,1,AU,0
https://openalex.org/W2088994820,1,1,0,,0
https://openalex.org/W2089068121,2,2,1,US,0
https://openalex.org/W2089212539,1,1,0,,0
https://openalex.org/W2089262023,2,2,0,,0
https://openalex.org/W2089267577,3,3,2,"GB,IN",1
https://openalex.org/W2089403234,3,3,1,GB,0
https://openalex.org/W2089425242,3,3,1,DE,0
https://openalex.org/W2089470889,1,1,0,,0
https://openalex.org/W2089594960,5,6,3,"AU,GB,HK",1
https://openalex.org/W2089618271,1,1,0,,0
https://openalex.org/W2089647894,1,1,0,,0
https://openalex.org/W2089660656,3,5,4,"CN,IE,IR,SE",1
https://openalex.org/W2089697141,3,3,1,US,0
https://openalex.org/W2089843487,4,4,1,BR,0
https://openalex.org/W2090007240,2,2,1,GB,0
https://openalex.org/W2090414972,3,3,1,IN,0
https://openalex.org/W2090712730,3,3,0,,0
https://openalex.org/W2090751193,2,2,1,US,0
https://openalex.org/W2090752345,3,3,1,US,0
https://openalex.org/W2090767044,1,1,0,,0
https://openalex.org/W2090852221,1,1,0,,0
https://openalex.org/W2090993656,4,4,2,"GB,US",1
https://openalex.org/W2091136761,2,2,1,TH,0
https://openalex.org/W2091141053,1,1,0,,0
https://openalex.org/W2091168080,2,2,1,MY,0
https://openalex.org/W2091174314,3,3,1,GB,0
https://openalex.org/W2091209592,1,1,0,,0
https://openalex.org/W2091275656,4,4,2,"AU,CA",1
https://openalex.org/W2091457174,2,3,2,"IN,QA",1
https://openalex.org/W2091526600,3,3,1,TW,0
https://openalex.org/W2091676029,1,1,0,,0
https://openalex.org/W2091809857,5,5,0,,0
https://openalex.org/W2091841386,2,2,1,US,0
https://openalex.org/W2092116307,2,2,2,"GB,TR",1
https://openalex.org/W2092174991,1,1,0,,0
https://openalex.org/W2092186132,5,10,1,CA,0
https://openalex.org/W2092235032,1,1,0,,0
https://openalex.org/W2092238643,5,5,1,KR,0
https://openalex.org/W2092312612,2,2,1,US,0
https://openalex.org/W2092405968,4,4,1,TW,0
https://openalex.org/W2092443239,2,2,1,US,0
https://openalex.org/W2092825147,2,2,1,TW,0
https://openalex.org/W2092985594,1,1,0,,0
https://openalex.org/W2093010646,3,3,0,,0
https://openalex.org/W2093292800,1,1,0,,0
https://openalex.org/W2093822232,3,3,1,US,0
https://openalex.org/W2094012071,2,2,1,GB,0
https://openalex.org/W2094015181,3,3,1,US,0
https://openalex.org/W2094054185,3,3,1,IT,0
https://openalex.org/W2094100331,2,2,1,GB,0
https://openalex.org/W2094161093,2,2,1,US,0
https://openalex.org/W2094748126,1,1,0,,0
https://openalex.org/W2094762672,1,1,0,,0
https://openalex.org/W2094980996,2,2,2,"GB,US",1
https://openalex.org/W2095070006,1,1,0,,0
https://openalex.org/W2095076133,2,2,0,,0
https://openalex.org/W2095131345,2,2,1,ZA,0
https://openalex.org/W2095307558,2,3,1,FR,0
https://openalex.org/W2095461030,3,3,1,US,0
https://openalex.org/W2095472534,4,4,2,"CN,US",1
https://openalex.org/W2095547438,4,4,1,US,0
https://openalex.org/W2095744250,2,3,1,IL,0
https://openalex.org/W2095744706,3,3,1,GB,0
https://openalex.org/W2095758864,2,2,1,US,0
https://openalex.org/W2095792714,3,3,1,FI,0
https://openalex.org/W2095861045,2,2,1,AU,0
https://openalex.org/W2095983507,2,6,2,"FR,US",1
https://openalex.org/W2096094315,2,3,1,NL,0
https://openalex.org/W2096097699,1,1,0,,0
https://openalex.org/W2096200516,1,1,0,,0
https://openalex.org/W2096239454,2,2,1,IN,0
https://openalex.org/W2096718245,2,2,2,"TW,US",1
https://openalex.org/W2096758970,2,2,1,GB,0
https://openalex.org/W2096897763,4,4,1,GB,0
https://openalex.org/W2097155621,3,3,1,US,0
https://openalex.org/W2097165586,3,6,2,"AU,HK",1
https://openalex.org/W2097290812,1,1,0,,0
https://openalex.org/W2097649460,3,3,1,MY,0
https://openalex.org/W2097819406,2,2,0,,0
https://openalex.org/W2097959590,2,2,1,US,0
https://openalex.org/W2098177038,2,2,1,CH,0
https://openalex.org/W2098316491,2,2,1,CH,0
https://openalex.org/W2098660565,3,5,1,CN,0
https://openalex.org/W2098821744,3,3,2,"CA,MX",1
https://openalex.org/W2099365066,1,1,0,,0
https://openalex.org/W2099613881,1,1,0,,0
https://openalex.org/W2100573451,3,3,1,IL,0
https://openalex.org/W2100664278,3,3,1,GB,0
https://openalex.org/W2100783576,1,1,0,,0
https://openalex.org/W2101735455,1,1,0,,0
https://openalex.org/W2101740275,2,2,2,"NL,US",1
https://openalex.org/W2101786234,4,5,5,"CZ,FR,NL,RU,SK",1
https://openalex.org/W2101791334,4,4,2,"SG,US",1
https://openalex.org/W2102475620,2,2,1,GB,0
https://openalex.org/W2102745666,2,2,1,FI,0
https://openalex.org/W2102752206,2,2,2,"FR,SE",1
https://openalex.org/W2102758059,1,1,0,,0
https://openalex.org/W2103665592,1,1,0,,0
https://openalex.org/W2103712456,7,7,1,IT,0
https://openalex.org/W2103743998,3,3,1,US,0
https://openalex.org/W2103832033,1,2,0,,0
https://openalex.org/W2103870187,2,2,2,"PK,US",1
https://openalex.org/W2104044638,3,3,1,US,0
https://openalex.org/W2104065472,1,1,0,,0
https://openalex.org/W2104098663,1,1,0,,0
https://openalex.org/W2104137495,2,2,1,US,0
https://openalex.org/W2104297431,3,3,1,NL,0
https://openalex.org/W2104431334,2,3,1,TW,0
https://openalex.org/W2104757691,2,4,2,"CA,US",1
https://openalex.org/W2104910153,1,2,0,,0
https://openalex.org/W2105034096,1,1,0,,0
https://openalex.org/W2105217490,1,1,0,,0
https://openalex.org/W2105637838,1,1,0,,0
https://openalex.org/W2105706231,1,1,0,,0
https://openalex.org/W2106062935,2,2,2,"GB,RU",1
https://openalex.org/W2106108313,1,2,0,,0
https://openalex.org/W2106248449,2,3,1,US,0
https://openalex.org/W2106744033,3,3,1,US,0
https://openalex.org/W2106765110,1,1,0,,0
https://openalex.org/W2106950236,1,1,0,,0
https://openalex.org/W2107107082,1,1,0,,0
https://openalex.org/W2107118980,3,3,0,,0
https://openalex.org/W2107483579,2,2,1,KR,0
https://openalex.org/W2107690627,2,2,1,IT,0
https://openalex.org/W2107880387,2,2,1,US,0
https://openalex.org/W2108692972,2,2,1,LT,0
https://openalex.org/W2108782729,1,1,0,,0
https://openalex.org/W2108844438,1,2,0,,0
https://openalex.org/W2108873129,2,2,1,FR,0
https://openalex.org/W2109396803,2,2,1,US,0
https://openalex.org/W2109788558,1,1,0,,0
https://openalex.org/W2109893126,1,1,0,,0
https://openalex.org/W2110018436,2,2,1,US,0
https://openalex.org/W2110285583,2,2,1,US,0
https://openalex.org/W2110486552,2,2,2,"DE,SE",1
https://openalex.org/W2110493987,3,3,1,SG,0
https://openalex.org/W2110745310,3,3,1,AU,0
https://openalex.org/W2110803558,1,1,0,,0
https://openalex.org/W2111156090,2,2,0,,0
https://openalex.org/W2111271924,1,1,0,,0
https://openalex.org/W2111329023,2,2,1,DE,0
https://openalex.org/W2111351023,2,2,1,US,0
https://openalex.org/W2111542036,2,2,0,,0
https://openalex.org/W2111567137,1,1,0,,0
https://openalex.org/W2111852263,2,2,1,KE,0
https://openalex.org/W2111903321,2,2,1,US,0
https://openalex.org/W2112003372,2,2,1,FI,0
https://openalex.org/W2112116751,1,1,0,,0
https://openalex.org/W2112486777,1,1,0,,0
https://openalex.org/W2112864234,3,3,0,,0
https://openalex.org/W2113095282,2,2,1,MY,0
https://openalex.org/W2113231897,2,2,1,AU,0
https://openalex.org/W2113626674,3,3,1,JP,0
https://openalex.org/W2113638688,1,1,0,,0
https://openalex.org/W2114028937,1,1,0,,0
https://openalex.org/W2114033705,1,1,0,,0
https://openalex.org/W2114153514,2,2,1,TW,0
https://openalex.org/W2114385776,2,2,2,"KR,VN",1
https://openalex.org/W2114395454,1,1,0,,0
https://openalex.org/W2114478907,2,2,1,GB,0
https://openalex.org/W2114645742,1,1,0,,0
https://openalex.org/W2114689011,1,1,0,,0
https://openalex.org/W2114975299,3,3,1,US,0
https://openalex.org/W2115166144,2,2,0,,0
https://openalex.org/W2115202211,1,1,0,,0
https://openalex.org/W2115304243,2,2,1,US,0
https://openalex.org/W2115580267,3,3,1,CA,0
https://openalex.org/W2115771556,2,2,1,US,0
https://openalex.org/W2115847781,1,1,0,,0
https://openalex.org/W2116030510,4,8,1,CN,0
https://openalex.org/W2116237184,2,3,2,"CA,US",1
https://openalex.org/W2116387115,3,3,1,EG,0
https://openalex.org/W2116806956,1,1,0,,0
https://openalex.org/W2116849266,2,2,1,NG,0
https://openalex.org/W2117013007,2,2,1,SI,0
https://openalex.org/W2117228974,1,1,0,,0
https://openalex.org/W2117564543,2,3,3,"CA,IS,US",1
https://openalex.org/W2117688200,3,3,1,US,0
https://openalex.org/W2118186909,1,1,0,,0
https://openalex.org/W2118475123,3,3,1,US,0
https://openalex.org/W2118638860,2,2,1,US,0
https://openalex.org/W2118683229,1,1,0,,0
https://openalex.org/W2119353054,5,10,2,"DE,IL",1
https://openalex.org/W2119419353,6,6,5,"AU,CZ,GB,IE,NL",1
https://openalex.org/W2119945560,2,2,1,FR,0
https://openalex.org/W2119981469,3,3,2,"KR,US",1
https://openalex.org/W2120205148,1,1,0,,0
https://openalex.org/W2120310725,3,6,1,US,0
https://openalex.org/W2120634176,1,1,0,,0
https://openalex.org/W2120780219,3,3,1,IN,0
https://openalex.org/W2120988599,2,2,1,GB,0
https://openalex.org/W2121001699,2,2,1,FR,0
https://openalex.org/W2121068422,1,1,0,,0
https://openalex.org/W2121146081,3,4,1,CA,0
https://openalex.org/W2121343222,2,2,1,US,0
https://openalex.org/W2121583048,4,4,1,US,0
https://openalex.org/W2121642713,3,3,1,HK,0
https://openalex.org/W2121691123,1,1,0,,0
https://openalex.org/W2121750334,1,1,0,,0
https://openalex.org/W2122201615,4,4,2,"SG,US",1
https://openalex.org/W2122585464,1,1,0,,0
https://openalex.org/W2122632777,2,2,2,"MD,PT",1
https://openalex.org/W2122783654,7,21,1,US,0
https://openalex.org/W2123219370,3,3,1,US,0
https://openalex.org/W2123233170,2,2,1,GB,0
https://openalex.org/W2123486216,1,1,0,,0
https://openalex.org/W2123502675,4,6,3,"CA,IN,KW",1
https://openalex.org/W2123891684,1,1,0,,0
https://openalex.org/W2123973720,1,2,0,,0
https://openalex.org/W2124244656,3,3,3,"IE,SE,US",1
https://openalex.org/W2124532131,1,1,0,,0
https://openalex.org/W2124652172,1,1,0,,0
https://openalex.org/W2124826360,4,4,1,GB,0
https://openalex.org/W2125044414,2,2,0,,0
https://openalex.org/W2125055451,2,2,1,US,0
https://openalex.org/W2125120454,1,2,0,,0
https://openalex.org/W2125133816,4,4,0,,0
https://openalex.org/W2125247608,2,2,1,US,0
https://openalex.org/W2125507866,1,1,0,,0
https://openalex.org/W2125708845,3,3,2,"TW,US",1
https://openalex.org/W2125761333,5,5,1,US,0
https://openalex.org/W2125893832,3,3,1,CA,0
https://openalex.org/W2125899152,2,3,1,US,0
https://openalex.org/W2125901756,2,2,0,,0
https://openalex.org/W2126159440,4,4,2,"BR,US",1
https://openalex.org/W2127019654,4,4,1,GB,0
https://openalex.org/W2127054880,3,9,1,FR,0
https://openalex.org/W2127451964,2,2,1,US,0
https://openalex.org/W2127653227,2,2,1,HK,0
https://openalex.org/W2127759254,3,3,2,"CA,GB",1
https://openalex.org/W2127831345,2,2,1,US,0
https://openalex.org/W2127853968,1,1,0,,0
https://openalex.org/W2128197834,2,2,1,GR,0
https://openalex.org/W2128238322,3,3,1,US,0
https://openalex.org/W2128301971,1,1,0,,0
https://openalex.org/W2128795557,2,2,1,IN,0
https://openalex.org/W2128863381,2,2,1,GB,0
https://openalex.org/W2129511927,1,1,0,,0
https://openalex.org/W2129930794,3,3,2,"KR,US",1
https://openalex.org/W2130098930,2,3,1,US,0
https://openalex.org/W2130469854,2,2,1,HU,0
https://openalex.org/W2130925823,1,1,0,,0
https://openalex.org/W2131021961,2,2,1,GB,0
https://openalex.org/W2132099799,1,1,0,,0
https://openalex.org/W2132267434,3,3,1,TW,0
https://openalex.org/W2132616110,1,1,0,,0
https://openalex.org/W2132950535,1,1,0,,0
https://openalex.org/W2132960397,1,2,0,,0
https://openalex.org/W2133245104,2,2,1,US,0
https://openalex.org/W2133254841,4,16,4,"BE,DE,GB,IT",1
https://openalex.org/W2133259689,1,1,0,,0
https://openalex.org/W2133397258,2,2,0,,0
https://openalex.org/W2133447956,4,4,0,,0
https://openalex.org/W2133522855,3,3,1,US,0
https://openalex.org/W2134830953,5,10,1,GB,0
https://openalex.org/W2135298404,2,2,1,GB,0
https://openalex.org/W2135624424,3,3,1,US,0
https://openalex.org/W2135678475,2,2,2,"DK,GB",1
https://openalex.org/W2135795915,2,2,0,,0
https://openalex.org/W2136428959,3,3,1,HK,0
https://openalex.org/W2136722082,3,4,4,"AU,DE,HK,US",1
https://openalex.org/W2136734842,3,3,1,LT,0
https://openalex.org/W2136812419,3,4,1,FR,0
https://openalex.org/W2137213116,1,1,0,,0
https://openalex.org/W2137227356,6,10,1,CN,0
https://openalex.org/W2138122541,1,1,0,,0
https://openalex.org/W2138172433,4,4,2,"CA,GB",1
https://openalex.org/W2138270527,1,1,0,,0
https://openalex.org/W2138336715,2,2,2,"FR,US",1
https://openalex.org/W2138383851,1,1,0,,0
https://openalex.org/W2138384271,3,3,1,TW,0
https://openalex.org/W2138470414,2,2,1,US,0
https://openalex.org/W2138709376,2,2,1,ES,0
https://openalex.org/W2138865281,2,2,1,US,0
https://openalex.org/W2138996428,2,2,2,"AU,GB",1
https://openalex.org/W2139055385,2,2,1,EG,0
https://openalex.org/W2139423418,1,1,0,,0
https://openalex.org/W2139737871,6,6,1,US,0
https://openalex.org/W2139969605,3,3,1,TW,0
https://openalex.org/W2140269608,2,2,1,GB,0
https://openalex.org/W2140391260,1,1,0,,0
https://openalex.org/W2141106272,2,2,1,US,0
https://openalex.org/W2141190133,1,1,0,,0
https://openalex.org/W2141244999,1,1,0,,0
https://openalex.org/W2141307728,4,4,1,JP,0
https://openalex.org/W2141599211,3,3,1,TW,0
https://openalex.org/W2141848402,2,2,1,US,0
https://openalex.org/W2141849885,2,2,1,US,0
https://openalex.org/W2142009669,3,3,0,,0
https://openalex.org/W2142015838,2,2,2,"BH,US",1
https://openalex.org/W2142016804,3,3,1,TW,0
https://openalex.org/W2142154335,1,1,0,,0
https://openalex.org/W2142300264,1,1,0,,0
https://openalex.org/W2142481079,1,1,0,,0
https://openalex.org/W2142713749,3,3,2,"CR,LV",1
https://openalex.org/W2142866859,1,1,0,,0
https://openalex.org/W2142908656,1,1,0,,0
https://openalex.org/W2142949458,1,2,0,,0
https://openalex.org/W2142996576,1,1,0,,0
https://openalex.org/W2143207899,3,3,1,CN,0
https://openalex.org/W2143254843,1,1,0,,0
https://openalex.org/W2143349636,1,1,0,,0
https://openalex.org/W2143944645,1,1,0,,0
https://openalex.org/W2144032325,2,2,1,CA,0
https://openalex.org/W2144150527,3,3,2,"KR,US",1
https://openalex.org/W2144328754,3,3,1,TW,0
https://openalex.org/W2144380166,2,2,2,"GB,IT",1
https://openalex.org/W2144564499,2,2,1,AU,0
https://openalex.org/W2145021319,1,2,0,,0
https://openalex.org/W2145321838,1,1,0,,0
https://openalex.org/W2145474900,5,5,1,AU,0
https://openalex.org/W2145551722,3,3,1,LT,0
https://openalex.org/W2145678281,2,2,1,US,0
https://openalex.org/W2145686722,3,3,2,"DE,US",1
https://openalex.org/W2146036952,2,2,1,CA,0
https://openalex.org/W2146473823,1,1,0,,0
https://openalex.org/W2146548516,4,5,3,"GB,HK,SK",1
https://openalex.org/W2146695999,1,1,0,,0
https://openalex.org/W2147059402,8,8,5,"CA,HK,IE,IT,US",1
https://openalex.org/W2147174122,2,2,1,IN,0
https://openalex.org/W2147205300,4,4,2,"LV,US",1
https://openalex.org/W2147314063,2,2,1,NG,0
https://openalex.org/W2147389687,3,4,2,"CA,US",1
https://openalex.org/W2147764905,1,1,0,,0
https://openalex.org/W2147818984,4,4,1,US,0
https://openalex.org/W2147899005,2,2,1,AU,0
https://openalex.org/W2148129444,5,5,1,KR,0
https://openalex.org/W2148140107,1,1,0,,0
https://openalex.org/W2148460438,2,2,1,US,0
https://openalex.org/W2148513758,2,2,1,US,0
https://openalex.org/W2148615270,2,2,1,US,0
https://openalex.org/W2148673076,1,1,0,,0
https://openalex.org/W2148793842,3,3,2,"CN,NL",1
https://openalex.org/W2148864034,2,2,0,,0
https://openalex.org/W2149142441,2,2,1,US,0
https://openalex.org/W2149534432,3,3,1,US,0
https://openalex.org/W2150137766,2,2,0,,0
https://openalex.org/W2150521608,1,1,0,,0
https://openalex.org/W2150811752,4,4,1,US,0
https://openalex.org/W2150979342,8,8,1,CN,0
https://openalex.org/W2151147856,2,2,1,AU,0
https://openalex.org/W2151304540,1,1,0,,0
https://openalex.org/W2151306413,1,1,0,,0
https://openalex.org/W2151454265,2,2,1,TW,0
https://openalex.org/W2151672063,1,1,0,,0
https://openalex.org/W2151700377,3,4,1,AU,0
https://openalex.org/W2151869210,3,6,1,US,0
https://openalex.org/W2152054214,1,1,0,,0
https://openalex.org/W2152292327,2,2,1,US,0
https://openalex.org/W2152671917,2,2,1,AU,0
https://openalex.org/W2152992662,1,1,0,,0
https://openalex.org/W2153096715,1,5,0,,0
https://openalex.org/W2153224800,1,1,0,,0
https://openalex.org/W2153263044,3,3,1,US,0
https://openalex.org/W2153421399,3,5,1,US,0
https://openalex.org/W2153555446,3,3,1,US,0
https://openalex.org/W2153878212,1,1,0,,0
https://openalex.org/W2154216517,2,2,2,"HK,TH",1
https://openalex.org/W2154655649,4,4,2,"DE,IT",1
https://openalex.org/W2155557857,3,3,1,CN,0
https://openalex.org/W2155698279,3,3,1,US,0
https://openalex.org/W2156154042,1,1,0,,0
https://openalex.org/W2156232009,1,1,0,,0
https://openalex.org/W2156382411,1,1,0,,0
https://openalex.org/W2156445140,3,3,1,US,0
https://openalex.org/W2156671938,2,2,1,US,0
https://openalex.org/W2156820191,3,3,1,GB,0
https://openalex.org/W2156822152,1,1,0,,0
https://openalex.org/W2157046290,2,2,1,US,0
https://openalex.org/W2157226692,6,6,1,NL,0
https://openalex.org/W2157488561,1,1,0,,0
https://openalex.org/W2157563018,4,4,1,NL,0
https://openalex.org/W2157684454,1,1,0,,0
https://openalex.org/W2157785021,3,9,2,"CO,US",1
https://openalex.org/W2158000828,2,2,0,,0
https://openalex.org/W2158023171,1,1,0,,0
https://openalex.org/W2158160664,1,1,0,,0
https://openalex.org/W2158224952,1,1,0,,0
https://openalex.org/W2158382349,3,3,2,"AU,US",1
https://openalex.org/W2158467407,4,6,1,IT,0
https://openalex.org/W2158927397,1,1,0,,0
https://openalex.org/W2158930162,2,3,2,"AU,GB",1
https://openalex.org/W2159018343,4,4,1,US,0
https://openalex.org/W2159165611,3,3,1,CN,0
https://openalex.org/W2159346960,1,1,0,,0
https://openalex.org/W2159448391,3,6,1,CN,0
https://openalex.org/W2159507124,2,2,1,MX,0
https://openalex.org/W2159707428,2,2,2,"CA,JP",1
https://openalex.org/W2159768762,1,2,0,,0
https://openalex.org/W2159844393,3,3,2,"DE,US",1
https://openalex.org/W2160138254,5,5,1,IT,0
https://openalex.org/W2160157980,3,3,1,SE,0
https://openalex.org/W2160164336,1,1,0,,0
https://openalex.org/W2160243112,1,1,0,,0
https://openalex.org/W2160298398,1,1,0,,0
https://openalex.org/W2160447490,1,1,0,,0
https://openalex.org/W2160572476,1,1,0,,0
https://openalex.org/W2160791177,1,1,0,,0
https://openalex.org/W2160810972,2,2,1,GB,0
https://openalex.org/W2161138149,2,2,0,,0
https://openalex.org/W2161251700,1,1,0,,0
https://openalex.org/W2161345026,1,1,0,,0
https://openalex.org/W2161412552,8,8,3,"DE,GB,PL",1
https://openalex.org/W2161471882,2,4,1,US,0
https://openalex.org/W2161887026,1,1,0,,0
https://openalex.org/W2161887515,2,2,1,US,0
https://openalex.org/W2161955891,1,2,0,,0
https://openalex.org/W2162028666,2,3,1,IN,0
https://openalex.org/W2162247792,2,2,1,GB,0
