work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W1973310742,middle,https://openalex.org/A5109446438,G. A. C. Jones,,https://openalex.org/I241749,University of Cambridge,GB,89
https://openalex.org/W1973310742,middle,https://openalex.org/A5017971462,E. H. Linfield,https://orcid.org/0000-0001-6912-0535,https://openalex.org/I241749,University of Cambridge,GB,95
https://openalex.org/W1973310742,last,https://openalex.org/A5038426159,D. A. Ritchie,https://orcid.org/0000-0002-9844-8350,https://openalex.org/I241749,University of Cambridge,GB,369
https://openalex.org/W1987486432,first,https://openalex.org/A5112443676,D. Talbi,,https://openalex.org/I29607241,École Normale Supérieure - PSL,FR,2
https://openalex.org/W1991836142,first,https://openalex.org/A5090360599,Elżbieta Sikora,https://orcid.org/0000-0003-4867-965X,https://openalex.org/I3019092743,University of Agriculture in Krakow,PL,30
https://openalex.org/W1991836142,last,https://openalex.org/A5102776797,Ewa Cieśłik,https://orcid.org/0000-0003-3071-6475,https://openalex.org/I3019092743,University of Agriculture in Krakow,PL,21
https://openalex.org/W2000511570,first,https://openalex.org/A5042795192,A. Passaseo,https://orcid.org/0000-0002-1845-4073,,"Unità INFM, Dipartimento di Scienza dei Materiali, via Arnesano, 73100 Lecce, Italy",,13
https://openalex.org/W2000511570,middle,https://openalex.org/A5035680378,Massimo Longo,https://orcid.org/0000-0002-6364-8184,,"Unità INFM, Dipartimento di Scienza dei Materiali, via Arnesano, 73100 Lecce, Italy",,10
https://openalex.org/W2000511570,middle,https://openalex.org/A5057720777,R. Rinaldi,https://orcid.org/0000-0003-2798-9341,,"Unità INFM, Dipartimento di Scienza dei Materiali, via Arnesano, 73100 Lecce, Italy",,69
https://openalex.org/W2000511570,middle,https://openalex.org/A5013313869,R. Cingolani,,,"Unità INFM, Dipartimento di Scienza dei Materiali, via Arnesano, 73100 Lecce, Italy",,200
https://openalex.org/W2000511570,middle,https://openalex.org/A5047164328,M. Catalano,https://orcid.org/0000-0001-9218-1133,https://openalex.org/I4210155236,National Research Council,IT,21
https://openalex.org/W2000511570,middle,https://openalex.org/A5002852277,A. Taurino,https://orcid.org/0000-0001-9329-2345,https://openalex.org/I4210155236,National Research Council,IT,5
https://openalex.org/W2000511570,last,https://openalex.org/A5005682937,L. Vasanelli,,https://openalex.org/I4210155236,National Research Council,IT,130
https://openalex.org/W2005414611,first,https://openalex.org/A5062834869,Jae‐Young Leem,https://orcid.org/0000-0002-6036-0425,https://openalex.org/I2799611809,Korea Research Institute of Standards and Science,KR,11
https://openalex.org/W2005414611,middle,https://openalex.org/A5069841667,Cheul‐Ro Lee,https://orcid.org/0000-0003-2082-8828,https://openalex.org/I2799611809,Korea Research Institute of Standards and Science,KR,5
https://openalex.org/W2005414611,middle,https://openalex.org/A5109846126,Sam Kyu Noh,,https://openalex.org/I2799611809,Korea Research Institute of Standards and Science,KR,24
https://openalex.org/W2005414611,last,https://openalex.org/A5083710729,Jeong-Sik Son,https://orcid.org/0000-0002-8828-9560,https://openalex.org/I55240360,Yeungnam University,KR,7
https://openalex.org/W2032823510,first,https://openalex.org/A5016492086,Neil D. Danielson,https://orcid.org/0000-0003-4857-5789,https://openalex.org/I83328450,Miami University,US,87
https://openalex.org/W2032823510,middle,https://openalex.org/A5030208545,Christine A. Heenan,,https://openalex.org/I83328450,Miami University,US,0
https://openalex.org/W2032823510,middle,https://openalex.org/A5056488493,Fereshtah Haddadian,,https://openalex.org/I83328450,Miami University,US,0
https://openalex.org/W2032823510,last,https://openalex.org/A5036120126,Abdulqawi Numan,,https://openalex.org/I83328450,Miami University,US,0
https://openalex.org/W2036456917,first,https://openalex.org/A5108674155,Mika Inoue,,https://openalex.org/I4210159314,Daido Steel (Japan),JP,8
https://openalex.org/W2036456917,last,https://openalex.org/A5051790992,Takashi Saka,,https://openalex.org/I51803142,Daido University,JP,44
https://openalex.org/W2036507474,first,https://openalex.org/A5008052087,S. Kowalak,https://orcid.org/0000-0001-5361-6544,https://openalex.org/I59411706,Adam Mickiewicz University in Poznań,PL,35
https://openalex.org/W2036507474,middle,https://openalex.org/A5109867497,E. Szymkowiak,,https://openalex.org/I59411706,Adam Mickiewicz University in Poznań,PL,3
https://openalex.org/W2036507474,last,https://openalex.org/A5045570097,M. Łaniecki,https://orcid.org/0000-0001-8079-6018,https://openalex.org/I59411706,Adam Mickiewicz University in Poznań,PL,26
https://openalex.org/W2036941819,first,https://openalex.org/A5065066501,Nigel Pitt,,https://openalex.org/I79619799,University of Birmingham,GB,0
https://openalex.org/W2036941819,last,https://openalex.org/A5020699680,David Gani,,https://openalex.org/I79619799,University of Birmingham,GB,136
https://openalex.org/W2040224210,first,https://openalex.org/A5065317552,Steven M. Allin,https://orcid.org/0000-0001-5198-9339,https://openalex.org/I143804889,Loughborough University,GB,43
https://openalex.org/W2040224210,last,https://openalex.org/A5025481208,Martin A. C. Button,,https://openalex.org/I143804889,Loughborough University,GB,5
https://openalex.org/W2042967816,first,https://openalex.org/A5061952101,Naoki Sugimoto,https://orcid.org/0000-0003-2928-7028,https://openalex.org/I4210127379,Asahi Glass (Japan),JP,97
https://openalex.org/W2042967816,middle,https://openalex.org/A5110767721,Setsuro Ito,,https://openalex.org/I4210127379,Asahi Glass (Japan),JP,7
https://openalex.org/W2042967816,middle,https://openalex.org/A5111133538,Seiji Fujiwara,,https://openalex.org/I4210118745,National Museum of Modern Art Kyoto,JP,25
https://openalex.org/W2042967816,middle,https://openalex.org/A5106132906,Toshio Suzuki,,https://openalex.org/I4210118745,National Museum of Modern Art Kyoto,JP,192
https://openalex.org/W2042967816,middle,https://openalex.org/A5111538286,Hirohisa Kanbara,,https://openalex.org/I2251713219,NTT (Japan),JP,30
https://openalex.org/W2042967816,last,https://openalex.org/A5100887941,Kazuyuki Hirao,,https://openalex.org/I22299242,Kyoto University,JP,160
https://openalex.org/W2042967816,last,https://openalex.org/A5100887941,Kazuyuki Hirao,,https://openalex.org/I4210118745,National Museum of Modern Art Kyoto,JP,160
https://openalex.org/W2044305557,first,https://openalex.org/A5082319159,Михаил К. Беклемишев,https://orcid.org/0000-0002-3020-8537,,,,12
https://openalex.org/W2044305557,middle,https://openalex.org/A5070116561,I. F. Dolmanova,,,,,18
https://openalex.org/W2044305557,last,https://openalex.org/A5033139717,Yu. Yu. Petrova,https://orcid.org/0000-0003-3702-2249,,,,0
https://openalex.org/W2051683871,first,https://openalex.org/A5059272734,Julio Romero De Paz,,https://openalex.org/I118091203,Universidad San Pablo CEU,ES,3
https://openalex.org/W2051683871,middle,https://openalex.org/A5055601228,M. T. Fernández‐Díaz,https://orcid.org/0009-0009-0524-0787,https://openalex.org/I4210113448,Institut Laue-Langevin,FR,67
https://openalex.org/W2051683871,middle,https://openalex.org/A5055552896,Jairo Velasco,https://orcid.org/0000-0002-3493-1095,https://openalex.org/I121748325,Universidad Complutense de Madrid,ES,0
https://openalex.org/W2051683871,middle,https://openalex.org/A5065383947,R. Sáez Puche,https://orcid.org/0000-0003-1267-7193,https://openalex.org/I121748325,Universidad Complutense de Madrid,ES,30
https://openalex.org/W2051683871,last,https://openalex.org/A5100739718,J. L. Martı́nez,https://orcid.org/0000-0001-9046-8237,https://openalex.org/I4210118429,Instituto de Ciencia de Materiales de Madrid,ES,188
https://openalex.org/W2052640888,first,https://openalex.org/A5100711224,Jinxin Li,https://orcid.org/0000-0002-0628-5508,https://openalex.org/I98227222,China National Petroleum Corporation (China),CN,4
https://openalex.org/W2052640888,middle,https://openalex.org/A5100949241,Haihong Xu,,https://openalex.org/I98227222,China National Petroleum Corporation (China),CN,2
https://openalex.org/W2052640888,middle,https://openalex.org/A5048658078,Jing Shi,https://orcid.org/0000-0002-7114-0209,https://openalex.org/I98227222,China National Petroleum Corporation (China),CN,2
https://openalex.org/W2052640888,middle,https://openalex.org/A5006674380,Chunman Li,https://orcid.org/0000-0003-1674-7136,https://openalex.org/I98227222,China National Petroleum Corporation (China),CN,0
https://openalex.org/W2052640888,last,https://openalex.org/A5050297202,Chenlin Bao,,https://openalex.org/I98227222,China National Petroleum Corporation (China),CN,0
https://openalex.org/W2054551359,first,https://openalex.org/A5100449691,Shiwei Zhang,https://orcid.org/0000-0001-7788-608X,https://openalex.org/I98285908,Osaka University,JP,15
https://openalex.org/W2054551359,middle,https://openalex.org/A5018075033,Fumie Motoori,,https://openalex.org/I98285908,Osaka University,JP,1
https://openalex.org/W2054551359,last,https://openalex.org/A5102076689,Shigetoshi Takahashi,,https://openalex.org/I98285908,Osaka University,JP,145
https://openalex.org/W2056025041,first,https://openalex.org/A5056552730,Sung June Cho,https://orcid.org/0000-0002-0030-9409,https://openalex.org/I174101054,Changwon National University,KR,19
https://openalex.org/W2056025041,middle,https://openalex.org/A5039471949,Hyeung-Jae Kim,,https://openalex.org/I174101054,Changwon National University,KR,2
https://openalex.org/W2056025041,middle,https://openalex.org/A5111867337,Chuljin Ahn,,https://openalex.org/I174101054,Changwon National University,KR,6
https://openalex.org/W2056025041,middle,https://openalex.org/A5077198825,John R. Falck,https://orcid.org/0000-0002-9219-7845,https://openalex.org/I867280407,The University of Texas Southwestern Medical Center,US,411
https://openalex.org/W2056025041,last,https://openalex.org/A5102990488,Dong‐Soo Shin,https://orcid.org/0000-0002-7948-0419,https://openalex.org/I174101054,Changwon National University,KR,26
https://openalex.org/W2060281403,first,https://openalex.org/A5033213372,Michael D. Groaning,,https://openalex.org/I92446798,Colorado State University,US,4
https://openalex.org/W2060281403,last,https://openalex.org/A5049943049,A. I. Meyers,,https://openalex.org/I92446798,Colorado State University,US,686
https://openalex.org/W2065480346,first,https://openalex.org/A5085129384,Maria do Carmo de Andrade Nono,https://orcid.org/0000-0002-8422-1331,https://openalex.org/I80849659,National Institute for Space Research,BR,6
https://openalex.org/W2065480346,middle,https://openalex.org/A5084560335,E.J. Corat,https://orcid.org/0000-0003-3011-5522,https://openalex.org/I80849659,National Institute for Space Research,BR,43
https://openalex.org/W2065480346,middle,https://openalex.org/A5015212404,M. Ueda,https://orcid.org/0000-0002-5782-7987,https://openalex.org/I80849659,National Institute for Space Research,BR,52
https://openalex.org/W2065480346,middle,https://openalex.org/A5073411746,C Stellati,,https://openalex.org/I80849659,National Institute for Space Research,BR,1
https://openalex.org/W2065480346,middle,https://openalex.org/A5030435005,Joaquim J. Barroso,https://orcid.org/0000-0002-6635-6638,https://openalex.org/I80849659,National Institute for Space Research,BR,55
https://openalex.org/W2065480346,middle,https://openalex.org/A5022545602,J. R. Conrad,https://orcid.org/0000-0003-1199-3549,https://openalex.org/I135310074,University of Wisconsin–Madison,US,120
https://openalex.org/W2065480346,middle,https://openalex.org/A5114245836,M. Shamim,,https://openalex.org/I135310074,University of Wisconsin–Madison,US,15
https://openalex.org/W2065480346,middle,https://openalex.org/A5026800946,P. Fetherston,,https://openalex.org/I135310074,University of Wisconsin–Madison,US,7
https://openalex.org/W2065480346,last,https://openalex.org/A5110000696,K. Sridharan,,https://openalex.org/I135310074,University of Wisconsin–Madison,US,28
https://openalex.org/W2086445495,first,https://openalex.org/A5026028070,H. Seliger,,https://openalex.org/I196349391,Universität Ulm,DE,205
https://openalex.org/W2086445495,middle,https://openalex.org/A5042417413,E. Happ,,https://openalex.org/I196349391,Universität Ulm,DE,21
https://openalex.org/W2086445495,middle,https://openalex.org/A5074465976,A. Caşcaval,,https://openalex.org/I138164181,Alexandru Ioan Cuza University,RO,15
https://openalex.org/W2086445495,middle,https://openalex.org/A5035243145,M. L. Birsa,https://orcid.org/0000-0003-4483-873X,https://openalex.org/I138164181,Alexandru Ioan Cuza University,RO,0
https://openalex.org/W2086445495,middle,https://openalex.org/A5073136583,T Nicolaescu,https://orcid.org/0000-0001-9709-9710,https://openalex.org/I138164181,Alexandru Ioan Cuza University,RO,78
https://openalex.org/W2086445495,middle,https://openalex.org/A5002742313,Ig.C. Poinescu,,,"“P. Poni” Institute of Macromolecular Chemistry, Gr. Ghica Voda Alley, RO-6600 Iasi, Romania",,17
https://openalex.org/W2086445495,last,https://openalex.org/A5075195097,Cristina Cojocariu,,,"“P. Poni” Institute of Macromolecular Chemistry, Gr. Ghica Voda Alley, RO-6600 Iasi, Romania",,1
https://openalex.org/W2088015700,first,https://openalex.org/A5069095920,Lori Heldreth McDaniel,,https://openalex.org/I859038795,Virginia Tech,US,1
https://openalex.org/W2088015700,last,https://openalex.org/A5047794580,Larry T. Taylor,,https://openalex.org/I859038795,Virginia Tech,US,332
https://openalex.org/W2088081050,first,https://openalex.org/A5024420149,Katsuya Funayama,,https://openalex.org/I60134161,Nagoya University,JP,1
https://openalex.org/W2088081050,last,https://openalex.org/A5074636781,Toyoko Imae,https://orcid.org/0000-0003-2731-1960,https://openalex.org/I60134161,Nagoya University,JP,123
https://openalex.org/W2092629995,first,https://openalex.org/A5045466298,A. Raveh,,,"Division of Chemistry, NRC-Negev, P.O. Box 9001, Beer-Sheva 84190, Israel",,27
https://openalex.org/W2092629995,middle,https://openalex.org/A5064270830,Maximilian Weiß,https://orcid.org/0000-0002-4312-9256,,"Division of Chemistry, NRC-Negev, P.O. Box 9001, Beer-Sheva 84190, Israel",,1
https://openalex.org/W2092629995,last,https://openalex.org/A5013002897,R. Schneck,,https://openalex.org/I124227911,Ben-Gurion University of the Negev,IL,3
https://openalex.org/W2094139635,first,https://openalex.org/A5046797549,Yoshihiro Kitatsuji,https://orcid.org/0009-0000-4476-4617,https://openalex.org/I117197279,Japan Atomic Energy Agency,JP,4
https://openalex.org/W2094139635,middle,https://openalex.org/A5036542153,Hisao Aoyagi,,https://openalex.org/I117197279,Japan Atomic Energy Agency,JP,25
https://openalex.org/W2094139635,middle,https://openalex.org/A5087121357,Zenko Yoshida,,https://openalex.org/I117197279,Japan Atomic Energy Agency,JP,92
https://openalex.org/W2094139635,last,https://openalex.org/A5112836964,Sorin Kihara,,https://openalex.org/I27429435,Kyoto Institute of Technology,JP,100
https://openalex.org/W2140515419,first,https://openalex.org/A5084167087,Laurence Lecamp,https://orcid.org/0000-0002-5682-5410,https://openalex.org/I88814501,Institut National des Sciences Appliquées Rouen Normandie,FR,9
https://openalex.org/W2140515419,middle,https://openalex.org/A5107309766,P. Lebaudy,,https://openalex.org/I88814501,Institut National des Sciences Appliquées Rouen Normandie,FR,9
https://openalex.org/W2140515419,middle,https://openalex.org/A5077338873,B. Youssef,https://orcid.org/0000-0002-0150-4337,https://openalex.org/I88814501,Institut National des Sciences Appliquées Rouen Normandie,FR,26
https://openalex.org/W2140515419,last,https://openalex.org/A5066900294,Claude Bunel,,https://openalex.org/I88814501,Institut National des Sciences Appliquées Rouen Normandie,FR,45
https://openalex.org/W2949378192,first,https://openalex.org/A5100453556,Tao Wang,https://orcid.org/0000-0002-5866-8148,https://openalex.org/I4210091812,Bristol-Myers Squibb (United States),US,0
https://openalex.org/W2949378192,middle,https://openalex.org/A5101538312,Zhongxing Zhang,https://orcid.org/0000-0001-5902-9690,https://openalex.org/I4210091812,Bristol-Myers Squibb (United States),US,13
https://openalex.org/W2949378192,last,https://openalex.org/A5042606830,Nicholas A. Meanwell,https://orcid.org/0000-0002-8857-1515,https://openalex.org/I4210091812,Bristol-Myers Squibb (United States),US,68
https://openalex.org/W2949684110,first,https://openalex.org/A5039659480,Nobuhiro Sato,https://orcid.org/0000-0003-1624-7596,https://openalex.org/I89630735,Yokohama City University,JP,187
https://openalex.org/W2949684110,last,https://openalex.org/A5090919501,Nobuhiko Narita,,https://openalex.org/I89630735,Yokohama City University,JP,2
https://openalex.org/W2950261751,first,https://openalex.org/A5056534781,Yoichi M. A. Yamada,https://orcid.org/0000-0002-3901-5926,https://openalex.org/I207399273,Utsunomiya University,JP,37
https://openalex.org/W2950261751,middle,https://openalex.org/A5070766409,H. Yasuda,,https://openalex.org/I207399273,Utsunomiya University,JP,30
https://openalex.org/W2950261751,middle,https://openalex.org/A5000650213,Yuichi Yoshihara,,https://openalex.org/I207399273,Utsunomiya University,JP,0
https://openalex.org/W2950261751,last,https://openalex.org/A5060302253,Kazue Yoshizawa,,https://openalex.org/I207399273,Utsunomiya University,JP,1
https://openalex.org/W2952767664,first,https://openalex.org/A5030511996,John W. van Klink,https://orcid.org/0000-0002-0843-567X,https://openalex.org/I1320288732,Plant & Food Research,NZ,10
https://openalex.org/W2952767664,first,https://openalex.org/A5030511996,John W. van Klink,https://orcid.org/0000-0002-0843-567X,https://openalex.org/I80281795,University of Otago,NZ,10
https://openalex.org/W2952767664,middle,https://openalex.org/A5062074532,Anna J. Barlow,,https://openalex.org/I1320288732,Plant & Food Research,NZ,0
https://openalex.org/W2952767664,middle,https://openalex.org/A5062074532,Anna J. Barlow,,https://openalex.org/I80281795,University of Otago,NZ,0
https://openalex.org/W2952767664,middle,https://openalex.org/A5078159663,Nigel B. Perry,https://orcid.org/0000-0003-3196-3945,https://openalex.org/I1320288732,Plant & Food Research,NZ,89
https://openalex.org/W2952767664,middle,https://openalex.org/A5078159663,Nigel B. Perry,https://orcid.org/0000-0003-3196-3945,https://openalex.org/I80281795,University of Otago,NZ,89
https://openalex.org/W2952767664,last,https://openalex.org/A5113556580,Rex T. Weavers,,https://openalex.org/I1320288732,Plant & Food Research,NZ,48
https://openalex.org/W2952767664,last,https://openalex.org/A5113556580,Rex T. Weavers,,https://openalex.org/I80281795,University of Otago,NZ,48
https://openalex.org/W1964943877,first,https://openalex.org/A5020687392,Mitsutoshi TAKAYA,https://orcid.org/0000-0001-8992-7221,https://openalex.org/I1333985979,Ministry of Health Labour and Welfare,JP,2
https://openalex.org/W1974400342,first,https://openalex.org/A5042265392,Paul Gantenbein,,https://openalex.org/I4210127453,University of Applied Sciences Rapperswil,CH,7
https://openalex.org/W1974400342,middle,https://openalex.org/A5006231172,Stefan Brunold,,https://openalex.org/I4210127453,University of Applied Sciences Rapperswil,CH,8
https://openalex.org/W1974400342,middle,https://openalex.org/A5086371213,U. Frei,,https://openalex.org/I4210127453,University of Applied Sciences Rapperswil,CH,3
https://openalex.org/W1974400342,middle,https://openalex.org/A5111201559,J. Geng,,https://openalex.org/I1850255,University of Basel,CH,1
https://openalex.org/W1974400342,middle,https://openalex.org/A5017040044,Andreas Schüler,https://orcid.org/0000-0002-9999-3916,https://openalex.org/I1850255,University of Basel,CH,5
https://openalex.org/W1974400342,last,https://openalex.org/A5109344946,P. Oelhafen,,https://openalex.org/I1850255,University of Basel,CH,169
https://openalex.org/W1981494649,first,https://openalex.org/A5082325114,Emil A. Cordos,,https://openalex.org/I158333966,Technical University of Cluj-Napoca,RO,19
https://openalex.org/W1981494649,middle,https://openalex.org/A5014812338,Tiberiu Frenţiu,https://orcid.org/0000-0001-6670-3380,https://openalex.org/I158333966,Technical University of Cluj-Napoca,RO,6
https://openalex.org/W1981494649,middle,https://openalex.org/A5101140537,Ana-Maria Rusu,,https://openalex.org/I158333966,Technical University of Cluj-Napoca,RO,5
https://openalex.org/W1981494649,middle,https://openalex.org/A5111564808,Sorin D Angel,,https://openalex.org/I158333966,Technical University of Cluj-Napoca,RO,0
https://openalex.org/W1981494649,middle,https://openalex.org/A5111564809,Alpar Fodor,,https://openalex.org/I158333966,Technical University of Cluj-Napoca,RO,0
https://openalex.org/W1981494649,last,https://openalex.org/A5050985423,Michaela Ponta,https://orcid.org/0000-0002-7718-1212,https://openalex.org/I158333966,Technical University of Cluj-Napoca,RO,1
https://openalex.org/W1982021590,first,https://openalex.org/A5107047915,Hyeok‐Joon Yoon,,https://openalex.org/I139264467,Seoul National University,KR,1
https://openalex.org/W1982021590,middle,https://openalex.org/A5001191378,Suyeon Cho,https://orcid.org/0000-0003-1931-9663,https://openalex.org/I139264467,Seoul National University,KR,2
https://openalex.org/W1982021590,middle,https://openalex.org/A5100614824,Jin Man Kim,https://orcid.org/0000-0002-4751-7125,https://openalex.org/I139264467,Seoul National University,KR,1
https://openalex.org/W1982021590,middle,https://openalex.org/A5111566324,I. B. Yoon,,https://openalex.org/I139264467,Seoul National University,KR,0
https://openalex.org/W1982021590,middle,https://openalex.org/A5000202673,M. K. Park,,https://openalex.org/I139264467,Seoul National University,KR,4
https://openalex.org/W1982021590,last,https://openalex.org/A5100701467,Jae Hyeon Park,https://orcid.org/0000-0003-0261-2185,https://openalex.org/I139264467,Seoul National University,KR,3
https://openalex.org/W1984051768,first,https://openalex.org/A5109926806,Hiroshi Shimizu,,https://openalex.org/I173865709,Gifu Pharmaceutical University,JP,205
https://openalex.org/W1984051768,middle,https://openalex.org/A5081711365,Takashi Hatano,,https://openalex.org/I173865709,Gifu Pharmaceutical University,JP,0
https://openalex.org/W1984051768,middle,https://openalex.org/A5108640475,Takayuki Matsuda,,https://openalex.org/I173865709,Gifu Pharmaceutical University,JP,24
https://openalex.org/W1984051768,last,https://openalex.org/A5112543993,Tatsunori Iwamura,,https://openalex.org/I173865709,Gifu Pharmaceutical University,JP,21
https://openalex.org/W1984411757,first,https://openalex.org/A5007588389,J.L. Viviente,https://orcid.org/0000-0003-2405-8752,,"INASMET, Department of Surface Technologies, Camino de Portuetxe 12, 20009 San Sebastián, Spain",,13
https://openalex.org/W1984411757,middle,https://openalex.org/A5005102290,A. Garcı́a,https://orcid.org/0000-0001-8326-4260,,"INASMET, Department of Surface Technologies, Camino de Portuetxe 12, 20009 San Sebastián, Spain",,10
https://openalex.org/W1984411757,middle,https://openalex.org/A5109190673,F. Alonso,,,"INASMET, Department of Surface Technologies, Camino de Portuetxe 12, 20009 San Sebastián, Spain",,20
https://openalex.org/W1984411757,middle,https://openalex.org/A5027421246,I. Braceras,https://orcid.org/0000-0001-9095-7663,,"INASMET, Department of Surface Technologies, Camino de Portuetxe 12, 20009 San Sebastián, Spain",,1
https://openalex.org/W1984411757,last,https://openalex.org/A5113448837,J.I. Oñate,,,"INASMET, Department of Surface Technologies, Camino de Portuetxe 12, 20009 San Sebastián, Spain",,21
https://openalex.org/W2000819618,first,https://openalex.org/A5089684529,Takanori Itoh,https://orcid.org/0009-0008-2029-3599,https://openalex.org/I161296585,Tokyo University of Science,JP,12
https://openalex.org/W2000819618,middle,https://openalex.org/A5111367615,Kazuo Fueki,,https://openalex.org/I161296585,Tokyo University of Science,JP,315
https://openalex.org/W2000819618,middle,https://openalex.org/A5101663411,Y. Tanaka,https://orcid.org/0000-0001-6421-2799,,"Electrotechnical Laboratory, 1-1-4, Umezono, Tsukuba-shi, 305 Ibaraki, Japan",,149
https://openalex.org/W2000819618,last,https://openalex.org/A5016825750,Hideo lhara,,,"Electrotechnical Laboratory, 1-1-4, Umezono, Tsukuba-shi, 305 Ibaraki, Japan",,0
https://openalex.org/W2004880209,first,https://openalex.org/A5046378425,Steven John Pilkington,,,"Centre For Electronic Materials, UMIST, P.O. Box 88, Manchester, M60 1QD, UK",,2
https://openalex.org/W2004880209,last,https://openalex.org/A5040430821,M. Missous,https://orcid.org/0000-0002-6577-642X,,"Centre For Electronic Materials, UMIST, P.O. Box 88, Manchester, M60 1QD, UK",,71
https://openalex.org/W2005125399,first,https://openalex.org/A5109974905,Susan V. Greene,,,"Ethyl Petroleum Additives, Inc., P.O. Box 2158, 500 Spring Street, Richmond, VA 23218-2158, USA",,4
https://openalex.org/W2005125399,last,https://openalex.org/A5111624446,Vincent J. Gatto,,,"Ethyl Petroleum Additives, Inc., P.O. Box 2158, 500 Spring Street, Richmond, VA 23218-2158, USA",,20
https://openalex.org/W2006170490,first,https://openalex.org/A5101624223,Benjamin A. García,https://orcid.org/0000-0002-2306-1207,https://openalex.org/I165735259,Gunma University,JP,2
https://openalex.org/W2006170490,last,https://openalex.org/A5036815653,Takayuki Takarada,,https://openalex.org/I165735259,Gunma University,JP,63
https://openalex.org/W2036990850,first,https://openalex.org/A5029169577,Hidetaka Kenmotsu,,https://openalex.org/I159385669,Chiba University,JP,0
https://openalex.org/W2036990850,middle,https://openalex.org/A5084881751,Takanori Hattori,https://orcid.org/0000-0002-1968-3732,https://openalex.org/I159385669,Chiba University,JP,213
https://openalex.org/W2036990850,middle,https://openalex.org/A5034196548,Shin Nishiyama,https://orcid.org/0000-0002-9974-715X,https://openalex.org/I159385669,Chiba University,JP,17
https://openalex.org/W2036990850,middle,https://openalex.org/A5113530193,K. Fukushima,,https://openalex.org/I159385669,Chiba University,JP,38
https://openalex.org/W2036990850,middle,https://openalex.org/A5048672946,Yasuhiko Iwadate,https://orcid.org/0000-0001-5139-8432,https://openalex.org/I159385669,Chiba University,JP,93
https://openalex.org/W2036990850,middle,https://openalex.org/A5109184271,M. Misawa,,https://openalex.org/I71395657,Niigata University,JP,55
https://openalex.org/W2036990850,middle,https://openalex.org/A5054214899,Takuro Fukunaga,https://orcid.org/0000-0003-3285-2876,https://openalex.org/I4210165181,Kyoto University Research Reactor Institute,JP,68
https://openalex.org/W2036990850,middle,https://openalex.org/A5006137987,T. Nakazawa,https://orcid.org/0000-0002-4092-4895,,"Japan Atomic Energy Research Institute, Tokai Establishment, Ibaraki 391-1106, Japan",,29
https://openalex.org/W2036990850,last,https://openalex.org/A5109354875,K. Noda,,,"Japan Atomic Energy Research Institute, Tokai Establishment, Ibaraki 391-1106, Japan",,148
https://openalex.org/W2038339559,first,https://openalex.org/A5111487185,R.C. Pastor,,https://openalex.org/I161318765,"University of California, Los Angeles",US,89
https://openalex.org/W2042111409,first,https://openalex.org/A5064731793,Craig Heidenreich,,https://openalex.org/I5681781,The University of Adelaide,AU,3
https://openalex.org/W2042111409,last,https://openalex.org/A5052095842,D.K. Zhang,,https://openalex.org/I5681781,The University of Adelaide,AU,3
https://openalex.org/W2052683409,first,https://openalex.org/A5067001387,Mark Tikerpae,,https://openalex.org/I28407311,University of Manchester,GB,3
https://openalex.org/W2052683409,middle,https://openalex.org/A5072800037,Stuart D. Jackson,https://orcid.org/0000-0002-9667-9526,https://openalex.org/I28407311,University of Manchester,GB,22
https://openalex.org/W2052683409,last,https://openalex.org/A5036507043,Terence A. King,,https://openalex.org/I28407311,University of Manchester,GB,248
https://openalex.org/W2055127083,first,https://openalex.org/A5035774175,Takashi Kuroda,https://orcid.org/0000-0001-6445-7673,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,57
https://openalex.org/W2055127083,middle,https://openalex.org/A5091141362,Nobumasa Hasegawa,,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,0
https://openalex.org/W2055127083,middle,https://openalex.org/A5090163357,F. Minami,https://orcid.org/0000-0002-3064-7759,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,115
https://openalex.org/W2055127083,middle,https://openalex.org/A5088663519,Yoshikazu Terai,https://orcid.org/0000-0002-5165-099X,https://openalex.org/I146399215,University of Tsukuba,JP,6
https://openalex.org/W2055127083,middle,https://openalex.org/A5102886639,Shinji Kuroda,https://orcid.org/0000-0003-4096-2776,https://openalex.org/I146399215,University of Tsukuba,JP,34
https://openalex.org/W2055127083,last,https://openalex.org/A5016742838,K. Takita,,https://openalex.org/I146399215,University of Tsukuba,JP,140
https://openalex.org/W2057060380,first,https://openalex.org/A5109226968,Giorgio Chelucci,,https://openalex.org/I159650629,University of Sassari,IT,50
https://openalex.org/W2057060380,middle,https://openalex.org/A5036556270,Nicola Culeddu,https://orcid.org/0000-0001-7432-6415,https://openalex.org/I159650629,University of Sassari,IT,18
https://openalex.org/W2057060380,middle,https://openalex.org/A5022688975,Antonio Saba,,https://openalex.org/I159650629,University of Sassari,IT,88
https://openalex.org/W2057060380,last,https://openalex.org/A5032795717,Raffaela Valenti,,https://openalex.org/I159650629,University of Sassari,IT,1
https://openalex.org/W2058170436,first,https://openalex.org/A5068559343,Jun Kawai,https://orcid.org/0000-0002-1289-7666,https://openalex.org/I22299242,Kyoto University,JP,171
