focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2056281353,2004,0,3,2,0
https://openalex.org/W2056311734,2004,1,2,4,2
https://openalex.org/W2056321125,2004,0,5,5,1
https://openalex.org/W2056328144,2004,1,10,1,1
https://openalex.org/W2056522494,2004,0,3,0,0
https://openalex.org/W2056559895,2004,2,6,4,0
https://openalex.org/W2056598784,2004,0,13,0,0
https://openalex.org/W2056599460,2004,0,5,7,2
https://openalex.org/W2056663103,2004,0,7,0,0
https://openalex.org/W2056682775,2004,0,6,3,1
https://openalex.org/W2056686202,2004,3,3,7,0
https://openalex.org/W2056726333,2004,7,11,3,0
https://openalex.org/W2056744992,2004,0,1,0,0
https://openalex.org/W2056847746,2004,2,17,3,1
https://openalex.org/W2056922823,2004,0,3,0,1
https://openalex.org/W2056925204,2004,1,6,0,0
https://openalex.org/W2056952605,2004,0,2,1,0
https://openalex.org/W2056985821,2004,0,5,0,0
https://openalex.org/W2057009590,2004,1,12,4,0
https://openalex.org/W2057031979,2004,1,3,4,0
https://openalex.org/W2057043360,2004,0,3,3,0
https://openalex.org/W2057083212,2004,11,33,21,7
https://openalex.org/W2057089681,2004,0,10,2,2
https://openalex.org/W2057121844,2004,1,5,4,4
https://openalex.org/W2057141724,2004,1,6,4,2
https://openalex.org/W2057176325,2004,0,15,17,4
https://openalex.org/W2057184364,2004,0,5,2,1
https://openalex.org/W2057212519,2004,0,0,1,0
https://openalex.org/W2057226633,2004,2,5,3,1
https://openalex.org/W2057233789,2004,0,4,7,0
https://openalex.org/W2057234125,2004,0,2,0,0
https://openalex.org/W2057247657,2004,3,7,22,7
https://openalex.org/W2057281613,2004,1,2,1,0
https://openalex.org/W2057292970,2004,7,22,14,7
https://openalex.org/W2057312396,2004,0,1,1,2
https://openalex.org/W2057343892,2004,10,45,25,2
https://openalex.org/W2057394529,2004,0,0,1,0
https://openalex.org/W2057398991,2004,4,2,9,0
https://openalex.org/W2057410646,2004,4,2,1,0
https://openalex.org/W2057437352,2004,2,8,1,1
https://openalex.org/W2057439620,2004,8,136,87,14
https://openalex.org/W2057445074,2004,4,4,0,0
https://openalex.org/W2057446624,2004,0,7,3,0
https://openalex.org/W2057476394,2004,3,0,1,0
https://openalex.org/W2057509572,2004,0,18,7,2
https://openalex.org/W2057569550,2004,0,3,0,0
https://openalex.org/W2057590820,2004,0,11,5,0
https://openalex.org/W2057596684,2004,0,6,1,0
https://openalex.org/W2057598630,2004,0,1,6,6
https://openalex.org/W2057615334,2004,2,7,3,0
https://openalex.org/W2057639911,2004,12,6,5,0
https://openalex.org/W2057666608,2004,1,2,1,0
https://openalex.org/W2057685527,2004,4,5,5,1
https://openalex.org/W2057694979,2004,0,15,0,0
https://openalex.org/W2057702244,2004,0,2,1,0
https://openalex.org/W2057705347,2004,0,0,6,0
https://openalex.org/W2057707661,2004,8,3,0,1
https://openalex.org/W2057708824,2004,0,1,1,0
https://openalex.org/W2057725456,2004,0,12,2,0
https://openalex.org/W2057735212,2004,1,3,3,0
https://openalex.org/W2057763780,2004,0,14,0,1
https://openalex.org/W2057777369,2004,4,8,4,2
https://openalex.org/W2057826157,2004,1,4,0,0
https://openalex.org/W2057827295,2004,7,10,7,1
https://openalex.org/W2057844299,2004,2,5,8,1
https://openalex.org/W2057910809,2004,0,2,0,0
https://openalex.org/W2057932021,2004,0,3,0,0
https://openalex.org/W2057939562,2004,0,0,3,0
https://openalex.org/W2057982115,2004,3,2,13,1
https://openalex.org/W2057983181,2004,7,1,1,0
https://openalex.org/W2058118853,2004,0,2,1,0
https://openalex.org/W2058124656,2004,8,2,4,1
https://openalex.org/W2058132059,2004,0,2,1,0
https://openalex.org/W2058137837,2004,1,3,1,0
https://openalex.org/W2058200127,2004,0,4,1,0
https://openalex.org/W2058216230,2004,0,5,1,0
https://openalex.org/W2058224796,2004,1,3,2,0
https://openalex.org/W2058230245,2004,10,31,18,4
https://openalex.org/W2058230532,2004,0,3,1,3
https://openalex.org/W2058274946,2004,6,8,7,1
https://openalex.org/W2058278593,2004,8,15,13,3
https://openalex.org/W2058292898,2004,1,8,1,2
https://openalex.org/W2058293418,2004,2,1,1,0
https://openalex.org/W2058321898,2004,1,5,2,0
https://openalex.org/W2058340208,2004,0,8,1,0
https://openalex.org/W2058408813,2004,1,0,5,0
https://openalex.org/W2058447872,2004,0,1,2,1
https://openalex.org/W2058448386,2004,0,4,2,1
https://openalex.org/W2058454107,2004,9,9,10,2
https://openalex.org/W2058469879,2004,4,0,2,0
https://openalex.org/W2058517913,2004,4,3,5,0
https://openalex.org/W2058528521,2004,0,1,4,0
https://openalex.org/W2058544689,2004,12,14,0,0
https://openalex.org/W2058585415,2004,3,0,5,0
https://openalex.org/W2058619318,2004,0,27,13,1
https://openalex.org/W2058642496,2004,3,0,1,0
https://openalex.org/W2058663932,2004,4,13,2,4
https://openalex.org/W2058677340,2004,1,3,0,0
https://openalex.org/W2058687919,2004,0,3,4,0
https://openalex.org/W2058706915,2004,5,4,5,0
https://openalex.org/W2058711122,2004,0,4,1,0
https://openalex.org/W2058726071,2004,0,1,2,1
https://openalex.org/W2058750561,2004,0,8,4,0
https://openalex.org/W2058751313,2004,0,9,3,0
https://openalex.org/W2058753518,2004,5,24,5,3
https://openalex.org/W2058772805,2004,0,2,1,0
https://openalex.org/W2058773979,2004,1,13,19,0
https://openalex.org/W2058807835,2004,8,40,18,4
https://openalex.org/W2058831110,2004,2,2,3,1
https://openalex.org/W2058882950,2004,3,1,6,0
https://openalex.org/W2058923825,2004,2,1,0,0
https://openalex.org/W2058928275,2004,1,0,1,2
https://openalex.org/W2058936106,2004,0,1,0,1
https://openalex.org/W2058945153,2004,6,6,0,0
https://openalex.org/W2058952621,2004,0,1,0,0
https://openalex.org/W2059003926,2004,0,8,3,3
https://openalex.org/W2059018786,2004,0,10,11,8
https://openalex.org/W2059023638,2004,12,62,7,2
https://openalex.org/W2059036456,2004,3,3,2,1
https://openalex.org/W2059058178,2004,0,1,1,0
https://openalex.org/W2059058513,2004,0,4,1,1
https://openalex.org/W2059088237,2004,1,6,1,0
https://openalex.org/W2059111185,2004,4,6,1,0
https://openalex.org/W2059121222,2004,1,12,5,1
https://openalex.org/W2059140240,2004,0,5,2,0
https://openalex.org/W2059141462,2004,0,2,1,0
https://openalex.org/W2059145088,2004,0,0,2,0
https://openalex.org/W2059160261,2004,5,155,215,62
https://openalex.org/W2059163399,2004,0,5,2,0
https://openalex.org/W2059189251,2004,0,3,0,0
https://openalex.org/W2059194169,2004,0,0,1,0
https://openalex.org/W2059209464,2004,3,4,1,0
https://openalex.org/W2059217589,2004,5,1,4,0
https://openalex.org/W2059221659,2004,1,2,2,1
https://openalex.org/W2059233014,2004,5,85,15,5
https://openalex.org/W2059248912,2004,0,9,1,0
https://openalex.org/W2059254171,2004,0,1,1,0
https://openalex.org/W2059295867,2004,0,0,2,0
https://openalex.org/W2059311094,2004,3,7,0,1
https://openalex.org/W2059356187,2004,1,7,0,0
https://openalex.org/W2059374360,2004,0,2,1,2
https://openalex.org/W2059391857,2004,0,1,0,0
https://openalex.org/W2059398222,2004,0,0,1,0
https://openalex.org/W2059407625,2004,4,3,0,0
https://openalex.org/W2059413398,2004,0,4,25,11
https://openalex.org/W2059421295,2004,0,20,7,2
https://openalex.org/W2059459658,2004,11,17,47,7
https://openalex.org/W2059469750,2004,0,1,1,1
https://openalex.org/W2059519078,2004,1,2,3,0
https://openalex.org/W2059523230,2004,3,2,6,4
https://openalex.org/W2059580462,2004,0,1,0,0
https://openalex.org/W2059600955,2004,5,2,3,0
https://openalex.org/W2059613803,2004,0,11,3,4
https://openalex.org/W2059641171,2004,5,7,5,0
https://openalex.org/W2059654523,2004,0,2,0,0
https://openalex.org/W2059683083,2004,1,4,3,0
https://openalex.org/W2059708371,2004,2,11,20,1
https://openalex.org/W2059720033,2004,0,9,2,0
https://openalex.org/W2059738133,2004,0,0,0,1
https://openalex.org/W2059755088,2004,3,0,9,2
https://openalex.org/W2059774944,2004,4,11,6,4
https://openalex.org/W2059787490,2004,0,6,0,1
https://openalex.org/W2059806368,2004,0,9,3,0
https://openalex.org/W2059861905,2004,1,7,3,0
https://openalex.org/W2059880511,2004,6,9,2,0
https://openalex.org/W2059893252,2004,0,2,1,1
https://openalex.org/W2059899419,2004,0,5,1,3
https://openalex.org/W2059900870,2004,1,13,5,3
https://openalex.org/W2059905799,2004,0,1,0,0
https://openalex.org/W2059929801,2004,4,0,6,0
https://openalex.org/W2059957926,2004,0,33,5,3
https://openalex.org/W2059968948,2004,0,4,2,1
https://openalex.org/W2060000763,2004,1,0,4,1
https://openalex.org/W2060035567,2004,0,2,1,1
https://openalex.org/W2060096354,2004,0,2,0,1
https://openalex.org/W2060129070,2004,0,2,0,1
https://openalex.org/W2060143089,2004,1,6,10,7
https://openalex.org/W2060159881,2004,0,1,0,1
https://openalex.org/W2060168813,2004,1,5,8,0
https://openalex.org/W2060204298,2004,0,7,2,0
https://openalex.org/W2060253451,2004,0,5,3,1
https://openalex.org/W2060283374,2004,0,13,1,2
https://openalex.org/W2060339929,2004,1,2,6,0
https://openalex.org/W2060358386,2004,0,0,1,0
https://openalex.org/W2060367594,2004,0,1,0,0
https://openalex.org/W2060411332,2004,0,6,0,0
https://openalex.org/W2060426303,2004,0,4,0,0
https://openalex.org/W2060437286,2004,3,18,2,2
https://openalex.org/W2060476554,2004,1,4,6,0
https://openalex.org/W2060483849,2004,0,0,1,0
https://openalex.org/W2060522627,2004,0,1,0,1
https://openalex.org/W2060525538,2004,10,112,27,7
https://openalex.org/W2060570856,2004,2,3,1,1
https://openalex.org/W2060571653,2004,0,2,0,0
https://openalex.org/W2060575414,2004,1,3,0,0
https://openalex.org/W2060587844,2004,0,20,4,0
https://openalex.org/W2060600657,2004,0,7,1,0
https://openalex.org/W2060616102,2004,0,31,11,1
https://openalex.org/W2060617048,2004,0,3,0,0
https://openalex.org/W2060656439,2004,1,8,2,0
https://openalex.org/W2060663477,2004,5,10,8,1
https://openalex.org/W2060686534,2004,0,23,4,1
https://openalex.org/W2060707520,2004,7,16,1,2
https://openalex.org/W2060712580,2004,0,1,3,0
https://openalex.org/W2060756681,2004,7,13,0,3
https://openalex.org/W2060791191,2004,3,0,4,0
https://openalex.org/W2060792240,2004,1,0,0,1
https://openalex.org/W2060803582,2004,1,3,2,0
https://openalex.org/W2060827056,2004,0,1,2,1
https://openalex.org/W2060895502,2004,0,2,2,0
https://openalex.org/W2060897177,2004,5,21,12,3
https://openalex.org/W2060921517,2004,0,8,2,2
https://openalex.org/W2060945782,2004,4,7,7,2
https://openalex.org/W2060967061,2004,10,48,9,4
https://openalex.org/W2060998167,2004,1,10,0,0
https://openalex.org/W2061027681,2004,0,4,2,0
https://openalex.org/W2061067868,2004,4,4,9,2
https://openalex.org/W2061074949,2004,1,6,8,1
https://openalex.org/W2061103185,2004,0,2,0,0
https://openalex.org/W2061126917,2004,2,10,6,4
https://openalex.org/W2061136587,2004,8,23,27,8
https://openalex.org/W2061154587,2004,0,1,3,0
https://openalex.org/W2061162207,2004,0,2,1,0
https://openalex.org/W2061188407,2004,0,1,0,0
https://openalex.org/W2061239482,2004,10,670,366,93
https://openalex.org/W2061243539,2004,0,15,0,0
https://openalex.org/W2061247570,2004,0,3,1,1
https://openalex.org/W2061248826,2004,0,3,0,0
https://openalex.org/W2061249018,2004,0,13,6,1
https://openalex.org/W2061294787,2004,0,9,2,0
https://openalex.org/W2061366787,2004,4,7,0,0
https://openalex.org/W2061380736,2004,0,10,0,1
https://openalex.org/W2061389806,2004,1,0,2,0
https://openalex.org/W2061396497,2004,0,9,2,0
https://openalex.org/W2061405920,2004,1,6,1,0
https://openalex.org/W2061408046,2004,0,2,1,0
https://openalex.org/W2061434322,2004,0,4,1,1
https://openalex.org/W2061460215,2004,0,10,17,2
https://openalex.org/W2061524584,2004,1,3,0,0
https://openalex.org/W2061546339,2004,4,11,5,0
https://openalex.org/W2061546957,2004,0,1,2,0
https://openalex.org/W2061570438,2004,6,8,6,4
https://openalex.org/W2061594939,2004,0,0,0,1
https://openalex.org/W2061601333,2004,4,23,13,7
https://openalex.org/W2061605092,2004,0,6,1,0
https://openalex.org/W2061670783,2004,0,4,3,1
https://openalex.org/W2061709917,2004,0,8,2,0
https://openalex.org/W2061721566,2004,0,5,1,0
https://openalex.org/W2061734562,2004,0,3,0,0
https://openalex.org/W2061756650,2004,0,2,1,0
https://openalex.org/W2061769063,2004,0,1,2,0
https://openalex.org/W2061820150,2004,9,5,0,0
https://openalex.org/W2061823079,2004,3,0,3,0
https://openalex.org/W2061829922,2004,0,1,1,0
https://openalex.org/W2061843218,2004,4,4,2,1
https://openalex.org/W2061871420,2004,0,0,3,1
https://openalex.org/W2061882567,2004,1,12,33,4
https://openalex.org/W2061885652,2004,0,2,1,2
https://openalex.org/W2061950502,2004,0,5,2,0
https://openalex.org/W2061976407,2004,0,16,2,0
https://openalex.org/W2061979783,2004,0,0,8,1
https://openalex.org/W2061990519,2004,2,6,4,1
https://openalex.org/W2061994305,2004,4,16,5,6
https://openalex.org/W2062039856,2004,0,10,7,3
https://openalex.org/W2062083901,2004,0,1,3,0
https://openalex.org/W2062085042,2004,0,7,5,2
https://openalex.org/W2062094841,2004,6,0,11,1
https://openalex.org/W2062108858,2004,2,3,1,0
https://openalex.org/W2062116453,2004,0,2,0,0
https://openalex.org/W2062138452,2004,3,8,4,10
https://openalex.org/W2062155966,2004,0,4,1,0
https://openalex.org/W2062177490,2004,0,1,3,0
https://openalex.org/W2062186493,2004,0,5,1,0
https://openalex.org/W2062192423,2004,0,0,5,0
https://openalex.org/W2062277470,2004,5,2,1,2
https://openalex.org/W2062287412,2004,2,5,1,0
https://openalex.org/W2062289234,2004,0,0,1,0
https://openalex.org/W2062309495,2004,0,4,5,0
https://openalex.org/W2062340580,2004,1,16,8,0
https://openalex.org/W2062341028,2004,0,8,0,2
https://openalex.org/W2062359608,2004,1,6,0,0
https://openalex.org/W2062364235,2004,0,6,0,0
https://openalex.org/W2062372393,2004,0,15,8,2
https://openalex.org/W2062373564,2004,2,52,6,0
https://openalex.org/W2062387087,2004,4,1,1,1
https://openalex.org/W2062421885,2004,2,6,5,0
https://openalex.org/W2062456813,2004,4,23,6,6
https://openalex.org/W2062478257,2004,2,7,26,3
https://openalex.org/W2062572484,2004,10,10,13,3
https://openalex.org/W2062601517,2004,7,4,5,3
https://openalex.org/W2062619931,2004,12,24,36,11
https://openalex.org/W2062687636,2004,0,2,1,0
https://openalex.org/W2062692166,2004,0,3,3,1
https://openalex.org/W2062698024,2004,0,2,0,0
https://openalex.org/W2062717118,2004,0,1,0,0
https://openalex.org/W2062717175,2004,0,3,0,0
https://openalex.org/W2062739580,2004,1,1,1,1
https://openalex.org/W2062759420,2004,0,0,2,1
https://openalex.org/W2062759754,2004,0,1,0,0
https://openalex.org/W2062776687,2004,6,12,4,1
https://openalex.org/W2062797244,2004,1,2,4,2
https://openalex.org/W2062798262,2004,0,3,1,0
https://openalex.org/W2062801391,2004,3,12,11,0
https://openalex.org/W2062814891,2004,0,1,0,5
https://openalex.org/W2062816214,2004,1,0,2,1
https://openalex.org/W2062828935,2004,0,5,4,3
https://openalex.org/W2062844583,2004,0,11,1,0
https://openalex.org/W2062874401,2004,1,1,3,1
https://openalex.org/W2062887603,2004,0,4,1,1
https://openalex.org/W2062908222,2004,0,2,1,0
https://openalex.org/W2062910673,2004,0,5,0,0
https://openalex.org/W2062918862,2004,3,3,1,0
https://openalex.org/W2062942651,2004,11,11,8,0
https://openalex.org/W2062976389,2004,4,1,1,2
https://openalex.org/W2063060947,2004,0,0,0,5
https://openalex.org/W2063063342,2004,0,4,10,0
https://openalex.org/W2063093321,2004,0,2,0,0
https://openalex.org/W2063111032,2004,0,4,2,0
https://openalex.org/W2063168393,2004,1,9,8,1
https://openalex.org/W2063181041,2004,0,0,0,1
https://openalex.org/W2063181079,2004,0,0,1,1
https://openalex.org/W2063193349,2004,0,3,0,0
https://openalex.org/W2063204824,2004,0,6,0,0
https://openalex.org/W2063243101,2004,0,0,2,0
https://openalex.org/W2063273596,2004,0,3,3,0
https://openalex.org/W2063284593,2004,7,4,4,4
https://openalex.org/W2063298667,2004,0,2,0,0
https://openalex.org/W2063314619,2004,8,2,6,6
https://openalex.org/W2063324236,2004,4,5,12,1
https://openalex.org/W2063385393,2004,0,3,5,1
https://openalex.org/W2063423369,2004,0,3,2,0
https://openalex.org/W2063425223,2004,1,1,1,1
https://openalex.org/W2063429094,2004,12,35,11,1
https://openalex.org/W2063469825,2004,0,2,2,1
https://openalex.org/W2063502396,2004,0,3,0,1
https://openalex.org/W2063503219,2004,0,13,4,0
https://openalex.org/W2063513429,2004,0,0,1,0
https://openalex.org/W2063514903,2004,2,1,0,0
https://openalex.org/W2063521795,2004,2,5,3,0
https://openalex.org/W2063570728,2004,0,4,1,0
https://openalex.org/W2063583889,2004,0,2,0,0
https://openalex.org/W2063591922,2004,0,1,1,0
https://openalex.org/W2063611055,2004,0,12,5,3
https://openalex.org/W2063624547,2004,0,14,0,3
https://openalex.org/W2063652781,2004,3,7,9,0
https://openalex.org/W2063663769,2004,0,1,7,0
https://openalex.org/W2063697937,2004,0,1,0,0
https://openalex.org/W2063711343,2004,4,12,6,5
https://openalex.org/W2063714906,2004,0,8,2,0
https://openalex.org/W2063720430,2004,5,2,2,0
https://openalex.org/W2063731633,2004,2,90,41,7
https://openalex.org/W2063744153,2004,2,15,6,0
https://openalex.org/W2063748683,2004,1,1,1,1
https://openalex.org/W2063750906,2004,0,5,1,0
https://openalex.org/W2063774228,2004,4,1,7,2
https://openalex.org/W2063794158,2004,0,2,4,0
https://openalex.org/W2063877645,2004,3,4,1,0
https://openalex.org/W2063882465,2004,0,1,2,1
https://openalex.org/W2063898739,2004,5,7,1,0
https://openalex.org/W2063902740,2004,0,6,0,1
https://openalex.org/W2063906039,2004,0,0,3,1
https://openalex.org/W2063915017,2004,8,448,138,36
https://openalex.org/W2063920759,2004,0,3,1,1
https://openalex.org/W2063923587,2004,1,3,14,6
https://openalex.org/W2063982659,2004,0,0,1,0
https://openalex.org/W2063983025,2004,10,3,4,0
https://openalex.org/W2063984406,2004,2,5,13,2
https://openalex.org/W2064032735,2004,0,20,5,1
https://openalex.org/W2064054383,2004,0,7,3,0
https://openalex.org/W2064064047,2004,0,0,1,1
https://openalex.org/W2064075188,2004,0,1,2,0
https://openalex.org/W2064075416,2004,1,0,3,0
https://openalex.org/W2064094438,2004,0,3,0,0
https://openalex.org/W2064095631,2004,0,5,4,1
https://openalex.org/W2064100055,2004,2,4,1,2
https://openalex.org/W2064103118,2004,0,4,6,2
https://openalex.org/W2064111102,2004,10,6,3,0
https://openalex.org/W2064153323,2004,0,2,0,1
https://openalex.org/W2064164013,2004,0,0,3,0
https://openalex.org/W2064169648,2004,10,36,6,10
https://openalex.org/W2064201151,2004,7,2,2,7
https://openalex.org/W2064221776,2004,7,40,19,3
https://openalex.org/W2064225469,2004,0,3,1,2
https://openalex.org/W2064228906,2004,4,4,1,1
https://openalex.org/W2064238672,2004,8,65,20,3
https://openalex.org/W2064251167,2004,0,4,0,0
https://openalex.org/W2064256469,2004,12,9,13,4
https://openalex.org/W2064270494,2004,0,1,2,0
https://openalex.org/W2064314694,2004,5,2,1,0
https://openalex.org/W2064361176,2004,2,5,5,2
https://openalex.org/W2064395133,2004,2,0,6,0
https://openalex.org/W2064409655,2004,0,4,0,1
https://openalex.org/W2064450122,2004,2,24,1,1
https://openalex.org/W2064521792,2004,11,150,151,50
https://openalex.org/W2064541428,2004,0,2,4,0
https://openalex.org/W2064550267,2004,1,5,2,0
https://openalex.org/W2064577671,2004,1,7,3,0
https://openalex.org/W2064592389,2004,0,0,1,0
https://openalex.org/W2064599423,2004,0,20,2,2
https://openalex.org/W2064607741,2004,0,0,7,0
https://openalex.org/W2064625565,2004,0,4,0,0
https://openalex.org/W2064627617,2004,0,1,2,0
https://openalex.org/W2064636184,2004,0,4,0,0
https://openalex.org/W2064636833,2004,10,3,7,3
https://openalex.org/W2064641128,2004,4,4,0,1
https://openalex.org/W2064646335,2004,4,0,1,1
https://openalex.org/W2064676400,2004,1,11,15,3
https://openalex.org/W2064685315,2004,1,12,5,1
https://openalex.org/W2064689557,2004,1,7,0,0
https://openalex.org/W2064704174,2004,0,3,2,1
https://openalex.org/W2064739642,2004,0,0,3,2
https://openalex.org/W2064760473,2004,0,11,2,0
https://openalex.org/W2064783746,2004,1,7,14,2
https://openalex.org/W2064823990,2004,0,23,6,3
https://openalex.org/W2064841859,2004,0,2,0,0
https://openalex.org/W2064847976,2004,0,1,1,0
https://openalex.org/W2064856938,2004,0,1,1,2
https://openalex.org/W2064898740,2004,9,6,6,1
https://openalex.org/W2064907517,2004,0,7,0,0
https://openalex.org/W2064908759,2004,1,17,10,3
https://openalex.org/W2064923787,2004,0,4,3,6
https://openalex.org/W2065015648,2004,0,1,0,1
https://openalex.org/W2065017290,2004,0,0,1,0
https://openalex.org/W2065019405,2004,0,2,0,1
https://openalex.org/W2065019509,2004,1,4,2,1
https://openalex.org/W2065023191,2004,0,9,1,0
https://openalex.org/W2065035574,2004,0,2,0,1
https://openalex.org/W2065038952,2004,0,9,3,1
https://openalex.org/W2065091898,2004,1,1,1,0
https://openalex.org/W2065140801,2004,0,13,11,1
https://openalex.org/W2065147512,2004,3,6,1,0
https://openalex.org/W2065160861,2004,0,1,5,0
https://openalex.org/W2065187410,2004,0,4,0,0
https://openalex.org/W2065218588,2004,0,2,4,2
https://openalex.org/W2065232399,2004,4,38,28,4
https://openalex.org/W2065243370,2004,0,7,4,4
https://openalex.org/W2065261146,2004,4,0,1,0
https://openalex.org/W2065272323,2004,0,34,13,1
https://openalex.org/W2065275195,2004,0,2,2,0
https://openalex.org/W2065293752,2004,0,2,0,1
https://openalex.org/W2065300309,2004,0,7,4,1
https://openalex.org/W2065309935,2004,0,2,1,0
https://openalex.org/W2065311152,2004,0,0,1,0
https://openalex.org/W2065314195,2004,2,2,1,0
https://openalex.org/W2065319547,2004,0,2,1,0
https://openalex.org/W2065325674,2004,0,21,3,0
https://openalex.org/W2065385185,2004,0,2,1,0
https://openalex.org/W2065390758,2004,12,22,74,17
https://openalex.org/W2065402311,2004,0,2,1,0
https://openalex.org/W2065469389,2004,0,6,0,0
https://openalex.org/W2065497679,2004,0,2,1,0
https://openalex.org/W2065566578,2004,12,50,20,11
https://openalex.org/W2065571647,2004,0,25,10,1
https://openalex.org/W2065583386,2004,4,47,19,2
https://openalex.org/W2065587813,2004,0,1,0,1
https://openalex.org/W2065594913,2004,1,4,1,0
https://openalex.org/W2065598229,2004,3,1,5,3
https://openalex.org/W2065606630,2004,3,3,4,1
https://openalex.org/W2065609244,2004,2,11,3,1
https://openalex.org/W2065663853,2004,2,10,5,2
https://openalex.org/W2065669130,2004,6,5,5,0
https://openalex.org/W2065680429,2004,8,24,2,0
https://openalex.org/W2065687573,2004,0,4,1,1
https://openalex.org/W2065712107,2004,2,4,4,2
https://openalex.org/W2065733362,2004,0,11,4,0
https://openalex.org/W2065765678,2004,2,4,4,0
https://openalex.org/W2065782931,2004,0,4,1,0
https://openalex.org/W2065783404,2004,0,1,1,0
https://openalex.org/W2065805839,2004,0,22,6,4
https://openalex.org/W2065855847,2004,4,9,13,14
https://openalex.org/W2065860273,2004,0,1,1,1
https://openalex.org/W2065915071,2004,0,4,0,0
https://openalex.org/W2065938702,2004,2,7,7,0
https://openalex.org/W2065947660,2004,0,19,1,0
https://openalex.org/W2065978335,2004,6,12,13,2
https://openalex.org/W2065995896,2004,0,10,2,1
https://openalex.org/W2066013655,2004,0,3,6,0
https://openalex.org/W2066015584,2004,0,1,1,0
https://openalex.org/W2066045299,2004,3,3,1,0
https://openalex.org/W2066067796,2004,1,11,9,3
https://openalex.org/W2066078982,2004,0,3,0,0
https://openalex.org/W2066105657,2004,0,7,1,0
https://openalex.org/W2066128637,2004,1,3,4,0
https://openalex.org/W2066175367,2004,1,3,4,0
https://openalex.org/W2066180707,2004,4,11,9,4
https://openalex.org/W2066224328,2004,1,13,7,0
https://openalex.org/W2066248700,2004,0,8,2,0
https://openalex.org/W2066316269,2004,0,1,3,0
https://openalex.org/W2066339768,2004,2,27,4,0
https://openalex.org/W2066355362,2004,0,4,1,0
https://openalex.org/W2066371501,2004,0,4,0,0
https://openalex.org/W2066376817,2004,1,0,1,0
https://openalex.org/W2066378717,2004,2,4,0,3
https://openalex.org/W2066384162,2004,0,3,1,0
https://openalex.org/W2066395380,2004,1,4,6,2
https://openalex.org/W2066489382,2004,0,9,4,2
https://openalex.org/W2066520242,2004,2,10,4,1
https://openalex.org/W2066539606,2004,2,1,0,0
https://openalex.org/W2066555522,2004,0,4,1,0
https://openalex.org/W2066570260,2004,0,3,4,1
https://openalex.org/W2066597081,2004,0,3,0,0
https://openalex.org/W2066611949,2004,0,17,4,0
https://openalex.org/W2066617531,2004,4,3,1,0
https://openalex.org/W2066621871,2004,0,5,1,1
https://openalex.org/W2066703366,2004,0,18,3,1
https://openalex.org/W2066715626,2004,0,6,6,0
https://openalex.org/W2066723842,2004,2,27,44,10
https://openalex.org/W2066737572,2004,0,2,1,0
https://openalex.org/W2066765691,2004,0,3,1,1
https://openalex.org/W2066782197,2004,0,1,1,0
https://openalex.org/W2066796772,2004,0,0,1,0
https://openalex.org/W2066881607,2004,0,2,2,0
https://openalex.org/W2066892855,2004,0,3,0,0
https://openalex.org/W2066924464,2004,2,6,3,2
https://openalex.org/W2066934837,2004,0,3,0,0
https://openalex.org/W2066944339,2004,1,9,1,0
https://openalex.org/W2067034553,2004,0,6,0,0
https://openalex.org/W2067036241,2004,1,1,1,0
https://openalex.org/W2067043822,2004,0,1,1,5
https://openalex.org/W2067046959,2004,2,3,3,0
https://openalex.org/W2067073755,2004,0,4,0,0
https://openalex.org/W2067126866,2004,0,0,1,0
https://openalex.org/W2067130444,2004,0,0,2,0
https://openalex.org/W2067132865,2004,4,1,6,1
https://openalex.org/W2067150716,2004,0,7,6,3
https://openalex.org/W2067182034,2004,0,3,0,0
https://openalex.org/W2067193961,2004,5,25,32,19
https://openalex.org/W2067299037,2004,10,6,10,6
https://openalex.org/W2067325592,2004,2,2,3,0
https://openalex.org/W2067328858,2004,0,1,5,0
https://openalex.org/W2067482050,2004,0,12,1,0
https://openalex.org/W2067542275,2004,0,4,4,0
https://openalex.org/W2067558314,2004,0,3,2,0
https://openalex.org/W2067578541,2004,3,2,2,0
https://openalex.org/W2067591415,2004,4,7,4,1
https://openalex.org/W2067592060,2004,0,2,1,1
https://openalex.org/W2067598746,2004,0,2,0,1
https://openalex.org/W2067621315,2004,0,7,2,2
https://openalex.org/W2067627076,2004,0,38,18,4
https://openalex.org/W2067630608,2004,0,8,2,0
https://openalex.org/W2067638186,2004,11,47,26,7
https://openalex.org/W2067701299,2004,7,75,13,6
https://openalex.org/W2067732958,2004,0,13,3,1
https://openalex.org/W2067762495,2004,0,1,2,3
https://openalex.org/W2067783745,2004,1,0,1,0
https://openalex.org/W2067806123,2004,1,0,1,0
https://openalex.org/W2067806795,2004,0,5,4,1
https://openalex.org/W2067822420,2004,0,2,1,0
https://openalex.org/W2067836723,2004,0,6,1,0
https://openalex.org/W2067844099,2004,0,2,1,0
https://openalex.org/W2067862593,2004,0,2,3,0
https://openalex.org/W2067893716,2004,3,0,3,0
https://openalex.org/W2067896429,2004,0,2,2,0
https://openalex.org/W2067914903,2004,10,55,23,7
https://openalex.org/W2067922266,2004,0,1,0,1
https://openalex.org/W2067956401,2004,0,2,0,0
https://openalex.org/W2068015130,2004,0,13,0,0
https://openalex.org/W2068015672,2004,0,9,1,0
https://openalex.org/W2068018833,2004,0,1,0,0
