new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,8,30,1,7,0.1444603204727172,43,4,1,https://openalex.org/W1986755897
0,0,0,0,0,0,1,2,0.1389820575714111,39,6,1,https://openalex.org/W2147205300
0,0,0,0,8,23,9,18,0.1687914729118347,37,12,1,https://openalex.org/W2002834393
0,0,0,0,12,62,9,30,0.1922778487205505,56,12,1,https://openalex.org/W2024662602
0,0,0,0,0,0,0,0,0.3301806112302978,15,0,1,https://openalex.org/W1969466384
0,0,0,0,4,14,2,8,0.2287636407054948,27,8,1,https://openalex.org/W2123973720
0,0,0,0,3,7,4,13,0.1579236984252929,34,9,1,https://openalex.org/W2095461030
0,0,0,0,0,0,0,0,0.1048389673233032,6,3,1,https://openalex.org/W2079097983
0,0,1,6,0,0,1,2,0.1715314388275146,41,5,1,https://openalex.org/W123188105
0,0,0,0,4,16,9,27,0.1466023325920105,26,15,1,https://openalex.org/W2166171755
0,0,0,0,2,7,6,20,0.1314940452575683,41,13,1,https://openalex.org/W1970155905
0,0,0,0,4,15,0,0,0.2026934623718261,44,4,1,https://openalex.org/W2119981469
0,0,0,0,0,0,0,0,0.1690942049026489,29,8,1,https://openalex.org/W1993067437
0,0,1,2,10,37,12,26,0.144034206867218,42,13,1,https://openalex.org/W2168194054
1,4,1,3,9,21,9,23,0.1724109649658203,43,14,1,https://openalex.org/W2173243838
0,0,0,0,0,0,0,0,0.0846852660179138,7,3,1,https://openalex.org/W2143207899
0,0,0,0,0,0,2,6,0.2066313028335571,27,3,1,https://openalex.org/W2042092746
0,0,0,0,0,0,0,0,0.2054673433303833,15,0,1,https://openalex.org/W2057345464
0,0,1,3,0,0,6,137,0.1497758626937866,33,9,1,https://openalex.org/W2044554697
0,0,1,2,7,23,0,0,0.1414170582922423,28,8,1,https://openalex.org/W2076716399
0,0,0,0,0,0,12,35,0.2026322484016418,32,13,1,https://openalex.org/W1975933665
0,0,0,0,0,0,0,0,0.2387052091552223,28,4,1,https://openalex.org/W2003337112
1,2,0,0,5,12,0,0,0.1831595301628112,17,5,1,https://openalex.org/W2045180015
0,0,0,0,0,0,0,0,0.1860719919204712,25,3,1,https://openalex.org/W2034659648
0,0,0,0,17,60,5,27,0.1847216486930847,86,12,1,https://openalex.org/W1988851041
0,0,0,0,3,19,1,3,0.1930045485496521,30,7,1,https://openalex.org/W1976805027
0,0,0,0,9,34,2,7,0.1478996276855468,34,6,1,https://openalex.org/W2010977939
0,0,1,3,0,0,10,43,0.1130434274673462,35,17,1,https://openalex.org/W1991022829
0,0,0,0,4,16,0,0,0.1789816617965698,29,5,1,https://openalex.org/W2032504756
0,0,0,0,0,0,4,18,0.1709972620010376,17,6,1,https://openalex.org/W2096094315
0,0,0,0,7,55,0,0,0.1362763047218322,25,5,1,https://openalex.org/W2017384698
0,0,1,2,3,16,0,0,0.1564457416534423,54,8,1,https://openalex.org/W1977688508
0,0,0,0,0,0,0,0,0.2485246270981742,33,2,1,https://openalex.org/W2068524631
0,0,0,0,1,6,8,25,0.1417794227600097,36,15,1,https://openalex.org/W2068902651
0,0,0,0,0,0,0,0,0.1038563251495361,2,0,0,https://openalex.org/W2016250124
0,0,0,0,9,40,8,23,0.1103390455245971,77,16,1,https://openalex.org/W2001680003
0,0,0,0,0,0,0,0,0.1406037211418152,22,1,1,https://openalex.org/W1969128274
1,2,0,0,13,49,8,30,0.16645348072052,80,15,1,https://openalex.org/W1537390161
0,0,0,0,1,4,0,0,0.1550648808479309,37,7,1,https://openalex.org/W2124532131
0,0,0,0,0,0,0,0,0.2554782629013061,24,1,1,https://openalex.org/W1970280647
0,0,0,0,0,0,0,0,0.240384042263031,9,1,1,https://openalex.org/W1972633708
0,0,0,0,0,0,5,13,0.1606422066688537,37,12,1,https://openalex.org/W2031212885
0,0,0,0,0,0,1,2,0.3523529323622144,29,4,1,https://openalex.org/W2049895694
2,8,1,4,7,20,6,15,0.1981903910636902,13,9,1,https://openalex.org/W2334038599
0,0,0,0,5,20,0,0,0.1965775489807129,29,8,1,https://openalex.org/W2079396799
0,0,1,5,0,0,2,13,0.1524375081062317,37,13,1,https://openalex.org/W2162598075
0,0,2,7,2,4,5,11,0.1570160388946533,50,11,1,https://openalex.org/W2082223296
0,0,0,0,3,21,2,12,0.191360592842102,34,5,1,https://openalex.org/W2095070006
0,0,0,0,11,26,5,16,0.1666897535324096,46,15,1,https://openalex.org/W2097290812
0,0,1,3,28,148,3,15,0.1247010827064514,58,12,1,https://openalex.org/W2143349636
0,0,1,2,0,0,4,11,0.1922255158424377,41,17,1,https://openalex.org/W2080275009
0,0,1,2,4,16,0,0,0.1817528009414672,23,6,1,https://openalex.org/W2145021319
0,0,1,3,3,7,3,8,0.1858080625534057,24,9,1,https://openalex.org/W3121961800
0,0,0,0,6,18,3,6,0.2337763905525207,25,11,1,https://openalex.org/W2088831413
0,0,1,2,0,0,3,10,0.1958743333816528,43,8,1,https://openalex.org/W1990874443
0,0,0,0,1,4,3,21,0.2581870555877685,30,12,1,https://openalex.org/W2057655052
0,0,1,9,3,10,0,0,0.1533153653144836,37,3,1,https://openalex.org/W2095076133
0,0,0,0,17,47,13,35,0.157561182975769,42,13,1,https://openalex.org/W2056493144
0,0,0,0,13,87,4,26,0.2237735390663147,29,10,1,https://openalex.org/W2125133816
0,0,0,0,5,39,8,28,0.1850659847259521,40,16,1,https://openalex.org/W2186693368
0,0,0,0,7,18,2,5,0.1740847826004028,36,9,1,https://openalex.org/W1593532812
0,0,0,0,7,27,5,10,0.1217343807220459,41,15,1,https://openalex.org/W51587516
0,0,0,0,0,0,0,0,0.1130932569503784,1,1,1,https://openalex.org/W1989300231
0,0,0,0,22,162,5,11,0.1250407099723816,29,11,1,https://openalex.org/W4241957989
0,0,2,6,11,140,2,5,0.2006890773773193,36,7,1,https://openalex.org/W2022225014
0,0,0,0,14,52,1,2,0.1414104104042053,37,11,1,https://openalex.org/W1979875262
0,0,1,3,5,25,12,46,0.1268669962882995,43,16,1,https://openalex.org/W2059611977
0,0,0,0,11,61,12,33,0.1461843252182006,46,19,1,https://openalex.org/W2114153514
0,0,0,0,0,0,0,0,0.0958644151687622,2,1,0,https://openalex.org/W1480629010
0,0,0,0,0,0,7,35,0.131039559841156,32,8,1,https://openalex.org/W2054224290
0,0,1,2,4,12,8,23,0.1590358614921569,52,17,1,https://openalex.org/W2012323777
0,0,1,2,1,2,15,67,0.125392735004425,57,16,1,https://openalex.org/W1491592762
0,0,0,0,0,0,0,0,0.2135141491889953,17,1,1,https://openalex.org/W1546101667
0,0,0,0,3,20,3,15,0.152281105518341,21,10,1,https://openalex.org/W1994770445
0,0,0,0,0,0,2,15,0.2393442206751699,9,3,1,https://openalex.org/W3124836727
0,0,1,2,1,11,3,7,0.1662917733192443,36,10,1,https://openalex.org/W2045796517
0,0,0,0,1,2,12,46,0.1143451929092407,44,17,1,https://openalex.org/W1969179008
0,0,0,0,2,5,1,4,0.1506893634796142,24,9,1,https://openalex.org/W3124137655
0,0,0,0,0,0,0,0,0.1552704731475213,8,1,0,https://openalex.org/W2069706734
0,0,0,0,29,133,33,167,0.0452204942703247,65,28,1,https://openalex.org/W2007599963
1,3,0,0,5,14,2,4,0.1299786567687988,42,10,1,https://openalex.org/W2045488301
0,0,0,0,2,5,5,15,0.1791335344314575,54,12,1,https://openalex.org/W1972421118
0,0,0,0,3,11,4,13,0.1815753579139709,28,13,1,https://openalex.org/W1998326200
0,0,0,0,16,47,5,23,0.2021666765213012,50,13,1,https://openalex.org/W2072562607
0,0,0,0,13,47,12,35,0.0927422046661377,55,23,1,https://openalex.org/W2102758059
0,0,1,3,19,75,8,41,0.1816557645797729,72,21,1,https://openalex.org/W2096897763
0,0,0,0,0,0,0,0,0.1062508821487426,5,1,0,https://openalex.org/W2091275656
0,0,0,0,0,0,1,3,0.0627883672714233,38,5,1,https://openalex.org/W2052066503
0,0,0,0,5,25,2,11,0.1702416539192199,25,5,1,https://openalex.org/W2081576750
0,0,0,0,9,48,49,670,0.0984659194946289,52,30,1,https://openalex.org/W2087286107
0,0,0,0,0,0,0,0,0.1108140349388122,24,2,1,https://openalex.org/W2143254843
0,0,1,25,5,71,1,3,0.1450662016868591,34,7,1,https://openalex.org/W2156154042
0,0,0,0,0,0,0,0,0.1872910112730083,6,4,1,https://openalex.org/W3126016191
0,0,0,0,2,8,0,0,0.1194419264793396,37,8,1,https://openalex.org/W2063100425
0,0,0,0,0,0,0,0,0.1041079759597778,5,0,0,https://openalex.org/W2022275474
0,0,0,0,14,43,6,16,0.1149448156356811,45,16,1,https://openalex.org/W2918152315
0,0,0,0,1,2,1,2,0.1150698065757751,5,2,0,https://openalex.org/W2321027578
0,0,0,0,3,14,1,2,0.1495277285575866,26,7,1,https://openalex.org/W2071326002
0,0,0,0,8,55,4,25,0.2092636227607727,24,9,1,https://openalex.org/W2026912695
0,0,0,0,1,2,0,0,0.2241389155387878,23,3,1,https://openalex.org/W1991335422
0,0,0,0,22,100,6,18,0.2730253934860229,64,16,1,https://openalex.org/W2019611581
0,0,0,0,5,18,5,14,0.1878233551979065,30,9,1,https://openalex.org/W2046047307
0,0,1,2,13,88,11,30,0.227931797504425,47,15,1,https://openalex.org/W1997333033
0,0,0,0,1,2,0,0,0.1627014279365539,33,3,1,https://openalex.org/W2028210159
0,0,1,3,8,40,10,25,0.1579328775405883,63,12,1,https://openalex.org/W2095792714
0,0,0,0,2,6,5,18,0.1778329014778137,31,9,1,https://openalex.org/W2120205148
0,0,0,0,0,0,0,0,0.1483314633369445,27,4,1,https://openalex.org/W2033736649
0,0,0,0,7,28,7,67,0.1785918474197387,33,11,1,https://openalex.org/W2025471179
0,0,1,2,5,14,1,2,0.1803284287452697,21,5,1,https://openalex.org/W2016091081
0,0,0,0,1,3,2,4,0.172989547252655,26,6,1,https://openalex.org/W2000217383
0,0,0,0,0,0,1,4,0.214112639427185,22,3,1,https://openalex.org/W2118186909
0,0,0,0,0,0,0,0,0.069621205329895,5,2,0,https://openalex.org/W2056733705
0,0,0,0,2,8,0,0,0.1429200768470764,36,11,1,https://openalex.org/W2158000828
0,0,0,0,0,0,0,0,0.1388517618179321,27,9,1,https://openalex.org/W2148864034
0,0,0,0,0,0,0,0,0.2056764364242553,12,0,1,https://openalex.org/W2164016869
0,0,0,0,3,9,0,0,0.1209477186203002,37,6,1,https://openalex.org/W2071760843
0,0,0,0,0,0,0,0,0.1484112739562988,4,0,1,https://openalex.org/W2169341591
0,0,0,0,0,0,1,2,0.22611665725708,8,2,1,https://openalex.org/W1991263951
0,0,0,0,16,76,0,0,0.175255000591278,38,4,1,https://openalex.org/W2171042519
0,0,0,0,1,2,0,0,0.1762574315071106,15,3,1,https://openalex.org/W2091209592
0,0,0,0,0,0,0,0,0.1177535057067871,10,1,1,https://openalex.org/W1988200275
0,0,1,2,11,53,1,3,0.1753436923027038,34,8,1,https://openalex.org/W250232057
0,0,0,0,0,0,0,0,0.162016749382019,19,1,1,https://openalex.org/W2080120874
0,0,0,0,3,36,0,0,0.2072121500968933,29,6,1,https://openalex.org/W2121583048
0,0,0,0,20,383,41,301,0.1271827220916748,42,20,1,https://openalex.org/W2098660565
0,0,1,10,9,117,6,23,0.1072831153869628,42,13,1,https://openalex.org/W2088661135
0,0,0,0,6,20,4,12,0.1732906699180603,30,6,1,https://openalex.org/W2120310725
0,0,2,9,16,103,8,44,0.1769771575927734,33,12,1,https://openalex.org/W2067889769
0,0,0,0,21,117,5,33,0.1176257729530334,56,10,1,https://openalex.org/W2156822152
0,0,0,0,0,0,2,5,0.1553676724433899,28,6,1,https://openalex.org/W2059465966
0,0,1,2,1,3,0,0,0.199690580368042,14,8,1,https://openalex.org/W3123027312
0,0,0,0,0,0,0,0,0.1379066705703735,46,5,1,https://openalex.org/W2114478907
0,0,0,0,3,11,3,10,0.1586799621582031,44,9,1,https://openalex.org/W2156445140
0,0,0,0,0,0,0,0,0.1733800172805786,11,4,0,https://openalex.org/W2075007523
0,0,0,0,0,0,11,37,0.12918221950531,33,11,1,https://openalex.org/W2245467532
0,0,0,0,0,0,0,0,0.2006052136421203,19,4,1,https://openalex.org/W2092985594
0,0,0,0,41,161,23,83,0.1093828082084655,68,16,1,https://openalex.org/W2016195946
0,0,1,119,32,344,1,2,0.1167237758636474,46,3,1,https://openalex.org/W1963997091
0,0,0,0,0,0,0,0,0.1221667528152465,21,3,1,https://openalex.org/W2132950535
0,0,0,0,0,0,0,0,0.1253663301467895,8,0,1,https://openalex.org/W2138865281
0,0,0,0,0,0,0,0,0.1829936504364013,24,4,1,https://openalex.org/W2057191718
0,0,0,0,10,43,8,32,0.2176847457885742,24,10,1,https://openalex.org/W3123018664
0,0,0,0,39,139,6,30,0.1216702461242675,56,19,1,https://openalex.org/W2123233170
0,0,0,0,3,8,5,12,0.1777682304382324,55,21,1,https://openalex.org/W2055456505
0,0,0,0,0,0,0,0,0.2469874949515768,24,2,1,https://openalex.org/W2057349952
0,0,0,0,1,2,2,4,0.205071210861206,23,10,1,https://openalex.org/W2113638688
0,0,0,0,3,15,9,26,0.1491670608520507,54,15,1,https://openalex.org/W2178006028
0,0,0,0,0,0,4,17,0.1780034303665161,17,10,1,https://openalex.org/W2062269398
0,0,0,0,0,0,1,4,0.1873533725738525,31,5,1,https://openalex.org/W2013612260
0,0,0,0,7,41,5,22,0.1192528009414672,35,12,1,https://openalex.org/W2046653781
0,0,0,0,1,2,0,0,0.2010594010353088,19,3,1,https://openalex.org/W2160791177
0,0,0,0,2,5,2,4,0.1636157631874084,33,12,1,https://openalex.org/W2060531155
0,0,0,0,0,0,0,0,0.1243617534637451,2,2,1,https://openalex.org/W2320939199
0,0,0,0,0,0,0,0,0.2591273188591003,19,3,1,https://openalex.org/W2028928784
0,0,0,0,0,0,3,6,0.1839629411697387,47,7,1,https://openalex.org/W2166574310
0,0,2,5,0,0,8,37,0.2015472650527954,42,12,1,https://openalex.org/W2058221139
0,0,0,0,3,8,0,0,0.1656908988952636,45,6,1,https://openalex.org/W2062991844
0,0,0,0,19,70,15,42,0.2516436576843261,51,17,1,https://openalex.org/W1987685696
0,0,0,0,0,0,0,0,0.2531622052192688,18,4,1,https://openalex.org/W1997281108
0,0,0,0,1,2,1,2,0.1609155535697937,16,3,1,https://openalex.org/W2042760918
0,0,0,0,1,2,0,0,0.1523415446281433,33,4,1,https://openalex.org/W2050719102
0,0,0,0,1,9,4,12,0.1724170446395874,31,14,1,https://openalex.org/W2087304150
0,0,0,0,1,3,1,3,0.2162573933601379,25,6,1,https://openalex.org/W2044790349
0,0,0,0,0,0,1,2,0.182262122631073,31,4,1,https://openalex.org/W2068800722
0,0,0,0,1,13,2,6,0.1362619400024414,43,12,1,https://openalex.org/W2071791926
0,0,0,0,1,6,0,0,0.1566879749298095,14,3,1,https://openalex.org/W2111567137
0,0,0,0,0,0,1,2,0.1566470861434936,30,9,1,https://openalex.org/W2117564543
0,0,0,0,7,28,1,2,0.2581846076498493,25,13,1,https://openalex.org/W1973477539
0,0,0,0,0,0,0,0,0.1635738611221313,26,5,1,https://openalex.org/W2021662852
0,0,0,0,1,2,3,31,0.2282145774628441,27,7,1,https://openalex.org/W1999532581
0,0,0,0,7,24,24,69,0.1545192599296569,40,21,1,https://openalex.org/W1984127044
0,0,0,0,2,9,2,36,0.2367717623710632,31,8,1,https://openalex.org/W2008070236
0,0,0,0,10,88,1,4,0.1656192541122436,37,9,1,https://openalex.org/W2081983781
0,0,0,0,1,2,0,0,0.220700979232788,20,5,1,https://openalex.org/W2115771556
0,0,0,0,0,0,0,0,0.1553410291671753,2,0,0,https://openalex.org/W2022822346
0,0,0,0,4,19,0,0,0.1315714120864868,27,6,1,https://openalex.org/W2047398321
0,0,0,0,14,88,9,31,0.2105878591537475,65,14,1,https://openalex.org/W4255902136
0,0,0,0,0,0,0,0,0.1900690197944641,15,3,1,https://openalex.org/W1974377638
0,0,0,0,0,0,1,3,0.0868703722953796,4,2,0,https://openalex.org/W1977473655
0,0,0,0,15,60,1,3,0.139955461025238,31,8,1,https://openalex.org/W1523600018
0,0,0,0,0,0,7,30,0.155206561088562,45,12,1,https://openalex.org/W1983075782
0,0,1,4,1,7,6,37,0.2066009640693664,19,10,1,https://openalex.org/W2009034484
0,0,0,0,0,0,0,0,0.1922347545623779,3,0,0,https://openalex.org/W2027691946
0,0,0,0,0,0,0,0,0.1719815135002136,16,3,1,https://openalex.org/W2115580267
0,0,0,0,2,22,0,0,0.2394385337829589,19,2,1,https://openalex.org/W2147059402
0,0,1,5,2,48,0,0,0.2134847640991211,10,5,1,https://openalex.org/W3020131824
0,0,0,0,1,5,0,0,0.1643284559249878,10,4,1,https://openalex.org/W1971636685
0,0,0,0,2,5,1,3,0.1496800184249878,9,5,1,https://openalex.org/W1984922799
0,0,1,2,25,105,1,2,0.2368342280387878,51,7,1,https://openalex.org/W1992077445
0,0,0,0,0,0,7,23,0.0866918563842773,42,16,1,https://openalex.org/W2028751730
0,0,1,2,20,76,33,878,0.1632678508758545,51,20,1,https://openalex.org/W1994300791
0,0,0,0,0,0,0,0,0.1556935310363769,37,4,1,https://openalex.org/W2089212539
0,0,0,0,0,0,0,0,0.1330310702323913,31,4,1,https://openalex.org/W2032339638
0,0,0,0,0,0,4,17,0.1374480724334716,33,9,1,https://openalex.org/W2024583629
0,0,0,0,0,0,0,0,0.1847313046455383,36,4,1,https://openalex.org/W2078083500
0,0,0,0,0,0,0,0,0.1204237341880798,35,6,1,https://openalex.org/W1970517601
0,0,0,0,7,51,2,4,0.1848104000091552,39,10,1,https://openalex.org/W1991965697
0,0,0,0,0,0,0,0,0.1971328258514404,34,4,1,https://openalex.org/W2142996576
0,0,0,0,0,0,0,0,0.1643705368041992,14,4,0,https://openalex.org/W2163392396
0,0,0,0,0,0,2,7,0.1597712039947509,65,10,1,https://openalex.org/W1500119169
1,4,1,3,22,116,15,45,0.2410506010055542,38,18,1,https://openalex.org/W2031617170
0,0,0,0,0,0,2,6,0.1382994651794433,55,6,1,https://openalex.org/W2071258161
0,0,2,7,4,32,5,26,0.1667239665985107,40,12,1,https://openalex.org/W1497558812
0,0,0,0,0,0,1,2,0.1830464601516723,40,9,1,https://openalex.org/W1990941713
0,0,0,0,2,6,0,0,0.1475021839141845,47,6,1,https://openalex.org/W1563186942
0,0,0,0,0,0,0,0,0.1480180025100708,9,0,1,https://openalex.org/W1971107932
0,0,0,0,22,99,4,11,0.1870977878570557,31,14,1,https://openalex.org/W1526367710
0,0,0,0,0,0,0,0,0.0943849682807922,6,1,0,https://openalex.org/W2071408060
0,0,0,0,47,231,47,126,0.1188673973083496,45,25,1,https://openalex.org/W1980604115
0,0,0,0,0,0,0,0,0.156490683555603,36,8,1,https://openalex.org/W2123891684
0,0,0,0,18,71,21,52,0.2201449871063232,74,22,1,https://openalex.org/W1970674646
0,0,0,0,1,5,4,28,0.1869550943374633,41,7,1,https://openalex.org/W1978868243
0,0,1,5,1,4,1,2,0.1544742584228515,24,5,1,https://openalex.org/W2027721741
0,0,1,2,5,11,2,4,0.1475077271461486,26,8,1,https://openalex.org/W2096718245
0,0,1,2,11,24,6,15,0.2065073251724243,12,6,1,https://openalex.org/W2021964906
0,0,0,0,0,0,0,0,0.123317003250122,5,1,1,https://openalex.org/W2089594960
0,0,0,0,0,0,0,0,0.1573546528816223,20,4,1,https://openalex.org/W2084733308
0,0,0,0,1,2,5,16,0.1639701128005981,32,12,1,https://openalex.org/W2044432867
0,0,0,0,0,0,2,13,0.1738117933273315,73,7,1,https://openalex.org/W2056043441
0,0,1,2,7,20,1,2,0.2488014698028564,25,6,1,https://openalex.org/W1853631770
0,0,1,3,17,75,5,12,0.1926569938659668,36,11,1,https://openalex.org/W1517766195
0,0,0,0,4,21,30,94,0.1651057600975036,76,26,1,https://openalex.org/W1989969345
0,0,1,3,4,19,22,55,0.1371617317199707,62,15,1,https://openalex.org/W2045805484
0,0,0,0,5,19,19,46,0.1981648206710815,35,8,1,https://openalex.org/W2233985917
0,0,0,0,0,0,0,0,0.109486699104309,42,9,1,https://openalex.org/W2019408632
0,0,0,0,3,7,5,56,0.1326949000358581,40,8,1,https://openalex.org/W2049543215
0,0,0,0,0,0,0,0,0.1639081239700317,7,1,0,https://openalex.org/W1991310618
0,0,0,0,0,0,4,20,0.1718006730079651,32,12,1,https://openalex.org/W2164935846
0,0,1,3,7,393,30,341,0.0974029302597046,39,20,1,https://openalex.org/W2163266727
0,0,1,3,8,21,10,65,0.115824282169342,42,17,1,https://openalex.org/W2116030510
0,0,0,0,3,42,1,4,0.1637031435966491,40,3,1,https://openalex.org/W2073048552
0,0,0,0,0,0,0,0,0.1069464683532714,3,1,1,https://openalex.org/W1508726954
0,0,0,0,0,0,3,9,0.1482417583465576,40,11,1,https://openalex.org/W2030385035
0,0,0,0,3,8,4,17,0.2336260080337524,35,10,1,https://openalex.org/W2066659825
0,0,0,0,0,0,0,0,0.1451247930526733,4,1,1,https://openalex.org/W2041133414
0,0,0,0,5,17,0,0,0.1624003648757934,40,3,1,https://openalex.org/W2090007240
0,0,2,4,39,124,17,50,0.1557837724685669,77,17,1,https://openalex.org/W2105217490
0,0,0,0,0,0,0,0,0.0550203919410705,4,1,1,https://openalex.org/W2033157715
0,0,1,4,17,78,6,14,0.122086763381958,40,10,1,https://openalex.org/W1577281789
0,0,0,0,0,0,0,0,0.0840330123901367,7,1,0,https://openalex.org/W1768836102
0,0,0,0,0,0,0,0,0.1298539638519287,2,0,0,https://openalex.org/W2072919920
0,0,0,0,0,0,0,0,0.0986606478691101,2,1,0,https://openalex.org/W2088150361
0,0,0,0,0,0,0,0,0.2015023231506347,24,3,1,https://openalex.org/W1481111992
0,0,1,3,0,0,0,0,0.203596830368042,30,8,1,https://openalex.org/W1972377881
0,0,0,0,0,0,0,0,0.1808578372001648,4,2,0,https://openalex.org/W2011057205
0,0,0,0,3,38,8,27,0.198816180229187,43,15,1,https://openalex.org/W1985858115
0,0,0,0,0,0,0,0,0.1309478282928466,12,1,1,https://openalex.org/W2001607956
0,0,0,0,13,75,7,29,0.1608670353889465,40,7,1,https://openalex.org/W2149142441
0,0,1,2,3,25,8,30,0.1795207262039184,32,10,1,https://openalex.org/W2015443460
0,0,0,0,0,0,2,7,0.1942028999328613,47,7,1,https://openalex.org/W2115304243
0,0,0,0,0,0,1,36,0.1524354219436645,25,4,1,https://openalex.org/W2130469854
0,0,0,0,0,0,0,0,0.0495417714118957,4,1,1,https://openalex.org/W1999807140
0,0,0,0,15,204,21,194,0.1763604879379272,59,16,1,https://openalex.org/W2059601599
0,0,0,0,11,37,16,71,0.1191679239273071,54,17,1,https://openalex.org/W2029801927
0,0,2,38,25,156,6,52,0.1692062616348266,41,11,1,https://openalex.org/W2150137766
1,15,1,2,8,41,3,6,0.1871894001960754,20,5,1,https://openalex.org/W2026306693
0,0,0,0,3,6,2,4,0.1481719017028808,23,9,1,https://openalex.org/W2039656488
0,0,0,0,0,0,0,0,0.1019961833953857,6,0,0,https://openalex.org/W2079323349
0,0,0,0,0,0,0,0,0.0944595336914062,1,1,1,https://openalex.org/W2077062538
0,0,0,0,1,2,0,0,0.1786707639694214,25,5,1,https://openalex.org/W2106950236
0,0,0,0,0,0,6,13,0.2615970373153686,33,14,1,https://openalex.org/W2019833972
0,0,0,0,1,3,1,3,0.254315435886383,25,4,1,https://openalex.org/W2057036851
0,0,0,0,0,0,0,0,0.1655846238136291,15,4,1,https://openalex.org/W2005206755
0,0,0,0,0,0,0,0,0.1621868313788904,42,5,1,https://openalex.org/W2077006731
0,0,0,0,9,32,0,0,0.1943053603172302,40,8,1,https://openalex.org/W1990114073
0,0,1,2,7,209,9,53,0.2249401211738586,30,13,1,https://openalex.org/W2088234911
0,0,0,0,0,0,1,3,0.1612017750740051,14,6,1,https://openalex.org/W1978745505
0,0,1,3,18,89,18,53,0.1564835309982299,55,16,1,https://openalex.org/W2084216179
0,0,1,3,0,0,0,0,0.1901087760925293,16,3,1,https://openalex.org/W2080183726
0,0,1,8,4,14,0,0,0.1548407673835754,23,5,1,https://openalex.org/W2170894436
0,0,0,0,14,43,2,8,0.1351089477539062,60,5,1,https://openalex.org/W2063232323
0,0,0,0,0,0,1,12,0.1433282494544983,23,6,1,https://openalex.org/W2053035282
2,4,3,9,259,760,27,86,0.2107516527175903,138,60,1,https://openalex.org/W2011431818
0,0,0,0,2,8,1,3,0.1558508276939392,42,3,1,https://openalex.org/W2166116069
0,0,0,0,2,9,1,2,0.1999310255050659,31,8,1,https://openalex.org/W2153421399
0,0,1,5,7,17,6,17,0.2097092866897583,38,16,1,https://openalex.org/W1988944074
0,0,1,5,7,29,2,5,0.1361305713653564,32,10,1,https://openalex.org/W2072938795
0,0,0,0,13,154,16,45,0.2993030960070394,53,21,1,https://openalex.org/W2047328133
0,0,0,0,9,32,1,3,0.1242874264717102,39,6,1,https://openalex.org/W2040282232
0,0,0,0,0,0,9,40,0.1375352144241333,36,10,1,https://openalex.org/W2008495597
1,11,1,2,26,74,3,12,0.1670607924461364,59,12,1,https://openalex.org/W2095547438
0,0,0,0,3,8,6,13,0.1489819288253784,36,7,1,https://openalex.org/W2008551017
0,0,0,0,0,0,0,0,0.2098735570907592,26,8,1,https://openalex.org/W2011166342
0,0,0,0,0,0,0,0,0.0952113270759582,30,9,1,https://openalex.org/W1995983897
0,0,0,0,0,0,0,0,0.163131833076477,30,5,1,https://openalex.org/W2019687188
0,0,0,0,14,45,2,5,0.1764675378799438,34,10,1,https://openalex.org/W2160572476
0,0,0,0,3,7,5,20,0.1557050943374633,44,13,1,https://openalex.org/W2111852263
0,0,0,0,0,0,0,0,0.1382585763931274,21,6,1,https://openalex.org/W2152992662
0,0,0,0,0,0,0,0,0.1393865346908569,5,0,1,https://openalex.org/W1981201515
0,0,0,0,0,0,0,0,0.073722243309021,4,1,1,https://openalex.org/W1988919376
0,0,1,5,24,124,5,12,0.2244235277175903,31,6,1,https://openalex.org/W2066879255
0,0,0,0,0,0,0,0,0.1689578890800476,25,4,1,https://openalex.org/W2091141053
0,0,0,0,18,77,5,21,0.1261451840400695,61,13,1,https://openalex.org/W2114645742
0,0,0,0,1,7,1,2,0.1993119716644287,39,5,1,https://openalex.org/W2142300264
0,0,0,0,0,0,2,4,0.2282696962356567,32,6,1,https://openalex.org/W2062176249
0,0,2,9,3,7,5,12,0.1655886173248291,37,13,1,https://openalex.org/W1969563432
0,0,2,11,11,87,23,108,0.1377717852592468,50,26,1,https://openalex.org/W2069275215
0,0,0,0,0,0,0,0,0.1082738637924194,7,1,1,https://openalex.org/W2050008940
0,0,0,0,6,17,1,2,0.2476657032966613,18,4,1,https://openalex.org/W2314589423
0,0,0,0,0,0,0,0,0.0539413094520568,5,0,0,https://openalex.org/W1992449308
0,0,0,0,0,0,0,0,0.1501910090446472,23,5,1,https://openalex.org/W2006998789
0,0,2,5,3,11,6,22,0.1822620630264282,30,13,1,https://openalex.org/W2013439435
0,0,0,0,3,6,8,20,0.1745098829269409,38,13,1,https://openalex.org/W2083245898
0,0,0,0,4,13,2,8,0.1855493783950805,54,10,1,https://openalex.org/W2037303969
0,0,0,0,2,5,6,74,0.1817293763160705,49,16,1,https://openalex.org/W2050981169
0,0,0,0,0,0,0,0,0.1247265338897705,30,2,1,https://openalex.org/W3022296297
0,0,2,4,12,49,12,32,0.1659585237503051,35,15,1,https://openalex.org/W1964406403
0,0,0,0,0,0,0,0,0.113699983999389,5,1,0,https://openalex.org/W1986949592
0,0,1,2,15,60,4,11,0.1866607666015625,39,14,1,https://openalex.org/W2138384271
