work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2159382651,middle,https://openalex.org/A5047811170,H. Bräuning,,,,,19
https://openalex.org/W2159382651,middle,https://openalex.org/A5071896278,K. Ullmann,,,,,12
https://openalex.org/W2159382651,middle,https://openalex.org/A5087946383,R. Moshammer,https://orcid.org/0000-0002-3666-4904,,,,64
https://openalex.org/W2159382651,middle,https://openalex.org/A5058084413,J. Ullrich,,,,,64
https://openalex.org/W2159382651,middle,https://openalex.org/A5002189900,S. Hagmann,https://orcid.org/0000-0001-8079-3546,,,,101
https://openalex.org/W2159382651,middle,https://openalex.org/A5113614465,K. O. Groeneveld,,,,,221
https://openalex.org/W2159382651,middle,https://openalex.org/A5065297569,C. L. Cocke,,,,,179
https://openalex.org/W2159382651,last,https://openalex.org/A5072435284,H. Schmidt‐Böcking,https://orcid.org/0000-0002-0966-5370,,,,165
https://openalex.org/W2003238030,first,https://openalex.org/A5075542974,Benon Z. Janos,,https://openalex.org/I2801525552,Whitney Museum of American Art,US,0
https://openalex.org/W2003238030,first,https://openalex.org/A5075542974,Benon Z. Janos,,https://openalex.org/I4401726811,Hartford Financial Services (United States),,0
https://openalex.org/W2003238030,middle,https://openalex.org/A5077619338,E. Lugscheider,,,"Materials Science Institute, Aachen University of Technology, Aachen, Germany",,78
https://openalex.org/W2003238030,last,https://openalex.org/A5050936544,P. Remer,,,"Materials Science Institute, Aachen University of Technology, Aachen, Germany",,7
https://openalex.org/W2086179040,first,https://openalex.org/A5074672649,Raymond Constantin,,,"Préci-Coat S.A., Rue Louis-Chevrolet 19, CH 2301 La Chaux de Fonds, France",,1
https://openalex.org/W2086179040,last,https://openalex.org/A5058102957,Baham Miremad,,,"Préci-Coat S.A., Rue Louis-Chevrolet 19, CH 2301 La Chaux de Fonds, France",,0
https://openalex.org/W2035504967,first,https://openalex.org/A5049289942,Thomas Vogt,https://orcid.org/0000-0002-4731-2787,https://openalex.org/I200870766,Brookhaven National Laboratory,US,134
https://openalex.org/W2035504967,middle,https://openalex.org/A5071784856,Patrick M. Woodward,https://orcid.org/0000-0002-3441-2148,https://openalex.org/I52357470,The Ohio State University,US,19
https://openalex.org/W2035504967,middle,https://openalex.org/A5109929624,B. A. Hunter,,https://openalex.org/I1334950195,Australian Nuclear Science and Technology Organisation,AU,51
https://openalex.org/W2035504967,middle,https://openalex.org/A5007065651,Anti Kolonial Prodjosantoso,https://orcid.org/0000-0001-7603-5857,https://openalex.org/I129604602,The University of Sydney,AU,3
https://openalex.org/W2035504967,last,https://openalex.org/A5088094828,Brendan J. Kennedy,https://orcid.org/0000-0002-7187-4579,https://openalex.org/I129604602,The University of Sydney,AU,106
https://openalex.org/W1551067740,first,https://openalex.org/A5087277261,Jinn‐Kong Sheu,https://orcid.org/0000-0001-6359-7578,https://openalex.org/I91807558,National Cheng Kung University,TW,8
https://openalex.org/W1551067740,middle,https://openalex.org/A5114500385,Yan‐Kuin Su,https://orcid.org/0000-0002-7290-1313,https://openalex.org/I91807558,National Cheng Kung University,TW,43
https://openalex.org/W1551067740,middle,https://openalex.org/A5056576251,G. C.,,https://openalex.org/I22265921,National Central University,TW,0
https://openalex.org/W1551067740,middle,https://openalex.org/A5111617583,M. J. Jou,,https://openalex.org/I189004537,Epistar (Taiwan),TW,20
https://openalex.org/W1551067740,middle,https://openalex.org/A5070429672,C. C. Liu,,https://openalex.org/I189004537,Epistar (Taiwan),TW,0
https://openalex.org/W1551067740,middle,https://openalex.org/A5028896181,Chia‐Ming Chang,https://orcid.org/0000-0002-3383-4517,https://openalex.org/I189004537,Epistar (Taiwan),TW,10
https://openalex.org/W1551067740,last,https://openalex.org/A5023707252,W. C. Hung,,https://openalex.org/I189004537,Epistar (Taiwan),TW,1
https://openalex.org/W1969394007,first,https://openalex.org/A5033396531,Binghai Liu,https://orcid.org/0000-0001-7399-4868,https://openalex.org/I143593769,East China University of Science and Technology,CN,0
https://openalex.org/W1969394007,middle,https://openalex.org/A5073904408,Hongchen Gu,https://orcid.org/0000-0001-8009-2459,https://openalex.org/I143593769,East China University of Science and Technology,CN,3
https://openalex.org/W1969394007,last,https://openalex.org/A5012080243,Qilin Chen,https://orcid.org/0000-0002-1872-1290,https://openalex.org/I143593769,East China University of Science and Technology,CN,2
https://openalex.org/W1966745207,first,https://openalex.org/A5079934337,S. Pascarelli,https://orcid.org/0000-0003-4658-3195,https://openalex.org/I170429926,European Science Foundation,FR,31
https://openalex.org/W1966745207,middle,https://openalex.org/A5110562548,T. Neisius,,https://openalex.org/I170429926,European Science Foundation,FR,1
https://openalex.org/W1966745207,last,https://openalex.org/A5083832886,Simone De Panfilis,https://orcid.org/0000-0002-9428-079X,https://openalex.org/I170429926,European Science Foundation,FR,17
https://openalex.org/W1979341681,first,https://openalex.org/A5075399406,Ilko K. Ilev,https://orcid.org/0000-0002-7455-9419,https://openalex.org/I1335686170,Center for Devices and Radiological Health,US,27
https://openalex.org/W1979341681,first,https://openalex.org/A5075399406,Ilko K. Ilev,https://orcid.org/0000-0002-7455-9419,https://openalex.org/I1320320070,United States Food and Drug Administration,US,27
https://openalex.org/W1979341681,last,https://openalex.org/A5110241457,Ronald W. Waynant,,https://openalex.org/I1320320070,United States Food and Drug Administration,US,38
https://openalex.org/W1979341681,last,https://openalex.org/A5110241457,Ronald W. Waynant,,https://openalex.org/I1335686170,Center for Devices and Radiological Health,US,38
https://openalex.org/W1964419874,first,https://openalex.org/A5059646767,Luigi Sciola,https://orcid.org/0000-0002-9390-2278,https://openalex.org/I159650629,University of Sassari,IT,31
https://openalex.org/W1964419874,middle,https://openalex.org/A5048857096,Marianne Cogoli‐Greuter,,https://openalex.org/I35440088,ETH Zurich,CH,26
https://openalex.org/W1964419874,middle,https://openalex.org/A5032136007,Augusto Cogoli,,https://openalex.org/I35440088,ETH Zurich,CH,114
https://openalex.org/W1964419874,middle,https://openalex.org/A5076227752,A. Spanò,https://orcid.org/0000-0002-2881-7413,https://openalex.org/I159650629,University of Sassari,IT,24
https://openalex.org/W1964419874,last,https://openalex.org/A5090815314,Proto Pippia,,https://openalex.org/I159650629,University of Sassari,IT,52
https://openalex.org/W1970421903,first,https://openalex.org/A5058072406,M. J. Velasco,,https://openalex.org/I134820265,Consejo Superior de Investigaciones Científicas,ES,2
https://openalex.org/W1970421903,middle,https://openalex.org/A5050666563,F. Rubio,https://orcid.org/0000-0001-8230-1357,https://openalex.org/I134820265,Consejo Superior de Investigaciones Científicas,ES,22
https://openalex.org/W1970421903,middle,https://openalex.org/A5100748658,J. Rubio,https://orcid.org/0000-0002-4835-126X,https://openalex.org/I134820265,Consejo Superior de Investigaciones Científicas,ES,56
https://openalex.org/W1970421903,last,https://openalex.org/A5052511195,J. L. Oteo,,https://openalex.org/I134820265,Consejo Superior de Investigaciones Científicas,ES,44
https://openalex.org/W2091478000,first,https://openalex.org/A5057170856,U. Madhusoodanan,,https://openalex.org/I2802630050,Indira Gandhi Centre for Atomic Research,IN,5
https://openalex.org/W2091478000,middle,https://openalex.org/A5071538966,M.T. Jose,https://orcid.org/0000-0002-2469-927X,https://openalex.org/I2802630050,Indira Gandhi Centre for Atomic Research,IN,0
https://openalex.org/W2091478000,last,https://openalex.org/A5033652786,A. Lakshmanan,,https://openalex.org/I2802630050,Indira Gandhi Centre for Atomic Research,IN,95
https://openalex.org/W2033639875,first,https://openalex.org/A5109197795,V.G. Ralchenko,,https://openalex.org/I4210153510,Prokhorov General Physics Institute,RU,22
https://openalex.org/W2033639875,middle,https://openalex.org/A5006366874,I.A. Sychov,,https://openalex.org/I4210153510,Prokhorov General Physics Institute,RU,4
https://openalex.org/W2033639875,middle,https://openalex.org/A5039268297,И. И. Власов,,https://openalex.org/I4210153510,Prokhorov General Physics Institute,RU,12
https://openalex.org/W2033639875,middle,https://openalex.org/A5046002352,A.V. Vlasov,https://orcid.org/0000-0001-9218-0464,https://openalex.org/I4210153510,Prokhorov General Physics Institute,RU,24
https://openalex.org/W2033639875,middle,https://openalex.org/A5078660692,В. И. Конов,https://orcid.org/0000-0002-1135-5566,https://openalex.org/I4210153510,Prokhorov General Physics Institute,RU,293
https://openalex.org/W2033639875,middle,https://openalex.org/A5108417965,А. В. Хомич,https://orcid.org/0000-0001-8474-3933,https://openalex.org/I4210152187,Institute of Radio-Engineering and Electronics,RU,22
https://openalex.org/W2033639875,last,https://openalex.org/A5047619933,S. V. Voronina,,,"Diagascrown Ltd, Blgd. L2, ul. Vavilova 38, Moscow 117942, Russia",,1
https://openalex.org/W2086218231,first,https://openalex.org/A5111811639,Sung K. Kang,,https://openalex.org/I4210114115,IBM Research - Thomas J. Watson Research Center,US,7
https://openalex.org/W2086218231,last,https://openalex.org/A5103078915,S. Purushothaman,,https://openalex.org/I4210114115,IBM Research - Thomas J. Watson Research Center,US,19
https://openalex.org/W2051492913,first,https://openalex.org/A5054577555,Jean-Marc Schneider,,https://openalex.org/I35440088,ETH Zurich,CH,1
https://openalex.org/W2051492913,middle,https://openalex.org/A5004919533,Maxence Bigerelle,https://orcid.org/0000-0002-4144-245X,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,2
https://openalex.org/W2051492913,middle,https://openalex.org/A5004919533,Maxence Bigerelle,https://orcid.org/0000-0002-4144-245X,https://openalex.org/I190861549,École nationale supérieure d'arts et métiers,FR,2
https://openalex.org/W2051492913,last,https://openalex.org/A5076223393,Alain Iost,https://orcid.org/0000-0003-2185-4673,https://openalex.org/I190861549,École nationale supérieure d'arts et métiers,FR,32
https://openalex.org/W2051492913,last,https://openalex.org/A5076223393,Alain Iost,https://orcid.org/0000-0003-2185-4673,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,32
https://openalex.org/W2104811136,first,https://openalex.org/A5111739568,K. Frank,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,116
https://openalex.org/W2104811136,middle,https://openalex.org/A5015516924,E. L. Dewald,https://orcid.org/0000-0003-4054-6967,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,9
https://openalex.org/W2104811136,middle,https://openalex.org/A5007867787,C. Bickes,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,4
https://openalex.org/W2104811136,middle,https://openalex.org/A5041429855,U. Ernst,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,2
https://openalex.org/W2104811136,middle,https://openalex.org/A5032022181,M. Iberler,https://orcid.org/0000-0002-9707-8079,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,2
https://openalex.org/W2104811136,middle,https://openalex.org/A5041982762,J. Meier,https://orcid.org/0000-0001-9927-6477,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,24
https://openalex.org/W2104811136,middle,https://openalex.org/A5079177042,U. Prucker,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,8
https://openalex.org/W2104811136,middle,https://openalex.org/A5056141395,A. Rainer,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,0
https://openalex.org/W2104811136,middle,https://openalex.org/A5070432044,M. Schlaug,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,9
https://openalex.org/W2104811136,middle,https://openalex.org/A5088133662,J. Schwab,https://orcid.org/0000-0001-5577-8766,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,4
https://openalex.org/W2104811136,middle,https://openalex.org/A5014048943,J. Urbán,https://orcid.org/0000-0002-1796-3597,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,12
https://openalex.org/W2104811136,middle,https://openalex.org/A5025363568,W. Weisser,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,0
https://openalex.org/W2104811136,last,https://openalex.org/A5089063584,D. H. H. Hoffmann,https://orcid.org/0000-0003-0922-7802,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,160
https://openalex.org/W1964293872,first,https://openalex.org/A5110155345,F.A. Khalid,,https://openalex.org/I5400463,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,PK,23
https://openalex.org/W1964293872,middle,https://openalex.org/A5102981379,N. Hussain,,https://openalex.org/I76957882,Pakistan Institute of Nuclear Science and Technology,PK,5
https://openalex.org/W1964293872,last,https://openalex.org/A5057487368,K. A. Shahid,https://orcid.org/0000-0002-3107-8332,https://openalex.org/I76957882,Pakistan Institute of Nuclear Science and Technology,PK,13
https://openalex.org/W2105627539,first,https://openalex.org/A5022094205,Charles A. Swenson,,https://openalex.org/I4210132808,National High Magnetic Field Laboratory,US,68
https://openalex.org/W2105627539,last,https://openalex.org/A5049323528,W.D. Markiewicz,https://orcid.org/0000-0002-6888-0150,,"[Tallahassee, FL, USA]",,42
https://openalex.org/W2136544195,first,https://openalex.org/A5083307630,Y. Matsui,https://orcid.org/0000-0001-6536-8699,https://openalex.org/I4210106989,Photonics Electronics Technology Research Association,JP,65
https://openalex.org/W2136544195,middle,https://openalex.org/A5056111604,Mark Pelusi,https://orcid.org/0000-0001-7470-0913,https://openalex.org/I4210106989,Photonics Electronics Technology Research Association,JP,6
https://openalex.org/W2136544195,last,https://openalex.org/A5102744782,Akira Suzuki,https://orcid.org/0000-0002-5266-957X,https://openalex.org/I4210106989,Photonics Electronics Technology Research Association,JP,164
https://openalex.org/W1967871577,first,https://openalex.org/A5086461370,Nobuyuki Itou,,https://openalex.org/I13621637,Yokkaichi University,JP,0
https://openalex.org/W1967871577,middle,https://openalex.org/A5038246848,Tooru Masukawa,,https://openalex.org/I13621637,Yokkaichi University,JP,0
https://openalex.org/W1967871577,middle,https://openalex.org/A5039767128,Ichirou Ozaki,,https://openalex.org/I13621637,Yokkaichi University,JP,0
https://openalex.org/W1967871577,middle,https://openalex.org/A5018284253,Masayuki Hattori,,https://openalex.org/I13621637,Yokkaichi University,JP,49
https://openalex.org/W1967871577,last,https://openalex.org/A5064973854,Kiyoshi Kasai,,https://openalex.org/I13621637,Yokkaichi University,JP,49
https://openalex.org/W2057512188,first,https://openalex.org/A5005226526,F. Lemmi,,https://openalex.org/I173498003,Palo Alto Research Center,US,14
https://openalex.org/W2057512188,last,https://openalex.org/A5052456823,N. M. Johnson,https://orcid.org/0000-0001-7332-0193,https://openalex.org/I173498003,Palo Alto Research Center,US,147
https://openalex.org/W2073354817,first,https://openalex.org/A5031558148,B. H. Deng,https://orcid.org/0000-0002-7025-2970,https://openalex.org/I84218800,"University of California, Davis",US,12
https://openalex.org/W2073354817,first,https://openalex.org/A5031558148,B. H. Deng,https://orcid.org/0000-0002-7025-2970,https://openalex.org/I4210164117,Walker (United States),US,12
https://openalex.org/W2073354817,middle,https://openalex.org/A5072090440,R. P. Hsia,,https://openalex.org/I4210164117,Walker (United States),US,13
https://openalex.org/W2073354817,middle,https://openalex.org/A5072090440,R. P. Hsia,,https://openalex.org/I84218800,"University of California, Davis",US,13
https://openalex.org/W2073354817,middle,https://openalex.org/A5055027774,C. W. Domier,https://orcid.org/0000-0002-8080-7773,https://openalex.org/I4210164117,Walker (United States),US,60
https://openalex.org/W2073354817,middle,https://openalex.org/A5055027774,C. W. Domier,https://orcid.org/0000-0002-8080-7773,https://openalex.org/I84218800,"University of California, Davis",US,60
https://openalex.org/W2073354817,middle,https://openalex.org/A5062622526,S. Burns,,https://openalex.org/I84218800,"University of California, Davis",US,12
https://openalex.org/W2073354817,middle,https://openalex.org/A5062622526,S. Burns,,https://openalex.org/I4210164117,Walker (United States),US,12
https://openalex.org/W2073354817,middle,https://openalex.org/A5035855363,T. Hillyer,,https://openalex.org/I84218800,"University of California, Davis",US,2
https://openalex.org/W2073354817,middle,https://openalex.org/A5035855363,T. Hillyer,,https://openalex.org/I4210164117,Walker (United States),US,2
https://openalex.org/W2073354817,middle,https://openalex.org/A5012475340,Neville C. Luhmann,https://orcid.org/0000-0002-0613-2931,https://openalex.org/I84218800,"University of California, Davis",US,289
https://openalex.org/W2073354817,middle,https://openalex.org/A5012475340,Neville C. Luhmann,https://orcid.org/0000-0002-0613-2931,https://openalex.org/I4210164117,Walker (United States),US,289
https://openalex.org/W2073354817,middle,https://openalex.org/A5084702509,T. Oyevaar,,https://openalex.org/I2803035111,Institute for Atomic and Molecular Physics,NL,33
https://openalex.org/W2073354817,last,https://openalex.org/A5046766907,A. J. H. Donné,,https://openalex.org/I2803035111,Institute for Atomic and Molecular Physics,NL,44
https://openalex.org/W2079244849,first,https://openalex.org/A5110489474,A. Ricard,,https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,FR,137
https://openalex.org/W2079244849,middle,https://openalex.org/A5038092326,T. Czerwiec,https://orcid.org/0000-0003-1662-6780,https://openalex.org/I9769675,École Nationale Supérieure des Mines de Nancy,FR,15
https://openalex.org/W2079244849,middle,https://openalex.org/A5038092326,T. Czerwiec,https://orcid.org/0000-0003-1662-6780,https://openalex.org/I4400573212,Institut National Polytechnique de Lorraine,,15
https://openalex.org/W2079244849,middle,https://openalex.org/A5108213012,T. Belmonte,,https://openalex.org/I9769675,École Nationale Supérieure des Mines de Nancy,FR,10
https://openalex.org/W2079244849,middle,https://openalex.org/A5108213012,T. Belmonte,,https://openalex.org/I4400573212,Institut National Polytechnique de Lorraine,,10
https://openalex.org/W2079244849,middle,https://openalex.org/A5114069000,S. Bockel,,https://openalex.org/I9769675,École Nationale Supérieure des Mines de Nancy,FR,9
https://openalex.org/W2079244849,middle,https://openalex.org/A5114069000,S. Bockel,,https://openalex.org/I4400573212,Institut National Polytechnique de Lorraine,,9
https://openalex.org/W2079244849,last,https://openalex.org/A5108424164,H. Michel,,https://openalex.org/I9769675,École Nationale Supérieure des Mines de Nancy,FR,71
https://openalex.org/W2079244849,last,https://openalex.org/A5108424164,H. Michel,,https://openalex.org/I4400573212,Institut National Polytechnique de Lorraine,,71
https://openalex.org/W2006882886,first,https://openalex.org/A5039655833,Hirofumi Maruyama,https://orcid.org/0000-0001-7613-8717,https://openalex.org/I136446963,Okayama University of Science,JP,112
https://openalex.org/W2006882886,middle,https://openalex.org/A5052279356,Motohiro Suzuki,https://orcid.org/0000-0003-2975-6023,https://openalex.org/I4210111000,Japan Synchrotron Radiation Research Institute,JP,33
https://openalex.org/W2006882886,middle,https://openalex.org/A5052279356,Motohiro Suzuki,https://orcid.org/0000-0003-2975-6023,https://openalex.org/I4210104871,SPring-8,JP,33
https://openalex.org/W2006882886,middle,https://openalex.org/A5086036089,Naomi Kawamura,https://orcid.org/0000-0003-2760-7120,https://openalex.org/I4210104871,SPring-8,JP,27
https://openalex.org/W2006882886,middle,https://openalex.org/A5086036089,Naomi Kawamura,https://orcid.org/0000-0003-2760-7120,https://openalex.org/I4210110652,RIKEN,JP,27
https://openalex.org/W2006882886,middle,https://openalex.org/A5089093547,M. Itō,https://orcid.org/0000-0003-4123-9344,https://openalex.org/I3131730746,Himeji University,JP,29
https://openalex.org/W2006882886,middle,https://openalex.org/A5022887414,E. T. Arakawa,https://orcid.org/0009-0003-6119-9180,https://openalex.org/I161107111,Tokyo Gakugei University,JP,295
https://openalex.org/W2006882886,middle,https://openalex.org/A5038631297,J. Kokubun,,https://openalex.org/I161296585,Tokyo University of Science,JP,5
https://openalex.org/W2006882886,middle,https://openalex.org/A5016720373,K. Hirano,https://orcid.org/0000-0001-9105-3746,https://openalex.org/I4389425390,Institute of Materials Structure Science,,157
https://openalex.org/W2006882886,middle,https://openalex.org/A5016720373,K. Hirano,https://orcid.org/0000-0001-9105-3746,https://openalex.org/I138728355,High Energy Accelerator Research Organization,JP,157
https://openalex.org/W2006882886,middle,https://openalex.org/A5012491011,Kazuhiro Horie,,https://openalex.org/I161296585,Tokyo University of Science,JP,0
https://openalex.org/W2006882886,middle,https://openalex.org/A5073775373,Shigeaki Uemura,,https://openalex.org/I136446963,Okayama University of Science,JP,1
https://openalex.org/W2006882886,middle,https://openalex.org/A5022229963,Kenta Hagiwara,https://orcid.org/0000-0003-4426-9178,https://openalex.org/I161296585,Tokyo University of Science,JP,3
https://openalex.org/W2006882886,middle,https://openalex.org/A5000515366,Masaichiro Mizumaki,https://orcid.org/0000-0002-7625-6665,https://openalex.org/I4210111000,Japan Synchrotron Radiation Research Institute,JP,6
https://openalex.org/W2006882886,middle,https://openalex.org/A5000515366,Masaichiro Mizumaki,https://orcid.org/0000-0002-7625-6665,https://openalex.org/I4210104871,SPring-8,JP,6
https://openalex.org/W2006882886,middle,https://openalex.org/A5020429610,Shunji Goto,https://orcid.org/0000-0003-0345-7025,https://openalex.org/I4210111000,Japan Synchrotron Radiation Research Institute,JP,24
https://openalex.org/W2006882886,middle,https://openalex.org/A5020429610,Shunji Goto,https://orcid.org/0000-0003-0345-7025,https://openalex.org/I4210104871,SPring-8,JP,24
https://openalex.org/W2006882886,middle,https://openalex.org/A5013893408,Hideo Kitamura,https://orcid.org/0000-0001-9558-7075,https://openalex.org/I4210104871,SPring-8,JP,89
https://openalex.org/W2006882886,middle,https://openalex.org/A5013893408,Hideo Kitamura,https://orcid.org/0000-0001-9558-7075,https://openalex.org/I4210110652,RIKEN,JP,89
https://openalex.org/W2006882886,middle,https://openalex.org/A5005982834,K. Namikawa,https://orcid.org/0000-0001-6536-8883,https://openalex.org/I161107111,Tokyo Gakugei University,JP,31
https://openalex.org/W2006882886,last,https://openalex.org/A5048120391,Tetsuya Ishikawa,https://orcid.org/0000-0002-6906-9909,https://openalex.org/I4210104871,SPring-8,JP,163
https://openalex.org/W2006882886,last,https://openalex.org/A5048120391,Tetsuya Ishikawa,https://orcid.org/0000-0002-6906-9909,https://openalex.org/I4210110652,RIKEN,JP,163
https://openalex.org/W2049171667,first,https://openalex.org/A5109520208,Shanlin Hao,,https://openalex.org/I130238516,University of Minnesota,US,2
https://openalex.org/W2049171667,middle,https://openalex.org/A5010237309,Barney E. Klamecki,,https://openalex.org/I130238516,University of Minnesota,US,49
https://openalex.org/W2049171667,last,https://openalex.org/A5066098825,S. Ramalingam,,https://openalex.org/I130238516,University of Minnesota,US,88
https://openalex.org/W1850356021,first,https://openalex.org/A5018879082,S. Nagasawa,https://orcid.org/0000-0002-1118-5202,https://openalex.org/I118347220,NEC (Japan),JP,49
https://openalex.org/W1850356021,middle,https://openalex.org/A5049101351,Hideaki Numata,,https://openalex.org/I118347220,NEC (Japan),JP,18
https://openalex.org/W1850356021,middle,https://openalex.org/A5039677395,Y. Hashimoto,https://orcid.org/0009-0007-5383-8068,https://openalex.org/I118347220,NEC (Japan),JP,29
https://openalex.org/W1850356021,last,https://openalex.org/A5110117383,S. Tahara,,https://openalex.org/I118347220,NEC (Japan),JP,53
https://openalex.org/W2008934066,first,https://openalex.org/A5075492420,S. Majumdar,,https://openalex.org/I1282105669,Argonne National Laboratory,US,88
https://openalex.org/W2018060319,first,https://openalex.org/A5113662835,A.C. Sheth,,https://openalex.org/I75027704,University of Tennessee at Knoxville,US,27
https://openalex.org/W2018060319,middle,https://openalex.org/A5114376543,H. Schmidt,https://orcid.org/0000-0001-9012-088X,https://openalex.org/I75027704,University of Tennessee at Knoxville,US,25
https://openalex.org/W2018060319,last,https://openalex.org/A5055258473,V. Lasrado,,https://openalex.org/I75027704,University of Tennessee at Knoxville,US,0
https://openalex.org/W1597852827,first,https://openalex.org/A5065071450,H. Bracht,https://orcid.org/0000-0003-3700-6687,https://openalex.org/I148283060,Lawrence Berkeley National Laboratory,US,31
https://openalex.org/W1597852827,middle,https://openalex.org/A5107844185,E. E. Häller,,https://openalex.org/I148283060,Lawrence Berkeley National Laboratory,US,188
https://openalex.org/W1597852827,middle,https://openalex.org/A5089894730,K. Eberl,,https://openalex.org/I4210088365,Max Planck Institute for Solid State Research,DE,274
https://openalex.org/W1597852827,last,https://openalex.org/A5114949522,M. Cardona,https://orcid.org/0009-0007-6518-644X,https://openalex.org/I4210088365,Max Planck Institute for Solid State Research,DE,1001
https://openalex.org/W1995865384,first,https://openalex.org/A5060207677,Min Jiang,https://orcid.org/0000-0001-7678-6159,https://openalex.org/I4402554182,IMRA America (United States),,22
https://openalex.org/W1995865384,middle,https://openalex.org/A5035109511,G. Sucha,,https://openalex.org/I4402554182,IMRA America (United States),,54
https://openalex.org/W1995865384,middle,https://openalex.org/A5087612327,M. E. Fermann,,https://openalex.org/I4402554182,IMRA America (United States),,117
https://openalex.org/W1995865384,middle,https://openalex.org/A5010169168,J. Jiménez,https://orcid.org/0000-0001-6079-332X,https://openalex.org/I4402554182,IMRA America (United States),,93
https://openalex.org/W1995865384,middle,https://openalex.org/A5108793053,D. Harter,,https://openalex.org/I4402554182,IMRA America (United States),,95
https://openalex.org/W1995865384,middle,https://openalex.org/A5050993786,M. Dagenais,https://orcid.org/0000-0002-6758-0586,https://openalex.org/I126744593,"University of Maryland, Baltimore",US,179
https://openalex.org/W1995865384,middle,https://openalex.org/A5060904098,S. Fox,,https://openalex.org/I126744593,"University of Maryland, Baltimore",US,12
https://openalex.org/W1995865384,last,https://openalex.org/A5101687969,Yue Hu,https://orcid.org/0000-0001-8567-698X,https://openalex.org/I126744593,"University of Maryland, Baltimore",US,1
https://openalex.org/W2002272597,first,https://openalex.org/A5000846954,Kyu‐Seog Hwang,https://orcid.org/0000-0002-2866-914X,https://openalex.org/I205401836,National Institute for Materials Science,JP,26
https://openalex.org/W2002272597,middle,https://openalex.org/A5091370062,T. Manabe,https://orcid.org/0000-0003-0485-4209,https://openalex.org/I205401836,National Institute for Materials Science,JP,71
https://openalex.org/W2002272597,middle,https://openalex.org/A5050678714,T. Nagahama,https://orcid.org/0009-0000-1260-3034,https://openalex.org/I161296585,Tokyo University of Science,JP,1
https://openalex.org/W2002272597,middle,https://openalex.org/A5080699548,Iwao Yamaguchi,https://orcid.org/0000-0001-7913-1270,https://openalex.org/I205401836,National Institute for Materials Science,JP,45
https://openalex.org/W2002272597,middle,https://openalex.org/A5058422644,T. Kumagai,https://orcid.org/0000-0001-8371-513X,https://openalex.org/I205401836,National Institute for Materials Science,JP,74
https://openalex.org/W2002272597,last,https://openalex.org/A5022853587,Susumu Mizuta,,https://openalex.org/I205401836,National Institute for Materials Science,JP,38
https://openalex.org/W2091349477,first,https://openalex.org/A5057925443,Fuh-Kuo Chen,,https://openalex.org/I16733864,National Taiwan University,TW,7
https://openalex.org/W2091349477,last,https://openalex.org/A5063566735,Cheng-Jun Chen,,https://openalex.org/I16733864,National Taiwan University,TW,1
https://openalex.org/W2113576272,first,https://openalex.org/A5109141351,J. Uchil,,https://openalex.org/I19008122,Mangalore University,IN,16
https://openalex.org/W2113576272,middle,https://openalex.org/A5110148476,K. P. Mohanchandra,,https://openalex.org/I19008122,Mangalore University,IN,6
https://openalex.org/W2113576272,middle,https://openalex.org/A5111643159,K. Ganesh Kumara,,https://openalex.org/I19008122,Mangalore University,IN,2
https://openalex.org/W2113576272,middle,https://openalex.org/A5091391827,K.K. Mahesh,,https://openalex.org/I19008122,Mangalore University,IN,2
https://openalex.org/W2113576272,last,https://openalex.org/A5021729070,T. P. Murali,,https://openalex.org/I1289461252,Indian Space Research Organisation,IN,4
https://openalex.org/W2005805068,first,https://openalex.org/A5025099588,T.M. Yue,https://orcid.org/0000-0001-9380-5067,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,52
https://openalex.org/W2005805068,middle,https://openalex.org/A5101710183,Yunyi Wu,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,0
https://openalex.org/W2005805068,last,https://openalex.org/A5051925965,H.C. Man,https://orcid.org/0000-0001-9828-9567,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,49
