focal_id,pub_year,delay_year,home,foreign,unknown
https://openalex.org/W2040246230,1999,0,2,0,0
https://openalex.org/W2040304131,1999,0,1,3,0
https://openalex.org/W2040304440,1999,0,0,2,0
https://openalex.org/W2040330322,1999,0,3,5,0
https://openalex.org/W2040345298,1999,0,0,1,0
https://openalex.org/W2040387292,1999,0,1,3,1
https://openalex.org/W2040394766,1999,2,0,4,0
https://openalex.org/W2040529598,1999,0,5,0,0
https://openalex.org/W2040565018,1999,0,3,24,2
https://openalex.org/W2040691685,1999,0,9,10,0
https://openalex.org/W2040705866,1999,10,8,2,1
https://openalex.org/W2040782679,1999,0,9,2,0
https://openalex.org/W2040814049,1999,0,2,0,0
https://openalex.org/W2041052437,1999,5,8,10,7
https://openalex.org/W2041061696,1999,0,3,0,0
https://openalex.org/W2041114304,1999,1,2,4,0
https://openalex.org/W2041114540,1999,0,6,3,0
https://openalex.org/W2041188688,1999,2,2,0,0
https://openalex.org/W2041194891,1999,0,4,0,1
https://openalex.org/W2041202831,1999,0,3,3,0
https://openalex.org/W2041222862,1999,1,15,15,8
https://openalex.org/W2041271532,1999,0,2,2,0
https://openalex.org/W2041339450,1999,0,0,2,0
https://openalex.org/W2041358931,1999,0,2,2,0
https://openalex.org/W2041407514,1999,0,1,0,0
https://openalex.org/W2041410902,1999,0,2,1,0
https://openalex.org/W2041432519,1999,0,2,3,2
https://openalex.org/W2041435911,1999,0,6,16,0
https://openalex.org/W2041514088,1999,0,1,1,1
https://openalex.org/W2041543866,1999,2,2,1,0
https://openalex.org/W2041546233,1999,0,22,7,1
https://openalex.org/W2041555947,1999,0,5,0,0
https://openalex.org/W2041557948,1999,0,1,0,0
https://openalex.org/W2041571003,1999,0,3,2,0
https://openalex.org/W2041685195,1999,3,5,1,0
https://openalex.org/W2041701303,1999,0,6,0,0
https://openalex.org/W2041705791,1999,1,7,3,0
https://openalex.org/W2041731028,1999,0,2,2,0
https://openalex.org/W2041731537,1999,0,4,4,0
https://openalex.org/W2041781657,1999,0,0,3,0
https://openalex.org/W2041783813,1999,0,4,0,0
https://openalex.org/W2041796308,1999,3,2,0,0
https://openalex.org/W2041797954,1999,1,4,4,0
https://openalex.org/W2041847454,1999,0,16,4,0
https://openalex.org/W2041852743,1999,0,1,1,0
https://openalex.org/W2041890607,1999,0,1,3,0
https://openalex.org/W2041916957,1999,0,9,3,0
https://openalex.org/W2041998829,1999,10,59,9,5
https://openalex.org/W2042019045,1999,0,5,0,0
https://openalex.org/W2042019788,1999,0,5,1,0
https://openalex.org/W2042046522,1999,0,1,0,0
https://openalex.org/W2042062722,1999,0,1,2,0
https://openalex.org/W2042075375,1999,0,3,0,1
https://openalex.org/W2042089247,1999,0,4,0,1
https://openalex.org/W2042096686,1999,0,1,0,0
https://openalex.org/W2042111409,1999,1,5,0,0
https://openalex.org/W2042130741,1999,0,5,3,0
https://openalex.org/W2042135005,1999,0,2,0,0
https://openalex.org/W2042158589,1999,3,3,1,0
https://openalex.org/W2042172905,1999,1,2,1,0
https://openalex.org/W2042174785,1999,8,0,5,1
https://openalex.org/W2042194811,1999,3,1,5,3
https://openalex.org/W2042239319,1999,0,2,6,0
https://openalex.org/W2042243908,1999,0,2,1,0
https://openalex.org/W2042348803,1999,0,11,2,2
https://openalex.org/W2042366399,1999,0,2,1,3
https://openalex.org/W2042408788,1999,0,1,1,0
https://openalex.org/W2042443032,1999,6,0,3,1
https://openalex.org/W2042443845,1999,2,6,0,0
https://openalex.org/W2042513377,1999,0,1,0,0
https://openalex.org/W2042533430,1999,0,0,17,2
https://openalex.org/W2042544146,1999,0,3,1,0
https://openalex.org/W2042558018,1999,3,20,2,0
https://openalex.org/W2042592270,1999,0,10,1,0
https://openalex.org/W2042647547,1999,10,3,3,1
https://openalex.org/W2042727125,1999,7,18,2,0
https://openalex.org/W2042762258,1999,0,18,0,0
https://openalex.org/W2042787995,1999,1,4,7,0
https://openalex.org/W2042794436,1999,0,0,2,1
https://openalex.org/W2042847638,1999,0,2,0,0
https://openalex.org/W2042929008,1999,8,5,3,0
https://openalex.org/W2042967816,1999,0,0,3,0
https://openalex.org/W2043017649,1999,2,0,1,0
https://openalex.org/W2043058671,1999,0,0,1,0
https://openalex.org/W2043121323,1999,0,1,10,2
https://openalex.org/W2043135475,1999,0,4,1,0
https://openalex.org/W2043228213,1999,8,3,7,1
https://openalex.org/W2043238569,1999,0,2,0,1
https://openalex.org/W2043300172,1999,0,5,1,0
https://openalex.org/W2043314494,1999,3,3,0,0
https://openalex.org/W2043315589,1999,4,0,3,5
https://openalex.org/W2043336350,1999,0,14,11,2
https://openalex.org/W2043356370,1999,0,2,1,1
https://openalex.org/W2043363828,1999,2,6,4,0
https://openalex.org/W2043367952,1999,3,10,7,0
https://openalex.org/W2043381041,1999,5,10,5,1
https://openalex.org/W2043402565,1999,0,13,1,0
https://openalex.org/W2043428763,1999,0,1,4,1
https://openalex.org/W2043430648,1999,0,1,3,0
https://openalex.org/W2043614787,1999,4,1,8,0
https://openalex.org/W2043628942,1999,1,2,1,0
https://openalex.org/W2043670473,1999,0,11,8,1
https://openalex.org/W2043707589,1999,3,1,5,0
https://openalex.org/W2043717801,1999,0,1,0,0
https://openalex.org/W2043733949,1999,3,27,24,3
https://openalex.org/W2043772386,1999,0,3,1,1
https://openalex.org/W2043804366,1999,2,1,1,0
https://openalex.org/W2043831815,1999,0,6,1,0
https://openalex.org/W2043854331,1999,0,1,0,0
https://openalex.org/W2043855242,1999,0,1,2,0
https://openalex.org/W2043858885,1999,5,10,2,0
https://openalex.org/W2043877373,1999,0,3,1,1
https://openalex.org/W2043949817,1999,0,16,1,0
https://openalex.org/W2043959609,1999,0,3,9,6
https://openalex.org/W2043975833,1999,0,6,1,0
https://openalex.org/W2044044963,1999,2,4,5,1
https://openalex.org/W2044137876,1999,1,0,1,0
https://openalex.org/W2044187876,1999,7,2,1,4
https://openalex.org/W2044194021,1999,8,16,12,1
https://openalex.org/W2044278942,1999,0,6,2,2
https://openalex.org/W2044296359,1999,3,1,0,0
https://openalex.org/W2044300537,1999,0,2,6,0
https://openalex.org/W2044305557,1999,10,6,2,0
https://openalex.org/W2044315551,1999,6,12,10,1
https://openalex.org/W2044357693,1999,0,1,0,0
https://openalex.org/W2044391649,1999,6,16,24,1
https://openalex.org/W2044450496,1999,2,5,3,0
https://openalex.org/W2044473625,1999,0,3,3,0
https://openalex.org/W2044485681,1999,0,6,2,0
https://openalex.org/W2044656994,1999,3,5,4,0
https://openalex.org/W2044689914,1999,0,1,0,0
https://openalex.org/W2044711029,1999,0,11,3,7
https://openalex.org/W2044771285,1999,0,0,4,0
https://openalex.org/W2044812917,1999,0,6,2,0
https://openalex.org/W2044830509,1999,0,3,2,0
https://openalex.org/W2044843176,1999,0,1,3,2
https://openalex.org/W2044872668,1999,0,0,2,0
https://openalex.org/W2044875499,1999,0,2,1,0
https://openalex.org/W2044880235,1999,3,21,2,1
https://openalex.org/W2044906338,1999,1,9,1,0
https://openalex.org/W2044990442,1999,0,8,3,0
https://openalex.org/W2045222063,1999,3,2,2,0
https://openalex.org/W2045309267,1999,8,15,4,1
https://openalex.org/W2045321159,1999,0,0,2,1
https://openalex.org/W2045338487,1999,9,37,40,10
https://openalex.org/W2045381617,1999,0,4,2,1
https://openalex.org/W2045400574,1999,2,5,0,0
https://openalex.org/W2045417597,1999,2,4,4,0
https://openalex.org/W2045423089,1999,0,3,4,0
https://openalex.org/W2045437401,1999,2,0,4,0
https://openalex.org/W2045532987,1999,1,0,1,1
https://openalex.org/W2045578617,1999,0,8,3,0
https://openalex.org/W2045603899,1999,0,4,1,0
https://openalex.org/W2045615939,1999,5,16,3,1
https://openalex.org/W2045756240,1999,0,2,1,0
https://openalex.org/W2045807810,1999,0,3,0,0
https://openalex.org/W2045815999,1999,5,3,4,0
https://openalex.org/W2045828747,1999,1,2,1,0
https://openalex.org/W2045846976,1999,0,0,2,1
https://openalex.org/W2045865572,1999,0,1,1,0
https://openalex.org/W2045867822,1999,1,3,0,0
https://openalex.org/W2045912917,1999,0,2,1,0
https://openalex.org/W2045919680,1999,1,27,6,3
https://openalex.org/W2045938509,1999,0,4,2,0
https://openalex.org/W2045963690,1999,0,3,0,0
https://openalex.org/W2045972499,1999,0,0,3,0
https://openalex.org/W2045979885,1999,6,15,5,2
https://openalex.org/W2046013588,1999,0,4,0,0
https://openalex.org/W2046059010,1999,0,5,0,0
https://openalex.org/W2046067680,1999,4,8,0,3
https://openalex.org/W2046096854,1999,0,6,2,0
https://openalex.org/W2046149613,1999,0,6,2,0
https://openalex.org/W2046195832,1999,0,8,3,1
https://openalex.org/W2046225496,1999,0,2,3,1
https://openalex.org/W2046228082,1999,2,3,8,0
https://openalex.org/W2046291140,1999,0,5,1,0
https://openalex.org/W2046301857,1999,0,20,4,0
https://openalex.org/W2046338139,1999,6,1,2,1
https://openalex.org/W2046394349,1999,0,3,0,0
https://openalex.org/W2046427056,1999,0,1,2,0
https://openalex.org/W2046467737,1999,1,1,2,0
https://openalex.org/W2046477470,1999,0,0,2,0
https://openalex.org/W2046549179,1999,0,2,0,0
https://openalex.org/W2046555833,1999,0,1,3,0
https://openalex.org/W2046589001,1999,0,3,3,5
https://openalex.org/W2046638528,1999,0,3,1,0
https://openalex.org/W2046708266,1999,0,5,1,0
https://openalex.org/W2046776874,1999,0,8,0,0
https://openalex.org/W2046821750,1999,1,4,0,1
https://openalex.org/W2046938964,1999,0,1,0,0
https://openalex.org/W2046967428,1999,1,1,1,0
https://openalex.org/W2047084321,1999,1,1,0,2
https://openalex.org/W2047088430,1999,0,1,0,0
https://openalex.org/W2047122026,1999,1,2,8,1
https://openalex.org/W2047177337,1999,0,1,0,0
https://openalex.org/W2047196716,1999,0,4,1,0
https://openalex.org/W2047212216,1999,8,201,76,28
https://openalex.org/W2047254638,1999,2,3,2,0
https://openalex.org/W2047270266,1999,0,1,2,0
https://openalex.org/W2047310947,1999,1,2,2,0
https://openalex.org/W2047362120,1999,3,4,0,0
https://openalex.org/W2047380954,1999,1,6,4,1
https://openalex.org/W2047410848,1999,5,0,4,0
https://openalex.org/W2047426500,1999,0,2,0,0
https://openalex.org/W2047439888,1999,0,6,0,0
https://openalex.org/W2047527075,1999,0,2,1,0
https://openalex.org/W2047564950,1999,0,2,2,0
https://openalex.org/W2047664661,1999,0,15,6,1
https://openalex.org/W2047723578,1999,6,2,2,3
https://openalex.org/W2047756927,1999,0,3,1,0
https://openalex.org/W2047795953,1999,1,3,5,1
https://openalex.org/W2047835003,1999,0,14,3,3
https://openalex.org/W2047872744,1999,0,4,2,1
https://openalex.org/W2047906880,1999,2,12,14,3
https://openalex.org/W2047920782,1999,0,2,1,1
https://openalex.org/W2047933675,1999,5,7,64,7
https://openalex.org/W2047969118,1999,1,2,1,0
https://openalex.org/W2047985192,1999,1,6,1,0
https://openalex.org/W2048081685,1999,0,0,1,0
https://openalex.org/W2048083328,1999,5,4,6,0
https://openalex.org/W2048124133,1999,1,5,0,0
https://openalex.org/W2048124226,1999,0,0,3,0
https://openalex.org/W2048141013,1999,1,13,6,2
https://openalex.org/W2048157006,1999,6,14,6,1
https://openalex.org/W2048161446,1999,8,73,16,6
https://openalex.org/W2048163675,1999,2,14,3,3
https://openalex.org/W2048175966,1999,0,1,1,0
https://openalex.org/W2048198681,1999,2,0,0,2
https://openalex.org/W2048248395,1999,12,33,8,0
https://openalex.org/W2048267654,1999,0,0,1,0
https://openalex.org/W2048323711,1999,0,5,2,0
https://openalex.org/W2048334770,1999,1,0,1,0
https://openalex.org/W2048341545,1999,1,5,2,0
https://openalex.org/W2048352100,1999,0,1,1,0
https://openalex.org/W2048391558,1999,0,4,0,0
https://openalex.org/W2048512965,1999,11,1,6,1
https://openalex.org/W2048532212,1999,8,111,11,6
https://openalex.org/W2048560952,1999,0,6,1,1
https://openalex.org/W2048660532,1999,0,5,0,0
https://openalex.org/W2048661215,1999,0,3,1,0
https://openalex.org/W2048666822,1999,3,0,2,0
https://openalex.org/W2048675289,1999,0,0,4,0
https://openalex.org/W2048694746,1999,3,0,4,1
https://openalex.org/W2048740520,1999,0,1,1,0
https://openalex.org/W2048746811,1999,0,0,3,4
https://openalex.org/W2048825530,1999,0,1,1,0
https://openalex.org/W2048868662,1999,6,14,0,0
https://openalex.org/W2048977132,1999,1,2,2,1
https://openalex.org/W2049011451,1999,0,0,1,0
https://openalex.org/W2049019377,1999,0,2,5,0
https://openalex.org/W2049072552,1999,2,1,0,0
https://openalex.org/W2049084217,1999,3,4,2,0
https://openalex.org/W2049089533,1999,8,27,16,4
https://openalex.org/W2049134903,1999,0,0,9,1
https://openalex.org/W2049136226,1999,1,0,1,0
https://openalex.org/W2049224450,1999,0,1,0,0
https://openalex.org/W2049227467,1999,4,8,1,3
https://openalex.org/W2049236734,1999,0,16,3,0
https://openalex.org/W2049240191,1999,0,2,1,0
https://openalex.org/W2049266490,1999,9,10,6,1
https://openalex.org/W2049294130,1999,0,4,2,0
https://openalex.org/W2049375739,1999,0,3,3,1
https://openalex.org/W2049380397,1999,0,5,3,0
https://openalex.org/W2049433230,1999,0,2,0,0
https://openalex.org/W2049440537,1999,0,4,1,0
https://openalex.org/W2049456254,1999,1,5,1,0
https://openalex.org/W2049561335,1999,0,5,0,1
https://openalex.org/W2049642380,1999,0,4,3,0
https://openalex.org/W2049671951,1999,0,0,1,0
https://openalex.org/W2049759725,1999,2,1,2,0
https://openalex.org/W2049775649,1999,0,1,0,0
https://openalex.org/W2049811991,1999,0,0,0,2
https://openalex.org/W2049942787,1999,0,1,0,0
https://openalex.org/W2049956381,1999,0,1,0,0
https://openalex.org/W2050050672,1999,0,6,4,0
https://openalex.org/W2050080215,1999,0,0,3,2
https://openalex.org/W2050183305,1999,0,2,0,0
https://openalex.org/W2050185303,1999,0,2,0,0
https://openalex.org/W2050204700,1999,4,39,10,6
https://openalex.org/W2050256053,1999,2,0,4,1
https://openalex.org/W2050293298,1999,3,1,2,0
https://openalex.org/W2050296265,1999,0,1,2,0
https://openalex.org/W2050298905,1999,0,1,2,0
https://openalex.org/W2050389548,1999,0,1,0,0
https://openalex.org/W2050477267,1999,1,2,1,0
https://openalex.org/W2050477893,1999,0,1,0,0
https://openalex.org/W2050506746,1999,0,1,5,1
https://openalex.org/W2050589011,1999,0,1,0,0
https://openalex.org/W2050592715,1999,0,2,1,0
https://openalex.org/W2050626927,1999,1,7,0,1
https://openalex.org/W2050653679,1999,0,1,0,0
https://openalex.org/W2050709655,1999,3,5,3,0
https://openalex.org/W2050728637,1999,0,2,0,0
https://openalex.org/W2050739550,1999,0,16,6,1
https://openalex.org/W2050766481,1999,1,2,2,0
https://openalex.org/W2050862655,1999,0,6,2,0
https://openalex.org/W2050943260,1999,0,2,0,1
https://openalex.org/W2050977242,1999,0,2,0,0
https://openalex.org/W2050978775,1999,0,1,2,0
https://openalex.org/W2051039231,1999,1,1,2,0
https://openalex.org/W2051059497,1999,0,6,1,0
https://openalex.org/W2051080375,1999,3,7,4,0
https://openalex.org/W2051090094,1999,1,1,2,2
https://openalex.org/W2051096030,1999,5,25,8,1
https://openalex.org/W2051117660,1999,6,4,10,6
https://openalex.org/W2051137995,1999,0,3,0,0
https://openalex.org/W2051159283,1999,1,1,6,0
https://openalex.org/W2051168849,1999,0,1,0,0
https://openalex.org/W2051216906,1999,1,0,1,0
https://openalex.org/W2051238794,1999,1,4,1,0
https://openalex.org/W2051323440,1999,1,1,0,0
https://openalex.org/W2051395506,1999,0,2,7,1
https://openalex.org/W2051424475,1999,0,1,0,0
https://openalex.org/W2051427345,1999,0,2,0,0
https://openalex.org/W2051443060,1999,2,0,2,0
https://openalex.org/W2051466699,1999,0,1,4,0
https://openalex.org/W2051518290,1999,0,4,0,0
https://openalex.org/W2051528350,1999,1,10,1,2
https://openalex.org/W2051535381,1999,0,4,0,1
https://openalex.org/W2051548767,1999,0,2,1,1
https://openalex.org/W2051618781,1999,1,4,0,1
https://openalex.org/W2051644979,1999,0,0,1,0
https://openalex.org/W2051646897,1999,0,3,2,2
https://openalex.org/W2051683871,1999,1,0,3,0
https://openalex.org/W2051763806,1999,0,3,0,0
https://openalex.org/W2051804050,1999,0,1,1,0
https://openalex.org/W2051826326,1999,3,13,27,2
https://openalex.org/W2051944828,1999,2,4,14,3
https://openalex.org/W2051983708,1999,0,0,1,0
https://openalex.org/W2052069170,1999,3,1,3,1
https://openalex.org/W2052090638,1999,2,4,5,1
https://openalex.org/W2052106597,1999,0,0,1,0
https://openalex.org/W2052127681,1999,0,1,1,0
https://openalex.org/W2052162940,1999,0,3,1,0
https://openalex.org/W2052179563,1999,0,0,3,1
https://openalex.org/W2052206603,1999,10,14,21,8
https://openalex.org/W2052247818,1999,1,3,1,1
https://openalex.org/W2052270684,1999,7,3,0,1
https://openalex.org/W2052319094,1999,0,0,1,0
https://openalex.org/W2052320186,1999,0,4,0,0
https://openalex.org/W2052323814,1999,0,2,2,1
https://openalex.org/W2052370623,1999,0,1,3,0
https://openalex.org/W2052389995,1999,3,2,12,0
https://openalex.org/W2052395869,1999,3,5,0,0
https://openalex.org/W2052483925,1999,3,17,7,4
https://openalex.org/W2052499449,1999,0,8,1,0
https://openalex.org/W2052505138,1999,8,21,23,8
https://openalex.org/W2052578379,1999,3,4,3,0
https://openalex.org/W2052627316,1999,0,2,2,0
https://openalex.org/W2052640888,1999,0,3,0,0
https://openalex.org/W2052646287,1999,1,2,1,0
https://openalex.org/W2052648645,1999,0,1,3,0
https://openalex.org/W2052657889,1999,0,2,2,0
https://openalex.org/W2052683409,1999,0,0,1,1
https://openalex.org/W2052707077,1999,0,4,1,2
https://openalex.org/W2052711421,1999,0,5,2,0
https://openalex.org/W2052750815,1999,3,3,12,0
https://openalex.org/W2052754603,1999,2,0,2,0
https://openalex.org/W2052772183,1999,3,31,11,0
https://openalex.org/W2052826816,1999,0,6,3,0
https://openalex.org/W2052837095,1999,2,2,5,7
https://openalex.org/W2052863163,1999,0,4,1,1
https://openalex.org/W2052912627,1999,1,0,6,0
https://openalex.org/W2052964493,1999,0,8,7,0
https://openalex.org/W2052997649,1999,0,11,11,1
https://openalex.org/W2053000757,1999,0,15,1,0
https://openalex.org/W2053010545,1999,0,1,0,0
https://openalex.org/W2053011821,1999,11,0,4,1
https://openalex.org/W2053048916,1999,0,4,6,2
https://openalex.org/W2053111612,1999,0,1,0,0
https://openalex.org/W2053244449,1999,2,8,1,0
https://openalex.org/W2053258469,1999,1,12,4,4
https://openalex.org/W2053284534,1999,1,4,0,0
https://openalex.org/W2053284763,1999,3,0,1,0
https://openalex.org/W2053342816,1999,2,1,3,0
https://openalex.org/W2053367448,1999,6,3,9,3
https://openalex.org/W2053424467,1999,1,0,4,0
https://openalex.org/W2053440578,1999,0,0,1,0
https://openalex.org/W2053448718,1999,0,9,0,1
https://openalex.org/W2053555023,1999,6,2,35,4
https://openalex.org/W2053562398,1999,0,2,0,0
https://openalex.org/W2053564617,1999,12,25,9,3
https://openalex.org/W2053573227,1999,0,4,0,0
https://openalex.org/W2053585496,1999,7,10,17,5
https://openalex.org/W2053586804,1999,7,12,8,2
https://openalex.org/W2053593104,1999,1,1,11,1
https://openalex.org/W2053599192,1999,0,2,1,0
https://openalex.org/W2053654721,1999,0,8,0,1
https://openalex.org/W2053760131,1999,0,1,3,0
https://openalex.org/W2053773488,1999,1,0,0,1
https://openalex.org/W2053786531,1999,0,0,1,0
https://openalex.org/W2053817194,1999,0,1,0,0
https://openalex.org/W2053865845,1999,0,4,2,0
https://openalex.org/W2053933796,1999,10,14,4,2
https://openalex.org/W2053991046,1999,0,2,0,0
https://openalex.org/W2054012019,1999,0,1,3,0
https://openalex.org/W2054044361,1999,9,2,2,1
https://openalex.org/W2054052876,1999,0,3,7,2
https://openalex.org/W2054064585,1999,11,37,77,28
https://openalex.org/W2054064592,1999,12,18,14,8
https://openalex.org/W2054068941,1999,2,2,0,0
https://openalex.org/W2054088726,1999,0,1,2,1
https://openalex.org/W2054111282,1999,0,1,4,1
https://openalex.org/W2054143582,1999,6,0,0,1
https://openalex.org/W2054158560,1999,0,2,0,1
https://openalex.org/W2054242982,1999,2,0,1,0
https://openalex.org/W2054303020,1999,1,5,0,0
https://openalex.org/W2054308063,1999,0,2,1,0
https://openalex.org/W2054357467,1999,6,9,5,5
https://openalex.org/W2054376202,1999,0,4,0,0
https://openalex.org/W2054386287,1999,6,1,10,1
https://openalex.org/W2054417293,1999,9,5,1,0
https://openalex.org/W2054493293,1999,7,2,8,1
https://openalex.org/W2054502083,1999,0,3,4,2
https://openalex.org/W2054502337,1999,3,10,3,1
https://openalex.org/W2054514210,1999,0,3,0,0
https://openalex.org/W2054537702,1999,0,1,2,0
https://openalex.org/W2054551359,1999,0,3,0,0
https://openalex.org/W2054598753,1999,4,6,3,0
https://openalex.org/W2054612031,1999,0,6,2,0
https://openalex.org/W2054640472,1999,0,1,4,0
https://openalex.org/W2054668610,1999,1,1,1,1
https://openalex.org/W2054686457,1999,4,131,15,1
https://openalex.org/W2054710211,1999,1,1,0,0
https://openalex.org/W2054716593,1999,3,18,6,4
https://openalex.org/W2054727959,1999,0,1,1,0
https://openalex.org/W2054870564,1999,1,2,1,0
https://openalex.org/W2054899616,1999,0,1,0,0
https://openalex.org/W2054939440,1999,0,2,0,0
https://openalex.org/W2054946048,1999,0,7,1,0
https://openalex.org/W2054946821,1999,0,3,3,0
https://openalex.org/W2054951433,1999,3,6,0,0
https://openalex.org/W2055011519,1999,0,0,3,0
https://openalex.org/W2055126187,1999,0,5,2,0
https://openalex.org/W2055127083,1999,1,2,5,0
https://openalex.org/W2055169216,1999,0,4,3,1
https://openalex.org/W2055171957,1999,0,3,3,0
https://openalex.org/W2055185515,1999,10,124,31,4
https://openalex.org/W2055215158,1999,3,35,10,2
https://openalex.org/W2055255966,1999,1,12,5,1
https://openalex.org/W2055258741,1999,0,6,4,0
https://openalex.org/W2055280837,1999,0,3,1,0
https://openalex.org/W2055371705,1999,0,8,2,2
https://openalex.org/W2055379646,1999,0,7,0,0
https://openalex.org/W2055428597,1999,0,2,2,0
https://openalex.org/W2055539431,1999,0,5,1,0
https://openalex.org/W2055548754,1999,1,4,1,0
https://openalex.org/W2055548858,1999,0,4,1,0
https://openalex.org/W2055550641,1999,0,1,1,0
https://openalex.org/W2055563118,1999,11,4,4,0
https://openalex.org/W2055653927,1999,3,9,8,2
https://openalex.org/W2055715076,1999,12,38,18,2
https://openalex.org/W2055768377,1999,4,0,4,1
https://openalex.org/W2055813593,1999,0,1,0,0
https://openalex.org/W2055823337,1999,0,0,1,0
https://openalex.org/W2055850000,1999,0,3,0,0
https://openalex.org/W2055857327,1999,2,2,1,1
https://openalex.org/W2055897073,1999,2,13,4,3
https://openalex.org/W2055908686,1999,0,1,0,0
https://openalex.org/W2056025041,1999,1,1,1,0
https://openalex.org/W2056061110,1999,6,25,15,7
https://openalex.org/W2056071937,1999,0,3,0,1
https://openalex.org/W2056193530,1999,2,3,8,1
https://openalex.org/W2056215648,1999,1,8,8,0
https://openalex.org/W2056235747,1999,0,1,0,0
https://openalex.org/W2056248959,1999,4,5,1,0
https://openalex.org/W2056262662,1999,2,4,0,0
https://openalex.org/W2056289092,1999,0,2,0,0
https://openalex.org/W2056321009,1999,0,1,5,0
https://openalex.org/W2056334395,1999,0,1,3,0
https://openalex.org/W2056347381,1999,0,0,3,1
https://openalex.org/W2056356461,1999,0,4,2,0
https://openalex.org/W2056382918,1999,0,1,4,0
https://openalex.org/W2056389621,1999,3,2,2,0
https://openalex.org/W2056443632,1999,0,6,10,0
https://openalex.org/W2056502276,1999,1,2,0,0
https://openalex.org/W2056534543,1999,0,14,1,0
https://openalex.org/W2056578946,1999,10,17,22,6
https://openalex.org/W2056598069,1999,5,1,2,33
https://openalex.org/W2056628496,1999,0,1,2,1
https://openalex.org/W2056697736,1999,0,1,1,1
https://openalex.org/W2056704858,1999,0,1,0,1
https://openalex.org/W2056727976,1999,0,5,1,0
https://openalex.org/W2056734781,1999,7,3,4,2
https://openalex.org/W2056790335,1999,6,14,5,2
https://openalex.org/W2056855221,1999,0,2,0,1
https://openalex.org/W2056932791,1999,3,4,18,7
https://openalex.org/W2056937586,1999,4,3,6,4
https://openalex.org/W2056947059,1999,0,1,1,0
https://openalex.org/W2056960980,1999,0,4,6,0
https://openalex.org/W2057020619,1999,0,2,0,0
https://openalex.org/W2057060380,1999,0,2,1,0
https://openalex.org/W2057115711,1999,0,4,3,0
https://openalex.org/W2057155959,1999,1,0,2,1
https://openalex.org/W2057160097,1999,1,4,10,2
https://openalex.org/W2057264935,1999,0,1,0,0
https://openalex.org/W2057270704,1999,0,1,7,2
https://openalex.org/W2057281109,1999,0,5,0,0
https://openalex.org/W2057298008,1999,0,0,1,0
https://openalex.org/W2057335209,1999,0,0,1,1
https://openalex.org/W2057379572,1999,0,3,1,0
https://openalex.org/W2057387601,1999,0,3,2,0
https://openalex.org/W2057400462,1999,3,0,4,0
https://openalex.org/W2057424441,1999,1,4,3,1
https://openalex.org/W2057433828,1999,0,1,1,0
https://openalex.org/W2057455569,1999,3,4,8,0
https://openalex.org/W2057471638,1999,0,6,0,0
https://openalex.org/W2057497055,1999,0,1,2,0
https://openalex.org/W2057513870,1999,8,17,5,0
https://openalex.org/W2057520574,1999,6,14,1,1
https://openalex.org/W2057551622,1999,0,2,0,0
https://openalex.org/W2057601331,1999,3,2,0,0
https://openalex.org/W2057648524,1999,0,2,0,0
https://openalex.org/W2057651677,1999,5,8,3,0
https://openalex.org/W2057673618,1999,3,5,1,0
https://openalex.org/W2057698959,1999,0,2,0,0
https://openalex.org/W2057713323,1999,0,3,24,3
https://openalex.org/W2057734272,1999,0,1,1,0
https://openalex.org/W2057842188,1999,0,3,1,0
https://openalex.org/W2057927419,1999,0,3,1,0
https://openalex.org/W2057958709,1999,1,1,4,0
https://openalex.org/W2058013146,1999,0,0,1,1
https://openalex.org/W2058026730,1999,1,0,6,1
https://openalex.org/W2058102774,1999,1,18,3,0
https://openalex.org/W2058128182,1999,1,4,4,2
https://openalex.org/W2058148432,1999,0,7,1,1
https://openalex.org/W2058150873,1999,12,16,8,0
https://openalex.org/W2058170436,1999,3,3,2,0
https://openalex.org/W2058178311,1999,0,1,0,0
https://openalex.org/W2058206653,1999,2,8,5,1
https://openalex.org/W2058209957,1999,0,4,1,0
https://openalex.org/W2058271153,1999,0,0,1,0
https://openalex.org/W2058299680,1999,0,4,9,0
https://openalex.org/W2058307216,1999,2,2,1,0
https://openalex.org/W2058372967,1999,6,2,5,2
https://openalex.org/W2058381230,1999,0,0,1,1
https://openalex.org/W2058388968,1999,0,3,4,0
https://openalex.org/W2058392949,1999,0,1,1,0
https://openalex.org/W2058415568,1999,0,5,2,0
https://openalex.org/W2058452032,1999,1,9,0,0
https://openalex.org/W2058516709,1999,0,2,1,0
https://openalex.org/W2058573234,1999,1,1,1,0
https://openalex.org/W2058618332,1999,0,3,0,0
https://openalex.org/W2058631503,1999,5,17,23,2
https://openalex.org/W2058655500,1999,0,3,0,0
https://openalex.org/W2058785081,1999,5,7,2,2
https://openalex.org/W2058808110,1999,2,11,1,1
https://openalex.org/W2058830131,1999,1,2,1,1
https://openalex.org/W2058856876,1999,0,3,0,0
https://openalex.org/W2058857951,1999,0,2,1,0
https://openalex.org/W2058865863,1999,0,2,2,0
https://openalex.org/W2058902251,1999,1,1,2,0
https://openalex.org/W2058972001,1999,0,5,6,1
https://openalex.org/W2059031300,1999,0,3,0,1
https://openalex.org/W2059039418,1999,0,0,1,0
https://openalex.org/W2059052393,1999,0,1,1,0
https://openalex.org/W2059078571,1999,0,4,0,1
https://openalex.org/W2059128565,1999,0,26,13,2
https://openalex.org/W2059164788,1999,5,20,1,0
