new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
1,4,1,3,23,64,11,27,0.120510995388031,35,16,1,https://openalex.org/W2070931762
1,2,0,0,17,46,22,93,0.1624131202697754,42,18,1,https://openalex.org/W2142125813
0,0,1,2,41,127,31,110,0.1074846386909484,61,31,1,https://openalex.org/W2149001863
0,0,0,0,28,67,36,83,0.13103848695755,62,43,1,https://openalex.org/W2141570886
1,5,0,0,10,38,14,33,0.1106085777282714,48,25,1,https://openalex.org/W1986076522
0,0,0,0,3,14,2,5,0.155788779258728,26,13,1,https://openalex.org/W1994926650
0,0,0,0,1,3,4,22,0.0909563302993774,18,10,1,https://openalex.org/W1978167826
0,0,2,7,100,514,66,329,0.1677320003509521,76,34,1,https://openalex.org/W2104558985
0,0,0,0,0,0,0,0,0.1468235254287719,12,5,1,https://openalex.org/W1987952223
0,0,0,0,26,96,7,31,0.1313791275024414,39,13,1,https://openalex.org/W2075388789
0,0,0,0,25,171,21,92,0.1242958307266235,52,33,1,https://openalex.org/W1990885160
0,0,0,0,0,0,0,0,0.0656397342681884,8,3,0,https://openalex.org/W2128231149
0,0,0,0,43,153,22,95,0.0986767411231994,47,20,1,https://openalex.org/W2150791925
1,2,0,0,72,299,59,206,0.1078929305076599,68,37,1,https://openalex.org/W2164971949
0,0,0,0,3,7,5,11,0.133926510810852,23,11,1,https://openalex.org/W2129690218
0,0,0,0,0,0,0,0,0.1834218502044677,38,5,1,https://openalex.org/W2028576566
0,0,0,0,0,0,1,6,0.0657799243927002,10,4,1,https://openalex.org/W2006607536
0,0,0,0,0,0,0,0,0.1012654304504394,6,3,0,https://openalex.org/W1974370394
0,0,0,0,25,155,27,103,0.1193403005599975,34,22,1,https://openalex.org/W2061930592
0,0,1,5,31,124,36,160,0.1018356680870056,42,24,1,https://openalex.org/W2031711940
0,0,0,0,0,0,1,2,0.2308303713798523,18,8,1,https://openalex.org/W2152315411
0,0,0,0,80,205,173,357,0.1298913955688476,49,26,1,https://openalex.org/W2095569279
0,0,0,0,85,529,56,186,0.1079726219177246,57,39,1,https://openalex.org/W2107674625
0,0,1,2,13,65,24,113,0.0816015005111694,60,24,1,https://openalex.org/W2137669339
0,0,0,0,36,157,15,44,0.1073368191719055,46,18,1,https://openalex.org/W2095546950
0,0,1,4,20,87,23,77,0.0743623971939086,65,21,1,https://openalex.org/W2116685558
1,2,0,0,41,183,28,120,0.1387733221054077,56,29,1,https://openalex.org/W1984318165
0,0,0,0,5,17,3,14,0.1192145347595214,48,19,1,https://openalex.org/W2047885099
0,0,0,0,1,2,6,17,0.0501210689544677,10,6,0,https://openalex.org/W2015006290
0,0,0,0,4,9,1,2,0.1016989350318908,33,11,1,https://openalex.org/W1969140159
0,0,1,2,36,106,25,74,0.0607088208198547,47,19,1,https://openalex.org/W2063514317
0,0,0,0,9,27,19,47,0.1078391671180725,49,21,1,https://openalex.org/W2060468029
0,0,0,0,0,0,0,0,0.0813827514648437,7,4,0,https://openalex.org/W2069399616
0,0,0,0,0,0,1,5,0.0647990107536315,6,3,0,https://openalex.org/W1964896561
0,0,0,0,0,0,0,0,0.0811091065406799,2,1,0,https://openalex.org/W2079237716
0,0,0,0,23,90,18,83,0.1182774305343628,30,16,1,https://openalex.org/W2009956751
1,4,1,4,27,78,19,68,0.176338255405426,30,17,1,https://openalex.org/W2121388189
0,0,1,7,0,0,0,0,0.0865354537963867,7,2,0,https://openalex.org/W1996768715
0,0,0,0,5,17,20,60,0.1934629082679748,55,24,1,https://openalex.org/W2012490254
0,0,0,0,0,0,2,8,0.0892327427864074,10,5,0,https://openalex.org/W1844218853
0,0,2,7,6,42,6,15,0.185247540473938,46,22,1,https://openalex.org/W2097570191
0,0,1,2,12,28,5,12,0.1311068534851074,21,10,1,https://openalex.org/W2012237047
0,0,0,0,0,0,0,0,0.1077553033828735,6,1,0,https://openalex.org/W2093283989
0,0,0,0,0,0,0,0,0.0359542965888977,5,2,0,https://openalex.org/W2084611892
0,0,0,0,0,0,1,2,0.1776224374771118,28,7,1,https://openalex.org/W2160599390
1,7,1,7,31,122,25,122,0.1293838024139404,31,17,1,https://openalex.org/W2049820993
0,0,1,2,59,175,46,125,0.170537531375885,68,34,1,https://openalex.org/W2162448402
0,0,0,0,3,6,5,19,0.2162418365478515,28,14,1,https://openalex.org/W2129681179
0,0,1,2,9,42,16,60,0.1264482736587524,54,26,1,https://openalex.org/W2171986173
0,0,0,0,3,18,1,2,0.1953608393669128,21,8,1,https://openalex.org/W1994014419
0,0,1,4,122,542,152,890,0.1094392538070678,72,45,1,https://openalex.org/W2117561371
0,0,0,0,5,27,14,50,0.1270170211791992,49,21,1,https://openalex.org/W2075879873
0,0,0,0,9,31,5,55,0.0833038687705993,24,12,1,https://openalex.org/W2056980132
0,0,0,0,43,115,19,56,0.1580283641815185,38,18,1,https://openalex.org/W2136658294
0,0,0,0,17,68,5,21,0.122649073600769,23,14,1,https://openalex.org/W1974703201
0,0,0,0,33,166,32,151,0.1128182411193847,42,22,1,https://openalex.org/W2149547756
0,0,0,0,39,193,29,127,0.1089901328086853,44,22,1,https://openalex.org/W1739255037
0,0,0,0,25,76,8,24,0.0905237197875976,39,19,1,https://openalex.org/W2163606603
1,12,0,0,58,424,46,247,0.1138579845428466,82,33,1,https://openalex.org/W2025369275
0,0,0,0,9,26,13,45,0.091103196144104,65,28,1,https://openalex.org/W1990208536
0,0,0,0,20,54,21,59,0.1504796147346496,65,26,1,https://openalex.org/W1970658270
0,0,0,0,10,47,38,341,0.0993742942810058,67,34,1,https://openalex.org/W2128609469
0,0,0,0,22,82,14,55,0.1423608064651489,36,15,1,https://openalex.org/W2089906454
0,0,0,0,33,111,13,53,0.1476901769638061,66,23,1,https://openalex.org/W1996960515
0,0,0,0,0,0,0,0,0.0760029554367065,6,3,0,https://openalex.org/W2049131838
1,5,0,0,31,179,29,715,0.0916027426719665,28,14,1,https://openalex.org/W1965541865
0,0,1,2,12,128,36,282,0.0840257406234741,39,22,1,https://openalex.org/W2131754646
0,0,0,0,4,42,29,106,0.0831601023674011,55,26,1,https://openalex.org/W1984833201
0,0,1,3,98,1498,50,276,0.1381269693374633,62,28,1,https://openalex.org/W2056424254
0,0,0,0,10,42,16,73,0.1487051844596862,63,14,1,https://openalex.org/W1997181913
0,0,0,0,1,3,9,22,0.094936728477478,36,15,1,https://openalex.org/W2158408253
0,0,0,0,27,176,49,172,0.1344108581542968,47,26,1,https://openalex.org/W2161209637
0,0,0,0,14,73,5,16,0.0343233346939086,26,13,1,https://openalex.org/W2026640963
1,21,2,12,43,402,9,34,0.0937130451202392,31,11,1,https://openalex.org/W2041693981
0,0,1,2,9,65,7,18,0.0902508497238159,25,13,1,https://openalex.org/W2098145925
0,0,0,0,3,11,16,58,0.1541799902915954,44,20,1,https://openalex.org/W1944727074
0,0,0,0,39,170,30,111,0.1509556174278259,52,24,1,https://openalex.org/W2031131414
0,0,1,2,5,15,13,93,0.093372106552124,28,17,1,https://openalex.org/W2091142219
0,0,2,5,30,115,28,95,0.1325663328170776,58,27,1,https://openalex.org/W2025009029
0,0,1,9,24,387,52,271,0.0843933820724487,59,34,1,https://openalex.org/W2039543011
0,0,1,3,4,14,2,7,0.0922695994377136,22,10,1,https://openalex.org/W2040833290
0,0,1,2,2,4,1,2,0.0576094388961792,13,5,1,https://openalex.org/W2047589953
0,0,0,0,2,7,13,54,0.1165169477462768,48,24,1,https://openalex.org/W1980199346
0,0,1,2,29,150,38,260,0.0765970945358276,50,21,1,https://openalex.org/W1981561437
1,2,2,4,63,167,56,188,0.1604561805725097,80,39,1,https://openalex.org/W2037971634
0,0,2,6,18,169,6,15,0.1691098809242248,20,11,1,https://openalex.org/W2038436188
0,0,0,0,1,29,0,0,0.1476988196372985,13,5,1,https://openalex.org/W2041622326
0,0,0,0,1,3,1,2,0.1084703207015991,24,11,1,https://openalex.org/W2050706988
0,0,0,0,24,125,34,111,0.1441863775253296,46,26,1,https://openalex.org/W2039432244
0,0,0,0,1,3,5,43,0.078231930732727,21,8,1,https://openalex.org/W2037904179
0,0,2,11,73,662,69,351,0.1334100365638733,49,23,1,https://openalex.org/W2039470657
2,5,1,4,74,214,28,67,0.0526449680328369,37,18,1,https://openalex.org/W2070471027
0,0,0,0,25,131,48,165,0.0804649591445922,59,31,1,https://openalex.org/W2045753177
0,0,0,0,6,29,9,37,0.1234598755836486,32,17,1,https://openalex.org/W2066390677
0,0,0,0,11,189,34,174,0.0767506957054138,46,26,1,https://openalex.org/W2022714407
0,0,0,0,11,36,6,34,0.0652744174003601,28,8,1,https://openalex.org/W2033255134
1,5,1,3,23,76,6,13,0.0995913743972778,31,12,1,https://openalex.org/W2038534576
0,0,0,0,14,72,7,30,0.1064818501472473,18,10,1,https://openalex.org/W2048866151
0,0,0,0,20,53,4,8,0.0999383926391601,37,20,1,https://openalex.org/W1998200928
0,0,0,0,1,3,2,4,0.1296821236610412,61,6,1,https://openalex.org/W2102277585
0,0,0,0,9,33,1,3,0.0730347633361816,22,9,1,https://openalex.org/W1996314460
0,0,0,0,14,48,0,0,0.141772449016571,18,6,1,https://openalex.org/W2088460144
0,0,0,0,9,36,6,19,0.1271640062332153,30,14,1,https://openalex.org/W2091293708
0,0,0,0,9,26,16,36,0.0942624807357788,40,26,1,https://openalex.org/W2062676490
0,0,2,6,69,452,71,304,0.128462016582489,71,44,1,https://openalex.org/W2027050898
1,3,0,0,25,90,13,57,0.1055521965026855,39,19,1,https://openalex.org/W2006670077
0,0,2,4,39,287,65,414,0.1212860345840454,43,28,1,https://openalex.org/W2057112242
0,0,0,0,24,151,25,106,0.1013948917388916,49,20,1,https://openalex.org/W2083795134
0,0,0,0,30,126,18,68,0.1404541730880737,32,19,1,https://openalex.org/W2084971501
1,3,1,2,42,346,23,83,0.139780044555664,48,25,1,https://openalex.org/W2039924212
0,0,0,0,2,5,6,27,0.1169862151145935,16,8,1,https://openalex.org/W2053706894
0,0,0,0,3,10,5,14,0.0939507484436035,19,10,1,https://openalex.org/W1993708532
0,0,0,0,0,0,25,82,0.1018815636634826,47,28,1,https://openalex.org/W2046205068
1,4,4,27,93,526,79,286,0.1124998331069946,62,39,1,https://openalex.org/W2098649563
0,0,0,0,45,132,18,58,0.1229572892189026,37,22,1,https://openalex.org/W1967931438
0,0,0,0,15,94,27,83,0.0969704389572143,37,25,1,https://openalex.org/W60082815
1,5,2,8,12,39,15,41,0.1037396788597107,30,23,1,https://openalex.org/W2073089671
0,0,0,0,8,20,2,4,0.1052080988883972,26,9,1,https://openalex.org/W2082125637
1,2,0,0,19,52,5,11,0.1385849714279174,46,19,1,https://openalex.org/W2120587721
0,0,1,7,7,28,16,232,0.1410740613937378,29,17,1,https://openalex.org/W1988740418
0,0,0,0,15,64,6,15,0.115978717803955,29,15,1,https://openalex.org/W2038141966
0,0,0,0,7,84,4,31,0.1228073239326477,36,10,1,https://openalex.org/W2164116056
0,0,0,0,5,20,12,45,0.1080427169799804,20,13,1,https://openalex.org/W1977532900
0,0,0,0,47,258,31,148,0.1374520659446716,44,25,1,https://openalex.org/W1992842773
0,0,0,0,39,192,30,114,0.096423864364624,54,22,1,https://openalex.org/W1996265566
0,0,2,14,15,51,6,25,0.1247269511222839,32,13,1,https://openalex.org/W2950479700
0,0,1,3,3,9,2,4,0.0788794755935669,12,4,1,https://openalex.org/W2952532158
0,0,1,2,35,187,16,57,0.165833294391632,34,18,1,https://openalex.org/W1976272464
0,0,1,2,0,0,1,3,0.1771873235702514,20,11,1,https://openalex.org/W2163002978
1,3,0,0,15,57,19,112,0.1060268282890319,37,18,1,https://openalex.org/W2010322410
1,2,2,9,18,60,20,63,0.0987026691436767,40,23,1,https://openalex.org/W2069090326
1,6,1,5,10,33,4,11,0.1721314787864685,47,19,1,https://openalex.org/W1964233307
0,0,1,3,5,20,3,6,0.1331883668899536,13,5,1,https://openalex.org/W1979730862
1,3,1,3,11,32,3,8,0.0888089537620544,13,6,1,https://openalex.org/W1992074672
0,0,0,0,0,0,0,0,0.1702447533607483,4,0,0,https://openalex.org/W1966759074
0,0,0,0,20,104,20,69,0.1602140665054321,61,26,1,https://openalex.org/W2025265723
0,0,1,3,5,28,5,13,0.101590871810913,32,16,1,https://openalex.org/W2169615544
0,0,0,0,0,0,3,7,0.0693888664245605,17,6,1,https://openalex.org/W2952183166
0,0,1,5,4,9,39,109,0.1424986124038696,70,35,1,https://openalex.org/W2047745899
2,4,1,4,15,37,1,2,0.0941136479377746,19,7,1,https://openalex.org/W2950322391
0,0,0,0,26,83,2,7,0.0766827464103698,25,13,1,https://openalex.org/W1973258087
0,0,0,0,3,8,2,4,0.0990126132965088,16,5,1,https://openalex.org/W1985849925
0,0,0,0,5,100,3,8,0.1415903568267822,35,13,1,https://openalex.org/W2057857501
1,3,0,0,13,154,4,16,0.0975540876388549,33,13,1,https://openalex.org/W2056883960
0,0,0,0,0,0,1,3,0.1375841498374939,22,8,1,https://openalex.org/W2006331860
0,0,0,0,3,8,4,14,0.1007902026176452,18,9,1,https://openalex.org/W2017809241
0,0,0,0,4,13,14,43,0.0756844282150268,29,15,1,https://openalex.org/W2063675950
0,0,0,0,12,36,14,43,0.0902574062347412,50,25,1,https://openalex.org/W2068085871
0,0,0,0,3,10,3,8,0.1177732348442077,23,7,1,https://openalex.org/W2010722802
0,0,1,2,23,83,31,138,0.1017884016036987,42,27,1,https://openalex.org/W2015014463
0,0,0,0,15,74,7,16,0.1453880667686462,42,16,1,https://openalex.org/W2028760366
0,0,0,0,8,29,7,15,0.1151514649391174,23,12,1,https://openalex.org/W2151330911
0,0,0,0,17,72,0,0,0.1449131369590759,25,10,1,https://openalex.org/W1985861326
0,0,0,0,10,51,3,8,0.1782494783401489,58,14,1,https://openalex.org/W2019152226
0,0,2,4,24,79,28,86,0.1569299697875976,48,24,1,https://openalex.org/W2062839828
0,0,0,0,7,22,25,77,0.1329325437545776,50,28,1,https://openalex.org/W2138729730
0,0,0,0,0,0,0,0,0.0721047520637512,11,5,1,https://openalex.org/W2949782506
0,0,0,0,10,33,1,2,0.1007094383239746,20,6,1,https://openalex.org/W2023454328
0,0,0,0,1,2,7,17,0.1191887259483337,37,11,1,https://openalex.org/W2040555277
0,0,0,0,0,0,1,2,0.1176908016204834,27,10,1,https://openalex.org/W2052606483
0,0,0,0,0,0,2,4,0.1698213815689087,25,10,1,https://openalex.org/W2056551372
0,0,0,0,20,106,26,83,0.1812069416046142,39,20,1,https://openalex.org/W2161057407
0,0,0,0,4,22,14,42,0.141503632068634,24,12,1,https://openalex.org/W2917979702
1,88,1,15,108,767,27,75,0.1780444979667663,69,27,1,https://openalex.org/W1988125114
0,0,0,0,4,10,0,0,0.1006450653076172,14,5,1,https://openalex.org/W2041950939
0,0,0,0,2,15,11,52,0.1238996982574462,40,19,1,https://openalex.org/W2053058271
0,0,0,0,6,25,1,5,0.0752228498458862,20,7,1,https://openalex.org/W2056404891
1,3,0,0,26,77,7,26,0.0733867883682251,47,18,1,https://openalex.org/W1993745951
0,0,0,0,5,10,5,11,0.0927987098693847,20,8,1,https://openalex.org/W2011506058
0,0,0,0,0,0,0,0,0.0381139516830444,10,3,1,https://openalex.org/W2017481474
0,0,0,0,8,51,6,19,0.0979722142219543,16,8,1,https://openalex.org/W1978483173
0,0,0,0,3,7,0,0,0.0531328916549682,19,7,1,https://openalex.org/W1993469183
0,0,0,0,12,61,4,44,0.1111521124839782,30,8,1,https://openalex.org/W2004553317
1,4,0,0,56,197,23,51,0.1433017253875732,65,37,1,https://openalex.org/W2080131974
0,0,0,0,21,65,12,30,0.1703893542289734,43,22,1,https://openalex.org/W1978784487
0,0,0,0,5,13,15,56,0.1333225965499878,39,19,1,https://openalex.org/W2076688355
0,0,0,0,0,0,1,2,0.0917112231254577,9,3,1,https://openalex.org/W2950088626
0,0,3,7,30,76,4,8,0.0952711701393127,24,8,1,https://openalex.org/W2027300384
0,0,0,0,3,7,4,8,0.1405076384544372,35,15,1,https://openalex.org/W2036416730
1,2,0,0,107,423,69,203,0.1071314215660095,73,40,1,https://openalex.org/W2042524062
0,0,0,0,7,30,3,12,0.1009701490402221,32,12,1,https://openalex.org/W2065192907
0,0,0,0,9,52,16,51,0.0636976957321167,62,23,1,https://openalex.org/W2123917199
1,5,0,0,6,15,2,5,0.069613516330719,18,6,1,https://openalex.org/W1985955827
2,8,3,8,34,90,8,18,0.1070795059204101,30,14,1,https://openalex.org/W1988236244
0,0,1,4,47,203,6,15,0.1191887855529785,58,14,1,https://openalex.org/W1991889832
0,0,0,0,11,31,3,6,0.1035711765289306,30,16,1,https://openalex.org/W1996083359
2,5,2,4,13,31,14,32,0.1037437319755554,22,11,1,https://openalex.org/W2950191329
0,0,0,0,2,4,5,10,0.1210486888885498,9,5,1,https://openalex.org/W2952603039
0,0,0,0,22,89,28,101,0.1014643311500549,37,21,1,https://openalex.org/W2073134929
0,0,0,0,12,33,11,25,0.140970766544342,46,26,1,https://openalex.org/W1977139828
1,10,3,14,35,157,10,32,0.2338715195655822,40,13,1,https://openalex.org/W2014684345
0,0,2,5,4,11,3,9,0.0665785074234008,36,16,1,https://openalex.org/W2019913224
0,0,2,4,6,13,3,9,0.0983370542526245,25,10,1,https://openalex.org/W2087727489
0,0,0,0,3,6,2,5,0.0356096029281616,25,9,1,https://openalex.org/W2091848932
0,0,1,3,12,45,4,10,0.0907646417617798,16,6,1,https://openalex.org/W2094665516
0,0,0,0,7,23,2,4,0.0492286086082458,31,4,1,https://openalex.org/W2897956003
0,0,1,2,18,68,20,121,0.1191532611846923,79,28,1,https://openalex.org/W2016481622
1,2,0,0,40,138,57,175,0.1600433588027954,51,34,1,https://openalex.org/W2039153220
1,7,0,0,25,80,13,33,0.1094913482666015,62,34,1,https://openalex.org/W2056655926
0,0,1,3,12,29,12,27,0.1006683707237243,18,13,1,https://openalex.org/W2951895084
0,0,0,0,8,33,1,2,0.1262849569320678,19,6,1,https://openalex.org/W2952227408
0,0,0,0,0,0,0,0,0.0878114700317382,3,2,1,https://openalex.org/W1969254392
0,0,1,2,15,68,22,90,0.1277917027473449,38,22,1,https://openalex.org/W1979162126
0,0,0,0,1,7,3,7,0.1075287461280822,25,9,1,https://openalex.org/W2025407231
0,0,0,0,96,623,11,31,0.1819093227386474,83,26,1,https://openalex.org/W2040048657
0,0,0,0,16,43,11,30,0.1587530374526977,39,17,1,https://openalex.org/W2052600631
0,0,0,0,13,34,16,43,0.1866599321365356,50,26,1,https://openalex.org/W2064262847
0,0,0,0,10,29,1,2,0.0723174214363098,15,5,1,https://openalex.org/W2950801751
0,0,0,0,0,0,0,0,0.0586527585983276,4,2,0,https://openalex.org/W2007840371
0,0,0,0,9,38,8,19,0.1517920494079589,56,24,1,https://openalex.org/W2050046665
0,0,0,0,2,78,2,6,0.1767157316207885,32,10,1,https://openalex.org/W1621996342
0,0,1,2,23,74,13,38,0.1832669377326965,70,27,1,https://openalex.org/W1983031529
0,0,1,7,40,129,21,45,0.0788090229034423,42,24,1,https://openalex.org/W2001344072
0,0,0,0,5,10,6,13,0.0697666406631469,11,5,1,https://openalex.org/W2009261940
0,0,0,0,11,45,19,67,0.1559946537017822,45,24,1,https://openalex.org/W2073383181
0,0,0,0,7,19,8,21,0.0999341011047363,38,17,1,https://openalex.org/W2090980658
0,0,0,0,2,16,5,15,0.1233806610107422,34,16,1,https://openalex.org/W2097946285
0,0,0,0,4,9,5,13,0.0557800531387329,15,10,1,https://openalex.org/W2415865796
0,0,0,0,16,40,13,31,0.1247468590736389,49,27,1,https://openalex.org/W1982214189
0,0,0,0,5,13,3,6,0.1629732251167297,28,10,1,https://openalex.org/W2070144900
1,2,1,2,41,124,12,42,0.1395598649978637,38,20,1,https://openalex.org/W2086558728
0,0,0,0,0,0,5,12,0.1802466511726379,43,12,1,https://openalex.org/W2168296577
0,0,0,0,2,11,6,16,0.1324662566184997,30,12,1,https://openalex.org/W2157350479
0,0,1,3,17,66,21,53,0.1275935769081115,59,19,1,https://openalex.org/W2089532309
0,0,0,0,0,0,4,13,0.1777371168136596,19,11,1,https://openalex.org/W2266358887
0,0,0,0,22,99,6,16,0.1365265846252441,35,18,1,https://openalex.org/W2429404117
1,2,1,2,10,44,3,13,0.0965770483016967,24,12,1,https://openalex.org/W2090808636
0,0,0,0,2,4,1,2,0.0888620018959045,9,3,1,https://openalex.org/W2060994392
0,0,0,0,14,34,4,17,0.1161020994186401,44,17,1,https://openalex.org/W1556936090
1,4,1,2,26,162,8,35,0.1379734873771667,40,15,1,https://openalex.org/W2007782358
0,0,0,0,35,489,44,305,0.0921005606651306,43,26,1,https://openalex.org/W2158541189
0,0,0,0,14,49,15,62,0.1442427635192871,46,19,1,https://openalex.org/W4236350545
0,0,0,0,18,74,10,21,0.1673638224601745,35,17,1,https://openalex.org/W2151696061
0,0,0,0,27,156,13,41,0.1349944472312927,38,15,1,https://openalex.org/W1995191133
0,0,0,0,17,73,92,453,0.1116570234298706,76,39,1,https://openalex.org/W2155017406
0,0,1,3,34,95,33,129,0.1270009279251098,53,28,1,https://openalex.org/W2149789280
0,0,0,0,12,48,9,25,0.1147414445877075,39,14,1,https://openalex.org/W1916130854
2,5,0,0,129,414,42,126,0.1504388451576233,139,61,1,https://openalex.org/W2015311709
0,0,0,0,47,219,14,48,0.0735212564468383,47,22,1,https://openalex.org/W2039508186
0,0,1,4,72,331,30,102,0.1386244297027588,67,29,1,https://openalex.org/W2133757547
1,2,0,0,12,28,2,4,0.1638481616973877,23,7,1,https://openalex.org/W2046791935
0,0,0,0,5,24,9,20,0.1505556106567382,63,21,1,https://openalex.org/W2019805467
3,7,3,7,668,2033,304,951,0.1308110952377319,183,96,1,https://openalex.org/W2067018991
0,0,0,0,7,18,1,2,0.1658222675323486,19,10,1,https://openalex.org/W2002439859
0,0,1,3,56,431,54,285,0.1232527494430542,47,24,1,https://openalex.org/W1986680797
0,0,0,0,10,50,12,33,0.1236485838890075,43,21,1,https://openalex.org/W1998113749
0,0,0,0,5,11,3,13,0.144811749458313,23,11,1,https://openalex.org/W2059476480
0,0,0,0,5,36,18,55,0.1502507925033569,33,18,1,https://openalex.org/W1980792158
0,0,1,7,79,748,36,211,0.1452180743217468,56,26,1,https://openalex.org/W2069236990
0,0,0,0,11,25,3,8,0.1528060436248779,26,12,1,https://openalex.org/W2087189620
0,0,0,0,1,6,13,52,0.151319146156311,45,21,1,https://openalex.org/W2130627178
0,0,1,2,77,492,103,312,0.1358620524406433,60,29,1,https://openalex.org/W1998283970
0,0,0,0,0,0,1,4,0.1586632132530212,13,5,0,https://openalex.org/W2080540882
1,30,3,7,238,2628,117,515,0.1253895759582519,86,43,1,https://openalex.org/W2153732335
0,0,0,0,0,0,0,0,0.1906158924102783,25,8,1,https://openalex.org/W2157290146
0,0,0,0,0,0,2,4,0.1005211472511291,32,16,1,https://openalex.org/W2115345816
0,0,0,0,5,46,5,26,0.1428418159484863,30,10,1,https://openalex.org/W2101475300
0,0,0,0,11,49,11,34,0.129686176776886,52,26,1,https://openalex.org/W1761780895
0,0,0,0,1,6,0,0,0.1243839263916015,13,5,0,https://openalex.org/W2015618104
0,0,1,10,30,97,12,36,0.1349973678588867,38,19,1,https://openalex.org/W2074987871
0,0,0,0,1,7,0,0,0.0636687278747558,8,3,0,https://openalex.org/W2068079625
0,0,0,0,1,3,0,0,0.0853693485260009,9,4,0,https://openalex.org/W2037387269
0,0,0,0,0,0,0,0,0.1378504037857055,8,1,0,https://openalex.org/W1974063481
0,0,0,0,2,17,6,25,0.069739818572998,30,14,1,https://openalex.org/W2102285886
0,0,1,3,2,6,6,13,0.0939992666244506,35,16,1,https://openalex.org/W2021996951
0,0,0,0,19,170,28,136,0.0508244633674621,56,22,1,https://openalex.org/W2150954456
0,0,0,0,3,13,3,9,0.1507140398025512,46,18,1,https://openalex.org/W2141417505
0,0,0,0,21,88,13,56,0.1009012460708618,40,16,1,https://openalex.org/W2063778240
0,0,0,0,13,43,6,14,0.1207970976829528,26,14,1,https://openalex.org/W2021879200
0,0,0,0,31,308,26,88,0.148949384689331,35,20,1,https://openalex.org/W2071993071
0,0,0,0,2,5,3,7,0.1118624210357666,8,4,0,https://openalex.org/W1989270309
0,0,0,0,0,0,0,0,0.1916193962097168,8,1,1,https://openalex.org/W2132908909
0,0,1,26,11,64,15,69,0.1533648371696472,30,13,1,https://openalex.org/W2004226897
0,0,0,0,36,188,25,136,0.1209219694137573,36,21,1,https://openalex.org/W2073593514
0,0,1,2,29,221,53,244,0.0908894538879394,72,34,1,https://openalex.org/W1975397475
0,0,0,0,0,0,0,0,0.0969622731208801,8,3,0,https://openalex.org/W2032803842
0,0,1,2,8,38,12,36,0.226104736328125,43,19,1,https://openalex.org/W2124100024
0,0,1,2,33,136,21,103,0.1287055015563964,52,24,1,https://openalex.org/W2066894093
0,0,0,0,10,36,6,123,0.1088963150978088,23,11,1,https://openalex.org/W2022019261
1,2,1,2,13,34,2,4,0.175624132156372,33,10,1,https://openalex.org/W1967045317
0,0,0,0,3,12,7,36,0.1302075982093811,32,13,1,https://openalex.org/W2051964836
0,0,0,0,0,0,3,8,0.0912024974822998,29,11,1,https://openalex.org/W2101608744
0,0,0,0,25,208,16,134,0.1218954920768737,44,13,1,https://openalex.org/W2046754112
0,0,0,0,1,4,4,14,0.1683575510978698,31,12,1,https://openalex.org/W2071484003
1,3,2,7,61,171,43,124,0.1255780458450317,40,27,1,https://openalex.org/W1991119588
0,0,0,0,15,71,5,17,0.1425281763076782,31,15,1,https://openalex.org/W2097830020
0,0,0,0,2,11,8,24,0.1830547451972961,40,14,1,https://openalex.org/W2020598205
0,0,0,0,28,167,12,38,0.0983328223228454,53,20,1,https://openalex.org/W2031233774
0,0,0,0,2,9,1,4,0.124102234840393,45,14,1,https://openalex.org/W2078268669
0,0,0,0,10,35,14,44,0.0998954772949218,45,20,1,https://openalex.org/W1986432836
0,0,0,0,16,314,22,71,0.1024631261825561,55,23,1,https://openalex.org/W2047009982
0,0,1,3,20,69,14,73,0.0927096605300903,33,16,1,https://openalex.org/W1978568229
1,100,1,90,44,965,19,246,0.0907816886901855,40,11,1,https://openalex.org/W2157495125
0,0,0,0,76,401,40,121,0.1669948101043701,64,26,1,https://openalex.org/W1973184623
0,0,1,39,9,258,51,322,0.1071769595146179,60,25,1,https://openalex.org/W2036966708
0,0,0,0,28,160,14,49,0.1049076318740844,52,24,1,https://openalex.org/W1992071228
0,0,0,0,0,0,0,0,0.1966660022735595,4,1,0,https://openalex.org/W2056062428
0,0,0,0,2,5,2,4,0.1644225120544433,7,3,1,https://openalex.org/W2037880204
0,0,0,0,1,2,0,0,0.0678185224533081,6,3,0,https://openalex.org/W1975494869
0,0,0,0,3,11,31,86,0.1004503965377807,42,24,1,https://openalex.org/W2092102897
0,0,1,2,8,34,17,48,0.1091780066490173,44,21,1,https://openalex.org/W1980196417
0,0,0,0,23,466,36,353,0.0915676951408386,54,26,1,https://openalex.org/W2121049851
0,0,0,0,2,10,8,21,0.0725018978118896,19,11,1,https://openalex.org/W1994892179
0,0,1,2,0,0,0,0,0.1865656971931457,18,6,1,https://openalex.org/W2094597352
0,0,0,0,6,14,0,0,0.097807765007019,55,14,1,https://openalex.org/W2045611571
0,0,0,0,2,4,5,12,0.1148203015327453,45,20,1,https://openalex.org/W1991080563
0,0,0,0,1,7,1,4,0.1458607912063598,59,6,1,https://openalex.org/W2102688777
0,0,0,0,17,105,74,288,0.0847518444061279,91,57,1,https://openalex.org/W2054435322
0,0,0,0,1,18,1,15,0.1221709251403808,23,5,1,https://openalex.org/W2015705416
