focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2027346433,0.0,1,106,1,-0.0052,2,188,3,-0.0071,2,274,4,-0.0137,3,354,8,-0.0044,8,441,10,-0.0019,10,506,11,0.0,11,593,11,-0.0044,11,662,14,0.0013,15,714,14,0.0025,17,762,15,0.0058,20,821,15,0.0033,20,882,17,0.0031,20,925,17,0.0039,21,979,17,0.0057,23,1015,17,False,False,False,False,False,False,False,False,True,False,False,False,False,1,DI_y11_top5,DI_y11_top5
https://openalex.org/W2027379488,0.0392,2,49,0,0.0198,3,97,1,0.0203,4,143,1,0.0105,5,183,3,0.0086,5,224,3,0.0037,5,261,4,0.0,5,294,5,-0.003,5,319,6,-0.0028,6,346,7,-0.0026,6,375,7,-0.0018,6,556,7,-0.0017,6,571,7,0.0,7,598,7,0.0,7,614,7,0.0016,8,624,7,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2027454658,0.0066,2,148,1,0.0205,10,328,3,0.0199,17,478,7,0.0142,24,666,14,0.0114,27,832,17,0.0133,35,993,21,0.0109,36,1131,23,0.0107,41,1246,27,0.0123,49,1382,31,0.01,51,1518,35,0.0123,57,1617,36,0.0149,63,1714,36,0.017,69,1836,36,0.0175,73,2002,36,0.0181,79,2201,37,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2027487251,0.0153,3,193,0,0.0169,7,408,0,0.0109,7,633,0,0.0084,7,829,0,0.0066,7,1056,0,0.0062,8,1275,0,0.0095,14,1462,0,0.0091,16,1630,1,0.0084,17,1767,2,0.0082,18,1942,2,0.0075,18,2106,2,0.0074,19,2275,2,0.0074,20,2401,2,0.0071,20,2524,2,0.0071,21,2647,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2027500575,-0.0143,0,276,4,-0.0077,2,510,6,-0.0094,4,728,11,-0.0073,5,943,12,-0.006,6,1147,13,-0.0022,10,1312,13,0.0,13,1470,13,0.0012,16,1608,14,0.0022,19,1757,15,0.0031,21,1898,15,0.0039,23,2033,15,0.004,24,2184,15,0.0056,28,2291,15,0.0066,32,2376,16,0.0063,32,2482,16,False,False,False,False,False,False,False,False,False,False,False,True,True,2,DI_y14_top5,DI_y15_top5
https://openalex.org/W2027718882,0.0122,2,79,1,0.0066,2,149,1,-0.0041,2,238,3,0.0,4,309,4,0.0,4,386,4,0.0021,6,459,5,0.0057,8,515,5,0.005,8,582,5,0.0062,9,635,5,0.0085,11,693,5,0.009,12,758,5,0.0096,13,816,5,0.0111,15,883,5,0.0106,15,920,5,0.0101,16,967,6,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2027719735,0.0588,1,16,0,0.0,1,29,1,0.0185,3,49,2,0.039,7,66,4,0.0319,7,83,4,0.0297,7,90,4,0.027,7,100,4,0.024,7,114,4,0.0362,9,125,4,0.0377,10,145,4,0.0328,10,169,4,0.0306,10,182,4,0.0234,10,199,5,0.0225,10,207,5,0.026,11,215,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2027749334,0.0076,2,260,0,0.004,2,503,0,0.0051,4,784,0,0.0038,4,1053,0,0.0015,4,1322,2,0.002,5,1518,2,0.0018,5,1699,2,0.0021,6,1886,2,0.0024,7,2052,2,0.0022,7,2217,2,0.0021,7,2380,2,0.0016,7,2534,3,0.0015,7,2652,3,0.0014,7,2750,3,0.0014,7,2838,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2027860224,0.0,0,110,0,0.0,0,244,0,0.0028,1,362,0,0.006,3,498,0,0.0061,4,647,0,0.0053,4,748,0,0.0047,4,852,0,0.0041,4,983,0,0.0037,4,1073,0,0.0025,4,1196,1,0.0023,4,1301,1,0.0028,5,1400,1,0.0026,5,1507,1,0.0025,5,1575,1,0.0024,5,1652,1,False,True,True,True,True,False,False,False,False,False,False,False,False,4,DI_y4_top5,DI_y7_top5
https://openalex.org/W2028023775,0.0156,2,126,0,0.0077,3,257,1,0.0101,6,390,2,0.011,8,537,2,0.0106,10,647,3,0.0142,16,753,5,0.0158,19,861,5,0.0162,22,958,6,0.0164,26,1063,8,0.0159,29,1159,10,0.0165,32,1291,10,0.0138,33,1399,13,0.0179,41,1513,13,0.0166,42,1626,14,0.0158,42,1720,14,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2028039093,0.0,1,96,1,-0.0234,4,201,9,-0.0195,5,291,11,-0.0168,7,395,14,-0.0075,13,500,17,0.0,21,569,21,0.0058,27,639,23,0.0,27,700,27,0.0037,31,748,28,0.0115,38,803,28,0.0125,45,879,33,0.0155,51,943,35,0.0149,52,987,36,0.0151,54,1038,37,0.0145,54,1080,37,False,False,False,False,True,False,False,True,True,True,True,True,True,7,DI_y7_top5,DI_y15_top5
https://openalex.org/W2028171481,0.0111,1,89,0,0.0061,1,164,0,0.004,2,249,1,0.0091,4,324,1,0.0127,6,387,1,0.0114,6,432,1,0.0141,8,489,1,0.0127,8,542,1,0.0118,8,584,1,0.011,8,630,1,0.0118,9,668,1,0.0113,9,697,1,0.0109,9,723,1,0.0092,9,754,2,0.0076,9,777,3,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2028257206,0.0,1,272,1,0.0076,6,521,2,0.0041,6,724,3,0.0031,7,953,4,0.0025,9,1163,6,0.0029,11,1363,7,0.0019,12,1531,9,0.0029,14,1713,9,0.0032,16,1865,10,0.0029,17,2008,11,0.0054,23,2188,11,0.0064,26,2323,11,0.0063,27,2485,11,0.0061,27,2603,11,0.0058,28,2707,12,False,False,False,False,False,False,False,False,True,True,True,True,False,4,DI_y11_top5,DI_y14_top5
https://openalex.org/W2028352599,0.3333,1,2,0,0.2,1,4,0,0.1111,1,8,0,0.2308,3,10,0,0.15,4,15,1,0.1429,4,16,1,0.1304,4,18,1,0.16,5,19,1,0.1429,5,22,1,0.1333,5,24,1,0.125,5,26,1,0.1111,5,30,1,0.0789,5,31,2,0.0789,5,31,2,0.0789,5,31,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2028576566,0.0,0,12,0,0.037,1,26,0,0.0541,2,35,0,0.0727,4,51,0,0.0656,4,57,0,0.0735,5,63,0,0.0789,6,70,0,0.0723,6,77,0,0.069,6,81,0,0.0638,6,88,0,0.0612,6,92,0,0.0566,6,100,0,0.055,6,103,0,0.0513,6,111,0,0.0484,6,118,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2028615903,0.0,0,161,0,0.0029,2,337,1,0.0,2,522,2,-0.0014,3,690,4,0.0022,7,897,5,0.0018,9,1087,7,0.0008,10,1257,9,0.0,12,1428,12,-0.0019,13,1582,16,0.0,17,1769,17,0.001,21,1967,19,0.0055,31,2145,19,0.0085,40,2306,20,0.0095,47,2447,23,0.0122,55,2548,23,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2028695944,0.0,2,110,2,0.0,3,232,3,0.0,7,362,7,0.0059,12,485,9,0.009,17,641,11,0.0098,20,786,12,0.0155,28,927,13,0.0165,32,1046,14,0.0096,33,1192,21,0.0086,39,1328,27,0.0057,42,1507,33,0.0069,46,1667,34,0.0068,49,1817,36,0.0074,53,1940,38,0.0084,60,2047,42,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2028718637,0.0,0,69,0,0.0214,3,137,0,0.0102,3,192,1,0.016,6,242,2,0.013,6,300,2,0.0115,7,339,3,0.0105,7,370,3,0.012,8,407,3,0.0111,8,441,3,0.0123,9,474,3,0.0174,12,501,3,0.0183,13,531,3,0.0175,13,554,3,0.0168,13,580,3,0.0178,14,600,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2028758992,0.011,7,446,2,0.0099,13,890,4,0.0153,28,1271,8,0.0215,49,1658,12,0.0222,65,1986,19,0.0217,74,2302,22,0.0244,89,2549,24,0.0252,101,2808,27,0.0276,114,3013,27,0.0299,133,3212,32,0.0306,149,3437,38,0.0332,172,3642,44,0.0351,190,3840,47,0.0354,203,4016,52,0.0378,224,4132,57,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2028760366,0.0,0,261,0,-0.0019,2,525,3,0.0051,7,781,3,0.0047,8,1045,3,0.0037,9,1346,4,0.0049,12,1633,4,0.0041,12,1922,4,0.0036,13,2184,5,0.0029,13,2425,6,0.0022,14,2698,8,0.0017,14,2966,9,0.0016,14,3202,9,0.0014,14,3444,9,0.0013,14,3681,9,0.0013,14,3894,9,True,True,False,True,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y6_top5
https://openalex.org/W2028766428,-0.0131,0,151,2,-0.0067,1,295,3,0.0023,5,420,4,0.0068,10,568,6,0.0115,15,675,7,0.0099,18,780,10,0.0133,23,871,11,0.012,23,965,11,0.0158,28,1038,11,0.0164,30,1120,11,0.0154,30,1194,11,0.0154,31,1257,11,0.0162,33,1318,11,0.0177,36,1366,11,0.0179,37,1403,11,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2028853987,0.0,1,450,1,-0.0011,3,908,4,0.0,5,1394,5,0.0043,14,1848,6,0.0051,20,2326,8,0.0052,24,2829,9,0.004,24,3245,11,0.0039,25,3593,11,0.0038,26,3927,11,0.0051,34,4260,12,0.005,35,4587,12,0.0051,37,4863,12,0.005,38,5104,12,0.0049,38,5298,12,0.0049,39,5464,12,False,False,True,True,False,False,False,True,False,False,False,False,False,3,DI_y5_top5,DI_y10_top5
https://openalex.org/W2028953065,0.0238,6,117,3,-0.0035,10,268,11,0.0117,21,391,16,0.0141,31,514,23,0.0153,40,650,29,0.0252,52,750,31,0.0221,60,851,39,0.0264,67,954,39,0.0276,74,1044,42,0.0272,78,1128,44,0.0241,83,1194,51,0.0261,88,1277,51,0.0265,93,1365,53,0.0278,97,1432,53,0.0293,101,1483,53,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2028982941,0.0,0,103,0,0.0,2,230,2,0.0,3,340,3,0.0023,4,430,3,0.0056,6,526,3,0.0032,6,613,4,0.0043,7,692,4,0.005,8,791,4,0.0022,8,876,6,0.002,9,961,7,0.0019,10,1036,8,0.0018,10,1112,8,0.0017,10,1191,8,0.0016,10,1252,8,0.0023,11,1308,8,False,False,True,False,False,True,False,False,False,False,False,False,False,2,DI_y5_top5,DI_y8_top5
https://openalex.org/W2028987682,-0.0175,0,56,1,0.0136,5,139,3,0.01,6,190,4,0.0217,11,260,5,0.0221,14,296,7,0.0212,18,350,10,0.0221,21,375,12,0.0288,25,415,12,0.0244,27,449,15,0.0231,28,475,16,0.0252,30,510,16,0.0273,33,537,17,0.0257,34,570,18,0.0264,35,592,18,0.0287,37,607,18,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2029034805,-0.0119,4,75,5,0.0,6,134,6,0.0152,9,182,6,0.0204,11,228,6,0.0164,12,285,7,0.0055,12,339,10,0.0,12,402,12,0.0,12,457,12,-0.0018,15,513,16,-0.0017,16,569,17,0.003,20,630,18,0.0028,20,683,18,0.0052,22,722,18,0.0088,25,755,18,0.0108,27,786,18,True,True,True,True,False,False,False,False,False,False,False,True,True,6,DI_y3_top5,DI_y15_top5
https://openalex.org/W2029062404,0.0,2,289,2,-0.005,3,587,6,-0.0035,4,850,7,-0.0009,7,1150,8,0.0007,9,1437,8,0.0023,13,1692,9,0.0031,16,1941,10,0.0046,21,2158,11,0.0046,22,2343,11,0.0055,25,2523,11,0.0055,27,2689,12,0.0065,31,2874,12,0.0063,31,2994,12,0.0076,36,3124,12,0.008,38,3215,12,False,False,False,False,False,True,False,True,True,True,True,True,True,7,DI_y8_top5,DI_y15_top5
https://openalex.org/W2029088640,-0.0065,1,302,3,-0.0031,3,633,5,-0.0041,5,965,9,-0.0039,7,1279,12,-0.0006,12,1588,13,0.0016,16,1880,13,0.0023,18,2108,13,0.0042,23,2346,13,0.0039,24,2555,14,0.0036,24,2778,14,0.0033,24,3005,14,0.0049,32,3233,16,0.0052,35,3423,17,0.0052,36,3600,17,0.0063,41,3764,17,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2029143871,0.0,1,461,1,-0.001,3,1015,4,0.0013,6,1527,4,0.0029,10,2046,4,0.0043,17,2561,6,0.0043,21,3005,8,0.0049,25,3444,8,0.0049,30,3817,11,0.0052,33,4177,11,0.0053,36,4502,12,0.0055,41,4841,14,0.0059,46,5151,15,0.0062,50,5418,16,0.0061,51,5647,16,0.0058,51,5844,17,False,False,True,False,True,True,True,True,True,True,True,True,False,9,DI_y5_top5,DI_y14_top5
https://openalex.org/W2029146518,-0.0169,0,58,1,0.0,1,135,1,0.0045,2,219,1,0.0033,3,299,2,0.0051,4,387,2,0.0021,4,460,3,0.0,4,529,4,0.0016,5,599,4,0.003,7,663,5,0.0027,7,727,5,0.0034,9,864,6,0.0029,9,1010,6,0.0017,11,1135,9,0.004,14,1233,9,0.0038,14,1307,9,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2029155091,-0.0167,1,57,2,-0.02,4,139,7,-0.009,7,205,9,-0.0035,10,265,11,-0.0164,11,338,17,-0.0048,15,381,17,0.0042,19,437,17,0.0019,23,484,22,0.0017,25,535,24,0.0031,31,580,29,0.0142,44,625,34,0.0211,51,671,35,0.0187,56,703,41,0.02,60,746,43,0.0247,67,777,45,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W2029187954,-0.0132,5,139,7,-0.0103,14,259,17,-0.0136,23,389,29,-0.0153,30,519,39,-0.0164,40,640,52,-0.009,57,770,65,-0.002,67,867,69,0.0081,83,957,74,0.005,88,1039,82,0.0114,102,1126,87,0.019,116,1219,89,0.0238,134,1321,97,0.0287,149,1384,102,0.0335,164,1459,106,0.0334,172,1515,112,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2029193778,0.0,0,115,0,0.0,4,216,4,-0.006,4,323,6,-0.0044,5,440,7,-0.0036,5,536,7,-0.0016,7,625,8,0.0,9,738,9,0.0,9,830,9,0.0054,15,907,10,0.0049,18,990,13,0.0045,22,1080,17,0.0058,25,1162,18,0.0078,30,1237,20,0.0082,33,1289,22,0.0101,38,1327,24,False,False,False,False,False,False,True,False,False,True,True,True,True,5,DI_y9_top5,DI_y15_top5
https://openalex.org/W2029269702,0.0,0,360,0,0.0,0,725,0,-0.0009,1,1099,2,-0.0014,2,1454,4,0.0,6,1803,6,0.0005,10,2115,9,-0.0004,10,2391,11,0.0007,13,2670,11,0.0003,15,2929,14,-0.0006,16,3205,18,0.0008,27,3599,24,0.0029,40,4039,28,0.0058,57,4386,31,0.0058,65,4750,37,0.0046,67,5055,43,False,False,False,False,False,False,False,False,False,False,True,False,False,1,DI_y13_top5,DI_y13_top5
https://openalex.org/W2029390092,0.0429,4,65,1,-0.0076,4,123,5,0.0,6,200,6,0.007,8,270,6,0.0057,8,335,6,0.0025,8,378,7,0.0045,9,428,7,0.0042,9,464,7,0.0018,10,522,9,0.0017,10,563,9,0.0032,11,604,9,0.003,11,657,9,0.0028,11,697,9,0.0013,11,742,10,0.0025,12,773,10,False,True,True,False,True,False,False,False,False,False,False,False,False,3,DI_y4_top5,DI_y7_top5
https://openalex.org/W2029406586,0.0103,2,193,0,0.0101,4,394,0,0.008,6,620,1,0.0084,8,824,1,0.0074,9,1066,1,0.0063,9,1253,1,0.0055,9,1446,1,0.0048,9,1640,1,0.0038,9,1830,2,0.0039,10,2041,2,0.0044,12,2264,2,0.0043,14,2571,3,0.005,17,2773,3,0.005,19,2949,4,0.0057,22,3158,4,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2029420361,0.0,0,68,0,0.0137,2,144,0,0.0094,2,211,0,0.0098,3,302,0,0.0082,3,363,0,0.0095,4,417,0,0.0085,4,469,0,0.0078,4,507,0,0.0073,4,541,0,0.0068,4,583,0,0.0079,5,629,0,0.0074,5,668,0,0.0071,5,698,0,0.0055,5,726,1,0.0053,5,751,1,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W2029494723,0.0038,4,1038,0,0.0013,7,2269,4,0.0038,18,3427,5,0.0045,27,4635,6,0.0067,45,5776,6,0.0087,66,6698,7,0.0097,81,7400,8,0.0105,98,8043,12,0.011,110,8607,14,0.0121,127,9139,15,0.0137,155,9796,18,0.015,178,10482,18,0.0168,207,11045,18,0.0191,244,11575,18,0.0208,274,11973,19,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2029521749,0.0058,2,342,0,0.0015,4,643,3,0.0031,6,963,3,0.0031,7,1263,3,0.0045,10,1532,3,0.0033,10,1796,4,0.003,10,1997,4,0.0036,12,2185,4,0.0034,12,2360,4,0.0036,13,2509,4,0.0034,13,2655,4,0.0032,13,2787,4,0.0034,14,2922,4,0.0036,15,3057,4,0.0035,15,3144,4,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2029571991,0.0426,7,133,1,0.0211,10,271,4,0.0068,13,417,10,0.0068,18,559,14,0.0067,21,704,16,0.0066,25,863,19,0.0057,27,998,21,0.005,31,1154,25,0.0044,32,1305,26,0.0033,35,1457,30,0.0046,41,1650,33,0.0058,47,1801,36,0.0079,55,1943,39,0.0079,57,2062,40,0.0076,58,2150,41,True,True,True,True,True,True,False,False,False,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2029807247,0.0,1,62,1,0.0,3,135,3,-0.0092,4,207,6,-0.0072,4,267,6,-0.006,5,323,7,0.0129,12,370,7,0.019,15,400,7,0.0221,18,473,7,0.0264,21,502,7,0.0256,21,518,7,0.0282,23,537,7,0.0253,23,563,8,0.0293,26,580,8,0.0287,26,594,8,0.0282,26,604,8,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2029815944,0.0097,1,102,0,0.0084,2,235,0,0.0057,4,345,2,0.0022,5,456,4,0.0,5,595,5,-0.0028,5,699,7,-0.0037,7,794,10,-0.0022,8,877,10,-0.004,8,970,12,-0.0037,8,1050,12,-0.0035,10,1119,14,-0.0033,10,1186,14,-0.0016,12,1218,14,-0.0016,12,1255,14,0.0015,16,1291,14,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2029940837,0.0,0,21,0,0.02,2,47,1,0.0141,2,68,1,-0.0171,2,111,4,0.0068,5,138,4,0.0054,5,175,4,0.0047,6,201,5,0.0042,7,226,6,0.0,7,246,7,0.0,7,274,7,0.0063,9,301,7,0.0029,9,323,8,0.0027,9,347,8,0.0,9,367,9,0.0,9,379,9,True,False,True,True,True,False,False,False,True,False,False,False,False,5,DI_y3_top5,DI_y11_top5
https://openalex.org/W2030006216,0.0312,2,29,1,0.0345,4,52,2,0.038,5,72,2,0.0286,5,98,2,0.036,7,130,2,0.0331,7,142,2,0.0178,7,158,4,0.0158,7,179,4,0.024,9,195,4,0.022,9,214,4,0.0166,10,225,6,0.0196,11,238,6,0.0183,11,256,6,0.0177,11,266,6,0.0172,11,274,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2030056805,0.0,0,51,0,0.0,0,108,0,0.0,0,184,0,0.0,0,243,0,0.0,0,296,0,0.0,0,340,0,0.0026,1,381,0,0.0024,1,417,0,0.0022,1,451,0,0.002,1,488,0,0.0019,1,531,0,0.0035,2,562,0,0.0066,4,600,0,0.0063,4,632,0,0.0091,6,655,0,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W2030065587,0.0,3,175,3,0.0,6,298,6,0.0067,11,426,8,0.0053,14,538,11,0.0088,18,648,12,0.0077,18,751,12,0.0055,19,868,14,0.0051,20,948,15,0.0048,21,1013,16,0.0045,21,1076,16,0.0051,23,1143,17,0.0047,25,1222,19,0.006,28,1286,20,0.0072,30,1344,20,0.0084,32,1384,20,True,True,True,True,True,True,True,False,False,False,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2030149422,0.025,2,37,1,0.0102,2,95,1,-0.0062,2,156,3,-0.0046,3,211,4,0.0,5,265,5,0.0,6,298,6,0.0,6,342,6,0.0079,9,365,6,0.0075,9,385,6,0.0135,13,424,7,0.0163,15,469,7,0.0151,15,507,7,0.0162,16,533,7,0.0136,16,564,8,0.0146,20,585,11,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2030161786,0.0056,1,176,0,0.0052,2,386,0,0.0051,3,581,0,0.004,3,753,0,0.0022,3,907,1,0.0019,4,1024,2,0.0018,4,1111,2,0.0017,4,1179,2,0.0016,4,1237,2,0.0023,5,1294,2,0.0029,7,1355,3,0.0043,9,1399,3,0.0049,11,1427,4,0.0048,11,1454,4,0.0047,11,1480,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2030201426,0.0026,1,389,0,0.0049,4,811,0,0.0073,10,1227,1,0.0065,12,1683,1,0.0061,14,2102,1,0.0061,16,2430,1,0.006,17,2657,1,0.0066,20,2845,1,0.0088,27,2940,1,0.0089,28,3006,1,0.0091,29,3044,1,0.009,29,3066,1,0.0093,30,3072,1,0.0093,30,3076,1,0.0096,31,3079,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2030212337,-0.0077,0,258,2,-0.0089,1,552,6,0.0,7,802,7,-0.0019,9,1040,11,0.0,13,1291,13,-0.0007,13,1461,14,0.0,16,1584,16,0.0017,20,1685,17,0.0033,24,1788,18,0.0067,31,1892,18,0.0063,33,2005,20,0.007,36,2101,21,0.0075,39,2194,22,0.0081,41,2294,22,0.0082,43,2362,23,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W2030305241,0.0455,3,63,0,0.0351,6,165,0,0.0362,10,266,0,0.0246,16,384,6,0.0323,24,464,8,0.0304,29,553,11,0.0329,33,625,11,0.0376,39,694,11,0.0476,50,758,11,0.0502,56,830,11,0.0552,67,898,13,0.0569,73,969,13,0.0605,83,1043,14,0.0581,86,1084,17,0.0573,89,1132,18,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2030704274,0.0074,2,132,1,0.0156,6,249,2,0.0114,6,343,2,0.0088,6,449,2,0.0053,6,561,3,0.003,7,661,5,0.0054,9,731,5,0.0035,9,831,6,0.0032,9,912,6,0.003,9,986,6,0.0028,9,1060,6,0.0026,9,1146,6,0.0033,10,1203,6,0.0031,11,1275,7,0.0029,12,1342,8,True,True,True,False,True,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y7_top5
https://openalex.org/W2030713188,0.0,1,16,1,0.0,1,25,1,0.0667,5,38,2,0.0702,6,49,2,0.0714,7,61,2,0.0732,8,72,2,0.044,8,79,4,0.0381,9,91,5,0.0446,10,97,5,0.0427,10,102,5,0.0413,10,106,5,0.0391,10,113,5,0.0373,10,119,5,0.0143,10,122,8,0.0137,10,128,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2030800414,0.0159,1,62,0,0.0073,3,132,2,0.0,4,202,4,-0.0035,4,278,5,0.0078,8,371,5,0.0044,9,440,7,0.0076,12,509,8,0.0097,16,591,10,0.0059,17,653,13,0.0093,20,718,13,0.0145,27,783,15,0.0156,32,850,18,0.0215,41,914,20,0.0243,45,964,20,0.0267,49,1016,20,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2030936885,0.0154,2,62,1,0.0222,4,130,1,0.016,4,183,1,0.0198,6,246,1,0.0191,7,306,1,0.0245,10,357,1,0.022,10,398,1,0.0227,11,429,1,0.023,12,465,1,0.0217,12,495,1,0.0204,12,525,1,0.0193,12,557,1,0.0185,12,580,1,0.018,12,599,1,0.0189,13,622,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2030969642,-0.1538,0,11,2,-0.0286,1,32,2,-0.02,1,47,2,0.0,2,59,2,-0.0132,2,71,3,-0.0213,2,88,4,-0.0088,4,104,5,0.0078,7,115,6,0.0213,9,126,6,0.0196,9,138,6,0.0241,10,150,6,0.0278,12,161,7,0.0316,14,168,8,0.0299,15,177,9,0.0286,15,186,9,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2030986010,0.0541,4,70,0,0.0288,4,135,0,0.0147,4,199,1,0.007,4,281,2,0.0083,6,354,3,0.0141,9,415,3,0.0165,11,470,3,0.0172,12,507,3,0.0162,13,538,4,0.0134,13,578,5,0.0126,13,618,5,0.0103,13,661,6,0.0097,13,705,6,0.0091,13,750,6,0.0074,13,786,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2031131414,0.0175,2,112,0,0.0128,6,226,3,0.0029,7,336,6,0.0061,13,467,10,0.0097,18,589,12,0.0095,25,690,18,0.0119,30,792,20,0.0095,38,883,29,0.0114,44,976,32,0.0138,51,1070,35,0.0161,58,1150,38,0.0179,65,1238,41,0.0211,72,1311,42,0.0254,81,1370,43,0.0257,84,1428,44,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
