new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,5,23,4,11,0.1458221673965454,26,11,1,https://openalex.org/W1971491625
1,2,1,2,2,4,3,6,0.113138198852539,32,17,1,https://openalex.org/W2067701616
1,2,0,0,7,15,11,24,0.1576626300811767,61,31,1,https://openalex.org/W1987171387
0,0,0,0,0,0,32,74,0.1179694533348083,32,17,1,https://openalex.org/W1976439692
0,0,0,0,0,0,0,0,0.0395072698593139,46,18,1,https://openalex.org/W2022514580
0,0,0,0,3,8,4,8,0.1572752594947815,35,24,1,https://openalex.org/W1965515207
0,0,2,6,0,0,7,20,0.1772717302423893,26,9,1,https://openalex.org/W2116138376
0,0,0,0,32,108,44,117,0.1582770347595214,44,16,1,https://openalex.org/W2135080830
0,0,0,0,1,5,2,5,0.1614395976066589,14,8,1,https://openalex.org/W1548108393
0,0,0,0,9,28,16,44,0.1309071779251098,40,17,1,https://openalex.org/W1970930615
0,0,2,11,13,40,3,6,0.1499103307723999,38,13,1,https://openalex.org/W2003230301
0,0,1,3,10,35,16,41,0.1434664726257324,25,13,1,https://openalex.org/W1988777697
0,0,0,0,11,47,28,106,0.1093720197677612,48,22,1,https://openalex.org/W1630627026
0,0,0,0,0,0,3,7,0.1543257236480713,21,8,1,https://openalex.org/W1828302973
0,0,1,2,5,13,6,28,0.1670275926589965,34,15,1,https://openalex.org/W2030512129
0,0,0,0,9,20,13,35,0.1477591395378112,37,18,1,https://openalex.org/W2070768879
0,0,1,4,28,240,23,80,0.0996148586273193,31,15,1,https://openalex.org/W1995066389
0,0,1,7,7,30,4,12,0.122329294681549,27,13,1,https://openalex.org/W1989574087
0,0,0,0,0,0,0,0,0.1283132433891296,7,2,0,https://openalex.org/W2094740919
0,0,0,0,6,12,3,13,0.1438263058662414,30,15,1,https://openalex.org/W3106474655
0,0,0,0,0,0,0,0,0.115641713142395,10,4,0,https://openalex.org/W2059459719
0,0,0,0,5,23,9,19,0.0912646651268005,35,21,1,https://openalex.org/W2093832848
0,0,0,0,0,0,0,0,0.0721284747123718,9,6,0,https://openalex.org/W2043487561
0,0,0,0,0,0,5,18,0.1535106897354126,30,14,1,https://openalex.org/W2076904705
0,0,0,0,0,0,0,0,0.1354897022247314,7,3,0,https://openalex.org/W1982229936
0,0,0,0,0,0,2,6,0.182481586933136,39,11,1,https://openalex.org/W1970486977
0,0,1,4,35,165,9,38,0.1624598503112793,35,16,1,https://openalex.org/W2027475537
0,0,0,0,7,44,6,17,0.1394519805908203,34,16,1,https://openalex.org/W2015253331
0,0,1,3,36,199,19,54,0.1253520846366882,41,21,1,https://openalex.org/W2014325291
0,0,0,0,14,89,9,137,0.1199361085891723,35,14,1,https://openalex.org/W2001769830
0,0,0,0,16,82,9,23,0.1502375602722168,38,18,1,https://openalex.org/W2014756112
0,0,0,0,1,2,0,0,0.2113207578659057,18,10,1,https://openalex.org/W2062610748
0,0,0,0,14,33,26,75,0.1671001315116882,55,29,1,https://openalex.org/W2074496985
0,0,0,0,14,43,2,4,0.1193518638610839,25,11,1,https://openalex.org/W2077504310
0,0,0,0,1,7,7,30,0.1751919388771057,22,11,1,https://openalex.org/W2033109345
0,0,0,0,10,62,13,52,0.1617093086242675,44,19,1,https://openalex.org/W1993185047
0,0,0,0,15,43,19,51,0.1253255009651184,47,23,1,https://openalex.org/W2057192974
0,0,0,0,0,0,2,6,0.1712170243263244,18,9,1,https://openalex.org/W2066895255
0,0,0,0,5,26,9,26,0.1307368874549865,35,19,1,https://openalex.org/W2078235079
0,0,0,0,4,9,15,60,0.1171991825103759,37,21,1,https://openalex.org/W1973517534
0,0,2,5,22,75,33,80,0.1071431040763855,89,44,1,https://openalex.org/W1998194534
0,0,2,8,5,12,9,18,0.1810027360916137,28,8,1,https://openalex.org/W2007260293
0,0,2,4,16,75,11,25,0.1328132152557373,37,22,1,https://openalex.org/W2011271998
0,0,0,0,2,6,1,3,0.1514210700988769,19,11,1,https://openalex.org/W1971690882
0,0,1,4,1,2,3,11,0.2510974407196045,40,11,1,https://openalex.org/W1987715165
0,0,1,6,4,12,1,2,0.3455142333400595,18,7,1,https://openalex.org/W2050664812
0,0,0,0,2,5,2,4,0.1874370574951172,31,12,1,https://openalex.org/W2089845074
0,0,0,0,8,22,5,12,0.1932997703552246,49,20,1,https://openalex.org/W2092030253
1,6,0,0,21,164,8,23,0.1801592111587524,39,20,1,https://openalex.org/W1990673274
0,0,0,0,2,84,12,169,0.1215715408325195,28,12,1,https://openalex.org/W2066914257
0,0,0,0,0,0,0,0,0.1395660638809204,11,3,0,https://openalex.org/W2081166812
0,0,0,0,0,0,0,0,0.0828719139099121,9,3,0,https://openalex.org/W2037190624
0,0,0,0,0,0,7,14,0.1218026280403137,28,14,1,https://openalex.org/W2084227449
0,0,0,0,0,0,4,9,0.200296401977539,27,15,1,https://openalex.org/W1981442261
1,6,0,0,5,14,0,0,0.1056318879127502,11,5,0,https://openalex.org/W2066261879
0,0,0,0,17,73,38,169,0.1898795366287231,49,28,1,https://openalex.org/W1990543827
0,0,0,0,1,2,3,8,0.1278472542762756,39,13,1,https://openalex.org/W1980185874
1,5,1,3,10,21,7,25,0.1599361300468444,33,17,1,https://openalex.org/W2029300250
0,0,1,3,3,9,5,10,0.0827824473381042,32,16,1,https://openalex.org/W2060070155
0,0,0,0,3,6,4,20,0.1645418405532837,26,17,1,https://openalex.org/W2043610817
0,0,0,0,4,19,0,0,0.1553937792778015,31,16,1,https://openalex.org/W2066471339
0,0,0,0,2,4,2,6,0.1409615278244018,19,9,1,https://openalex.org/W1966292766
0,0,1,8,0,0,12,38,0.1237093210220336,27,16,1,https://openalex.org/W2045328631
0,0,0,0,4,23,1,6,0.0723206996917724,17,9,1,https://openalex.org/W1999791368
0,0,0,0,1,3,7,17,0.1496390104293823,37,18,1,https://openalex.org/W2050431783
0,0,0,0,4,13,26,84,0.084235668182373,43,25,1,https://openalex.org/W2038706385
0,0,0,0,3,7,9,24,0.1981006860733032,38,15,1,https://openalex.org/W2032107282
0,0,0,0,0,0,2,4,0.172163188457489,17,8,1,https://openalex.org/W2050484770
0,0,0,0,26,127,38,141,0.1748307943344116,66,33,1,https://openalex.org/W2032438781
0,0,1,2,1,2,7,23,0.0926408767700195,18,11,1,https://openalex.org/W2015567756
0,0,0,0,5,35,14,44,0.1067259311676025,48,27,1,https://openalex.org/W2139379034
0,0,0,0,0,0,0,0,0.1120212078094482,7,2,0,https://openalex.org/W2060634323
0,0,0,0,2,9,13,37,0.08554208278656,25,13,1,https://openalex.org/W1968515388
0,0,2,4,4,19,17,38,0.1356692910194397,36,20,1,https://openalex.org/W1989254193
0,0,0,0,42,128,23,70,0.080409288406372,41,16,1,https://openalex.org/W2041203517
0,0,1,2,0,0,0,0,0.1612731218338012,8,2,0,https://openalex.org/W2092912515
0,0,0,0,6,15,0,0,0.1323499083518982,25,9,1,https://openalex.org/W2073660644
0,0,0,0,0,0,0,0,0.1346560716629028,9,3,0,https://openalex.org/W2166540597
0,0,0,0,0,0,15,47,0.1427679061889648,38,22,1,https://openalex.org/W2058756881
0,0,0,0,0,0,0,0,0.1766974925994873,17,6,1,https://openalex.org/W2092144351
0,0,0,0,0,0,9,25,0.2069244384765625,24,15,1,https://openalex.org/W2017147103
0,0,1,2,1,8,11,27,0.1138976216316223,33,21,1,https://openalex.org/W2069485186
0,0,0,0,0,0,0,0,0.1390032172203064,6,2,0,https://openalex.org/W2052948850
0,0,0,0,3,15,6,34,0.2327232956886291,37,12,1,https://openalex.org/W2116493431
1,3,1,2,19,45,17,41,0.1525073647499084,41,20,1,https://openalex.org/W1974110462
0,0,1,10,0,0,5,18,0.2193700671195984,28,10,1,https://openalex.org/W2124778166
0,0,1,4,15,59,1,3,0.2163910269737243,34,8,1,https://openalex.org/W2064509740
1,3,2,4,117,492,23,47,0.2415140271186829,62,17,1,https://openalex.org/W2029585603
0,0,0,0,2,11,7,21,0.1681681275367736,23,13,1,https://openalex.org/W2083585959
0,0,1,6,4,26,7,19,0.0798679590225219,26,9,1,https://openalex.org/W1982843134
0,0,0,0,7,25,2,9,0.1716132760047912,30,9,1,https://openalex.org/W2000000772
0,0,0,0,4,15,2,5,0.1396793127059936,29,12,1,https://openalex.org/W2002513729
0,0,0,0,3,13,9,27,0.2042771577835083,20,12,1,https://openalex.org/W1664155291
0,0,0,0,5,14,4,27,0.14532071352005,43,22,1,https://openalex.org/W2063404029
0,0,0,0,4,22,3,11,0.0945631265640258,26,13,1,https://openalex.org/W1969320080
0,0,0,0,0,0,1,3,0.1427469378517208,8,3,0,https://openalex.org/W2062849137
0,0,0,0,10,29,6,12,0.1759166717529297,24,15,1,https://openalex.org/W2045283877
0,0,1,2,1,4,10,22,0.120055079460144,31,16,1,https://openalex.org/W1976384109
0,0,0,0,1,3,0,0,0.0797116160392761,7,4,0,https://openalex.org/W2073329752
0,0,0,0,0,0,0,0,0.0993010401725769,5,2,0,https://openalex.org/W2034024937
0,0,0,0,0,0,1,3,0.0749911069869995,7,3,0,https://openalex.org/W1989314935
0,0,1,3,4,9,7,20,0.1329544186592102,32,14,1,https://openalex.org/W2074289143
0,0,0,0,0,0,0,0,0.0688738822937011,7,2,0,https://openalex.org/W2488529726
0,0,0,0,0,0,0,0,0.1302124857902526,7,5,0,https://openalex.org/W2046701180
0,0,1,2,8,41,12,32,0.0918208956718444,38,20,1,https://openalex.org/W2080577078
0,0,0,0,4,12,3,7,0.125334620475769,22,9,1,https://openalex.org/W2027540071
0,0,0,0,2,4,4,10,0.1399859189987182,29,15,1,https://openalex.org/W2087436229
0,0,1,3,0,0,1,2,0.1042870283126831,13,3,0,https://openalex.org/W1974362203
0,0,0,0,0,0,4,11,0.2908243536949157,18,9,1,https://openalex.org/W2163744332
0,0,0,0,12,54,17,82,0.1325284838676452,26,17,1,https://openalex.org/W2022577452
0,0,0,0,1,2,2,4,0.1836863160133361,27,14,1,https://openalex.org/W2129260461
0,0,0,0,0,0,0,0,0.1026583909988403,7,3,0,https://openalex.org/W2021909120
0,0,0,0,7,20,9,27,0.1513957381248474,42,18,1,https://openalex.org/W2076645605
0,0,0,0,0,0,0,0,0.1633437275886535,18,6,1,https://openalex.org/W2021114257
1,2,1,2,18,86,15,91,0.14043790102005,42,19,1,https://openalex.org/W2122084944
0,0,0,0,0,0,4,10,0.1488958597183227,34,15,1,https://openalex.org/W2095067530
0,0,0,0,0,0,0,0,0.1098116636276245,5,1,0,https://openalex.org/W2027538752
0,0,1,4,7,35,25,139,0.0971704721450805,50,25,1,https://openalex.org/W2031064464
0,0,0,0,27,120,29,103,0.1217745542526245,68,31,1,https://openalex.org/W1979714423
0,0,0,0,0,0,0,0,0.1858686804771423,6,3,0,https://openalex.org/W1997543858
0,0,1,2,0,0,1,2,0.1156097650527954,10,5,0,https://openalex.org/W1976662168
0,0,0,0,0,0,0,0,0.0857767462730407,8,5,0,https://openalex.org/W1993250423
0,0,0,0,2,4,1,2,0.1274928450584411,19,10,1,https://openalex.org/W2039189112
0,0,0,0,1,2,5,12,0.1269206404685974,35,16,1,https://openalex.org/W2049774148
0,0,1,2,1,5,14,39,0.1600567102432251,29,19,1,https://openalex.org/W1963866068
0,0,1,3,0,0,5,11,0.1468627452850341,22,10,1,https://openalex.org/W2140056494
0,0,0,0,0,0,0,0,0.0990771055221557,8,5,0,https://openalex.org/W2059423969
0,0,0,0,0,0,9,36,0.1694749593734741,31,18,1,https://openalex.org/W2001435154
0,0,0,0,7,23,4,43,0.1071457862854004,32,17,1,https://openalex.org/W2273019262
0,0,0,0,0,0,0,0,0.0640561580657959,7,2,0,https://openalex.org/W1987229881
2,8,2,8,36,107,29,85,0.1053323149681091,41,21,1,https://openalex.org/W1987963648
0,0,0,0,9,55,9,26,0.1448896527290344,37,20,1,https://openalex.org/W2043951727
0,0,0,0,2,4,1,2,0.0767459273338317,7,3,0,https://openalex.org/W1980976524
0,0,0,0,9,218,16,65,0.0973844528198242,42,18,1,https://openalex.org/W2076739034
0,0,1,2,13,62,16,43,0.178183913230896,40,21,1,https://openalex.org/W2032845491
0,0,0,0,6,14,5,12,0.1270048022270202,32,17,1,https://openalex.org/W2055860941
0,0,0,0,19,60,8,36,0.1743703484535217,38,14,1,https://openalex.org/W2060568375
0,0,0,0,0,0,0,0,0.1802304983139038,29,5,1,https://openalex.org/W2041105342
0,0,0,0,1,9,3,10,0.1195297241210937,27,17,1,https://openalex.org/W2033725868
0,0,0,0,12,33,7,17,0.1023268699645996,40,19,1,https://openalex.org/W1976033607
0,0,0,0,0,0,1,2,0.137728750705719,27,6,1,https://openalex.org/W2052474897
0,0,0,0,4,16,9,32,0.1128283739089965,24,17,1,https://openalex.org/W2038318848
0,0,0,0,22,70,22,71,0.1387717723846435,55,23,1,https://openalex.org/W1965117988
0,0,0,0,25,87,22,53,0.171005368232727,48,22,1,https://openalex.org/W1994474757
0,0,1,4,4,14,7,14,0.1311718225479126,28,15,1,https://openalex.org/W2034452628
0,0,0,0,1,3,21,91,0.188145101070404,38,20,1,https://openalex.org/W1977785741
0,0,0,0,0,0,0,0,0.1850364208221435,10,4,1,https://openalex.org/W2074815198
1,2,1,2,25,69,8,26,0.1257001757621765,43,13,1,https://openalex.org/W2044874445
0,0,0,0,0,0,0,0,0.0832188129425048,4,2,0,https://openalex.org/W2051975769
0,0,1,18,8,27,16,62,0.1377160549163818,32,19,1,https://openalex.org/W2007239969
0,0,1,2,0,0,5,13,0.1143975257873535,26,10,1,https://openalex.org/W2019222260
0,0,0,0,31,115,70,262,0.0817992091178894,49,32,1,https://openalex.org/W2121234186
0,0,0,0,18,45,27,55,0.1601834297180175,48,17,1,https://openalex.org/W2121293083
0,0,0,0,9,37,1,2,0.1778424978256225,31,8,1,https://openalex.org/W2118050792
0,0,0,0,0,0,14,71,0.1989769339561462,22,11,1,https://openalex.org/W2012212135
0,0,0,0,4,93,8,20,0.1449660062789917,68,17,1,https://openalex.org/W2129794015
0,0,0,0,0,0,2,8,0.164752185344696,19,8,1,https://openalex.org/W3094529508
0,0,0,0,11,23,6,12,0.1740784049034119,26,11,1,https://openalex.org/W2042454234
0,0,1,2,9,109,19,103,0.1520715951919555,40,18,1,https://openalex.org/W2095750813
1,3,1,6,37,183,41,262,0.1551427841186523,51,28,1,https://openalex.org/W1847157271
0,0,0,0,0,0,0,0,0.162575364112854,7,2,0,https://openalex.org/W2036139885
1,2,3,7,31,84,10,23,0.1568376421928405,37,17,1,https://openalex.org/W2070696054
0,0,0,0,22,57,5,10,0.2109733819961548,35,10,1,https://openalex.org/W2141298609
0,0,0,0,0,0,3,14,0.2269052362052504,25,10,1,https://openalex.org/W2171037490
0,0,0,0,45,210,19,60,0.0968765020370483,48,25,1,https://openalex.org/W2123506550
0,0,0,0,0,0,3,10,0.1682499647140503,12,6,1,https://openalex.org/W1997479687
0,0,0,0,15,315,45,312,0.134738802909851,58,24,1,https://openalex.org/W2112227276
1,55,2,56,94,1915,168,3667,0.1098375916481018,51,34,1,https://openalex.org/W2042838668
0,0,0,0,0,0,1,4,0.2178211212158203,17,10,1,https://openalex.org/W2020219601
0,0,1,43,86,548,45,191,0.1614128351211548,53,28,1,https://openalex.org/W2165513594
0,0,1,6,28,451,27,117,0.1266360282897949,31,20,1,https://openalex.org/W1989307501
0,0,1,20,26,328,9,36,0.1672496199607849,60,19,1,https://openalex.org/W2045070703
0,0,0,0,0,0,8,19,0.1431218385696411,18,13,1,https://openalex.org/W2171913109
0,0,0,0,34,229,36,149,0.157004714012146,55,28,1,https://openalex.org/W2050867124
0,0,0,0,2,10,40,188,0.1062644720077514,40,25,1,https://openalex.org/W2083923816
0,0,0,0,6,31,8,21,0.1913212537765503,25,12,1,https://openalex.org/W2049818989
0,0,0,0,8,29,1,4,0.1290440559387207,25,10,1,https://openalex.org/W1992694197
1,11,2,4,56,185,23,83,0.096709132194519,52,27,1,https://openalex.org/W2057265432
0,0,0,0,12,42,33,150,0.1056931018829345,42,25,1,https://openalex.org/W1976740349
0,0,0,0,13,249,63,375,0.1233061552047729,45,25,1,https://openalex.org/W2020516040
0,0,0,0,11,37,51,317,0.0972988009452819,55,28,1,https://openalex.org/W2045494482
0,0,1,89,16,54,15,89,0.0839202404022216,28,14,1,https://openalex.org/W1982291211
0,0,1,2,29,107,62,198,0.1221827864646911,48,30,1,https://openalex.org/W2069478987
0,0,0,0,5,119,37,101,0.0937548875808715,49,27,1,https://openalex.org/W2053251776
1,2,1,2,33,130,28,143,0.0897003412246704,33,19,1,https://openalex.org/W2010927684
0,0,0,0,2,4,11,35,0.1174541115760803,26,10,1,https://openalex.org/W2032399284
0,0,0,0,0,0,11,67,0.1284307241439819,27,18,1,https://openalex.org/W2005688239
1,2,0,0,30,119,11,53,0.0780226588249206,41,21,1,https://openalex.org/W1999095999
0,0,0,0,0,0,7,20,0.1269223690032959,22,9,1,https://openalex.org/W2022255014
0,0,2,12,15,122,27,89,0.1681764125823974,22,15,1,https://openalex.org/W2168808734
0,0,1,3,4,9,7,20,0.1755942106246948,35,14,1,https://openalex.org/W2081677403
0,0,0,0,6,124,19,198,0.1379861831665039,43,17,1,https://openalex.org/W2048931252
0,0,0,0,0,0,8,33,0.1293811798095703,36,19,1,https://openalex.org/W2129089672
0,0,1,4,20,277,55,233,0.0689242482185363,62,27,1,https://openalex.org/W2002374979
0,0,1,3,39,291,18,147,0.1145980358123779,32,16,1,https://openalex.org/W2125612734
0,0,1,4,2,10,0,0,0.1301347017288208,30,15,1,https://openalex.org/W2070706792
0,0,0,0,4,32,10,39,0.2255608293536757,25,12,1,https://openalex.org/W2120629415
0,0,0,0,14,58,3,6,0.1087515950202942,37,20,1,https://openalex.org/W1988489665
0,0,0,0,0,0,5,14,0.1679174304008484,31,14,1,https://openalex.org/W2013990065
0,0,1,2,6,30,16,46,0.1106950640678405,44,26,1,https://openalex.org/W2073934963
0,0,0,0,11,58,31,114,0.1169638633728027,34,22,1,https://openalex.org/W2011045816
1,11,3,17,17,84,31,128,0.1193353533744812,26,20,1,https://openalex.org/W2121871313
0,0,0,0,12,48,50,263,0.122144341468811,53,32,1,https://openalex.org/W2005745566
0,0,0,0,15,33,21,67,0.1068363785743713,36,19,1,https://openalex.org/W2067155642
0,0,1,2,16,67,7,19,0.2203294038772583,38,18,1,https://openalex.org/W1969218530
0,0,1,3,28,112,40,155,0.0985832810401916,53,31,1,https://openalex.org/W1993162651
0,0,0,0,3,10,6,17,0.1029669046401977,36,18,1,https://openalex.org/W2026457756
0,0,0,0,22,82,20,70,0.1468012332916259,25,17,1,https://openalex.org/W1980033408
0,0,1,7,0,0,17,161,0.1187806129455566,34,20,1,https://openalex.org/W2032561846
0,0,0,0,3,7,6,32,0.1633893251419067,16,8,1,https://openalex.org/W2067134333
0,0,1,3,15,66,6,13,0.1402981877326965,44,19,1,https://openalex.org/W2113739713
0,0,0,0,4,52,22,208,0.1231220960617065,36,21,1,https://openalex.org/W2012376890
0,0,0,0,24,88,12,31,0.0757641792297363,51,25,1,https://openalex.org/W2078988728
0,0,0,0,20,202,24,217,0.1005292534828186,41,22,1,https://openalex.org/W2068962867
0,0,0,0,0,0,0,0,0.1483917832374572,6,3,0,https://openalex.org/W2087092349
0,0,0,0,0,0,8,21,0.1152247190475464,37,22,1,https://openalex.org/W1973144953
0,0,0,0,0,0,8,38,0.111303687095642,24,16,1,https://openalex.org/W2094832375
0,0,0,0,17,49,9,20,0.1675934791564941,51,18,1,https://openalex.org/W1992012398
0,0,0,0,3,10,3,10,0.1290335655212402,21,8,1,https://openalex.org/W2107232715
0,0,0,0,5,250,25,101,0.1098507642745971,57,33,1,https://openalex.org/W1964703976
0,0,2,10,25,88,70,169,0.0949911475181579,52,26,1,https://openalex.org/W1974023183
0,0,0,0,0,0,8,18,0.2177056670188904,39,16,1,https://openalex.org/W2006155053
0,0,0,0,0,0,0,0,0.1228607892990112,8,5,1,https://openalex.org/W1964600766
0,0,0,0,7,21,13,119,0.154822289943695,37,22,1,https://openalex.org/W2049578045
0,0,0,0,6,18,24,78,0.0896216630935669,56,30,1,https://openalex.org/W2071834674
0,0,1,7,5,25,13,39,0.0918359756469726,39,15,1,https://openalex.org/W2036737845
2,14,1,4,45,213,2,18,0.0266509652137756,54,24,1,https://openalex.org/W2134013455
0,0,2,9,43,333,55,251,0.141740083694458,53,25,1,https://openalex.org/W2026028580
0,0,1,6,8,54,12,48,0.1093831062316894,35,15,1,https://openalex.org/W1981752196
0,0,0,0,2,77,3,13,0.10431969165802,20,13,1,https://openalex.org/W1986597637
0,0,1,5,1,3,17,68,0.1159150004386902,31,19,1,https://openalex.org/W1997859464
0,0,0,0,55,164,45,150,0.2005341053009033,53,36,1,https://openalex.org/W2065676811
0,0,0,0,26,71,20,64,0.1510592103004455,49,23,1,https://openalex.org/W2108090523
1,5,1,3,26,117,21,74,0.0920844674110412,42,27,1,https://openalex.org/W1970374408
0,0,0,0,6,13,8,21,0.1773447418183696,43,17,1,https://openalex.org/W1993390402
0,0,2,39,11,122,10,63,0.1524901986122131,34,11,1,https://openalex.org/W2092832915
0,0,1,2,15,50,20,61,0.1667783260345459,32,17,1,https://openalex.org/W2133372251
0,0,0,0,4,23,19,124,0.1416717767715454,22,15,1,https://openalex.org/W1969550590
2,6,2,6,13,37,21,62,0.1132218837738037,36,22,1,https://openalex.org/W2013922619
0,0,0,0,21,111,72,252,0.1482435464859008,61,33,1,https://openalex.org/W2071149400
0,0,1,2,6,20,10,31,0.1026355028152465,50,31,1,https://openalex.org/W2034002040
0,0,0,0,0,0,2,4,0.2373084425926208,15,11,1,https://openalex.org/W2090418190
0,0,0,0,2,5,7,15,0.0951188206672668,33,17,1,https://openalex.org/W1990562132
0,0,0,0,31,130,12,30,0.2355802059173584,61,26,1,https://openalex.org/W2130742557
0,0,0,0,15,83,22,229,0.0864002704620361,41,19,1,https://openalex.org/W1978694145
0,0,0,0,3,20,10,46,0.090566873550415,38,19,1,https://openalex.org/W2030946013
0,0,0,0,45,221,37,135,0.1581671237945556,45,25,1,https://openalex.org/W2053740207
0,0,1,6,1,5,18,64,0.1551236510276794,35,21,1,https://openalex.org/W2014108871
0,0,0,0,0,0,0,0,0.1322454214096069,3,1,0,https://openalex.org/W1966350826
0,0,1,5,7,87,31,107,0.1086219549179077,39,24,1,https://openalex.org/W1966475265
0,0,0,0,31,173,51,180,0.0870213508605957,51,36,1,https://openalex.org/W1969180048
0,0,0,0,6,36,18,84,0.1701995730400085,30,14,1,https://openalex.org/W2012798113
0,0,0,0,19,97,39,89,0.118023931980133,33,20,1,https://openalex.org/W2031302268
0,0,1,2,5,15,7,24,0.1403262615203857,29,17,1,https://openalex.org/W1967427126
0,0,0,0,0,0,5,19,0.1331331133842468,36,17,1,https://openalex.org/W2013590026
0,0,0,0,7,177,25,331,0.0982865095138549,35,23,1,https://openalex.org/W2063443993
0,0,0,0,35,297,33,151,0.0764826536178588,50,26,1,https://openalex.org/W4245990202
0,0,1,4,28,102,38,98,0.1560375690460205,41,22,1,https://openalex.org/W2022828191
0,0,0,0,5,35,15,79,0.120480477809906,46,18,1,https://openalex.org/W2047429408
0,0,0,0,16,45,6,19,0.155553936958313,27,15,1,https://openalex.org/W2075127404
0,0,1,22,14,62,11,62,0.1284538507461548,40,16,1,https://openalex.org/W2135524814
0,0,0,0,31,106,37,125,0.1264548301696777,60,29,1,https://openalex.org/W1977357445
0,0,2,9,54,174,68,264,0.0630636811256408,61,34,1,https://openalex.org/W2018531138
0,0,0,0,1,2,7,19,0.1560171842575073,36,17,1,https://openalex.org/W2061164861
0,0,0,0,7,35,29,74,0.2200679779052734,48,18,1,https://openalex.org/W2138558661
0,0,0,0,2,4,2,4,0.1700950264930725,24,13,1,https://openalex.org/W1581168185
0,0,0,0,1,2,1,2,0.1290409564971923,21,12,1,https://openalex.org/W1972292854
0,0,0,0,45,190,15,55,0.1518422961235046,40,16,1,https://openalex.org/W2036428375
0,0,3,19,4,27,37,107,0.1225742697715759,69,35,1,https://openalex.org/W1998267331
0,0,1,2,3,7,4,11,0.1586973071098327,34,18,1,https://openalex.org/W2039422196
0,0,1,3,101,778,81,457,0.1226307153701782,69,34,1,https://openalex.org/W2051614212
0,0,0,0,3,12,7,14,0.2057894468307495,32,17,1,https://openalex.org/W2148075884
0,0,0,0,0,0,0,0,0.1033024787902832,9,2,0,https://openalex.org/W1998710420
0,0,0,0,0,0,0,0,0.0983836650848388,5,2,0,https://openalex.org/W2088450217
0,0,0,0,33,110,15,43,0.1768754124641418,56,26,1,https://openalex.org/W3103576267
0,0,2,4,9,53,14,39,0.1003049612045288,36,22,1,https://openalex.org/W1990631122
0,0,0,0,12,26,11,26,0.1220288872718811,33,20,1,https://openalex.org/W1999056539
0,0,0,0,0,0,19,61,0.1184818744659423,40,24,1,https://openalex.org/W2094510105
0,0,2,6,26,81,32,103,0.1485336422920227,59,26,1,https://openalex.org/W2104836822
0,0,1,2,1,73,1,5,0.1240800619125366,21,7,1,https://openalex.org/W2112662646
0,0,0,0,11,32,10,31,0.1392171382904052,29,16,1,https://openalex.org/W1966565835
0,0,0,0,1,2,1,2,0.1791784167289734,19,8,1,https://openalex.org/W2038130846
0,0,0,0,0,0,3,15,0.1232529878616333,19,8,1,https://openalex.org/W2038391836
0,0,0,0,4,43,15,186,0.1276118755340576,45,21,1,https://openalex.org/W2064883419
0,0,0,0,10,78,29,116,0.1760564446449279,39,25,1,https://openalex.org/W2141620998
0,0,0,0,0,0,4,12,0.1460286974906921,23,12,1,https://openalex.org/W2143545745
0,0,0,0,0,0,4,11,0.1938122510910034,17,11,1,https://openalex.org/W2144021497
0,0,0,0,0,0,2,5,0.2132130265235901,38,13,1,https://openalex.org/W2015929567
0,0,1,6,2,7,7,17,0.1780059337615966,35,15,1,https://openalex.org/W2036284692
0,0,0,0,12,84,18,59,0.1503081321716308,36,26,1,https://openalex.org/W1990157274
0,0,0,0,12,74,6,17,0.165551483631134,36,13,1,https://openalex.org/W2137489005
0,0,1,2,2,6,9,22,0.1119939088821411,26,9,1,https://openalex.org/W2150107807
0,0,1,2,5,12,38,152,0.1288062334060669,42,27,1,https://openalex.org/W2008198267
0,0,0,0,0,0,0,0,0.1388826370239257,8,3,1,https://openalex.org/W2061515941
1,2,0,0,2,20,9,63,0.1256122589111328,27,18,1,https://openalex.org/W2070776024
0,0,0,0,1,4,11,33,0.1750020384788513,18,13,1,https://openalex.org/W2003110243
0,0,0,0,12,43,7,34,0.2058655023574829,36,17,1,https://openalex.org/W2128664006
0,0,1,5,45,235,11,30,0.2119621038436889,66,16,1,https://openalex.org/W2144327418
0,0,1,2,19,127,10,80,0.1451054215431213,41,23,1,https://openalex.org/W1976599400
0,0,1,13,0,0,42,344,0.1083823442459106,51,28,1,https://openalex.org/W1981120200
0,0,0,0,0,0,8,41,0.153001070022583,34,18,1,https://openalex.org/W1983915666
1,2,1,2,38,138,29,82,0.1795018315315246,68,35,1,https://openalex.org/W2004143067
0,0,0,0,3,11,11,29,0.1577082872390747,35,16,1,https://openalex.org/W2047658846
0,0,1,2,32,93,18,45,0.1045908331871032,41,19,1,https://openalex.org/W2048841074
0,0,2,12,26,105,31,101,0.1290664076805114,43,26,1,https://openalex.org/W2122896427
0,0,2,7,1,8,23,54,0.1532214879989624,31,17,1,https://openalex.org/W2134084264
0,0,0,0,5,34,0,0,0.1458557248115539,21,9,1,https://openalex.org/W2141008816
0,0,0,0,1,3,1,2,0.2063405513763427,23,11,1,https://openalex.org/W2158667642
0,0,1,7,0,0,8,45,0.202172040939331,25,11,1,https://openalex.org/W2984508353
