work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2063640952,4,4,1,BE,0
https://openalex.org/W2063661650,4,4,1,JP,0
https://openalex.org/W2063676906,1,1,0,,0
https://openalex.org/W2063750992,3,3,1,EG,0
https://openalex.org/W2063760857,9,9,1,US,0
https://openalex.org/W2063787740,2,2,1,US,0
https://openalex.org/W2063801547,4,4,1,AU,0
https://openalex.org/W2063873501,2,2,1,US,0
https://openalex.org/W2063874145,3,3,1,DE,0
https://openalex.org/W2063881910,3,3,2,"IN,US",1
https://openalex.org/W2063950332,3,3,2,"GB,TH",1
https://openalex.org/W2064016170,5,15,1,FR,0
https://openalex.org/W2064023399,7,8,2,"CN,JP",1
https://openalex.org/W2064046714,11,11,2,"FR,MA",1
https://openalex.org/W2064048518,4,4,1,CA,0
https://openalex.org/W2064078710,18,18,1,IN,0
https://openalex.org/W2064121105,2,4,1,PL,0
https://openalex.org/W2064131985,2,2,1,ES,0
https://openalex.org/W2064161788,2,2,1,US,0
https://openalex.org/W2064198899,4,4,1,US,0
https://openalex.org/W2064214523,3,3,1,JP,0
https://openalex.org/W2064260075,3,3,1,JP,0
https://openalex.org/W2064307757,4,4,1,US,0
https://openalex.org/W2064325396,5,10,1,US,0
https://openalex.org/W2064337682,3,3,2,"CN,RU",1
https://openalex.org/W2064390920,4,4,1,NL,0
https://openalex.org/W2064433528,8,8,0,,0
https://openalex.org/W2064439488,2,2,1,DE,0
https://openalex.org/W2064456421,3,3,1,CN,0
https://openalex.org/W2064479965,3,3,1,MY,0
https://openalex.org/W2064489424,2,2,1,IN,0
https://openalex.org/W2064492728,3,3,1,FR,0
https://openalex.org/W2064507978,7,7,1,FR,0
https://openalex.org/W2064517442,3,3,2,"AU,IL",1
https://openalex.org/W2064565710,1,2,0,,0
https://openalex.org/W2064601877,5,5,1,IT,0
https://openalex.org/W2064679828,3,3,1,CU,0
https://openalex.org/W2064725540,5,5,1,CN,0
https://openalex.org/W2064759903,5,5,1,JP,0
https://openalex.org/W2064832013,5,5,1,ES,0
https://openalex.org/W2064832275,5,5,1,DE,0
https://openalex.org/W2064872100,5,7,2,"BE,FR",1
https://openalex.org/W2064872843,2,2,1,TW,0
https://openalex.org/W2064907486,5,5,1,HU,0
https://openalex.org/W2064912729,3,3,1,HU,0
https://openalex.org/W2064918403,4,4,1,IN,0
https://openalex.org/W2064930232,2,4,1,HK,0
https://openalex.org/W2064980773,3,3,1,US,0
https://openalex.org/W2064985882,4,4,1,US,0
https://openalex.org/W2065029301,3,3,1,BR,0
https://openalex.org/W2065053045,2,2,2,"KR,UZ",1
https://openalex.org/W2065064477,2,2,1,TR,0
https://openalex.org/W2065086536,5,5,0,,0
https://openalex.org/W2065144367,3,3,2,"JP,US",1
https://openalex.org/W2065152329,6,6,1,JP,0
https://openalex.org/W2065169583,3,3,0,,0
https://openalex.org/W2065215830,2,2,1,US,0
https://openalex.org/W2065218926,5,5,1,JP,0
https://openalex.org/W2065236333,11,11,1,DE,0
https://openalex.org/W2065240762,5,8,2,"RU,SK",1
https://openalex.org/W2065283897,5,5,1,FR,0
https://openalex.org/W2065348306,3,3,1,JP,0
https://openalex.org/W2065364749,5,5,0,,0
https://openalex.org/W2065368709,3,3,1,ES,0
https://openalex.org/W2065381092,4,4,1,HR,0
https://openalex.org/W2065386321,4,4,1,US,0
https://openalex.org/W2065405026,5,5,1,PL,0
https://openalex.org/W2065443329,3,3,1,GB,0
https://openalex.org/W2065451727,4,4,1,IN,0
https://openalex.org/W2065459789,3,3,1,DE,0
https://openalex.org/W2065480346,9,9,2,"BR,US",1
https://openalex.org/W2065508956,2,2,1,US,0
https://openalex.org/W2065528530,6,6,1,IT,0
https://openalex.org/W2065691596,3,3,1,GB,0
https://openalex.org/W2065702268,1,1,0,,0
https://openalex.org/W2065702912,4,4,1,US,0
https://openalex.org/W2065709014,6,6,1,JP,0
https://openalex.org/W2065750433,4,4,1,JP,0
https://openalex.org/W2065757327,4,4,1,HU,0
https://openalex.org/W2065760185,8,8,2,"GB,US",1
https://openalex.org/W2065791098,3,3,1,DE,0
https://openalex.org/W2065866829,5,5,2,"JP,US",1
https://openalex.org/W2065920803,2,2,1,IN,0
https://openalex.org/W2065948002,2,2,1,CA,0
https://openalex.org/W2065987989,5,5,1,TH,0
https://openalex.org/W2066018193,3,3,0,,0
https://openalex.org/W2066022483,1,1,0,,0
https://openalex.org/W2066074767,2,2,1,US,0
https://openalex.org/W2066079213,2,2,1,US,0
https://openalex.org/W2066086418,3,3,1,US,0
https://openalex.org/W2066089245,3,5,1,FR,0
https://openalex.org/W2066099139,5,5,1,GB,0
https://openalex.org/W2066125948,4,5,1,DE,0
https://openalex.org/W2066224144,10,20,2,"JP,US",1
https://openalex.org/W2066260743,6,6,0,,0
https://openalex.org/W2066381833,2,2,1,EG,0
https://openalex.org/W2066413803,4,4,1,JP,0
https://openalex.org/W2066430390,5,5,0,,0
https://openalex.org/W2066456085,3,3,1,DE,0
https://openalex.org/W2066469853,3,6,1,US,0
https://openalex.org/W2066484161,1,1,0,,0
https://openalex.org/W2066485449,5,5,1,US,0
https://openalex.org/W2066495419,1,1,0,,0
https://openalex.org/W2066519359,5,5,1,CN,0
https://openalex.org/W2066546292,6,12,1,JP,0
https://openalex.org/W2066569736,3,3,1,GB,0
https://openalex.org/W2066570234,3,3,1,US,0
https://openalex.org/W2066590076,6,6,1,TW,0
https://openalex.org/W2066648984,2,4,1,US,0
https://openalex.org/W2066662566,3,6,2,"FI,FR",1
https://openalex.org/W2066733878,5,5,0,,0
https://openalex.org/W2066773190,5,5,0,,0
https://openalex.org/W2066783152,5,5,1,GB,0
https://openalex.org/W2066807368,4,4,1,JP,0
https://openalex.org/W2066815848,5,5,1,JP,0
https://openalex.org/W2066843672,3,4,1,CZ,0
https://openalex.org/W2066902476,5,5,1,JP,0
https://openalex.org/W2066930045,4,4,2,"PL,US",1
https://openalex.org/W2066956989,2,2,1,CA,0
https://openalex.org/W2066974105,2,2,1,IT,0
https://openalex.org/W2066999470,3,5,2,"PL,RU",1
https://openalex.org/W2067022963,4,4,1,FR,0
https://openalex.org/W2067101897,2,2,1,US,0
https://openalex.org/W2067127669,5,5,1,IT,0
https://openalex.org/W2067142868,10,10,1,JP,0
https://openalex.org/W2067207229,7,14,2,"JP,US",1
https://openalex.org/W2067287908,1,1,0,,0
https://openalex.org/W2067289293,5,5,2,"DE,GB",1
https://openalex.org/W2067300305,2,2,0,,0
https://openalex.org/W2067410190,2,2,1,FR,0
https://openalex.org/W2067410994,5,5,1,JP,0
https://openalex.org/W2067527260,1,1,0,,0
https://openalex.org/W2067548375,3,3,1,DE,0
https://openalex.org/W2067559465,2,2,1,CH,0
https://openalex.org/W2067561977,9,9,2,"DE,PT",1
https://openalex.org/W2067574754,3,3,1,RU,0
https://openalex.org/W2067583372,5,5,1,FR,0
https://openalex.org/W2067586461,2,2,1,US,0
https://openalex.org/W2067594491,4,5,2,"BE,US",1
https://openalex.org/W2067639087,7,7,1,JP,0
https://openalex.org/W2067681157,4,4,1,JP,0
https://openalex.org/W2067766500,2,2,1,CN,0
https://openalex.org/W2067769936,4,4,1,NZ,0
https://openalex.org/W2067828396,3,3,0,,0
https://openalex.org/W2067836647,6,6,2,"CN,JP",1
https://openalex.org/W2067945866,6,6,1,JP,0
https://openalex.org/W2067972113,2,4,1,JP,0
https://openalex.org/W2067973866,6,6,0,,0
https://openalex.org/W2068050575,2,2,1,TW,0
https://openalex.org/W2068051591,3,3,1,RU,0
https://openalex.org/W2068054988,2,2,1,US,0
https://openalex.org/W2068058624,5,5,1,IT,0
https://openalex.org/W2068078028,1,1,0,,0
https://openalex.org/W2068078616,4,4,0,,0
https://openalex.org/W2068148599,3,6,1,US,0
https://openalex.org/W2068155103,6,6,1,DE,0
https://openalex.org/W2068167944,4,4,1,DE,0
https://openalex.org/W2068191021,3,3,1,RU,0
https://openalex.org/W2068211471,4,4,1,US,0
https://openalex.org/W2068285244,2,2,1,FR,0
https://openalex.org/W2068295602,3,6,1,US,0
https://openalex.org/W2068365817,6,6,1,US,0
https://openalex.org/W2068394853,3,6,1,JP,0
https://openalex.org/W2068412477,3,6,2,"FR,NL",1
https://openalex.org/W2068450149,2,2,1,US,0
https://openalex.org/W2068578380,4,4,1,JP,0
https://openalex.org/W2068646769,5,6,1,CN,0
https://openalex.org/W2068685127,3,3,1,US,0
https://openalex.org/W2068740346,4,8,2,"ES,US",1
https://openalex.org/W2068757478,3,3,1,GB,0
https://openalex.org/W2068816321,3,3,1,JP,0
https://openalex.org/W2068820822,1,1,0,,0
https://openalex.org/W2068833044,4,4,2,"GB,NL",1
https://openalex.org/W2068871772,3,3,1,US,0
https://openalex.org/W2068908259,1,1,0,,0
https://openalex.org/W2068982991,4,4,1,GB,0
https://openalex.org/W2068997268,5,5,1,IT,0
https://openalex.org/W2069066018,7,7,1,IT,0
https://openalex.org/W2069075489,2,2,2,"BR,US",1
https://openalex.org/W2069093084,4,4,1,CZ,0
https://openalex.org/W2069094546,2,2,1,DE,0
https://openalex.org/W2069101109,1,1,0,,0
https://openalex.org/W2069167431,4,4,1,GB,0
https://openalex.org/W2069167687,4,4,1,US,0
https://openalex.org/W2069175694,3,3,0,,0
https://openalex.org/W2069219611,2,3,2,"DE,ZA",1
https://openalex.org/W2069347183,2,2,1,US,0
https://openalex.org/W2069372900,2,2,1,US,0
https://openalex.org/W2069377828,1,1,0,,0
https://openalex.org/W2069465970,2,2,1,CN,0
https://openalex.org/W2069554508,3,3,1,RU,0
https://openalex.org/W2069565047,6,7,2,"FR,IT",1
https://openalex.org/W2069579500,2,2,2,"DK,SK",1
https://openalex.org/W2069584764,5,5,1,CN,0
https://openalex.org/W2069615402,4,4,1,FR,0
https://openalex.org/W2069679174,3,3,1,MY,0
https://openalex.org/W2069709367,5,5,2,"AT,DE",1
https://openalex.org/W2069728602,4,4,1,PT,0
https://openalex.org/W2069747550,2,2,1,IN,0
https://openalex.org/W2069764308,1,2,0,,0
https://openalex.org/W2069777664,1,1,0,,0
https://openalex.org/W2069854396,2,2,1,TW,0
https://openalex.org/W2069869248,5,5,2,"BE,FR",1
https://openalex.org/W2069933980,2,2,1,KR,0
https://openalex.org/W2069946094,2,2,1,CA,0
https://openalex.org/W2069973867,3,3,1,KR,0
https://openalex.org/W2069999192,4,4,0,,0
https://openalex.org/W2070007118,3,3,1,US,0
https://openalex.org/W2070008131,2,2,0,,0
https://openalex.org/W2070018299,2,2,1,TW,0
https://openalex.org/W2070062451,4,4,1,TW,0
https://openalex.org/W2070082743,5,5,1,DE,0
https://openalex.org/W2070189675,3,3,1,TW,0
https://openalex.org/W2070321539,1,1,0,,0
https://openalex.org/W2070333837,5,5,1,GB,0
https://openalex.org/W2070352072,3,6,2,"AT,GB",1
https://openalex.org/W2070359839,2,2,1,DE,0
https://openalex.org/W2070485221,10,10,0,,0
https://openalex.org/W2070530059,6,6,1,AR,0
https://openalex.org/W2070531211,2,2,1,GB,0
https://openalex.org/W2070535706,4,4,0,,0
https://openalex.org/W2070598984,7,7,1,NO,0
https://openalex.org/W2070624425,4,8,1,FR,0
https://openalex.org/W2070704259,2,2,1,GB,0
https://openalex.org/W2070799248,3,3,1,CZ,0
https://openalex.org/W2070836823,5,5,1,NL,0
https://openalex.org/W2070837502,3,3,1,DE,0
https://openalex.org/W2070880959,3,3,1,KR,0
https://openalex.org/W2071097044,4,4,1,NL,0
https://openalex.org/W2071176638,6,12,1,US,0
https://openalex.org/W2071177746,3,6,1,PL,0
https://openalex.org/W2071221107,3,3,1,JO,0
https://openalex.org/W2071225599,3,3,1,JP,0
https://openalex.org/W2071239208,1,1,0,,0
https://openalex.org/W2071245734,1,1,0,,0
https://openalex.org/W2071344888,2,2,1,US,0
https://openalex.org/W2071347439,5,5,1,JP,0
https://openalex.org/W2071461879,6,6,2,"JP,US",1
https://openalex.org/W2071520462,4,4,1,JP,0
https://openalex.org/W2071531706,3,3,1,ES,0
https://openalex.org/W2071535055,3,6,2,"ES,PT",1
https://openalex.org/W2071543087,3,3,1,JP,0
https://openalex.org/W2071565152,3,3,1,DE,0
https://openalex.org/W2071772020,4,4,1,JP,0
https://openalex.org/W2071828898,1,1,0,,0
https://openalex.org/W2071848028,3,3,1,US,0
https://openalex.org/W2071899357,3,3,1,CN,0
https://openalex.org/W2071936998,2,2,1,JP,0
https://openalex.org/W2071956463,3,3,1,HU,0
https://openalex.org/W2071980979,2,2,1,IN,0
https://openalex.org/W2071982166,1,1,0,,0
https://openalex.org/W2072025345,3,3,1,US,0
https://openalex.org/W2072026460,3,3,1,CA,0
https://openalex.org/W2072135293,2,2,1,US,0
https://openalex.org/W2072144895,3,3,1,KR,0
https://openalex.org/W2072163569,3,3,2,"CN,GB",1
https://openalex.org/W2072187289,4,4,1,US,0
https://openalex.org/W2072222594,4,4,1,CN,0
https://openalex.org/W2072231089,6,6,1,RU,0
https://openalex.org/W2072251335,1,1,0,,0
https://openalex.org/W2072261168,1,1,0,,0
https://openalex.org/W2072263130,3,3,1,EG,0
https://openalex.org/W2072291962,5,5,1,ES,0
https://openalex.org/W2072485803,3,3,1,CN,0
https://openalex.org/W2072497271,2,2,1,US,0
https://openalex.org/W2072498345,2,2,1,JP,0
https://openalex.org/W2072522572,2,4,1,BR,0
https://openalex.org/W2072528651,4,4,1,JP,0
https://openalex.org/W2072539990,3,3,2,"CA,US",1
https://openalex.org/W2072542120,5,5,1,PT,0
https://openalex.org/W2072550552,4,4,1,US,0
https://openalex.org/W2072559112,2,2,2,"GB,US",1
https://openalex.org/W2072625023,2,2,1,GB,0
https://openalex.org/W2072634950,2,4,1,CN,0
https://openalex.org/W2072635974,5,5,1,JP,0
https://openalex.org/W2072688138,2,2,0,,0
https://openalex.org/W2072704484,3,3,1,CN,0
https://openalex.org/W2072780662,3,3,1,JP,0
https://openalex.org/W2072788842,3,3,2,"FI,SE",1
https://openalex.org/W2072798212,4,4,1,TW,0
https://openalex.org/W2072810181,6,6,0,,0
https://openalex.org/W2072833767,5,5,1,JP,0
https://openalex.org/W2072858530,3,3,0,,0
https://openalex.org/W2072927247,1,1,0,,0
https://openalex.org/W2072938916,7,7,1,DE,0
https://openalex.org/W2073010280,5,5,1,JP,0
https://openalex.org/W2073064460,1,1,0,,0
https://openalex.org/W2073119217,2,2,1,BG,0
https://openalex.org/W2073149119,3,3,1,KR,0
https://openalex.org/W2073151899,4,4,1,US,0
https://openalex.org/W2073152839,1,1,0,,0
https://openalex.org/W2073207021,3,3,0,,0
https://openalex.org/W2073238400,3,3,1,US,0
https://openalex.org/W2073341167,1,1,0,,0
https://openalex.org/W2073341678,3,3,1,GB,0
https://openalex.org/W2073357292,10,11,0,,0
https://openalex.org/W2073367647,3,3,1,JP,0
https://openalex.org/W2073368608,4,4,1,CA,0
https://openalex.org/W2073407585,4,4,1,DE,0
https://openalex.org/W2073419984,3,3,1,SE,0
https://openalex.org/W2073516852,3,3,1,US,0
https://openalex.org/W2073560686,3,3,1,ES,0
https://openalex.org/W2073576279,3,4,2,"GR,SI",1
https://openalex.org/W2073606437,5,5,1,DE,0
https://openalex.org/W2073612038,5,10,1,US,0
https://openalex.org/W2073682862,1,1,0,,0
https://openalex.org/W2073692297,7,7,1,ZA,0
https://openalex.org/W2073754357,8,32,1,FR,0
https://openalex.org/W2073777268,3,3,1,UA,0
https://openalex.org/W2073782635,3,9,1,KR,0
https://openalex.org/W2073800987,3,3,1,JP,0
https://openalex.org/W2073820325,4,4,1,VE,0
https://openalex.org/W2073895890,2,2,1,US,0
https://openalex.org/W2073916263,13,13,0,,0
https://openalex.org/W2073931814,3,6,1,LV,0
https://openalex.org/W2073971427,2,2,1,TW,0
https://openalex.org/W2073978897,1,1,0,,0
https://openalex.org/W2073991465,2,2,1,IR,0
https://openalex.org/W2074090421,3,3,0,,0
https://openalex.org/W2074125301,4,4,2,"SE,TH",1
https://openalex.org/W2074131184,2,2,1,DE,0
https://openalex.org/W2074136979,3,3,2,"CH,DE",1
https://openalex.org/W2074144225,1,1,0,,0
https://openalex.org/W2074148314,4,4,2,"EE,NL",1
https://openalex.org/W2074149496,8,8,2,"DE,US",1
https://openalex.org/W2074198414,2,4,1,FR,0
https://openalex.org/W2074267776,5,5,0,,0
https://openalex.org/W2074331022,4,4,1,AU,0
https://openalex.org/W2074395196,4,4,1,RU,0
https://openalex.org/W2074396341,3,3,1,ES,0
https://openalex.org/W2074418554,1,1,0,,0
https://openalex.org/W2074430847,4,4,1,NG,0
https://openalex.org/W2074466329,7,7,0,,0
https://openalex.org/W2074467673,1,1,0,,0
https://openalex.org/W2074494291,2,2,0,,0
https://openalex.org/W2074501314,3,3,1,DE,0
https://openalex.org/W2074518457,3,3,1,TR,0
https://openalex.org/W2074523234,3,3,1,GB,0
https://openalex.org/W2074549427,5,5,1,DE,0
https://openalex.org/W2074578095,3,3,2,"JP,US",1
https://openalex.org/W2074592737,8,8,2,"AM,LV",1
https://openalex.org/W2074634295,3,3,1,DE,0
https://openalex.org/W2074662873,1,2,0,,0
https://openalex.org/W2074737281,3,3,1,BE,0
https://openalex.org/W2074812366,2,2,1,IE,0
https://openalex.org/W2074832414,3,3,1,PL,0
https://openalex.org/W2074896194,7,8,2,"DE,US",1
https://openalex.org/W2074919258,4,4,1,DE,0
https://openalex.org/W2074956131,3,3,1,TW,0
https://openalex.org/W2074959335,6,6,0,,0
https://openalex.org/W2074962628,4,4,1,JP,0
https://openalex.org/W2075009445,4,4,2,"DE,FR",1
https://openalex.org/W2075035011,6,6,0,,0
https://openalex.org/W2075050597,3,3,0,,0
https://openalex.org/W2075058811,4,4,1,RU,0
https://openalex.org/W2075150703,3,3,1,JP,0
https://openalex.org/W2075165669,4,4,1,GR,0
https://openalex.org/W2075175489,5,5,1,RU,0
https://openalex.org/W2075277324,5,5,1,CN,0
https://openalex.org/W2075298341,3,3,1,HK,0
https://openalex.org/W2075328903,3,3,0,,0
https://openalex.org/W2075389537,3,3,1,JP,0
https://openalex.org/W2075398660,5,5,1,IT,0
https://openalex.org/W2075444797,3,3,1,MD,0
https://openalex.org/W2075449289,2,4,1,CZ,0
https://openalex.org/W2075484878,2,2,1,JP,0
https://openalex.org/W2075489117,2,2,1,DE,0
https://openalex.org/W2075529064,2,2,0,,0
https://openalex.org/W2075563138,5,5,1,JP,0
https://openalex.org/W2075578798,4,4,2,"CN,KR",1
https://openalex.org/W2075588469,2,2,1,US,0
https://openalex.org/W2075664317,3,3,1,JP,0
https://openalex.org/W2075696147,4,4,1,ES,0
https://openalex.org/W2075703987,3,3,1,TH,0
https://openalex.org/W2075756195,5,5,1,US,0
https://openalex.org/W2075760952,2,2,1,US,0
https://openalex.org/W2075770638,3,3,1,CN,0
https://openalex.org/W2075806250,2,2,1,MY,0
https://openalex.org/W2075822814,6,6,1,US,0
https://openalex.org/W2075827343,7,7,1,US,0
https://openalex.org/W2075866801,8,8,0,,0
https://openalex.org/W2075898338,4,4,1,JP,0
https://openalex.org/W2075925707,6,18,2,"ES,US",1
https://openalex.org/W2075927648,2,4,1,FR,0
https://openalex.org/W2075945130,4,8,2,"DE,ES",1
https://openalex.org/W2075953080,3,3,1,AU,0
https://openalex.org/W2075961962,6,6,1,JP,0
https://openalex.org/W2076035010,2,2,1,VE,0
https://openalex.org/W2076038408,7,7,1,US,0
https://openalex.org/W2076044244,5,5,0,,0
https://openalex.org/W2076062190,7,7,2,"FI,IT",1
https://openalex.org/W2076117453,4,4,1,US,0
https://openalex.org/W2076143238,2,2,1,ZA,0
https://openalex.org/W2076162094,3,3,1,JP,0
https://openalex.org/W2076173652,4,4,1,CN,0
https://openalex.org/W2076208443,1,1,0,,0
https://openalex.org/W2076247191,4,4,1,NL,0
https://openalex.org/W2076255128,5,5,1,PL,0
https://openalex.org/W2076262674,2,2,1,DE,0
https://openalex.org/W2076299645,4,4,1,GB,0
https://openalex.org/W2076351507,3,3,1,DE,0
https://openalex.org/W2076360012,5,10,1,US,0
https://openalex.org/W2076369293,5,7,1,US,0
https://openalex.org/W2076385754,2,2,1,TW,0
https://openalex.org/W2076406463,1,1,0,,0
https://openalex.org/W2076412680,5,6,1,HU,0
https://openalex.org/W2076456653,6,6,0,,0
https://openalex.org/W2076506911,6,6,1,JP,0
https://openalex.org/W2076541367,3,3,0,,0
https://openalex.org/W2076621417,4,4,1,GB,0
https://openalex.org/W2076669417,2,2,1,CA,0
https://openalex.org/W2076676230,2,2,1,US,0
https://openalex.org/W2076714844,3,3,1,DE,0
https://openalex.org/W2076795157,7,7,1,RU,0
https://openalex.org/W2076865543,3,3,1,FR,0
https://openalex.org/W2076887245,5,5,0,,0
https://openalex.org/W2076994514,5,5,1,JP,0
https://openalex.org/W2077078257,3,3,0,,0
https://openalex.org/W2077107164,3,3,1,CA,0
https://openalex.org/W2077178129,6,6,1,KR,0
https://openalex.org/W2077206285,2,2,2,"IT,RU",1
https://openalex.org/W2077215008,2,2,0,,0
https://openalex.org/W2077248882,2,2,1,US,0
https://openalex.org/W2077265213,4,4,1,JP,0
https://openalex.org/W2077273430,2,2,1,AU,0
https://openalex.org/W2077277370,3,3,0,,0
https://openalex.org/W2077282115,4,5,2,"GB,MX",1
https://openalex.org/W2077284303,5,10,2,"GB,US",1
https://openalex.org/W2077496693,4,4,1,JP,0
https://openalex.org/W2077517922,2,2,1,US,0
https://openalex.org/W2077524077,4,4,1,US,0
https://openalex.org/W2077590252,2,2,2,"IT,TZ",1
https://openalex.org/W2077610565,3,3,1,EG,0
https://openalex.org/W2077615610,4,4,1,US,0
https://openalex.org/W2077627921,1,1,0,,0
https://openalex.org/W2077713326,3,3,1,TW,0
https://openalex.org/W2077734126,4,4,0,,0
https://openalex.org/W2077741807,3,3,1,CA,0
https://openalex.org/W2077747658,1,1,0,,0
https://openalex.org/W2077756118,6,6,1,JP,0
https://openalex.org/W2077780271,4,4,1,NL,0
https://openalex.org/W2077796872,4,4,1,US,0
https://openalex.org/W2077819100,2,4,2,"CN,TW",1
https://openalex.org/W2077826729,4,12,2,"CN,KR",1
https://openalex.org/W2077832070,4,5,1,US,0
https://openalex.org/W2077836800,4,4,1,IN,0
https://openalex.org/W2077846402,3,3,1,CA,0
https://openalex.org/W2077849931,2,2,1,US,0
https://openalex.org/W2077868991,3,3,1,GB,0
https://openalex.org/W2077876389,5,7,2,"BR,US",1
https://openalex.org/W2077949517,5,5,1,RU,0
https://openalex.org/W2077949698,3,3,1,IN,0
https://openalex.org/W2077977352,2,2,1,JP,0
https://openalex.org/W2078010635,7,10,2,"FR,IT",1
https://openalex.org/W2078015018,11,44,1,JP,0
https://openalex.org/W2078026154,2,2,1,MK,0
https://openalex.org/W2078031730,4,5,2,"BD,IN",1
