new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,0,0,3,8,0.1326622366905212,21,11,1,https://openalex.org/W2089862284
0,0,0,0,4,10,12,30,0.068287968635559,44,19,1,https://openalex.org/W2111336540
0,0,0,0,3,10,1,4,0.2609635019328024,18,8,1,https://openalex.org/W2114463134
0,0,0,0,0,0,0,0,0.1191887855529785,8,4,0,https://openalex.org/W2138564266
0,0,0,0,15,35,4,25,0.1041021347045898,48,12,1,https://openalex.org/W1966896127
0,0,0,0,4,12,3,9,0.1787065267562866,27,11,1,https://openalex.org/W1968085769
0,0,0,0,2,4,0,0,0.0581270456314086,21,9,1,https://openalex.org/W1986436022
0,0,0,0,0,0,0,0,0.0531983375549316,13,3,1,https://openalex.org/W1994687233
2,6,2,6,7,18,1,2,0.1108859181404113,6,2,0,https://openalex.org/W1995416477
0,0,0,0,6,23,4,16,0.1433561444282531,36,20,1,https://openalex.org/W2026756717
1,5,0,0,3,8,0,0,0.1001918911933898,21,8,1,https://openalex.org/W2043883948
0,0,0,0,0,0,4,8,0.1204371452331543,40,18,1,https://openalex.org/W2044568533
0,0,0,0,0,0,8,23,0.0984888076782226,50,20,1,https://openalex.org/W2048354824
1,4,1,4,6,13,8,93,0.1318718194961548,45,17,1,https://openalex.org/W2060443882
0,0,2,8,17,45,29,67,0.1235532164573669,32,18,1,https://openalex.org/W2063902642
0,0,0,0,0,0,0,0,0.1627677679061889,8,2,0,https://openalex.org/W2070502781
0,0,0,0,15,47,2,6,0.1615647077560424,36,14,1,https://openalex.org/W2077727265
0,0,0,0,8,20,19,53,0.1086786985397338,50,32,1,https://openalex.org/W2081444571
0,0,0,0,0,0,2,4,0.1491249799728393,15,10,1,https://openalex.org/W2087587694
0,0,0,0,0,0,0,0,0.0642066001892089,7,2,0,https://openalex.org/W2103420116
0,0,0,0,4,17,11,23,0.1542446017265319,43,18,1,https://openalex.org/W2170862574
0,0,0,0,4,15,3,11,0.0913286209106445,17,9,1,https://openalex.org/W1964931027
0,0,0,0,5,19,7,28,0.1573363542556762,32,18,1,https://openalex.org/W1966772837
0,0,0,0,29,378,13,91,0.0889601707458496,38,19,1,https://openalex.org/W1970727343
0,0,0,0,2,5,2,4,0.1058657169342041,27,10,1,https://openalex.org/W1981690966
2,14,3,7,30,79,8,16,0.0798785686492919,16,9,1,https://openalex.org/W1989747307
0,0,0,0,0,0,0,0,0.0430644750595092,6,3,0,https://openalex.org/W2001386166
0,0,0,0,4,8,3,11,0.1323024630546569,24,14,1,https://openalex.org/W2001718367
0,0,0,0,16,44,45,129,0.1237801313400268,65,42,1,https://openalex.org/W2006197519
0,0,0,0,0,0,0,0,0.0989342331886291,21,8,1,https://openalex.org/W2019951596
0,0,0,0,0,0,0,0,0.065631628036499,3,1,0,https://openalex.org/W2043026305
0,0,0,0,0,0,2,6,0.0620579719543457,13,6,1,https://openalex.org/W2058017859
0,0,1,3,6,29,34,104,0.1055384874343872,36,29,1,https://openalex.org/W2058452912
0,0,0,0,5,26,6,14,0.1448615789413452,33,16,1,https://openalex.org/W2073515686
0,0,3,6,17,117,12,77,0.124474287033081,46,27,1,https://openalex.org/W2130237509
0,0,1,2,0,0,1,9,0.0344083309173584,16,5,1,https://openalex.org/W2155297838
0,0,0,0,1,2,1,2,0.0912447571754455,17,8,1,https://openalex.org/W2949661570
0,0,0,0,0,0,0,0,0.1020677089691162,9,3,0,https://openalex.org/W1966415422
0,0,0,0,3,6,7,27,0.078987181186676,36,18,1,https://openalex.org/W1968411058
0,0,0,0,5,28,4,11,0.1651346683502197,38,14,1,https://openalex.org/W1968574761
0,0,0,0,13,58,15,38,0.1194031834602356,31,19,1,https://openalex.org/W1971720051
0,0,0,0,4,9,3,7,0.1395543813705444,27,14,1,https://openalex.org/W1977710157
0,0,0,0,0,0,0,0,0.0751386880874633,6,1,0,https://openalex.org/W1997941206
0,0,0,0,17,42,19,43,0.1710396409034729,47,22,1,https://openalex.org/W2000348030
0,0,0,0,4,13,1,2,0.1440180540084839,23,10,1,https://openalex.org/W2001605329
0,0,0,0,15,63,16,62,0.1414909958839416,39,19,1,https://openalex.org/W2004882066
0,0,1,4,0,0,0,0,0.0723116993904113,10,4,0,https://openalex.org/W2005169733
0,0,0,0,2,4,0,0,0.1343506574630737,29,10,1,https://openalex.org/W2011784224
0,0,0,0,1,2,0,0,0.0792793035507202,10,5,1,https://openalex.org/W2012118898
1,2,3,9,38,137,8,26,0.1456916332244873,49,24,1,https://openalex.org/W2012232001
0,0,0,0,0,0,2,4,0.1569388508796692,19,11,1,https://openalex.org/W2020307754
0,0,0,0,18,75,15,54,0.082477331161499,36,19,1,https://openalex.org/W2020969639
0,0,0,0,0,0,10,28,0.1582040786743164,32,18,1,https://openalex.org/W2030500291
0,0,0,0,17,304,7,75,0.0990463495254516,31,18,1,https://openalex.org/W2039141354
0,0,1,2,1,7,0,0,0.1173771619796752,10,4,0,https://openalex.org/W2040130979
0,0,0,0,0,0,0,0,0.0982386469841003,3,2,0,https://openalex.org/W2043550756
1,2,1,2,14,30,1,2,0.1101795434951782,22,13,1,https://openalex.org/W2061392172
0,0,0,0,0,0,0,0,0.0842563509941101,7,4,0,https://openalex.org/W2061803886
0,0,0,0,2,6,5,15,0.1308045387268066,27,16,1,https://openalex.org/W2072252476
0,0,0,0,2,5,11,34,0.062066376209259,27,20,1,https://openalex.org/W2103428703
0,0,0,0,5,11,3,7,0.1163092255592346,15,7,1,https://openalex.org/W2160773528
0,0,0,0,13,84,76,264,0.1327178478240966,59,36,1,https://openalex.org/W2162804311
1,4,2,6,19,43,8,16,0.0700682997703552,19,7,1,https://openalex.org/W2950594895
0,0,0,0,9,57,3,7,0.1786122918128967,38,13,1,https://openalex.org/W1966077503
0,0,0,0,1,3,4,17,0.1570963263511657,33,9,1,https://openalex.org/W1967837565
0,0,0,0,0,0,0,0,0.0947457551956176,8,3,0,https://openalex.org/W1971345542
0,0,1,5,1,19,2,5,0.1469343900680542,31,12,1,https://openalex.org/W1982023384
0,0,0,0,6,14,4,9,0.1068941354751586,35,18,1,https://openalex.org/W1982869401
0,0,0,0,0,0,0,0,0.1530401706695556,7,1,0,https://openalex.org/W2016445523
0,0,0,0,0,0,0,0,0.1113219261169433,17,7,1,https://openalex.org/W2021894178
1,7,1,7,34,100,31,88,0.1371304392814636,43,25,1,https://openalex.org/W2026768187
0,0,0,0,15,132,5,15,0.1603792309761047,48,25,1,https://openalex.org/W2054145099
0,0,0,0,0,0,8,25,0.138032853603363,56,23,1,https://openalex.org/W2074142812
0,0,0,0,0,0,0,0,0.1292266249656677,7,2,0,https://openalex.org/W2078306745
0,0,0,0,0,0,1,3,0.1442286372184753,43,18,1,https://openalex.org/W2081451871
0,0,0,0,12,38,5,16,0.1313570141792297,17,10,1,https://openalex.org/W2089784225
0,0,2,9,8,23,5,10,0.1022969484329223,20,11,1,https://openalex.org/W2951307978
0,0,1,34,4,64,7,16,0.2069278955459594,23,11,1,https://openalex.org/W1482023416
0,0,0,0,0,0,1,2,0.0596041083335876,21,9,1,https://openalex.org/W1965263185
0,0,0,0,0,0,0,0,0.0820376873016357,6,3,0,https://openalex.org/W1966025694
0,0,0,0,18,67,22,86,0.0818378329277038,49,23,1,https://openalex.org/W1970312118
0,0,0,0,1,3,1,3,0.1009632349014282,10,8,1,https://openalex.org/W1980961550
0,0,0,0,4,25,10,47,0.0527571439743042,49,22,1,https://openalex.org/W1983401256
0,0,1,6,12,50,37,144,0.1148455142974853,43,28,1,https://openalex.org/W1984559167
0,0,0,0,10,38,2,4,0.1047521233558654,25,12,1,https://openalex.org/W1988210333
0,0,1,2,21,58,16,76,0.0958664417266845,51,21,1,https://openalex.org/W1992262795
0,0,2,6,15,35,1,2,0.0864804983139038,35,13,1,https://openalex.org/W1998649023
0,0,0,0,7,31,12,40,0.1427513360977172,32,13,1,https://openalex.org/W2025836655
0,0,0,0,0,0,0,0,0.2084219363340543,6,3,0,https://openalex.org/W2036241368
0,0,0,0,6,22,3,8,0.1895866394042968,28,8,1,https://openalex.org/W2047436605
0,0,0,0,0,0,3,10,0.1878480911254882,29,9,1,https://openalex.org/W2057358078
0,0,0,0,2,5,7,17,0.1750836372375488,31,15,1,https://openalex.org/W2064485361
0,0,0,0,5,16,9,26,0.1419630050659179,29,15,1,https://openalex.org/W2092336257
0,0,0,0,0,0,0,0,0.078507661819458,5,3,0,https://openalex.org/W2118524006
0,0,0,0,1,2,1,2,0.0480203628540039,5,2,0,https://openalex.org/W2128268633
0,0,0,0,0,0,0,0,0.0993335247039794,6,3,0,https://openalex.org/W1968648958
0,0,0,0,17,57,6,15,0.1763193607330322,58,11,1,https://openalex.org/W1972772520
0,0,0,0,0,0,0,0,0.0916759967803955,7,3,0,https://openalex.org/W1979166440
0,0,1,7,4,11,3,11,0.1077246069908142,15,10,1,https://openalex.org/W1979543636
0,0,0,0,0,0,1,2,0.0854147672653198,5,3,0,https://openalex.org/W1983431449
0,0,0,0,0,0,0,0,0.0671582221984863,4,1,0,https://openalex.org/W1990113126
0,0,1,6,1,2,0,0,0.1799342632293701,29,4,1,https://openalex.org/W1992293334
1,2,0,0,8,30,2,5,0.171165645122528,25,14,1,https://openalex.org/W1999212665
0,0,0,0,0,0,0,0,0.1011844873428344,6,3,0,https://openalex.org/W2005360774
1,4,1,6,13,44,16,41,0.1298778057098388,37,23,1,https://openalex.org/W2013540659
0,0,0,0,0,0,1,2,0.0922116041183471,6,2,0,https://openalex.org/W2021015370
0,0,0,0,0,0,0,0,0.1019213199615478,20,8,1,https://openalex.org/W2047045426
0,0,0,0,20,70,12,33,0.1445530652999878,45,25,1,https://openalex.org/W2058286525
0,0,0,0,27,94,14,37,0.0946061611175537,65,21,1,https://openalex.org/W2090985618
0,0,0,0,3,15,0,0,0.0728814005851745,11,6,1,https://openalex.org/W2091084605
0,0,0,0,9,25,7,25,0.178531527519226,42,13,1,https://openalex.org/W2093919495
0,0,2,5,40,136,20,66,0.1605827808380127,60,26,1,https://openalex.org/W2094117689
0,0,0,0,1,12,4,22,0.1392856836318969,38,15,1,https://openalex.org/W2094643760
0,0,0,0,0,0,0,0,0.0671370029449462,5,2,0,https://openalex.org/W2099833620
0,0,0,0,0,0,1,2,0.1114747524261474,9,5,0,https://openalex.org/W2105637633
0,0,1,2,0,0,3,14,0.1171908378601074,41,17,1,https://openalex.org/W2123732506
0,0,0,0,24,98,18,45,0.1233161091804504,56,20,1,https://openalex.org/W2136695252
0,0,0,0,0,0,0,0,0.0805121064186096,5,1,0,https://openalex.org/W2467921595
0,0,0,0,12,77,11,30,0.1461461186408996,40,21,1,https://openalex.org/W1975923364
0,0,0,0,10,65,13,57,0.0956663489341735,36,18,1,https://openalex.org/W2013361152
0,0,0,0,5,17,4,15,0.2215441465377807,31,16,1,https://openalex.org/W2018408381
0,0,0,0,0,0,0,0,0.0998082756996154,5,3,0,https://openalex.org/W2117785604
0,0,0,0,4,23,4,14,0.1603807210922241,38,9,1,https://openalex.org/W2138951655
1,8,1,9,28,69,20,73,0.0845180749893188,37,19,1,https://openalex.org/W2468309071
0,0,0,0,1,2,4,9,0.1304794549942016,21,12,1,https://openalex.org/W1983494429
0,0,0,0,0,0,0,0,0.0552221536636352,5,2,0,https://openalex.org/W2087700874
0,0,1,14,31,321,44,167,0.1425041556358337,48,28,1,https://openalex.org/W2132740006
1,3,0,0,29,238,26,163,0.1050320863723754,48,27,1,https://openalex.org/W2005178600
0,0,0,0,14,45,7,22,0.0762476921081543,31,18,1,https://openalex.org/W2116669801
0,0,0,0,1,3,7,36,0.1278761029243469,38,17,1,https://openalex.org/W2319032878
0,0,1,2,48,228,45,150,0.117132544517517,61,32,1,https://openalex.org/W2052767359
0,0,1,4,12,59,33,122,0.1130587458610534,63,33,1,https://openalex.org/W2023731586
1,4,3,8,38,120,5,31,0.1080037355422973,48,12,1,https://openalex.org/W1979802682
0,0,0,0,2,9,0,0,0.0676666498184204,16,8,1,https://openalex.org/W2025125616
0,0,0,0,1,3,7,15,0.1410191655158996,26,14,1,https://openalex.org/W1976181232
0,0,0,0,41,123,52,156,0.1060466766357422,64,41,1,https://openalex.org/W2015549375
0,0,2,6,22,98,60,224,0.1099147200584411,57,32,1,https://openalex.org/W2136648665
0,0,0,0,3,14,0,0,0.0560436248779296,8,4,0,https://openalex.org/W2114141175
0,0,0,0,0,0,2,4,0.151157259941101,23,11,1,https://openalex.org/W1994942839
0,0,1,2,4,9,5,18,0.093763530254364,31,11,1,https://openalex.org/W2040694582
0,0,1,2,15,98,29,815,0.1127539277076721,51,20,1,https://openalex.org/W2058317216
0,0,2,12,4,28,1,2,0.1911459565162658,20,11,1,https://openalex.org/W2108777635
0,0,0,0,2,5,20,91,0.1135050058364868,37,18,1,https://openalex.org/W2333520234
0,0,1,4,58,402,14,40,0.1588594913482666,44,18,1,https://openalex.org/W1994370556
0,0,0,0,15,91,18,134,0.1620749235153198,25,14,1,https://openalex.org/W2169914141
0,0,0,0,1,90,1,2,0.1022123098373413,8,4,0,https://openalex.org/W2010980707
0,0,0,0,0,0,0,0,0.0944684743881225,8,3,0,https://openalex.org/W2028853987
0,0,1,3,2,20,56,283,0.1105772256851196,71,39,1,https://openalex.org/W2108294138
0,0,0,0,0,0,0,0,0.1084651350975036,6,3,0,https://openalex.org/W2039901050
0,0,0,0,28,134,17,70,0.1397337913513183,39,26,1,https://openalex.org/W2152263463
0,0,0,0,2,7,11,53,0.1495910882949829,33,17,1,https://openalex.org/W1982372809
0,0,0,0,13,64,46,182,0.1217783093452453,54,27,1,https://openalex.org/W1964566506
0,0,0,0,3,10,7,17,0.0836017131805419,31,14,1,https://openalex.org/W2078239182
0,0,0,0,4,14,1,2,0.1154067516326904,15,9,1,https://openalex.org/W2135714764
0,0,0,0,2,6,10,32,0.1209888458251953,39,19,1,https://openalex.org/W2143551612
0,0,0,0,1,3,1,2,0.0964432954788208,14,8,1,https://openalex.org/W1996121257
0,0,0,0,10,38,19,132,0.1127094030380249,42,22,1,https://openalex.org/W1979669758
0,0,0,0,1,2,3,8,0.1623855829238891,32,18,1,https://openalex.org/W1969284470
0,0,0,0,0,0,0,0,0.1573603749275207,7,2,0,https://openalex.org/W2018148523
0,0,1,2,4,11,7,14,0.1412024497985839,28,14,1,https://openalex.org/W4252052433
0,0,0,0,3,43,8,42,0.1223147511482238,17,7,1,https://openalex.org/W2008800413
0,0,1,5,9,39,36,285,0.1189420223236084,52,33,1,https://openalex.org/W2080955926
0,0,0,0,15,121,39,147,0.1342194080352783,42,24,1,https://openalex.org/W2168334121
0,0,1,3,4,11,7,14,0.0998164415359497,19,11,1,https://openalex.org/W2952737044
0,0,0,0,0,0,0,0,0.0971267819404602,4,1,1,https://openalex.org/W2031212572
0,0,1,3,4,10,1,2,0.1423296928405761,14,7,0,https://openalex.org/W2131539389
1,2,2,4,11,22,11,28,0.1470978856086731,22,12,1,https://openalex.org/W1975271158
0,0,0,0,1,2,1,2,0.056240439414978,4,2,1,https://openalex.org/W2103478388
0,0,1,4,14,43,6,23,0.1197299361228942,29,12,1,https://openalex.org/W2002485591
0,0,0,0,0,0,0,0,0.0805901288986206,5,2,0,https://openalex.org/W2014344865
0,0,0,0,2,15,2,15,0.1121597290039062,15,8,1,https://openalex.org/W2118896180
1,2,0,0,17,81,9,44,0.0868498086929321,32,14,1,https://openalex.org/W1983564972
0,0,1,4,3,6,6,13,0.140234112739563,36,22,1,https://openalex.org/W1994549175
0,0,0,0,0,0,0,0,0.1409843564033508,6,3,1,https://openalex.org/W4243817369
0,0,0,0,0,0,0,0,0.0944759249687194,6,2,0,https://openalex.org/W1991537046
0,0,1,2,4,11,1,3,0.121006965637207,15,4,1,https://openalex.org/W2136394153
0,0,0,0,0,0,0,0,0.0751948952674865,9,6,1,https://openalex.org/W2007882314
0,0,1,9,0,0,0,0,0.0856366157531738,5,2,0,https://openalex.org/W2091014389
0,0,1,2,25,112,13,33,0.1360536217689514,27,16,1,https://openalex.org/W1965742471
0,0,1,3,5,24,7,23,0.1262644529342651,22,17,1,https://openalex.org/W2020418989
0,0,0,0,8,38,3,11,0.1091527342796325,18,11,1,https://openalex.org/W2074642147
0,0,1,2,24,119,40,192,0.1054198741912841,34,22,1,https://openalex.org/W2060782423
0,0,0,0,8,179,3,7,0.1627084612846374,47,13,1,https://openalex.org/W2165567392
0,0,3,13,69,444,77,592,0.0977159471769559,46,29,1,https://openalex.org/W2038402426
0,0,0,0,6,22,15,38,0.1032584905624389,40,15,1,https://openalex.org/W1973569110
0,0,1,2,23,62,18,66,0.1245448589324951,34,19,1,https://openalex.org/W2034632353
0,0,1,4,28,85,17,47,0.1259462833404541,41,22,1,https://openalex.org/W1964419862
0,0,0,0,0,0,0,0,0.0681904554367065,7,2,0,https://openalex.org/W2004570841
0,0,1,2,14,60,12,31,0.1583091020584106,41,22,1,https://openalex.org/W2015882110
0,0,1,5,38,276,44,170,0.1224685907363891,73,37,1,https://openalex.org/W2153394721
0,0,0,0,0,0,1,3,0.1334952712059021,22,9,1,https://openalex.org/W2015802145
0,0,0,0,2,4,16,50,0.0655853748321533,32,19,1,https://openalex.org/W2054263781
0,0,1,3,7,39,12,71,0.1335232257843017,33,18,1,https://openalex.org/W2080932781
0,0,1,18,15,75,15,52,0.1795319318771362,31,14,1,https://openalex.org/W2168345467
0,0,1,2,6,23,6,16,0.170885682106018,35,14,1,https://openalex.org/W2016258718
0,0,0,0,18,83,21,59,0.1351803541183471,42,29,1,https://openalex.org/W2053364558
0,0,0,0,0,0,1,2,0.0733340382575988,15,7,1,https://openalex.org/W2083175050
0,0,0,0,0,0,0,0,0.0469712018966674,7,3,0,https://openalex.org/W2061956713
0,0,0,0,0,0,0,0,0.0463282465934753,5,2,0,https://openalex.org/W2073042733
0,0,0,0,0,0,0,0,0.1065901517868042,6,4,0,https://openalex.org/W2064245704
0,0,0,0,0,0,3,13,0.073797583580017,11,5,0,https://openalex.org/W1988069405
0,0,0,0,0,0,0,0,0.038911759853363,6,3,0,https://openalex.org/W2082669875
0,0,0,0,0,0,0,0,0.1953686475753784,10,3,0,https://openalex.org/W2061431457
0,0,0,0,0,0,0,0,0.1701818704605102,9,3,0,https://openalex.org/W2075363478
0,0,0,0,0,0,0,0,0.1271837949752807,9,5,0,https://openalex.org/W2008153196
1,2,0,0,0,0,0,0,0.1050513386726379,6,2,0,https://openalex.org/W2016716135
0,0,0,0,0,0,0,0,0.1461899280548095,9,3,0,https://openalex.org/W2068201227
0,0,1,3,6,22,15,49,0.2058940529823303,32,15,1,https://openalex.org/W2064864372
0,0,0,0,12,35,12,46,0.178435206413269,35,17,1,https://openalex.org/W2044096292
0,0,1,2,9,33,6,43,0.1363310813903808,52,18,1,https://openalex.org/W1999568147
0,0,1,6,1,2,12,35,0.1170747876167297,38,20,1,https://openalex.org/W1972892844
0,0,0,0,27,142,9,21,0.134253978729248,47,26,1,https://openalex.org/W2036942403
1,3,1,2,12,36,4,30,0.1055909395217895,19,7,1,https://openalex.org/W1975372151
0,0,0,0,14,44,24,95,0.13975191116333,50,24,1,https://openalex.org/W2054740959
0,0,0,0,0,0,0,0,0.0938005447387695,6,4,0,https://openalex.org/W2076553991
0,0,0,0,3,8,11,35,0.0888376832008361,38,24,1,https://openalex.org/W2141820552
0,0,0,0,16,48,25,66,0.1359604001045227,56,29,1,https://openalex.org/W2064658923
1,4,0,0,17,51,2,5,0.1890745759010315,37,12,1,https://openalex.org/W1999615818
0,0,0,0,3,8,2,6,0.1462788581848144,48,18,1,https://openalex.org/W2120537445
0,0,0,0,1,2,2,105,0.2083708643913269,15,9,1,https://openalex.org/W1975998587
0,0,0,0,7,30,7,64,0.0690590143203735,19,10,1,https://openalex.org/W2140507237
0,0,1,2,132,8003,274,2178,0.1356483697891235,111,61,1,https://openalex.org/W2170549062
0,0,0,0,0,0,2,4,0.0750199556350708,26,13,1,https://openalex.org/W1999483116
1,2,2,10,12,33,10,33,0.0917707681655883,18,9,1,https://openalex.org/W2061256212
1,2,1,2,45,202,28,116,0.1015665531158447,39,27,1,https://openalex.org/W2002694116
0,0,0,0,1,2,0,0,0.1496660113334655,7,3,0,https://openalex.org/W1967973302
0,0,1,4,19,176,9,47,0.0925089120864868,20,11,1,https://openalex.org/W2049424285
0,0,2,4,6,19,3,7,0.1042680740356445,19,8,1,https://openalex.org/W2094647271
0,0,0,0,0,0,29,70,0.1479820013046264,42,22,1,https://openalex.org/W2020404641
0,0,0,0,0,0,0,0,0.0995612144470214,7,2,0,https://openalex.org/W2030713188
0,0,0,0,19,103,14,83,0.0740549564361572,41,24,1,https://openalex.org/W2011836781
0,0,0,0,2,25,12,80,0.1179326772689819,26,19,1,https://openalex.org/W2016913524
0,0,0,0,0,0,0,0,0.1847602725028991,7,1,0,https://openalex.org/W2060068085
0,0,0,0,0,0,0,0,0.0595391988754272,5,1,0,https://openalex.org/W2024920264
0,0,0,0,0,0,1,4,0.2182199954986572,21,6,1,https://openalex.org/W2098548087
0,0,1,2,8,24,8,18,0.1165535449981689,28,15,1,https://openalex.org/W1973106793
0,0,0,0,2,33,0,0,0.1459248661994934,13,5,0,https://openalex.org/W2094725114
0,0,0,0,4,12,4,24,0.2209187746047973,14,8,1,https://openalex.org/W2032723861
0,0,0,0,0,0,0,0,0.0682567358016967,6,2,0,https://openalex.org/W2061104421
0,0,0,0,13,85,20,124,0.1773878335952758,50,22,1,https://openalex.org/W2007969377
0,0,0,0,173,732,26,78,0.132111370563507,61,23,1,https://openalex.org/W2049505262
0,0,1,2,8,103,8,29,0.0905287861824035,25,14,1,https://openalex.org/W2081182128
0,0,1,11,4,28,14,148,0.1291369199752807,25,12,1,https://openalex.org/W2017488692
1,6,2,6,37,110,16,47,0.1390705108642578,40,17,1,https://openalex.org/W2036618793
0,0,0,0,2,7,15,57,0.0827034711837768,39,22,1,https://openalex.org/W1965227346
0,0,0,0,6,25,13,77,0.1700912714004516,50,20,1,https://openalex.org/W2167835651
0,0,0,0,0,0,0,0,0.119491696357727,10,3,0,https://openalex.org/W2054705249
1,2,0,0,7,14,2,5,0.0936781167984008,25,13,1,https://openalex.org/W1966216598
0,0,0,0,10,22,7,18,0.1365667581558227,40,17,1,https://openalex.org/W1982461808
0,0,0,0,3,7,0,0,0.1702908277511596,22,11,1,https://openalex.org/W2008158030
0,0,0,0,2,13,16,74,0.0521218180656433,48,29,1,https://openalex.org/W1562511342
0,0,0,0,4,20,8,34,0.0860889554023742,19,10,1,https://openalex.org/W2013461991
0,0,1,2,1,13,22,84,0.1325379610061645,55,32,1,https://openalex.org/W2125203186
0,0,0,0,13,65,13,43,0.1975899934768676,37,19,1,https://openalex.org/W2035942815
0,0,1,4,50,278,10,24,0.124754250049591,49,26,1,https://openalex.org/W1987115525
0,0,0,0,29,173,6,14,0.2527559995651245,45,17,1,https://openalex.org/W2010309532
0,0,0,0,0,0,0,0,0.0933817625045776,7,1,0,https://openalex.org/W2135014453
0,0,0,0,18,81,8,29,0.0818953514099121,46,16,1,https://openalex.org/W2039111515
0,0,2,12,12,229,22,75,0.1638004779815673,37,19,1,https://openalex.org/W2151599528
0,0,1,2,9,24,3,6,0.1061105132102966,9,3,1,https://openalex.org/W2042265230
0,0,2,14,17,348,15,41,0.1142371296882629,40,23,1,https://openalex.org/W2077344341
0,0,1,3,14,62,10,36,0.1327665448188781,25,14,1,https://openalex.org/W2169898319
0,0,0,0,0,0,2,4,0.0834241509437561,8,4,0,https://openalex.org/W2055958151
0,0,0,0,3,20,20,87,0.08787202835083,36,21,1,https://openalex.org/W1993318456
0,0,0,0,0,0,0,0,0.1218796968460083,9,3,0,https://openalex.org/W2145819284
0,0,0,0,0,0,0,0,0.075917363166809,5,3,0,https://openalex.org/W2460902327
0,0,0,0,6,16,0,0,0.0791836977005004,19,6,1,https://openalex.org/W2007151799
0,0,1,28,14,47,17,79,0.0750738978385925,34,19,1,https://openalex.org/W2075360297
0,0,0,0,1,2,1,2,0.0895326137542724,10,4,0,https://openalex.org/W1988885586
0,0,0,0,4,8,5,17,0.0938056707382202,41,18,1,https://openalex.org/W2048417177
0,0,1,2,9,23,2,4,0.0668312311172485,20,8,1,https://openalex.org/W1972402170
0,0,0,0,5,16,0,0,0.2169708609580993,16,7,1,https://openalex.org/W2027860224
0,0,1,2,14,55,13,113,0.1319093108177185,35,16,1,https://openalex.org/W2013637813
0,0,1,6,9,40,16,43,0.1172435283660888,27,17,1,https://openalex.org/W1968993726
0,0,1,3,0,0,10,37,0.1697155237197876,32,15,1,https://openalex.org/W2007464935
0,0,0,0,29,85,23,66,0.0935328006744384,49,29,1,https://openalex.org/W2088554960
0,0,0,0,14,85,35,113,0.1367931365966797,49,31,1,https://openalex.org/W2082694288
0,0,1,5,5,15,13,53,0.1499133110046386,26,18,1,https://openalex.org/W2004486762
0,0,0,0,1,3,0,0,0.1284819841384887,8,3,0,https://openalex.org/W1967172952
0,0,0,0,12,74,10,31,0.133940577507019,35,17,1,https://openalex.org/W2040782050
1,10,1,4,18,51,8,28,0.1394122242927551,28,13,1,https://openalex.org/W2088196767
0,0,0,0,1,12,5,15,0.1062374114990234,36,17,1,https://openalex.org/W2026178373
0,0,0,0,0,0,6,36,0.1407356262207031,33,13,1,https://openalex.org/W2158924917
0,0,3,8,12,99,2,4,0.1025657653808593,34,13,1,https://openalex.org/W1965062187
0,0,0,0,9,53,1,7,0.1301549673080444,40,15,1,https://openalex.org/W2064537842
0,0,0,0,1,2,4,11,0.2784711143327539,37,25,1,https://openalex.org/W2120380612
0,0,0,0,0,0,0,0,0.1359021663665771,6,3,0,https://openalex.org/W2111690874
0,0,0,0,22,65,9,19,0.1428722143173217,60,23,1,https://openalex.org/W2097039919
0,0,0,0,0,0,0,0,0.1005406379699707,8,3,0,https://openalex.org/W2086696065
0,0,0,0,0,0,0,0,0.1057368516921997,8,2,0,https://openalex.org/W2145445828
0,0,0,0,0,0,2,5,0.1140089631080627,29,14,1,https://openalex.org/W1998831406
0,0,0,0,75,294,52,143,0.1711719632148742,65,34,1,https://openalex.org/W2023559235
0,0,0,0,16,44,33,99,0.1037421822547912,63,32,1,https://openalex.org/W1985772254
1,4,1,4,38,121,17,61,0.1017219424247741,55,24,1,https://openalex.org/W2152749608
0,0,1,2,13,39,10,23,0.0789691805839538,54,26,1,https://openalex.org/W1999379647
0,0,0,0,16,52,16,38,0.134986937046051,62,28,1,https://openalex.org/W1986299653
0,0,0,0,8,26,14,29,0.0783911943435669,56,25,1,https://openalex.org/W2002743239
0,0,1,2,4,22,7,20,0.1645810604095459,35,18,1,https://openalex.org/W2079543998
1,6,1,5,31,73,18,53,0.1673478484153747,50,31,1,https://openalex.org/W1989884802
0,0,1,3,11,29,9,50,0.1192424297332763,50,13,1,https://openalex.org/W2030656940
0,0,0,0,7,30,16,65,0.1400094032287597,43,24,1,https://openalex.org/W1994010871
0,0,0,0,14,117,20,103,0.1212387084960937,35,20,1,https://openalex.org/W2051359559
0,0,0,0,1,2,0,0,0.097330093383789,10,5,1,https://openalex.org/W2084581891
0,0,1,3,8,38,4,8,0.1059827804565429,30,16,1,https://openalex.org/W2036549381
0,0,0,0,7,44,19,86,0.1315162181854248,42,21,1,https://openalex.org/W2046971555
0,0,0,0,9,79,36,186,0.165381371974945,36,26,1,https://openalex.org/W2015714576
2,4,2,4,19,54,5,10,0.1435766220092773,30,18,1,https://openalex.org/W2077080253
1,3,2,18,22,89,3,6,0.178262174129486,47,16,1,https://openalex.org/W2049495706
0,0,1,2,6,27,8,38,0.138502299785614,33,17,1,https://openalex.org/W2012659132
