work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2093846607,8,16,1,US,0
https://openalex.org/W2093877385,4,4,1,US,0
https://openalex.org/W2093887682,7,7,0,,0
https://openalex.org/W2093919495,2,2,1,GB,0
https://openalex.org/W2093925982,10,10,1,CN,0
https://openalex.org/W2093951938,3,3,1,DE,0
https://openalex.org/W2093954330,2,4,1,TR,0
https://openalex.org/W2093986498,13,15,2,"BR,FR",1
https://openalex.org/W2094014394,2,2,1,US,0
https://openalex.org/W2094019725,4,4,1,FR,0
https://openalex.org/W2094047326,8,8,1,KR,0
https://openalex.org/W2094052762,2,2,1,PL,0
https://openalex.org/W2094056845,1,1,0,,0
https://openalex.org/W2094094656,4,4,1,CN,0
https://openalex.org/W2094100525,7,7,1,JP,0
https://openalex.org/W2094107699,3,3,1,KR,0
https://openalex.org/W2094117689,2,2,1,US,0
https://openalex.org/W2094142928,3,3,1,DE,0
https://openalex.org/W2094146455,4,4,2,"CO,US",1
https://openalex.org/W2094155012,3,3,1,MX,0
https://openalex.org/W2094167320,8,8,1,CN,0
https://openalex.org/W2094195718,5,5,1,KR,0
https://openalex.org/W2094212580,3,4,1,US,0
https://openalex.org/W2094231105,8,16,2,"ID,JP",1
https://openalex.org/W2094234263,3,3,1,SE,0
https://openalex.org/W2094238511,3,3,1,US,0
https://openalex.org/W2094238629,5,5,1,RS,0
https://openalex.org/W2094282754,8,8,1,DE,0
https://openalex.org/W2094291535,3,3,1,US,0
https://openalex.org/W2094296919,4,4,2,"CH,GB",1
https://openalex.org/W2094312619,2,2,1,IN,0
https://openalex.org/W2094315668,3,4,1,RU,0
https://openalex.org/W2094359777,4,4,1,MY,0
https://openalex.org/W2094370674,5,5,1,CN,0
https://openalex.org/W2094379879,5,6,1,CN,0
https://openalex.org/W2094411087,9,19,1,CN,0
https://openalex.org/W2094418352,6,6,1,KR,0
https://openalex.org/W2094441634,5,5,1,CA,0
https://openalex.org/W2094456144,4,4,1,CO,0
https://openalex.org/W2094465602,4,4,1,IN,0
https://openalex.org/W2094500117,4,7,1,FR,0
https://openalex.org/W2094500670,4,4,1,US,0
https://openalex.org/W2094513443,3,9,1,FR,0
https://openalex.org/W2094531431,5,5,1,NL,0
https://openalex.org/W2094539426,4,5,2,"DE,IN",1
https://openalex.org/W2094545973,4,4,1,BR,0
https://openalex.org/W2094560758,2,2,1,IN,0
https://openalex.org/W2094569046,5,5,1,BR,0
https://openalex.org/W2094574506,4,4,1,IT,0
https://openalex.org/W2094597352,7,7,1,IT,0
https://openalex.org/W2094602403,3,3,1,IN,0
https://openalex.org/W2094603341,3,4,1,CA,0
https://openalex.org/W2094603628,3,3,0,,0
https://openalex.org/W2094604493,3,3,1,JP,0
https://openalex.org/W2094619741,2,2,1,CN,0
https://openalex.org/W2094622176,6,6,1,GR,0
https://openalex.org/W2094642155,7,7,2,"MX,UA",1
https://openalex.org/W2094643760,3,3,1,PK,0
https://openalex.org/W2094647271,11,11,1,US,0
https://openalex.org/W2094665516,7,7,1,CN,0
https://openalex.org/W2094704429,5,5,1,CN,0
https://openalex.org/W2094725114,5,5,1,CN,0
https://openalex.org/W2094751980,5,5,1,GB,0
https://openalex.org/W2094768345,3,3,1,IR,0
https://openalex.org/W2094772092,2,2,1,ES,0
https://openalex.org/W2094774728,2,2,1,IR,0
https://openalex.org/W2094776620,3,4,1,IT,0
https://openalex.org/W2094795253,9,10,2,"CA,JP",1
https://openalex.org/W2094800512,5,5,1,CN,0
https://openalex.org/W2094801468,5,5,1,CN,0
https://openalex.org/W2094804629,3,3,1,NL,0
https://openalex.org/W2094825032,10,10,1,BE,0
https://openalex.org/W2094838751,8,32,2,"AR,FR",1
https://openalex.org/W2094844430,9,9,1,US,0
https://openalex.org/W2094846133,1,1,0,,0
https://openalex.org/W2094874162,1,1,0,,0
https://openalex.org/W2094882263,6,6,2,"AU,RU",1
https://openalex.org/W2094906919,8,8,1,GR,0
https://openalex.org/W2094914329,7,12,1,CN,0
https://openalex.org/W2094916081,5,6,3,"AU,FR,IT",1
https://openalex.org/W2094918092,1,1,0,,0
https://openalex.org/W2094919382,8,9,1,CN,0
https://openalex.org/W2094934107,6,6,2,"AR,ES",1
https://openalex.org/W2094951908,4,5,1,RS,0
https://openalex.org/W2094976967,2,4,1,CN,0
https://openalex.org/W2094977885,5,6,2,"AU,CN",1
https://openalex.org/W2094982592,7,7,1,JP,0
https://openalex.org/W2094986205,2,2,1,IN,0
https://openalex.org/W2095012195,5,5,1,US,0
https://openalex.org/W2095020968,5,5,1,IN,0
https://openalex.org/W2095039834,5,5,1,ES,0
https://openalex.org/W2095042166,3,6,1,KR,0
https://openalex.org/W2095056561,3,3,1,NO,0
https://openalex.org/W2095062436,3,3,1,US,0
https://openalex.org/W2095067530,2,2,1,HU,0
https://openalex.org/W2095087622,3,3,1,IL,0
https://openalex.org/W2095092410,4,4,0,,0
https://openalex.org/W2095117186,1,1,0,,0
https://openalex.org/W2095118123,6,11,1,CN,0
https://openalex.org/W2095145245,5,5,1,IR,0
https://openalex.org/W2095150730,7,7,1,US,0
https://openalex.org/W2095155024,2,2,1,US,0
https://openalex.org/W2095174608,2,2,1,RU,0
https://openalex.org/W2095203533,10,10,3,"IT,JP,SE",1
https://openalex.org/W2095251529,5,5,1,AU,0
https://openalex.org/W2095254781,8,16,1,US,0
https://openalex.org/W2095257559,6,6,1,SK,0
https://openalex.org/W2095261179,6,6,1,PL,0
https://openalex.org/W2095289254,9,9,1,CN,0
https://openalex.org/W2095293608,6,6,3,"BD,GB,US",1
https://openalex.org/W2095301912,2,2,1,CN,0
https://openalex.org/W2095303942,2,2,1,IR,0
https://openalex.org/W2095308423,7,14,1,AT,0
https://openalex.org/W2095316126,5,7,1,RU,0
https://openalex.org/W2095327532,3,3,1,US,0
https://openalex.org/W2095331805,2,2,1,BG,0
https://openalex.org/W2095333922,2,2,1,US,0
https://openalex.org/W2095361928,4,4,1,CN,0
https://openalex.org/W2095376827,7,28,2,"FR,LT",1
https://openalex.org/W2095381046,7,7,1,JP,0
https://openalex.org/W2095422429,3,6,1,JP,0
https://openalex.org/W2095434607,6,6,1,JP,0
https://openalex.org/W2095456872,2,2,1,TW,0
https://openalex.org/W2095463142,5,9,1,CN,0
https://openalex.org/W2095466742,5,10,1,IN,0
https://openalex.org/W2095467227,12,12,1,JP,0
https://openalex.org/W2095472468,7,7,1,CZ,0
https://openalex.org/W2095478652,3,3,1,PL,0
https://openalex.org/W2095479283,4,4,1,US,0
https://openalex.org/W2095495267,2,4,1,CN,0
https://openalex.org/W2095514110,6,6,1,JP,0
https://openalex.org/W2095516968,4,4,1,KR,0
https://openalex.org/W2095541026,2,2,1,GB,0
https://openalex.org/W2095546950,5,5,1,CN,0
https://openalex.org/W2095556038,7,7,0,,0
https://openalex.org/W2095569279,8,8,1,JP,0
https://openalex.org/W2095780722,10,10,1,IT,0
https://openalex.org/W2095805909,7,8,1,CN,0
https://openalex.org/W2095936908,7,7,1,PL,0
https://openalex.org/W2096001616,4,4,1,CN,0
https://openalex.org/W2096006415,2,2,1,TW,0
https://openalex.org/W2096026727,4,4,1,IE,0
https://openalex.org/W2096050300,5,5,2,"DE,EG",1
https://openalex.org/W2096054751,2,2,1,IN,0
https://openalex.org/W2096094875,3,4,1,KR,0
https://openalex.org/W2096168345,2,2,1,CN,0
https://openalex.org/W2096329559,7,7,1,BR,0
https://openalex.org/W2096389638,4,4,2,"ES,FR",1
https://openalex.org/W2096428408,5,5,1,ZA,0
https://openalex.org/W2096435257,6,8,2,"DE,FR",1
https://openalex.org/W2096475004,3,3,1,US,0
https://openalex.org/W2096488175,15,16,1,US,0
https://openalex.org/W2096528950,5,5,1,BD,0
https://openalex.org/W2096542310,3,3,1,EG,0
https://openalex.org/W2096579627,4,4,1,CN,0
https://openalex.org/W2096611677,5,5,1,JP,0
https://openalex.org/W2096663697,4,4,1,DE,0
https://openalex.org/W2096717167,3,3,1,KR,0
https://openalex.org/W2096903109,2,2,1,DE,0
https://openalex.org/W2097039919,6,6,2,"BE,US",1
https://openalex.org/W2097051605,2,2,1,CN,0
https://openalex.org/W2097055247,3,3,1,US,0
https://openalex.org/W2097125303,2,2,1,US,0
https://openalex.org/W2097147217,4,6,1,BR,0
https://openalex.org/W2097234173,4,4,1,IR,0
https://openalex.org/W2097236560,3,3,1,TW,0
https://openalex.org/W2097285786,4,4,1,CN,0
https://openalex.org/W2097294889,5,5,2,"AR,CH",1
https://openalex.org/W2097338160,5,5,1,CN,0
https://openalex.org/W2097373344,6,12,2,"CA,PG",1
https://openalex.org/W2097570191,4,5,3,"CN,IL,US",1
https://openalex.org/W2097600350,12,12,1,BR,0
https://openalex.org/W2097670235,6,7,3,"GR,NL,PL",1
https://openalex.org/W2097776732,4,4,1,CN,0
https://openalex.org/W2097862626,7,17,3,"FR,NL,US",1
https://openalex.org/W2097884956,4,5,1,CN,0
https://openalex.org/W2097928250,5,5,1,US,0
https://openalex.org/W2097977709,2,2,1,US,0
https://openalex.org/W2098080008,4,4,1,KR,0
https://openalex.org/W2098143959,3,4,1,ZA,0
https://openalex.org/W2098145925,8,8,1,IN,0
https://openalex.org/W2098208736,3,3,1,NL,0
https://openalex.org/W2098224427,3,3,2,"ES,IT",1
https://openalex.org/W2098398183,2,2,1,US,0
https://openalex.org/W2098507809,5,5,1,CL,0
https://openalex.org/W2098548087,2,2,1,US,0
https://openalex.org/W2098617099,4,4,2,"AU,JP",1
https://openalex.org/W2098660565,3,5,1,CN,0
https://openalex.org/W2098760123,2,2,0,,0
https://openalex.org/W2098802696,5,5,1,CN,0
https://openalex.org/W2098832976,6,6,2,"CN,US",1
https://openalex.org/W2098895857,1,1,0,,0
https://openalex.org/W2098970419,1,1,0,,0
https://openalex.org/W2098973446,2,3,1,CN,0
https://openalex.org/W2098997740,2,2,1,TW,0
https://openalex.org/W2099018338,2,2,1,IN,0
https://openalex.org/W2099050807,5,5,0,,0
https://openalex.org/W2099063106,7,7,1,KR,0
https://openalex.org/W2099146914,2,2,1,AR,0
https://openalex.org/W2099185952,4,4,1,CN,0
https://openalex.org/W2099226368,8,8,2,"CN,JP",1
https://openalex.org/W2099263142,5,6,1,GB,0
https://openalex.org/W2099290433,3,3,2,"IT,RU",1
https://openalex.org/W2099447773,5,5,1,PT,0
https://openalex.org/W2099477295,3,3,1,KR,0
https://openalex.org/W2099488683,5,10,1,CN,0
https://openalex.org/W2099503270,3,3,1,CN,0
https://openalex.org/W2099527278,8,9,1,IN,0
https://openalex.org/W2099588426,4,4,1,NG,0
https://openalex.org/W2099704883,3,3,1,IT,0
https://openalex.org/W2099720629,5,5,1,GB,0
https://openalex.org/W2099734589,11,11,1,JP,0
https://openalex.org/W2099738430,3,3,1,IR,0
https://openalex.org/W2099777532,5,5,1,US,0
https://openalex.org/W2099795788,4,4,1,US,0
https://openalex.org/W2099833620,4,4,1,RU,0
https://openalex.org/W2099894383,10,10,1,RU,0
https://openalex.org/W2099913576,6,9,2,"CZ,PK",1
https://openalex.org/W2099938637,3,3,1,AU,0
https://openalex.org/W2099959692,5,8,1,PT,0
https://openalex.org/W2099997461,5,5,1,IN,0
https://openalex.org/W2100216626,8,10,1,IT,0
https://openalex.org/W2100234092,4,4,2,"CZ,RU",1
https://openalex.org/W2100256399,2,2,1,CN,0
https://openalex.org/W2100349128,2,2,1,BR,0
https://openalex.org/W2100360115,3,3,1,CN,0
https://openalex.org/W2100401696,3,3,1,IT,0
https://openalex.org/W2100445440,4,5,1,US,0
https://openalex.org/W2100513226,5,5,1,CN,0
https://openalex.org/W2100513260,4,4,1,IN,0
https://openalex.org/W2100601283,12,14,2,"CA,GB",1
https://openalex.org/W2100741651,2,2,1,US,0
https://openalex.org/W2100787526,4,4,1,KR,0
https://openalex.org/W2100806298,2,2,1,US,0
https://openalex.org/W2100819289,5,5,1,KR,0
https://openalex.org/W2100847959,5,6,2,"AU,ZA",1
https://openalex.org/W2100850424,6,7,1,IN,0
https://openalex.org/W2100876126,2,2,1,EG,0
https://openalex.org/W2100941296,3,3,1,ES,0
https://openalex.org/W2101033270,2,2,1,AU,0
https://openalex.org/W2101120378,4,4,1,FI,0
https://openalex.org/W2101127699,3,9,1,FR,0
https://openalex.org/W2101174068,3,4,1,US,0
https://openalex.org/W2101191886,3,3,1,KR,0
https://openalex.org/W2101203174,2,2,1,US,0
https://openalex.org/W2101236682,3,4,2,"GB,US",1
https://openalex.org/W2101278747,2,2,1,US,0
https://openalex.org/W2101508136,3,3,1,KR,0
https://openalex.org/W2101540072,5,5,1,JP,0
https://openalex.org/W2101552116,2,6,1,FR,0
https://openalex.org/W2101573662,5,5,1,IT,0
https://openalex.org/W2101617792,4,4,1,IT,0
https://openalex.org/W2101630767,4,4,1,PT,0
https://openalex.org/W2101670094,4,4,1,IR,0
https://openalex.org/W2101853238,4,4,2,"EG,IR",1
https://openalex.org/W2102097517,1,1,0,,0
https://openalex.org/W2102175474,3,5,3,"AU,CN,KR",1
https://openalex.org/W2102205606,4,4,1,BR,0
https://openalex.org/W2102214864,6,6,2,"CN,FR",1
https://openalex.org/W2102221710,4,7,3,"DE,FR,US",1
https://openalex.org/W2102241124,2,2,2,"BR,SE",1
https://openalex.org/W2102426680,4,4,1,IN,0
https://openalex.org/W2102531021,1,1,0,,0
https://openalex.org/W2102552942,3,3,1,CH,0
https://openalex.org/W2102556024,3,3,1,MX,0
https://openalex.org/W2102592307,3,3,2,"AU,HU",1
https://openalex.org/W2102631976,4,4,1,US,0
https://openalex.org/W2102725419,3,3,1,ZA,0
https://openalex.org/W2102732029,13,23,2,"FI,GB",1
https://openalex.org/W2102844621,3,3,1,CA,0
https://openalex.org/W2102976250,2,2,0,,0
https://openalex.org/W2102994661,6,6,2,"BE,US",1
https://openalex.org/W2103059240,6,6,1,RU,0
https://openalex.org/W2103143397,4,4,1,JP,0
https://openalex.org/W2103258738,5,5,1,CN,0
https://openalex.org/W2103290900,8,8,1,JP,0
https://openalex.org/W2103291481,3,3,1,US,0
https://openalex.org/W2103354066,3,3,1,AU,0
https://openalex.org/W2103408691,2,2,1,JP,0
https://openalex.org/W2103420116,3,3,1,UA,0
https://openalex.org/W2103424513,4,4,1,US,0
https://openalex.org/W2103428703,4,4,1,IT,0
https://openalex.org/W2103478388,5,9,1,US,0
https://openalex.org/W2103522709,2,2,1,DE,0
https://openalex.org/W2103528912,2,2,1,US,0
https://openalex.org/W2103548028,4,4,1,TW,0
https://openalex.org/W2103564204,3,3,1,AR,0
https://openalex.org/W2103575581,3,6,1,CN,0
https://openalex.org/W2103669009,2,2,1,CN,0
https://openalex.org/W2103910783,4,4,1,CN,0
https://openalex.org/W2103917076,4,4,1,CN,0
https://openalex.org/W2103926972,2,2,1,US,0
https://openalex.org/W2104000919,3,3,1,US,0
https://openalex.org/W2104089307,5,10,1,CN,0
https://openalex.org/W2104121865,3,3,1,SA,0
https://openalex.org/W2104229486,3,3,1,CN,0
https://openalex.org/W2104246501,4,5,2,"DE,TR",1
https://openalex.org/W2104406620,4,4,1,CN,0
https://openalex.org/W2104506180,1,1,0,,0
https://openalex.org/W2104554723,4,4,1,IR,0
https://openalex.org/W2104678364,2,2,1,TW,0
https://openalex.org/W2104735895,7,10,3,"DE,JP,NL",1
https://openalex.org/W2104804037,5,5,1,CH,0
https://openalex.org/W2104811210,7,7,1,HR,0
https://openalex.org/W2104823153,5,5,1,CN,0
https://openalex.org/W2104847968,2,2,0,,0
https://openalex.org/W2104874802,4,4,1,BR,0
https://openalex.org/W2104902800,5,10,1,CN,0
https://openalex.org/W2104924218,9,9,1,IN,0
https://openalex.org/W2104983727,3,3,1,UA,0
https://openalex.org/W2105109957,2,3,2,"PL,US",1
https://openalex.org/W2105170315,4,4,1,CH,0
https://openalex.org/W2105171045,4,4,2,"GB,MY",1
https://openalex.org/W2105176625,3,6,1,DE,0
https://openalex.org/W2105365449,3,3,1,US,0
https://openalex.org/W2105380172,3,3,1,CN,0
https://openalex.org/W2105425002,3,3,1,IN,0
https://openalex.org/W2105426485,6,6,1,ES,0
https://openalex.org/W2105428571,6,8,1,CN,0
https://openalex.org/W2105463719,4,4,1,JP,0
https://openalex.org/W2105471990,1,1,0,,0
https://openalex.org/W2105489921,3,3,1,KR,0
https://openalex.org/W2105546576,3,3,2,"JP,KR",1
https://openalex.org/W2105604071,6,6,1,ES,0
https://openalex.org/W2105637633,4,4,1,KR,0
https://openalex.org/W2105668062,7,7,1,US,0
https://openalex.org/W2105728821,6,6,1,ES,0
https://openalex.org/W2105735647,4,4,1,TH,0
https://openalex.org/W2105797443,6,6,2,"IN,KR",1
https://openalex.org/W2105816299,4,6,1,CN,0
https://openalex.org/W2105854939,5,5,1,DE,0
https://openalex.org/W2106051761,3,3,1,IL,0
https://openalex.org/W2106181615,4,5,1,RU,0
https://openalex.org/W2106249572,5,5,1,US,0
https://openalex.org/W2106281051,8,8,2,"RU,US",1
https://openalex.org/W2106286105,6,6,1,BR,0
https://openalex.org/W2106300147,4,5,2,"FR,IN",1
https://openalex.org/W2106407228,5,5,1,US,0
https://openalex.org/W2106428807,8,14,1,FR,0
https://openalex.org/W2106529181,4,4,1,CN,0
https://openalex.org/W2106558363,4,4,1,DE,0
https://openalex.org/W2106583923,3,3,1,CN,0
https://openalex.org/W2106587516,2,4,1,FR,0
https://openalex.org/W2106634788,3,3,1,US,0
https://openalex.org/W2106767401,4,4,2,"AU,DE",1
https://openalex.org/W2106791975,6,6,1,CN,0
https://openalex.org/W2106919090,7,21,1,FR,0
https://openalex.org/W2106949729,8,8,1,US,0
https://openalex.org/W2106955686,3,3,1,IN,0
https://openalex.org/W2106974900,2,2,1,SA,0
https://openalex.org/W2106992498,2,2,1,CA,0
https://openalex.org/W2107082689,6,6,1,FR,0
https://openalex.org/W2107095343,7,8,1,CN,0
https://openalex.org/W2107178963,1,1,0,,0
https://openalex.org/W2107245992,7,10,2,"CA,CN",1
https://openalex.org/W2107430668,6,6,1,US,0
https://openalex.org/W2107450371,5,6,1,US,0
https://openalex.org/W2107513486,5,5,2,"FR,RO",1
https://openalex.org/W2107563574,5,5,1,IT,0
https://openalex.org/W2107626537,2,2,1,PK,0
https://openalex.org/W2107872627,4,4,1,CN,0
https://openalex.org/W2108011813,2,2,1,JP,0
https://openalex.org/W2108174504,3,4,1,CN,0
https://openalex.org/W2108278944,5,5,1,KR,0
https://openalex.org/W2108294138,3,3,1,CN,0
https://openalex.org/W2108295732,3,9,1,CH,0
https://openalex.org/W2108344334,2,2,1,CN,0
https://openalex.org/W2108417582,1,1,0,,0
https://openalex.org/W2108449163,5,5,1,AU,0
https://openalex.org/W2108461317,2,2,1,US,0
https://openalex.org/W2108488684,4,4,1,TR,0
https://openalex.org/W2108492554,4,4,1,CN,0
https://openalex.org/W2108566801,3,3,1,IN,0
https://openalex.org/W2108597272,4,7,1,FR,0
https://openalex.org/W2108611235,9,13,2,"BE,EG",1
https://openalex.org/W2108614125,5,5,1,JP,0
https://openalex.org/W2108633872,3,3,1,NL,0
https://openalex.org/W2108644682,7,8,3,"IN,KR,SA",1
https://openalex.org/W2108652474,6,6,3,"CH,DE,PT",1
https://openalex.org/W2108748848,3,3,1,AT,0
https://openalex.org/W2108777635,4,4,2,"PR,US",1
https://openalex.org/W2108813256,4,4,0,,0
https://openalex.org/W2108895817,4,4,1,CA,0
https://openalex.org/W2108904338,4,4,1,SG,0
https://openalex.org/W2108929126,6,6,1,MX,0
https://openalex.org/W2108953022,5,6,2,"AU,CA",1
https://openalex.org/W2108974437,2,2,1,US,0
https://openalex.org/W2108980885,1,1,0,,0
https://openalex.org/W2109084036,5,5,1,RO,0
https://openalex.org/W2109144424,5,5,1,ES,0
https://openalex.org/W2109169089,5,7,2,"CN,US",1
https://openalex.org/W2109201079,2,2,1,IN,0
https://openalex.org/W2109205243,5,5,1,CN,0
https://openalex.org/W2109230419,6,6,1,BR,0
https://openalex.org/W2109240056,2,3,2,"JP,US",1
https://openalex.org/W2109314351,6,6,1,CN,0
https://openalex.org/W2109412751,5,5,1,GB,0
https://openalex.org/W2109478846,3,3,2,"ES,IN",1
https://openalex.org/W2109492675,4,5,2,"BR,PT",1
https://openalex.org/W2109508190,3,3,1,IN,0
https://openalex.org/W2109557913,5,5,1,CN,0
https://openalex.org/W2109606300,6,6,1,IN,0
https://openalex.org/W2109646511,4,9,1,CN,0
https://openalex.org/W2109666451,3,3,0,,0
https://openalex.org/W2109677122,4,4,1,BN,0
https://openalex.org/W2109681121,3,3,1,TH,0
https://openalex.org/W2109720485,5,5,1,KR,0
https://openalex.org/W2109842916,5,5,1,IN,0
https://openalex.org/W2109872938,7,7,2,"BR,NL",1
https://openalex.org/W2109897848,9,11,4,"CA,FR,GB,US",1
https://openalex.org/W2109950581,15,15,1,FI,0
https://openalex.org/W2109966317,5,5,1,CN,0
https://openalex.org/W2109975102,3,6,1,CA,0
https://openalex.org/W2110031975,3,3,1,JP,0
https://openalex.org/W2110057243,5,5,2,"DE,MX",1
https://openalex.org/W2110222794,2,2,1,GB,0
https://openalex.org/W2110454260,2,2,1,CN,0
https://openalex.org/W2110562006,2,2,1,DE,0
https://openalex.org/W2110676155,4,6,1,CN,0
https://openalex.org/W2110694940,4,5,2,"NO,US",1
https://openalex.org/W2110785044,3,3,1,IR,0
https://openalex.org/W2110829128,3,3,1,GB,0
https://openalex.org/W2110835851,5,8,2,"CN,HK",1
https://openalex.org/W2110836081,2,2,1,TW,0
https://openalex.org/W2110965813,4,7,1,CH,0
https://openalex.org/W2111104251,2,2,1,IN,0
https://openalex.org/W2111194488,4,4,1,BR,0
https://openalex.org/W2111202491,4,5,1,TW,0
https://openalex.org/W2111217315,3,3,1,GB,0
https://openalex.org/W2111336540,4,4,1,CN,0
https://openalex.org/W2111397471,3,3,1,CN,0
https://openalex.org/W2111420652,3,3,1,ES,0
https://openalex.org/W2111445131,4,4,1,CN,0
https://openalex.org/W2111445501,2,2,1,CN,0
https://openalex.org/W2111500138,5,8,1,KR,0
https://openalex.org/W2111647843,6,6,1,CN,0
https://openalex.org/W2111669521,5,5,1,CN,0
https://openalex.org/W2111690874,7,7,2,"CO,MX",1
https://openalex.org/W2111699871,2,2,1,IR,0
https://openalex.org/W2111704639,4,9,1,CN,0
https://openalex.org/W2111751620,2,2,1,KR,0
https://openalex.org/W2111774394,2,4,1,CN,0
https://openalex.org/W2111829555,3,3,1,GB,0
https://openalex.org/W2111830027,8,8,1,US,0
https://openalex.org/W2111885416,2,3,1,IR,0
https://openalex.org/W2111979255,4,4,1,KR,0
https://openalex.org/W2111981048,6,12,1,CN,0
https://openalex.org/W2112006459,2,2,1,BR,0
https://openalex.org/W2112100339,3,3,2,"TH,US",1
https://openalex.org/W2112133318,3,3,1,PL,0
https://openalex.org/W2112149267,2,2,1,CN,0
https://openalex.org/W2112159450,2,2,1,CN,0
https://openalex.org/W2112201236,4,4,1,SG,0
https://openalex.org/W2112227276,12,12,1,US,0
https://openalex.org/W2112323509,3,4,1,TW,0
https://openalex.org/W2112356880,3,3,1,NL,0
https://openalex.org/W2112418305,4,4,1,US,0
https://openalex.org/W2112463326,3,3,1,IR,0
https://openalex.org/W2112531144,4,8,1,FR,0
https://openalex.org/W2112545782,1,1,0,,0
https://openalex.org/W2112566088,3,3,1,RU,0
https://openalex.org/W2112594863,4,4,1,US,0
https://openalex.org/W2112694197,5,5,1,IR,0
https://openalex.org/W2112697347,4,4,1,TR,0
https://openalex.org/W2112773918,2,2,2,"CA,TH",1
https://openalex.org/W2112782664,3,3,1,BR,0
https://openalex.org/W2112793865,7,7,1,CN,0
https://openalex.org/W2112960983,8,8,1,PL,0
https://openalex.org/W2113035485,4,4,1,IT,0
https://openalex.org/W2113095282,2,2,1,MY,0
https://openalex.org/W2113275100,3,4,1,IR,0
https://openalex.org/W2113293154,2,2,1,US,0
https://openalex.org/W2113303010,1,1,0,,0
https://openalex.org/W2113336171,4,4,2,"AU,TW",1
https://openalex.org/W2113518968,2,2,1,PK,0
https://openalex.org/W2113585616,2,2,1,AU,0
https://openalex.org/W2113609432,3,3,1,US,0
https://openalex.org/W2113639643,7,7,1,KR,0
https://openalex.org/W2113747457,3,6,1,US,0
https://openalex.org/W2113782993,7,7,1,IT,0
https://openalex.org/W2113811128,5,5,1,TW,0
https://openalex.org/W2113811868,5,6,1,CN,0
https://openalex.org/W2113812060,2,2,1,AR,0
https://openalex.org/W2113873357,8,11,1,BR,0
https://openalex.org/W2113923976,5,5,1,KR,0
https://openalex.org/W2113925629,2,2,1,US,0
https://openalex.org/W2113950178,1,1,0,,0
https://openalex.org/W2114062998,3,3,1,CN,0
https://openalex.org/W2114114110,4,4,1,US,0
https://openalex.org/W2114120981,7,7,1,KR,0
https://openalex.org/W2114126205,5,5,0,,0
https://openalex.org/W2114141175,5,5,1,BR,0
https://openalex.org/W2114221646,3,3,1,NL,0
https://openalex.org/W2114282851,5,5,1,HK,0
https://openalex.org/W2114345191,1,1,0,,0
https://openalex.org/W2114356212,4,4,1,IL,0
https://openalex.org/W2114388775,3,3,1,IR,0
https://openalex.org/W2114417438,1,1,0,,0
https://openalex.org/W2114463134,6,7,1,JP,0
https://openalex.org/W2114503991,3,3,1,CN,0
https://openalex.org/W2114569351,3,3,1,CO,0
https://openalex.org/W2114591558,1,3,0,,0
https://openalex.org/W2114616844,2,2,1,CN,0
https://openalex.org/W2114628034,3,3,0,,0
https://openalex.org/W2114763182,4,4,1,IN,0
https://openalex.org/W2114797118,2,2,1,BE,0
https://openalex.org/W2114870415,4,4,0,,0
https://openalex.org/W2114906289,5,5,2,"DK,PT",1
https://openalex.org/W2114915824,4,4,1,US,0
https://openalex.org/W2114938311,4,4,1,US,0
https://openalex.org/W2114998207,3,3,1,KR,0
https://openalex.org/W2115012062,6,6,2,"HK,SG",1
https://openalex.org/W2115038541,3,3,1,AT,0
https://openalex.org/W2115044137,4,4,1,US,0
https://openalex.org/W2115051434,2,2,1,CN,0
https://openalex.org/W2115197934,4,7,2,"CN,JP",1
https://openalex.org/W2115270190,2,2,1,FI,0
https://openalex.org/W2115278413,2,2,1,JP,0
https://openalex.org/W2115280623,3,3,2,"TW,US",1
https://openalex.org/W2115373096,4,4,2,"EG,SA",1
https://openalex.org/W2115479461,2,2,0,,0
https://openalex.org/W2115509655,1,1,0,,0
https://openalex.org/W2115516240,5,5,1,CN,0
https://openalex.org/W2115522235,7,7,1,CN,0
https://openalex.org/W2115630936,1,2,0,,0
https://openalex.org/W2115715088,4,4,1,SA,0
https://openalex.org/W2115808879,6,7,2,"CN,KR",1
https://openalex.org/W2115818004,6,12,1,PL,0
https://openalex.org/W2115824491,4,4,2,"IR,US",1
https://openalex.org/W2115851701,2,6,1,DE,0
https://openalex.org/W2115881189,5,5,2,"CN,US",1
https://openalex.org/W2115911741,1,1,0,,0
https://openalex.org/W2115953080,2,2,1,RS,0
https://openalex.org/W2115954240,5,5,1,DE,0
https://openalex.org/W2116047171,2,2,1,TW,0
https://openalex.org/W2116061134,10,10,2,"MX,US",1
https://openalex.org/W2116092233,8,9,1,CN,0
https://openalex.org/W2116116840,8,8,2,"JP,MY",1
https://openalex.org/W2116119017,4,4,1,IN,0
https://openalex.org/W2116211182,5,8,1,ES,0
https://openalex.org/W2116252329,2,2,1,KR,0
https://openalex.org/W2116280563,5,5,2,"EG,IN",1
https://openalex.org/W2116328920,4,4,1,TW,0
https://openalex.org/W2116423819,9,9,1,CN,0
https://openalex.org/W2116447443,4,4,1,CN,0
https://openalex.org/W2116493431,2,2,1,NL,0
https://openalex.org/W2116546442,2,2,1,TW,0
https://openalex.org/W2116620227,2,3,1,CN,0
https://openalex.org/W2116669801,4,4,1,JP,0
https://openalex.org/W2116685558,6,6,1,CN,0
