focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2148755156,0.0,0,9,0,-0.037,0,26,1,-0.0208,2,43,3,-0.0317,2,57,4,0.0,4,76,4,0.0312,7,85,4,0.0288,7,93,4,0.0275,8,96,5,0.0265,8,100,5,0.0342,9,103,5,0.0328,9,108,5,0.0312,9,114,5,0.0305,9,117,5,0.0301,9,119,5,0.036,10,124,5,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2148768838,0.0,1,3,1,0.0588,3,12,2,0.0476,4,14,3,0.0769,5,18,3,0.1,6,21,3,0.1176,7,24,3,0.1316,8,27,3,0.1163,8,32,3,0.1042,8,37,3,0.12,9,38,3,0.12,9,38,3,0.1273,10,42,3,0.1429,11,42,3,0.1429,11,42,3,0.1404,11,43,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2148955896,0.0,1,17,1,0.0,1,40,1,0.0361,4,78,1,0.0455,7,124,1,0.0382,7,149,1,0.0312,7,184,1,0.0294,8,229,1,0.0253,8,268,1,0.0252,9,308,1,0.0228,9,341,1,0.023,10,380,1,0.0212,10,414,1,0.0243,12,440,1,0.0245,13,475,1,0.0227,13,514,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149016443,0.1304,3,20,0,0.0769,4,34,1,0.0421,5,89,1,0.0282,7,132,3,0.0222,8,168,4,0.0139,8,203,5,0.0196,11,238,6,0.0182,12,256,7,0.0167,13,279,8,0.0129,13,288,9,0.0093,13,299,10,0.012,14,309,10,0.0174,16,318,10,0.0169,16,328,10,0.0193,17,336,10,True,True,True,False,True,True,True,False,False,False,False,False,False,6,DI_y3_top5,DI_y9_top5
https://openalex.org/W2149096301,-0.025,0,39,1,-0.0161,2,57,3,0.0,3,89,3,0.008,5,116,4,0.0069,5,135,4,0.0064,5,148,4,0.0111,6,170,4,0.0195,8,193,4,0.0269,10,209,4,0.0247,10,229,4,0.0227,10,250,4,0.021,10,272,4,0.0256,12,296,4,0.0236,12,323,4,0.0227,12,336,4,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2149135436,0.0213,3,42,2,0.0213,5,86,3,0.0172,12,213,8,0.0179,15,312,9,0.0139,16,407,10,0.0114,16,502,10,0.0098,17,583,11,0.0105,18,636,11,0.0084,18,688,12,0.0078,18,735,12,0.0073,18,787,12,0.0068,18,846,12,0.0064,18,909,12,0.0061,18,959,12,0.0058,18,1000,12,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2149178405,0.0167,4,53,3,0.019,6,95,4,0.0127,7,226,4,0.0092,8,312,5,0.0153,12,375,6,0.0104,12,463,7,0.0091,12,531,7,0.0114,14,592,7,0.0107,15,633,8,0.0099,15,683,8,0.0106,16,733,8,0.0087,16,776,9,0.0072,16,810,10,0.007,16,834,10,0.0067,16,868,10,True,False,True,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y5_top5
https://openalex.org/W2149325278,0.0755,4,49,0,0.0427,9,104,4,0.0306,15,273,6,0.0345,24,402,9,0.0324,29,515,11,0.0265,34,669,15,0.0286,41,817,16,0.0266,45,952,18,0.0244,49,1076,21,0.0246,54,1225,22,0.0235,57,1367,23,0.0229,62,1527,25,0.0213,65,1646,28,0.0206,70,1838,30,0.017,72,2008,36,True,True,True,True,True,True,True,True,True,True,True,True,False,12,DI_y3_top5,DI_y14_top5
https://openalex.org/W2149431557,-0.2,0,4,1,-0.0909,0,10,1,-0.0588,0,16,1,0.0,1,23,1,0.0333,2,27,1,0.0571,3,31,1,0.0526,3,34,1,0.0476,3,38,1,0.0408,3,45,1,0.0392,3,47,1,0.037,3,50,1,0.0678,5,53,1,0.0656,5,55,1,0.0625,5,58,1,0.0746,6,60,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2149443161,0.0,1,20,1,0.0,1,32,1,0.0,1,112,1,0.0067,2,147,1,0.0118,3,165,1,0.0195,5,199,1,0.0172,5,227,1,0.015,5,260,1,0.0135,5,291,1,0.0118,5,332,1,0.011,5,358,1,0.0102,5,385,1,0.0093,5,422,1,0.0087,5,456,1,0.0078,5,507,1,False,False,False,True,True,False,False,False,False,False,False,False,False,2,DI_y6_top5,DI_y7_top5
https://openalex.org/W2149456726,-0.0909,2,6,3,-0.2143,2,7,5,-0.1818,3,12,7,-0.1667,3,14,7,-0.1481,4,15,8,-0.0606,6,19,8,0.0,8,21,8,0.0244,10,22,9,0.0682,12,23,9,0.0652,12,25,9,0.0926,14,31,9,0.1053,15,33,9,0.129,17,36,9,0.127,17,37,9,0.1194,17,41,9,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W2149703720,0.0,0,8,0,0.1053,2,17,0,0.1111,3,24,0,0.05,3,36,1,0.0588,4,46,1,0.0704,6,64,1,0.069,7,79,1,0.06,7,92,1,0.0531,7,105,1,0.0455,7,124,1,0.0347,7,135,2,0.0316,7,149,2,0.0282,7,168,2,0.026,7,183,2,0.0234,7,205,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149727799,0.0,0,16,0,0.0,0,22,0,0.0189,2,50,1,0.0141,2,68,1,0.013,2,74,1,0.012,2,80,1,0.0109,2,89,1,0.0103,2,94,1,0.01,2,97,1,0.0275,4,104,1,0.0265,4,108,1,0.0256,4,112,1,0.025,4,115,1,0.0248,4,116,1,0.0248,4,116,1,True,True,False,False,False,False,False,True,True,True,True,True,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149814797,0.0385,5,17,4,0.1017,13,39,7,0.14,25,64,11,0.129,29,82,13,0.1135,31,95,15,0.1163,36,120,16,0.1277,40,132,16,0.1311,43,147,16,0.1261,45,160,17,0.1429,51,170,17,0.1429,52,176,17,0.1367,52,187,17,0.1353,53,196,17,0.1355,54,202,17,0.1326,54,208,17,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149816876,0.0345,1,28,0,0.0317,2,61,0,0.0099,5,92,4,0.0144,7,127,5,0.0169,11,159,8,0.0186,12,195,8,0.0117,15,229,12,0.007,16,254,14,-0.0092,17,290,20,-0.0108,19,330,23,-0.0075,22,355,25,0.0045,30,389,28,0.0061,35,424,32,0.0038,36,463,34,0.0,36,478,36,False,True,True,True,False,False,False,False,False,False,False,False,False,3,DI_y4_top5,DI_y6_top5
https://openalex.org/W2149934870,0.0,0,10,0,-0.0455,1,19,2,0.0476,5,56,2,0.0444,7,80,3,0.051,8,87,3,0.0485,8,92,3,0.0439,8,103,3,0.0417,8,109,3,0.0403,8,113,3,0.0394,8,116,3,0.0376,8,122,3,0.0365,8,126,3,0.0355,8,130,3,0.0345,8,134,3,0.0336,8,138,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2149978023,0.1714,9,23,3,0.2143,24,54,6,0.2083,34,77,9,0.2073,48,102,14,0.2066,59,139,15,0.2024,67,163,17,0.2199,80,184,18,0.2132,91,205,23,0.2391,105,215,23,0.24,113,239,23,0.2426,121,260,23,0.239,126,282,23,0.2341,130,304,23,0.2314,135,326,23,0.2283,139,346,23,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150291405,0.0,0,12,0,0.0,0,18,0,0.0,0,33,0,0.0,1,52,1,0.0,1,69,1,0.0,1,97,1,0.0154,3,126,1,0.0253,5,152,1,0.0282,6,170,1,0.0385,9,198,1,0.0345,10,220,2,0.0328,11,261,2,0.03,12,285,3,0.0304,13,313,3,0.0381,17,347,3,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2150346186,0.0714,2,26,0,0.1176,6,45,0,0.0309,8,84,5,0.0171,8,103,6,0.0224,10,117,7,0.0253,11,140,7,0.0292,13,150,8,0.0331,14,159,8,0.0155,14,169,11,0.0193,15,181,11,0.0181,15,195,11,0.0216,16,205,11,0.0204,16,218,11,0.02,16,223,11,0.0266,18,234,11,True,True,True,True,True,True,False,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150528647,0.0,0,4,0,0.0,0,15,0,0.0,0,23,0,-0.069,0,27,2,0.0714,5,35,2,0.1042,7,39,2,0.1071,9,44,3,0.0968,9,50,3,0.0896,9,55,3,0.0822,9,61,3,0.0617,9,68,4,0.0761,11,77,4,0.0792,12,85,4,0.0541,12,93,6,0.0492,12,104,6,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2150741857,0.0,0,45,0,0.0112,1,88,0,0.0139,2,142,0,0.0136,3,218,0,0.0103,3,288,0,0.0081,3,366,0,0.0086,4,463,0,0.0071,4,557,0,0.0077,5,642,0,0.0069,5,718,0,0.0074,6,807,0,0.0075,7,922,0,0.0093,10,1066,0,0.0082,10,1213,0,0.0072,10,1382,0,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2150760177,-0.0833,0,22,2,0.0,2,47,2,0.0,2,70,2,0.0089,3,107,2,0.0068,4,141,3,0.0238,8,199,3,0.0196,10,240,5,0.0242,12,272,5,0.0219,12,302,5,0.0284,15,332,5,0.0281,18,366,7,0.0308,20,395,7,0.0354,23,422,7,0.034,23,440,7,0.0386,26,459,7,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2150781339,-0.0333,4,50,6,-0.0448,11,106,17,0.0,23,180,23,0.0292,35,247,26,0.0268,37,309,27,0.0275,44,361,32,0.0218,47,422,36,0.0235,50,467,37,0.0166,51,509,41,0.0154,52,554,42,0.0145,54,592,44,0.0178,57,630,44,0.0193,59,673,44,0.022,62,711,44,0.0234,64,745,44,False,True,True,True,True,True,True,False,False,False,True,True,True,9,DI_y4_top5,DI_y15_top5
https://openalex.org/W2150908399,0.0137,1,72,0,0.0227,3,129,0,0.0215,6,226,1,0.0185,8,315,2,0.0318,15,392,2,0.0345,19,472,2,0.0393,26,583,2,0.0348,27,689,2,0.0386,34,793,2,0.0353,37,893,4,0.0312,37,982,5,0.0317,41,1056,6,0.0328,44,1107,6,0.0304,46,1164,9,0.0318,50,1229,9,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2150930946,0.1538,3,9,1,0.0667,3,10,2,0.0,4,23,4,0.1,9,26,5,0.0976,9,27,5,0.0952,9,28,5,0.0909,9,30,5,0.0833,9,34,5,0.098,10,36,5,0.0943,10,38,5,0.1111,11,38,5,0.1071,11,40,5,0.1071,11,40,5,0.1071,11,40,5,0.1053,11,41,5,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2151086632,0.0,0,14,0,0.0286,1,34,0,0.0185,1,53,0,0.0133,1,74,0,0.0105,1,94,0,0.0187,2,105,0,0.0174,2,113,0,0.0157,2,125,0,0.0208,3,141,0,0.0194,3,152,0,0.0184,3,160,0,0.0217,4,180,0,0.0207,4,189,0,0.0201,4,195,0,0.0242,5,202,0,True,True,False,True,True,False,True,True,True,True,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W2151138817,0.0,0,8,0,0.0,0,21,0,0.0,0,34,0,0.0,1,47,1,-0.0135,1,71,2,-0.0227,1,84,3,-0.0187,1,103,3,-0.0076,3,125,4,0.0064,5,148,4,0.0171,7,164,4,0.0101,7,187,5,0.0138,8,204,5,0.0123,8,230,5,0.0076,8,249,6,0.0105,9,272,6,False,False,False,False,False,False,False,True,False,False,False,False,False,1,DI_y10_top5,DI_y10_top5
https://openalex.org/W2151287538,-0.0714,2,9,3,-0.0952,2,15,4,0.0256,7,26,6,0.037,9,38,7,0.0303,10,48,8,0.0247,11,61,9,0.022,11,71,9,0.0192,11,84,9,0.0169,11,98,9,0.0234,12,107,9,0.0219,12,116,9,0.02,12,129,9,0.0191,12,136,9,0.0182,12,144,9,0.0169,12,156,9,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W2151325041,0.0769,1,12,0,0.0,1,20,1,0.0244,3,36,2,0.0,4,49,4,-0.0149,4,58,5,0.0132,6,65,5,0.0333,10,73,7,0.0196,10,84,8,0.0187,10,89,8,0.025,11,101,8,0.0244,11,104,8,0.024,11,106,8,0.0233,11,110,8,0.0229,11,112,8,0.0226,11,114,8,True,False,False,False,True,True,True,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2151369510,0.1538,2,11,0,0.087,2,21,0,0.0385,2,50,0,0.0137,2,70,1,0.012,2,80,1,0.0202,3,95,1,0.0183,3,105,1,0.0171,3,113,1,0.0079,3,122,2,0.0,3,126,3,0.0,3,131,3,0.0,3,135,3,0.0,3,138,3,0.0,3,143,3,0.0,3,147,3,True,True,False,True,True,True,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y8_top5
https://openalex.org/W2151423884,0.0,0,12,0,0.0,0,15,0,0.0,0,21,0,0.0,0,26,0,0.0,0,34,0,0.0417,2,46,0,0.0345,2,56,0,0.0299,2,65,0,-0.0137,2,68,3,-0.0233,2,80,4,-0.0202,2,93,4,-0.0165,2,115,4,-0.0213,2,134,5,-0.013,3,146,5,-0.0114,3,168,5,False,False,False,True,True,True,False,False,False,False,False,False,False,3,DI_y6_top5,DI_y8_top5
https://openalex.org/W2151800182,0.0,0,12,0,0.0,0,28,0,0.0238,1,41,0,0.0172,1,57,0,0.0145,1,68,0,0.0114,1,87,0,0.0,1,100,1,0.0,1,118,1,0.0,1,138,1,0.0,1,146,1,0.0063,2,156,1,0.0058,3,168,2,0.0054,3,180,2,0.0051,3,191,2,0.0049,3,199,2,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2151890421,0.0,1,65,1,0.0072,2,136,1,0.0139,5,209,2,0.0116,5,252,2,0.0099,5,297,2,0.0086,5,341,2,0.0079,5,374,2,0.0072,5,407,2,0.0068,5,437,2,0.0066,5,451,2,0.0062,5,479,2,0.006,5,494,2,0.0057,5,523,2,0.0055,5,536,2,0.0053,5,555,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2151923846,0.0,0,31,0,0.0179,1,55,0,-0.0083,2,116,3,0.0126,6,149,4,0.0196,8,192,4,0.0241,10,235,4,0.0224,11,298,4,0.0299,15,349,4,0.0419,21,381,4,0.0515,27,416,4,0.0545,31,460,4,0.0536,32,486,4,0.0507,33,514,5,0.0512,35,546,5,0.0527,39,581,6,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2151943391,0.0,0,1,0,0.0,0,5,0,0.0,0,12,0,0.0,0,18,0,0.0435,1,22,0,0.04,1,24,0,0.0,1,27,1,0.0294,2,31,1,0.0244,3,36,2,0.0698,5,36,2,0.0784,7,41,3,0.0508,7,48,4,0.058,9,55,5,0.0411,9,58,6,0.038,9,64,6,False,False,True,True,False,True,True,True,True,True,True,True,True,10,DI_y5_top5,DI_y15_top5
https://openalex.org/W2152072806,0.02,1,49,0,0.0288,3,101,0,0.0191,5,150,2,0.0145,6,198,3,0.0118,7,244,4,0.0091,7,319,4,0.0081,7,358,4,0.0072,7,403,4,0.0066,7,446,4,0.0061,7,478,4,0.0057,7,518,4,0.0052,7,569,4,0.005,7,589,4,0.0048,7,614,4,0.0046,7,643,4,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2152138296,0.0068,2,290,0,0.0145,10,611,1,0.0138,16,922,3,0.017,27,1262,5,0.0209,39,1584,5,0.0194,45,1957,6,0.0202,55,2315,7,0.0212,66,2664,8,0.018,66,3042,10,0.0166,70,3404,12,0.0153,72,3783,13,0.0133,72,4194,15,0.0122,72,4579,15,0.0119,75,4938,15,0.012,79,5256,15,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W2152171239,-0.0882,1,29,4,-0.0395,6,61,9,-0.0265,9,92,12,-0.007,12,118,13,0.0057,14,149,13,0.019,19,176,15,0.0128,19,200,16,-0.0036,19,235,20,-0.0033,19,263,20,-0.0031,19,286,20,-0.0029,19,302,20,0.0,20,322,20,0.0,20,340,20,0.0,20,385,20,0.0,20,400,20,False,False,False,True,False,False,False,False,False,False,False,False,False,1,DI_y6_top5,DI_y6_top5
https://openalex.org/W2152184770,0.7143,5,2,0,0.75,6,2,0,0.8182,9,2,0,0.7692,10,3,0,0.7857,11,3,0,0.75,12,4,0,0.75,12,4,0,0.7647,13,4,0,0.7647,13,4,0,0.7778,14,4,0,0.7778,14,4,0,0.7778,14,4,0,0.7778,14,4,0,0.7368,14,5,0,0.75,15,5,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2152199473,0.0,1,13,1,0.0,1,24,1,0.0375,4,75,1,0.0248,4,116,1,0.0199,4,146,1,0.0114,4,169,2,0.0099,5,194,3,0.0091,5,211,3,0.0083,5,234,3,0.0115,6,252,3,0.0107,6,272,3,0.01,6,292,3,0.0121,7,321,3,0.0113,7,344,3,0.0108,7,359,3,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2152255188,-0.022,1,87,3,-0.0228,5,204,10,-0.0187,12,343,19,-0.0019,22,490,23,0.0209,44,646,29,0.0232,57,811,36,0.025,72,962,45,0.0275,85,1100,51,0.0274,95,1236,57,0.0293,107,1367,62,0.0316,120,1524,66,0.0282,125,1685,72,0.0286,133,1858,74,0.0294,143,2026,77,0.0323,155,2184,77,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2152322702,0.2143,3,11,0,0.2,5,20,0,0.0656,5,55,1,0.038,5,72,2,0.05,8,89,3,0.0522,9,103,3,0.048,9,113,3,0.0451,9,121,3,0.0563,11,128,3,0.0548,11,132,3,0.0526,11,138,3,0.0523,11,139,3,0.0503,11,145,3,0.0497,11,147,3,0.0482,11,152,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2152405301,0.0,0,6,0,0.1429,2,12,0,0.0333,2,58,0,0.0233,2,84,0,0.0204,2,96,0,0.0174,2,113,0,0.015,2,131,0,0.0132,2,150,0,0.0116,2,171,0,0.0108,2,183,0,0.0146,4,201,1,0.0131,4,224,1,0.0159,6,243,2,0.0219,8,264,2,0.0267,10,288,2,True,True,True,True,True,False,False,False,False,False,False,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W2152549847,0.0667,1,14,0,0.2083,5,19,0,0.18,9,41,0,0.2,14,56,0,0.1809,17,77,0,0.1724,21,94,1,0.1761,28,111,3,0.1824,34,133,3,0.1604,36,145,6,0.1854,44,155,6,0.2222,58,170,6,0.2538,72,182,6,0.2667,83,195,7,0.288,96,206,7,0.2883,101,218,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2152642733,-0.0714,0,13,1,-0.0435,1,20,2,0.0,2,28,2,0.0465,5,35,3,0.0426,5,39,3,0.0408,5,41,3,0.0385,5,44,3,0.0364,5,47,3,0.0357,5,48,3,0.0351,5,49,3,0.0333,5,52,3,0.0328,5,53,3,0.0328,5,53,3,0.0308,5,57,3,0.0294,5,60,3,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2152745495,0.0,0,9,0,-0.0417,0,23,1,0.0273,4,105,1,0.0256,5,150,1,0.0229,7,165,3,0.0279,11,199,5,0.017,13,213,9,0.0118,13,232,10,0.0074,13,248,11,0.0068,13,269,11,0.0162,16,282,11,0.0092,16,297,13,0.0057,16,318,14,0.0,16,325,16,-0.0027,17,334,18,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2152914404,0.0,0,106,0,-0.0134,1,219,4,-0.008,2,370,5,-0.0058,2,512,5,-0.0046,2,643,5,-0.0026,3,770,5,-0.0023,3,875,5,0.0,5,994,5,0.0009,6,1106,5,0.0049,11,1216,5,0.0067,15,1326,6,0.0088,21,1445,8,0.0151,32,1547,8,0.0165,36,1649,8,0.0195,44,1744,9,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2153241973,-0.0769,0,12,1,-0.0526,0,18,1,-0.0213,0,46,1,-0.0328,0,59,2,-0.029,0,67,2,-0.0122,2,77,3,0.0111,4,83,3,0.0098,4,95,3,0.0189,5,98,3,0.0085,5,109,4,0.0155,6,119,4,0.0294,8,124,4,0.0405,10,134,4,0.051,12,141,4,0.0585,14,153,4,False,False,False,False,False,False,True,False,False,True,True,True,True,5,DI_y9_top5,DI_y15_top5
https://openalex.org/W2153505881,-0.0455,0,21,1,-0.0175,0,56,1,-0.0084,2,114,3,0.0061,4,158,3,0.015,7,189,4,0.0131,8,216,5,0.0108,12,258,9,0.0032,12,294,11,0.0056,13,336,11,0.0078,14,362,11,0.0071,14,399,11,0.0087,15,436,11,0.0101,17,468,12,0.0112,18,506,12,0.0119,19,555,12,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2153603684,0.0,0,47,0,0.0122,1,81,0,0.0207,3,142,0,0.0152,3,194,0,0.0218,5,224,0,0.031,8,250,0,0.0303,9,288,0,0.0262,9,334,0,0.025,10,390,0,0.0223,10,439,0,0.0254,12,461,0,0.0233,12,503,0,0.0217,12,540,0,0.0202,12,582,0,0.0189,12,623,0,True,True,True,True,True,True,True,True,True,True,True,True,False,12,DI_y3_top5,DI_y14_top5
https://openalex.org/W2153673770,0.0,0,6,0,-0.0833,0,11,1,0.0,1,22,1,0.0303,2,30,1,0.0625,4,43,1,0.0877,6,50,1,0.0806,6,55,1,0.1159,9,59,1,0.1067,9,65,1,0.1,9,70,1,0.0952,9,74,1,0.1111,11,78,1,0.1075,11,81,1,0.1064,11,82,1,0.1031,11,85,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2153688185,0.0,0,19,0,0.0,0,30,0,0.0,1,56,1,0.0366,4,77,1,0.0333,4,85,1,0.07,8,91,1,0.0917,11,97,1,0.0948,12,103,1,0.0889,13,121,1,0.089,14,131,1,0.0909,15,138,1,0.0926,16,145,1,0.0893,16,151,1,0.0838,16,162,1,0.0802,16,170,1,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2153704832,0.0,0,7,0,0.0,0,13,0,-0.0278,0,35,1,-0.0208,0,47,1,0.0182,2,52,1,0.0161,3,57,2,0.0286,4,64,2,0.04,5,68,2,0.037,5,74,2,0.0357,5,77,2,0.0543,7,83,2,0.0417,7,86,3,0.0408,7,88,3,0.04,7,90,3,0.04,7,90,3,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2153826380,0.0,0,38,0,0.0,1,87,1,0.0,3,165,3,0.0,4,222,4,0.0072,7,265,5,0.0092,8,313,5,0.0154,12,371,6,0.0163,13,411,6,0.0207,16,462,6,0.021,18,500,7,0.0177,18,539,8,0.0164,19,583,9,0.0141,19,610,10,0.0119,19,641,11,0.0113,19,675,11,False,False,False,False,True,True,True,True,True,False,False,False,False,5,DI_y7_top5,DI_y11_top5
https://openalex.org/W2153839367,0.2,1,4,0,0.0,1,7,1,0.0345,3,24,2,0.0323,3,26,2,0.0,3,31,3,0.0,3,34,3,0.0,3,34,3,0.0,3,35,3,0.0,3,35,3,0.0,3,36,3,0.0,3,38,3,0.0,3,39,3,0.0217,4,39,3,0.0204,4,42,3,0.0192,4,45,3,True,True,False,False,False,False,False,False,False,False,True,True,False,4,DI_y3_top5,DI_y14_top5
https://openalex.org/W2154424738,0.0244,1,40,0,0.027,3,70,1,0.0288,4,99,1,0.0156,4,122,2,0.0067,4,142,3,0.0113,5,169,3,0.0105,6,180,4,0.0235,9,200,4,0.0351,12,212,4,0.0402,14,231,4,0.0386,15,239,5,0.0441,17,250,5,0.0536,20,255,5,0.0559,21,260,5,0.0546,21,267,5,True,True,False,False,False,True,True,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W2154697645,-0.1111,0,8,1,0.0,2,11,2,0.1053,8,26,4,0.0652,8,33,5,0.0909,10,40,5,0.082,10,46,5,0.0658,11,59,6,0.0649,11,60,6,0.0568,11,71,6,0.0515,11,80,6,0.0577,12,86,6,0.0522,12,97,6,0.0569,13,104,6,0.0657,15,116,6,0.0667,16,128,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2154749064,0.0,0,3,0,0.1667,1,5,0,0.0,1,13,1,-0.0455,1,19,2,-0.04,1,22,2,0.0286,3,30,2,0.0,3,33,3,-0.0204,3,42,4,-0.0364,3,47,5,-0.0469,4,53,7,-0.0137,6,60,7,-0.0122,7,67,8,0.0112,9,72,8,0.0101,9,82,8,0.0092,9,92,8,False,False,False,True,False,False,False,False,False,False,False,False,False,1,DI_y6_top5,DI_y6_top5
https://openalex.org/W2154857342,-0.1562,0,27,5,-0.1186,2,48,9,-0.0097,10,82,11,0.0125,18,126,16,0.03,27,152,21,0.0498,34,185,22,0.0339,35,235,25,0.0254,39,285,30,0.0343,45,332,31,0.031,48,370,34,0.0319,51,415,35,0.0308,53,463,36,0.0329,56,515,36,0.0356,61,576,37,0.0353,65,632,39,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2154859029,0.0417,1,23,0,0.0392,2,49,0,0.0299,2,65,0,0.0096,2,101,1,-0.0156,2,122,4,-0.0133,2,144,4,-0.026,2,183,7,-0.0323,2,206,9,-0.0518,2,234,15,-0.0502,3,259,17,-0.0523,3,284,19,-0.0489,4,303,20,-0.0365,7,329,20,-0.0344,8,349,21,-0.0296,9,376,21,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
