focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W1970277707,0.25,0.0
https://openalex.org/W1970287205,0.375,0.0
https://openalex.org/W1970296731,0.0,0.0
https://openalex.org/W1970311247,0.0,0.0
https://openalex.org/W1970311750,0.3846,0.2857
https://openalex.org/W1970347834,0.0,
https://openalex.org/W1970349845,0.3333,0.0
https://openalex.org/W1970359312,0.0,
https://openalex.org/W1970374408,0.6667,0.4444
https://openalex.org/W1970389563,0.0,1.0
https://openalex.org/W1970391787,0.0,
https://openalex.org/W1970421842,0.6667,
https://openalex.org/W1970425424,1.0,1.0
https://openalex.org/W1970425441,0.4,0.75
https://openalex.org/W1970454687,0.75,0.0
https://openalex.org/W1970459210,0.0,0.0
https://openalex.org/W1970483105,0.7358,0.7914
https://openalex.org/W1970486977,0.5263,0.0
https://openalex.org/W1970513370,0.0,1.0
https://openalex.org/W1970550331,0.0,0.0
https://openalex.org/W1970551516,0.5714,0.5
https://openalex.org/W1970566448,0.1667,0.0
https://openalex.org/W1970567886,0.4524,0.4571
https://openalex.org/W1970569425,0.3333,0.0
https://openalex.org/W1970609158,0.2,
https://openalex.org/W1970619002,0.0,0.0
https://openalex.org/W1970628513,0.6,0.25
https://openalex.org/W1970671756,0.75,0.5
https://openalex.org/W1970686489,1.0,
https://openalex.org/W1970699209,0.5,0.0
https://openalex.org/W1970703911,0.3,0.0
https://openalex.org/W1970707766,0.25,1.0
https://openalex.org/W1970719606,0.7778,0.4
https://openalex.org/W1970744926,0.5855,0.642
https://openalex.org/W1970748534,0.7778,0.4286
https://openalex.org/W1970749942,0.6,0.0
https://openalex.org/W1970778678,0.4,0.0
https://openalex.org/W1970782496,0.0588,0.4286
https://openalex.org/W1970789316,0.2,0.3333
https://openalex.org/W1970790028,0.7857,
https://openalex.org/W1970807589,0.6,0.25
https://openalex.org/W1970818565,0.5696,0.614
https://openalex.org/W1970835462,1.0,0.25
https://openalex.org/W1970844765,0.3333,0.0
https://openalex.org/W1970874682,0.1429,0.6667
https://openalex.org/W1970878849,0.0,
https://openalex.org/W1970900528,1.0,1.0
https://openalex.org/W1970902078,0.3333,1.0
https://openalex.org/W1970928897,0.7857,1.0
https://openalex.org/W1970930615,0.2,
https://openalex.org/W1970931450,0.0,0.0
https://openalex.org/W1970945086,0.0,
https://openalex.org/W1970947208,0.1667,
https://openalex.org/W1970963094,0.2,0.2222
https://openalex.org/W1970970853,0.0,0.0
https://openalex.org/W1971003907,0.0,0.3333
https://openalex.org/W1971034798,0.2,0.0
https://openalex.org/W1971043168,0.0,0.0
https://openalex.org/W1971057583,0.3333,0.5
https://openalex.org/W1971057793,0.0,
https://openalex.org/W1971071334,1.0,
https://openalex.org/W1971074733,0.7143,0.4375
https://openalex.org/W1971077706,0.6,0.75
https://openalex.org/W1971081014,0.4667,0.6154
https://openalex.org/W1971082721,0.6333,0.6316
https://openalex.org/W1971094754,1.0,
https://openalex.org/W1971105834,0.3333,0.0
https://openalex.org/W1971105927,0.6667,0.0
https://openalex.org/W1971117057,0.25,
https://openalex.org/W1971157344,0.0,0.0
https://openalex.org/W1971220086,0.0,0.0
https://openalex.org/W1971229266,0.75,0.0
https://openalex.org/W1971231354,0.1667,0.0
https://openalex.org/W1971248530,0.7241,0.7273
https://openalex.org/W1971282930,0.8462,0.4444
https://openalex.org/W1971287641,0.05,0.4
https://openalex.org/W1971352066,0.0,0.0
https://openalex.org/W1971371634,0.2,0.5
https://openalex.org/W1971376913,0.3333,
https://openalex.org/W1971416592,0.887,0.757
https://openalex.org/W1971419320,0.5946,0.5667
https://openalex.org/W1971426069,1.0,
https://openalex.org/W1971432127,0.625,0.5
https://openalex.org/W1971445151,0.7963,0.7889
https://openalex.org/W1971491625,0.0,0.0
https://openalex.org/W1971503902,0.0,0.0
https://openalex.org/W1971524650,0.25,0.0
https://openalex.org/W1971525482,0.375,0.7778
https://openalex.org/W1971527982,0.625,0.0
https://openalex.org/W1971543350,0.2778,0.0833
https://openalex.org/W1971566511,0.0,0.0
https://openalex.org/W1971592504,0.0,
https://openalex.org/W1971643137,0.0,
https://openalex.org/W1971657417,1.0,
https://openalex.org/W1971659266,0.0,
https://openalex.org/W1971684137,0.0,0.6667
https://openalex.org/W1971690882,0.0,0.0
https://openalex.org/W1971702003,0.5,0.3333
https://openalex.org/W1971710097,0.5,0.0
https://openalex.org/W1971719272,0.5,
https://openalex.org/W1971720051,0.5,
https://openalex.org/W1971730588,0.3333,0.0
https://openalex.org/W1971732276,0.2,0.0
https://openalex.org/W1971758945,0.3125,0.1429
https://openalex.org/W1971765209,0.75,1.0
https://openalex.org/W1971782262,1.0,
https://openalex.org/W1971782683,0.5,0.0
https://openalex.org/W1971791799,0.5,0.5
https://openalex.org/W1971794343,0.0,0.0
https://openalex.org/W1971796810,0.5,0.5
https://openalex.org/W1971799809,0.3333,0.0
https://openalex.org/W1971800767,0.6667,1.0
https://openalex.org/W1971827553,0.0,
https://openalex.org/W1971835423,0.6667,0.0
https://openalex.org/W1971856819,0.0,0.4
https://openalex.org/W1971858868,0.5,
https://openalex.org/W1971898531,0.0,0.6667
https://openalex.org/W1971914896,1.0,
https://openalex.org/W1971954753,1.0,
https://openalex.org/W1971974644,0.0,0.0
https://openalex.org/W1971995772,0.8,
https://openalex.org/W1972019349,0.8889,0.8
https://openalex.org/W1972027048,0.1667,1.0
https://openalex.org/W1972028765,0.875,0.3333
https://openalex.org/W1972035807,0.0,0.0
https://openalex.org/W1972047115,0.3333,0.0
https://openalex.org/W1972047742,0.5,
https://openalex.org/W1972050373,0.0,
https://openalex.org/W1972101292,0.0,
https://openalex.org/W1972124496,0.0,0.375
https://openalex.org/W1972152245,0.4286,0.3939
https://openalex.org/W1972156525,0.0,
https://openalex.org/W1972198608,0.4,0.0
https://openalex.org/W1972214659,0.696,0.5781
https://openalex.org/W1972223445,0.5,0.6
https://openalex.org/W1972225964,0.2,1.0
https://openalex.org/W1972235025,0.5,
https://openalex.org/W1972241305,0.0,0.0
https://openalex.org/W1972254111,0.5,1.0
https://openalex.org/W1972285504,0.125,0.2857
https://openalex.org/W1972292854,0.2727,0.4444
https://openalex.org/W1972304941,0.0,
https://openalex.org/W1972307768,0.5,1.0
https://openalex.org/W1972330268,0.625,0.6667
https://openalex.org/W1972367215,0.8,
https://openalex.org/W1972379595,0.5,1.0
https://openalex.org/W1972411039,0.25,0.0
https://openalex.org/W1972425322,0.3158,0.1538
https://openalex.org/W1972442146,0.0,1.0
https://openalex.org/W1972447776,0.0,0.0
https://openalex.org/W1972448158,1.0,1.0
https://openalex.org/W1972461768,0.0,
https://openalex.org/W1972463697,0.5,0.0
https://openalex.org/W1972472065,0.2667,0.0833
https://openalex.org/W1972480648,0.625,0.4
https://openalex.org/W1972539705,0.7143,1.0
https://openalex.org/W1972552640,0.3333,
https://openalex.org/W1972563478,0.2963,0.0
https://openalex.org/W1972572607,0.125,1.0
https://openalex.org/W1972583497,0.4286,0.0833
https://openalex.org/W1972596834,0.6667,0.25
https://openalex.org/W1972635081,0.6667,
https://openalex.org/W1972642330,0.6429,0.3333
https://openalex.org/W1972650102,0.22,0.2051
https://openalex.org/W1972672449,0.3333,0.5
https://openalex.org/W1972680926,0.4211,0.4
https://openalex.org/W1972712155,0.25,
https://openalex.org/W1972722419,0.5,
https://openalex.org/W1972728432,0.5,
https://openalex.org/W1972752480,0.25,0.5
https://openalex.org/W1972762790,0.25,0.125
https://openalex.org/W1972786319,0.2,1.0
https://openalex.org/W1972822467,0.2,1.0
https://openalex.org/W1972829177,0.8571,0.6
https://openalex.org/W1972835217,0.5,0.6667
https://openalex.org/W1972852404,0.75,
https://openalex.org/W1972884348,0.6667,1.0
https://openalex.org/W1972892801,0.8,0.0
https://openalex.org/W1972892844,0.4,0.2
https://openalex.org/W1972937615,1.0,1.0
https://openalex.org/W1972941289,0.0,0.0
https://openalex.org/W1972944111,1.0,0.0
https://openalex.org/W1972964406,0.2857,0.25
https://openalex.org/W1972995117,0.3333,
https://openalex.org/W1973019668,0.0,
https://openalex.org/W1973038824,0.8333,0.6
https://openalex.org/W1973040979,0.6,0.25
https://openalex.org/W1973044341,0.25,0.5
https://openalex.org/W1973078455,0.0,0.0
https://openalex.org/W1973085310,0.3846,0.2857
https://openalex.org/W1973092747,0.5,
https://openalex.org/W1973093689,0.8333,1.0
https://openalex.org/W1973105828,0.2857,
https://openalex.org/W1973144953,0.5,0.3333
https://openalex.org/W1973181081,0.1429,0.75
https://openalex.org/W1973181610,0.5,
https://openalex.org/W1973193160,0.65,0.5833
https://openalex.org/W1973199007,0.0,
https://openalex.org/W1973214781,0.1667,0.2727
https://openalex.org/W1973226860,1.0,
https://openalex.org/W1973228999,0.5,
https://openalex.org/W1973238329,0.0,
https://openalex.org/W1973249199,0.5,0.7273
https://openalex.org/W1973255446,0.0,0.5
https://openalex.org/W1973266364,0.6667,0.75
https://openalex.org/W1973269101,0.0,
https://openalex.org/W1973276023,0.5,1.0
https://openalex.org/W1973295638,0.3333,
https://openalex.org/W1973300510,0.5,0.0
https://openalex.org/W1973301002,0.0,
https://openalex.org/W1973331675,0.0,0.0
https://openalex.org/W1973373322,0.375,0.6
https://openalex.org/W1973386102,0.0,0.0
https://openalex.org/W1973405668,1.0,
https://openalex.org/W1973413395,0.3333,0.2727
https://openalex.org/W1973427041,0.0,0.0
https://openalex.org/W1973434054,0.5,1.0
https://openalex.org/W1973442527,0.25,0.0
https://openalex.org/W1973464375,0.4167,0.5
https://openalex.org/W1973466525,1.0,
https://openalex.org/W1973467538,0.5833,0.25
https://openalex.org/W1973469543,0.6667,0.5
https://openalex.org/W1973470996,0.7727,0.8333
https://openalex.org/W1973473783,0.2941,0.75
https://openalex.org/W1973483933,0.4,
https://openalex.org/W1973517534,0.3333,0.0
https://openalex.org/W1973538442,0.7778,0.4
https://openalex.org/W1973574000,0.4,0.1429
https://openalex.org/W1973598663,0.6667,0.0
https://openalex.org/W1973618862,0.25,0.0
https://openalex.org/W1973625866,0.0,0.0
https://openalex.org/W1973639662,0.3333,
https://openalex.org/W1973640290,0.4286,0.4
https://openalex.org/W1973663676,0.1667,0.0
https://openalex.org/W1973666000,0.25,1.0
https://openalex.org/W1973673107,0.5,0.0
https://openalex.org/W1973704546,0.68,0.6364
https://openalex.org/W1973724050,0.5714,0.2
https://openalex.org/W1973729147,0.875,0.5
https://openalex.org/W1973744976,0.7059,0.6667
https://openalex.org/W1973748066,0.4167,0.4444
https://openalex.org/W1973761047,0.0667,0.1
https://openalex.org/W1973765594,0.3333,0.25
https://openalex.org/W1973780920,0.0,0.0
https://openalex.org/W1973783051,0.5,
https://openalex.org/W1973803189,0.1,0.25
https://openalex.org/W1973813182,1.0,
https://openalex.org/W1973813765,0.6,0.5
https://openalex.org/W1973814751,1.0,
https://openalex.org/W1973818053,0.3333,0.0
https://openalex.org/W1973843202,0.0,
https://openalex.org/W1973872768,0.3333,0.0
https://openalex.org/W1973876731,0.1429,0.3333
https://openalex.org/W1973883363,0.3,
https://openalex.org/W1973897614,0.2,0.3333
https://openalex.org/W1973901217,0.5714,0.5
https://openalex.org/W1973927573,0.6667,
https://openalex.org/W1973930964,0.2105,0.2857
https://openalex.org/W1973955096,0.4286,0.0
https://openalex.org/W1973976654,0.0,
https://openalex.org/W1973997177,0.25,0.4286
https://openalex.org/W1974007321,0.1667,0.3333
https://openalex.org/W1974009878,0.4,0.5
https://openalex.org/W1974021360,0.2105,0.75
https://openalex.org/W1974023183,0.6071,0.6087
https://openalex.org/W1974038097,0.1667,0.0
https://openalex.org/W1974045639,0.25,0.0
https://openalex.org/W1974045931,0.3333,0.5
https://openalex.org/W1974046249,1.0,
https://openalex.org/W1974049682,1.0,
https://openalex.org/W1974098174,0.6667,0.0
https://openalex.org/W1974110462,0.0,0.0
https://openalex.org/W1974133862,0.5,
https://openalex.org/W1974140108,0.0,
https://openalex.org/W1974142623,0.8571,0.7143
https://openalex.org/W1974149098,0.1667,0.0
https://openalex.org/W1974172697,0.1,0.4444
https://openalex.org/W1974186973,0.25,0.0
https://openalex.org/W1974203785,0.2,0.0
https://openalex.org/W1974204543,0.6364,0.6
https://openalex.org/W1974281396,0.6667,0.0
https://openalex.org/W1974291638,1.0,
https://openalex.org/W1974295157,0.2222,0.0
https://openalex.org/W1974310120,0.5,
https://openalex.org/W1974322542,0.5,0.3846
https://openalex.org/W1974332063,0.5,0.5
https://openalex.org/W1974336318,0.5,0.25
https://openalex.org/W1974348027,0.4286,0.8333
https://openalex.org/W1974362203,0.0,
https://openalex.org/W1974379531,1.0,
https://openalex.org/W1974379918,0.0,
https://openalex.org/W1974401529,1.0,0.75
https://openalex.org/W1974403321,0.0,1.0
https://openalex.org/W1974405663,0.4286,0.1429
https://openalex.org/W1974412107,0.0,
https://openalex.org/W1974472980,0.0714,0.1429
https://openalex.org/W1974475739,0.2857,0.0
https://openalex.org/W1974498253,0.2727,0.4
https://openalex.org/W1974500086,0.3333,
https://openalex.org/W1974500168,0.0,0.0
https://openalex.org/W1974529465,0.0,0.0
https://openalex.org/W1974539112,1.0,
https://openalex.org/W1974539673,1.0,
https://openalex.org/W1974551908,1.0,1.0
https://openalex.org/W1974569256,0.0,0.0
https://openalex.org/W1974613448,0.4,0.25
https://openalex.org/W1974633300,0.0,
https://openalex.org/W1974637087,0.3333,
https://openalex.org/W1974652244,0.8889,0.5
https://openalex.org/W1974674603,0.0,0.0
https://openalex.org/W1974676302,0.3,0.375
https://openalex.org/W1974677207,0.6,0.8
https://openalex.org/W1974686278,0.25,0.0
https://openalex.org/W1974710277,0.0,
https://openalex.org/W1974725859,1.0,1.0
https://openalex.org/W1974732488,0.4286,0.0
https://openalex.org/W1974763688,0.625,
https://openalex.org/W1974782607,0.0,
https://openalex.org/W1974786102,0.2857,0.4
https://openalex.org/W1974786602,0.5833,0.7778
https://openalex.org/W1974800388,0.6667,
https://openalex.org/W1974868282,0.25,
https://openalex.org/W1974868911,0.3333,0.2667
https://openalex.org/W1974869055,0.0,0.3333
https://openalex.org/W1974869101,1.0,
https://openalex.org/W1974872076,0.4,0.0
https://openalex.org/W1974884679,0.2222,
https://openalex.org/W1974922900,0.6111,0.6667
https://openalex.org/W1974925531,0.4545,0.25
https://openalex.org/W1974940145,1.0,
https://openalex.org/W1974943864,1.0,0.75
https://openalex.org/W1974966614,0.3333,1.0
https://openalex.org/W1974968049,0.1667,0.0
https://openalex.org/W1974972976,0.75,
https://openalex.org/W1974983676,0.4,
https://openalex.org/W1975015449,0.0,0.3333
https://openalex.org/W1975030409,0.3333,0.0
https://openalex.org/W1975030843,0.0,0.5
https://openalex.org/W1975033150,0.1667,0.2
https://openalex.org/W1975064940,0.2,0.0
https://openalex.org/W1975118976,0.0,0.0
https://openalex.org/W1975132030,0.1818,0.0
https://openalex.org/W1975144000,0.3333,0.0
https://openalex.org/W1975154697,0.6,0.0
https://openalex.org/W1975159777,0.625,1.0
https://openalex.org/W1975172958,0.5,1.0
https://openalex.org/W1975214424,0.6042,0.5161
https://openalex.org/W1975235755,0.0,1.0
https://openalex.org/W1975284893,0.5,0.5
https://openalex.org/W1975288095,0.0,
https://openalex.org/W1975318664,0.2222,0.2
https://openalex.org/W1975331273,1.0,
https://openalex.org/W1975343053,0.7143,1.0
https://openalex.org/W1975345202,0.0,0.125
https://openalex.org/W1975385289,0.5,
https://openalex.org/W1975394934,0.3226,0.3043
https://openalex.org/W1975400628,0.0,
https://openalex.org/W1975402685,1.0,
https://openalex.org/W1975415506,0.5,0.0
https://openalex.org/W1975439467,0.5,0.0
https://openalex.org/W1975501698,0.0,
https://openalex.org/W1975512388,0.25,0.5
https://openalex.org/W1975514102,0.6364,0.5
https://openalex.org/W1975538234,0.1,0.1
https://openalex.org/W1975551781,0.6667,0.0
https://openalex.org/W1975593559,0.0,0.5
https://openalex.org/W1975611207,0.5,1.0
https://openalex.org/W1975628884,0.5,0.6667
https://openalex.org/W1975647856,0.2,0.0
https://openalex.org/W1975672169,0.1667,0.25
https://openalex.org/W1975692254,0.3333,0.0
https://openalex.org/W1975704268,0.0,0.5
https://openalex.org/W1975712353,0.2,0.3333
https://openalex.org/W1975714394,0.3333,1.0
https://openalex.org/W1975828112,0.7,0.4
https://openalex.org/W1975828630,0.3333,
https://openalex.org/W1975865187,0.3214,0.2885
https://openalex.org/W1975869004,0.5,1.0
https://openalex.org/W1975922951,0.4167,0.75
https://openalex.org/W1975923364,1.0,
https://openalex.org/W1975925020,1.0,
https://openalex.org/W1975964617,0.3333,
https://openalex.org/W1975969131,0.2692,0.3182
https://openalex.org/W1975975302,0.6667,1.0
https://openalex.org/W1975975418,0.6364,0.3333
https://openalex.org/W1975981780,0.0,0.0
https://openalex.org/W1975983552,0.0429,0.0193
https://openalex.org/W1975985228,0.375,0.4286
https://openalex.org/W1975993228,0.4,0.0
https://openalex.org/W1976004046,0.0,
https://openalex.org/W1976022315,0.0,0.0
https://openalex.org/W1976024470,0.25,0.5
https://openalex.org/W1976033607,0.0,
https://openalex.org/W1976056020,0.5,0.0
https://openalex.org/W1976056196,0.0,0.0
https://openalex.org/W1976057703,0.5,0.75
https://openalex.org/W1976084904,0.0,1.0
https://openalex.org/W1976086473,0.5,1.0
https://openalex.org/W1976099436,0.744,0.6406
https://openalex.org/W1976116767,0.8,0.5
https://openalex.org/W1976132494,0.0,
https://openalex.org/W1976145022,0.4,0.0
https://openalex.org/W1976153911,0.3333,1.0
https://openalex.org/W1976157005,0.2222,0.5
https://openalex.org/W1976177806,0.0,
https://openalex.org/W1976181232,0.6071,0.4375
https://openalex.org/W1976299786,0.0,0.0
https://openalex.org/W1976303305,0.5,1.0
https://openalex.org/W1976373290,0.4211,0.4286
https://openalex.org/W1976384109,0.1429,0.0
https://openalex.org/W1976390395,0.0,1.0
https://openalex.org/W1976399625,0.6667,
https://openalex.org/W1976439692,0.375,0.2857
https://openalex.org/W1976453691,0.8571,1.0
https://openalex.org/W1976481715,0.0,1.0
https://openalex.org/W1976497308,0.4639,0.507
https://openalex.org/W1976504006,1.0,
https://openalex.org/W1976541699,0.0,
https://openalex.org/W1976547997,0.0,0.0
https://openalex.org/W1976566465,0.0,0.0
https://openalex.org/W1976599400,0.6667,1.0
https://openalex.org/W1976605625,0.3333,0.0
https://openalex.org/W1976613718,0.25,0.5
https://openalex.org/W1976614225,1.0,1.0
https://openalex.org/W1976620510,0.0,0.5
https://openalex.org/W1976640896,0.2,0.2034
https://openalex.org/W1976662168,0.7667,0.5556
https://openalex.org/W1976665317,0.0,1.0
https://openalex.org/W1976680192,0.6667,1.0
https://openalex.org/W1976688871,0.0,1.0
https://openalex.org/W1976695910,0.3636,0.125
https://openalex.org/W1976709848,0.0,
